Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,Durham Constabulary,124,4,0,1,4,6,3,0,1,1,1,0
2012-12,Durham Constabulary,125,3,0,1,1,25,10,4,4,1,1,1
2012-12,Durham Constabulary,127,1,0,1,3,13,2,0,5,0,0,1
2012-12,Durham Constabulary,128,1,0,0,3,24,13,2,7,1,1,1
2012-12,Durham Constabulary,129,2,0,1,1,24,2,1,1,0,0,0
2012-12,Durham Constabulary,167,0,0,0,0,0,0,0,0,0,0,0
2012-12,Durham Constabulary,55,2,0,0,0,21,4,1,0,0,3,0
2012-12,Durham Constabulary,54,10,0,4,1,28,7,1,2,2,2,0
2012-12,Durham Constabulary,56,1,0,2,5,40,3,8,7,2,4,2
2012-12,Durham Constabulary,164,0,0,1,0,4,0,0,2,0,0,0
2012-12,Durham Constabulary,115,2,0,2,0,6,1,0,2,0,2,0
2012-12,Durham Constabulary,114,2,0,0,3,30,2,3,0,1,0,4
2012-12,Durham Constabulary,88,11,0,10,3,31,9,3,12,0,2,3
2012-12,Durham Constabulary,89,5,0,5,9,31,8,2,1,2,1,2
2012-12,Durham Constabulary,111,2,1,6,5,29,8,11,2,0,0,2
2012-12,Durham Constabulary,110,0,0,1,2,13,10,0,2,0,1,1
2012-12,Durham Constabulary,113,1,0,0,4,5,2,0,3,0,0,1
2012-12,Durham Constabulary,112,7,0,5,5,13,5,3,3,1,1,2
2012-12,Durham Constabulary,80,2,0,3,2,39,15,4,3,0,3,2
2012-12,Durham Constabulary,81,2,0,8,6,10,4,0,3,0,1,0
2012-12,Durham Constabulary,86,7,1,7,23,80,21,36,23,9,10,4
2012-12,Durham Constabulary,87,4,0,2,1,7,4,1,2,0,1,0
2012-12,Durham Constabulary,3,1,0,0,1,9,3,2,3,1,0,0
2012-12,Durham Constabulary,7,3,1,1,1,14,4,0,1,0,0,0
2012-12,Durham Constabulary,108,1,0,2,1,2,3,0,0,0,2,0
2012-12,Durham Constabulary,109,4,0,4,0,4,0,0,4,0,0,0
2012-12,Durham Constabulary,102,0,0,2,7,18,2,0,2,0,0,0
2012-12,Durham Constabulary,103,1,0,2,5,2,1,1,0,0,1,0
2012-12,Durham Constabulary,100,5,0,5,4,25,6,2,4,1,0,0
2012-12,Durham Constabulary,101,2,0,5,0,11,3,0,0,0,0,0
2012-12,Durham Constabulary,106,3,0,8,5,20,7,8,11,1,0,0
2012-12,Durham Constabulary,107,1,0,1,0,1,0,3,0,0,1,0
2012-12,Durham Constabulary,104,0,0,1,0,2,1,0,1,1,0,1
2012-12,Durham Constabulary,105,6,0,1,1,3,1,0,2,0,0,0
2012-12,Durham Constabulary,39,6,1,5,23,37,13,12,16,23,8,1
2012-12,Durham Constabulary,38,0,0,2,1,8,0,0,1,0,0,0
2012-12,Durham Constabulary,33,0,0,1,4,12,3,2,3,2,0,0
2012-12,Durham Constabulary,32,0,1,0,1,5,1,0,0,0,0,0
2012-12,Durham Constabulary,31,0,0,1,0,7,2,2,1,1,0,0
2012-12,Durham Constabulary,30,3,1,0,1,7,4,0,1,0,0,0
2012-12,Durham Constabulary,37,0,0,1,4,32,5,4,4,0,2,0
2012-12,Durham Constabulary,36,0,0,0,0,1,0,0,0,0,0,0
2012-12,Durham Constabulary,35,2,0,1,3,6,1,0,2,0,0,0
2012-12,Durham Constabulary,34,1,0,0,0,0,1,0,0,0,0,0
2012-12,Durham Constabulary,60,0,0,0,2,25,5,0,3,1,0,1
2012-12,Durham Constabulary,62,3,0,2,5,29,3,3,3,0,0,0
2012-12,Durham Constabulary,63,0,0,1,2,12,0,0,1,0,1,0
2012-12,Durham Constabulary,64,5,0,2,3,30,5,12,6,1,3,1
2012-12,Durham Constabulary,66,0,0,0,1,4,2,0,1,0,1,0
2012-12,Durham Constabulary,67,0,0,0,6,18,3,2,2,0,1,0
2012-12,Durham Constabulary,68,1,0,0,2,3,1,0,2,0,0,0
2012-12,Durham Constabulary,69,3,0,1,0,6,0,0,1,0,0,0
2012-12,Durham Constabulary,174,0,0,0,0,0,0,0,0,0,0,0
2012-12,Durham Constabulary,173,0,0,2,0,17,3,1,1,1,0,0
2012-12,Durham Constabulary,172,2,0,5,0,21,6,0,3,1,2,0
2012-12,Durham Constabulary,171,0,0,0,0,9,0,1,0,1,0,1
2012-12,Durham Constabulary,170,0,0,2,0,0,0,0,3,0,0,0
2012-12,Durham Constabulary,2,5,0,4,3,11,3,0,2,1,0,0
2012-12,Durham Constabulary,162,0,0,1,1,8,3,0,1,0,0,1
2012-12,Durham Constabulary,6,0,0,1,0,4,1,0,1,0,0,0
2012-12,Durham Constabulary,99,1,0,3,1,8,1,0,5,0,0,1
2012-12,Durham Constabulary,98,1,0,5,0,4,0,0,3,0,0,0
2012-12,Durham Constabulary,168,1,0,0,0,11,1,1,0,1,0,1
2012-12,Durham Constabulary,169,0,0,4,0,6,0,0,0,0,0,0
2012-12,Durham Constabulary,91,0,0,0,1,9,0,1,2,0,0,0
2012-12,Durham Constabulary,90,3,0,4,5,17,7,0,5,1,0,1
2012-12,Durham Constabulary,93,1,0,2,0,6,0,1,1,0,0,1
2012-12,Durham Constabulary,92,2,0,3,2,5,0,0,2,0,0,0
2012-12,Durham Constabulary,95,2,0,0,6,17,0,3,1,0,1,0
2012-12,Durham Constabulary,94,2,0,7,3,16,2,0,3,0,0,2
2012-12,Durham Constabulary,97,1,0,1,0,1,1,0,2,0,1,0
2012-12,Durham Constabulary,96,5,1,8,3,14,5,0,1,0,0,0
2012-12,Durham Constabulary,11,1,0,0,1,16,5,0,3,0,0,1
2012-12,Durham Constabulary,10,2,0,1,0,8,0,0,0,0,0,0
2012-12,Durham Constabulary,13,3,0,2,0,2,2,0,0,0,0,0
2012-12,Durham Constabulary,12,1,0,2,4,23,2,0,1,1,2,0
2012-12,Durham Constabulary,15,1,0,0,3,4,0,0,2,0,0,0
2012-12,Durham Constabulary,14,4,0,1,1,6,2,0,2,0,0,0
2012-12,Durham Constabulary,17,0,0,0,0,4,7,0,2,0,0,0
2012-12,Durham Constabulary,16,2,0,1,0,3,1,0,1,1,0,1
2012-12,Durham Constabulary,19,1,0,2,1,4,2,0,2,1,0,0
2012-12,Durham Constabulary,18,0,0,1,3,12,4,1,0,2,1,1
2012-12,Durham Constabulary,117,0,0,1,2,13,6,1,1,0,0,0
2012-12,Durham Constabulary,116,0,0,0,2,7,2,0,0,0,1,0
2012-12,Durham Constabulary,151,0,0,0,5,6,0,0,1,0,0,0
2012-12,Durham Constabulary,153,5,0,5,3,20,2,0,1,0,1,0
2012-12,Durham Constabulary,152,0,0,0,1,1,0,0,0,0,0,0
2012-12,Durham Constabulary,155,8,0,4,9,41,13,1,7,0,3,2
2012-12,Durham Constabulary,154,20,0,12,20,121,11,14,6,6,4,7
2012-12,Durham Constabulary,157,3,0,0,0,0,2,0,0,0,0,1
2012-12,Durham Constabulary,156,1,0,0,1,13,2,0,0,0,0,0
2012-12,Durham Constabulary,159,3,0,1,7,14,1,0,2,0,0,0
2012-12,Durham Constabulary,158,0,0,0,0,0,0,0,0,0,0,0
2012-12,Durham Constabulary,48,7,0,19,3,21,11,1,5,1,2,0
2012-12,Durham Constabulary,49,4,0,1,2,15,2,1,4,0,2,0
2012-12,Durham Constabulary,46,0,0,1,2,10,3,1,1,0,1,1
2012-12,Durham Constabulary,47,3,0,0,4,9,0,0,0,0,0,0
2012-12,Durham Constabulary,44,1,0,0,1,7,2,0,4,0,0,1
2012-12,Durham Constabulary,45,0,0,0,1,11,2,0,3,0,0,0
2012-12,Durham Constabulary,42,0,0,1,1,1,3,0,0,0,0,0
2012-12,Durham Constabulary,43,3,1,0,1,14,2,0,0,1,0,0
2012-12,Durham Constabulary,40,1,0,0,1,1,2,0,0,1,0,0
2012-12,Durham Constabulary,41,1,0,2,5,23,5,8,7,0,1,0
2012-12,Durham Constabulary,1,0,0,1,5,18,2,5,3,0,0,2
2012-12,Durham Constabulary,5,1,0,2,2,12,17,1,2,0,0,0
2012-12,Durham Constabulary,9,0,0,0,0,0,0,0,0,0,0,0
2012-12,Durham Constabulary,147,3,0,6,11,57,19,4,1,0,2,1
2012-12,Durham Constabulary,144,2,0,0,0,4,0,0,0,0,0,0
2012-12,Durham Constabulary,143,0,0,2,1,5,1,1,1,0,0,0
2012-12,Durham Constabulary,141,0,0,3,1,6,4,2,2,2,0,1
2012-12,Durham Constabulary,148,1,0,0,1,2,0,0,1,0,0,0
2012-12,Durham Constabulary,77,8,0,2,2,6,7,0,5,0,2,0
2012-12,Durham Constabulary,76,4,2,4,7,23,12,1,6,1,1,0
2012-12,Durham Constabulary,75,10,2,2,12,36,8,12,14,2,3,2
2012-12,Durham Constabulary,73,2,0,1,0,27,4,0,1,0,0,0
2012-12,Durham Constabulary,72,2,0,0,4,21,5,2,1,2,0,0
2012-12,Durham Constabulary,71,2,0,0,5,15,8,4,4,0,1,0
2012-12,Durham Constabulary,70,3,0,1,3,7,2,0,1,0,0,0
2012-12,Durham Constabulary,79,5,0,2,8,27,7,0,3,2,2,0
2012-12,Durham Constabulary,78,4,0,5,4,24,6,2,7,2,1,1
