Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Kent Police,96,0,1,2,2,11,0,0,3,0,1,0
2012-03,Kent Police,285,1,1,0,8,11,3,0,5,0,0,2
2012-03,Kent Police,284,6,1,4,6,35,4,5,26,3,0,1
2012-03,Kent Police,68,7,0,1,8,15,8,6,4,0,0,0
2012-03,Kent Police,286,2,0,1,0,2,1,0,2,1,0,0
2012-03,Kent Police,227,3,0,3,1,3,3,0,1,0,0,2
2012-03,Kent Police,10,1,0,8,7,20,3,2,7,1,3,3
2012-03,Kent Police,258,3,0,2,2,13,9,0,2,0,1,0
2012-03,Kent Police,40702,4,0,4,4,22,6,0,5,2,0,0
2012-03,Kent Police,40703,3,0,12,6,17,6,3,7,0,0,3
2012-03,Kent Police,40700,0,0,0,7,7,4,0,1,0,0,0
2012-03,Kent Police,40701,3,1,6,1,11,3,1,1,0,1,2
2012-03,Kent Police,263,4,0,3,3,7,3,0,18,5,0,1
2012-03,Kent Police,262,9,1,3,20,40,11,2,26,3,1,0
2012-03,Kent Police,261,1,0,0,2,1,1,0,3,0,0,0
2012-03,Kent Police,123,1,1,0,0,4,1,0,1,0,1,0
2012-03,Kent Police,267,1,0,7,5,13,1,1,0,2,0,1
2012-03,Kent Police,266,4,0,2,5,16,2,1,2,0,0,0
2012-03,Kent Police,265,1,1,3,2,9,0,1,4,0,0,1
2012-03,Kent Police,264,1,0,1,1,11,0,0,4,0,1,1
2012-03,Kent Police,128,2,0,3,6,10,9,0,2,1,0,0
2012-03,Kent Police,129,0,0,0,6,12,5,4,5,3,2,1
2012-03,Kent Police,269,4,2,4,10,37,7,4,3,0,0,0
2012-03,Kent Police,268,1,0,7,1,4,2,0,4,2,0,0
2012-03,Kent Police,69,5,1,10,13,25,15,2,4,4,1,1
2012-03,Kent Police,22162,1,0,2,0,3,1,0,2,0,1,0
2012-03,Kent Police,59,12,1,4,9,34,7,0,5,2,2,1
2012-03,Kent Police,58,2,1,2,18,26,4,16,4,0,1,0
2012-03,Kent Police,132,1,0,1,5,22,7,5,5,0,1,3
2012-03,Kent Police,55,8,1,3,16,22,5,2,5,4,1,1
2012-03,Kent Police,54,2,0,4,8,21,5,14,5,1,0,1
2012-03,Kent Police,57,8,2,9,44,93,19,41,29,14,8,7
2012-03,Kent Police,56,2,0,5,4,23,2,2,6,0,0,2
2012-03,Kent Police,51,2,0,1,2,3,2,1,4,0,0,1
2012-03,Kent Police,50,4,0,1,0,6,2,0,5,0,0,9
2012-03,Kent Police,53,4,0,0,2,7,2,1,1,0,0,0
2012-03,Kent Police,52,3,0,1,0,6,2,0,2,0,0,0
2012-03,Kent Police,228,0,0,0,0,0,0,0,1,1,0,0
2012-03,Kent Police,16,3,1,7,10,67,9,5,16,3,0,1
2012-03,Kent Police,298,3,0,1,3,6,1,0,1,0,1,0
2012-03,Kent Police,299,2,0,2,5,24,22,1,5,0,0,1
2012-03,Kent Police,296,3,0,1,0,2,1,0,1,1,0,0
2012-03,Kent Police,294,13,0,4,21,38,15,3,6,1,3,1
2012-03,Kent Police,295,10,0,0,2,12,7,2,2,1,0,0
2012-03,Kent Police,293,8,0,3,21,28,5,0,5,8,2,0
2012-03,Kent Police,290,1,0,3,2,10,9,0,3,0,0,0
2012-03,Kent Police,291,8,0,4,4,9,2,2,7,1,0,1
2012-03,Kent Police,199,5,0,6,1,3,2,0,2,0,0,1
2012-03,Kent Police,179,3,2,7,18,65,9,22,12,2,4,0
2012-03,Kent Police,134,6,0,2,12,25,10,0,8,4,0,0
2012-03,Kent Police,195,2,0,1,3,16,4,2,0,1,2,0
2012-03,Kent Police,194,1,0,1,2,14,4,2,0,0,0,0
2012-03,Kent Police,197,2,0,3,1,14,2,0,1,0,0,0
2012-03,Kent Police,196,2,0,1,0,0,3,0,1,0,0,0
2012-03,Kent Police,191,0,0,4,0,2,2,0,5,0,0,0
2012-03,Kent Police,144,1,0,2,3,19,5,1,4,1,0,0
2012-03,Kent Police,193,0,0,0,0,9,2,3,2,0,0,3
2012-03,Kent Police,192,1,0,0,1,1,1,0,1,0,0,0
2012-03,Kent Police,115,2,0,11,0,12,4,0,5,0,0,1
2012-03,Kent Police,271,12,1,6,15,68,15,9,16,4,1,2
2012-03,Kent Police,88,0,0,1,5,10,2,0,0,0,0,0
2012-03,Kent Police,89,3,0,2,2,9,1,17,9,0,1,2
2012-03,Kent Police,274,0,0,0,0,4,0,0,1,0,0,0
2012-03,Kent Police,275,3,1,6,11,36,12,20,14,1,4,3
2012-03,Kent Police,113,1,0,0,1,10,2,1,4,0,0,0
2012-03,Kent Police,277,6,6,5,3,33,6,0,12,3,0,1
2012-03,Kent Police,82,1,0,1,2,4,0,0,5,0,0,0
2012-03,Kent Police,83,4,0,7,3,10,3,1,1,0,1,0
2012-03,Kent Police,80,1,0,1,0,2,0,0,1,1,0,0
2012-03,Kent Police,81,1,0,1,0,4,1,0,4,0,0,0
2012-03,Kent Police,86,2,0,0,0,2,0,0,2,0,0,0
2012-03,Kent Police,87,1,0,0,0,5,1,0,2,0,0,0
2012-03,Kent Police,84,0,0,1,0,5,2,0,0,0,1,0
2012-03,Kent Police,85,0,0,0,1,9,0,2,2,1,0,0
2012-03,Kent Police,138,5,0,1,9,18,4,1,4,0,0,0
2012-03,Kent Police,198,6,0,0,1,2,4,0,4,0,0,2
2012-03,Kent Police,66,0,0,2,4,6,1,0,3,0,1,0
2012-03,Kent Police,365118,2,0,6,6,12,3,2,1,1,0,0
2012-03,Kent Police,141,6,1,1,2,14,3,2,4,1,2,0
2012-03,Kent Police,226,3,0,0,2,11,3,0,2,0,0,0
2012-03,Kent Police,28422,2,0,1,2,12,2,1,1,0,0,0
2012-03,Kent Police,27,0,0,0,1,11,9,2,4,5,0,0
2012-03,Kent Police,253,1,0,1,8,6,3,6,2,1,0,0
2012-03,Kent Police,254,0,0,0,2,8,6,0,4,0,0,0
2012-03,Kent Police,7,10,1,12,20,112,26,13,15,28,1,1
2012-03,Kent Police,301,0,0,3,3,13,7,13,6,0,0,0
2012-03,Kent Police,247,0,0,0,1,4,3,0,3,1,0,0
2012-03,Kent Police,170,4,0,1,1,6,0,0,0,0,0,2
2012-03,Kent Police,24,5,0,2,2,5,1,0,9,1,0,6
2012-03,Kent Police,255,1,0,3,3,17,5,0,3,0,2,0
2012-03,Kent Police,300,4,1,2,7,27,13,13,7,0,1,0
2012-03,Kent Police,368635,5,2,2,29,90,18,10,21,15,4,4
2012-03,Kent Police,302,2,0,5,9,30,10,2,11,3,0,0
2012-03,Kent Police,303,4,0,0,8,21,4,0,3,4,1,0
2012-03,Kent Police,225,5,0,3,2,2,5,0,2,1,1,0
2012-03,Kent Police,305,1,0,3,9,11,3,0,1,1,1,1
2012-03,Kent Police,306,1,0,1,3,14,6,0,5,1,1,0
2012-03,Kent Police,307,15,0,4,2,32,11,4,7,1,3,0
2012-03,Kent Police,245,2,0,4,9,31,8,2,6,5,2,0
2012-03,Kent Police,244,1,0,3,3,8,0,0,2,0,0,0
2012-03,Kent Police,108,1,0,0,0,1,2,2,2,0,0,1
2012-03,Kent Police,109,0,0,0,6,17,7,3,7,0,0,1
2012-03,Kent Police,241,1,0,2,7,11,7,0,6,0,0,0
2012-03,Kent Police,240,0,0,0,1,4,4,0,4,1,0,4
2012-03,Kent Police,243,3,0,0,7,18,8,3,6,3,0,1
2012-03,Kent Police,242,1,0,1,0,9,4,0,4,0,0,3
2012-03,Kent Police,102,3,2,2,19,56,8,21,13,6,3,2
2012-03,Kent Police,103,0,0,1,0,9,2,0,0,0,0,0
2012-03,Kent Police,100,0,0,4,1,5,3,3,2,1,0,0
2012-03,Kent Police,101,1,0,1,1,6,2,0,1,0,0,0
2012-03,Kent Police,106,3,0,2,0,3,4,0,1,0,0,0
2012-03,Kent Police,107,2,0,0,1,4,1,0,6,1,0,0
2012-03,Kent Police,104,4,0,0,0,7,3,0,9,0,0,0
2012-03,Kent Police,105,1,0,0,1,1,1,0,2,0,0,0
2012-03,Kent Police,39,2,0,9,6,18,1,0,6,2,0,3
2012-03,Kent Police,38,2,0,0,0,2,2,0,3,0,0,0
2012-03,Kent Police,33,3,2,5,17,32,7,4,9,1,1,1
2012-03,Kent Police,32,4,0,3,11,27,12,1,8,2,0,0
2012-03,Kent Police,31,0,0,6,3,25,7,1,7,1,0,0
2012-03,Kent Police,30,7,1,0,3,16,8,0,4,0,1,0
2012-03,Kent Police,37,2,0,1,3,5,2,1,2,0,0,0
2012-03,Kent Police,36,0,1,0,1,1,1,0,1,0,0,0
2012-03,Kent Police,35,4,0,1,8,23,5,0,4,1,0,1
2012-03,Kent Police,34,3,0,2,11,19,5,3,4,1,1,0
2012-03,Kent Police,256,3,0,1,0,11,1,0,9,1,1,0
2012-03,Kent Police,147,3,0,2,1,12,1,0,2,2,2,1
2012-03,Kent Police,246,0,0,1,0,2,0,0,0,0,0,0
2012-03,Kent Police,252,5,0,2,10,41,4,14,14,12,5,1
2012-03,Kent Police,150,2,0,2,1,4,3,0,3,0,0,0
2012-03,Kent Police,223,3,0,2,4,17,7,1,1,1,0,0
2012-03,Kent Police,28421,0,0,2,0,4,1,0,0,1,0,0
2012-03,Kent Police,60,1,0,5,4,21,6,8,3,0,1,1
2012-03,Kent Police,61,3,0,3,6,21,6,3,4,0,0,1
2012-03,Kent Police,62,1,0,0,2,7,0,0,6,0,0,0
2012-03,Kent Police,63,6,0,1,6,28,11,1,4,2,0,0
2012-03,Kent Police,64,6,0,2,0,41,8,0,5,0,1,4
2012-03,Kent Police,65,6,1,1,2,10,6,3,5,0,1,0
2012-03,Kent Police,117,7,0,2,15,50,9,5,11,3,1,1
2012-03,Kent Police,178,1,0,4,2,18,6,0,12,0,1,6
2012-03,Kent Police,177,5,1,2,10,23,9,6,8,3,1,3
2012-03,Kent Police,176,5,0,3,13,43,11,3,7,3,1,5
2012-03,Kent Police,175,2,0,0,0,9,2,0,5,0,0,0
2012-03,Kent Police,174,7,0,1,1,5,1,0,0,0,0,0
2012-03,Kent Police,173,2,0,1,0,9,2,1,1,0,0,0
2012-03,Kent Police,172,1,0,2,0,5,1,0,2,0,1,0
2012-03,Kent Police,171,7,0,3,5,12,4,0,4,0,0,0
2012-03,Kent Police,154,1,0,3,4,4,0,0,2,0,0,0
2012-03,Kent Police,222,1,1,2,1,3,3,0,4,1,0,2
2012-03,Kent Police,249,0,0,0,2,14,1,2,4,0,0,0
2012-03,Kent Police,145,2,0,0,0,1,1,0,3,0,0,0
2012-03,Kent Police,248,2,0,1,1,12,2,0,4,0,0,2
2012-03,Kent Police,182,6,0,4,4,23,2,1,5,1,0,1
2012-03,Kent Police,183,9,0,9,7,45,9,0,8,3,1,3
2012-03,Kent Police,180,4,1,8,24,64,14,3,10,2,4,1
2012-03,Kent Police,181,7,0,2,3,9,4,0,1,0,0,1
2012-03,Kent Police,116,1,0,1,3,1,1,0,3,0,0,0
2012-03,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-03,Kent Police,184,2,0,5,7,19,4,0,2,1,3,1
2012-03,Kent Police,185,0,0,1,1,12,2,4,1,0,0,0
2012-03,Kent Police,220,1,0,1,11,32,9,3,8,3,2,1
2012-03,Kent Police,186,5,1,3,4,16,8,0,3,1,1,5
2012-03,Kent Police,250,2,0,0,0,8,2,0,3,0,0,0
2012-03,Kent Police,189,0,0,7,3,10,7,1,4,0,0,0
2012-03,Kent Police,4,21,2,17,33,95,24,11,23,22,3,2
2012-03,Kent Police,221,1,0,2,0,10,4,0,5,0,0,0
2012-03,Kent Police,6,3,0,4,9,23,3,2,4,0,0,1
2012-03,Kent Police,142,0,0,2,2,8,2,1,3,0,0,1
2012-03,Kent Police,99,2,0,4,3,24,7,2,2,2,0,2
2012-03,Kent Police,98,2,1,0,16,22,7,1,1,1,0,0
2012-03,Kent Police,168,1,0,6,1,12,5,0,2,0,0,0
2012-03,Kent Police,169,7,2,3,26,46,14,1,15,3,3,0
2012-03,Kent Police,229,4,0,1,4,17,1,0,1,5,2,1
2012-03,Kent Police,8,7,0,2,10,39,14,1,5,2,2,0
2012-03,Kent Police,164,4,0,1,2,12,0,0,4,0,0,0
2012-03,Kent Police,90,3,0,1,2,21,2,2,4,0,0,0
2012-03,Kent Police,166,5,0,6,16,52,9,16,19,5,3,7
2012-03,Kent Police,92,0,0,1,0,10,2,0,3,1,1,0
2012-03,Kent Police,160,8,1,3,1,7,2,3,4,1,0,1
2012-03,Kent Police,94,0,0,0,2,3,0,0,4,0,0,0
2012-03,Kent Police,97,8,0,3,6,13,1,2,1,2,2,0
2012-03,Kent Police,163,3,0,15,4,23,11,0,3,0,1,1
2012-03,Kent Police,11,4,0,4,1,20,3,6,3,1,1,1
2012-03,Kent Police,270,1,0,1,5,23,4,1,2,0,2,0
2012-03,Kent Police,13,14,5,9,39,103,17,35,38,49,7,7
2012-03,Kent Police,282,1,0,2,4,10,3,0,3,1,1,0
2012-03,Kent Police,15,6,0,3,12,23,11,5,5,1,1,7
2012-03,Kent Police,14,8,0,8,14,40,17,18,14,1,1,2
2012-03,Kent Police,17,5,0,2,17,56,12,4,6,3,1,9
2012-03,Kent Police,114,5,0,6,0,30,5,0,8,1,0,0
2012-03,Kent Police,19,9,2,5,22,47,27,16,11,2,1,11
2012-03,Kent Police,18,11,1,9,12,71,16,2,11,1,0,3
2012-03,Kent Police,143,1,0,0,1,12,1,0,1,0,0,0
2012-03,Kent Police,272,1,0,0,1,4,1,0,1,0,0,1
2012-03,Kent Police,273,4,0,0,3,12,5,0,18,0,0,0
2012-03,Kent Police,287,2,0,1,2,10,3,1,1,0,0,0
2012-03,Kent Police,56202,1,0,3,3,1,2,29,2,1,1,5
2012-03,Kent Police,111,0,0,4,1,2,0,0,2,0,0,1
2012-03,Kent Police,368634,23,2,6,26,86,26,4,11,9,5,1
2012-03,Kent Police,110,3,0,1,9,34,11,0,5,0,3,0
2012-03,Kent Police,151,0,0,0,1,1,1,0,0,0,0,4
2012-03,Kent Police,368390,21,3,25,28,100,30,10,20,58,3,0
2012-03,Kent Police,153,2,0,7,1,11,1,0,5,1,0,5
2012-03,Kent Police,152,5,0,7,4,21,3,0,4,1,2,0
2012-03,Kent Police,155,0,0,5,6,8,5,8,4,0,1,6
2012-03,Kent Police,276,3,0,6,3,11,3,0,2,0,1,0
2012-03,Kent Police,157,4,0,2,5,19,12,2,1,3,0,1
2012-03,Kent Police,156,4,2,3,2,9,2,2,1,2,2,5
2012-03,Kent Police,159,1,0,2,4,15,7,0,0,1,0,1
2012-03,Kent Police,158,1,0,18,4,4,4,0,2,0,0,0
2012-03,Kent Police,112,2,0,2,6,35,5,15,7,2,2,7
2012-03,Kent Police,278,1,0,2,5,9,4,0,3,0,1,0
2012-03,Kent Police,257,2,0,1,3,35,3,5,5,1,0,0
2012-03,Kent Police,239,2,0,1,2,12,2,1,4,0,0,0
2012-03,Kent Police,279,1,0,2,2,6,4,0,1,0,0,0
2012-03,Kent Police,234,0,0,1,4,18,7,2,2,0,3,2
2012-03,Kent Police,235,0,0,6,7,20,1,0,0,0,0,1
2012-03,Kent Police,236,2,0,1,8,8,1,0,0,0,0,1
2012-03,Kent Police,237,0,0,2,5,11,9,0,1,1,1,0
2012-03,Kent Police,231,0,0,2,1,10,2,6,4,1,1,1
2012-03,Kent Police,232,6,0,0,2,4,6,1,3,0,0,1
2012-03,Kent Police,233,3,1,0,10,13,5,13,3,4,2,1
2012-03,Kent Police,259,2,1,0,4,3,4,1,2,0,0,0
2012-03,Kent Police,48,1,0,0,1,9,2,0,13,0,0,1
2012-03,Kent Police,49,2,0,4,12,19,7,0,3,0,0,2
2012-03,Kent Police,46,2,0,0,1,4,0,0,0,0,0,0
2012-03,Kent Police,119,0,0,0,5,15,7,1,3,0,2,0
2012-03,Kent Police,44,2,0,0,7,4,1,0,3,0,0,0
2012-03,Kent Police,45,3,0,2,2,19,3,1,9,0,0,0
2012-03,Kent Police,42,2,0,0,2,6,0,0,1,0,0,0
2012-03,Kent Police,43,6,0,0,10,28,8,0,6,2,2,0
2012-03,Kent Police,40,3,0,1,3,13,1,0,2,0,0,0
2012-03,Kent Police,118,2,0,2,2,14,10,2,2,0,1,2
2012-03,Kent Police,1,15,4,11,22,87,30,2,12,30,3,5
2012-03,Kent Police,5,3,0,4,0,12,1,13,5,0,2,5
2012-03,Kent Police,9,4,2,4,11,29,5,2,8,0,1,6
2012-03,Kent Police,140,4,0,2,2,13,3,0,1,0,0,0
2012-03,Kent Police,146,3,0,0,4,5,1,0,2,0,0,0
2012-03,Kent Police,200,3,0,4,3,11,3,0,2,0,0,0
2012-03,Kent Police,203,1,0,0,0,3,0,0,1,0,0,0
2012-03,Kent Police,202,2,0,0,1,4,0,0,1,0,0,0
2012-03,Kent Police,205,4,0,0,0,1,0,0,2,0,0,1
2012-03,Kent Police,204,3,0,4,1,8,0,1,1,0,0,0
2012-03,Kent Police,207,2,0,0,2,2,2,0,1,0,0,0
2012-03,Kent Police,206,1,0,2,0,5,1,0,5,0,0,2
2012-03,Kent Police,209,1,0,0,2,10,2,1,3,0,0,1
2012-03,Kent Police,208,3,0,1,0,5,0,0,1,1,0,1
2012-03,Kent Police,148,0,0,1,3,20,7,0,3,0,0,0
2012-03,Kent Police,149,1,0,2,1,5,3,0,5,0,0,0
2012-03,Kent Police,77,6,0,1,2,8,3,0,5,0,0,0
2012-03,Kent Police,76,0,0,0,1,4,2,0,0,2,0,0
2012-03,Kent Police,75,2,2,2,11,32,12,6,8,2,1,3
2012-03,Kent Police,74,3,0,2,3,10,3,0,7,0,0,1
2012-03,Kent Police,73,2,0,0,3,5,0,0,1,1,0,0
2012-03,Kent Police,72,1,0,0,1,1,1,0,1,0,0,0
2012-03,Kent Police,71,2,5,6,14,38,2,14,12,0,2,3
2012-03,Kent Police,70,1,0,0,3,15,6,1,3,0,1,0
2012-03,Kent Police,79,1,0,2,0,13,1,2,1,0,0,0
2012-03,Kent Police,78,1,0,2,1,8,1,0,2,1,0,0
2012-03,Kent Police,2,1,0,0,2,17,1,0,1,1,1,0
2012-03,Kent Police,120,0,0,1,8,27,8,9,7,2,0,0
2012-03,Kent Police,121,2,0,0,0,4,0,0,1,1,0,0
2012-03,Kent Police,122,2,0,0,2,7,2,0,3,0,1,0
2012-03,Kent Police,260,2,0,2,1,2,2,0,2,0,0,0
2012-03,Kent Police,47,0,0,1,1,4,0,0,0,0,0,0
2012-03,Kent Police,124,2,0,1,11,29,5,1,5,1,1,0
2012-03,Kent Police,12,8,0,5,4,26,35,2,2,3,1,0
2012-03,Kent Police,67,6,0,0,3,34,10,0,11,3,0,0
2012-03,Kent Police,125,8,0,4,3,21,4,1,6,0,2,1
