Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,Kent Police,58,8,0,1,6,36,9,8,5,1,0,3
2012-07,Kent Police,132,2,0,0,4,26,5,2,7,0,1,0
2012-07,Kent Police,55,2,0,4,5,39,7,0,3,0,1,0
2012-07,Kent Police,54,2,0,1,4,17,3,10,8,1,0,1
2012-07,Kent Police,57,6,1,7,40,74,17,28,31,10,5,3
2012-07,Kent Police,56,3,0,0,5,7,1,2,4,0,0,0
2012-07,Kent Police,51,4,1,1,2,5,5,0,5,2,0,1
2012-07,Kent Police,50,5,0,11,2,8,0,0,8,0,0,0
2012-07,Kent Police,53,3,0,2,0,5,0,0,2,0,0,2
2012-07,Kent Police,52,2,0,0,2,6,2,0,3,0,0,0
2012-07,Kent Police,228,1,0,1,0,0,1,0,0,0,0,0
2012-07,Kent Police,16,6,0,5,13,43,6,5,13,5,3,6
2012-07,Kent Police,298,2,0,1,2,26,2,0,1,0,0,0
2012-07,Kent Police,299,1,0,3,10,24,4,2,3,0,0,1
2012-07,Kent Police,296,1,0,2,1,8,1,0,5,1,0,0
2012-07,Kent Police,294,7,2,2,30,43,22,10,8,3,0,1
2012-07,Kent Police,295,1,0,0,3,17,1,1,3,1,2,2
2012-07,Kent Police,293,5,0,6,6,30,6,0,10,3,1,0
2012-07,Kent Police,290,2,0,0,2,8,1,1,2,1,0,3
2012-07,Kent Police,291,6,1,1,12,19,0,7,8,2,0,0
2012-07,Kent Police,199,8,0,1,0,8,1,0,2,0,0,0
2012-07,Kent Police,179,6,1,8,20,54,12,30,29,2,2,3
2012-07,Kent Police,134,1,1,3,6,19,1,2,5,0,3,0
2012-07,Kent Police,195,2,0,3,2,15,4,0,4,1,0,1
2012-07,Kent Police,194,2,0,2,1,15,0,1,0,1,0,1
2012-07,Kent Police,197,5,0,5,6,26,4,0,2,1,0,0
2012-07,Kent Police,196,2,0,1,0,7,1,2,4,0,0,0
2012-07,Kent Police,191,2,0,0,1,6,1,0,2,0,0,0
2012-07,Kent Police,144,1,0,1,2,12,6,0,1,0,0,0
2012-07,Kent Police,193,2,0,2,3,15,2,1,1,0,1,0
2012-07,Kent Police,192,6,0,2,0,9,1,0,1,0,0,0
2012-07,Kent Police,115,5,0,1,2,18,0,0,8,0,2,0
2012-07,Kent Police,271,2,2,2,29,76,25,2,16,4,1,0
2012-07,Kent Police,88,0,0,1,2,4,2,0,2,0,1,0
2012-07,Kent Police,89,4,0,1,5,7,6,16,9,2,1,1
2012-07,Kent Police,274,2,0,2,1,4,2,0,2,0,0,0
2012-07,Kent Police,275,2,0,5,4,27,10,22,11,4,3,1
2012-07,Kent Police,113,2,0,6,1,14,3,0,5,0,0,1
2012-07,Kent Police,277,3,0,1,4,22,7,0,8,1,0,0
2012-07,Kent Police,82,2,0,3,3,15,0,0,0,0,0,1
2012-07,Kent Police,83,1,0,4,4,19,1,1,5,0,0,0
2012-07,Kent Police,80,3,0,1,1,4,3,0,4,0,0,1
2012-07,Kent Police,81,0,0,1,1,3,1,0,1,0,1,0
2012-07,Kent Police,86,1,0,2,1,1,0,0,1,0,0,0
2012-07,Kent Police,87,3,0,0,0,2,4,0,1,0,0,0
2012-07,Kent Police,84,0,0,3,3,9,0,0,3,1,0,0
2012-07,Kent Police,85,1,0,1,1,5,0,1,0,0,0,0
2012-07,Kent Police,138,3,0,0,5,14,5,1,2,2,0,0
2012-07,Kent Police,198,7,0,2,3,14,2,1,2,0,2,3
2012-07,Kent Police,66,4,0,1,2,19,1,0,2,0,0,1
2012-07,Kent Police,365118,2,0,7,8,14,3,0,2,1,0,0
2012-07,Kent Police,141,3,0,0,4,14,0,2,3,0,3,1
2012-07,Kent Police,226,1,0,1,1,9,4,2,0,1,0,0
2012-07,Kent Police,28422,3,0,3,4,17,1,4,2,0,0,0
2012-07,Kent Police,27,3,0,0,7,8,2,1,5,1,0,0
2012-07,Kent Police,253,1,0,3,4,7,5,1,2,1,1,0
2012-07,Kent Police,254,2,0,1,4,13,5,0,1,0,0,1
2012-07,Kent Police,7,6,2,4,38,145,16,13,18,4,2,9
2012-07,Kent Police,301,7,0,6,2,25,4,19,9,2,1,0
2012-07,Kent Police,247,2,0,1,4,6,3,0,2,0,1,0
2012-07,Kent Police,170,5,0,0,1,8,1,0,1,0,0,6
2012-07,Kent Police,24,3,0,1,4,8,2,0,11,0,1,4
2012-07,Kent Police,255,2,0,0,9,18,1,1,3,1,1,0
2012-07,Kent Police,300,1,1,4,12,29,4,4,5,5,1,2
2012-07,Kent Police,368635,16,1,9,41,106,15,10,19,10,2,2
2012-07,Kent Police,302,6,1,6,3,13,7,0,11,1,3,0
2012-07,Kent Police,303,1,0,3,5,22,7,1,6,0,0,0
2012-07,Kent Police,225,2,0,1,0,6,1,0,3,0,0,0
2012-07,Kent Police,305,9,1,12,7,22,4,2,3,2,1,0
2012-07,Kent Police,306,3,1,0,4,23,5,0,5,1,0,0
2012-07,Kent Police,307,2,0,1,9,42,5,1,2,2,0,0
2012-07,Kent Police,245,1,0,2,9,28,9,3,4,3,1,1
2012-07,Kent Police,244,0,0,0,0,7,1,0,0,0,0,0
2012-07,Kent Police,108,1,0,1,1,2,1,1,1,0,0,0
2012-07,Kent Police,109,1,0,4,5,19,3,2,2,1,0,0
2012-07,Kent Police,241,4,0,2,2,12,3,3,5,1,1,0
2012-07,Kent Police,240,1,0,1,0,8,1,0,1,1,1,0
2012-07,Kent Police,243,1,0,0,4,16,3,1,5,0,2,0
2012-07,Kent Police,242,1,0,0,0,8,1,1,7,1,0,0
2012-07,Kent Police,102,10,2,3,27,65,12,16,16,8,0,2
2012-07,Kent Police,103,2,0,1,2,3,1,0,0,0,0,0
2012-07,Kent Police,100,0,0,0,5,2,4,0,2,0,0,0
2012-07,Kent Police,101,0,0,0,2,6,2,1,3,0,0,0
2012-07,Kent Police,106,2,0,1,0,3,1,0,3,1,0,0
2012-07,Kent Police,107,2,0,0,2,11,5,0,6,0,0,0
2012-07,Kent Police,104,6,0,1,3,7,3,0,1,0,0,1
2012-07,Kent Police,105,2,0,0,1,6,2,0,2,0,1,0
2012-07,Kent Police,39,6,0,3,6,14,1,5,4,1,1,3
2012-07,Kent Police,38,4,1,0,0,2,0,0,1,0,0,1
2012-07,Kent Police,33,1,0,3,12,75,10,7,7,0,2,0
2012-07,Kent Police,32,4,0,1,6,26,4,0,9,1,0,1
2012-07,Kent Police,31,2,0,3,5,16,5,0,12,1,0,0
2012-07,Kent Police,30,11,0,1,2,22,4,0,4,0,3,0
2012-07,Kent Police,37,5,0,4,2,7,5,0,0,0,0,2
2012-07,Kent Police,36,0,0,1,1,2,0,0,0,0,0,0
2012-07,Kent Police,35,3,1,3,8,18,1,1,1,3,0,0
2012-07,Kent Police,34,1,0,3,14,29,4,4,5,5,0,1
2012-07,Kent Police,256,1,0,2,1,18,4,0,5,1,0,0
2012-07,Kent Police,147,2,0,3,3,5,2,1,3,0,0,0
2012-07,Kent Police,246,2,0,0,0,0,2,0,3,0,0,0
2012-07,Kent Police,252,3,0,4,13,37,10,7,10,2,0,0
2012-07,Kent Police,150,3,0,1,3,6,1,0,6,0,0,0
2012-07,Kent Police,223,1,0,5,11,19,9,0,1,1,0,0
2012-07,Kent Police,28421,0,0,2,0,2,1,0,1,0,1,0
2012-07,Kent Police,60,3,0,1,6,22,0,7,3,0,0,1
2012-07,Kent Police,61,5,0,0,1,13,3,0,3,1,1,0
2012-07,Kent Police,62,3,0,3,1,9,2,0,5,0,0,0
2012-07,Kent Police,63,6,1,4,4,19,4,3,5,0,2,2
2012-07,Kent Police,64,0,0,2,6,25,4,3,3,0,1,1
2012-07,Kent Police,65,6,0,4,3,13,5,2,5,1,0,0
2012-07,Kent Police,117,1,2,4,13,56,10,5,4,1,2,2
2012-07,Kent Police,178,2,0,2,3,9,2,2,5,0,0,4
2012-07,Kent Police,177,7,1,3,11,11,13,6,6,5,3,8
2012-07,Kent Police,176,12,0,4,9,24,11,1,4,2,2,1
2012-07,Kent Police,175,2,0,11,1,9,2,0,1,1,1,0
2012-07,Kent Police,174,3,0,5,0,5,3,0,1,0,0,0
2012-07,Kent Police,173,0,0,0,0,12,0,0,0,0,0,0
2012-07,Kent Police,172,0,0,2,1,6,3,0,0,0,0,0
2012-07,Kent Police,171,3,0,4,9,20,8,0,1,1,0,0
2012-07,Kent Police,154,1,0,1,1,13,1,0,2,2,0,0
2012-07,Kent Police,222,4,0,0,1,3,0,0,1,0,0,1
2012-07,Kent Police,249,1,0,3,3,11,5,4,3,0,0,1
2012-07,Kent Police,145,2,0,1,1,4,2,0,2,0,0,0
2012-07,Kent Police,248,4,0,1,3,12,1,0,6,2,1,0
2012-07,Kent Police,182,6,0,4,2,8,1,0,7,0,0,2
2012-07,Kent Police,183,14,0,4,8,24,13,0,11,2,1,1
2012-07,Kent Police,180,9,1,7,29,79,19,1,14,3,2,1
2012-07,Kent Police,181,6,0,0,1,4,1,0,3,0,0,0
2012-07,Kent Police,116,0,0,0,0,4,2,0,2,0,0,0
2012-07,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-07,Kent Police,184,6,1,2,6,30,13,0,10,1,2,1
2012-07,Kent Police,185,3,0,0,8,11,6,0,1,0,0,0
2012-07,Kent Police,220,1,1,3,2,25,9,2,11,2,6,1
2012-07,Kent Police,186,5,0,3,5,9,6,0,7,2,0,3
2012-07,Kent Police,250,2,0,0,2,6,2,0,0,0,0,0
2012-07,Kent Police,189,2,0,7,1,9,3,0,2,4,0,0
2012-07,Kent Police,4,19,5,13,43,107,25,12,25,13,2,3
2012-07,Kent Police,221,4,0,5,4,20,1,0,6,0,0,1
2012-07,Kent Police,6,3,0,3,6,20,11,0,4,0,2,0
2012-07,Kent Police,142,3,0,0,2,9,1,1,2,0,1,3
2012-07,Kent Police,99,6,0,4,7,21,3,2,8,1,0,1
2012-07,Kent Police,98,2,0,0,9,12,0,0,2,0,1,0
2012-07,Kent Police,168,1,0,4,3,6,4,0,3,0,0,0
2012-07,Kent Police,169,2,0,3,14,52,16,0,20,3,1,1
2012-07,Kent Police,229,2,0,0,2,4,1,0,0,3,2,0
2012-07,Kent Police,8,4,0,3,7,41,7,2,4,5,1,2
2012-07,Kent Police,164,4,0,6,1,8,4,1,1,0,1,0
2012-07,Kent Police,90,5,0,3,6,16,0,0,4,0,1,0
2012-07,Kent Police,166,2,0,1,23,43,12,20,13,0,6,1
2012-07,Kent Police,92,1,0,1,1,4,0,0,0,0,0,0
2012-07,Kent Police,160,9,1,6,1,5,4,2,3,0,0,1
2012-07,Kent Police,94,2,0,2,0,10,1,1,0,0,0,1
2012-07,Kent Police,97,1,0,0,5,12,2,0,3,3,1,0
2012-07,Kent Police,163,4,1,6,3,38,5,2,7,1,1,0
2012-07,Kent Police,11,0,1,2,8,25,7,4,3,2,1,0
2012-07,Kent Police,270,2,0,8,1,12,6,0,2,2,0,0
2012-07,Kent Police,13,6,2,6,44,123,20,30,30,9,9,6
2012-07,Kent Police,282,2,0,5,3,16,2,2,4,0,0,0
2012-07,Kent Police,15,9,0,7,12,33,6,11,3,0,2,2
2012-07,Kent Police,14,5,0,7,8,39,8,10,12,2,1,3
2012-07,Kent Police,17,10,1,9,8,40,17,4,8,4,5,9
2012-07,Kent Police,114,2,0,3,3,16,1,0,1,0,0,0
2012-07,Kent Police,19,9,0,7,21,60,18,7,7,1,2,6
2012-07,Kent Police,18,8,0,1,4,55,16,5,7,3,0,7
2012-07,Kent Police,143,2,0,0,1,4,4,0,1,1,0,0
2012-07,Kent Police,272,0,0,1,1,2,1,0,3,0,0,0
2012-07,Kent Police,273,0,0,0,1,24,2,0,3,0,1,0
2012-07,Kent Police,287,2,0,0,12,18,9,1,3,0,0,0
2012-07,Kent Police,56202,0,0,0,0,0,1,36,15,1,1,3
2012-07,Kent Police,111,0,0,0,1,2,0,0,3,0,0,0
2012-07,Kent Police,368634,20,1,4,30,115,19,4,17,6,7,2
2012-07,Kent Police,110,4,0,3,5,23,6,1,2,1,0,0
2012-07,Kent Police,151,2,0,0,0,4,0,0,4,0,0,1
2012-07,Kent Police,368390,7,0,12,15,123,15,5,28,4,1,0
2012-07,Kent Police,153,4,0,6,7,20,1,1,0,0,1,12
2012-07,Kent Police,152,4,1,6,2,26,9,4,4,1,1,1
2012-07,Kent Police,155,6,0,9,5,20,8,6,3,0,0,6
2012-07,Kent Police,276,1,1,1,3,10,3,2,2,0,1,0
2012-07,Kent Police,157,11,0,1,6,30,5,9,5,0,1,3
2012-07,Kent Police,156,2,0,8,4,14,1,1,4,1,0,0
2012-07,Kent Police,159,6,0,1,3,20,4,0,4,4,0,0
2012-07,Kent Police,158,3,0,0,8,17,3,0,2,0,0,1
2012-07,Kent Police,112,3,1,2,11,60,7,10,11,0,2,3
2012-07,Kent Police,278,1,0,11,4,14,7,1,3,2,2,1
2012-07,Kent Police,257,5,1,6,11,47,7,10,8,1,1,1
2012-07,Kent Police,239,1,0,1,4,19,5,3,6,0,1,0
2012-07,Kent Police,279,0,0,2,0,6,2,0,2,0,1,0
2012-07,Kent Police,234,2,0,3,10,19,3,6,3,1,1,0
2012-07,Kent Police,235,2,0,0,7,17,3,0,1,0,1,1
2012-07,Kent Police,236,2,0,6,5,15,4,1,1,1,1,0
2012-07,Kent Police,237,0,0,0,1,4,8,0,0,2,1,0
2012-07,Kent Police,231,5,0,2,1,11,4,2,0,0,0,0
2012-07,Kent Police,232,5,1,2,4,9,3,1,3,0,0,2
2012-07,Kent Police,233,2,0,4,3,20,10,14,7,4,0,0
2012-07,Kent Police,259,2,0,0,3,5,1,1,2,1,0,0
2012-07,Kent Police,48,8,0,3,5,14,2,0,3,0,0,0
2012-07,Kent Police,49,3,0,4,20,29,7,0,1,0,0,0
2012-07,Kent Police,46,0,0,0,0,3,0,0,1,0,0,0
2012-07,Kent Police,119,2,2,2,9,17,8,0,2,1,1,0
2012-07,Kent Police,44,0,0,2,1,9,1,0,2,2,0,0
2012-07,Kent Police,45,3,0,2,1,5,0,0,3,0,1,0
2012-07,Kent Police,42,0,0,1,0,7,1,0,1,1,1,0
2012-07,Kent Police,43,2,0,0,10,31,9,0,5,4,2,1
2012-07,Kent Police,40,5,0,2,5,23,3,3,3,0,1,0
2012-07,Kent Police,118,1,0,16,6,19,14,0,6,1,0,0
2012-07,Kent Police,1,15,0,12,28,108,17,3,12,10,4,1
2012-07,Kent Police,5,4,0,3,3,8,2,5,3,1,0,2
2012-07,Kent Police,9,3,0,8,3,28,8,0,4,1,0,4
2012-07,Kent Police,140,1,0,1,0,5,3,0,5,0,0,0
2012-07,Kent Police,146,1,0,0,1,7,0,1,5,0,0,0
2012-07,Kent Police,200,2,0,3,3,5,3,0,0,0,0,1
2012-07,Kent Police,203,1,0,1,1,1,0,0,0,0,0,0
2012-07,Kent Police,202,4,0,2,0,5,2,0,0,0,0,0
2012-07,Kent Police,205,1,0,0,0,3,1,0,2,0,0,0
2012-07,Kent Police,204,2,0,3,3,11,1,0,7,0,0,0
2012-07,Kent Police,207,1,0,3,0,3,1,0,1,0,0,0
2012-07,Kent Police,206,3,0,2,3,7,2,0,4,0,0,0
2012-07,Kent Police,209,2,0,1,4,10,4,1,2,2,2,2
2012-07,Kent Police,208,4,0,1,1,8,0,0,2,2,0,0
2012-07,Kent Police,148,1,0,0,7,17,10,1,8,0,0,1
2012-07,Kent Police,149,4,0,1,1,3,2,0,1,0,0,1
2012-07,Kent Police,77,3,0,1,5,9,0,0,0,1,0,0
2012-07,Kent Police,76,3,0,2,1,3,0,0,2,0,0,0
2012-07,Kent Police,75,5,0,4,4,43,8,6,2,2,2,0
2012-07,Kent Police,74,1,0,1,7,15,1,0,0,1,2,0
2012-07,Kent Police,73,4,0,2,1,6,3,0,3,0,0,0
2012-07,Kent Police,72,7,0,1,1,4,3,1,2,0,0,0
2012-07,Kent Police,71,5,0,3,20,51,9,26,9,2,3,2
2012-07,Kent Police,70,2,0,2,7,17,4,1,3,1,0,0
2012-07,Kent Police,79,0,0,0,3,4,2,1,1,0,0,0
2012-07,Kent Police,78,7,0,0,3,7,2,1,0,0,0,0
2012-07,Kent Police,2,2,0,1,0,10,3,0,2,0,0,0
2012-07,Kent Police,120,0,0,1,12,27,8,2,6,0,3,0
2012-07,Kent Police,121,1,0,5,0,2,0,0,1,0,0,0
2012-07,Kent Police,122,3,0,2,1,5,4,0,4,0,2,0
2012-07,Kent Police,260,8,0,1,1,8,3,0,0,0,0,0
2012-07,Kent Police,47,1,0,0,1,2,0,0,2,0,0,0
2012-07,Kent Police,124,3,0,3,12,38,8,0,7,1,2,0
2012-07,Kent Police,12,2,0,5,4,17,5,0,1,1,0,0
2012-07,Kent Police,67,7,0,1,3,15,5,0,6,2,1,0
2012-07,Kent Police,125,4,1,4,8,26,5,2,4,0,0,1
