Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,Devon and Cornwall Constabulary,341.03,6,0,4,10,30,9,0,6,2,2,3
2012-08,Devon and Cornwall Constabulary,216.01,9,0,9,51,110,31,8,21,29,17,11
2012-08,Devon and Cornwall Constabulary,216.02,9,2,8,63,116,19,59,59,9,22,12
2012-08,Devon and Cornwall Constabulary,423.09,5,0,3,5,4,3,0,3,0,1,1
2012-08,Devon and Cornwall Constabulary,423.08,1,0,0,1,9,8,0,2,1,0,2
2012-08,Devon and Cornwall Constabulary,343.01,5,1,12,37,63,17,14,17,11,5,2
2012-08,Devon and Cornwall Constabulary,343.02,4,0,3,10,41,5,5,3,0,1,2
2012-08,Devon and Cornwall Constabulary,343.03,4,0,2,4,11,2,1,2,1,1,4
2012-08,Devon and Cornwall Constabulary,423.03,2,0,2,3,6,2,3,4,0,0,1
2012-08,Devon and Cornwall Constabulary,423.02,2,0,1,1,13,3,0,2,2,1,0
2012-08,Devon and Cornwall Constabulary,423.01,2,0,3,7,9,2,0,1,2,1,1
2012-08,Devon and Cornwall Constabulary,423.06,1,0,2,6,13,2,0,1,1,2,0
2012-08,Devon and Cornwall Constabulary,423.05,2,0,0,6,12,6,0,1,0,0,0
2012-08,Devon and Cornwall Constabulary,423.04,7,0,2,11,21,1,1,4,3,2,1
2012-08,Devon and Cornwall Constabulary,433.02,7,0,4,14,18,3,2,8,1,2,1
2012-08,Devon and Cornwall Constabulary,433.03,4,0,1,10,28,10,0,11,1,3,1
2012-08,Devon and Cornwall Constabulary,433.01,4,0,1,9,23,8,1,6,1,5,3
2012-08,Devon and Cornwall Constabulary,431.02,1,0,0,3,10,2,0,4,0,2,1
2012-08,Devon and Cornwall Constabulary,433.04,0,0,0,10,16,6,1,1,1,3,0
2012-08,Devon and Cornwall Constabulary,433.05,4,0,0,21,66,10,9,5,4,7,0
2012-08,Devon and Cornwall Constabulary,134.10,2,0,1,1,6,3,1,2,0,0,0
2012-08,Devon and Cornwall Constabulary,113.07,4,0,5,13,15,12,1,9,0,1,2
2012-08,Devon and Cornwall Constabulary,113.06,6,0,9,23,44,15,7,7,0,3,0
2012-08,Devon and Cornwall Constabulary,113.05,8,0,0,8,20,5,1,4,0,1,1
2012-08,Devon and Cornwall Constabulary,113.04,1,1,5,6,25,6,0,2,0,2,0
2012-08,Devon and Cornwall Constabulary,113.03,4,1,2,16,47,18,4,1,0,2,1
2012-08,Devon and Cornwall Constabulary,113.02,5,1,1,13,32,8,1,7,3,4,2
2012-08,Devon and Cornwall Constabulary,113.01,0,0,3,8,30,6,11,4,3,1,0
2012-08,Devon and Cornwall Constabulary,423.12,1,0,2,7,17,8,0,2,1,2,1
2012-08,Devon and Cornwall Constabulary,131.01,2,0,0,14,22,4,0,6,3,4,0
2012-08,Devon and Cornwall Constabulary,341.01,4,0,2,16,58,6,3,5,1,6,8
2012-08,Devon and Cornwall Constabulary,121.08,0,0,1,14,38,8,25,9,2,3,5
2012-08,Devon and Cornwall Constabulary,121.01,1,0,5,3,25,8,0,14,1,1,2
2012-08,Devon and Cornwall Constabulary,121.07,1,0,1,3,36,6,0,1,1,7,3
2012-08,Devon and Cornwall Constabulary,121.04,3,0,2,10,14,6,1,10,1,1,1
2012-08,Devon and Cornwall Constabulary,121.05,1,0,0,1,5,0,0,2,0,0,0
2012-08,Devon and Cornwall Constabulary,121.02,2,0,2,2,12,1,2,1,1,0,0
2012-08,Devon and Cornwall Constabulary,121.03,1,0,9,5,12,4,0,4,0,1,0
2012-08,Devon and Cornwall Constabulary,111.05,2,0,6,9,17,12,4,6,4,3,5
2012-08,Devon and Cornwall Constabulary,342.04,1,0,4,1,19,4,2,1,0,2,1
2012-08,Devon and Cornwall Constabulary,133.01,0,1,2,11,61,11,0,7,6,2,2
2012-08,Devon and Cornwall Constabulary,133.03,1,1,2,7,29,14,2,2,0,0,1
2012-08,Devon and Cornwall Constabulary,133.02,1,0,1,5,6,1,0,0,1,0,0
2012-08,Devon and Cornwall Constabulary,133.05,1,0,5,14,43,6,9,13,4,3,2
2012-08,Devon and Cornwall Constabulary,133.04,0,0,1,3,13,4,0,3,2,2,0
2012-08,Devon and Cornwall Constabulary,421.01,2,0,1,0,6,1,1,4,1,1,1
2012-08,Devon and Cornwall Constabulary,411.02,9,0,4,13,23,14,0,9,3,1,1
2012-08,Devon and Cornwall Constabulary,421.03,2,0,1,6,22,4,2,3,1,0,0
2012-08,Devon and Cornwall Constabulary,421.02,1,0,3,1,5,5,1,6,0,1,1
2012-08,Devon and Cornwall Constabulary,421.05,3,0,1,8,15,8,1,10,0,1,1
2012-08,Devon and Cornwall Constabulary,421.04,1,0,1,5,29,7,0,0,3,4,0
2012-08,Devon and Cornwall Constabulary,421.06,2,1,3,33,48,10,1,19,5,9,1
2012-08,Devon and Cornwall Constabulary,131.03,3,0,2,7,15,4,3,5,1,0,0
2012-08,Devon and Cornwall Constabulary,131.02,3,0,3,14,19,5,4,3,1,0,2
2012-08,Devon and Cornwall Constabulary,411.08,3,0,6,3,28,6,0,6,0,3,2
2012-08,Devon and Cornwall Constabulary,411.09,1,0,3,9,27,4,4,1,1,1,1
2012-08,Devon and Cornwall Constabulary,131.04,4,0,1,16,29,9,3,11,1,2,2
2012-08,Devon and Cornwall Constabulary,215.06,1,0,4,6,27,6,1,12,2,5,1
2012-08,Devon and Cornwall Constabulary,123.01,3,0,5,32,59,12,11,26,20,8,4
2012-08,Devon and Cornwall Constabulary,123.02,6,1,4,15,21,4,1,41,1,1,3
2012-08,Devon and Cornwall Constabulary,411.01,10,0,3,8,18,5,3,8,0,2,1
2012-08,Devon and Cornwall Constabulary,411.06,5,1,3,8,19,3,0,2,2,0,0
2012-08,Devon and Cornwall Constabulary,411.07,3,0,1,3,24,1,1,5,1,0,2
2012-08,Devon and Cornwall Constabulary,411.05,7,1,2,0,14,9,0,3,1,2,2
2012-08,Devon and Cornwall Constabulary,121.10,0,0,1,4,32,6,0,5,2,1,2
2012-08,Devon and Cornwall Constabulary,111.03,3,0,5,11,74,17,7,10,0,3,1
2012-08,Devon and Cornwall Constabulary,312.02,0,1,2,2,14,2,0,2,7,0,1
2012-08,Devon and Cornwall Constabulary,214.01,1,1,1,12,30,8,0,2,0,3,0
2012-08,Devon and Cornwall Constabulary,432.10,4,0,1,4,9,7,0,3,0,5,0
2012-08,Devon and Cornwall Constabulary,214.07,4,0,4,1,19,4,1,2,0,1,0
2012-08,Devon and Cornwall Constabulary,312.03,4,0,0,6,7,5,0,3,1,2,1
2012-08,Devon and Cornwall Constabulary,214.05,5,0,0,3,9,5,0,1,1,2,3
2012-08,Devon and Cornwall Constabulary,411.11,14,0,6,8,34,4,5,13,3,2,5
2012-08,Devon and Cornwall Constabulary,411.10,5,1,4,16,34,11,3,14,2,4,2
2012-08,Devon and Cornwall Constabulary,411.13,6,0,0,4,34,7,0,12,3,2,1
2012-08,Devon and Cornwall Constabulary,411.12,7,1,0,10,33,4,1,2,0,3,1
2012-08,Devon and Cornwall Constabulary,411.14,4,0,2,49,63,15,55,45,9,24,5
2012-08,Devon and Cornwall Constabulary,411.17,7,1,3,7,19,8,0,8,1,2,0
2012-08,Devon and Cornwall Constabulary,411.16,1,1,5,5,33,9,4,11,0,6,1
2012-08,Devon and Cornwall Constabulary,215.08,8,0,3,10,26,3,9,9,5,5,2
2012-08,Devon and Cornwall Constabulary,215.09,9,1,11,22,25,14,2,12,7,9,2
2012-08,Devon and Cornwall Constabulary,123.03,4,0,1,4,20,9,3,7,1,1,2
2012-08,Devon and Cornwall Constabulary,132.07,10,0,1,7,17,3,4,0,2,2,0
2012-08,Devon and Cornwall Constabulary,215.01,3,1,2,11,14,2,1,3,4,1,1
2012-08,Devon and Cornwall Constabulary,342.05,1,0,1,3,19,0,0,3,1,1,2
2012-08,Devon and Cornwall Constabulary,215.03,4,0,4,9,34,11,3,3,2,2,3
2012-08,Devon and Cornwall Constabulary,342.03,3,0,1,4,28,3,0,0,2,0,0
2012-08,Devon and Cornwall Constabulary,342.02,0,0,1,3,11,3,0,3,0,2,0
2012-08,Devon and Cornwall Constabulary,342.01,5,0,1,8,18,4,9,7,0,0,2
2012-08,Devon and Cornwall Constabulary,215.07,4,0,4,21,30,7,0,10,2,5,2
2012-08,Devon and Cornwall Constabulary,343.21,3,0,8,13,34,11,0,2,1,3,4
2012-08,Devon and Cornwall Constabulary,432.08,4,0,1,7,5,1,0,0,0,0,0
2012-08,Devon and Cornwall Constabulary,432.05,1,0,0,1,5,1,0,2,1,0,0
2012-08,Devon and Cornwall Constabulary,432.04,0,0,1,4,5,9,0,0,0,1,0
2012-08,Devon and Cornwall Constabulary,432.07,1,0,1,2,18,5,0,2,0,1,1
2012-08,Devon and Cornwall Constabulary,432.06,1,0,0,2,6,1,1,5,0,1,1
2012-08,Devon and Cornwall Constabulary,432.01,4,1,0,15,33,10,6,5,4,5,0
2012-08,Devon and Cornwall Constabulary,432.03,2,0,0,3,5,1,0,4,1,0,1
2012-08,Devon and Cornwall Constabulary,432.02,1,0,1,3,11,3,0,2,1,1,3
2012-08,Devon and Cornwall Constabulary,211.04,2,0,2,10,26,6,1,1,2,5,0
2012-08,Devon and Cornwall Constabulary,211.05,5,0,2,22,45,12,9,4,2,6,1
2012-08,Devon and Cornwall Constabulary,213.08,1,0,0,5,3,1,3,3,0,2,0
2012-08,Devon and Cornwall Constabulary,213.09,4,0,0,0,6,0,0,1,1,0,0
2012-08,Devon and Cornwall Constabulary,211.01,4,0,4,14,27,14,2,5,1,4,4
2012-08,Devon and Cornwall Constabulary,211.02,4,0,1,18,27,8,0,5,1,2,1
2012-08,Devon and Cornwall Constabulary,211.03,2,0,4,12,18,5,6,2,0,9,2
2012-08,Devon and Cornwall Constabulary,213.02,2,0,1,2,5,1,3,0,0,1,2
2012-08,Devon and Cornwall Constabulary,213.03,1,0,1,6,16,2,0,6,0,2,1
2012-08,Devon and Cornwall Constabulary,213.01,1,0,3,4,3,3,0,0,0,1,1
2012-08,Devon and Cornwall Constabulary,213.06,1,2,1,2,19,7,0,4,0,0,2
2012-08,Devon and Cornwall Constabulary,311.11,2,0,1,1,8,1,0,2,0,0,0
2012-08,Devon and Cornwall Constabulary,213.04,1,0,3,4,13,2,2,5,1,0,1
2012-08,Devon and Cornwall Constabulary,311.13,1,0,1,7,13,2,1,2,0,0,4
2012-08,Devon and Cornwall Constabulary,423.14,0,1,2,14,24,4,3,2,2,6,2
2012-08,Devon and Cornwall Constabulary,312.01,1,1,4,3,31,7,3,8,3,3,2
2012-08,Devon and Cornwall Constabulary,215.10,0,0,3,3,14,2,3,3,0,1,2
2012-08,Devon and Cornwall Constabulary,422.01,4,0,0,4,2,0,0,1,0,1,0
2012-08,Devon and Cornwall Constabulary,422.02,2,0,1,9,26,6,7,5,0,4,3
2012-08,Devon and Cornwall Constabulary,422.03,8,0,4,11,16,5,3,32,9,0,5
2012-08,Devon and Cornwall Constabulary,422.04,4,0,0,4,17,1,0,2,0,1,0
2012-08,Devon and Cornwall Constabulary,422.05,1,0,2,2,5,2,0,6,0,0,1
2012-08,Devon and Cornwall Constabulary,422.06,2,0,0,6,17,5,1,1,1,1,0
2012-08,Devon and Cornwall Constabulary,422.07,3,0,3,3,5,1,0,0,0,0,0
2012-08,Devon and Cornwall Constabulary,114.06,2,0,5,8,11,12,1,6,2,1,2
2012-08,Devon and Cornwall Constabulary,422.09,4,0,0,12,45,6,0,7,2,5,1
2012-08,Devon and Cornwall Constabulary,114.04,5,0,3,0,6,1,0,5,1,0,0
2012-08,Devon and Cornwall Constabulary,114.03,1,0,0,9,22,7,4,9,1,1,2
2012-08,Devon and Cornwall Constabulary,124.05,3,0,3,6,23,6,2,3,2,4,3
2012-08,Devon and Cornwall Constabulary,124.04,2,1,5,1,17,8,0,7,3,0,1
2012-08,Devon and Cornwall Constabulary,124.06,13,1,7,24,88,26,17,20,11,6,3
2012-08,Devon and Cornwall Constabulary,124.01,4,0,2,1,13,4,0,4,0,0,1
2012-08,Devon and Cornwall Constabulary,124.03,2,0,1,9,35,5,1,4,1,1,0
2012-08,Devon and Cornwall Constabulary,124.02,4,0,5,2,20,4,0,1,0,0,2
2012-08,Devon and Cornwall Constabulary,331.06,2,0,7,13,28,13,1,11,6,7,0
2012-08,Devon and Cornwall Constabulary,213.07,4,0,0,12,23,14,6,4,1,2,2
2012-08,Devon and Cornwall Constabulary,311.12,1,0,2,2,7,1,1,4,1,0,1
2012-08,Devon and Cornwall Constabulary,311.02,0,0,1,2,11,2,1,3,0,0,1
2012-08,Devon and Cornwall Constabulary,311.01,11,0,20,12,33,23,4,3,0,2,1
2012-08,Devon and Cornwall Constabulary,213.05,0,0,0,3,4,4,0,1,0,0,1
2012-08,Devon and Cornwall Constabulary,311.07,6,0,3,5,14,1,0,3,0,1,1
2012-08,Devon and Cornwall Constabulary,311.05,4,0,2,9,19,4,0,9,1,0,0
2012-08,Devon and Cornwall Constabulary,122.03,4,0,1,2,14,5,3,5,1,0,1
2012-08,Devon and Cornwall Constabulary,122.02,5,0,4,9,24,7,1,5,2,1,0
2012-08,Devon and Cornwall Constabulary,122.01,0,0,4,10,24,3,6,15,1,5,0
2012-08,Devon and Cornwall Constabulary,122.06,0,0,3,6,7,3,0,2,0,0,2
2012-08,Devon and Cornwall Constabulary,122.04,5,0,8,6,30,8,5,5,0,3,0
2012-08,Devon and Cornwall Constabulary,331.01,6,0,6,7,18,6,0,3,1,1,0
2012-08,Devon and Cornwall Constabulary,214.14,1,0,4,2,12,3,3,4,0,3,1
2012-08,Devon and Cornwall Constabulary,214.15,4,0,1,8,28,7,4,9,1,6,0
2012-08,Devon and Cornwall Constabulary,214.11,0,0,1,9,37,3,1,1,2,2,1
2012-08,Devon and Cornwall Constabulary,214.12,0,0,0,2,4,3,0,0,0,0,1
2012-08,Devon and Cornwall Constabulary,214.13,1,0,1,0,4,2,0,2,0,0,0
2012-08,Devon and Cornwall Constabulary,331.10,7,2,6,16,48,9,0,13,6,4,3
2012-08,Devon and Cornwall Constabulary,112.04,2,0,0,9,25,4,1,7,1,4,1
2012-08,Devon and Cornwall Constabulary,112.05,3,0,2,8,25,17,5,11,1,1,2
2012-08,Devon and Cornwall Constabulary,112.01,0,0,0,2,0,0,0,1,1,1,0
2012-08,Devon and Cornwall Constabulary,112.02,0,0,4,2,7,4,2,1,2,0,0
2012-08,Devon and Cornwall Constabulary,112.03,1,0,5,17,48,8,8,10,0,4,0
2012-08,Devon and Cornwall Constabulary,321.01,3,0,1,3,9,9,3,6,2,3,0
2012-08,Devon and Cornwall Constabulary,321.02,6,0,0,2,5,1,0,0,0,0,2
2012-08,Devon and Cornwall Constabulary,321.03,1,0,0,2,4,4,0,1,1,1,1
2012-08,Devon and Cornwall Constabulary,321.04,4,0,3,14,37,9,7,8,3,2,2
2012-08,Devon and Cornwall Constabulary,321.05,2,0,3,3,9,2,0,4,2,1,2
2012-08,Devon and Cornwall Constabulary,321.06,1,0,2,3,11,1,0,11,2,1,1
2012-08,Devon and Cornwall Constabulary,321.07,2,0,1,2,16,6,0,9,1,2,0
2012-08,Devon and Cornwall Constabulary,332.08,1,2,1,5,15,2,0,5,0,0,1
2012-08,Devon and Cornwall Constabulary,212.10,1,0,1,1,8,1,1,2,0,0,2
2012-08,Devon and Cornwall Constabulary,212.11,5,0,7,5,28,6,1,4,0,1,7
2012-08,Devon and Cornwall Constabulary,332.04,8,0,5,11,20,8,1,7,0,0,4
2012-08,Devon and Cornwall Constabulary,332.05,4,0,8,13,49,14,0,11,3,1,2
2012-08,Devon and Cornwall Constabulary,332.06,9,0,13,27,83,19,10,29,2,9,0
2012-08,Devon and Cornwall Constabulary,332.07,2,0,1,2,20,0,0,2,1,1,0
2012-08,Devon and Cornwall Constabulary,332.01,5,0,1,1,13,4,3,3,0,1,1
2012-08,Devon and Cornwall Constabulary,332.02,3,0,1,13,20,17,0,3,1,0,1
2012-08,Devon and Cornwall Constabulary,332.03,4,0,3,14,53,20,1,6,2,3,1
2012-08,Devon and Cornwall Constabulary,214.03,3,0,3,13,44,12,10,10,0,2,3
2012-08,Devon and Cornwall Constabulary,214.02,8,0,4,7,46,14,2,9,3,2,1
2012-08,Devon and Cornwall Constabulary,312.04,6,0,4,7,11,3,5,8,3,0,0
2012-08,Devon and Cornwall Constabulary,312.05,0,0,1,2,5,3,1,1,0,2,0
2012-08,Devon and Cornwall Constabulary,331.09,2,0,3,14,37,5,3,4,3,2,1
2012-08,Devon and Cornwall Constabulary,331.08,10,2,6,27,55,12,25,21,13,4,5
2012-08,Devon and Cornwall Constabulary,132.08,2,0,2,7,12,4,0,0,0,1,1
2012-08,Devon and Cornwall Constabulary,214.04,7,0,1,5,11,4,0,4,1,1,1
2012-08,Devon and Cornwall Constabulary,331.05,3,0,3,9,28,7,1,4,1,2,1
2012-08,Devon and Cornwall Constabulary,331.04,6,1,1,19,44,9,1,6,5,3,0
2012-08,Devon and Cornwall Constabulary,132.04,2,0,8,15,42,8,4,11,2,3,4
2012-08,Devon and Cornwall Constabulary,123.21,10,1,1,12,29,10,1,14,2,2,1
2012-08,Devon and Cornwall Constabulary,132.02,3,0,3,6,8,11,0,1,0,0,1
2012-08,Devon and Cornwall Constabulary,132.03,4,0,2,2,5,2,0,3,0,1,3
2012-08,Devon and Cornwall Constabulary,331.03,14,0,20,13,43,17,6,10,3,3,1
2012-08,Devon and Cornwall Constabulary,331.02,6,0,2,11,22,7,8,11,0,1,1
2012-08,Devon and Cornwall Constabulary,411.03,6,0,5,13,33,8,0,8,3,6,2
2012-08,Devon and Cornwall Constabulary,431.01,1,0,1,5,10,3,1,7,2,3,1
2012-08,Devon and Cornwall Constabulary,212.04,15,0,0,5,22,8,1,3,1,1,0
2012-08,Devon and Cornwall Constabulary,212.07,2,0,7,16,31,10,0,6,2,3,1
2012-08,Devon and Cornwall Constabulary,212.09,3,0,2,12,30,7,0,3,0,5,2
2012-08,Devon and Cornwall Constabulary,212.08,2,0,2,3,13,4,2,3,0,1,2
