Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,South Wales Police,89,1,0,7,7,20,5,1,6,4,2,0
2012-12,South Wales Police,111,2,0,1,4,17,1,7,1,5,1,1
2012-12,South Wales Police,110,2,0,0,6,3,1,0,0,0,0,0
2012-12,South Wales Police,113,0,0,1,1,12,2,0,3,2,0,0
2012-12,South Wales Police,112,0,0,0,0,0,1,0,0,1,0,0
2012-12,South Wales Police,82,1,0,3,0,2,3,0,0,3,0,0
2012-12,South Wales Police,83,6,0,11,6,8,1,10,9,2,0,3
2012-12,South Wales Police,80,9,0,13,17,27,12,2,2,8,4,1
2012-12,South Wales Police,81,11,1,25,7,30,10,3,10,6,2,3
2012-12,South Wales Police,86,2,0,9,3,0,0,2,1,0,0,0
2012-12,South Wales Police,87,12,0,7,2,5,3,0,0,0,0,0
2012-12,South Wales Police,84,15,2,21,22,50,15,9,16,5,3,3
2012-12,South Wales Police,85,9,1,14,6,9,9,9,9,0,0,2
2012-12,South Wales Police,198,3,0,6,5,18,10,8,5,1,3,2
2012-12,South Wales Police,206,1,0,3,0,0,0,0,13,2,0,1
2012-12,South Wales Police,226,1,0,1,6,13,5,2,4,1,1,1
2012-12,South Wales Police,3,7,0,2,4,26,4,3,7,1,1,0
2012-12,South Wales Police,177,1,0,1,1,4,2,0,1,0,0,0
2012-12,South Wales Police,7,2,0,2,1,9,3,0,2,1,0,0
2012-12,South Wales Police,225,3,0,1,2,7,5,0,1,1,3,0
2012-12,South Wales Police,108,2,0,0,0,2,1,0,0,0,0,0
2012-12,South Wales Police,109,6,0,0,3,7,6,0,1,0,0,1
2012-12,South Wales Police,102,3,0,6,10,10,10,0,1,1,6,0
2012-12,South Wales Police,103,1,0,2,10,21,12,1,3,0,8,0
2012-12,South Wales Police,100,0,0,0,0,4,4,0,4,2,0,1
2012-12,South Wales Police,101,1,0,1,2,7,9,0,2,1,0,0
2012-12,South Wales Police,106,2,0,0,8,4,2,2,7,1,1,2
2012-12,South Wales Police,107,2,0,4,0,0,2,0,3,0,0,0
2012-12,South Wales Police,104,2,0,2,1,2,0,0,0,1,0,0
2012-12,South Wales Police,105,3,0,0,0,0,0,0,4,0,0,0
2012-12,South Wales Police,39,6,1,2,5,9,4,0,1,3,1,1
2012-12,South Wales Police,38,0,0,1,5,12,8,1,4,0,1,1
2012-12,South Wales Police,33,0,0,2,3,1,2,2,3,0,0,1
2012-12,South Wales Police,32,0,0,6,3,10,1,0,1,0,0,0
2012-12,South Wales Police,31,0,0,0,3,3,2,1,1,0,1,0
2012-12,South Wales Police,30,0,0,0,4,7,1,0,0,1,0,1
2012-12,South Wales Police,37,0,0,0,2,25,5,1,1,1,2,0
2012-12,South Wales Police,36,1,0,2,0,6,2,0,0,0,0,0
2012-12,South Wales Police,35,1,0,0,2,2,3,0,0,1,1,0
2012-12,South Wales Police,34,0,0,1,5,10,1,3,5,1,0,2
2012-12,South Wales Police,205,8,0,5,8,9,6,3,3,0,4,2
2012-12,South Wales Police,223,0,0,1,2,3,1,0,0,0,0,1
2012-12,South Wales Police,176,0,0,0,0,0,0,0,0,0,0,0
2012-12,South Wales Police,60,1,0,2,3,15,3,0,0,0,0,0
2012-12,South Wales Police,61,3,0,1,2,6,15,0,0,0,1,0
2012-12,South Wales Police,62,0,0,0,2,9,1,0,1,0,0,0
2012-12,South Wales Police,63,2,0,1,4,10,5,0,0,2,0,0
2012-12,South Wales Police,64,4,0,17,17,38,13,6,19,8,3,3
2012-12,South Wales Police,65,10,3,18,12,35,9,2,14,15,3,2
2012-12,South Wales Police,66,8,1,4,18,30,21,3,8,2,2,0
2012-12,South Wales Police,67,7,0,8,16,33,35,10,13,1,3,0
2012-12,South Wales Police,68,19,2,13,100,194,21,109,239,30,52,5
2012-12,South Wales Police,69,4,0,3,0,1,2,1,2,2,1,1
2012-12,South Wales Police,175,1,0,1,0,3,1,0,2,1,0,1
2012-12,South Wales Police,174,1,0,0,1,1,0,0,0,0,0,0
2012-12,South Wales Police,173,1,0,2,1,0,2,1,1,0,0,4
2012-12,South Wales Police,172,1,0,2,2,3,2,0,0,0,2,0
2012-12,South Wales Police,171,0,0,0,2,0,0,0,0,0,0,0
2012-12,South Wales Police,170,0,0,1,0,1,1,0,0,0,0,0
2012-12,South Wales Police,203,2,0,0,2,3,0,0,0,0,0,0
2012-12,South Wales Police,222,7,0,4,16,22,7,1,2,5,0,4
2012-12,South Wales Police,181,0,1,5,3,18,6,8,4,2,1,0
2012-12,South Wales Police,182,0,0,3,13,30,5,9,8,5,6,1
2012-12,South Wales Police,183,1,0,3,1,4,0,0,0,1,0,0
2012-12,South Wales Police,180,0,0,3,1,3,1,0,2,2,0,0
2012-12,South Wales Police,2,3,0,3,0,21,4,0,2,1,2,0
2012-12,South Wales Police,162,2,0,0,5,9,4,0,3,0,0,0
2012-12,South Wales Police,187,0,0,2,12,27,16,9,13,3,9,3
2012-12,South Wales Police,184,1,0,0,0,6,0,0,1,1,1,0
2012-12,South Wales Police,6,0,0,11,2,14,8,2,6,0,1,1
2012-12,South Wales Police,220,0,0,0,3,1,1,1,5,2,0,0
2012-12,South Wales Police,186,2,0,6,4,11,3,1,1,0,1,3
2012-12,South Wales Police,188,0,0,0,1,4,0,0,2,0,0,0
2012-12,South Wales Police,189,2,0,4,0,0,0,0,1,0,0,0
2012-12,South Wales Police,202,3,0,4,4,12,3,2,2,0,0,0
2012-12,South Wales Police,196,0,0,0,0,3,4,0,1,0,0,0
2012-12,South Wales Police,221,1,0,1,1,4,0,0,0,0,0,0
2012-12,South Wales Police,185,0,0,1,1,0,0,0,1,0,0,0
2012-12,South Wales Police,99,0,0,1,1,3,5,0,1,0,0,0
2012-12,South Wales Police,98,1,0,0,3,11,1,0,1,1,1,0
2012-12,South Wales Police,168,1,0,0,2,1,1,1,2,0,0,1
2012-12,South Wales Police,169,2,0,2,1,2,0,0,0,0,1,0
2012-12,South Wales Police,229,4,0,8,8,10,9,2,1,2,2,2
2012-12,South Wales Police,228,5,0,0,6,11,1,0,14,2,1,0
2012-12,South Wales Police,91,5,0,7,15,34,22,7,8,11,10,4
2012-12,South Wales Police,90,10,1,27,15,44,15,13,14,6,4,3
2012-12,South Wales Police,93,2,0,2,3,9,8,0,2,2,0,0
2012-12,South Wales Police,92,12,1,11,7,10,14,10,8,0,0,4
2012-12,South Wales Police,95,6,0,7,8,18,6,1,8,3,1,2
2012-12,South Wales Police,94,1,0,3,9,16,7,13,3,3,3,0
2012-12,South Wales Police,97,1,0,4,4,5,3,0,2,2,1,0
2012-12,South Wales Police,96,11,2,4,7,16,4,16,5,0,3,1
2012-12,South Wales Police,11,0,0,4,1,9,2,1,2,0,0,0
2012-12,South Wales Police,10,5,0,5,3,10,5,0,1,1,2,0
2012-12,South Wales Police,13,0,0,0,0,20,4,0,1,1,2,0
2012-12,South Wales Police,12,2,0,1,1,7,2,0,0,0,1,0
2012-12,South Wales Police,15,5,1,4,7,32,6,1,6,3,3,1
2012-12,South Wales Police,14,6,0,1,2,22,12,2,1,0,0,0
2012-12,South Wales Police,17,0,0,0,2,4,2,0,0,0,1,0
2012-12,South Wales Police,16,0,0,1,6,13,1,0,3,1,1,0
2012-12,South Wales Police,19,2,0,3,2,9,1,0,2,0,0,0
2012-12,South Wales Police,18,1,0,1,2,0,1,0,0,0,0,1
2012-12,South Wales Police,117,0,0,0,1,3,3,0,0,1,0,0
2012-12,South Wales Police,116,1,0,0,1,1,2,0,2,0,0,0
2012-12,South Wales Police,204,2,0,1,3,2,0,0,1,0,0,0
2012-12,South Wales Police,224,0,0,0,1,0,1,0,0,0,0,0
2012-12,South Wales Police,151,3,0,2,6,14,3,2,3,2,1,2
2012-12,South Wales Police,150,5,0,3,3,8,4,7,7,2,1,0
2012-12,South Wales Police,153,3,0,2,2,5,0,1,0,1,1,1
2012-12,South Wales Police,152,0,0,1,1,0,0,0,0,0,0,0
2012-12,South Wales Police,155,5,0,11,1,14,5,5,5,4,3,1
2012-12,South Wales Police,154,2,0,5,0,7,3,0,0,1,0,0
2012-12,South Wales Police,157,0,0,1,0,1,0,0,0,0,0,0
2012-12,South Wales Police,156,1,0,0,0,1,1,0,0,0,0,0
2012-12,South Wales Police,159,0,0,0,0,0,1,0,0,0,0,0
2012-12,South Wales Police,158,3,0,6,2,4,3,1,0,0,2,0
2012-12,South Wales Police,322,4,0,1,20,26,11,6,9,9,19,0
2012-12,South Wales Police,227,0,0,10,1,16,8,0,1,3,2,1
2012-12,South Wales Police,207,7,0,1,4,6,6,1,0,1,1,1
2012-12,South Wales Police,230,8,1,8,9,15,41,0,8,9,1,2
2012-12,South Wales Police,231,0,0,4,2,2,2,0,1,0,0,1
2012-12,South Wales Police,232,3,0,1,1,6,3,0,1,0,0,0
2012-12,South Wales Police,48,0,1,4,1,4,3,0,0,1,1,0
2012-12,South Wales Police,49,1,0,3,4,7,2,9,2,3,2,0
2012-12,South Wales Police,46,0,0,2,1,8,3,0,1,2,0,2
2012-12,South Wales Police,47,5,0,2,4,12,1,5,1,3,0,4
2012-12,South Wales Police,44,1,0,3,6,12,5,0,5,2,2,0
2012-12,South Wales Police,45,1,0,0,0,1,2,0,0,0,0,0
2012-12,South Wales Police,42,0,0,5,1,4,1,0,1,0,0,0
2012-12,South Wales Police,43,0,0,2,2,14,3,23,4,3,5,1
2012-12,South Wales Police,40,3,0,7,11,13,1,0,3,0,4,0
2012-12,South Wales Police,41,0,0,0,1,7,1,1,1,0,1,0
2012-12,South Wales Police,1,3,0,2,3,2,0,0,1,0,0,0
2012-12,South Wales Police,5,4,0,2,3,7,4,0,1,2,0,0
2012-12,South Wales Police,9,2,0,3,7,28,7,15,6,8,2,3
2012-12,South Wales Police,146,0,0,0,0,2,1,0,2,0,1,0
2012-12,South Wales Police,147,0,0,0,0,2,1,0,0,0,1,0
2012-12,South Wales Police,144,2,0,2,2,10,7,11,5,4,0,2
2012-12,South Wales Police,145,0,0,0,2,4,3,0,3,1,0,1
2012-12,South Wales Police,142,1,0,0,1,1,1,0,0,0,0,1
2012-12,South Wales Police,143,2,0,1,2,7,4,0,5,0,2,0
2012-12,South Wales Police,140,0,0,6,5,14,13,6,0,3,2,1
2012-12,South Wales Police,141,2,0,1,1,2,0,0,1,1,1,0
2012-12,South Wales Police,209,2,0,0,1,0,0,1,0,0,0,0
2012-12,South Wales Police,208,0,0,0,0,1,1,0,0,0,1,3
2012-12,South Wales Police,148,1,0,4,2,3,0,2,0,0,0,0
2012-12,South Wales Police,149,0,0,1,2,7,3,0,1,0,0,0
2012-12,South Wales Police,77,5,0,6,4,5,3,0,2,0,0,3
2012-12,South Wales Police,76,1,0,0,0,0,1,0,1,2,0,0
2012-12,South Wales Police,75,11,0,13,8,4,6,1,8,4,5,2
2012-12,South Wales Police,74,20,1,23,18,46,23,9,23,13,6,2
2012-12,South Wales Police,73,6,1,4,0,12,5,11,10,0,0,5
2012-12,South Wales Police,72,2,0,10,10,22,12,3,7,2,1,1
2012-12,South Wales Police,71,11,1,15,15,32,16,0,16,5,4,1
2012-12,South Wales Police,70,6,0,9,1,3,4,2,3,0,0,1
2012-12,South Wales Police,79,3,0,5,3,9,3,4,9,4,2,5
2012-12,South Wales Police,78,6,0,5,3,10,7,3,8,3,1,3
2012-12,South Wales Police,326,2,1,1,2,4,2,0,0,1,0,0
