Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Staffordshire Police,FV10,1,0,1,5,9,5,0,3,0,1,0
2012-09,Staffordshire Police,FP00,17,0,5,5,5,2,0,2,0,0,1
2012-09,Staffordshire Police,FM80,2,0,2,14,8,2,0,2,1,0,3
2012-09,Staffordshire Police,FV40,5,1,11,35,70,19,15,20,3,6,2
2012-09,Staffordshire Police,IA40,0,0,3,2,16,3,1,6,1,0,1
2012-09,Staffordshire Police,FR40,7,0,2,1,6,4,0,12,2,0,0
2012-09,Staffordshire Police,FM10,1,2,9,22,40,13,7,15,6,2,4
2012-09,Staffordshire Police,IE00,11,2,13,62,79,26,57,44,19,16,9
2012-09,Staffordshire Police,FX00,6,0,9,9,41,11,1,8,3,0,0
2012-09,Staffordshire Police,IE10,6,2,7,17,38,12,4,12,5,2,3
2012-09,Staffordshire Police,IB70,2,0,0,8,16,2,2,4,1,0,0
2012-09,Staffordshire Police,FP30,16,1,2,26,65,17,18,31,14,8,4
2012-09,Staffordshire Police,IC70,15,0,8,21,40,16,7,11,4,3,4
2012-09,Staffordshire Police,FX60,9,0,4,6,29,6,0,8,8,0,2
2012-09,Staffordshire Police,FW10,3,0,2,7,19,10,2,7,4,3,1
2012-09,Staffordshire Police,FP10,26,1,13,38,75,25,3,17,4,4,4
2012-09,Staffordshire Police,FM20,6,0,2,20,40,18,1,8,9,5,3
2012-09,Staffordshire Police,IG00,13,1,8,25,50,20,2,19,4,4,4
2012-09,Staffordshire Police,IC80,8,1,8,11,25,8,1,5,0,1,8
2012-09,Staffordshire Police,FV50,7,0,2,17,44,16,0,6,1,1,3
2012-09,Staffordshire Police,FR50,4,1,5,3,16,3,1,8,0,0,2
2012-09,Staffordshire Police,IE70,5,3,3,12,34,16,0,2,3,3,1
2012-09,Staffordshire Police,FX10,4,1,8,1,17,3,0,3,1,0,0
2012-09,Staffordshire Police,IA20,1,0,5,12,28,13,2,5,0,7,3
2012-09,Staffordshire Police,IB60,9,1,3,39,72,19,13,36,12,9,6
2012-09,Staffordshire Police,FW00,5,0,7,18,25,16,30,21,7,8,4
2012-09,Staffordshire Police,FX70,3,0,5,16,15,9,1,6,1,2,6
2012-09,Staffordshire Police,FW80,7,0,4,5,37,9,1,8,3,0,0
2012-09,Staffordshire Police,FR60,4,2,6,12,24,3,4,7,2,1,3
2012-09,Staffordshire Police,FV60,13,1,4,17,52,22,5,11,3,2,96
2012-09,Staffordshire Police,IG10,1,0,1,3,26,4,0,3,1,3,0
2012-09,Staffordshire Police,IC00,1,1,3,9,30,19,0,1,1,2,0
2012-09,Staffordshire Police,IG80,5,0,10,19,56,26,5,14,1,1,1
2012-09,Staffordshire Police,FP60,0,0,0,1,18,3,0,0,3,0,3
2012-09,Staffordshire Police,IG70,9,0,5,17,51,5,18,2,2,2,1
2012-09,Staffordshire Police,IA70,3,0,3,7,21,7,2,6,1,0,0
2012-09,Staffordshire Police,FM30,3,0,1,4,5,1,1,5,0,1,0
2012-09,Staffordshire Police,FV70,7,0,2,7,9,5,0,1,0,2,0
2012-09,Staffordshire Police,IG20,13,0,6,37,83,17,4,6,4,5,0
2012-09,Staffordshire Police,FX40,11,0,0,2,20,5,4,5,2,1,0
2012-09,Staffordshire Police,FM50,6,0,2,3,12,1,0,5,1,0,2
2012-09,Staffordshire Police,IB50,13,0,7,26,49,21,3,15,5,3,2
2012-09,Staffordshire Police,FR70,4,0,16,6,14,6,3,13,1,2,2
2012-09,Staffordshire Police,IC60,7,4,2,15,29,7,1,13,1,2,0
2012-09,Staffordshire Police,IE30,13,1,5,18,23,13,3,8,1,5,2
2012-09,Staffordshire Police,FW70,2,0,3,7,18,6,2,9,4,1,2
2012-09,Staffordshire Police,IC10,16,0,10,16,23,8,1,2,2,0,1
2012-09,Staffordshire Police,IC90,2,0,3,8,25,7,1,2,2,0,0
2012-09,Staffordshire Police,IE40,4,0,2,7,14,6,2,4,4,2,2
2012-09,Staffordshire Police,IE50,8,0,3,21,21,4,15,15,2,2,1
2012-09,Staffordshire Police,FV00,3,0,9,12,25,8,4,8,5,1,1
2012-09,Staffordshire Police,IG30,5,1,3,16,35,12,6,5,2,2,2
2012-09,Staffordshire Police,IB40,13,1,10,13,28,13,11,14,3,4,2
2012-09,Staffordshire Police,FM40,2,0,3,3,7,2,0,4,0,0,1
2012-09,Staffordshire Police,IC20,3,0,5,20,64,8,13,16,4,3,1
2012-09,Staffordshire Police,FR80,7,0,9,6,5,3,0,7,0,0,1
2012-09,Staffordshire Police,FW60,4,0,4,11,27,6,4,4,2,0,0
2012-09,Staffordshire Police,FP40,5,1,13,22,45,17,2,17,0,3,1
2012-09,Staffordshire Police,FR00,10,0,4,17,53,14,17,23,7,5,3
2012-09,Staffordshire Police,ICA0,4,0,9,15,46,15,7,9,1,2,2
2012-09,Staffordshire Police,FM00,9,0,1,45,75,19,29,41,14,16,9
2012-09,Staffordshire Police,FV30,5,0,1,3,7,1,1,6,0,1,1
2012-09,Staffordshire Police,IA30,5,0,3,15,28,10,1,8,0,3,0
2012-09,Staffordshire Police,IC30,3,0,6,10,29,6,3,4,1,2,0
2012-09,Staffordshire Police,IE20,5,1,4,6,40,5,0,6,0,1,0
2012-09,Staffordshire Police,FM70,1,0,4,16,24,11,3,4,1,1,2
2012-09,Staffordshire Police,IE80,2,0,2,3,12,4,0,8,0,0,1
2012-09,Staffordshire Police,IG40,1,0,5,10,20,12,3,8,1,2,1
2012-09,Staffordshire Police,FW50,7,1,4,8,24,10,1,4,2,2,1
2012-09,Staffordshire Police,IB30,10,0,4,5,44,18,4,12,2,2,0
2012-09,Staffordshire Police,FR10,6,0,3,2,10,4,0,12,1,3,0
2012-09,Staffordshire Police,FP50,6,0,1,10,16,4,6,8,4,4,1
2012-09,Staffordshire Police,FX50,5,1,7,9,9,15,3,8,4,1,1
