Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,Essex Police,127,18,0,16,14,42,10,11,13,3,3,3
2012-07,Essex Police,128,10,0,7,6,20,3,0,7,1,5,2
2012-07,Essex Police,129,10,0,17,17,53,9,6,19,2,3,9
2012-07,Essex Police,59,2,0,3,1,13,1,5,1,0,0,0
2012-07,Essex Police,58,9,2,7,22,58,18,16,22,2,3,3
2012-07,Essex Police,55,2,0,2,4,14,3,0,2,0,0,4
2012-07,Essex Police,54,1,0,0,1,0,0,0,0,0,0,1
2012-07,Essex Police,57,11,7,18,57,117,30,47,37,7,12,8
2012-07,Essex Police,56,10,1,5,29,77,20,3,22,1,7,6
2012-07,Essex Police,51,8,1,13,21,59,13,6,19,2,5,4
2012-07,Essex Police,50,8,0,1,7,8,2,0,8,0,1,1
2012-07,Essex Police,53,8,0,4,5,13,0,0,0,0,0,1
2012-07,Essex Police,52,1,0,2,3,3,0,0,3,0,0,1
2012-07,Essex Police,115,4,1,4,10,19,7,4,8,3,3,4
2012-07,Essex Police,114,10,3,4,31,71,12,7,26,2,6,13
2012-07,Essex Police,88,5,2,10,12,60,9,7,16,1,3,3
2012-07,Essex Police,89,13,3,9,13,90,23,4,25,1,1,2
2012-07,Essex Police,111,6,0,12,7,42,8,1,6,5,1,6
2012-07,Essex Police,110,15,2,34,28,77,13,39,45,3,11,18
2012-07,Essex Police,113,7,0,4,2,16,1,2,0,1,1,2
2012-07,Essex Police,112,2,0,5,12,44,8,6,5,3,3,1
2012-07,Essex Police,82,5,0,4,2,11,1,1,4,1,0,0
2012-07,Essex Police,83,6,0,3,0,6,1,0,6,1,0,0
2012-07,Essex Police,80,9,2,16,17,42,8,3,6,2,2,4
2012-07,Essex Police,81,5,0,2,4,13,2,2,2,3,0,0
2012-07,Essex Police,86,29,2,25,20,77,21,8,21,0,1,9
2012-07,Essex Police,87,13,8,20,44,130,30,7,34,4,11,3
2012-07,Essex Police,84,1,0,3,4,17,7,1,1,1,0,2
2012-07,Essex Police,85,29,11,25,92,395,54,84,100,22,27,28
2012-07,Essex Police,3,3,0,2,2,17,5,0,6,2,1,0
2012-07,Essex Police,7,4,0,6,6,30,4,0,8,2,1,0
2012-07,Essex Police,108,10,0,5,16,35,7,0,4,1,2,3
2012-07,Essex Police,109,8,1,11,18,20,8,3,16,1,2,2
2012-07,Essex Police,102,9,2,11,26,95,16,59,34,8,6,6
2012-07,Essex Police,103,12,1,4,11,27,6,2,12,1,2,1
2012-07,Essex Police,100,21,0,22,14,83,16,9,20,7,9,3
2012-07,Essex Police,101,11,0,14,13,36,10,0,6,6,1,1
2012-07,Essex Police,106,14,0,3,13,39,9,0,8,0,2,2
2012-07,Essex Police,107,10,1,17,14,36,8,3,2,5,6,5
2012-07,Essex Police,104,9,2,16,23,77,10,10,8,1,5,3
2012-07,Essex Police,105,12,0,10,5,12,10,3,4,0,0,3
2012-07,Essex Police,39,11,1,6,52,88,36,33,71,7,14,8
2012-07,Essex Police,38,7,0,1,1,6,2,0,4,0,0,0
2012-07,Essex Police,33,13,0,8,1,16,3,0,3,0,2,1
2012-07,Essex Police,32,6,0,3,10,34,10,2,6,0,0,3
2012-07,Essex Police,31,7,0,3,12,11,4,1,2,0,1,5
2012-07,Essex Police,30,1,0,5,9,22,4,0,3,1,0,0
2012-07,Essex Police,37,2,0,2,10,23,7,1,9,3,3,3
2012-07,Essex Police,36,1,0,9,2,20,4,0,8,0,0,3
2012-07,Essex Police,35,7,0,5,8,14,3,0,4,0,0,2
2012-07,Essex Police,34,4,0,4,2,7,1,0,3,0,0,1
2012-07,Essex Police,60,5,0,3,7,16,0,2,4,1,0,0
2012-07,Essex Police,61,4,0,0,8,24,8,1,7,0,1,0
2012-07,Essex Police,62,2,0,0,1,4,3,0,0,0,0,0
2012-07,Essex Police,63,1,0,3,3,18,1,0,3,1,1,1
2012-07,Essex Police,64,13,0,0,12,24,5,0,12,0,0,2
2012-07,Essex Police,65,10,0,3,7,16,4,1,7,0,3,0
2012-07,Essex Police,66,1,0,0,1,1,0,0,0,0,0,0
2012-07,Essex Police,67,1,0,1,1,4,0,0,2,0,0,0
2012-07,Essex Police,68,3,0,7,4,13,2,1,2,1,0,0
2012-07,Essex Police,69,1,1,3,0,5,2,0,3,0,0,0
2012-07,Essex Police,2,5,1,4,12,43,15,9,15,5,3,4
2012-07,Essex Police,6,11,1,14,14,47,13,7,11,4,3,2
2012-07,Essex Police,99,22,0,13,16,51,18,2,14,3,0,2
2012-07,Essex Police,98,10,2,12,25,50,14,12,11,8,3,4
2012-07,Essex Police,91,4,0,1,2,22,2,5,3,1,1,0
2012-07,Essex Police,90,20,1,21,32,103,20,7,30,4,5,7
2012-07,Essex Police,93,10,0,12,3,17,8,1,4,2,0,0
2012-07,Essex Police,92,1,0,6,8,8,3,3,7,1,0,1
2012-07,Essex Police,95,5,0,2,6,14,3,5,4,0,1,2
2012-07,Essex Police,94,15,0,5,5,23,4,2,4,1,1,2
2012-07,Essex Police,97,3,0,7,11,16,5,0,2,0,0,1
2012-07,Essex Police,96,2,0,3,6,16,7,1,7,1,1,1
2012-07,Essex Police,11,1,0,3,0,9,1,1,7,1,0,0
2012-07,Essex Police,10,5,0,0,5,14,4,0,3,0,1,2
2012-07,Essex Police,13,4,0,7,4,3,1,0,1,0,0,0
2012-07,Essex Police,12,3,0,0,4,4,1,1,2,0,0,1
2012-07,Essex Police,15,12,2,6,43,95,17,51,78,11,14,8
2012-07,Essex Police,14,1,0,3,8,22,4,0,5,2,3,0
2012-07,Essex Police,17,6,0,2,5,9,7,5,6,1,0,4
2012-07,Essex Police,16,3,0,1,4,27,4,1,8,1,1,3
2012-07,Essex Police,19,3,0,2,11,16,1,0,12,2,0,0
2012-07,Essex Police,18,23,0,7,30,69,16,4,25,3,1,8
2012-07,Essex Police,117,10,0,24,32,50,35,5,5,1,3,5
2012-07,Essex Police,116,4,0,12,7,7,4,2,6,3,0,6
2012-07,Essex Police,41,3,0,7,30,70,16,10,14,3,3,5
2012-07,Essex Police,48,2,0,2,11,19,6,0,5,1,1,4
2012-07,Essex Police,49,28,0,10,25,81,19,5,24,2,6,2
2012-07,Essex Police,46,5,0,2,2,19,5,4,6,0,0,2
2012-07,Essex Police,119,4,1,5,3,15,3,2,6,1,1,1
2012-07,Essex Police,44,2,0,2,4,5,2,0,2,0,0,2
2012-07,Essex Police,45,4,0,0,3,10,4,2,4,0,1,2
2012-07,Essex Police,42,0,0,0,1,14,0,0,0,0,0,0
2012-07,Essex Police,43,3,0,0,2,20,8,0,6,0,0,0
2012-07,Essex Police,40,10,2,2,39,72,17,3,15,2,1,4
2012-07,Essex Police,118,4,0,6,8,38,4,2,6,0,3,1
2012-07,Essex Police,1,9,0,7,18,47,13,10,8,1,2,2
2012-07,Essex Police,5,4,1,4,10,49,5,3,13,0,0,0
2012-07,Essex Police,9,0,1,4,7,33,7,3,6,0,0,2
2012-07,Essex Police,145,7,0,6,20,48,13,0,8,2,7,3
2012-07,Essex Police,142,1,0,0,0,1,0,0,2,0,1,1
2012-07,Essex Police,140,11,2,10,22,72,18,8,8,4,6,4
2012-07,Essex Police,141,0,0,1,2,15,1,12,21,6,20,3
2012-07,Essex Police,77,0,0,8,14,14,3,4,8,0,1,2
2012-07,Essex Police,76,8,1,2,12,28,6,1,5,2,0,1
2012-07,Essex Police,75,9,0,7,11,28,10,4,5,0,0,0
2012-07,Essex Police,74,20,0,7,18,77,6,7,15,0,4,2
2012-07,Essex Police,73,0,0,0,0,6,1,0,1,1,0,0
2012-07,Essex Police,72,4,0,2,4,3,2,0,2,0,0,1
2012-07,Essex Police,71,1,0,2,2,7,0,0,0,0,0,0
2012-07,Essex Police,70,3,0,1,7,40,1,2,10,1,1,2
2012-07,Essex Police,79,8,2,9,19,65,13,8,13,1,4,2
2012-07,Essex Police,78,33,1,15,33,133,22,9,18,10,3,7
2012-07,Essex Police,47,2,0,3,15,41,3,1,6,1,2,5
