Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,West Midlands Police,DYSC,16,0,2,11,25,11,1,3,2,1,1
2012-09,West Midlands Police,DYSD,3,0,4,14,26,15,6,3,4,0,1
2012-09,West Midlands Police,DYSE,5,1,0,4,22,6,11,5,6,3,2
2012-09,West Midlands Police,DYSF,1,1,1,1,19,13,0,3,0,1,0
2012-09,West Midlands Police,DYSG,12,0,6,5,29,14,7,12,3,1,1
2012-09,West Midlands Police,DYSH,4,1,0,3,20,4,2,3,1,2,2
2012-09,West Midlands Police,DYSJ,4,0,0,1,25,4,0,2,1,0,4
2012-09,West Midlands Police,SHAE,20,2,12,28,60,23,8,15,4,5,3
2012-09,West Midlands Police,DYSL,5,0,8,14,29,6,14,17,6,0,6
2012-09,West Midlands Police,BECB,25,4,9,13,83,17,9,13,7,4,7
2012-09,West Midlands Police,BECC,22,5,21,31,76,19,10,23,9,2,8
2012-09,West Midlands Police,BECA,10,9,21,29,105,25,6,34,5,2,6
2012-09,West Midlands Police,BECD,10,5,13,23,64,27,8,5,9,8,8
2012-09,West Midlands Police,BWEB,10,11,19,22,102,15,1,29,3,4,8
2012-09,West Midlands Police,BWEC,13,25,45,58,174,35,6,26,13,11,22
2012-09,West Midlands Police,BWEA,4,4,13,13,27,8,3,18,2,3,0
2012-09,West Midlands Police,WSCG,5,0,16,5,28,17,10,9,1,2,4
2012-09,West Midlands Police,WSCL,11,2,9,13,26,23,15,8,7,4,6
2012-09,West Midlands Police,WSCK,10,0,13,7,29,19,9,2,2,1,1
2012-09,West Midlands Police,WSCJ,12,1,7,3,29,5,8,8,3,3,2
2012-09,West Midlands Police,WSCH,11,2,12,10,32,15,2,7,2,2,0
2012-09,West Midlands Police,DYNJ,12,0,3,2,31,2,1,1,0,2,1
2012-09,West Midlands Police,BSBC,27,2,22,22,79,28,18,18,3,6,8
2012-09,West Midlands Police,BSBB,21,2,30,34,82,28,6,21,6,2,10
2012-09,West Midlands Police,BSBA,32,2,6,24,112,25,6,21,5,1,3
2012-09,West Midlands Police,SHAA,13,0,12,11,18,6,2,7,5,0,2
2012-09,West Midlands Police,SHAF,11,1,12,2,12,1,1,3,0,1,2
2012-09,West Midlands Police,SHAD,2,0,6,8,12,3,7,4,3,1,8
2012-09,West Midlands Police,BSBD,14,1,24,35,75,28,11,21,6,3,1
2012-09,West Midlands Police,SHAJ,2,0,3,5,2,0,3,1,1,2,3
2012-09,West Midlands Police,SHAK,8,0,6,3,14,7,2,8,0,0,3
2012-09,West Midlands Police,SHAH,6,3,4,14,36,12,0,8,2,2,4
2012-09,West Midlands Police,SHAL,2,0,3,0,0,1,1,11,0,1,2
2012-09,West Midlands Police,SHAM,5,1,0,14,35,18,5,8,6,5,1
2012-09,West Midlands Police,SWBP,12,7,6,25,33,12,10,15,4,6,4
2012-09,West Midlands Police,SWBQ,7,1,13,21,18,8,1,7,9,2,7
2012-09,West Midlands Police,SWBR,9,0,3,6,19,5,1,3,0,2,1
2012-09,West Midlands Police,BWCD,17,6,18,15,65,9,5,17,9,8,2
2012-09,West Midlands Police,SWBM,6,0,6,8,21,5,0,5,1,1,0
2012-09,West Midlands Police,SWBN,5,9,12,7,22,11,0,5,3,3,1
2012-09,West Midlands Police,SWBH,14,0,6,11,16,15,6,8,1,5,3
2012-09,West Midlands Police,BWCA,11,7,29,27,93,11,2,8,4,4,4
2012-09,West Midlands Police,BWCB,16,13,27,33,108,19,4,20,11,11,5
2012-09,West Midlands Police,BWCC,14,2,21,15,58,10,6,10,6,1,2
2012-09,West Midlands Police,CVBA,18,1,16,28,78,25,6,23,4,11,7
2012-09,West Midlands Police,SWBE,10,4,8,11,18,4,11,6,2,2,3
2012-09,West Midlands Police,CVBC,15,2,33,34,53,27,15,25,4,5,5
2012-09,West Midlands Police,CVBB,15,0,39,32,79,33,9,16,3,9,8
2012-09,West Midlands Police,CVBE,19,2,37,13,64,25,4,13,3,6,7
2012-09,West Midlands Police,CVBD,20,0,18,16,45,22,3,14,3,6,5
2012-09,West Midlands Police,CVBF,17,1,40,11,29,12,4,1,1,2,4
2012-09,West Midlands Police,SWBL,13,0,12,12,20,9,10,10,4,4,19
2012-09,West Midlands Police,SHBG,3,0,8,8,24,2,0,6,1,3,3
2012-09,West Midlands Police,SHBF,18,3,10,9,18,10,7,10,1,3,16
2012-09,West Midlands Police,SHBE,2,0,5,3,15,3,6,7,0,1,11
2012-09,West Midlands Police,BSCC,24,1,14,44,73,33,7,20,4,7,5
2012-09,West Midlands Police,SHBC,8,0,10,4,13,8,1,4,3,2,4
2012-09,West Midlands Police,SHBB,1,0,7,9,26,2,1,8,0,1,2
2012-09,West Midlands Police,SHBA,2,1,7,5,17,3,0,6,2,1,1
2012-09,West Midlands Police,SHBH,2,3,7,24,39,10,16,18,3,4,5
2012-09,West Midlands Police,WSAM,11,1,9,4,9,3,4,3,0,1,4
2012-09,West Midlands Police,WSAL,4,0,6,2,13,3,0,3,2,0,0
2012-09,West Midlands Police,WSAN,8,2,7,1,4,2,1,1,0,1,5
2012-09,West Midlands Police,SWBJ,8,0,27,11,23,11,4,8,1,3,4
2012-09,West Midlands Police,WSAK,4,1,6,9,13,1,5,3,0,2,1
2012-09,West Midlands Police,WSAJ,9,0,5,10,15,15,5,1,0,1,0
2012-09,West Midlands Police,WSAG,10,0,9,7,17,9,5,11,0,2,3
2012-09,West Midlands Police,BNAD,23,3,14,18,58,28,27,17,6,8,22
2012-09,West Midlands Police,BNAC,22,11,23,24,50,12,1,10,10,7,8
2012-09,West Midlands Police,BNAB,17,4,14,25,81,29,1,20,8,6,6
2012-09,West Midlands Police,BNAA,19,4,17,29,55,10,9,23,9,8,8
2012-09,West Midlands Police,DYNG,2,0,6,5,17,3,0,4,1,0,2
2012-09,West Midlands Police,DYNF,11,0,1,3,10,7,1,1,0,1,9
2012-09,West Midlands Police,DYNE,5,0,7,8,51,10,1,3,2,3,2
2012-09,West Midlands Police,DYND,8,7,5,10,29,17,0,5,2,0,1
2012-09,West Midlands Police,DYNC,13,1,13,15,32,6,8,11,3,2,7
2012-09,West Midlands Police,DYNB,12,0,17,12,24,8,5,4,2,4,0
2012-09,West Midlands Police,DYNA,9,0,19,17,26,26,24,13,3,1,7
2012-09,West Midlands Police,DYNN,4,4,2,2,31,4,0,5,1,0,1
2012-09,West Midlands Police,DYNM,3,1,9,7,37,7,2,4,0,3,2
2012-09,West Midlands Police,DYNL,9,1,6,18,35,12,0,5,2,2,3
2012-09,West Midlands Police,DYNK,11,2,20,23,53,11,9,11,2,4,6
2012-09,West Midlands Police,SWBF,2,1,14,12,14,11,3,10,1,4,1
2012-09,West Midlands Police,DYNH,19,0,13,9,43,12,4,11,4,2,2
2012-09,West Midlands Police,SWBG,1,1,5,10,18,4,0,1,0,2,1
2012-09,West Midlands Police,SWAM,13,3,5,3,13,3,3,11,0,2,7
2012-09,West Midlands Police,SWAL,7,1,5,4,24,9,1,4,3,2,1
2012-09,West Midlands Police,SWAN,10,0,9,6,17,12,9,6,2,3,3
2012-09,West Midlands Police,SWAK,10,0,9,5,13,7,2,6,1,0,2
2012-09,West Midlands Police,SWAU,13,3,12,13,25,11,12,8,1,0,8
2012-09,West Midlands Police,SWAT,11,3,13,6,27,14,0,20,1,4,6
2012-09,West Midlands Police,SWAW,6,4,14,25,52,12,6,20,7,6,7
2012-09,West Midlands Police,SWAV,17,2,16,5,20,9,8,8,0,3,2
2012-09,West Midlands Police,SWAQ,10,4,18,6,19,14,0,6,7,1,1
2012-09,West Midlands Police,SWAP,15,1,12,11,28,12,0,3,0,2,4
2012-09,West Midlands Police,SWAS,12,0,10,11,23,18,1,7,4,1,1
2012-09,West Midlands Police,SWAR,6,2,6,3,14,6,3,3,1,1,0
2012-09,West Midlands Police,SHAC,6,0,8,2,11,6,3,3,0,1,2
2012-09,West Midlands Police,CVDE,9,3,4,12,32,9,3,10,1,0,4
2012-09,West Midlands Police,CVDD,10,0,8,3,13,4,1,6,0,1,1
2012-09,West Midlands Police,CVDC,14,0,6,9,30,12,6,14,0,1,2
2012-09,West Midlands Police,CVDB,14,3,9,9,16,8,3,11,2,1,5
2012-09,West Midlands Police,CVDA,37,2,8,24,66,21,5,16,1,2,6
2012-09,West Midlands Police,BWAB,2,6,10,40,73,3,1,99,6,6,5
2012-09,West Midlands Police,BWAC,2,4,11,21,57,4,0,28,2,4,0
2012-09,West Midlands Police,BWAA,8,13,3,50,135,15,54,99,10,17,4
2012-09,West Midlands Police,WVEA,3,1,6,4,3,2,16,0,2,1,4
2012-09,West Midlands Police,WVEB,7,3,1,7,3,0,7,5,1,0,3
2012-09,West Midlands Police,WVEC,6,6,12,39,42,15,51,25,2,17,6
2012-09,West Midlands Police,BSAD,7,1,12,19,77,17,6,11,2,1,10
2012-09,West Midlands Police,BSAB,24,5,28,25,67,13,1,54,4,7,3
2012-09,West Midlands Police,BSAC,9,6,17,18,47,15,17,20,5,7,8
2012-09,West Midlands Police,BSAA,21,8,6,26,89,32,0,12,3,8,7
2012-09,West Midlands Police,CVAA,18,13,18,74,203,25,40,98,5,10,20
2012-09,West Midlands Police,BSCA,15,5,10,21,78,15,13,17,4,8,6
2012-09,West Midlands Police,BSCB,21,2,21,36,64,20,7,12,8,3,3
2012-09,West Midlands Police,WVFH,9,2,3,7,14,8,1,3,1,1,0
2012-09,West Midlands Police,WVFK,14,1,4,7,8,8,0,2,0,0,1
2012-09,West Midlands Police,SHBD,5,0,7,5,17,10,5,5,1,1,1
2012-09,West Midlands Police,WVFL,18,1,4,3,11,9,0,3,4,1,3
2012-09,West Midlands Police,WVFA,5,4,5,8,25,7,1,3,0,1,4
2012-09,West Midlands Police,BSCD,28,0,15,20,58,13,13,16,5,2,2
2012-09,West Midlands Police,WVFC,8,1,9,7,12,5,4,5,1,0,7
2012-09,West Midlands Police,WVFB,13,1,4,17,17,6,6,7,3,6,2
2012-09,West Midlands Police,WVFE,1,0,5,12,16,4,2,4,3,3,0
2012-09,West Midlands Police,WVFD,8,4,12,23,25,11,2,11,6,3,2
2012-09,West Midlands Police,WVFG,7,5,7,19,26,18,1,10,3,0,2
2012-09,West Midlands Police,WVFF,6,0,14,8,32,7,0,12,1,0,2
2012-09,West Midlands Police,DYSK,4,0,5,4,31,8,0,5,1,0,0
2012-09,West Midlands Police,BNBB,19,1,9,4,19,15,10,13,6,2,3
2012-09,West Midlands Police,BNBC,15,2,12,19,41,23,11,18,13,5,5
2012-09,West Midlands Police,BNBA,12,0,13,7,11,7,3,2,2,0,2
2012-09,West Midlands Police,BNBD,10,1,9,7,18,12,6,5,2,0,2
2012-09,West Midlands Police,WSAH,7,0,7,14,15,8,1,4,1,2,0
2012-09,West Midlands Police,BEAD,10,0,13,20,43,12,3,13,9,0,3
2012-09,West Midlands Police,BEAA,18,3,19,11,39,8,0,9,8,1,1
2012-09,West Midlands Police,BEAB,19,10,26,23,83,17,15,33,13,5,5
2012-09,West Midlands Police,BEAC,23,6,19,19,106,15,10,14,16,2,2
2012-09,West Midlands Police,WVGJ,3,0,6,9,18,11,0,6,3,1,1
2012-09,West Midlands Police,WVGH,6,1,3,9,8,5,7,2,2,0,0
2012-09,West Midlands Police,WVGF,7,2,5,14,17,8,0,4,0,4,4
2012-09,West Midlands Police,WVGG,5,0,2,4,10,6,3,1,3,1,2
2012-09,West Midlands Police,WVGD,9,4,11,11,31,17,4,3,3,2,5
2012-09,West Midlands Police,WVGE,13,1,19,18,26,12,5,7,4,6,7
2012-09,West Midlands Police,WVGB,11,1,1,8,17,6,2,3,2,1,3
2012-09,West Midlands Police,WVGC,6,3,22,11,16,14,6,11,2,4,4
2012-09,West Midlands Police,WVGA,14,3,19,17,42,23,0,13,6,5,0
