Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,Cleveland Police,Saltburn,2,0,2,6,15,3,0,3,0,1,0
2012-07,Cleveland Police,Acklam,2,0,1,2,31,3,0,0,0,0,0
2012-07,Cleveland Police,Burn Valley,5,0,4,13,57,9,2,7,3,1,1
2012-07,Cleveland Police,Westworth,0,0,1,0,22,4,0,3,0,0,0
2012-07,Cleveland Police,Middlehaven,15,0,15,66,151,20,65,52,12,24,10
2012-07,Cleveland Police,Park End,8,0,0,11,52,10,4,8,1,3,1
2012-07,Cleveland Police,Hardwick,7,0,4,16,59,10,0,6,3,2,2
2012-07,Cleveland Police,Norton West,1,0,1,0,26,2,2,6,1,0,0
2012-07,Cleveland Police,Headland and Harbour,7,0,1,21,107,11,11,12,8,4,4
2012-07,Cleveland Police,Thorntree,4,0,5,8,48,13,0,7,0,2,1
2012-07,Cleveland Police,Nunthorpe,1,0,0,3,10,2,0,0,0,0,0
2012-07,Cleveland Police,University,5,2,6,16,61,16,2,9,4,1,2
2012-07,Cleveland Police,Beechwood,6,0,0,17,68,23,4,11,9,1,2
2012-07,Cleveland Police,Seaton,3,0,4,6,49,6,4,6,0,1,1
2012-07,Cleveland Police,Yarm,1,0,0,9,17,5,3,3,2,0,0
2012-07,Cleveland Police,Eaglescliffe,2,0,2,3,36,2,0,4,0,0,0
2012-07,Cleveland Police,Marton,1,0,1,1,14,3,0,3,0,1,1
2012-07,Cleveland Police,Longbeck,3,0,0,0,20,1,0,5,0,0,0
2012-07,Cleveland Police,Western Parishes,1,0,1,1,7,1,0,0,1,0,0
2012-07,Cleveland Police,Rural West,1,0,7,1,23,3,3,5,0,0,1
2012-07,Cleveland Police,Grangefield,2,0,3,4,23,6,0,8,1,0,0
2012-07,Cleveland Police,Park - Middlesbrough,8,1,8,8,26,6,20,10,1,3,2
2012-07,Cleveland Police,Jesmond,4,0,3,14,58,11,2,4,4,2,2
2012-07,Cleveland Police,Linthorpe,2,0,7,4,46,13,2,8,0,2,2
2012-07,Cleveland Police,Pallister,7,0,1,10,43,17,11,7,1,4,4
2012-07,Cleveland Police,Hutton,4,0,1,1,23,2,1,3,0,1,0
2012-07,Cleveland Police,Hart,1,0,5,0,23,2,2,0,0,0,0
2012-07,Cleveland Police,Teesville,6,0,4,3,38,9,2,5,3,4,5
2012-07,Cleveland Police,Eston,7,0,3,7,56,11,4,13,4,1,2
2012-07,Cleveland Police,Kirkleatham,5,1,2,4,91,12,1,2,0,2,2
2012-07,Cleveland Police,Stainsby Hill,2,0,0,6,41,11,6,8,0,0,3
2012-07,Cleveland Police,Norton South,6,0,4,5,38,8,2,9,2,1,17
2012-07,Cleveland Police,Gresham,9,4,5,35,138,16,8,23,14,9,1
2012-07,Cleveland Police,Ayresome,6,0,5,8,46,4,0,6,1,1,0
2012-07,Cleveland Police,Stainton and Thornton,0,1,0,0,15,2,0,0,1,1,0
2012-07,Cleveland Police,De Bruce,4,0,1,19,55,5,1,4,3,3,1
2012-07,Cleveland Police,Zetland,3,0,1,0,25,1,0,0,1,1,0
2012-07,Cleveland Police,Ingleby Barwick East,0,0,2,2,28,4,0,3,0,0,1
2012-07,Cleveland Police,Billingham West,2,0,0,1,11,2,1,1,1,0,0
2012-07,Cleveland Police,Loftus,7,0,1,4,34,6,2,3,1,1,0
2012-07,Cleveland Police,Hartburn,2,0,1,4,13,2,1,2,0,0,0
2012-07,Cleveland Police,Norton North,9,0,5,11,45,8,3,5,0,5,2
2012-07,Cleveland Police,Billingham East,2,0,6,6,50,6,2,8,2,2,1
2012-07,Cleveland Police,Billingham North,1,0,3,1,7,4,0,0,0,0,0
