Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,Sussex Police,ES1NH8,0,0,0,0,0,0,0,0,0,0,0
2012-01,Sussex Police,ER1NH2,0,0,0,0,6,3,0,1,0,0,1
2012-01,Sussex Police,ER1NH3,3,1,0,2,4,1,0,2,0,0,0
2012-01,Sussex Police,ER1NH1,8,0,4,14,35,5,6,8,3,1,1
2012-01,Sussex Police,ER1NH6,5,0,0,0,13,9,1,2,1,1,0
2012-01,Sussex Police,ER1NH7,3,1,0,5,20,1,0,2,0,1,1
2012-01,Sussex Police,ER1NH4,5,0,0,0,2,0,0,0,0,0,0
2012-01,Sussex Police,ER1NH5,0,0,1,2,8,0,0,1,0,0,0
2012-01,Sussex Police,WR4NH11,1,0,4,3,12,2,0,0,2,1,2
2012-01,Sussex Police,ER1NH8,1,0,1,2,16,3,3,1,0,0,1
2012-01,Sussex Police,ER1NH9,5,0,1,5,40,12,1,4,2,1,1
2012-01,Sussex Police,WC1NH1,2,0,0,12,43,5,15,20,4,4,3
2012-01,Sussex Police,WR1NH2,6,0,6,7,55,13,5,9,6,3,0
2012-01,Sussex Police,EW2NH43,4,0,4,9,36,6,0,3,0,0,3
2012-01,Sussex Police,WM3NH1,2,0,0,2,9,1,0,0,2,0,0
2012-01,Sussex Police,WC1NH2,2,1,1,4,11,4,0,8,0,1,0
2012-01,Sussex Police,WH2NH9,7,0,3,3,23,4,0,6,2,0,1
2012-01,Sussex Police,EW2NH45,1,0,3,3,19,5,9,2,1,3,0
2012-01,Sussex Police,EW2NH44,2,0,3,2,13,4,0,0,0,0,0
2012-01,Sussex Police,WC1NH5,1,0,0,10,47,3,2,8,1,2,7
2012-01,Sussex Police,EH4NH7,2,0,1,8,18,8,1,7,0,0,1
2012-01,Sussex Police,WM3NH3,3,0,1,0,19,0,0,1,1,0,0
2012-01,Sussex Police,EH4NH5,5,0,9,10,25,6,9,6,4,0,2
2012-01,Sussex Police,EH4NH4,10,2,7,16,73,27,7,21,7,4,2
2012-01,Sussex Police,ER2NH17,0,0,0,4,6,3,0,3,0,0,2
2012-01,Sussex Police,WA3NH40,2,0,4,3,3,1,0,2,1,0,0
2012-01,Sussex Police,ER2NH14,2,0,0,0,4,0,0,1,0,0,0
2012-01,Sussex Police,CC2NH23,0,0,2,5,18,3,0,5,1,4,0
2012-01,Sussex Police,CC2NH22,4,0,5,1,15,6,0,1,0,0,2
2012-01,Sussex Police,ER2NH11,2,0,1,0,8,1,0,0,0,0,0
2012-01,Sussex Police,WR4NH10,2,1,6,10,45,7,2,13,5,5,2
2012-01,Sussex Police,WA1NH3,5,0,2,2,9,2,0,2,0,0,0
2012-01,Sussex Police,CE3NH13,6,0,8,5,33,8,0,9,3,2,1
2012-01,Sussex Police,CE3NH12,8,0,16,15,33,9,4,6,6,1,3
2012-01,Sussex Police,WM3NH4,7,0,1,7,29,7,0,6,1,1,4
2012-01,Sussex Police,CC1NH5,4,2,3,5,29,4,11,16,2,0,3
2012-01,Sussex Police,CC1NH4,6,0,0,5,16,11,1,4,1,0,0
2012-01,Sussex Police,CC1NH7,12,0,2,6,54,7,12,12,2,8,0
2012-01,Sussex Police,CC1NH6,3,3,2,8,27,2,3,3,5,0,1
2012-01,Sussex Police,CC1NH1,24,3,6,60,125,22,43,172,10,11,9
2012-01,Sussex Police,WW1NH3,1,0,2,7,18,6,4,10,1,1,1
2012-01,Sussex Police,CC1NH3,1,2,0,7,13,0,0,67,3,1,0
2012-01,Sussex Police,CC1NH2,10,0,5,24,53,10,10,41,3,5,4
2012-01,Sussex Police,EH1NH6,4,0,1,7,19,2,5,4,0,2,2
2012-01,Sussex Police,CC1NH8,0,0,1,0,7,0,0,0,1,0,0
2012-01,Sussex Police,EH1NH2,8,1,7,40,106,12,52,23,9,3,3
2012-01,Sussex Police,EH1NH3,5,0,4,4,15,4,0,6,1,0,0
2012-01,Sussex Police,ES2NH2,2,1,8,4,20,10,0,2,0,1,1
2012-01,Sussex Police,ES2NH3,0,0,6,4,22,10,3,6,1,1,0
2012-01,Sussex Police,EH1NH14,4,0,2,3,13,2,0,1,1,0,0
2012-01,Sussex Police,ES2NH1,0,0,2,1,17,2,0,4,1,1,0
2012-01,Sussex Police,ES2NH6,0,0,1,2,6,3,0,0,0,0,0
2012-01,Sussex Police,ES2NH7,1,0,0,9,26,3,2,5,0,0,2
2012-01,Sussex Police,ES2NH4,2,0,3,1,12,1,1,3,0,0,4
2012-01,Sussex Police,ES2NH5,1,0,1,0,8,5,0,1,1,0,0
2012-01,Sussex Police,WC1NH9,2,0,0,0,6,0,0,6,0,0,0
2012-01,Sussex Police,WC1NH8,2,0,1,7,13,2,0,3,1,2,2
2012-01,Sussex Police,WW1NH5,4,0,5,9,28,6,10,4,2,0,3
2012-01,Sussex Police,EW2NH56,2,0,1,1,11,1,0,2,1,0,2
2012-01,Sussex Police,WW1NH4,2,0,1,2,14,3,2,2,1,0,0
2012-01,Sussex Police,WC1NH3,2,0,5,10,31,11,3,5,5,1,1
2012-01,Sussex Police,EW2NH59,3,0,1,0,2,0,0,2,0,0,0
2012-01,Sussex Police,WW3NH1,0,0,1,6,22,1,0,4,1,0,0
2012-01,Sussex Police,EE1NH20,1,0,0,0,7,2,0,2,0,1,0
2012-01,Sussex Police,EH4NH16,2,0,6,3,9,5,0,1,1,2,2
2012-01,Sussex Police,WM3NH5,1,0,9,10,27,4,16,10,4,2,1
2012-01,Sussex Police,WR5NH14,1,1,3,16,47,3,9,10,4,1,4
2012-01,Sussex Police,WW2NH11,0,0,1,5,11,7,0,3,0,0,0
2012-01,Sussex Police,GA1NH1,0,0,3,11,32,3,12,41,8,8,10
2012-01,Sussex Police,WM1NH3,1,0,3,2,10,1,0,3,0,1,0
2012-01,Sussex Police,WA3NH36,7,0,0,2,0,0,0,3,2,0,0
2012-01,Sussex Police,EW1NH19,3,0,0,3,21,4,9,3,0,1,1
2012-01,Sussex Police,EW1NH18,3,0,1,0,3,1,0,2,0,0,0
2012-01,Sussex Police,WA3NH32,6,0,4,2,9,3,0,4,0,0,1
2012-01,Sussex Police,WA3NH31,2,0,6,6,23,6,0,4,1,0,3
2012-01,Sussex Police,WM1NH4,4,0,0,4,10,3,0,2,1,0,0
2012-01,Sussex Police,EW1NH12,6,0,2,2,5,1,0,4,0,0,0
2012-01,Sussex Police,EW1NH11,2,0,1,1,5,0,0,8,1,0,0
2012-01,Sussex Police,EW1NH10,3,0,0,0,3,1,0,0,1,0,0
2012-01,Sussex Police,EW1NH17,3,0,0,0,4,0,0,0,0,0,1
2012-01,Sussex Police,CW2NH20,8,0,6,7,43,5,3,18,2,6,8
2012-01,Sussex Police,WW2NH8,5,0,2,8,27,8,1,17,0,0,5
2012-01,Sussex Police,WR3NH7,3,0,4,5,31,4,1,6,0,4,0
2012-01,Sussex Police,WA1NH9,8,0,2,4,8,7,1,9,0,1,0
2012-01,Sussex Police,WA1NH8,5,0,6,10,20,8,2,3,6,2,1
2012-01,Sussex Police,WA1NH7,13,1,1,14,43,8,0,16,6,1,3
2012-01,Sussex Police,WA1NH6,4,1,6,7,25,12,4,5,1,1,2
2012-01,Sussex Police,WA1NH5,6,1,5,21,45,9,21,15,6,5,3
2012-01,Sussex Police,WA1NH4,10,1,4,10,21,10,0,10,5,3,0
2012-01,Sussex Police,EW2NH61,0,0,1,0,2,0,0,0,0,0,0
2012-01,Sussex Police,WA1NH2,4,0,2,2,9,1,0,1,3,0,0
2012-01,Sussex Police,WA1NH1,8,0,4,2,19,3,1,5,1,0,0
2012-01,Sussex Police,WW3NH4,6,0,7,6,11,6,1,1,3,1,1
2012-01,Sussex Police,EE1NH11,3,0,1,0,10,5,0,2,0,1,0
2012-01,Sussex Police,CE2NH2,0,0,3,2,24,3,0,1,0,2,1
2012-01,Sussex Police,EE1NH13,9,0,8,11,47,11,0,14,9,2,4
2012-01,Sussex Police,EE1NH12,8,0,2,36,83,25,43,29,20,12,5
2012-01,Sussex Police,CC2NH5,2,0,1,3,4,5,0,3,0,0,0
2012-01,Sussex Police,WC3NH22,6,0,1,8,7,1,0,2,0,0,0
2012-01,Sussex Police,WC3NH23,8,0,1,6,15,6,2,4,0,0,0
2012-01,Sussex Police,WC3NH20,4,0,0,4,20,6,2,9,1,0,0
2012-01,Sussex Police,WC3NH21,4,0,0,3,7,1,0,2,1,0,0
2012-01,Sussex Police,WC3NH24,4,0,1,2,13,3,0,6,0,1,2
2012-01,Sussex Police,EW2NH31,3,0,1,0,7,0,0,2,0,0,2
2012-01,Sussex Police,WC1NH4,0,0,0,6,28,2,3,8,1,3,0
2012-01,Sussex Police,CC2NH7,4,0,3,21,60,12,4,40,4,6,2
2012-01,Sussex Police,WH1NH5,2,0,7,6,19,6,6,2,1,0,6
2012-01,Sussex Police,WA3NH23,4,0,3,4,26,1,0,4,1,0,1
2012-01,Sussex Police,WM2NH6,0,0,0,2,17,3,0,4,2,0,1
2012-01,Sussex Police,ER2NH3,5,0,2,0,6,2,0,1,0,0,0
2012-01,Sussex Police,WM2NH4,9,0,3,5,11,1,2,7,6,1,8
2012-01,Sussex Police,WM2NH5,6,0,5,1,19,3,1,3,2,0,0
2012-01,Sussex Police,WM2NH2,2,0,3,6,21,13,0,4,0,0,0
2012-01,Sussex Police,WM2NH3,1,1,5,8,33,8,0,10,2,2,2
2012-01,Sussex Police,WM2NH1,10,1,3,6,22,8,2,10,1,3,0
2012-01,Sussex Police,EW1NH3,0,0,0,0,4,2,1,4,1,0,0
2012-01,Sussex Police,EW1NH2,0,0,1,0,3,1,0,0,0,0,0
2012-01,Sussex Police,EW1NH1,0,0,0,6,8,0,4,1,5,3,1
2012-01,Sussex Police,WR5NH3,4,0,1,17,47,7,37,15,5,11,5
2012-01,Sussex Police,EW1NH7,0,0,1,0,6,3,1,4,0,0,0
2012-01,Sussex Police,CC2NH2,6,0,3,7,38,4,0,11,3,1,2
2012-01,Sussex Police,EW1NH5,2,0,1,0,1,1,0,1,0,1,0
2012-01,Sussex Police,EW1NH4,4,0,1,1,11,3,0,0,0,2,1
2012-01,Sussex Police,CE2NH5,3,1,0,12,52,10,0,7,3,2,1
2012-01,Sussex Police,WW3NH14,8,0,3,1,7,3,0,6,0,0,1
2012-01,Sussex Police,ER3NH42,1,0,0,0,6,0,0,1,0,0,0
2012-01,Sussex Police,WC1NH7,1,0,1,0,8,4,0,0,0,0,0
2012-01,Sussex Police,WW3NH6,4,0,3,0,16,5,0,1,0,0,0
2012-01,Sussex Police,WA2NH12,4,0,2,26,47,8,7,8,3,9,2
2012-01,Sussex Police,WA2NH13,3,0,1,3,14,2,0,1,2,2,0
2012-01,Sussex Police,WA2NH14,3,0,5,17,50,21,3,5,3,2,2
2012-01,Sussex Police,WA2NH15,2,1,2,6,14,4,0,3,0,0,0
2012-01,Sussex Police,WA2NH16,3,0,4,7,16,8,0,2,1,0,1
2012-01,Sussex Police,WA2NH17,5,0,2,3,15,5,3,2,0,0,1
2012-01,Sussex Police,WA2NH19,7,2,4,11,12,3,0,4,2,0,0
2012-01,Sussex Police,WR3NH8,9,0,9,19,76,23,2,7,6,4,0
2012-01,Sussex Police,WW3NH9,0,0,2,1,7,1,1,1,0,0,1
2012-01,Sussex Police,WW3NH8,0,0,3,3,16,0,5,2,0,4,1
2012-01,Sussex Police,ES1NH10,1,0,2,0,11,8,1,2,1,0,0
2012-01,Sussex Police,WR2NH5,4,1,3,2,17,2,1,2,0,0,0
2012-01,Sussex Police,CC2NH8,4,0,3,6,41,4,0,15,6,0,2
2012-01,Sussex Police,WR2NH6,4,2,4,4,12,8,0,3,1,1,0
2012-01,Sussex Police,WC1NH6,3,0,1,0,3,0,0,2,2,0,0
2012-01,Sussex Police,WH2NH8,12,0,7,15,42,10,4,12,1,4,7
2012-01,Sussex Police,EE2NH16,2,0,0,4,16,5,0,1,0,1,3
2012-01,Sussex Police,EH2NH11,3,0,4,3,33,4,0,1,2,0,0
2012-01,Sussex Police,EH2NH10,2,0,3,1,17,2,0,3,4,0,0
2012-01,Sussex Police,EH2NH12,2,0,3,6,36,3,3,2,0,1,4
2012-01,Sussex Police,WW1NH1,16,2,9,25,131,17,34,48,12,13,10
2012-01,Sussex Police,WA1NH11,1,0,0,1,8,2,0,2,1,0,2
2012-01,Sussex Police,WW1NH2,12,0,3,8,32,11,1,5,4,0,1
2012-01,Sussex Police,EW1NH47,1,0,1,2,2,0,0,0,0,0,1
2012-01,Sussex Police,WW2NH9,6,0,3,7,12,11,3,4,1,0,23
2012-01,Sussex Police,WW3NH12,0,0,1,0,7,3,0,5,0,1,1
2012-01,Sussex Police,WW3NH5,3,0,3,2,15,2,2,2,0,0,4
2012-01,Sussex Police,WM3NH2,2,0,7,5,14,6,2,3,4,2,4
2012-01,Sussex Police,WR1NH1,1,0,8,13,24,4,1,13,6,1,3
2012-01,Sussex Police,WC2NH16,5,0,2,0,3,1,0,4,0,0,0
2012-01,Sussex Police,WC2NH17,1,0,0,7,9,3,3,2,0,0,0
2012-01,Sussex Police,WC2NH14,6,0,1,7,31,7,7,9,0,1,0
2012-01,Sussex Police,WC2NH15,0,0,1,1,0,2,0,2,1,0,0
2012-01,Sussex Police,CW1NH1,5,0,13,11,49,13,4,6,0,2,4
2012-01,Sussex Police,CW1NH3,0,0,5,9,34,7,3,7,0,1,5
2012-01,Sussex Police,CW1NH2,5,0,6,3,34,5,0,3,0,3,2
2012-01,Sussex Police,EH2NH1,6,0,3,6,26,4,1,6,0,0,1
2012-01,Sussex Police,WA2NH20,11,0,5,3,16,4,0,0,1,1,0
2012-01,Sussex Police,EW1NH6,0,0,1,0,1,1,0,2,0,0,0
2012-01,Sussex Police,WR5NH13,6,0,10,11,48,11,8,6,3,4,6
2012-01,Sussex Police,EW1NH20,3,0,6,1,7,4,0,3,0,0,0
2012-01,Sussex Police,ER2NH4,3,0,0,1,6,3,1,3,0,0,3
2012-01,Sussex Police,EE3NH19,0,1,0,1,12,2,0,2,0,0,2
2012-01,Sussex Police,EE3NH18,1,0,0,1,12,0,1,3,0,0,0
2012-01,Sussex Police,EE3NH15,4,0,3,6,16,5,3,3,3,0,1
2012-01,Sussex Police,EE3NH14,4,0,6,6,6,5,0,0,2,0,2
2012-01,Sussex Police,WM1NH1,2,0,2,4,21,4,9,1,2,1,1
2012-01,Sussex Police,EE2NH4,1,0,0,3,10,0,0,0,1,3,0
2012-01,Sussex Police,EE2NH5,1,0,3,1,8,2,0,1,2,1,1
2012-01,Sussex Police,EE2NH6,3,0,2,4,31,4,6,1,5,0,0
2012-01,Sussex Police,EE2NH7,5,0,4,0,10,0,4,0,0,1,0
2012-01,Sussex Police,WH1NH6,6,0,4,1,9,1,0,3,1,1,1
2012-01,Sussex Police,EE2NH1,3,0,0,1,11,0,0,2,2,1,1
2012-01,Sussex Police,EE2NH2,2,0,1,3,12,7,0,2,2,0,1
2012-01,Sussex Police,EE2NH3,4,0,1,3,11,2,4,3,2,1,0
2012-01,Sussex Police,WA2NH22,2,0,4,2,8,4,0,0,0,0,0
2012-01,Sussex Police,EE2NH8,1,0,1,0,4,0,0,0,0,0,0
2012-01,Sussex Police,WC2NH18,1,0,1,2,4,0,0,2,1,0,2
2012-01,Sussex Police,WM1NH6,4,0,7,3,13,4,2,7,0,0,0
2012-01,Sussex Police,WW3NH15,1,0,1,4,8,0,0,4,0,1,0
2012-01,Sussex Police,ER3NH46,9,1,6,1,12,4,0,3,0,0,0
2012-01,Sussex Police,WW3NH13,5,1,10,2,26,3,0,5,1,0,1
2012-01,Sussex Police,WM1NH5,5,0,5,4,19,3,0,8,3,0,0
2012-01,Sussex Police,WW3NH11,0,0,1,2,13,5,0,2,0,3,1
2012-01,Sussex Police,WW3NH10,7,0,8,3,12,2,6,6,1,2,0
2012-01,Sussex Police,EW1NH8,3,0,1,4,11,1,0,4,0,0,1
2012-01,Sussex Police,WM1NH2,4,0,8,5,27,5,4,7,3,2,4
2012-01,Sussex Police,CW2NH18,1,0,1,6,23,8,9,11,2,1,5
2012-01,Sussex Police,CW2NH19,5,2,1,3,34,5,2,7,2,2,2
2012-01,Sussex Police,WC2NH19,1,0,0,0,3,2,0,2,0,0,0
2012-01,Sussex Police,CW2NH14,6,1,15,8,21,12,4,5,3,0,2
2012-01,Sussex Police,WW3NH7,2,0,2,0,6,1,0,0,0,0,0
2012-01,Sussex Police,ES2NH27,3,1,0,9,12,2,3,4,0,0,0
2012-01,Sussex Police,WC1NH11,1,0,4,8,8,3,0,4,0,1,1
2012-01,Sussex Police,WC1NH10,1,0,0,0,5,2,0,1,0,0,0
2012-01,Sussex Police,WC1NH13,2,0,2,0,6,0,0,1,0,0,0
2012-01,Sussex Police,WC1NH12,2,0,1,2,8,0,3,0,0,0,0
2012-01,Sussex Police,CE2NH10,3,2,7,7,37,12,4,14,0,1,1
2012-01,Sussex Police,CE2NH11,8,0,0,2,3,1,0,15,0,0,0
2012-01,Sussex Police,WR5NH15,6,0,7,11,30,7,7,3,4,2,3
2012-01,Sussex Police,ES2NH29,3,0,2,2,7,0,0,0,0,0,0
2012-01,Sussex Police,ES2NH28,3,0,0,1,15,1,0,2,0,0,0
2012-01,Sussex Police,CE1NH9,3,1,4,5,19,5,0,5,0,1,3
2012-01,Sussex Police,CE1NH8,4,0,14,7,33,13,10,13,1,5,1
2012-01,Sussex Police,EW1NH55,1,0,0,0,9,2,0,2,1,0,2
2012-01,Sussex Police,EW1NH54,0,0,0,4,7,3,0,1,0,1,0
2012-01,Sussex Police,EW1NH53,4,0,0,1,4,0,0,3,0,0,0
2012-01,Sussex Police,WW3NH3,4,0,2,2,11,4,0,2,0,1,0
2012-01,Sussex Police,WW3NH2,0,0,1,3,10,2,0,2,0,1,0
