Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,South Wales Police,200,1,0,1,3,16,1,0,2,0,0,1
2012-01,South Wales Police,203,5,0,4,0,3,2,0,0,0,0,0
2012-01,South Wales Police,202,3,1,3,10,27,7,10,11,0,0,0
2012-01,South Wales Police,205,0,0,2,5,23,8,4,8,0,1,1
2012-01,South Wales Police,204,4,0,2,0,6,0,0,1,0,0,0
2012-01,South Wales Police,207,1,0,3,6,4,5,1,1,1,1,1
2012-01,South Wales Police,206,0,0,0,1,1,0,0,2,0,0,0
2012-01,South Wales Police,209,1,0,1,0,3,1,1,0,0,0,0
2012-01,South Wales Police,208,8,1,0,0,2,0,0,0,0,0,0
2012-01,South Wales Police,148,4,0,0,0,27,2,0,1,1,0,0
2012-01,South Wales Police,149,1,0,1,0,12,1,0,0,2,0,0
2012-01,South Wales Police,77,12,0,2,3,13,5,0,4,1,0,1
2012-01,South Wales Police,76,8,0,3,0,2,2,0,0,0,1,0
2012-01,South Wales Police,75,7,0,3,5,24,9,3,15,2,8,2
2012-01,South Wales Police,74,18,2,23,27,69,21,22,22,1,4,1
2012-01,South Wales Police,73,3,0,7,6,29,7,3,15,1,2,7
2012-01,South Wales Police,72,16,0,7,14,65,12,7,10,3,1,2
2012-01,South Wales Police,71,15,0,9,23,61,15,0,12,5,2,1
2012-01,South Wales Police,70,13,0,5,5,15,6,2,4,4,0,0
2012-01,South Wales Police,96,6,1,2,6,24,7,10,3,2,2,3
2012-01,South Wales Police,79,10,1,11,6,44,11,8,13,3,4,3
2012-01,South Wales Police,78,19,0,11,9,20,5,1,9,4,1,1
2012-01,South Wales Police,2,6,0,5,1,26,4,0,7,2,0,0
2012-01,South Wales Police,1,6,0,0,1,5,1,0,1,0,0,0
2012-01,South Wales Police,67,21,2,8,4,55,18,10,13,2,3,5
