Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,North Wales Police,YMW15,0,0,0,2,9,2,1,0,0,0,0
2012-06,North Wales Police,YMW08,0,0,0,1,6,0,0,0,0,1,1
2012-06,North Wales Police,WXW05,3,0,0,3,10,2,1,3,0,1,3
2012-06,North Wales Police,GSW03,3,0,0,1,2,2,0,1,0,0,0
2012-06,North Wales Police,WCW06,0,0,2,8,36,5,3,3,1,0,2
2012-06,North Wales Police,YMW01,0,0,1,1,2,2,0,0,0,0,0
2012-06,North Wales Police,YMW02,0,0,1,2,5,2,0,2,1,2,1
2012-06,North Wales Police,YMW03,4,0,1,4,15,7,4,5,2,2,0
2012-06,North Wales Police,YMW04,0,0,0,3,9,6,0,2,0,0,1
2012-06,North Wales Police,YMW05,1,0,0,1,7,1,0,3,2,1,0
2012-06,North Wales Police,YMW06,3,0,0,1,4,0,2,1,0,0,0
2012-06,North Wales Police,YMW07,1,0,0,5,12,3,9,0,1,3,1
2012-06,North Wales Police,GNW25,1,0,0,2,3,0,0,1,0,0,0
2012-06,North Wales Police,GNW24,4,0,0,2,6,1,0,2,0,0,0
2012-06,North Wales Police,GNW27,0,0,0,4,8,3,0,1,1,0,0
2012-06,North Wales Police,GNW26,3,0,0,4,8,3,1,1,0,0,1
2012-06,North Wales Police,GNW21,1,0,1,11,20,5,0,2,1,1,1
2012-06,North Wales Police,GNW20,2,0,0,5,15,3,4,3,1,0,1
2012-06,North Wales Police,GNW23,1,0,0,1,6,2,0,0,0,1,0
2012-06,North Wales Police,GNW22,5,0,0,12,37,6,4,4,1,4,1
2012-06,North Wales Police,YMW10,0,0,0,3,6,0,0,1,3,1,0
2012-06,North Wales Police,GNW29,0,0,0,0,1,0,0,2,0,0,0
2012-06,North Wales Police,GNW28,0,0,0,1,3,2,0,0,0,1,0
2012-06,North Wales Police,GNW14,0,0,0,3,9,1,0,2,0,1,0
2012-06,North Wales Police,WCW22,1,0,2,0,4,0,0,0,0,0,0
2012-06,North Wales Police,WXW04,4,0,1,0,5,4,8,1,0,0,0
2012-06,North Wales Police,WXW07,2,0,3,8,30,10,5,6,1,3,1
2012-06,North Wales Police,WXW06,1,0,1,3,13,4,4,0,0,2,0
2012-06,North Wales Police,WXW01,1,0,1,2,7,3,3,2,0,1,2
2012-06,North Wales Police,WXW03,2,1,1,9,17,8,1,11,2,3,0
2012-06,North Wales Police,WXW02,7,2,4,21,39,11,16,15,0,10,3
2012-06,North Wales Police,WXW09,1,0,0,7,14,6,0,2,0,2,1
2012-06,North Wales Police,WXW08,4,0,1,2,31,7,15,8,1,3,4
2012-06,North Wales Police,YMW33,0,0,0,0,2,1,0,0,0,0,0
2012-06,North Wales Police,YMW24,0,0,0,0,2,0,0,0,0,0,0
2012-06,North Wales Police,GNW18,0,0,1,3,4,1,0,0,0,0,0
2012-06,North Wales Police,GNW15,0,0,0,0,4,0,0,1,0,0,1
2012-06,North Wales Police,WRW20,1,0,2,4,13,5,4,0,0,0,1
2012-06,North Wales Police,GNW19,0,0,1,5,15,1,5,1,0,0,3
2012-06,North Wales Police,YMW22,1,0,0,4,1,1,0,1,0,1,1
2012-06,North Wales Police,FSW07,3,0,0,0,2,1,0,1,0,0,0
2012-06,North Wales Police,YMW23,0,0,0,3,6,0,0,0,1,1,0
2012-06,North Wales Police,FSW06,1,0,0,1,5,0,0,0,0,0,3
2012-06,North Wales Police,YMW32,0,0,0,0,6,1,1,0,0,1,0
2012-06,North Wales Police,YMW36,0,0,0,4,1,0,1,1,1,0,0
2012-06,North Wales Police,FNW06,0,0,1,5,14,2,0,3,0,1,0
2012-06,North Wales Police,GNW30,1,0,0,0,5,0,1,1,0,1,0
2012-06,North Wales Police,FSW08,6,0,1,0,9,1,1,2,0,0,1
2012-06,North Wales Police,WCW20,2,0,1,2,34,5,0,1,1,3,0
2012-06,North Wales Police,GNW16,0,0,0,0,2,1,0,2,0,0,0
2012-06,North Wales Police,WXW16,1,0,0,0,4,1,0,1,0,0,1
2012-06,North Wales Police,WXW17,0,0,0,1,1,3,0,1,0,0,0
2012-06,North Wales Police,WXW14,2,0,0,4,1,3,0,0,0,0,0
2012-06,North Wales Police,GNW17,1,0,0,0,2,0,0,0,0,0,0
2012-06,North Wales Police,WXW12,1,0,2,4,11,11,7,6,5,3,2
2012-06,North Wales Police,WXW13,2,0,2,9,39,5,17,10,1,10,3
2012-06,North Wales Police,WCW19,2,0,0,5,17,5,0,1,0,0,3
2012-06,North Wales Police,WXW11,3,0,1,4,4,2,4,3,0,1,0
2012-06,North Wales Police,GNW10,1,0,0,6,31,5,16,4,5,4,0
2012-06,North Wales Police,YMW35,0,0,0,1,9,0,0,1,0,0,1
2012-06,North Wales Police,YMW25,1,0,2,1,2,0,0,2,0,0,0
2012-06,North Wales Police,WXW18,1,0,3,0,0,1,0,0,0,0,0
2012-06,North Wales Police,GNW11,1,0,0,6,18,2,0,1,0,1,0
2012-06,North Wales Police,WCW01,0,0,0,2,2,2,0,0,1,0,0
2012-06,North Wales Police,WCW21,3,0,1,2,3,6,0,0,0,2,0
2012-06,North Wales Police,GNW13,3,0,2,1,6,1,0,1,0,2,0
2012-06,North Wales Police,WCW02,1,0,0,3,3,1,2,1,0,0,0
2012-06,North Wales Police,YMW13,0,0,0,2,1,2,0,0,0,0,0
2012-06,North Wales Police,WCW03,3,0,1,2,15,2,2,3,0,0,0
2012-06,North Wales Police,WCW18,4,0,1,13,44,11,6,6,2,5,1
2012-06,North Wales Police,YMW34,0,0,0,4,3,0,0,1,0,0,0
2012-06,North Wales Police,WCW04,0,0,0,0,2,0,1,0,0,0,0
2012-06,North Wales Police,GSW26,1,0,1,6,6,1,1,0,0,0,0
2012-06,North Wales Police,WCW05,1,0,0,4,21,8,0,5,1,0,1
2012-06,North Wales Police,GNW03,1,0,0,3,15,3,1,2,0,0,1
2012-06,North Wales Police,GNW02,0,0,0,2,8,1,0,0,1,2,2
2012-06,North Wales Police,GNW01,2,0,0,1,1,1,0,2,0,0,2
2012-06,North Wales Police,FNW19,4,0,1,6,13,2,0,1,0,2,0
2012-06,North Wales Police,FNW18,1,1,1,6,38,7,0,2,0,0,0
2012-06,North Wales Police,GNW05,2,0,0,5,8,3,0,5,2,2,0
2012-06,North Wales Police,GNW04,1,0,2,1,2,2,0,2,0,0,0
2012-06,North Wales Police,FNW15,4,0,1,4,13,2,0,5,0,2,0
2012-06,North Wales Police,FNW14,0,0,0,3,4,2,0,1,0,0,0
2012-06,North Wales Police,FNW17,1,0,0,4,15,3,0,2,1,2,0
2012-06,North Wales Police,FNW16,0,0,1,5,20,6,4,1,2,3,0
2012-06,North Wales Police,FNW11,0,0,0,0,3,1,0,1,0,0,1
2012-06,North Wales Police,FNW10,2,0,2,2,2,1,0,1,0,0,1
2012-06,North Wales Police,FNW13,3,0,0,7,18,0,0,0,1,2,1
2012-06,North Wales Police,FNW12,5,0,4,2,15,7,6,2,1,0,0
2012-06,North Wales Police,DCW09,6,0,1,16,29,10,7,5,3,3,7
2012-06,North Wales Police,DCW08,3,0,1,3,16,3,2,1,0,0,1
2012-06,North Wales Police,DCW07,0,0,0,4,9,2,0,2,1,1,2
2012-06,North Wales Police,DCW06,1,0,1,5,9,5,0,0,0,0,2
2012-06,North Wales Police,DCW05,5,0,6,7,18,4,11,3,4,5,1
2012-06,North Wales Police,DCW04,2,0,1,8,10,2,0,8,2,2,0
2012-06,North Wales Police,DCW03,0,0,0,6,4,1,0,3,2,1,3
2012-06,North Wales Police,DCW02,2,0,4,3,14,5,4,3,0,1,0
2012-06,North Wales Police,DCW01,0,0,0,2,21,2,0,3,1,4,0
2012-06,North Wales Police,WRW29,1,0,0,1,9,3,0,1,0,0,0
2012-06,North Wales Police,WRW28,2,0,1,1,7,2,1,0,0,0,0
2012-06,North Wales Police,WRW21,3,0,1,1,8,3,0,1,1,0,0
2012-06,North Wales Police,GNW07,2,0,0,3,3,1,0,1,0,0,0
2012-06,North Wales Police,WRW23,0,0,3,4,5,4,0,1,0,1,0
2012-06,North Wales Police,WRW22,1,1,1,4,17,8,1,3,0,1,0
2012-06,North Wales Police,WRW25,2,0,0,4,12,1,0,2,0,1,1
2012-06,North Wales Police,WRW24,4,0,0,8,11,3,1,4,0,1,1
2012-06,North Wales Police,WRW27,0,0,0,1,4,1,0,0,1,1,0
2012-06,North Wales Police,GNW06,1,0,1,1,8,0,9,3,1,1,0
2012-06,North Wales Police,GSW22,1,0,2,0,11,6,1,0,1,0,0
2012-06,North Wales Police,GSW40,0,0,0,0,3,3,0,1,0,0,0
2012-06,North Wales Police,YMW09,0,0,1,0,4,2,2,0,0,0,0
2012-06,North Wales Police,GSW23,1,0,1,1,1,1,0,1,0,0,0
2012-06,North Wales Police,GNW09,2,0,2,5,7,0,2,2,1,0,0
2012-06,North Wales Police,YMW30,0,0,0,0,3,1,0,0,1,0,0
2012-06,North Wales Police,GSW20,0,0,0,3,18,3,1,0,0,0,0
2012-06,North Wales Police,YMW29,1,0,0,3,7,0,0,0,1,0,1
2012-06,North Wales Police,FSW01,1,0,0,0,3,0,0,1,0,0,1
2012-06,North Wales Police,FSW03,0,0,0,0,1,0,0,1,0,0,0
2012-06,North Wales Police,FSW02,1,0,0,0,2,0,0,2,0,0,0
2012-06,North Wales Police,FSW05,0,0,2,1,1,0,0,0,0,0,0
2012-06,North Wales Police,FSW04,0,0,0,0,3,0,0,0,0,0,0
2012-06,North Wales Police,FNW08,1,0,1,9,19,4,2,2,1,1,0
2012-06,North Wales Police,FNW09,1,0,0,1,4,0,0,0,0,0,0
2012-06,North Wales Police,FSW09,0,0,0,0,7,1,0,1,0,0,0
2012-06,North Wales Police,FNW07,0,0,1,6,20,3,3,2,1,0,1
2012-06,North Wales Police,FNW04,1,0,2,0,3,0,0,2,0,0,1
2012-06,North Wales Police,FNW05,0,0,0,3,3,2,1,1,0,0,0
2012-06,North Wales Police,FNW02,1,0,0,4,3,4,0,0,0,0,0
2012-06,North Wales Police,FNW03,0,1,0,2,2,1,0,0,0,0,0
2012-06,North Wales Police,GNW12,0,0,2,1,14,0,0,2,0,1,0
2012-06,North Wales Police,FNW01,2,0,0,6,7,0,0,5,0,0,0
2012-06,North Wales Police,DCW18,2,1,1,9,21,0,0,4,1,0,2
2012-06,North Wales Police,YMW40,0,0,1,3,4,1,0,0,0,0,0
2012-06,North Wales Police,GNW08,1,0,1,1,4,1,0,1,1,0,0
2012-06,North Wales Police,GSW25,4,0,2,0,1,0,0,1,0,2,0
2012-06,North Wales Police,GSW24,0,0,0,0,20,1,0,3,0,0,0
2012-06,North Wales Police,DCW10,11,0,4,56,126,21,31,12,7,10,4
2012-06,North Wales Police,DCW11,3,0,2,10,26,7,0,1,2,0,0
2012-06,North Wales Police,DCW12,1,0,3,9,29,3,1,6,0,2,1
2012-06,North Wales Police,DCW13,2,0,1,4,3,1,0,1,2,0,0
2012-06,North Wales Police,DCW14,0,0,1,2,7,2,1,2,0,0,0
2012-06,North Wales Police,DCW15,0,0,3,1,6,1,0,1,1,1,1
2012-06,North Wales Police,DCW16,4,0,2,3,10,6,0,2,2,2,0
2012-06,North Wales Police,DCW17,2,0,1,7,19,7,3,1,1,2,1
2012-06,North Wales Police,YMW39,0,0,2,2,4,0,0,1,0,1,1
2012-06,North Wales Police,WCW07,0,0,1,5,8,5,2,3,1,0,0
2012-06,North Wales Police,YMW38,1,0,0,1,3,0,1,0,0,0,1
2012-06,North Wales Police,WCW14,0,0,0,0,6,0,0,1,0,1,0
2012-06,North Wales Police,WCW15,1,0,0,1,8,21,0,0,0,1,0
2012-06,North Wales Police,GSW31,1,0,0,0,2,0,0,1,0,0,0
2012-06,North Wales Police,GSW30,0,0,0,0,2,1,0,1,0,0,0
2012-06,North Wales Police,GSW33,2,0,0,3,10,3,2,1,0,1,1
2012-06,North Wales Police,GSW29,1,0,1,0,3,0,0,2,0,2,1
2012-06,North Wales Police,GSW35,3,0,1,3,4,1,1,2,1,1,1
2012-06,North Wales Police,GSW34,0,0,0,0,1,2,0,2,0,0,1
2012-06,North Wales Police,GSW37,1,0,0,0,1,0,0,1,0,0,0
2012-06,North Wales Police,GSW36,0,0,0,1,4,0,0,0,0,0,0
2012-06,North Wales Police,GSW39,0,0,0,3,8,3,1,2,0,1,0
2012-06,North Wales Police,GSW38,0,0,0,0,1,1,0,2,0,0,1
2012-06,North Wales Police,CRW25,0,0,3,1,1,0,0,0,0,0,0
2012-06,North Wales Police,FSW13,1,0,0,1,3,0,0,2,0,0,1
2012-06,North Wales Police,FSW10,2,0,0,0,4,2,5,1,2,1,1
2012-06,North Wales Police,CRW26,0,0,0,0,2,0,0,1,0,0,0
2012-06,North Wales Police,CRW21,0,0,0,1,1,0,0,1,0,0,0
2012-06,North Wales Police,CRW20,0,0,0,1,2,0,0,1,0,2,0
2012-06,North Wales Police,CRW23,0,0,0,0,6,1,2,3,0,2,0
2012-06,North Wales Police,CRW22,1,0,0,0,1,0,0,1,0,0,0
2012-06,North Wales Police,FSW18,0,1,1,4,22,5,0,1,1,1,1
2012-06,North Wales Police,FSW19,0,0,0,2,12,2,0,3,2,0,0
2012-06,North Wales Police,CRW28,2,0,1,2,4,4,0,0,0,0,0
2012-06,North Wales Police,WRW07,1,0,0,3,10,2,0,3,0,0,0
2012-06,North Wales Police,WRW06,2,0,1,1,1,1,0,1,0,0,0
2012-06,North Wales Police,WRW05,5,0,5,3,5,3,0,6,0,0,0
2012-06,North Wales Police,WRW04,2,0,4,1,14,7,1,2,0,1,0
2012-06,North Wales Police,WRW03,1,0,4,0,7,2,0,5,0,1,0
2012-06,North Wales Police,WRW02,5,0,0,0,7,1,0,5,0,0,0
2012-06,North Wales Police,WRW01,3,0,0,0,1,0,0,1,0,0,0
2012-06,North Wales Police,YMW12,0,0,0,4,2,1,0,0,0,0,0
2012-06,North Wales Police,WRW09,1,0,0,5,14,7,4,0,1,0,0
2012-06,North Wales Police,WRW08,2,0,3,7,16,3,5,4,1,0,0
2012-06,North Wales Police,GSW27,0,0,1,0,1,0,0,0,0,0,0
2012-06,North Wales Police,FNW24,0,0,1,1,8,0,0,3,1,0,0
2012-06,North Wales Police,FNW25,0,0,4,2,9,6,1,6,1,0,2
2012-06,North Wales Police,FNW26,3,0,1,2,17,2,0,2,0,0,0
2012-06,North Wales Police,GSW21,1,0,2,1,7,0,0,2,0,1,0
2012-06,North Wales Police,FNW20,1,0,1,8,10,2,1,2,0,0,0
2012-06,North Wales Police,FNW21,0,0,1,1,8,0,4,0,0,0,0
2012-06,North Wales Police,FNW22,0,0,1,5,22,6,3,2,1,3,3
2012-06,North Wales Police,FNW23,0,0,1,2,12,2,0,3,0,0,1
2012-06,North Wales Police,WCW17,4,0,2,8,22,8,0,2,1,0,2
2012-06,North Wales Police,WCW16,0,0,0,8,23,12,4,3,0,0,1
2012-06,North Wales Police,GSW28,0,0,2,1,3,1,0,0,0,0,1
2012-06,North Wales Police,GNW31,1,0,0,4,2,0,0,1,0,0,0
2012-06,North Wales Police,WCW13,2,0,0,5,8,1,0,1,1,2,1
2012-06,North Wales Police,WCW12,2,0,0,3,8,1,0,2,2,0,0
2012-06,North Wales Police,WCW11,1,0,0,1,18,1,0,1,1,0,0
2012-06,North Wales Police,WCW10,0,0,1,2,10,1,1,1,2,2,3
2012-06,North Wales Police,GSW32,0,0,0,0,6,1,0,0,0,0,3
2012-06,North Wales Police,FSW29,1,0,2,2,6,1,0,3,0,1,0
2012-06,North Wales Police,FSW28,3,0,0,2,2,1,0,0,1,0,0
2012-06,North Wales Police,FSW27,3,0,2,1,8,0,0,0,0,0,0
2012-06,North Wales Police,FSW26,2,0,0,0,3,1,0,1,0,0,0
2012-06,North Wales Police,FSW25,0,0,0,1,2,0,0,0,0,0,0
2012-06,North Wales Police,FSW24,4,0,2,3,13,2,0,1,2,0,0
2012-06,North Wales Police,FSW23,1,0,0,5,21,3,2,0,0,1,0
2012-06,North Wales Police,FSW22,1,0,0,3,11,2,6,3,1,0,0
2012-06,North Wales Police,FSW21,0,0,0,3,10,3,1,3,0,0,0
2012-06,North Wales Police,FSW20,0,0,4,1,2,1,0,1,0,0,0
2012-06,North Wales Police,WRW10,1,0,0,7,12,2,5,1,0,0,2
2012-06,North Wales Police,WRW11,3,0,0,3,12,3,0,1,0,1,0
2012-06,North Wales Police,WRW12,3,0,2,2,7,4,0,3,0,1,0
2012-06,North Wales Police,WRW13,6,0,0,3,11,3,0,6,0,1,2
2012-06,North Wales Police,WRW14,3,0,1,0,9,3,0,1,0,3,0
2012-06,North Wales Police,WRW15,4,0,2,8,16,3,0,1,0,0,0
2012-06,North Wales Police,WRW16,9,0,1,3,11,3,4,4,1,3,2
2012-06,North Wales Police,WRW17,1,0,0,0,2,0,0,2,0,0,0
2012-06,North Wales Police,WRW18,8,0,0,9,14,6,5,2,1,1,1
2012-06,North Wales Police,WRW19,1,0,0,4,9,1,0,5,1,1,2
2012-06,North Wales Police,WCW08,2,0,1,11,43,5,14,9,2,3,2
2012-06,North Wales Police,WCW09,0,0,1,1,6,2,0,2,1,0,1
2012-06,North Wales Police,YMW20,0,0,0,0,1,0,0,0,0,1,0
2012-06,North Wales Police,YMW21,0,0,0,2,1,2,0,5,0,0,0
2012-06,North Wales Police,YMW26,0,0,0,0,4,0,0,0,0,0,0
2012-06,North Wales Police,YMW27,0,0,0,0,4,0,1,2,1,1,3
2012-06,North Wales Police,GSW19,1,0,0,3,8,0,8,0,0,1,1
2012-06,North Wales Police,GSW18,0,0,1,1,10,1,0,1,0,0,0
2012-06,North Wales Police,GSW17,1,0,0,0,0,0,0,2,1,0,0
2012-06,North Wales Police,GSW16,0,0,0,0,2,0,1,1,2,0,0
2012-06,North Wales Police,GSW15,2,0,0,3,10,1,6,2,4,1,1
2012-06,North Wales Police,GSW14,1,0,0,1,2,2,0,0,1,1,0
2012-06,North Wales Police,GSW13,1,0,0,0,1,0,0,1,0,1,0
2012-06,North Wales Police,GSW12,0,0,5,0,11,1,0,1,0,0,0
2012-06,North Wales Police,GSW11,0,0,0,1,1,0,0,1,0,0,0
2012-06,North Wales Police,GSW10,1,0,0,2,0,0,0,0,0,0,0
2012-06,North Wales Police,CRW03,1,0,1,0,0,0,1,0,0,0,0
2012-06,North Wales Police,CRW02,0,0,0,1,0,0,0,1,0,0,0
2012-06,North Wales Police,CRW01,1,0,1,2,1,1,0,3,0,0,0
2012-06,North Wales Police,WXW15,2,0,3,6,11,5,0,1,0,1,2
2012-06,North Wales Police,CRW07,1,1,0,6,20,4,0,2,0,1,0
2012-06,North Wales Police,CRW06,1,0,1,0,3,1,0,1,0,0,0
2012-06,North Wales Police,CRW05,1,0,0,2,6,0,0,2,1,0,0
2012-06,North Wales Police,CRW04,0,0,0,2,6,0,0,2,0,2,2
2012-06,North Wales Police,FSW30,1,0,0,1,8,2,0,2,0,1,0
2012-06,North Wales Police,FSW31,2,0,0,4,6,1,0,4,0,1,0
2012-06,North Wales Police,CRW09,0,0,1,0,12,1,0,2,1,0,0
2012-06,North Wales Police,CRW08,0,0,0,1,17,9,2,3,0,3,0
2012-06,North Wales Police,FSW12,1,0,1,3,14,4,1,1,0,0,1
2012-06,North Wales Police,WXW10,3,0,1,4,16,2,0,1,1,0,0
2012-06,North Wales Police,CRW24,0,0,0,2,4,3,0,0,0,0,0
2012-06,North Wales Police,CRW27,0,0,0,2,3,1,0,0,1,1,0
2012-06,North Wales Police,FSW11,4,0,0,1,12,8,0,2,1,1,1
2012-06,North Wales Police,YMW37,0,0,0,0,1,1,0,0,1,0,0
2012-06,North Wales Police,FSW16,3,0,2,2,13,5,2,0,0,1,0
2012-06,North Wales Police,YMW28,0,0,1,2,14,1,3,0,0,0,0
2012-06,North Wales Police,WRW26,1,0,0,2,5,3,0,1,0,1,0
2012-06,North Wales Police,YMW11,0,0,0,3,2,0,0,1,0,0,0
2012-06,North Wales Police,FSW17,4,0,0,2,10,3,0,0,0,1,0
