Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,North Wales Police,WCW04,1,0,0,1,2,0,0,1,0,0,0
2012-04,North Wales Police,GSW26,0,0,0,1,4,2,0,2,0,0,0
2012-04,North Wales Police,WCW05,1,0,1,13,17,10,1,2,0,1,0
2012-04,North Wales Police,GNW03,0,0,0,5,9,10,2,3,1,0,0
2012-04,North Wales Police,GNW02,1,0,0,2,6,4,1,0,0,1,0
2012-04,North Wales Police,GNW01,0,0,0,0,4,2,0,0,1,0,6
2012-04,North Wales Police,FNW19,2,1,1,4,10,4,0,4,0,1,1
2012-04,North Wales Police,FNW18,1,0,1,4,28,4,2,3,0,1,1
2012-04,North Wales Police,GNW05,0,0,0,0,6,2,0,2,1,0,1
2012-04,North Wales Police,GNW04,0,0,0,1,0,0,0,0,0,0,0
2012-04,North Wales Police,FNW15,0,0,1,1,8,1,1,3,0,0,1
2012-04,North Wales Police,FNW14,6,1,1,4,10,4,0,1,0,0,1
2012-04,North Wales Police,FNW17,1,0,0,2,15,6,0,0,0,2,0
2012-04,North Wales Police,FNW16,5,0,5,2,11,2,3,5,1,3,1
2012-04,North Wales Police,FNW11,0,0,0,2,5,0,0,2,1,0,0
2012-04,North Wales Police,FNW10,2,0,0,1,9,0,0,0,0,0,2
2012-04,North Wales Police,FNW13,1,0,4,5,16,9,10,2,0,0,2
2012-04,North Wales Police,FNW12,8,0,2,7,5,6,2,1,0,1,1
2012-04,North Wales Police,DCW09,3,0,2,9,38,9,9,5,2,3,2
2012-04,North Wales Police,DCW08,2,0,0,1,11,0,0,15,0,1,0
2012-04,North Wales Police,DCW07,2,0,1,8,5,0,0,20,0,1,1
2012-04,North Wales Police,DCW06,1,0,0,5,8,1,0,4,1,3,0
2012-04,North Wales Police,DCW05,3,0,2,6,21,5,5,12,1,0,2
2012-04,North Wales Police,DCW04,2,0,3,6,11,0,0,6,1,0,1
2012-04,North Wales Police,DCW03,2,0,0,4,7,0,0,1,2,0,2
2012-04,North Wales Police,DCW02,5,1,1,8,12,5,3,2,0,1,4
2012-04,North Wales Police,DCW01,1,0,1,3,16,0,0,0,0,0,1
2012-04,North Wales Police,WRW29,1,0,0,2,4,2,0,1,0,0,1
2012-04,North Wales Police,WRW28,0,0,0,0,8,4,3,3,0,1,0
2012-04,North Wales Police,WRW21,2,0,1,2,15,6,0,4,1,0,0
2012-04,North Wales Police,GNW07,1,0,1,3,3,0,0,0,0,0,0
2012-04,North Wales Police,WRW23,2,0,1,1,11,3,0,2,1,1,0
2012-04,North Wales Police,WRW22,1,0,1,6,8,7,0,3,1,0,0
2012-04,North Wales Police,WRW25,2,0,1,9,10,2,0,1,3,0,0
2012-04,North Wales Police,WRW24,7,0,1,2,13,9,2,3,1,0,0
2012-04,North Wales Police,WRW27,0,0,0,0,0,0,0,0,0,0,0
2012-04,North Wales Police,GNW06,2,0,0,0,11,0,4,3,0,0,2
2012-04,North Wales Police,GSW22,1,0,0,1,5,1,0,2,1,0,0
2012-04,North Wales Police,GSW40,0,0,0,0,0,2,1,0,0,0,1
2012-04,North Wales Police,YMW09,1,0,0,4,11,0,3,2,1,0,1
2012-04,North Wales Police,GSW23,0,0,0,1,4,3,0,0,1,0,0
2012-04,North Wales Police,GNW09,1,1,0,4,10,0,2,3,2,1,0
2012-04,North Wales Police,YMW30,1,0,0,0,1,2,0,0,0,0,0
2012-04,North Wales Police,GSW20,1,0,0,3,7,4,0,3,0,0,0
2012-04,North Wales Police,YMW29,0,0,0,3,8,1,0,0,1,0,0
2012-04,North Wales Police,FSW01,0,0,1,1,5,1,0,1,0,1,0
2012-04,North Wales Police,FSW03,1,0,0,0,0,0,0,1,0,0,0
2012-04,North Wales Police,FSW02,2,0,1,1,1,1,0,0,0,0,0
2012-04,North Wales Police,FSW05,0,0,0,0,3,1,0,0,0,0,0
2012-04,North Wales Police,FSW04,0,0,0,0,1,0,0,1,0,0,0
2012-04,North Wales Police,FNW08,3,0,2,6,22,6,6,3,3,3,0
2012-04,North Wales Police,FNW09,1,0,0,2,2,1,0,0,1,0,1
2012-04,North Wales Police,FSW09,1,0,0,1,3,2,1,0,0,0,0
2012-04,North Wales Police,FNW07,5,0,5,3,5,2,2,4,0,0,3
2012-04,North Wales Police,FNW04,3,0,4,0,4,0,0,1,0,0,1
2012-04,North Wales Police,FNW05,0,0,0,1,2,0,1,2,0,0,0
2012-04,North Wales Police,FNW02,1,0,0,0,4,0,0,0,0,0,0
2012-04,North Wales Police,FNW03,0,0,0,1,4,1,0,0,0,0,0
2012-04,North Wales Police,GNW12,1,0,0,0,5,6,0,0,0,0,0
2012-04,North Wales Police,FNW01,3,0,2,1,7,0,0,4,0,0,0
2012-04,North Wales Police,DCW18,3,0,4,10,17,1,0,2,1,2,1
2012-04,North Wales Police,YMW40,0,0,0,0,2,2,0,0,0,0,3
2012-04,North Wales Police,GNW08,1,0,0,3,5,1,0,2,1,0,0
2012-04,North Wales Police,GSW25,1,0,0,0,1,0,0,1,0,0,0
2012-04,North Wales Police,GSW24,1,0,0,1,12,0,0,2,0,0,0
2012-04,North Wales Police,DCW10,10,1,5,51,101,20,18,30,4,6,4
2012-04,North Wales Police,DCW11,0,0,3,8,20,11,0,2,0,0,1
2012-04,North Wales Police,DCW12,4,0,2,6,16,6,1,7,1,1,0
2012-04,North Wales Police,DCW13,1,0,0,5,7,1,0,3,1,0,0
2012-04,North Wales Police,DCW14,1,0,3,2,5,0,1,1,0,0,1
2012-04,North Wales Police,DCW15,0,0,1,3,9,1,0,1,0,1,0
2012-04,North Wales Police,DCW16,4,0,15,5,10,3,1,4,0,1,1
2012-04,North Wales Police,DCW17,1,1,0,3,15,4,2,1,0,1,0
2012-04,North Wales Police,YMW39,0,0,2,0,3,1,0,2,0,0,1
2012-04,North Wales Police,WCW07,3,0,1,3,24,5,3,7,3,2,1
2012-04,North Wales Police,YMW38,0,0,0,2,3,0,0,0,0,0,0
2012-04,North Wales Police,WCW14,0,0,0,1,4,1,0,0,0,0,2
2012-04,North Wales Police,WCW15,0,0,1,8,8,2,1,1,0,2,0
2012-04,North Wales Police,GSW31,1,0,2,0,1,0,0,3,0,0,0
2012-04,North Wales Police,GSW30,0,0,0,0,1,1,0,1,0,0,0
2012-04,North Wales Police,GSW33,0,0,2,1,15,5,2,0,0,1,1
2012-04,North Wales Police,GSW29,0,0,0,4,7,3,0,1,1,1,0
2012-04,North Wales Police,GSW35,2,0,0,1,3,0,0,3,1,1,1
2012-04,North Wales Police,GSW34,1,0,0,2,5,0,0,2,0,0,0
2012-04,North Wales Police,GSW37,0,0,0,1,0,0,0,2,0,0,0
2012-04,North Wales Police,GSW36,0,0,1,0,3,0,0,1,0,0,0
2012-04,North Wales Police,GSW39,0,0,0,4,7,3,0,2,0,1,0
2012-04,North Wales Police,GSW38,1,0,0,0,0,0,0,0,0,0,1
2012-04,North Wales Police,CRW25,0,0,0,0,0,0,0,0,0,0,0
2012-04,North Wales Police,FSW13,2,0,2,0,9,1,0,0,0,0,1
2012-04,North Wales Police,FSW10,0,0,0,1,7,0,6,5,1,1,2
2012-04,North Wales Police,CRW26,1,0,0,0,0,0,0,2,0,0,0
2012-04,North Wales Police,CRW21,0,0,0,1,1,1,0,1,0,0,0
2012-04,North Wales Police,CRW20,0,0,0,0,0,0,0,0,0,0,0
2012-04,North Wales Police,CRW23,0,0,1,2,8,0,0,2,0,0,0
2012-04,North Wales Police,CRW22,1,0,0,0,1,0,0,0,0,0,0
2012-04,North Wales Police,FSW18,0,0,0,1,13,3,0,1,0,2,0
2012-04,North Wales Police,FSW19,0,0,0,2,7,1,0,1,0,0,1
2012-04,North Wales Police,CRW28,0,0,2,0,2,3,0,2,0,0,0
2012-04,North Wales Police,WRW07,1,0,0,0,5,0,0,3,0,0,0
2012-04,North Wales Police,WRW06,0,0,0,1,6,1,0,1,1,0,0
2012-04,North Wales Police,WRW05,1,0,3,2,3,0,0,5,0,1,0
2012-04,North Wales Police,WRW04,2,0,1,1,10,3,0,2,0,1,0
2012-04,North Wales Police,WRW03,8,0,1,1,7,7,1,0,3,0,0
2012-04,North Wales Police,WRW02,2,0,1,2,0,0,0,0,0,0,0
2012-04,North Wales Police,WRW01,0,0,0,2,1,0,0,3,0,0,0
2012-04,North Wales Police,YMW12,0,0,0,2,7,1,0,2,0,0,0
2012-04,North Wales Police,WRW09,7,0,2,2,13,0,1,2,0,0,0
2012-04,North Wales Police,WRW08,6,0,2,3,27,19,3,1,0,2,0
2012-04,North Wales Police,GSW27,1,0,0,1,0,1,0,3,0,0,0
2012-04,North Wales Police,FNW24,3,0,1,5,8,3,0,0,2,0,0
2012-04,North Wales Police,FNW25,1,0,3,2,8,2,7,6,1,0,1
2012-04,North Wales Police,FNW26,6,0,6,6,16,7,3,1,0,0,0
2012-04,North Wales Police,GSW21,0,0,0,2,2,0,1,1,0,0,0
2012-04,North Wales Police,FNW20,2,1,1,4,13,5,3,2,0,1,2
2012-04,North Wales Police,FNW21,1,0,0,4,9,2,5,6,0,0,0
2012-04,North Wales Police,FNW22,2,0,0,8,16,3,7,0,0,0,5
2012-04,North Wales Police,FNW23,2,0,2,4,10,2,0,1,0,0,0
2012-04,North Wales Police,WCW17,3,0,0,3,22,2,1,7,2,1,2
2012-04,North Wales Police,WCW16,6,0,2,4,13,1,1,2,2,0,1
2012-04,North Wales Police,GSW28,0,0,2,0,3,1,0,3,0,0,0
2012-04,North Wales Police,GNW31,0,0,0,1,0,1,0,1,0,0,0
2012-04,North Wales Police,WCW13,1,0,2,3,11,1,1,1,0,1,0
2012-04,North Wales Police,WCW12,2,0,1,2,7,3,1,0,0,1,0
2012-04,North Wales Police,WCW11,1,1,0,1,13,3,2,0,0,1,0
2012-04,North Wales Police,WCW10,0,0,0,3,9,3,6,3,0,0,2
2012-04,North Wales Police,GSW32,1,0,0,1,2,0,0,0,0,0,1
2012-04,North Wales Police,FSW29,0,0,1,0,1,0,0,2,0,0,0
2012-04,North Wales Police,FSW28,0,0,1,0,2,0,0,1,0,0,0
2012-04,North Wales Police,FSW27,2,0,0,0,1,0,3,0,0,0,0
2012-04,North Wales Police,FSW26,0,0,0,0,0,0,0,0,0,0,0
2012-04,North Wales Police,FSW25,0,0,3,1,1,0,0,1,1,0,0
2012-04,North Wales Police,FSW24,1,1,0,6,14,4,0,0,0,0,0
2012-04,North Wales Police,FSW23,2,0,0,4,12,2,2,1,0,0,1
2012-04,North Wales Police,FSW22,1,0,0,0,9,2,3,2,1,2,2
2012-04,North Wales Police,FSW21,0,0,0,1,5,1,0,1,0,0,0
2012-04,North Wales Police,FSW20,1,0,0,2,1,0,0,1,0,0,2
2012-04,North Wales Police,WRW10,3,0,2,7,12,7,2,3,1,1,0
2012-04,North Wales Police,WRW11,0,0,5,6,12,2,1,1,1,0,0
2012-04,North Wales Police,WRW12,1,0,0,4,5,1,0,2,0,0,0
2012-04,North Wales Police,WRW13,1,0,1,4,17,7,1,5,0,0,0
2012-04,North Wales Police,WRW14,0,0,1,4,6,4,0,0,0,1,0
2012-04,North Wales Police,WRW15,6,0,1,3,18,4,0,1,0,0,1
2012-04,North Wales Police,WRW16,1,0,1,7,11,5,4,1,0,0,0
2012-04,North Wales Police,WRW17,1,0,1,0,7,0,0,1,0,0,0
2012-04,North Wales Police,WRW18,2,0,6,14,10,7,4,4,1,2,1
2012-04,North Wales Police,WRW19,3,0,0,5,2,4,0,5,1,2,0
2012-04,North Wales Police,WCW08,1,0,4,14,51,3,8,3,1,2,2
2012-04,North Wales Police,WCW09,2,0,0,2,6,1,0,0,1,1,0
2012-04,North Wales Police,YMW20,0,0,0,0,1,0,0,0,0,0,0
2012-04,North Wales Police,YMW21,1,0,0,3,1,1,0,0,0,1,0
2012-04,North Wales Police,YMW26,0,0,0,2,0,0,0,0,0,0,0
2012-04,North Wales Police,YMW27,0,0,0,0,6,3,3,0,2,0,1
2012-04,North Wales Police,GSW19,0,0,0,1,7,1,0,2,0,0,0
2012-04,North Wales Police,GSW18,0,0,0,0,3,2,1,0,0,0,0
2012-04,North Wales Police,GSW17,0,0,1,5,5,1,0,1,0,3,1
2012-04,North Wales Police,GSW16,0,0,0,0,1,0,0,0,0,0,0
2012-04,North Wales Police,GSW15,2,0,1,4,7,2,4,0,1,1,0
2012-04,North Wales Police,GSW14,0,0,0,1,5,1,0,0,0,0,0
2012-04,North Wales Police,GSW13,0,0,0,0,1,0,0,0,0,0,0
2012-04,North Wales Police,GSW12,2,0,1,4,6,0,0,1,0,0,0
2012-04,North Wales Police,GSW11,0,0,0,1,3,0,0,1,0,0,0
2012-04,North Wales Police,GSW10,0,0,0,0,0,0,0,0,0,0,0
2012-04,North Wales Police,CRW03,1,0,0,0,3,2,0,0,0,0,0
2012-04,North Wales Police,CRW02,0,0,0,0,1,0,0,1,0,0,0
2012-04,North Wales Police,CRW01,0,0,0,1,4,1,0,0,0,0,1
2012-04,North Wales Police,WXW15,0,0,1,2,11,5,0,1,1,0,1
2012-04,North Wales Police,CRW07,2,0,0,7,18,4,1,2,0,1,1
2012-04,North Wales Police,CRW06,0,0,0,0,5,0,0,1,0,0,2
2012-04,North Wales Police,CRW05,1,0,0,0,3,1,0,0,0,0,0
2012-04,North Wales Police,CRW04,0,0,0,2,4,2,0,3,0,0,0
2012-04,North Wales Police,FSW30,1,0,0,0,2,1,0,1,1,0,0
2012-04,North Wales Police,FSW31,1,0,0,1,5,3,0,3,0,0,0
2012-04,North Wales Police,CRW09,1,0,0,2,10,2,0,0,0,0,1
2012-04,North Wales Police,CRW08,0,0,0,2,17,7,1,1,0,2,1
2012-04,North Wales Police,FSW12,0,0,0,3,7,3,0,2,1,0,0
2012-04,North Wales Police,WXW10,4,0,0,2,5,6,1,1,0,0,2
2012-04,North Wales Police,CRW24,0,0,0,2,2,0,0,0,0,0,0
2012-04,North Wales Police,CRW27,1,0,0,0,7,2,0,0,0,1,0
2012-04,North Wales Police,FSW11,4,0,1,5,7,4,2,5,1,0,0
2012-04,North Wales Police,YMW37,0,0,0,0,1,0,1,0,0,1,0
2012-04,North Wales Police,FSW16,0,0,0,1,6,2,2,2,1,0,1
2012-04,North Wales Police,YMW28,0,0,0,1,9,1,0,0,0,0,0
2012-04,North Wales Police,WRW26,1,0,0,1,3,3,0,1,0,1,0
2012-04,North Wales Police,YMW11,1,0,1,0,0,3,0,0,0,0,0
2012-04,North Wales Police,FSW17,2,0,1,3,5,1,2,3,0,0,0
