Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,Police Service of Northern Ireland,Crumlin,4,0,2,6,16,4,0,2,1,0,3
2012-12,Police Service of Northern Ireland,Larne Town,3,0,1,18,12,12,2,4,0,2,2
2012-12,Police Service of Northern Ireland,Larne Coastal Road,5,0,1,2,7,4,0,2,0,0,0
2012-12,Police Service of Northern Ireland,Castlederg,1,1,1,12,22,6,0,2,1,0,1
2012-12,Police Service of Northern Ireland,Ballyclare,6,1,0,2,21,6,2,10,0,2,3
2012-12,Police Service of Northern Ireland,Newry City,16,4,13,81,76,38,26,26,12,3,9
2012-12,Police Service of Northern Ireland,Victoria,18,1,7,21,60,21,4,23,1,2,3
2012-12,Police Service of Northern Ireland,Peninsula,12,0,1,19,35,9,3,8,1,1,3
2012-12,Police Service of Northern Ireland,Strabane,12,0,5,40,63,24,2,10,2,3,12
2012-12,Police Service of Northern Ireland,Ballymena North,6,0,1,22,20,16,0,6,2,0,2
2012-12,Police Service of Northern Ireland,Banbridge,11,1,0,28,63,20,1,7,5,0,6
2012-12,Police Service of Northern Ireland,Dungannon,4,2,2,27,58,22,5,14,3,3,7
2012-12,Police Service of Northern Ireland,Fermanagh South,4,0,2,13,30,9,0,2,1,3,3
2012-12,Police Service of Northern Ireland,Tennent Street,37,17,25,80,177,96,9,40,7,11,8
2012-12,Police Service of Northern Ireland,Comber,1,0,3,7,31,5,0,3,2,0,2
2012-12,Police Service of Northern Ireland,Fermanagh North,6,0,1,19,19,10,2,5,0,1,2
2012-12,Police Service of Northern Ireland,Bushmills,3,0,0,2,11,2,0,2,0,0,1
2012-12,Police Service of Northern Ireland,South Down,9,0,6,27,52,25,1,13,5,2,3
2012-12,Police Service of Northern Ireland,Lisburn City,13,3,9,59,104,30,21,30,5,5,10
2012-12,Police Service of Northern Ireland,Omagh Rural,2,0,0,16,10,1,0,5,2,0,2
2012-12,Police Service of Northern Ireland,Omagh Urban,13,1,4,79,90,22,15,12,16,6,5
2012-12,Police Service of Northern Ireland,Central,17,7,26,162,173,35,80,102,13,6,21
2012-12,Police Service of Northern Ireland,Magherafelt,2,0,4,31,43,15,4,4,2,4,4
2012-12,Police Service of Northern Ireland,Bangor Outer,4,0,4,28,70,21,4,12,2,5,3
2012-12,Police Service of Northern Ireland,Pottinger,33,3,16,84,151,80,18,68,8,8,7
2012-12,Police Service of Northern Ireland,University,13,3,0,11,50,19,1,3,0,5,2
2012-12,Police Service of Northern Ireland,Newcastle,9,0,8,22,39,7,2,10,1,0,2
2012-12,Police Service of Northern Ireland,Dundonald,2,1,1,14,13,15,2,7,2,1,3
2012-12,Police Service of Northern Ireland,Balmoral,24,10,15,44,117,25,13,31,2,2,6
2012-12,Police Service of Northern Ireland,Waterside Urban,5,4,2,49,87,32,9,17,4,4,5
2012-12,Police Service of Northern Ireland,Greater Andersonstown,18,0,7,35,45,18,10,16,2,6,3
2012-12,Police Service of Northern Ireland,Antrim,12,0,8,95,78,37,3,16,6,3,8
2012-12,Police Service of Northern Ireland,Antrim Line,20,2,2,14,56,12,4,11,1,2,7
2012-12,Police Service of Northern Ireland,Ballymena Rural,7,0,2,26,28,8,0,8,0,3,4
2012-12,Police Service of Northern Ireland,Limavady Rural,5,1,2,21,17,7,0,10,4,2,2
2012-12,Police Service of Northern Ireland,Enniskillen,6,1,10,51,110,30,15,13,2,3,6
2012-12,Police Service of Northern Ireland,Ballymena South,12,0,12,26,76,35,8,17,4,5,3
2012-12,Police Service of Northern Ireland,Foyle City West,15,1,14,41,55,24,2,6,1,1,3
2012-12,Police Service of Northern Ireland,Portadown,11,3,3,77,101,36,9,15,2,4,16
2012-12,Police Service of Northern Ireland,Armagh City,8,0,1,38,41,15,7,11,1,2,4
2012-12,Police Service of Northern Ireland,Clogher Valley,2,0,3,8,15,9,2,7,0,1,2
2012-12,Police Service of Northern Ireland,Greater Falls,4,2,48,38,58,52,5,17,11,5,2
2012-12,Police Service of Northern Ireland,Whiterock,6,5,6,25,55,23,0,9,3,4,4
2012-12,Police Service of Northern Ireland,Upper Falls,1,3,4,27,63,16,0,3,6,5,2
2012-12,Police Service of Northern Ireland,Moy and Coalisland,8,0,0,18,41,16,3,3,1,1,6
2012-12,Police Service of Northern Ireland,Cushendall,3,0,1,5,1,0,0,4,0,0,1
2012-12,Police Service of Northern Ireland,Rowallane,5,0,6,26,37,18,1,13,6,0,4
2012-12,Police Service of Northern Ireland,Cookstown Urban,2,0,3,55,57,18,5,15,4,2,1
2012-12,Police Service of Northern Ireland,Brownlow,8,2,2,10,17,5,11,12,6,4,7
2012-12,Police Service of Northern Ireland,Gilford,1,0,4,10,16,3,0,4,1,2,2
2012-12,Police Service of Northern Ireland,Randalstown,2,0,0,10,11,2,0,4,0,1,2
2012-12,Police Service of Northern Ireland,Waterside Rural,4,0,1,17,32,13,0,5,1,0,2
2012-12,Police Service of Northern Ireland,Bangor Inner,3,1,2,40,82,19,6,17,5,2,4
2012-12,Police Service of Northern Ireland,Larne Lough,0,0,1,2,4,2,0,2,0,1,1
2012-12,Police Service of Northern Ireland,Ballycastle,4,0,1,7,19,8,4,5,1,1,0
2012-12,Police Service of Northern Ireland,Larne Estates,3,1,0,7,21,10,0,1,1,2,5
2012-12,Police Service of Northern Ireland,Fermanagh West,1,0,1,16,9,3,1,0,1,1,3
2012-12,Police Service of Northern Ireland,Limavady Urban,8,0,0,44,57,28,7,6,5,3,3
