Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Lancashire Constabulary,C20,2,0,4,4,51,11,0,3,3,0,0
2012-03,Lancashire Constabulary,C21,4,0,2,2,21,3,0,5,0,0,3
2012-03,Lancashire Constabulary,C26,1,0,2,9,22,4,1,2,0,0,0
2012-03,Lancashire Constabulary,C27,4,0,3,6,28,5,0,2,3,1,0
2012-03,Lancashire Constabulary,C24,2,0,6,4,18,5,4,9,2,2,1
2012-03,Lancashire Constabulary,C25,13,0,14,25,80,19,4,14,5,3,7
2012-03,Lancashire Constabulary,C28,1,0,0,0,3,0,0,1,0,0,0
2012-03,Lancashire Constabulary,C29,1,0,1,2,10,5,0,6,1,0,1
2012-03,Lancashire Constabulary,F2,6,0,5,2,25,5,1,10,1,1,1
2012-03,Lancashire Constabulary,F30,1,0,3,5,35,4,3,1,1,3,1
2012-03,Lancashire Constabulary,F31,6,0,5,13,72,13,1,7,6,3,6
2012-03,Lancashire Constabulary,F32,3,1,3,4,38,3,11,4,2,2,2
2012-03,Lancashire Constabulary,F3,4,0,1,1,9,1,0,2,0,0,1
2012-03,Lancashire Constabulary,F34,10,0,5,8,47,12,3,7,2,1,1
2012-03,Lancashire Constabulary,F35,15,0,11,4,53,11,2,9,1,1,1
2012-03,Lancashire Constabulary,F36,7,0,1,6,20,9,2,6,1,0,2
2012-03,Lancashire Constabulary,F37,13,0,3,10,53,10,6,14,8,3,0
2012-03,Lancashire Constabulary,F38,3,0,1,5,46,3,0,4,0,0,0
2012-03,Lancashire Constabulary,F39,3,0,10,10,51,5,12,14,2,1,3
2012-03,Lancashire Constabulary,F5,6,0,3,1,22,3,0,5,1,0,1
2012-03,Lancashire Constabulary,F6,11,0,7,4,62,6,1,15,3,0,0
2012-03,Lancashire Constabulary,B29,3,0,8,12,59,18,9,10,4,1,5
2012-03,Lancashire Constabulary,B28,0,0,0,0,1,0,0,0,0,0,0
2012-03,Lancashire Constabulary,B27,1,0,0,0,1,0,0,0,0,0,0
2012-03,Lancashire Constabulary,B26,0,0,0,1,4,0,0,1,0,0,0
2012-03,Lancashire Constabulary,B25,0,0,2,1,3,3,0,0,1,1,0
2012-03,Lancashire Constabulary,B24,5,0,1,0,6,0,0,0,0,0,1
2012-03,Lancashire Constabulary,B23,1,0,0,0,2,0,0,0,0,1,0
2012-03,Lancashire Constabulary,B22,0,0,1,2,15,0,2,1,1,0,1
2012-03,Lancashire Constabulary,B21,3,0,1,7,28,1,2,2,2,0,0
2012-03,Lancashire Constabulary,B20,3,1,4,4,35,13,2,11,0,1,1
2012-03,Lancashire Constabulary,B4,9,0,2,2,44,8,0,7,3,0,1
2012-03,Lancashire Constabulary,B5,3,0,6,3,27,7,0,5,3,0,1
2012-03,Lancashire Constabulary,B6,0,0,0,6,15,1,2,4,1,0,3
2012-03,Lancashire Constabulary,B7,3,0,4,3,25,2,0,9,0,0,0
2012-03,Lancashire Constabulary,B1,2,0,5,3,41,2,1,8,3,0,0
2012-03,Lancashire Constabulary,B2,4,0,1,8,27,9,1,5,2,0,0
2012-03,Lancashire Constabulary,B3,6,1,1,7,33,4,0,7,1,0,1
2012-03,Lancashire Constabulary,F27,3,0,6,6,47,10,2,5,2,0,0
2012-03,Lancashire Constabulary,B8,4,0,5,18,62,21,9,14,1,3,1
2012-03,Lancashire Constabulary,B9,3,0,3,24,105,5,16,24,8,4,3
2012-03,Lancashire Constabulary,F26,4,0,6,1,19,1,0,2,0,1,0
2012-03,Lancashire Constabulary,E42,2,0,1,1,12,4,0,4,0,0,0
2012-03,Lancashire Constabulary,E43,0,0,4,1,16,1,0,1,0,0,1
2012-03,Lancashire Constabulary,F4,7,0,7,7,40,7,6,5,3,3,1
2012-03,Lancashire Constabulary,E40,4,0,2,4,30,0,1,5,0,0,0
2012-03,Lancashire Constabulary,F41,10,0,3,3,14,5,0,7,1,2,0
2012-03,Lancashire Constabulary,E41,2,0,0,1,7,1,0,2,0,0,0
2012-03,Lancashire Constabulary,F29,5,0,6,2,53,15,1,5,2,0,1
2012-03,Lancashire Constabulary,F28,4,0,1,11,27,3,0,2,1,1,1
2012-03,Lancashire Constabulary,B38,6,0,4,6,30,23,3,8,2,0,0
2012-03,Lancashire Constabulary,B39,10,0,4,21,54,13,8,10,3,5,1
2012-03,Lancashire Constabulary,B34,2,1,2,1,33,5,0,2,1,3,1
2012-03,Lancashire Constabulary,B35,3,0,0,2,17,1,0,0,1,1,2
2012-03,Lancashire Constabulary,B36,4,1,2,5,33,7,0,7,2,0,0
2012-03,Lancashire Constabulary,B37,3,0,2,8,22,5,1,5,2,2,0
2012-03,Lancashire Constabulary,B30,1,0,1,4,29,4,1,4,1,0,1
2012-03,Lancashire Constabulary,B31,2,0,2,9,34,3,7,8,1,1,0
2012-03,Lancashire Constabulary,B32,1,0,0,6,21,5,1,2,0,0,0
2012-03,Lancashire Constabulary,B33,0,0,2,2,14,1,0,1,1,0,1
2012-03,Lancashire Constabulary,F40,3,0,3,0,23,8,0,5,0,0,0
2012-03,Lancashire Constabulary,E9,3,2,2,10,75,14,6,7,1,4,0
2012-03,Lancashire Constabulary,E8,1,0,0,7,9,3,0,6,0,0,2
2012-03,Lancashire Constabulary,E5,2,1,5,31,127,5,54,31,5,6,2
2012-03,Lancashire Constabulary,E4,0,0,3,3,24,10,0,4,1,0,0
2012-03,Lancashire Constabulary,E7,6,0,4,2,36,7,0,7,2,0,4
2012-03,Lancashire Constabulary,E6,6,2,8,10,93,9,12,6,3,2,3
2012-03,Lancashire Constabulary,E1,4,0,2,4,31,7,4,4,3,1,0
2012-03,Lancashire Constabulary,E3,3,0,5,11,15,5,0,2,0,0,1
2012-03,Lancashire Constabulary,E2,4,0,1,8,50,8,3,3,2,0,1
2012-03,Lancashire Constabulary,C44,4,0,1,9,27,12,1,3,3,3,1
2012-03,Lancashire Constabulary,C45,5,0,0,7,47,20,0,3,2,4,1
2012-03,Lancashire Constabulary,C46,1,0,0,2,20,2,3,3,1,1,0
2012-03,Lancashire Constabulary,C47,5,0,1,2,19,1,2,3,0,0,1
2012-03,Lancashire Constabulary,C40,5,0,8,4,15,4,0,6,0,0,0
2012-03,Lancashire Constabulary,C41,7,0,5,5,28,4,2,5,1,1,1
2012-03,Lancashire Constabulary,C42,3,0,5,6,45,9,9,5,2,2,0
2012-03,Lancashire Constabulary,C43,0,0,4,8,29,14,1,2,4,0,2
2012-03,Lancashire Constabulary,F18,1,0,2,8,41,7,3,8,0,3,1
2012-03,Lancashire Constabulary,F19,0,0,1,4,7,0,0,1,0,0,0
2012-03,Lancashire Constabulary,F12,1,0,2,3,14,2,0,3,0,0,1
2012-03,Lancashire Constabulary,F13,0,0,0,3,28,7,1,6,0,3,1
2012-03,Lancashire Constabulary,F10,7,1,12,8,61,15,3,9,1,2,2
2012-03,Lancashire Constabulary,F11,2,0,2,7,17,11,2,6,0,2,0
2012-03,Lancashire Constabulary,F16,3,0,4,2,39,5,0,4,0,0,0
2012-03,Lancashire Constabulary,F17,2,0,4,5,8,1,0,2,2,0,0
2012-03,Lancashire Constabulary,F14,2,0,3,2,16,3,0,0,1,0,1
2012-03,Lancashire Constabulary,F15,1,0,0,3,30,7,9,7,4,2,1
2012-03,Lancashire Constabulary,F7,0,0,5,5,39,10,0,9,0,0,0
2012-03,Lancashire Constabulary,D14,4,0,2,5,19,4,5,3,1,0,0
2012-03,Lancashire Constabulary,D15,10,1,1,13,48,15,2,16,5,0,4
2012-03,Lancashire Constabulary,D16,9,0,3,13,81,12,1,13,10,4,2
2012-03,Lancashire Constabulary,D17,0,0,1,4,47,4,10,5,2,0,3
2012-03,Lancashire Constabulary,D10,2,0,5,6,37,6,2,3,0,1,1
2012-03,Lancashire Constabulary,D11,0,0,1,1,26,4,2,3,1,0,0
2012-03,Lancashire Constabulary,D12,4,1,4,4,25,2,0,9,2,1,0
2012-03,Lancashire Constabulary,D13,5,0,1,3,22,4,4,8,0,0,4
2012-03,Lancashire Constabulary,D18,13,0,7,5,63,10,6,11,1,1,4
2012-03,Lancashire Constabulary,D19,7,0,8,4,56,7,0,13,0,1,0
2012-03,Lancashire Constabulary,E39,0,0,1,2,9,0,0,6,0,0,1
2012-03,Lancashire Constabulary,E38,6,0,2,0,14,0,0,2,0,0,1
2012-03,Lancashire Constabulary,B16,2,0,1,6,16,4,1,4,1,2,1
2012-03,Lancashire Constabulary,B17,8,0,4,8,72,9,18,8,5,1,3
2012-03,Lancashire Constabulary,B14,1,0,0,0,9,2,3,5,0,0,0
2012-03,Lancashire Constabulary,B15,8,1,3,12,51,14,1,11,4,3,1
2012-03,Lancashire Constabulary,B12,0,0,1,0,11,2,0,2,0,1,0
2012-03,Lancashire Constabulary,B13,10,0,12,13,45,19,2,6,1,1,1
2012-03,Lancashire Constabulary,B10,0,0,0,0,0,0,0,3,0,0,0
2012-03,Lancashire Constabulary,B11,2,0,2,0,9,1,0,4,0,0,1
2012-03,Lancashire Constabulary,B18,7,0,1,24,94,19,16,16,1,4,5
2012-03,Lancashire Constabulary,B19,3,1,2,11,59,23,17,11,2,3,1
2012-03,Lancashire Constabulary,A33,12,0,1,12,30,7,3,4,4,3,0
2012-03,Lancashire Constabulary,A32,1,0,0,17,103,7,7,9,4,2,1
2012-03,Lancashire Constabulary,A31,0,0,1,10,16,3,2,5,1,0,2
2012-03,Lancashire Constabulary,A30,4,0,4,11,44,5,0,3,1,4,0
2012-03,Lancashire Constabulary,A34,4,0,2,7,43,9,2,6,2,1,1
2012-03,Lancashire Constabulary,C9,1,0,0,1,14,2,0,4,1,0,0
2012-03,Lancashire Constabulary,C8,2,0,0,4,9,2,0,2,0,0,3
2012-03,Lancashire Constabulary,C3,4,0,3,6,25,17,2,10,3,1,8
2012-03,Lancashire Constabulary,C2,4,0,6,4,37,8,4,11,2,3,1
2012-03,Lancashire Constabulary,C1,2,0,2,7,41,7,2,11,3,0,1
2012-03,Lancashire Constabulary,C7,0,0,4,1,13,0,0,7,1,0,1
2012-03,Lancashire Constabulary,C6,5,0,2,7,37,3,2,4,1,0,0
2012-03,Lancashire Constabulary,C5,5,0,0,14,43,6,11,11,3,2,2
2012-03,Lancashire Constabulary,C4,5,1,3,10,55,11,5,8,6,2,1
2012-03,Lancashire Constabulary,E24,5,1,3,7,54,9,3,7,3,2,0
2012-03,Lancashire Constabulary,E25,7,0,3,13,67,7,0,11,4,1,0
2012-03,Lancashire Constabulary,E26,0,0,0,6,57,8,17,12,1,2,2
2012-03,Lancashire Constabulary,E27,0,0,1,1,13,1,0,0,0,0,0
2012-03,Lancashire Constabulary,E20,2,0,6,4,17,4,1,5,0,1,0
2012-03,Lancashire Constabulary,E21,7,1,4,18,138,9,1,15,6,1,2
2012-03,Lancashire Constabulary,E22,2,0,2,1,17,2,0,3,0,0,0
2012-03,Lancashire Constabulary,E23,10,0,6,4,41,5,1,5,3,0,0
2012-03,Lancashire Constabulary,D21,2,0,2,9,70,12,2,5,1,1,1
2012-03,Lancashire Constabulary,D20,10,1,3,11,53,7,4,8,0,2,2
2012-03,Lancashire Constabulary,D23,5,0,4,3,18,3,0,5,1,1,0
2012-03,Lancashire Constabulary,D22,6,0,6,8,53,8,5,16,2,1,1
2012-03,Lancashire Constabulary,E28,4,0,3,10,83,9,3,14,7,2,3
2012-03,Lancashire Constabulary,E29,8,0,4,18,101,22,2,5,3,3,1
2012-03,Lancashire Constabulary,A20,5,2,4,20,95,13,6,15,1,2,3
2012-03,Lancashire Constabulary,A21,3,0,2,1,23,4,0,4,2,0,1
2012-03,Lancashire Constabulary,A22,6,0,1,3,18,3,0,5,1,5,1
2012-03,Lancashire Constabulary,A23,3,0,1,11,21,3,1,3,2,1,3
2012-03,Lancashire Constabulary,A24,3,0,1,3,6,3,0,2,0,0,1
2012-03,Lancashire Constabulary,A25,3,0,1,2,9,2,0,3,0,0,0
2012-03,Lancashire Constabulary,A26,1,0,1,2,6,1,0,4,0,0,0
2012-03,Lancashire Constabulary,A27,1,0,0,2,4,4,1,1,0,0,0
2012-03,Lancashire Constabulary,A28,1,0,0,0,3,0,0,2,0,0,0
2012-03,Lancashire Constabulary,A29,12,0,16,36,123,39,4,23,11,1,4
2012-03,Lancashire Constabulary,E33,10,0,3,13,48,5,3,10,2,2,2
2012-03,Lancashire Constabulary,F9,1,0,2,2,10,1,1,0,0,0,0
2012-03,Lancashire Constabulary,E19,2,0,0,1,34,6,1,5,0,1,0
2012-03,Lancashire Constabulary,E18,4,0,2,0,18,5,2,2,2,0,1
2012-03,Lancashire Constabulary,F42,10,0,4,7,43,11,2,5,2,0,2
2012-03,Lancashire Constabulary,E11,6,1,6,8,55,7,5,5,3,5,2
2012-03,Lancashire Constabulary,E10,2,0,0,0,20,6,0,4,0,1,0
2012-03,Lancashire Constabulary,E13,6,0,6,8,50,12,1,6,2,0,0
2012-03,Lancashire Constabulary,E12,5,1,7,9,74,10,4,6,1,3,2
2012-03,Lancashire Constabulary,E15,1,0,4,7,45,7,0,7,0,0,2
2012-03,Lancashire Constabulary,E14,0,0,0,2,13,3,0,1,2,0,0
2012-03,Lancashire Constabulary,E17,1,0,1,3,33,16,1,4,1,0,1
2012-03,Lancashire Constabulary,E16,4,0,1,5,24,3,6,0,1,0,2
2012-03,Lancashire Constabulary,C19,1,0,2,9,23,8,5,2,1,0,1
2012-03,Lancashire Constabulary,C18,0,0,3,8,26,6,1,8,3,1,0
2012-03,Lancashire Constabulary,E32,9,0,8,13,83,12,3,7,4,5,0
2012-03,Lancashire Constabulary,C13,2,0,5,7,44,7,7,5,1,3,2
2012-03,Lancashire Constabulary,C12,3,0,1,3,13,0,1,3,0,0,0
2012-03,Lancashire Constabulary,C11,4,0,6,4,17,3,0,2,2,0,1
2012-03,Lancashire Constabulary,C10,5,0,6,4,26,3,0,3,2,0,2
2012-03,Lancashire Constabulary,C17,4,0,5,5,19,6,1,4,1,1,3
2012-03,Lancashire Constabulary,C16,3,1,4,7,32,8,3,12,5,2,1
2012-03,Lancashire Constabulary,C15,5,0,6,9,26,10,0,9,1,0,0
2012-03,Lancashire Constabulary,C14,5,1,12,12,53,17,1,11,2,3,1
2012-03,Lancashire Constabulary,A15,6,0,1,16,39,9,3,7,4,2,0
2012-03,Lancashire Constabulary,A14,10,0,5,9,35,3,6,10,1,0,1
2012-03,Lancashire Constabulary,A17,9,2,4,3,30,7,0,5,1,2,1
2012-03,Lancashire Constabulary,A16,9,2,2,23,62,6,43,29,2,6,4
2012-03,Lancashire Constabulary,A11,12,0,8,13,50,11,2,15,4,3,2
2012-03,Lancashire Constabulary,A10,10,0,7,15,53,12,1,14,4,1,0
2012-03,Lancashire Constabulary,A13,5,0,7,13,56,8,8,9,0,1,2
2012-03,Lancashire Constabulary,A12,12,0,6,15,42,7,13,12,2,1,0
2012-03,Lancashire Constabulary,A19,15,0,8,59,174,21,6,52,12,6,5
2012-03,Lancashire Constabulary,A18,20,1,4,26,128,16,17,16,7,6,1
2012-03,Lancashire Constabulary,A1,0,0,0,5,24,2,6,1,0,2,0
2012-03,Lancashire Constabulary,A3,3,0,2,6,25,3,1,7,2,2,3
2012-03,Lancashire Constabulary,A2,7,0,4,5,20,9,2,2,1,1,1
2012-03,Lancashire Constabulary,A5,1,0,0,2,8,3,0,6,0,0,1
2012-03,Lancashire Constabulary,A4,1,0,0,1,18,1,0,3,0,0,1
2012-03,Lancashire Constabulary,A7,3,0,1,6,26,2,5,4,1,1,0
2012-03,Lancashire Constabulary,A6,5,0,2,6,30,7,4,2,2,0,0
2012-03,Lancashire Constabulary,A9,17,2,1,18,52,6,5,15,5,2,2
2012-03,Lancashire Constabulary,A8,12,1,5,19,79,9,16,15,7,3,1
2012-03,Lancashire Constabulary,F8,6,0,1,16,77,8,22,11,5,7,0
2012-03,Lancashire Constabulary,B45,0,0,1,0,4,1,0,2,0,0,0
2012-03,Lancashire Constabulary,B44,1,0,0,1,2,1,0,2,0,0,0
2012-03,Lancashire Constabulary,B47,4,0,0,5,24,7,0,8,0,0,1
2012-03,Lancashire Constabulary,B46,1,0,0,0,1,1,0,2,1,0,0
2012-03,Lancashire Constabulary,B41,1,0,2,2,8,2,0,2,1,0,0
2012-03,Lancashire Constabulary,B40,1,0,0,8,24,4,3,1,1,0,0
2012-03,Lancashire Constabulary,B43,0,0,0,0,2,0,0,0,1,0,0
2012-03,Lancashire Constabulary,B42,0,0,2,5,27,2,2,4,2,1,4
2012-03,Lancashire Constabulary,F33,10,0,4,13,44,8,4,6,4,2,3
2012-03,Lancashire Constabulary,D8,4,1,4,3,51,8,1,6,4,0,0
2012-03,Lancashire Constabulary,D9,3,0,5,1,35,4,0,5,1,2,0
2012-03,Lancashire Constabulary,D6,4,0,2,3,14,3,1,5,1,0,0
2012-03,Lancashire Constabulary,D7,4,0,1,0,1,3,0,0,0,0,0
2012-03,Lancashire Constabulary,D4,3,0,0,7,35,1,0,3,0,2,1
2012-03,Lancashire Constabulary,D5,5,2,4,11,66,12,8,11,3,2,2
2012-03,Lancashire Constabulary,D2,3,0,1,4,29,6,2,8,4,2,0
2012-03,Lancashire Constabulary,D3,9,1,8,43,200,20,70,45,10,10,4
2012-03,Lancashire Constabulary,D1,4,2,4,10,42,6,0,4,3,0,0
