Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Staffordshire Police,IC90,1,0,1,8,14,9,1,4,0,1,0
2012-03,Staffordshire Police,IE40,3,0,4,11,18,13,3,7,0,0,2
2012-03,Staffordshire Police,IE50,7,0,2,14,30,12,23,18,1,6,1
2012-03,Staffordshire Police,FV00,19,0,4,7,59,10,0,7,2,0,3
2012-03,Staffordshire Police,IG30,10,5,11,14,24,13,8,6,5,3,0
2012-03,Staffordshire Police,IB40,17,1,23,21,76,22,6,24,5,5,3
2012-03,Staffordshire Police,FM40,8,0,3,1,16,4,0,14,1,2,2
2012-03,Staffordshire Police,IC20,2,1,13,9,54,19,18,13,4,1,1
2012-03,Staffordshire Police,FR80,8,0,6,3,3,3,0,7,3,0,1
2012-03,Staffordshire Police,FW60,2,1,9,10,29,12,5,6,1,0,1
2012-03,Staffordshire Police,FP40,6,1,11,17,79,15,1,14,5,2,1
2012-03,Staffordshire Police,FR00,19,1,21,31,59,10,17,24,11,1,20
2012-03,Staffordshire Police,ICA0,8,0,4,13,47,25,6,10,1,0,0
2012-03,Staffordshire Police,FM00,26,0,20,36,75,22,22,61,20,18,2
2012-03,Staffordshire Police,FV30,9,1,3,9,11,3,0,9,6,0,0
2012-03,Staffordshire Police,IA30,3,0,2,16,31,8,4,16,3,4,1
2012-03,Staffordshire Police,IC30,3,0,6,12,37,12,3,5,4,1,2
2012-03,Staffordshire Police,IE20,5,2,4,12,37,8,1,11,7,1,0
2012-03,Staffordshire Police,FM70,8,0,4,7,25,13,3,10,2,1,2
2012-03,Staffordshire Police,IE80,2,0,1,8,15,11,2,3,0,0,0
2012-03,Staffordshire Police,IG40,2,0,5,17,39,11,2,10,2,1,1
2012-03,Staffordshire Police,FW50,4,0,3,12,26,14,3,4,2,0,1
2012-03,Staffordshire Police,IB30,9,0,5,12,54,26,6,12,3,2,3
2012-03,Staffordshire Police,FR10,4,0,4,4,10,2,0,4,1,1,2
2012-03,Staffordshire Police,FP50,1,0,2,4,13,7,7,12,1,2,1
2012-03,Staffordshire Police,FX50,4,0,4,3,8,6,4,5,2,0,1
