Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Durham Constabulary,87,5,0,2,0,11,4,0,0,0,0,2
2012-06,Durham Constabulary,3,0,0,0,1,11,4,1,1,0,0,0
2012-06,Durham Constabulary,7,0,0,2,4,24,2,2,6,1,0,1
2012-06,Durham Constabulary,108,2,0,8,0,11,3,0,0,0,0,0
2012-06,Durham Constabulary,109,4,0,3,1,10,1,0,2,0,2,0
2012-06,Durham Constabulary,102,3,0,4,5,34,2,0,6,0,1,1
2012-06,Durham Constabulary,103,3,0,3,1,10,2,0,3,0,0,1
2012-06,Durham Constabulary,100,2,0,5,4,22,10,5,4,0,3,1
2012-06,Durham Constabulary,101,2,0,0,5,27,12,2,0,0,1,0
2012-06,Durham Constabulary,106,2,0,6,3,43,6,4,12,2,2,1
2012-06,Durham Constabulary,107,3,0,5,0,12,4,3,2,1,0,1
2012-06,Durham Constabulary,104,3,0,2,1,2,0,0,0,0,1,0
2012-06,Durham Constabulary,105,9,0,7,0,2,2,0,2,1,0,0
2012-06,Durham Constabulary,39,7,0,10,12,41,8,16,25,9,11,3
2012-06,Durham Constabulary,38,2,0,0,4,7,0,0,0,0,0,0
2012-06,Durham Constabulary,33,3,0,0,0,15,6,0,4,1,1,0
2012-06,Durham Constabulary,32,0,0,0,0,13,2,0,0,0,0,0
2012-06,Durham Constabulary,31,1,0,1,0,16,1,1,2,0,2,0
2012-06,Durham Constabulary,30,2,0,1,4,6,2,0,1,0,1,1
2012-06,Durham Constabulary,37,0,0,1,6,42,7,2,6,0,2,1
2012-06,Durham Constabulary,36,0,0,0,0,0,0,0,0,0,0,0
2012-06,Durham Constabulary,35,3,0,0,2,10,2,0,2,0,2,3
2012-06,Durham Constabulary,34,1,0,1,0,4,0,0,0,0,0,0
2012-06,Durham Constabulary,60,1,0,0,2,34,5,3,4,1,2,0
2012-06,Durham Constabulary,62,6,0,2,3,30,5,4,5,1,2,0
2012-06,Durham Constabulary,63,0,0,1,1,9,1,0,3,1,0,0
2012-06,Durham Constabulary,64,3,0,1,6,40,3,5,3,0,2,2
2012-06,Durham Constabulary,66,0,0,0,3,17,2,0,6,0,0,0
2012-06,Durham Constabulary,67,4,1,0,10,23,8,1,4,0,2,0
2012-06,Durham Constabulary,68,1,0,0,1,14,2,0,1,1,1,1
2012-06,Durham Constabulary,69,1,0,1,2,9,1,0,0,1,0,0
2012-06,Durham Constabulary,174,0,0,0,0,0,0,0,0,0,0,0
2012-06,Durham Constabulary,173,3,0,0,2,4,0,4,3,1,0,0
2012-06,Durham Constabulary,172,6,0,2,1,17,5,0,2,0,0,0
2012-06,Durham Constabulary,171,1,0,0,1,4,0,0,1,0,0,0
2012-06,Durham Constabulary,170,1,0,0,0,1,0,0,1,0,0,0
2012-06,Durham Constabulary,2,2,0,4,3,18,0,0,3,0,1,2
2012-06,Durham Constabulary,162,4,0,1,0,4,0,0,0,0,0,0
2012-06,Durham Constabulary,6,1,0,6,0,3,2,0,0,0,0,0
2012-06,Durham Constabulary,99,4,0,11,2,18,3,4,3,0,2,1
2012-06,Durham Constabulary,98,2,0,0,1,12,1,0,1,1,0,0
2012-06,Durham Constabulary,168,1,0,0,2,4,1,1,0,0,2,1
2012-06,Durham Constabulary,169,1,0,1,1,1,1,0,0,0,0,0
2012-06,Durham Constabulary,91,2,0,3,0,17,2,6,2,0,1,0
2012-06,Durham Constabulary,90,2,0,1,5,26,3,0,9,1,0,0
2012-06,Durham Constabulary,93,6,0,4,0,7,1,2,2,0,0,1
2012-06,Durham Constabulary,92,1,0,0,0,28,4,1,1,0,0,0
2012-06,Durham Constabulary,95,5,0,0,5,23,3,2,1,0,1,0
2012-06,Durham Constabulary,94,3,0,0,5,15,6,1,1,3,2,1
2012-06,Durham Constabulary,97,4,0,3,0,6,2,0,1,1,0,1
2012-06,Durham Constabulary,96,1,0,2,2,14,16,0,3,0,1,0
2012-06,Durham Constabulary,11,2,0,1,0,13,1,0,4,0,1,0
2012-06,Durham Constabulary,10,0,0,0,0,9,2,1,1,0,0,2
2012-06,Durham Constabulary,13,3,0,0,0,17,4,0,2,1,1,0
2012-06,Durham Constabulary,12,1,0,2,6,20,9,1,2,1,2,0
2012-06,Durham Constabulary,15,0,0,1,0,4,1,1,2,0,0,1
2012-06,Durham Constabulary,14,1,0,1,1,7,1,0,0,0,0,0
2012-06,Durham Constabulary,17,2,0,0,2,4,2,1,2,0,0,0
2012-06,Durham Constabulary,16,0,0,1,1,10,0,0,2,1,1,1
2012-06,Durham Constabulary,19,2,0,2,1,2,1,1,2,1,0,0
2012-06,Durham Constabulary,18,1,0,1,4,20,2,0,0,1,0,0
2012-06,Durham Constabulary,117,2,0,0,2,4,1,0,2,0,0,0
2012-06,Durham Constabulary,116,0,0,1,1,15,3,0,2,1,1,0
2012-06,Durham Constabulary,151,1,0,0,1,11,3,0,0,0,0,1
2012-06,Durham Constabulary,153,2,0,4,4,23,5,3,4,1,2,1
2012-06,Durham Constabulary,152,1,0,0,0,1,0,0,1,0,0,0
2012-06,Durham Constabulary,155,10,0,3,5,68,11,2,6,0,1,1
2012-06,Durham Constabulary,154,6,0,3,19,135,27,17,14,1,3,2
2012-06,Durham Constabulary,157,3,0,0,0,2,2,0,0,0,1,1
2012-06,Durham Constabulary,156,0,0,0,1,2,0,0,0,0,0,0
2012-06,Durham Constabulary,159,3,0,0,4,20,4,1,5,0,0,1
2012-06,Durham Constabulary,158,0,0,0,0,0,0,0,0,0,0,0
2012-06,Durham Constabulary,48,6,1,2,6,22,5,0,8,3,0,1
2012-06,Durham Constabulary,49,0,0,2,1,20,7,0,2,0,1,2
2012-06,Durham Constabulary,46,0,0,3,3,15,2,0,3,1,0,0
2012-06,Durham Constabulary,47,1,0,1,0,9,6,0,0,0,0,1
2012-06,Durham Constabulary,44,3,0,1,3,6,1,1,2,0,0,0
2012-06,Durham Constabulary,45,1,0,1,2,17,3,0,1,1,1,0
2012-06,Durham Constabulary,42,2,0,1,1,3,4,0,0,0,0,0
2012-06,Durham Constabulary,43,2,0,1,1,9,4,1,1,0,2,0
2012-06,Durham Constabulary,40,2,0,2,0,2,2,0,0,0,0,0
2012-06,Durham Constabulary,41,3,0,0,2,17,4,1,2,2,1,1
2012-06,Durham Constabulary,1,2,0,0,6,18,8,6,1,2,2,0
2012-06,Durham Constabulary,5,1,1,0,2,30,10,0,3,0,0,0
2012-06,Durham Constabulary,9,0,0,0,0,4,0,0,0,0,0,0
2012-06,Durham Constabulary,147,1,0,2,1,24,1,3,2,2,3,1
2012-06,Durham Constabulary,144,0,0,0,1,5,3,0,1,0,0,0
2012-06,Durham Constabulary,143,1,0,1,2,5,5,0,0,0,0,0
2012-06,Durham Constabulary,141,1,0,1,4,6,5,0,3,1,0,1
2012-06,Durham Constabulary,148,0,0,1,0,2,2,0,2,0,0,0
2012-06,Durham Constabulary,77,0,0,0,0,7,4,1,5,1,1,1
2012-06,Durham Constabulary,76,14,0,6,8,42,16,0,10,2,2,0
2012-06,Durham Constabulary,75,7,1,6,17,38,6,16,10,3,5,7
2012-06,Durham Constabulary,73,0,0,2,5,29,3,0,1,1,0,0
2012-06,Durham Constabulary,72,0,0,2,3,25,6,1,1,0,0,2
2012-06,Durham Constabulary,71,7,0,2,2,23,5,0,2,0,4,0
2012-06,Durham Constabulary,70,0,1,0,3,21,4,0,2,0,1,0
2012-06,Durham Constabulary,79,5,0,6,12,28,11,1,4,4,3,3
2012-06,Durham Constabulary,78,3,0,1,2,23,3,3,2,1,4,1
