Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Devon and Cornwall Constabulary,111.05,4,2,2,3,16,8,1,2,0,0,0
2012-02,Devon and Cornwall Constabulary,342.04,3,0,3,3,8,4,0,2,1,1,0
2012-02,Devon and Cornwall Constabulary,133.01,4,0,2,13,23,11,9,7,9,5,13
2012-02,Devon and Cornwall Constabulary,133.03,5,0,1,8,10,5,2,9,1,0,1
2012-02,Devon and Cornwall Constabulary,133.02,3,0,0,2,1,0,0,3,1,0,0
2012-02,Devon and Cornwall Constabulary,133.05,4,0,1,13,12,0,2,7,4,2,0
2012-02,Devon and Cornwall Constabulary,133.04,1,0,0,3,6,0,0,1,0,0,0
2012-02,Devon and Cornwall Constabulary,421.01,3,0,2,2,8,0,0,6,1,0,0
2012-02,Devon and Cornwall Constabulary,411.02,9,0,8,14,14,15,3,8,2,6,2
2012-02,Devon and Cornwall Constabulary,421.03,1,0,0,4,14,4,1,0,0,1,1
2012-02,Devon and Cornwall Constabulary,421.02,2,0,1,2,1,3,1,1,0,2,0
2012-02,Devon and Cornwall Constabulary,421.05,1,0,2,4,4,2,0,4,3,0,0
2012-02,Devon and Cornwall Constabulary,421.04,1,0,1,9,11,4,1,2,0,1,2
2012-02,Devon and Cornwall Constabulary,421.06,4,0,6,25,24,10,5,13,12,7,2
2012-02,Devon and Cornwall Constabulary,131.03,0,0,0,7,16,3,4,3,1,1,1
2012-02,Devon and Cornwall Constabulary,131.02,0,0,1,3,18,2,8,4,9,0,1
2012-02,Devon and Cornwall Constabulary,411.08,6,0,1,3,9,8,0,0,2,1,3
2012-02,Devon and Cornwall Constabulary,411.09,1,0,1,15,36,8,4,1,3,1,2
2012-02,Devon and Cornwall Constabulary,131.04,3,0,1,10,22,10,4,5,1,1,1
2012-02,Devon and Cornwall Constabulary,215.06,2,0,5,13,14,11,1,4,2,1,1
2012-02,Devon and Cornwall Constabulary,123.01,9,0,3,21,24,9,4,9,3,6,3
2012-02,Devon and Cornwall Constabulary,123.02,2,0,4,8,15,11,3,3,0,0,2
2012-02,Devon and Cornwall Constabulary,411.01,5,0,4,9,12,7,4,7,2,2,0
2012-02,Devon and Cornwall Constabulary,411.06,1,0,0,11,12,7,1,2,1,1,2
2012-02,Devon and Cornwall Constabulary,411.07,0,0,2,2,21,5,4,4,1,1,0
2012-02,Devon and Cornwall Constabulary,411.05,5,1,3,6,6,4,1,12,0,0,1
2012-02,Devon and Cornwall Constabulary,121.10,1,0,1,6,25,4,3,5,1,1,0
2012-02,Devon and Cornwall Constabulary,111.03,7,0,1,11,19,7,5,4,1,2,3
2012-02,Devon and Cornwall Constabulary,312.02,1,0,3,3,9,2,2,4,2,0,1
2012-02,Devon and Cornwall Constabulary,214.01,1,0,0,6,25,6,1,0,1,0,1
2012-02,Devon and Cornwall Constabulary,432.10,1,0,1,6,5,4,0,1,0,0,0
2012-02,Devon and Cornwall Constabulary,214.07,1,0,2,0,13,5,2,2,0,0,2
2012-02,Devon and Cornwall Constabulary,312.03,7,0,4,9,8,3,4,4,0,0,1
2012-02,Devon and Cornwall Constabulary,214.05,1,0,2,0,4,7,0,1,2,0,0
2012-02,Devon and Cornwall Constabulary,411.11,8,0,5,13,29,7,7,7,6,4,8
2012-02,Devon and Cornwall Constabulary,411.10,6,0,7,19,36,14,7,7,3,0,2
2012-02,Devon and Cornwall Constabulary,411.13,8,0,7,2,30,7,3,9,2,2,1
2012-02,Devon and Cornwall Constabulary,411.12,8,0,11,6,14,9,0,8,1,3,0
2012-02,Devon and Cornwall Constabulary,411.14,4,2,0,38,74,13,54,40,10,20,8
2012-02,Devon and Cornwall Constabulary,411.17,1,0,2,4,16,7,1,4,1,1,0
2012-02,Devon and Cornwall Constabulary,411.16,0,0,5,3,12,8,6,3,1,0,3
2012-02,Devon and Cornwall Constabulary,215.08,1,0,8,9,22,4,6,7,1,7,2
2012-02,Devon and Cornwall Constabulary,215.09,8,1,14,32,34,18,2,25,12,4,5
2012-02,Devon and Cornwall Constabulary,123.03,1,0,0,5,25,2,0,2,1,2,1
2012-02,Devon and Cornwall Constabulary,132.07,7,0,1,6,13,8,2,4,4,1,0
2012-02,Devon and Cornwall Constabulary,215.01,5,0,9,3,15,10,0,1,1,0,2
2012-02,Devon and Cornwall Constabulary,342.05,6,0,1,1,7,1,0,2,0,1,0
2012-02,Devon and Cornwall Constabulary,215.03,3,0,2,9,26,5,5,0,2,1,1
2012-02,Devon and Cornwall Constabulary,342.03,4,0,4,5,13,2,2,0,1,0,3
2012-02,Devon and Cornwall Constabulary,342.02,1,0,1,4,8,1,0,1,0,0,1
2012-02,Devon and Cornwall Constabulary,342.01,0,0,4,4,14,7,7,1,0,2,1
2012-02,Devon and Cornwall Constabulary,215.07,5,2,11,22,38,16,5,11,5,3,4
2012-02,Devon and Cornwall Constabulary,343.21,3,0,1,12,36,8,3,10,3,1,3
2012-02,Devon and Cornwall Constabulary,432.08,5,0,0,7,7,1,0,6,0,0,0
2012-02,Devon and Cornwall Constabulary,432.05,0,0,1,0,4,1,0,2,0,0,0
2012-02,Devon and Cornwall Constabulary,432.04,1,0,0,0,8,6,0,2,0,0,1
2012-02,Devon and Cornwall Constabulary,432.07,1,0,2,3,3,3,1,4,0,1,2
2012-02,Devon and Cornwall Constabulary,432.06,0,0,1,3,6,1,0,3,0,0,0
2012-02,Devon and Cornwall Constabulary,432.01,2,0,1,14,23,11,13,1,6,6,1
2012-02,Devon and Cornwall Constabulary,432.03,0,0,0,1,2,0,0,3,1,0,0
2012-02,Devon and Cornwall Constabulary,432.02,1,0,1,7,3,3,0,2,0,0,0
2012-02,Devon and Cornwall Constabulary,211.04,3,0,2,10,22,8,0,1,1,1,1
2012-02,Devon and Cornwall Constabulary,211.05,14,0,8,26,28,10,3,7,7,4,2
2012-02,Devon and Cornwall Constabulary,213.08,0,0,0,3,7,1,0,0,0,0,0
2012-02,Devon and Cornwall Constabulary,213.09,0,0,0,3,8,1,0,0,1,2,0
2012-02,Devon and Cornwall Constabulary,211.01,6,0,3,15,21,7,5,8,0,2,2
2012-02,Devon and Cornwall Constabulary,211.02,0,0,1,9,23,5,0,2,1,4,1
2012-02,Devon and Cornwall Constabulary,211.03,0,0,2,4,24,8,0,4,0,2,1
2012-02,Devon and Cornwall Constabulary,213.02,1,1,0,2,4,1,0,1,1,0,3
2012-02,Devon and Cornwall Constabulary,213.03,2,0,5,5,17,10,0,2,0,2,0
2012-02,Devon and Cornwall Constabulary,213.01,1,0,1,0,9,8,0,1,0,0,1
2012-02,Devon and Cornwall Constabulary,213.06,1,0,2,3,7,3,0,1,1,0,0
2012-02,Devon and Cornwall Constabulary,311.11,0,0,0,0,2,0,0,3,0,0,0
2012-02,Devon and Cornwall Constabulary,213.04,1,0,3,3,13,6,0,1,1,0,2
2012-02,Devon and Cornwall Constabulary,311.13,1,0,1,8,33,3,1,3,4,1,2
2012-02,Devon and Cornwall Constabulary,423.14,6,0,1,6,14,5,3,7,4,1,2
2012-02,Devon and Cornwall Constabulary,312.01,2,0,2,9,24,7,3,1,4,0,4
2012-02,Devon and Cornwall Constabulary,215.10,2,0,1,2,15,2,4,5,0,1,1
2012-02,Devon and Cornwall Constabulary,422.01,2,0,1,0,2,6,0,1,0,1,0
2012-02,Devon and Cornwall Constabulary,422.02,2,0,6,5,25,3,2,2,3,5,0
2012-02,Devon and Cornwall Constabulary,422.03,10,0,2,5,7,1,0,4,3,0,3
2012-02,Devon and Cornwall Constabulary,422.04,0,0,2,0,6,1,0,1,0,1,1
2012-02,Devon and Cornwall Constabulary,422.05,1,0,2,3,4,2,0,1,0,0,2
2012-02,Devon and Cornwall Constabulary,422.06,1,0,3,7,8,8,3,2,0,0,1
2012-02,Devon and Cornwall Constabulary,422.07,1,0,2,0,7,2,0,2,0,0,0
2012-02,Devon and Cornwall Constabulary,114.06,2,0,3,6,7,5,0,6,1,2,0
2012-02,Devon and Cornwall Constabulary,422.09,4,0,6,6,15,9,7,5,2,0,0
2012-02,Devon and Cornwall Constabulary,114.04,3,0,1,2,8,4,0,1,0,0,0
2012-02,Devon and Cornwall Constabulary,114.03,0,0,1,5,28,6,3,6,0,1,0
2012-02,Devon and Cornwall Constabulary,124.05,9,0,5,8,22,6,1,9,5,2,2
2012-02,Devon and Cornwall Constabulary,124.04,0,0,0,2,14,3,1,4,1,0,2
2012-02,Devon and Cornwall Constabulary,124.06,12,2,4,16,55,18,16,14,11,6,3
2012-02,Devon and Cornwall Constabulary,124.01,3,0,7,1,8,7,0,3,0,0,1
2012-02,Devon and Cornwall Constabulary,124.03,2,0,3,9,14,4,0,10,0,2,1
2012-02,Devon and Cornwall Constabulary,124.02,1,0,3,5,20,8,0,6,1,3,1
2012-02,Devon and Cornwall Constabulary,331.06,8,0,3,16,18,4,2,10,3,4,0
2012-02,Devon and Cornwall Constabulary,213.07,3,0,0,7,15,6,7,2,0,2,3
2012-02,Devon and Cornwall Constabulary,311.12,1,0,1,1,6,2,0,0,0,0,0
2012-02,Devon and Cornwall Constabulary,311.02,2,0,1,2,8,1,0,5,0,1,0
2012-02,Devon and Cornwall Constabulary,311.01,5,0,6,10,16,5,4,5,3,2,0
2012-02,Devon and Cornwall Constabulary,213.05,0,3,1,2,5,0,0,1,0,0,1
2012-02,Devon and Cornwall Constabulary,311.07,1,0,0,2,3,3,0,0,0,0,0
2012-02,Devon and Cornwall Constabulary,311.05,4,0,0,4,13,11,1,3,1,0,0
2012-02,Devon and Cornwall Constabulary,122.03,6,0,3,6,23,10,1,6,0,1,2
2012-02,Devon and Cornwall Constabulary,122.02,7,0,5,8,22,7,6,3,1,2,1
2012-02,Devon and Cornwall Constabulary,122.01,4,1,2,9,16,7,5,7,1,4,3
2012-02,Devon and Cornwall Constabulary,122.06,3,0,0,2,6,4,0,5,1,2,2
2012-02,Devon and Cornwall Constabulary,122.04,5,1,1,6,40,6,5,13,5,2,2
2012-02,Devon and Cornwall Constabulary,331.01,6,0,7,1,14,6,0,4,1,0,2
2012-02,Devon and Cornwall Constabulary,214.14,3,0,4,1,9,10,4,5,0,1,3
2012-02,Devon and Cornwall Constabulary,214.15,5,0,4,7,28,15,8,9,1,4,3
2012-02,Devon and Cornwall Constabulary,214.11,5,1,9,12,29,20,4,7,1,4,2
2012-02,Devon and Cornwall Constabulary,214.12,1,0,1,0,12,1,0,0,0,0,0
2012-02,Devon and Cornwall Constabulary,214.13,4,0,0,1,3,6,0,1,1,0,0
2012-02,Devon and Cornwall Constabulary,331.10,10,0,2,14,29,16,4,9,4,4,2
2012-02,Devon and Cornwall Constabulary,112.04,0,1,0,2,18,4,4,3,3,2,1
2012-02,Devon and Cornwall Constabulary,112.05,2,0,3,3,30,13,5,4,0,2,1
2012-02,Devon and Cornwall Constabulary,112.01,0,0,0,1,0,1,0,0,0,0,0
2012-02,Devon and Cornwall Constabulary,112.02,1,0,0,2,3,0,0,0,1,0,0
2012-02,Devon and Cornwall Constabulary,112.03,2,0,1,13,15,12,3,2,3,1,3
2012-02,Devon and Cornwall Constabulary,321.01,0,0,0,6,17,5,2,1,2,1,0
2012-02,Devon and Cornwall Constabulary,321.02,2,0,1,2,6,4,1,3,0,0,0
2012-02,Devon and Cornwall Constabulary,321.03,16,0,3,3,6,1,0,4,1,0,1
2012-02,Devon and Cornwall Constabulary,321.04,5,0,5,12,29,3,2,7,0,2,1
2012-02,Devon and Cornwall Constabulary,321.05,3,0,1,2,5,1,0,4,0,1,0
2012-02,Devon and Cornwall Constabulary,321.06,1,0,3,3,11,5,0,4,0,0,1
2012-02,Devon and Cornwall Constabulary,321.07,1,0,2,3,9,6,0,1,0,1,0
2012-02,Devon and Cornwall Constabulary,332.08,1,0,0,5,10,4,2,1,2,3,1
2012-02,Devon and Cornwall Constabulary,212.10,2,0,3,3,7,0,5,2,0,0,1
2012-02,Devon and Cornwall Constabulary,212.11,5,0,6,9,29,6,1,4,0,3,3
2012-02,Devon and Cornwall Constabulary,332.04,5,0,4,5,11,5,3,5,1,2,2
2012-02,Devon and Cornwall Constabulary,332.05,2,0,3,18,24,14,3,1,5,3,2
2012-02,Devon and Cornwall Constabulary,332.06,5,0,2,30,42,20,6,15,4,3,3
2012-02,Devon and Cornwall Constabulary,332.07,2,0,0,2,13,2,0,0,0,1,2
2012-02,Devon and Cornwall Constabulary,332.01,3,0,3,2,8,3,0,5,2,0,2
2012-02,Devon and Cornwall Constabulary,332.02,1,0,3,4,12,5,1,0,0,0,3
2012-02,Devon and Cornwall Constabulary,332.03,7,0,0,10,17,7,3,6,0,0,3
2012-02,Devon and Cornwall Constabulary,214.03,14,0,5,13,35,9,5,9,4,5,1
2012-02,Devon and Cornwall Constabulary,214.02,6,1,2,11,37,10,3,5,7,3,0
2012-02,Devon and Cornwall Constabulary,312.04,0,0,1,3,7,0,2,3,0,1,0
2012-02,Devon and Cornwall Constabulary,312.05,0,0,0,1,7,2,1,1,0,1,0
2012-02,Devon and Cornwall Constabulary,331.09,1,1,9,6,27,10,6,3,3,5,2
2012-02,Devon and Cornwall Constabulary,331.08,6,0,6,20,52,12,39,24,2,5,5
2012-02,Devon and Cornwall Constabulary,132.08,2,0,0,3,7,4,0,3,0,1,1
2012-02,Devon and Cornwall Constabulary,214.04,3,0,2,3,8,4,1,1,1,2,2
2012-02,Devon and Cornwall Constabulary,331.05,3,1,6,9,19,9,0,2,4,1,1
2012-02,Devon and Cornwall Constabulary,331.04,7,0,3,9,30,13,1,5,11,6,3
2012-02,Devon and Cornwall Constabulary,132.04,8,0,4,9,27,5,1,12,0,3,1
2012-02,Devon and Cornwall Constabulary,123.21,4,0,2,13,13,11,8,6,4,0,0
2012-02,Devon and Cornwall Constabulary,132.02,2,0,1,3,10,4,0,1,0,0,1
2012-02,Devon and Cornwall Constabulary,132.03,1,0,1,3,7,3,0,3,0,1,0
2012-02,Devon and Cornwall Constabulary,331.03,11,0,13,13,30,22,0,6,4,3,3
2012-02,Devon and Cornwall Constabulary,331.02,2,0,1,4,18,5,8,4,4,1,5
2012-02,Devon and Cornwall Constabulary,411.03,3,0,2,13,27,6,2,10,4,2,1
2012-02,Devon and Cornwall Constabulary,431.01,3,0,3,3,7,0,1,8,0,1,1
2012-02,Devon and Cornwall Constabulary,212.04,8,1,1,3,23,5,0,1,1,2,0
2012-02,Devon and Cornwall Constabulary,212.07,1,0,3,5,28,12,3,2,1,2,1
2012-02,Devon and Cornwall Constabulary,212.09,11,0,1,7,20,7,0,1,1,1,1
2012-02,Devon and Cornwall Constabulary,212.08,3,0,2,4,15,3,1,11,1,1,2
