Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,Devon and Cornwall Constabulary,343.02,3,0,0,9,12,6,2,6,1,0,2
2012-12,Devon and Cornwall Constabulary,343.03,3,0,1,6,15,10,0,4,1,0,3
2012-12,Devon and Cornwall Constabulary,423.03,1,0,0,4,1,1,0,1,0,1,1
2012-12,Devon and Cornwall Constabulary,423.02,0,0,2,7,7,1,0,2,0,0,0
2012-12,Devon and Cornwall Constabulary,423.01,6,0,0,5,5,5,1,2,1,0,0
2012-12,Devon and Cornwall Constabulary,423.06,3,0,1,3,12,5,2,0,0,0,0
2012-12,Devon and Cornwall Constabulary,423.05,4,0,3,2,5,4,0,2,0,1,1
2012-12,Devon and Cornwall Constabulary,423.04,3,0,1,10,9,5,0,2,2,0,0
2012-12,Devon and Cornwall Constabulary,433.02,6,0,4,10,13,6,1,3,1,0,2
2012-12,Devon and Cornwall Constabulary,433.03,5,0,1,8,12,6,2,4,1,4,1
2012-12,Devon and Cornwall Constabulary,433.01,1,0,1,8,19,9,0,6,0,4,1
2012-12,Devon and Cornwall Constabulary,431.02,1,0,0,1,7,1,1,3,0,0,0
2012-12,Devon and Cornwall Constabulary,433.04,0,0,0,4,21,8,0,0,1,0,0
2012-12,Devon and Cornwall Constabulary,433.05,3,0,0,14,27,16,4,2,3,10,3
2012-12,Devon and Cornwall Constabulary,134.10,2,0,0,0,0,0,0,1,0,0,0
2012-12,Devon and Cornwall Constabulary,113.07,1,0,3,14,14,5,0,5,1,5,1
2012-12,Devon and Cornwall Constabulary,113.06,2,0,2,18,29,5,4,7,0,0,1
2012-12,Devon and Cornwall Constabulary,113.05,1,0,0,6,8,4,0,2,1,2,0
2012-12,Devon and Cornwall Constabulary,113.04,3,0,0,7,11,4,1,2,0,3,0
2012-12,Devon and Cornwall Constabulary,113.03,3,0,1,5,29,7,1,5,5,3,2
2012-12,Devon and Cornwall Constabulary,113.02,4,0,0,12,21,6,3,4,3,3,0
2012-12,Devon and Cornwall Constabulary,113.01,2,2,3,24,14,3,5,5,2,4,1
2012-12,Devon and Cornwall Constabulary,423.12,2,0,1,4,10,4,0,3,1,0,0
2012-12,Devon and Cornwall Constabulary,131.01,4,0,2,11,14,4,0,1,4,4,1
2012-12,Devon and Cornwall Constabulary,341.01,3,1,1,14,26,14,7,8,4,6,0
2012-12,Devon and Cornwall Constabulary,121.08,2,1,0,13,34,9,14,11,2,6,2
2012-12,Devon and Cornwall Constabulary,121.01,0,0,2,7,14,4,2,5,0,2,1
2012-12,Devon and Cornwall Constabulary,121.07,2,0,1,5,19,4,0,3,2,3,1
2012-12,Devon and Cornwall Constabulary,121.04,2,0,3,8,6,2,2,4,0,0,1
2012-12,Devon and Cornwall Constabulary,121.05,0,0,0,5,5,1,0,0,1,1,0
2012-12,Devon and Cornwall Constabulary,121.02,2,0,1,4,5,5,0,2,0,1,0
2012-12,Devon and Cornwall Constabulary,121.03,4,0,2,3,6,2,1,3,0,1,1
2012-12,Devon and Cornwall Constabulary,111.05,4,0,5,10,16,14,0,11,1,0,1
2012-12,Devon and Cornwall Constabulary,342.04,1,0,0,2,18,7,1,0,2,1,0
2012-12,Devon and Cornwall Constabulary,133.01,5,0,5,17,44,8,3,6,7,3,0
2012-12,Devon and Cornwall Constabulary,133.03,2,0,0,8,9,3,0,5,0,0,1
2012-12,Devon and Cornwall Constabulary,133.02,0,0,1,1,7,3,0,1,2,0,0
2012-12,Devon and Cornwall Constabulary,133.05,2,0,0,12,13,3,4,4,2,2,1
2012-12,Devon and Cornwall Constabulary,133.04,0,0,1,4,3,2,0,2,0,2,0
2012-12,Devon and Cornwall Constabulary,421.01,0,0,2,1,7,2,0,1,1,0,0
2012-12,Devon and Cornwall Constabulary,411.02,7,0,3,11,22,9,5,6,1,4,2
2012-12,Devon and Cornwall Constabulary,421.03,4,0,0,13,12,5,3,3,1,0,0
2012-12,Devon and Cornwall Constabulary,421.02,4,0,3,2,2,2,1,3,0,3,0
2012-12,Devon and Cornwall Constabulary,421.05,2,0,4,5,7,2,1,2,0,0,0
2012-12,Devon and Cornwall Constabulary,421.04,2,0,1,1,7,4,1,1,0,1,1
2012-12,Devon and Cornwall Constabulary,421.06,2,0,3,19,33,2,4,7,10,8,0
2012-12,Devon and Cornwall Constabulary,131.03,4,0,3,8,9,6,2,4,2,0,2
2012-12,Devon and Cornwall Constabulary,131.02,2,0,8,5,11,11,2,8,3,3,1
2012-12,Devon and Cornwall Constabulary,411.08,4,0,0,3,9,4,1,7,2,1,3
2012-12,Devon and Cornwall Constabulary,411.09,11,0,0,4,7,4,2,3,2,0,1
2012-12,Devon and Cornwall Constabulary,131.04,1,0,4,7,20,8,0,3,1,5,1
2012-12,Devon and Cornwall Constabulary,215.06,5,1,4,10,14,5,1,5,3,3,1
2012-12,Devon and Cornwall Constabulary,123.01,3,0,0,14,22,7,3,8,3,4,2
2012-12,Devon and Cornwall Constabulary,123.02,4,0,3,7,8,3,5,3,0,0,3
2012-12,Devon and Cornwall Constabulary,411.01,3,1,12,16,22,13,4,13,0,3,1
2012-12,Devon and Cornwall Constabulary,411.06,1,0,1,8,12,5,0,1,0,1,0
2012-12,Devon and Cornwall Constabulary,411.07,4,0,1,2,18,5,2,3,0,1,0
2012-12,Devon and Cornwall Constabulary,411.05,1,0,4,8,9,6,0,9,4,3,1
2012-12,Devon and Cornwall Constabulary,121.10,2,0,1,9,28,9,3,2,1,0,1
2012-12,Devon and Cornwall Constabulary,111.03,3,0,7,11,23,11,2,5,2,2,1
2012-12,Devon and Cornwall Constabulary,312.02,1,0,3,8,7,3,0,3,4,0,0
2012-12,Devon and Cornwall Constabulary,214.01,1,0,1,4,18,7,3,1,0,0,0
2012-12,Devon and Cornwall Constabulary,432.10,2,0,1,5,7,5,0,4,2,0,0
2012-12,Devon and Cornwall Constabulary,214.07,1,0,1,4,7,2,0,0,0,1,0
2012-12,Devon and Cornwall Constabulary,312.03,6,0,2,3,9,2,0,6,1,2,4
2012-12,Devon and Cornwall Constabulary,214.05,2,0,0,2,9,1,0,3,0,1,0
2012-12,Devon and Cornwall Constabulary,411.11,6,2,5,9,25,4,9,13,0,1,3
2012-12,Devon and Cornwall Constabulary,411.10,3,1,6,16,23,8,8,4,3,4,1
2012-12,Devon and Cornwall Constabulary,411.13,2,0,0,7,54,3,2,7,3,0,2
2012-12,Devon and Cornwall Constabulary,411.12,9,0,4,18,17,6,3,14,1,6,3
2012-12,Devon and Cornwall Constabulary,411.14,9,2,2,71,93,6,60,62,15,27,7
2012-12,Devon and Cornwall Constabulary,411.17,8,0,3,5,14,10,1,3,0,2,1
2012-12,Devon and Cornwall Constabulary,411.16,1,0,8,6,14,7,4,7,0,1,0
2012-12,Devon and Cornwall Constabulary,215.08,2,0,8,7,21,8,13,1,3,2,0
2012-12,Devon and Cornwall Constabulary,215.09,5,3,8,28,26,9,1,19,1,6,1
2012-12,Devon and Cornwall Constabulary,123.03,0,0,2,10,15,5,2,2,1,1,2
2012-12,Devon and Cornwall Constabulary,132.07,4,0,1,6,9,4,0,2,2,1,0
2012-12,Devon and Cornwall Constabulary,215.01,0,0,2,9,19,10,1,2,3,1,1
2012-12,Devon and Cornwall Constabulary,342.05,5,0,5,1,5,3,0,2,0,2,1
2012-12,Devon and Cornwall Constabulary,215.03,2,0,1,6,26,6,4,2,5,1,1
2012-12,Devon and Cornwall Constabulary,342.03,0,0,1,9,12,5,2,4,0,1,1
2012-12,Devon and Cornwall Constabulary,342.02,1,0,1,2,3,3,0,1,2,0,0
2012-12,Devon and Cornwall Constabulary,342.01,4,0,5,5,9,3,2,6,1,0,3
2012-12,Devon and Cornwall Constabulary,215.07,3,0,2,18,28,4,7,10,2,2,0
2012-12,Devon and Cornwall Constabulary,343.21,4,1,2,22,16,38,0,4,5,2,1
2012-12,Devon and Cornwall Constabulary,432.08,0,0,2,5,7,3,0,1,0,0,2
2012-12,Devon and Cornwall Constabulary,432.05,0,0,1,4,1,3,0,0,0,1,0
2012-12,Devon and Cornwall Constabulary,432.04,0,0,0,3,2,10,0,2,0,1,1
2012-12,Devon and Cornwall Constabulary,432.07,1,0,2,7,5,6,0,1,1,2,1
2012-12,Devon and Cornwall Constabulary,432.06,3,0,0,4,4,1,0,1,0,0,0
2012-12,Devon and Cornwall Constabulary,432.01,4,0,3,17,19,6,3,4,7,1,0
2012-12,Devon and Cornwall Constabulary,432.03,1,0,0,2,1,1,0,0,0,0,0
2012-12,Devon and Cornwall Constabulary,432.02,1,0,2,1,5,1,0,1,1,1,1
2012-12,Devon and Cornwall Constabulary,211.04,5,0,5,15,16,5,2,6,5,5,1
2012-12,Devon and Cornwall Constabulary,211.05,6,2,6,9,25,8,5,7,5,4,1
2012-12,Devon and Cornwall Constabulary,213.08,1,0,0,4,7,0,1,0,1,0,0
2012-12,Devon and Cornwall Constabulary,213.09,0,0,0,4,4,1,0,1,0,1,1
2012-12,Devon and Cornwall Constabulary,211.01,14,1,22,13,28,7,9,5,3,1,0
2012-12,Devon and Cornwall Constabulary,211.02,2,0,4,13,14,2,0,2,1,1,0
2012-12,Devon and Cornwall Constabulary,211.03,0,0,2,4,8,3,2,3,0,1,0
2012-12,Devon and Cornwall Constabulary,213.02,0,0,0,1,4,1,2,1,0,1,0
2012-12,Devon and Cornwall Constabulary,213.03,0,0,3,3,11,9,1,1,0,2,1
2012-12,Devon and Cornwall Constabulary,213.01,0,0,2,1,5,2,0,1,0,0,0
2012-12,Devon and Cornwall Constabulary,213.06,1,0,1,5,3,3,0,2,1,0,0
2012-12,Devon and Cornwall Constabulary,311.11,0,0,0,1,2,3,0,1,0,1,0
2012-12,Devon and Cornwall Constabulary,213.04,3,0,1,8,5,2,1,2,1,0,1
2012-12,Devon and Cornwall Constabulary,311.13,2,0,2,2,7,1,2,6,0,0,0
2012-12,Devon and Cornwall Constabulary,423.14,3,0,3,18,23,10,6,6,3,2,0
2012-12,Devon and Cornwall Constabulary,312.01,6,0,3,10,34,18,3,5,4,3,0
2012-12,Devon and Cornwall Constabulary,215.10,1,0,0,3,11,7,5,3,1,0,1
2012-12,Devon and Cornwall Constabulary,422.01,6,0,0,4,4,1,0,1,1,0,0
2012-12,Devon and Cornwall Constabulary,422.02,3,0,8,16,27,21,4,6,1,3,0
2012-12,Devon and Cornwall Constabulary,422.03,10,0,2,3,5,3,1,6,0,0,0
2012-12,Devon and Cornwall Constabulary,422.04,0,0,2,5,17,6,0,1,0,2,0
2012-12,Devon and Cornwall Constabulary,422.05,3,0,1,4,5,2,0,7,0,0,0
2012-12,Devon and Cornwall Constabulary,422.06,1,0,2,6,11,2,0,1,2,2,0
2012-12,Devon and Cornwall Constabulary,422.07,0,0,0,1,3,1,0,1,0,1,0
2012-12,Devon and Cornwall Constabulary,114.06,2,0,1,8,10,3,0,1,2,2,1
2012-12,Devon and Cornwall Constabulary,422.09,8,0,3,7,25,9,2,1,1,0,0
2012-12,Devon and Cornwall Constabulary,114.04,1,0,2,3,3,3,0,3,1,2,0
2012-12,Devon and Cornwall Constabulary,114.03,2,0,1,14,17,11,10,4,3,0,2
2012-12,Devon and Cornwall Constabulary,124.05,1,0,4,10,5,12,0,6,1,2,0
2012-12,Devon and Cornwall Constabulary,124.04,5,0,4,4,10,0,0,2,0,1,0
2012-12,Devon and Cornwall Constabulary,124.06,17,0,9,37,76,31,14,18,10,9,2
2012-12,Devon and Cornwall Constabulary,124.01,0,0,2,3,3,0,0,5,0,0,0
2012-12,Devon and Cornwall Constabulary,124.03,1,0,3,12,10,8,0,2,0,3,0
2012-12,Devon and Cornwall Constabulary,124.02,5,0,2,10,17,9,0,5,1,2,0
2012-12,Devon and Cornwall Constabulary,331.06,3,0,3,11,18,14,5,10,6,1,0
2012-12,Devon and Cornwall Constabulary,213.07,1,0,1,13,17,4,5,4,1,4,4
2012-12,Devon and Cornwall Constabulary,311.12,0,0,2,1,4,1,0,1,0,0,0
2012-12,Devon and Cornwall Constabulary,311.02,2,0,0,3,9,3,4,3,0,0,0
2012-12,Devon and Cornwall Constabulary,311.01,2,0,0,10,5,7,1,1,2,2,0
2012-12,Devon and Cornwall Constabulary,213.05,0,0,0,0,4,1,0,0,0,0,0
2012-12,Devon and Cornwall Constabulary,311.07,1,0,1,0,3,2,0,6,1,0,1
2012-12,Devon and Cornwall Constabulary,311.05,4,0,1,5,8,1,1,3,1,1,0
2012-12,Devon and Cornwall Constabulary,122.03,0,0,1,4,10,6,3,0,2,0,1
2012-12,Devon and Cornwall Constabulary,122.02,2,0,3,2,25,12,2,5,2,1,1
2012-12,Devon and Cornwall Constabulary,122.01,1,0,4,14,19,9,1,9,2,4,1
2012-12,Devon and Cornwall Constabulary,122.06,0,0,2,1,2,6,0,3,0,0,1
2012-12,Devon and Cornwall Constabulary,122.04,0,0,1,7,22,12,3,8,0,2,1
2012-12,Devon and Cornwall Constabulary,331.01,3,0,3,3,10,5,0,1,1,0,0
2012-12,Devon and Cornwall Constabulary,214.14,3,0,1,6,7,4,2,1,0,3,1
2012-12,Devon and Cornwall Constabulary,214.15,2,0,2,12,28,7,1,19,2,7,1
2012-12,Devon and Cornwall Constabulary,214.11,1,0,6,12,14,5,1,5,0,2,3
2012-12,Devon and Cornwall Constabulary,214.12,2,0,1,1,0,1,0,0,2,0,0
2012-12,Devon and Cornwall Constabulary,214.13,0,0,0,2,3,0,0,1,0,1,0
2012-12,Devon and Cornwall Constabulary,331.10,4,0,2,20,40,13,3,6,6,1,2
2012-12,Devon and Cornwall Constabulary,112.04,2,0,11,5,11,3,0,3,1,2,1
2012-12,Devon and Cornwall Constabulary,112.05,4,0,6,10,15,5,5,9,1,3,1
2012-12,Devon and Cornwall Constabulary,112.01,0,0,0,1,0,6,0,0,0,0,0
2012-12,Devon and Cornwall Constabulary,112.02,0,0,2,3,3,0,0,1,0,1,0
2012-12,Devon and Cornwall Constabulary,112.03,1,0,0,17,21,10,7,5,1,3,0
2012-12,Devon and Cornwall Constabulary,321.01,2,0,3,11,18,6,8,3,1,0,2
2012-12,Devon and Cornwall Constabulary,321.02,0,0,0,1,3,0,0,0,0,1,0
2012-12,Devon and Cornwall Constabulary,321.03,3,0,1,1,3,0,0,3,2,0,0
2012-12,Devon and Cornwall Constabulary,321.04,4,0,2,18,16,12,5,6,1,2,0
2012-12,Devon and Cornwall Constabulary,321.05,2,0,0,2,2,1,0,1,1,0,0
2012-12,Devon and Cornwall Constabulary,321.06,9,0,1,2,7,3,0,2,1,0,1
2012-12,Devon and Cornwall Constabulary,321.07,1,0,1,2,7,4,0,6,3,2,0
2012-12,Devon and Cornwall Constabulary,332.08,1,0,5,5,13,2,1,1,3,2,0
2012-12,Devon and Cornwall Constabulary,212.10,1,0,0,7,5,4,0,1,0,1,0
2012-12,Devon and Cornwall Constabulary,212.11,3,0,7,14,33,9,3,5,4,5,1
2012-12,Devon and Cornwall Constabulary,332.04,3,0,10,5,13,4,1,4,0,1,1
2012-12,Devon and Cornwall Constabulary,332.05,2,0,4,9,30,13,2,5,0,3,1
2012-12,Devon and Cornwall Constabulary,332.06,10,1,3,35,40,15,16,12,4,6,1
2012-12,Devon and Cornwall Constabulary,332.07,0,0,2,2,7,6,0,2,0,1,1
2012-12,Devon and Cornwall Constabulary,332.01,3,0,0,1,1,5,0,1,1,1,0
2012-12,Devon and Cornwall Constabulary,332.02,1,0,0,9,8,3,1,0,1,1,1
2012-12,Devon and Cornwall Constabulary,332.03,1,0,2,13,15,4,4,2,0,0,0
2012-12,Devon and Cornwall Constabulary,214.03,2,1,1,21,29,15,9,5,1,5,1
2012-12,Devon and Cornwall Constabulary,214.02,2,0,3,13,32,6,3,5,3,2,2
2012-12,Devon and Cornwall Constabulary,312.04,0,0,4,2,4,1,0,2,0,0,1
2012-12,Devon and Cornwall Constabulary,312.05,2,1,1,2,2,0,0,0,0,1,0
2012-12,Devon and Cornwall Constabulary,331.09,2,0,4,17,18,7,2,6,4,2,0
2012-12,Devon and Cornwall Constabulary,331.08,4,2,4,31,59,12,26,17,20,5,1
2012-12,Devon and Cornwall Constabulary,132.08,7,0,0,3,7,4,0,2,1,1,0
2012-12,Devon and Cornwall Constabulary,214.04,2,0,0,3,8,0,1,2,0,1,0
2012-12,Devon and Cornwall Constabulary,331.05,12,0,2,9,16,6,0,3,1,6,0
2012-12,Devon and Cornwall Constabulary,331.04,5,0,1,9,20,10,3,7,3,0,2
2012-12,Devon and Cornwall Constabulary,132.04,5,0,10,24,19,15,4,5,3,6,2
2012-12,Devon and Cornwall Constabulary,123.21,5,1,3,7,17,1,5,4,4,0,0
2012-12,Devon and Cornwall Constabulary,132.02,1,0,1,6,2,3,0,1,0,0,0
2012-12,Devon and Cornwall Constabulary,132.03,1,0,2,6,3,0,0,2,0,1,0
2012-12,Devon and Cornwall Constabulary,331.03,6,0,11,11,23,16,2,4,3,4,0
2012-12,Devon and Cornwall Constabulary,331.02,1,0,1,6,20,10,11,6,0,3,1
2012-12,Devon and Cornwall Constabulary,411.03,0,0,3,9,27,13,1,2,1,2,3
2012-12,Devon and Cornwall Constabulary,431.01,2,0,3,5,14,2,0,1,0,1,0
2012-12,Devon and Cornwall Constabulary,212.04,4,0,0,9,10,6,0,3,0,2,0
2012-12,Devon and Cornwall Constabulary,212.07,0,0,0,17,19,2,1,0,0,0,0
2012-12,Devon and Cornwall Constabulary,212.09,4,0,4,9,15,11,0,1,2,4,0
2012-12,Devon and Cornwall Constabulary,212.08,2,0,4,5,7,1,2,3,0,0,0
