Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,West Mercia Police,D23,2,0,3,12,46,4,8,16,2,6,3
2012-02,West Mercia Police,D22,2,0,1,11,37,8,0,6,1,2,1
2012-02,West Mercia Police,D25,3,0,1,6,11,4,0,4,0,0,5
2012-02,West Mercia Police,D24,3,0,2,11,19,3,0,3,2,0,1
2012-02,West Mercia Police,D27,6,0,1,5,7,5,1,5,0,2,1
2012-02,West Mercia Police,D26,2,1,2,3,14,1,1,4,1,1,2
2012-02,West Mercia Police,D30,5,0,6,4,30,2,4,5,0,0,0
2012-02,West Mercia Police,G19,2,0,4,8,17,2,9,1,1,1,1
2012-02,West Mercia Police,G18,1,0,0,0,15,2,1,1,0,2,1
2012-02,West Mercia Police,G17,3,0,2,2,35,4,0,4,0,1,1
2012-02,West Mercia Police,G16,4,0,8,2,14,6,0,3,0,0,1
2012-02,West Mercia Police,G15,10,0,23,11,64,10,7,11,4,2,0
2012-02,West Mercia Police,G14,1,0,3,21,60,11,17,7,2,3,1
2012-02,West Mercia Police,G13,1,0,0,8,35,1,4,4,1,1,3
2012-02,West Mercia Police,G12,4,0,2,8,16,2,0,5,2,1,0
2012-02,West Mercia Police,G11,3,1,4,7,39,7,0,5,2,1,2
2012-02,West Mercia Police,G10,5,1,8,10,46,9,44,6,1,6,4
2012-02,West Mercia Police,E19,4,0,0,8,15,1,0,2,0,0,1
2012-02,West Mercia Police,E18,6,0,1,1,3,4,0,6,0,1,0
2012-02,West Mercia Police,F43,0,0,3,5,3,3,0,1,0,0,0
2012-02,West Mercia Police,F42,5,0,0,1,0,0,0,1,0,0,0
2012-02,West Mercia Police,E11,5,0,7,14,48,10,9,12,6,6,7
2012-02,West Mercia Police,E10,3,0,2,1,9,2,0,5,0,0,1
2012-02,West Mercia Police,E13,6,0,4,2,16,0,1,7,1,0,3
2012-02,West Mercia Police,E12,6,0,1,0,9,2,0,2,0,0,0
2012-02,West Mercia Police,E15,4,0,1,2,6,0,0,6,0,0,1
2012-02,West Mercia Police,E14,2,0,0,1,6,5,0,0,0,0,0
2012-02,West Mercia Police,E17,8,0,3,3,28,4,1,11,0,0,3
2012-02,West Mercia Police,E16,2,0,2,2,17,5,0,4,0,0,0
2012-02,West Mercia Police,G04,7,1,6,3,51,5,0,9,1,0,1
2012-02,West Mercia Police,C19,15,0,8,8,49,14,6,7,5,2,3
2012-02,West Mercia Police,C18,4,0,3,11,73,11,7,5,2,2,3
2012-02,West Mercia Police,G08,12,0,2,12,39,11,1,10,7,2,1
2012-02,West Mercia Police,G09,2,0,3,8,48,13,0,2,4,3,1
2012-02,West Mercia Police,G05,6,0,8,18,38,14,4,5,3,5,3
2012-02,West Mercia Police,C13,4,0,4,3,19,2,1,2,3,0,1
2012-02,West Mercia Police,C12,5,0,3,6,20,4,5,3,0,3,3
2012-02,West Mercia Police,C11,5,1,2,7,44,8,0,7,4,1,6
2012-02,West Mercia Police,C10,10,5,6,53,201,24,64,39,19,22,8
2012-02,West Mercia Police,C17,3,0,6,6,26,4,1,4,0,1,0
2012-02,West Mercia Police,C16,3,0,1,11,31,8,2,5,1,3,2
2012-02,West Mercia Police,C15,10,2,9,13,28,7,1,4,2,5,1
2012-02,West Mercia Police,C14,15,0,4,9,24,8,0,11,1,1,2
2012-02,West Mercia Police,G07,3,2,2,10,45,6,8,1,0,4,0
2012-02,West Mercia Police,G06,7,1,2,11,46,18,2,0,2,3,2
2012-02,West Mercia Police,G01,4,0,6,8,41,11,1,4,3,0,2
2012-02,West Mercia Police,G02,4,0,10,10,43,3,0,6,2,2,2
2012-02,West Mercia Police,G03,13,0,8,11,78,8,2,3,2,0,1
2012-02,West Mercia Police,E08,2,0,0,5,24,9,0,0,1,0,1
2012-02,West Mercia Police,E09,3,0,0,8,17,3,1,7,0,0,1
2012-02,West Mercia Police,E06,1,0,2,4,45,5,1,2,2,2,4
2012-02,West Mercia Police,E07,5,0,4,5,56,17,1,11,6,0,2
2012-02,West Mercia Police,E04,7,0,5,11,62,11,11,8,2,3,7
2012-02,West Mercia Police,E05,7,0,4,9,40,9,11,11,0,1,0
2012-02,West Mercia Police,E02,4,1,2,12,73,12,5,15,1,6,0
2012-02,West Mercia Police,E03,1,1,1,9,35,4,5,8,3,1,1
2012-02,West Mercia Police,E01,1,1,2,26,103,15,24,23,9,12,11
2012-02,West Mercia Police,C08,5,0,1,5,21,0,0,8,4,3,5
2012-02,West Mercia Police,C09,4,0,1,0,10,1,0,2,1,0,0
2012-02,West Mercia Police,C01,4,0,1,9,48,15,5,4,0,0,1
2012-02,West Mercia Police,C02,4,0,2,1,23,8,20,6,2,3,4
2012-02,West Mercia Police,C03,1,0,1,2,14,5,9,3,0,1,2
2012-02,West Mercia Police,C04,4,0,5,0,16,5,6,7,1,0,1
2012-02,West Mercia Police,C05,8,0,3,3,15,4,0,5,3,0,2
2012-02,West Mercia Police,C06,0,0,4,6,16,3,0,1,0,0,0
2012-02,West Mercia Police,C07,3,0,3,4,19,2,0,4,0,0,1
