Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,Durham Constabulary,169,0,0,3,1,6,1,0,0,0,0,0
2012-01,Durham Constabulary,91,1,0,0,2,18,2,3,0,0,1,0
2012-01,Durham Constabulary,90,5,0,3,5,16,5,0,4,3,0,3
2012-01,Durham Constabulary,93,1,0,0,2,9,0,1,6,0,0,0
2012-01,Durham Constabulary,92,4,0,3,5,21,5,1,2,0,2,2
2012-01,Durham Constabulary,95,5,0,1,8,36,3,2,0,0,2,2
2012-01,Durham Constabulary,94,3,0,2,3,7,1,0,1,0,1,0
2012-01,Durham Constabulary,97,3,0,6,1,2,1,0,2,0,0,0
2012-01,Durham Constabulary,96,3,1,2,11,18,9,0,2,3,1,3
2012-01,Durham Constabulary,11,1,0,5,0,11,2,0,1,0,1,0
2012-01,Durham Constabulary,10,1,0,0,0,12,1,0,3,0,0,0
2012-01,Durham Constabulary,13,3,0,1,0,4,3,0,0,0,0,2
2012-01,Durham Constabulary,12,0,0,1,5,21,6,2,3,2,1,0
2012-01,Durham Constabulary,15,1,0,0,1,3,1,2,1,0,1,0
2012-01,Durham Constabulary,14,3,0,2,0,4,1,0,1,1,0,0
2012-01,Durham Constabulary,17,1,0,0,0,3,2,0,1,0,0,1
2012-01,Durham Constabulary,16,1,0,3,0,8,1,0,0,0,1,0
2012-01,Durham Constabulary,19,3,0,0,0,1,1,0,1,0,0,1
2012-01,Durham Constabulary,18,0,0,1,2,15,2,3,2,1,2,0
2012-01,Durham Constabulary,117,2,0,0,2,8,1,0,1,1,0,1
2012-01,Durham Constabulary,116,4,0,3,1,4,3,2,0,0,0,0
2012-01,Durham Constabulary,151,0,0,2,4,9,3,0,1,1,0,0
2012-01,Durham Constabulary,153,7,0,0,0,13,3,1,5,0,0,0
2012-01,Durham Constabulary,152,0,0,0,0,0,0,0,0,0,0,0
2012-01,Durham Constabulary,155,10,0,6,6,33,22,1,6,0,0,0
2012-01,Durham Constabulary,154,17,0,11,19,133,22,11,8,6,4,5
2012-01,Durham Constabulary,157,1,0,3,0,5,2,0,2,0,0,0
2012-01,Durham Constabulary,156,1,0,0,1,6,6,0,0,0,0,0
2012-01,Durham Constabulary,159,3,0,1,2,21,3,3,2,0,0,1
2012-01,Durham Constabulary,158,0,0,0,0,0,0,0,0,0,0,0
2012-01,Durham Constabulary,48,3,0,1,12,19,10,0,4,2,1,0
2012-01,Durham Constabulary,49,4,0,2,2,37,4,3,3,0,1,0
2012-01,Durham Constabulary,46,2,0,1,2,22,1,0,0,0,0,0
2012-01,Durham Constabulary,47,4,0,3,1,6,4,0,3,0,1,0
2012-01,Durham Constabulary,44,2,0,2,2,18,9,0,1,0,1,0
2012-01,Durham Constabulary,45,0,0,0,1,11,3,0,4,0,0,0
2012-01,Durham Constabulary,42,1,0,2,1,4,4,0,2,1,0,0
2012-01,Durham Constabulary,43,3,0,1,2,10,0,0,0,0,1,0
2012-01,Durham Constabulary,40,0,0,4,0,5,0,0,0,0,0,0
2012-01,Durham Constabulary,41,8,0,3,2,16,1,3,0,0,1,0
2012-01,Durham Constabulary,1,1,0,0,11,32,5,5,4,0,2,3
2012-01,Durham Constabulary,5,3,0,4,1,14,9,1,5,0,0,0
2012-01,Durham Constabulary,9,1,0,1,0,2,0,0,0,0,0,0
2012-01,Durham Constabulary,147,6,0,1,6,57,9,0,2,3,1,1
2012-01,Durham Constabulary,144,0,0,0,1,4,1,0,0,0,0,0
2012-01,Durham Constabulary,143,1,0,0,0,1,0,0,0,0,0,0
2012-01,Durham Constabulary,141,0,0,0,8,8,2,0,2,1,0,0
2012-01,Durham Constabulary,148,0,0,0,1,0,0,0,1,0,0,0
2012-01,Durham Constabulary,77,2,0,2,0,16,3,0,1,1,0,0
2012-01,Durham Constabulary,76,2,0,7,3,29,11,0,2,0,1,1
2012-01,Durham Constabulary,75,5,2,6,10,45,6,17,24,0,2,2
2012-01,Durham Constabulary,73,3,0,2,5,26,7,1,0,1,0,0
2012-01,Durham Constabulary,72,1,0,2,1,36,6,1,0,0,1,1
2012-01,Durham Constabulary,71,6,0,0,6,37,12,1,3,0,3,1
2012-01,Durham Constabulary,70,4,0,0,4,19,10,0,1,0,0,2
2012-01,Durham Constabulary,79,6,0,2,6,24,13,0,4,3,1,2
2012-01,Durham Constabulary,78,5,0,3,3,35,7,1,3,0,2,0
