Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,Leicestershire Constabulary,L23,4,0,3,3,17,7,5,8,6,4,5
2012-07,Leicestershire Constabulary,L22,1,0,8,14,11,7,13,13,5,10,1
2012-07,Leicestershire Constabulary,L25,4,0,4,3,8,5,1,5,1,0,1
2012-07,Leicestershire Constabulary,L24,5,0,1,5,19,7,1,7,2,2,4
2012-07,Leicestershire Constabulary,L59,10,0,8,5,15,4,0,8,1,1,2
2012-07,Leicestershire Constabulary,L70,16,1,7,12,42,8,20,17,2,6,5
2012-07,Leicestershire Constabulary,C22,14,1,4,11,22,14,10,12,7,2,8
2012-07,Leicestershire Constabulary,L64,5,0,0,10,19,6,0,5,0,0,0
2012-07,Leicestershire Constabulary,C20,9,0,13,24,43,21,2,15,5,7,4
2012-07,Leicestershire Constabulary,C21,6,0,7,26,41,22,3,13,1,4,1
2012-07,Leicestershire Constabulary,L09,16,4,10,16,55,8,6,8,2,4,3
2012-07,Leicestershire Constabulary,L08,7,1,4,5,19,3,3,8,1,4,0
2012-07,Leicestershire Constabulary,L07,10,1,6,30,54,18,21,76,8,12,7
2012-07,Leicestershire Constabulary,L06,17,0,15,29,52,26,7,20,15,10,6
2012-07,Leicestershire Constabulary,L05,5,0,2,7,19,6,1,8,3,0,2
2012-07,Leicestershire Constabulary,L04,10,0,14,16,26,13,6,15,6,3,4
2012-07,Leicestershire Constabulary,L03,5,0,2,2,14,3,0,0,1,1,0
2012-07,Leicestershire Constabulary,L02,3,0,7,5,12,15,1,6,2,2,0
2012-07,Leicestershire Constabulary,L01,7,0,4,9,21,7,1,9,3,4,1
2012-07,Leicestershire Constabulary,L68,4,1,3,13,25,11,15,8,5,5,7
2012-07,Leicestershire Constabulary,C08,16,1,13,20,55,15,9,22,7,3,5
2012-07,Leicestershire Constabulary,C09,6,2,8,14,26,9,9,11,3,3,1
2012-07,Leicestershire Constabulary,L58,1,0,1,4,10,0,0,3,1,1,1
2012-07,Leicestershire Constabulary,L74,2,0,0,6,6,1,5,5,4,4,1
2012-07,Leicestershire Constabulary,L77,8,0,15,15,41,19,10,11,0,2,3
2012-07,Leicestershire Constabulary,C01,20,0,8,45,82,36,14,24,13,7,10
2012-07,Leicestershire Constabulary,C02,15,4,10,27,55,25,8,21,8,8,5
2012-07,Leicestershire Constabulary,C03,12,2,7,27,97,14,23,20,7,3,8
2012-07,Leicestershire Constabulary,C04,38,5,25,119,172,46,120,126,26,37,37
2012-07,Leicestershire Constabulary,C05,17,4,9,37,64,35,4,27,4,6,4
2012-07,Leicestershire Constabulary,C06,12,1,15,21,54,16,3,13,7,3,5
2012-07,Leicestershire Constabulary,C07,11,2,8,10,38,7,6,4,1,1,2
2012-07,Leicestershire Constabulary,L75,14,1,17,27,36,13,6,25,4,4,4
2012-07,Leicestershire Constabulary,L69,21,1,7,14,31,17,13,12,0,8,3
2012-07,Leicestershire Constabulary,L54,18,0,10,10,36,12,8,14,1,1,9
2012-07,Leicestershire Constabulary,L67,9,0,13,18,29,15,5,25,3,5,13
2012-07,Leicestershire Constabulary,L65,4,0,7,7,7,11,3,12,2,1,2
2012-07,Leicestershire Constabulary,L78,4,0,3,9,19,15,0,5,1,1,1
2012-07,Leicestershire Constabulary,L55,16,0,11,10,26,12,1,6,2,3,19
