Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-11,Kent Police,28422,12,0,1,3,9,3,1,4,3,0,0
2012-11,Kent Police,27,1,0,1,2,12,7,0,2,0,0,0
2012-11,Kent Police,253,5,0,1,7,8,3,0,2,0,0,0
2012-11,Kent Police,254,5,0,2,3,9,1,1,2,0,0,0
2012-11,Kent Police,7,10,1,28,24,62,15,12,8,5,0,1
2012-11,Kent Police,301,6,0,3,4,15,13,18,11,1,0,1
2012-11,Kent Police,247,6,0,3,2,3,2,0,5,3,0,0
2012-11,Kent Police,170,1,0,0,1,6,0,0,2,0,0,1
2012-11,Kent Police,24,6,0,9,3,3,0,0,6,0,1,5
2012-11,Kent Police,255,11,0,2,9,16,1,0,2,3,1,0
2012-11,Kent Police,300,5,0,9,7,18,10,2,8,1,3,1
2012-11,Kent Police,368635,8,1,10,27,73,21,8,23,20,4,1
2012-11,Kent Police,302,14,0,8,5,16,5,0,7,4,1,0
2012-11,Kent Police,303,5,0,2,7,19,8,0,2,0,0,0
2012-11,Kent Police,225,4,0,10,1,8,5,0,1,0,1,1
2012-11,Kent Police,305,2,1,1,1,17,4,1,5,4,0,0
2012-11,Kent Police,306,6,0,6,3,7,2,0,3,1,0,0
2012-11,Kent Police,307,9,1,4,1,7,8,0,3,1,2,0
2012-11,Kent Police,245,5,0,3,12,24,2,4,6,1,1,2
2012-11,Kent Police,244,0,0,0,4,1,0,0,2,0,0,0
2012-11,Kent Police,108,0,0,1,0,6,1,1,0,0,0,0
2012-11,Kent Police,109,2,0,3,4,4,6,6,4,1,1,0
2012-11,Kent Police,241,4,0,1,2,8,4,0,7,1,0,0
2012-11,Kent Police,240,1,0,1,0,5,2,0,1,1,0,1
2012-11,Kent Police,243,2,0,2,4,9,0,2,5,1,0,2
2012-11,Kent Police,242,4,0,0,1,4,2,2,7,0,0,0
2012-11,Kent Police,102,6,0,9,15,57,11,18,17,11,3,1
2012-11,Kent Police,103,2,0,0,3,2,1,0,0,0,0,0
2012-11,Kent Police,100,4,0,1,0,2,1,2,1,0,0,0
2012-11,Kent Police,101,1,0,0,0,3,2,3,1,0,1,0
2012-11,Kent Police,106,6,1,3,0,0,2,0,1,2,0,0
2012-11,Kent Police,107,6,1,5,1,9,2,1,7,0,0,0
2012-11,Kent Police,104,0,0,1,3,3,2,0,5,0,0,0
2012-11,Kent Police,105,0,0,2,1,4,4,0,0,0,0,0
2012-11,Kent Police,39,5,0,6,4,4,1,5,5,0,1,0
2012-11,Kent Police,38,1,0,1,0,2,0,0,3,1,0,1
2012-11,Kent Police,33,6,0,10,9,38,9,11,10,4,1,0
2012-11,Kent Police,32,4,2,3,1,11,3,0,3,3,1,2
2012-11,Kent Police,31,5,0,3,8,11,3,2,6,3,0,0
2012-11,Kent Police,30,3,0,0,1,12,1,0,2,0,0,0
2012-11,Kent Police,37,1,0,0,2,4,2,0,2,0,0,1
2012-11,Kent Police,36,0,0,0,4,3,2,0,0,0,0,0
2012-11,Kent Police,35,5,0,2,6,21,7,0,3,2,1,3
2012-11,Kent Police,34,5,0,6,15,17,9,1,4,5,2,0
2012-11,Kent Police,256,4,0,1,2,8,5,1,5,0,1,1
2012-11,Kent Police,147,3,0,2,3,1,6,1,2,0,1,0
2012-11,Kent Police,246,3,0,2,1,0,0,0,1,0,0,0
2012-11,Kent Police,252,2,1,2,10,27,5,20,10,5,2,0
2012-11,Kent Police,150,5,0,1,0,8,0,0,5,0,0,0
2012-11,Kent Police,223,4,1,1,3,18,14,0,5,1,1,0
2012-11,Kent Police,28421,1,0,4,0,1,1,0,3,0,0,0
2012-11,Kent Police,60,4,0,5,6,31,9,4,1,1,0,2
2012-11,Kent Police,61,10,0,1,3,7,4,1,2,0,0,0
2012-11,Kent Police,62,1,0,1,0,2,2,0,0,1,0,0
2012-11,Kent Police,63,5,0,8,4,16,15,3,5,2,0,2
2012-11,Kent Police,64,10,0,9,5,15,7,5,4,2,0,1
2012-11,Kent Police,65,8,0,4,3,10,9,5,2,3,0,0
2012-11,Kent Police,117,6,0,1,17,49,10,3,4,4,1,2
2012-11,Kent Police,178,3,0,1,2,7,3,7,4,3,0,0
2012-11,Kent Police,177,6,0,2,12,19,11,9,10,1,3,5
2012-11,Kent Police,176,2,1,10,15,23,22,1,5,1,3,3
2012-11,Kent Police,175,6,0,2,2,0,1,0,4,0,0,0
2012-11,Kent Police,174,2,0,1,3,2,2,0,2,0,0,0
2012-11,Kent Police,173,5,0,0,2,1,19,1,2,0,1,0
2012-11,Kent Police,172,3,0,2,1,3,2,0,3,0,0,0
2012-11,Kent Police,171,6,1,1,5,10,12,0,6,1,0,0
2012-11,Kent Police,154,1,0,0,0,1,0,0,3,0,0,0
2012-11,Kent Police,222,2,0,0,1,1,1,0,6,1,1,0
2012-11,Kent Police,249,2,0,1,1,5,5,6,5,1,0,2
2012-11,Kent Police,145,1,0,2,0,2,0,0,1,0,0,0
2012-11,Kent Police,248,14,0,2,3,4,3,1,2,0,2,0
2012-11,Kent Police,182,6,0,4,3,7,2,0,6,1,0,4
2012-11,Kent Police,183,16,0,3,6,13,7,0,0,4,0,0
2012-11,Kent Police,180,6,1,6,18,45,14,2,13,3,2,2
2012-11,Kent Police,181,2,0,2,5,5,1,0,1,0,0,1
2012-11,Kent Police,116,0,0,1,0,0,0,0,1,0,0,0
2012-11,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-11,Kent Police,184,12,0,6,2,14,9,0,3,1,0,0
2012-11,Kent Police,185,6,1,3,1,5,10,2,1,0,0,2
2012-11,Kent Police,220,1,0,2,7,12,5,3,15,3,1,1
2012-11,Kent Police,186,4,0,1,4,8,2,0,2,0,0,5
2012-11,Kent Police,250,0,0,0,6,1,3,1,0,2,2,0
2012-11,Kent Police,189,3,0,8,2,15,10,3,6,1,0,0
2012-11,Kent Police,4,18,1,20,31,68,20,14,22,13,8,2
2012-11,Kent Police,221,3,0,9,2,6,0,1,0,0,1,0
2012-11,Kent Police,6,7,1,8,11,25,2,1,4,0,1,0
2012-11,Kent Police,142,1,0,0,3,8,1,5,0,0,0,0
2012-11,Kent Police,99,8,0,6,2,12,3,5,2,0,1,1
2012-11,Kent Police,98,2,0,0,5,34,15,1,3,0,0,0
2012-11,Kent Police,168,4,0,7,3,1,2,0,3,0,0,0
2012-11,Kent Police,169,18,1,6,8,26,10,1,10,4,5,1
2012-11,Kent Police,229,2,0,0,5,10,17,0,2,3,2,2
2012-11,Kent Police,8,7,0,4,7,25,8,1,9,1,0,0
2012-11,Kent Police,164,1,0,3,3,10,7,3,1,1,0,0
2012-11,Kent Police,90,0,0,0,6,7,2,3,4,0,0,0
2012-11,Kent Police,166,3,0,5,23,36,7,34,15,3,4,0
2012-11,Kent Police,92,0,0,2,0,6,1,0,0,0,0,0
2012-11,Kent Police,160,7,0,6,1,5,2,7,3,1,0,0
2012-11,Kent Police,94,6,0,0,0,1,1,2,1,0,0,1
2012-11,Kent Police,97,1,0,0,4,4,3,0,1,0,0,1
2012-11,Kent Police,163,3,0,9,10,14,6,20,10,1,1,0
2012-11,Kent Police,11,6,0,1,10,9,17,3,6,1,0,0
2012-11,Kent Police,270,4,0,5,3,11,8,0,4,0,0,0
2012-11,Kent Police,13,17,9,12,46,75,17,43,43,10,6,7
2012-11,Kent Police,282,1,0,2,7,10,4,3,2,0,0,0
2012-11,Kent Police,15,8,0,8,11,22,13,13,6,4,0,1
2012-11,Kent Police,14,7,0,12,12,37,10,12,6,1,0,2
2012-11,Kent Police,17,13,0,9,14,46,12,9,6,5,1,5
2012-11,Kent Police,114,7,0,0,1,10,2,0,2,0,1,0
2012-11,Kent Police,19,9,0,11,27,55,17,10,13,2,0,6
2012-11,Kent Police,18,8,0,10,11,41,10,5,9,4,0,8
2012-11,Kent Police,143,2,0,0,0,3,2,1,0,0,0,0
2012-11,Kent Police,272,1,0,0,0,2,3,0,4,0,0,0
2012-11,Kent Police,273,3,0,0,1,9,7,0,2,0,0,0
2012-11,Kent Police,287,2,0,2,0,6,2,3,2,0,0,1
2012-11,Kent Police,56202,0,0,2,0,2,5,36,11,0,0,3
2012-11,Kent Police,111,0,0,0,0,2,2,0,0,0,0,0
2012-11,Kent Police,368634,12,6,3,28,76,17,6,26,7,2,5
2012-11,Kent Police,110,3,1,3,9,35,12,0,4,2,1,0
2012-11,Kent Police,151,1,0,1,0,2,1,0,1,0,0,1
2012-11,Kent Police,368390,22,1,16,36,81,18,6,15,8,2,0
2012-11,Kent Police,153,12,0,7,7,10,8,0,2,1,0,5
2012-11,Kent Police,152,5,0,3,4,8,5,2,2,1,0,0
2012-11,Kent Police,155,5,2,4,8,17,10,2,5,1,0,3
2012-11,Kent Police,276,3,0,4,5,9,5,0,4,0,0,1
2012-11,Kent Police,157,4,0,5,6,14,3,4,3,0,1,0
2012-11,Kent Police,156,7,0,1,0,3,2,6,2,1,0,8
2012-11,Kent Police,159,2,0,12,8,12,4,0,1,0,2,1
2012-11,Kent Police,158,1,0,6,4,7,1,0,1,0,0,0
2012-11,Kent Police,112,3,0,3,8,45,9,7,4,6,3,2
2012-11,Kent Police,278,6,0,0,3,9,2,3,2,1,0,1
2012-11,Kent Police,257,7,0,3,4,17,3,16,7,1,1,0
2012-11,Kent Police,239,5,0,0,1,6,1,2,4,0,1,2
2012-11,Kent Police,279,3,0,0,0,4,6,0,0,0,0,1
2012-11,Kent Police,234,4,1,2,4,17,5,5,5,0,0,4
2012-11,Kent Police,235,2,0,0,3,13,1,0,1,0,1,0
2012-11,Kent Police,236,0,0,0,5,19,7,1,4,0,0,1
2012-11,Kent Police,237,0,0,0,2,6,2,1,1,0,0,1
2012-11,Kent Police,231,0,0,1,3,6,4,2,2,0,0,0
2012-11,Kent Police,232,1,0,0,2,3,6,2,6,1,2,1
2012-11,Kent Police,233,1,0,4,5,11,3,16,12,0,2,2
2012-11,Kent Police,259,3,0,0,3,4,1,0,2,2,0,0
2012-11,Kent Police,48,6,0,5,5,5,5,0,8,0,1,0
2012-11,Kent Police,49,1,0,9,5,26,4,0,4,6,0,0
2012-11,Kent Police,46,1,0,2,0,2,1,0,6,0,0,0
2012-11,Kent Police,119,2,0,0,8,9,3,2,3,0,2,0
2012-11,Kent Police,44,0,0,2,8,3,3,0,2,3,0,0
2012-11,Kent Police,45,3,0,6,3,3,4,1,3,0,0,3
2012-11,Kent Police,42,0,0,0,0,1,1,0,2,0,0,1
2012-11,Kent Police,43,4,0,6,4,29,6,0,4,3,4,0
2012-11,Kent Police,40,5,0,1,3,11,6,0,8,0,0,0
2012-11,Kent Police,118,4,0,5,4,14,3,3,2,2,1,0
2012-11,Kent Police,1,16,4,20,24,64,19,1,16,2,1,0
2012-11,Kent Police,5,2,0,4,4,7,2,5,1,1,1,2
2012-11,Kent Police,9,3,0,10,3,20,6,1,5,0,1,4
2012-11,Kent Police,140,1,0,1,1,5,2,0,5,0,0,0
2012-11,Kent Police,146,0,0,1,1,2,0,1,2,0,0,0
2012-11,Kent Police,200,15,0,3,0,5,7,0,2,0,0,0
2012-11,Kent Police,203,0,0,0,0,0,2,0,1,0,0,0
2012-11,Kent Police,202,14,0,4,0,1,7,0,3,1,0,0
2012-11,Kent Police,205,3,0,1,1,0,1,0,2,0,0,0
2012-11,Kent Police,204,2,1,5,1,2,2,3,1,0,0,0
2012-11,Kent Police,207,1,0,0,3,7,1,0,0,0,0,0
2012-11,Kent Police,206,5,0,1,2,7,1,0,0,0,0,0
2012-11,Kent Police,209,2,0,1,2,4,6,2,3,0,0,0
2012-11,Kent Police,208,2,0,0,0,4,0,1,2,0,0,3
2012-11,Kent Police,148,2,0,0,5,9,4,1,2,0,0,0
2012-11,Kent Police,149,0,0,1,1,2,1,0,1,0,0,0
2012-11,Kent Police,77,2,0,0,2,2,3,0,1,2,0,0
2012-11,Kent Police,76,0,0,2,1,0,1,0,0,0,0,0
2012-11,Kent Police,75,2,1,4,4,20,11,2,4,0,1,4
2012-11,Kent Police,74,5,0,0,6,7,4,0,3,2,0,0
2012-11,Kent Police,73,8,0,1,0,11,2,0,1,0,0,0
2012-11,Kent Police,72,5,0,2,0,1,0,0,3,0,0,0
2012-11,Kent Police,71,10,1,6,23,40,8,19,9,2,2,1
2012-11,Kent Police,70,11,0,2,7,5,3,0,3,0,0,1
2012-11,Kent Police,79,0,0,0,1,4,2,4,1,0,0,0
2012-11,Kent Police,78,5,0,0,3,8,6,1,3,0,0,0
2012-11,Kent Police,2,2,0,8,4,5,5,0,4,2,0,0
2012-11,Kent Police,120,3,0,1,10,29,9,11,6,3,1,2
2012-11,Kent Police,121,1,0,0,1,5,0,0,0,0,0,1
2012-11,Kent Police,122,3,0,3,2,6,0,2,1,0,0,0
2012-11,Kent Police,260,4,0,1,2,1,2,0,1,3,0,1
2012-11,Kent Police,47,5,0,0,1,1,1,0,0,0,0,0
2012-11,Kent Police,124,10,0,6,8,20,8,1,10,2,1,0
2012-11,Kent Police,12,13,1,4,9,17,11,1,3,1,0,0
2012-11,Kent Police,67,4,1,1,6,16,6,0,1,0,1,0
2012-11,Kent Police,125,4,0,4,5,8,8,1,3,0,0,0
