Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,Nottinghamshire Police,31-265,6,0,2,0,4,7,5,2,0,0,0
2012-07,Nottinghamshire Police,31-264,2,1,1,8,25,2,2,14,1,1,2
2012-07,Nottinghamshire Police,31-267,9,0,7,18,72,29,8,13,3,4,2
2012-07,Nottinghamshire Police,31-266,1,0,0,7,20,3,0,2,1,0,0
2012-07,Nottinghamshire Police,31-261,3,0,3,12,10,3,1,1,2,3,0
2012-07,Nottinghamshire Police,31-260,6,0,5,4,29,6,1,6,1,0,2
2012-07,Nottinghamshire Police,31-262,1,0,0,1,5,1,0,1,0,0,0
2012-07,Nottinghamshire Police,31-7,1,0,2,1,4,1,1,4,0,0,0
2012-07,Nottinghamshire Police,31-269,4,2,4,3,23,11,0,2,1,1,1
2012-07,Nottinghamshire Police,31-268,1,0,5,9,22,3,3,2,1,4,1
2012-07,Nottinghamshire Police,31-6,8,0,3,5,17,13,0,5,4,0,0
2012-07,Nottinghamshire Police,31-171,2,0,2,4,11,5,0,1,0,2,0
2012-07,Nottinghamshire Police,31-173,1,0,3,2,9,3,5,3,1,1,0
2012-07,Nottinghamshire Police,31-172,5,0,3,8,8,2,0,2,0,0,0
2012-07,Nottinghamshire Police,31-177,1,0,1,0,3,3,1,3,1,1,1
2012-07,Nottinghamshire Police,31-179,5,0,3,7,17,2,0,5,2,1,0
2012-07,Nottinghamshire Police,31-178,5,0,2,3,8,4,0,2,1,0,0
2012-07,Nottinghamshire Police,31-51,2,3,4,10,31,6,6,12,1,4,1
2012-07,Nottinghamshire Police,31-56,3,1,3,9,15,1,0,3,0,2,0
2012-07,Nottinghamshire Police,31-55,2,0,4,5,23,2,1,6,1,0,2
2012-07,Nottinghamshire Police,31-54,4,2,3,3,16,3,2,5,2,1,2
2012-07,Nottinghamshire Police,31-250,6,0,3,3,23,4,1,6,3,0,1
2012-07,Nottinghamshire Police,31-251,3,0,8,6,19,3,1,3,0,0,2
2012-07,Nottinghamshire Police,31-252,2,0,5,11,17,2,2,4,2,1,0
2012-07,Nottinghamshire Police,31-253,6,0,6,13,51,10,4,4,5,1,0
2012-07,Nottinghamshire Police,31-254,7,0,11,2,13,11,0,2,1,0,0
2012-07,Nottinghamshire Police,31-255,5,0,2,3,6,0,1,4,1,0,1
2012-07,Nottinghamshire Police,31-256,4,0,0,6,17,3,0,1,1,0,0
2012-07,Nottinghamshire Police,31-258,0,0,0,0,0,0,0,0,0,0,0
2012-07,Nottinghamshire Police,31-259,7,0,1,5,17,5,1,8,3,1,2
2012-07,Nottinghamshire Police,31-44,5,1,3,5,25,9,2,6,5,1,0
2012-07,Nottinghamshire Police,31-46,8,0,3,17,56,16,10,9,2,5,0
2012-07,Nottinghamshire Police,31-47,5,0,0,14,56,10,28,13,8,5,0
2012-07,Nottinghamshire Police,31-40,8,0,1,3,18,5,1,3,3,0,1
2012-07,Nottinghamshire Police,31-43,9,0,2,4,19,2,0,9,1,1,0
2012-07,Nottinghamshire Police,31-148,0,0,2,6,7,3,3,3,5,2,0
2012-07,Nottinghamshire Police,31-149,9,0,1,6,19,9,0,3,1,0,2
2012-07,Nottinghamshire Police,31-144,4,5,1,26,70,6,4,38,24,4,1
2012-07,Nottinghamshire Police,31-145,3,2,0,35,64,10,43,69,12,23,4
2012-07,Nottinghamshire Police,31-146,3,0,0,13,47,4,32,51,3,4,3
2012-07,Nottinghamshire Police,31-147,3,1,0,4,10,2,4,7,2,0,1
2012-07,Nottinghamshire Police,31-140,6,0,6,13,27,3,3,4,1,5,2
2012-07,Nottinghamshire Police,31-141,0,0,8,3,11,4,0,2,1,1,1
2012-07,Nottinghamshire Police,31-142,6,1,0,6,12,3,0,9,0,2,0
2012-07,Nottinghamshire Police,31-143,4,2,3,22,37,16,32,33,13,5,3
2012-07,Nottinghamshire Police,31-249,4,0,2,0,8,1,0,1,1,0,0
2012-07,Nottinghamshire Police,31-248,1,0,2,16,22,4,1,4,4,1,0
2012-07,Nottinghamshire Police,31-247,8,0,5,11,13,6,15,12,6,5,3
2012-07,Nottinghamshire Police,31-246,3,0,3,0,3,0,0,0,2,0,0
2012-07,Nottinghamshire Police,31-245,8,0,3,7,12,1,1,2,1,2,0
2012-07,Nottinghamshire Police,31-244,1,0,1,10,15,6,1,5,2,0,0
2012-07,Nottinghamshire Police,31-243,7,0,8,1,14,8,0,2,2,0,2
2012-07,Nottinghamshire Police,31-242,2,0,2,2,6,1,0,2,2,1,1
2012-07,Nottinghamshire Police,31-241,2,0,2,5,10,1,0,5,0,0,0
2012-07,Nottinghamshire Police,31-240,2,0,6,2,8,3,2,6,1,0,0
2012-07,Nottinghamshire Police,31-30,6,0,5,12,74,5,6,16,2,4,3
2012-07,Nottinghamshire Police,31-33,0,0,1,0,4,6,1,2,0,0,0
2012-07,Nottinghamshire Police,31-32,1,0,1,0,2,0,0,3,0,0,0
2012-07,Nottinghamshire Police,31-34,7,0,3,1,5,2,0,2,0,0,0
2012-07,Nottinghamshire Police,31-36,1,0,1,3,2,1,0,1,0,0,0
2012-07,Nottinghamshire Police,31-159,7,0,5,6,24,2,0,5,3,2,0
2012-07,Nottinghamshire Police,31-158,1,1,2,8,25,4,0,1,0,1,0
2012-07,Nottinghamshire Police,31-153,0,0,0,1,7,0,15,14,0,3,2
2012-07,Nottinghamshire Police,31-152,4,2,5,12,24,4,0,1,9,5,0
2012-07,Nottinghamshire Police,31-151,2,1,14,18,47,16,0,11,2,5,2
2012-07,Nottinghamshire Police,31-150,13,2,6,14,36,6,12,4,6,3,2
2012-07,Nottinghamshire Police,31-157,1,0,2,3,11,2,0,1,3,0,2
2012-07,Nottinghamshire Police,31-156,2,0,1,10,10,4,10,6,4,1,0
2012-07,Nottinghamshire Police,31-155,7,0,5,13,17,10,1,4,1,0,1
2012-07,Nottinghamshire Police,31-154,3,0,1,1,6,0,1,2,0,0,0
2012-07,Nottinghamshire Police,31-53,2,1,2,10,37,12,0,4,0,2,1
2012-07,Nottinghamshire Police,31-52,4,0,6,6,30,9,0,4,3,1,0
2012-07,Nottinghamshire Police,31-238,1,0,12,1,13,1,0,1,0,0,0
2012-07,Nottinghamshire Police,31-239,13,2,7,17,79,15,15,19,3,5,2
2012-07,Nottinghamshire Police,31-233,0,0,1,0,0,0,0,0,0,0,0
2012-07,Nottinghamshire Police,31-230,0,0,1,0,1,2,0,1,0,0,1
2012-07,Nottinghamshire Police,31-231,1,0,3,3,9,0,1,4,0,0,0
2012-07,Nottinghamshire Police,31-237,16,0,16,20,70,11,2,16,10,3,2
2012-07,Nottinghamshire Police,31-235,3,0,0,1,3,0,1,2,1,0,1
2012-07,Nottinghamshire Police,31-26,8,0,10,8,31,8,4,7,2,1,0
2012-07,Nottinghamshire Police,31-27,9,0,5,26,22,13,5,11,3,0,2
2012-07,Nottinghamshire Police,31-24,3,0,7,11,42,14,4,10,0,0,1
2012-07,Nottinghamshire Police,31-28,2,0,3,7,15,1,4,9,1,0,2
2012-07,Nottinghamshire Police,31-128,1,2,3,13,20,6,18,9,5,2,1
2012-07,Nottinghamshire Police,31-129,2,1,1,6,18,4,0,3,0,0,0
2012-07,Nottinghamshire Police,31-126,9,0,3,1,7,3,2,2,3,0,0
2012-07,Nottinghamshire Police,31-127,6,1,1,18,51,13,0,10,4,2,1
2012-07,Nottinghamshire Police,31-124,4,0,0,6,14,5,0,3,2,0,1
2012-07,Nottinghamshire Police,31-125,4,1,6,4,10,3,1,12,2,0,1
2012-07,Nottinghamshire Police,31-122,7,2,1,15,30,12,3,4,8,1,6
2012-07,Nottinghamshire Police,31-123,8,2,0,9,21,7,0,1,2,5,2
2012-07,Nottinghamshire Police,31-120,8,0,4,7,29,7,0,6,0,1,0
2012-07,Nottinghamshire Police,31-121,5,1,1,10,13,3,4,5,4,1,0
2012-07,Nottinghamshire Police,31-180,0,1,0,2,9,2,1,5,1,0,0
2012-07,Nottinghamshire Police,31-181,0,0,0,5,17,1,9,7,0,4,1
2012-07,Nottinghamshire Police,31-182,3,0,1,2,10,1,0,3,0,0,0
2012-07,Nottinghamshire Police,31-183,7,0,4,3,4,6,0,2,0,0,0
2012-07,Nottinghamshire Police,31-184,1,0,1,0,5,3,0,4,0,0,0
2012-07,Nottinghamshire Police,31-185,2,0,1,6,16,3,0,5,1,0,1
2012-07,Nottinghamshire Police,31-186,1,0,0,0,3,2,0,6,0,0,0
2012-07,Nottinghamshire Police,31-187,2,0,1,3,9,4,5,3,2,0,2
2012-07,Nottinghamshire Police,31-188,1,0,1,6,14,3,0,2,1,0,0
2012-07,Nottinghamshire Police,31-189,11,0,1,3,19,4,0,4,6,0,0
2012-07,Nottinghamshire Police,31-223,0,1,3,10,24,0,4,8,0,1,0
2012-07,Nottinghamshire Police,31-222,1,0,1,3,8,0,0,0,0,0,1
2012-07,Nottinghamshire Police,31-18,0,0,0,0,0,0,0,0,0,0,0
2012-07,Nottinghamshire Police,31-14,1,0,2,3,10,2,0,1,0,0,0
2012-07,Nottinghamshire Police,31-12,0,0,1,4,10,1,17,6,0,2,2
2012-07,Nottinghamshire Police,31-11,1,0,1,1,14,1,0,0,1,1,0
2012-07,Nottinghamshire Police,31-97,2,0,3,7,15,6,1,2,1,1,1
2012-07,Nottinghamshire Police,31-94,2,0,3,7,15,4,1,7,0,0,1
2012-07,Nottinghamshire Police,31-93,3,0,1,6,7,3,1,0,1,0,0
2012-07,Nottinghamshire Police,31-92,1,1,2,11,13,6,1,1,0,0,0
2012-07,Nottinghamshire Police,31-91,0,0,4,2,6,0,1,3,0,0,1
2012-07,Nottinghamshire Police,31-90,1,0,0,3,20,3,0,3,0,0,1
2012-07,Nottinghamshire Police,31-59,3,0,6,11,32,10,0,7,1,1,0
2012-07,Nottinghamshire Police,31-98,0,0,0,6,37,7,1,1,1,0,0
2012-07,Nottinghamshire Police,31-139,4,1,4,5,17,5,1,3,3,2,0
2012-07,Nottinghamshire Police,31-138,7,1,1,4,5,2,0,8,0,0,0
2012-07,Nottinghamshire Police,31-135,1,1,0,12,19,5,18,4,2,2,1
2012-07,Nottinghamshire Police,31-134,0,0,0,0,0,0,0,0,0,0,0
2012-07,Nottinghamshire Police,31-137,3,0,8,5,17,0,10,3,5,0,1
2012-07,Nottinghamshire Police,31-136,6,0,8,2,9,7,0,8,0,1,1
2012-07,Nottinghamshire Police,31-131,3,2,6,3,26,4,0,5,2,2,1
2012-07,Nottinghamshire Police,31-130,0,0,0,2,15,3,24,6,2,0,1
2012-07,Nottinghamshire Police,31-133,6,3,2,18,33,6,3,7,9,1,1
2012-07,Nottinghamshire Police,31-132,1,1,2,2,6,4,1,3,3,1,1
