Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Staffordshire Police,FR50,1,0,3,3,9,9,0,6,0,1,1
2012-02,Staffordshire Police,IE70,3,0,3,10,21,9,2,5,0,1,1
2012-02,Staffordshire Police,FX10,10,0,2,4,15,3,0,2,2,1,0
2012-02,Staffordshire Police,IA20,4,0,6,11,30,13,4,3,4,3,0
2012-02,Staffordshire Police,IB60,4,0,7,26,70,15,13,25,4,9,0
2012-02,Staffordshire Police,FW00,2,1,4,31,36,16,20,14,12,11,7
2012-02,Staffordshire Police,FX70,5,0,5,4,21,7,0,8,4,0,3
2012-02,Staffordshire Police,FW80,1,0,3,17,24,18,0,1,1,1,0
2012-02,Staffordshire Police,FR60,5,0,1,6,24,9,4,1,4,1,0
2012-02,Staffordshire Police,FV60,9,2,7,27,47,14,5,15,4,4,2
2012-02,Staffordshire Police,IG10,1,0,2,5,13,7,1,7,0,3,2
2012-02,Staffordshire Police,IC00,1,0,3,8,22,6,0,4,1,0,1
2012-02,Staffordshire Police,IG80,4,2,2,19,46,11,3,4,0,1,4
2012-02,Staffordshire Police,FP60,1,0,0,2,7,2,0,2,2,0,0
2012-02,Staffordshire Police,IG70,6,0,1,7,28,10,8,3,3,1,0
2012-02,Staffordshire Police,IA70,5,0,4,3,17,12,0,6,0,0,0
2012-02,Staffordshire Police,FM30,3,0,2,5,6,2,1,6,1,0,0
2012-02,Staffordshire Police,FV70,2,0,1,4,15,4,0,1,1,1,0
2012-02,Staffordshire Police,IG20,5,1,6,17,54,28,5,9,6,1,1
2012-02,Staffordshire Police,FX40,5,0,1,8,21,8,1,5,2,1,0
2012-02,Staffordshire Police,FM50,3,0,2,4,12,2,2,7,1,0,1
2012-02,Staffordshire Police,IB50,8,0,5,30,47,20,4,19,4,4,1
2012-02,Staffordshire Police,FR70,3,0,0,1,9,7,2,9,1,0,0
2012-02,Staffordshire Police,IC60,2,1,5,3,52,13,2,3,9,2,4
2012-02,Staffordshire Police,IE30,8,0,5,10,14,8,2,9,2,2,2
2012-02,Staffordshire Police,FW70,1,0,8,5,18,7,4,4,4,2,0
2012-02,Staffordshire Police,IC10,6,0,3,8,34,9,2,6,5,0,2
2012-02,Staffordshire Police,IC90,0,0,0,11,17,8,0,0,0,2,0
2012-02,Staffordshire Police,IE40,2,0,4,3,12,4,2,5,3,0,0
2012-02,Staffordshire Police,IE50,3,1,4,6,20,12,5,7,3,2,1
2012-02,Staffordshire Police,FV00,15,4,3,6,42,12,2,9,3,0,1
2012-02,Staffordshire Police,IG30,6,1,11,15,29,13,8,5,11,0,4
2012-02,Staffordshire Police,IB40,11,0,9,23,41,11,6,16,4,2,1
2012-02,Staffordshire Police,FM40,6,0,6,2,8,6,0,5,2,0,0
2012-02,Staffordshire Police,IC20,8,0,4,13,31,13,15,12,4,3,0
2012-02,Staffordshire Police,FR80,9,0,1,4,4,4,0,3,7,1,2
2012-02,Staffordshire Police,FW60,2,0,2,12,16,6,1,9,0,1,1
2012-02,Staffordshire Police,FP40,8,0,2,17,66,11,3,9,5,0,1
2012-02,Staffordshire Police,FR00,6,3,8,16,47,26,11,19,10,2,12
2012-02,Staffordshire Police,ICA0,6,0,3,15,25,8,6,3,1,1,2
2012-02,Staffordshire Police,FM00,9,4,13,32,49,19,26,46,15,14,4
2012-02,Staffordshire Police,FV30,6,0,3,4,9,4,2,6,2,0,1
2012-02,Staffordshire Police,IA30,3,0,4,12,27,16,4,6,3,3,0
2012-02,Staffordshire Police,IC30,3,0,3,8,25,14,2,3,2,0,2
2012-02,Staffordshire Police,IE20,4,0,5,17,28,6,0,4,5,3,0
2012-02,Staffordshire Police,FM70,3,0,1,10,26,13,5,9,2,3,2
2012-02,Staffordshire Police,IE80,0,0,0,3,16,5,0,2,1,0,0
2012-02,Staffordshire Police,IG40,3,0,2,11,39,11,2,5,7,2,0
2012-02,Staffordshire Police,FW50,1,1,5,14,18,7,1,4,1,2,2
2012-02,Staffordshire Police,IB30,4,0,3,18,51,14,2,8,2,1,1
2012-02,Staffordshire Police,FR10,1,2,6,6,6,3,0,5,0,0,1
2012-02,Staffordshire Police,FP50,3,0,3,8,13,1,6,8,5,3,0
2012-02,Staffordshire Police,FX50,2,0,1,5,13,4,0,6,1,0,0
