Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,Metropolitan Police,00AKHC,27,2,8,15,62,11,3,12,3,6,7
2012-10,Metropolitan Police,00BBGQ,5,15,27,23,58,3,1,27,11,2,7
2012-10,Metropolitan Police,00AKHA,30,6,16,31,69,7,8,18,5,5,8
2012-10,Metropolitan Police,00AKHH,22,3,19,13,47,7,0,9,0,0,5
2012-10,Metropolitan Police,00BBGX,16,13,9,19,83,5,1,14,8,4,4
2012-10,Metropolitan Police,00AFGZ,12,2,13,22,40,7,0,8,6,0,3
2012-10,Metropolitan Police,00AFGX,23,6,13,29,88,12,5,21,16,6,3
2012-10,Metropolitan Police,00AFGY,19,0,4,2,13,3,4,4,3,1,1
2012-10,Metropolitan Police,00AFGW,16,0,15,15,36,12,12,21,3,0,5
2012-10,Metropolitan Police,00AFGT,10,0,9,14,35,11,3,9,4,5,9
2012-10,Metropolitan Police,00AFGU,4,4,13,12,51,8,1,6,7,1,11
2012-10,Metropolitan Police,00AFGR,4,0,3,10,30,7,1,13,1,7,3
2012-10,Metropolitan Police,00AFGS,15,0,13,7,33,2,0,8,3,1,3
2012-10,Metropolitan Police,00AFGP,12,5,11,17,22,4,1,13,13,2,7
2012-10,Metropolitan Police,00AFGQ,14,0,1,4,16,1,0,1,0,0,2
2012-10,Metropolitan Police,00AFGN,22,0,14,21,50,12,1,11,5,2,6
2012-10,Metropolitan Police,00AFGL,17,2,17,17,49,8,2,24,1,4,5
2012-10,Metropolitan Police,00AFGM,28,2,27,25,52,16,13,9,13,3,10
2012-10,Metropolitan Police,00AFGJ,8,1,28,13,37,6,2,10,3,4,7
2012-10,Metropolitan Police,00AFGK,22,3,31,8,27,7,0,7,3,7,2
2012-10,Metropolitan Police,00AFGH,12,0,12,5,18,6,1,7,1,1,6
2012-10,Metropolitan Police,00AFGF,7,2,8,11,39,9,0,12,2,5,4
2012-10,Metropolitan Police,00AFGG,10,4,10,42,63,7,37,47,12,12,17
2012-10,Metropolitan Police,00AFGD,7,1,12,14,18,6,2,10,3,2,8
2012-10,Metropolitan Police,00AFGE,3,1,10,7,31,4,2,10,2,2,3
2012-10,Metropolitan Police,00BAFZ,6,4,10,14,27,4,14,12,0,1,4
2012-10,Metropolitan Police,00BAFY,4,0,5,3,9,5,0,6,0,0,4
2012-10,Metropolitan Police,00BAFX,5,1,9,12,65,6,3,17,2,10,2
2012-10,Metropolitan Police,00BGGC,18,8,15,37,97,9,2,14,6,9,6
2012-10,Metropolitan Police,00AMGA,17,2,8,22,62,6,3,13,5,7,1
2012-10,Metropolitan Police,00AMGC,12,12,13,35,114,9,3,38,10,5,7
2012-10,Metropolitan Police,00AMGB,6,5,15,14,63,2,0,10,7,2,4
2012-10,Metropolitan Police,00AMGE,9,14,24,38,108,12,14,130,6,9,11
2012-10,Metropolitan Police,00AMGD,10,0,10,12,26,5,2,28,6,2,4
2012-10,Metropolitan Police,00AMGG,5,4,10,36,72,10,13,40,10,2,10
2012-10,Metropolitan Police,00AMGF,14,11,23,21,51,9,0,51,10,7,7
2012-10,Metropolitan Police,00AMGH,12,3,12,32,50,7,0,13,15,2,0
2012-10,Metropolitan Police,00AMGK,6,5,8,17,66,6,2,54,8,3,6
2012-10,Metropolitan Police,00AMGJ,23,14,33,47,95,17,4,244,33,13,7
2012-10,Metropolitan Police,00AMGM,18,5,11,22,54,10,3,17,10,4,2
2012-10,Metropolitan Police,00AMGL,15,4,6,12,28,5,1,10,5,2,3
2012-10,Metropolitan Police,00AMGN,11,1,6,9,43,4,3,24,4,2,2
2012-10,Metropolitan Police,00AMGQ,14,3,29,23,55,8,2,79,8,5,7
2012-10,Metropolitan Police,00AMGP,9,5,14,19,56,10,3,10,6,4,7
2012-10,Metropolitan Police,00AMGS,7,7,12,28,38,8,4,28,7,9,26
2012-10,Metropolitan Police,00AMGR,14,2,15,18,42,7,0,9,1,8,6
2012-10,Metropolitan Police,00AMGU,17,5,18,39,42,6,1,20,2,6,11
2012-10,Metropolitan Police,00ATFZ,14,3,22,15,49,5,1,27,5,4,11
2012-10,Metropolitan Police,00ATFY,16,4,11,20,65,14,0,14,3,1,20
2012-10,Metropolitan Police,00BKGB,13,9,11,8,34,4,4,43,4,4,5
2012-10,Metropolitan Police,00AJGR,22,1,10,25,17,9,5,12,2,4,3
2012-10,Metropolitan Police,00AJGS,23,6,12,17,31,5,1,14,1,2,12
2012-10,Metropolitan Police,00AJGP,8,2,8,11,23,7,1,3,6,2,2
2012-10,Metropolitan Police,00AJGQ,10,0,12,6,26,7,0,14,0,2,4
2012-10,Metropolitan Police,00AJGW,26,7,27,16,31,5,10,10,0,6,15
2012-10,Metropolitan Police,00AJGT,18,5,20,36,58,12,1,18,12,4,10
2012-10,Metropolitan Police,00AJGU,14,7,15,38,60,12,4,12,22,9,2
2012-10,Metropolitan Police,00AJGZ,8,11,14,36,49,9,0,8,35,4,9
2012-10,Metropolitan Police,00AJGX,6,1,4,23,65,9,2,30,3,5,13
2012-10,Metropolitan Police,00AJGY,8,20,9,35,85,15,11,35,20,15,5
2012-10,Metropolitan Police,00AJGC,13,0,7,26,64,15,11,27,7,3,4
2012-10,Metropolitan Police,00AJGF,4,4,19,32,88,7,25,88,12,10,7
2012-10,Metropolitan Police,00AJGG,13,6,13,22,28,11,2,22,10,5,11
2012-10,Metropolitan Police,00AJGD,12,2,20,13,23,6,1,6,2,1,1
2012-10,Metropolitan Police,00AJGE,3,6,9,11,35,14,1,9,5,6,5
2012-10,Metropolitan Police,00AJGJ,7,2,10,24,61,6,5,18,4,11,3
2012-10,Metropolitan Police,00AJGK,11,6,17,29,76,8,8,22,5,6,20
2012-10,Metropolitan Police,00AJGH,27,12,34,46,67,17,5,45,11,4,21
2012-10,Metropolitan Police,00AJGN,15,1,5,19,43,9,4,4,6,4,4
2012-10,Metropolitan Police,00AJGL,16,2,14,18,35,4,11,17,4,1,7
2012-10,Metropolitan Police,00AJGM,29,3,24,10,41,7,1,15,1,1,8
2012-10,Metropolitan Police,00ANGF,5,3,16,10,38,1,5,24,14,2,8
2012-10,Metropolitan Police,00AHGU,6,7,3,4,27,9,1,6,1,0,2
2012-10,Metropolitan Police,00ANGE,9,7,9,16,43,2,8,26,4,4,12
2012-10,Metropolitan Police,00AHGP,11,1,6,18,30,12,7,17,8,3,11
2012-10,Metropolitan Police,00AHGQ,12,3,8,11,34,2,0,2,2,1,3
2012-10,Metropolitan Police,00AEHA,23,3,14,38,58,14,8,22,17,10,12
2012-10,Metropolitan Police,00AEHB,18,5,10,19,44,6,0,3,10,5,4
2012-10,Metropolitan Police,00AEHC,12,3,16,29,39,7,4,23,14,5,12
2012-10,Metropolitan Police,00AEHD,23,5,11,16,58,3,1,9,13,3,7
2012-10,Metropolitan Police,00AEHE,7,5,1,31,78,13,19,29,8,10,7
2012-10,Metropolitan Police,00AEHF,7,2,10,27,71,10,1,19,13,5,14
2012-10,Metropolitan Police,00AMGT,13,3,16,20,45,4,4,28,4,1,4
2012-10,Metropolitan Police,00AWGR,8,2,25,7,33,7,3,33,7,2,6
2012-10,Metropolitan Police,00AWGQ,9,3,8,17,47,6,0,7,7,1,3
2012-10,Metropolitan Police,00AWGP,7,0,10,10,17,4,14,31,5,0,6
2012-10,Metropolitan Police,00AHGX,9,2,3,7,14,3,2,3,2,0,0
2012-10,Metropolitan Police,00ANGK,4,1,14,7,20,2,0,12,4,0,3
2012-10,Metropolitan Police,00AWGG,1,2,10,15,22,3,7,28,6,2,4
2012-10,Metropolitan Police,00AWGF,10,4,9,22,48,5,3,36,12,3,6
2012-10,Metropolitan Police,00AWGE,7,3,2,16,51,4,7,38,6,4,7
2012-10,Metropolitan Police,00AWGD,6,4,10,15,30,6,3,26,2,2,2
2012-10,Metropolitan Police,00AWGC,12,3,9,11,30,3,7,47,3,1,6
2012-10,Metropolitan Police,00AHGZ,14,4,18,30,58,15,0,19,8,4,2
2012-10,Metropolitan Police,00AWGA,3,3,9,5,25,6,14,62,2,3,7
2012-10,Metropolitan Police,00AWGN,15,1,13,8,27,1,2,25,0,1,1
2012-10,Metropolitan Police,00AWGM,10,1,6,7,21,2,9,46,0,3,8
2012-10,Metropolitan Police,00AWGL,14,3,9,10,44,4,11,54,3,2,15
2012-10,Metropolitan Police,00AWGK,6,10,7,12,37,6,0,10,5,5,2
2012-10,Metropolitan Police,00AWGJ,4,5,8,9,23,8,1,19,5,4,6
2012-10,Metropolitan Police,00BJGN,14,6,23,11,40,3,3,39,7,4,5
2012-10,Metropolitan Police,00AWGH,6,0,12,10,17,4,3,18,2,5,7
2012-10,Metropolitan Police,00AYGU,16,13,5,22,51,15,0,21,10,2,8
2012-10,Metropolitan Police,00AYGT,17,2,17,29,35,4,2,21,3,1,7
2012-10,Metropolitan Police,00AYGW,9,5,13,18,54,4,1,19,3,5,6
2012-10,Metropolitan Police,00AYGQ,14,7,8,16,49,8,3,13,1,3,7
2012-10,Metropolitan Police,00AYGP,20,8,13,17,46,5,0,19,2,5,6
2012-10,Metropolitan Police,00AYGS,22,5,12,16,32,3,0,13,0,2,1
2012-10,Metropolitan Police,00AYGR,13,9,11,14,75,7,1,25,1,4,7
2012-10,Metropolitan Police,00AYGM,11,15,13,31,83,18,6,39,2,9,2
2012-10,Metropolitan Police,00AYGL,12,7,10,21,78,9,5,51,9,2,8
2012-10,Metropolitan Police,00AYGN,9,8,17,22,56,11,3,22,10,6,5
2012-10,Metropolitan Police,00AYGH,33,7,12,22,60,14,2,15,4,3,6
2012-10,Metropolitan Police,00AYGK,11,14,25,23,119,13,5,76,12,4,7
2012-10,Metropolitan Police,00AYGJ,21,9,9,33,74,10,2,57,10,4,5
2012-10,Metropolitan Police,00AYGE,23,9,7,25,83,10,6,75,16,14,5
2012-10,Metropolitan Police,00AXFZ,17,3,2,9,28,8,11,15,6,2,3
2012-10,Metropolitan Police,00AXFY,6,0,4,4,21,6,0,11,6,1,3
2012-10,Metropolitan Police,00AXFX,12,1,8,5,15,1,0,0,1,2,5
2012-10,Metropolitan Police,00AHX1,23,6,8,16,39,8,3,20,7,3,8
2012-10,Metropolitan Police,00AYGC,17,11,16,31,71,9,7,164,4,4,9
2012-10,Metropolitan Police,00AYGB,15,10,18,7,33,11,2,29,0,3,6
2012-10,Metropolitan Police,00BEGL,16,5,15,24,84,12,1,48,8,5,8
2012-10,Metropolitan Police,00BEGM,9,8,10,42,70,10,3,27,7,6,3
2012-10,Metropolitan Police,00BEGN,14,14,8,23,54,9,2,25,3,6,8
2012-10,Metropolitan Police,00BEGH,9,2,7,16,27,15,0,22,1,4,5
2012-10,Metropolitan Police,00BEGJ,6,19,7,30,109,9,12,64,9,1,8
2012-10,Metropolitan Police,00BEGK,25,15,4,29,41,13,6,24,11,4,6
2012-10,Metropolitan Police,00BEGD,10,10,6,31,71,7,7,33,9,3,8
2012-10,Metropolitan Police,00BEGE,19,11,16,34,122,9,3,191,22,4,13
2012-10,Metropolitan Police,00BEGF,15,7,13,33,71,10,11,58,8,8,7
2012-10,Metropolitan Police,00BEGG,12,5,10,13,18,8,0,20,3,2,7
2012-10,Metropolitan Police,00BKGD,4,3,2,16,44,5,1,13,6,4,6
2012-10,Metropolitan Police,00BEGC,15,4,17,29,43,4,1,28,12,1,7
2012-10,Metropolitan Police,00BKGE,9,4,10,22,63,8,0,12,3,1,5
2012-10,Metropolitan Police,00BEGX,17,7,11,8,58,4,0,21,3,1,2
2012-10,Metropolitan Police,00BEGY,18,14,7,31,108,6,20,39,9,6,22
2012-10,Metropolitan Police,00BEGZ,11,9,8,8,31,7,0,14,1,3,3
2012-10,Metropolitan Police,00BEGT,8,2,14,22,56,5,3,27,3,3,7
2012-10,Metropolitan Police,00BEGU,5,8,12,16,65,10,9,27,6,2,8
2012-10,Metropolitan Police,00BJGL,8,8,12,24,100,17,3,18,2,5,5
2012-10,Metropolitan Police,00BEGW,5,3,3,11,56,5,3,10,5,2,5
2012-10,Metropolitan Police,00BEGP,10,6,6,14,26,4,0,14,5,3,2
2012-10,Metropolitan Police,00BEGQ,7,7,12,35,61,17,3,24,9,10,12
2012-10,Metropolitan Police,00BEGR,16,3,10,18,24,3,2,10,4,5,6
2012-10,Metropolitan Police,00BEGS,6,8,11,18,46,9,3,69,11,1,9
2012-10,Metropolitan Police,00BKGU,4,11,6,24,80,4,1,23,11,7,4
2012-10,Metropolitan Police,00BKGA,9,8,9,6,24,2,1,17,1,1,12
2012-10,Metropolitan Police,00BDFW,16,1,19,2,13,5,0,14,2,3,4
2012-10,Metropolitan Police,00BDFZ,7,2,3,6,25,8,0,18,4,2,3
2012-10,Metropolitan Police,00BDFX,7,3,14,8,9,2,4,7,2,0,3
2012-10,Metropolitan Police,00BDFY,7,1,10,6,25,7,3,8,3,0,1
2012-10,Metropolitan Police,00BCGT,6,1,24,26,63,7,11,43,7,3,8
2012-10,Metropolitan Police,00BCGU,11,7,17,3,34,4,0,17,5,4,14
2012-10,Metropolitan Police,00BCGR,21,7,15,15,64,13,4,19,13,4,15
2012-10,Metropolitan Police,00BCGS,7,2,15,6,36,3,2,15,1,3,6
2012-10,Metropolitan Police,00BCGP,18,5,11,13,32,5,1,8,7,2,8
2012-10,Metropolitan Police,00BCGQ,16,2,18,12,25,6,0,5,2,2,7
2012-10,Metropolitan Police,00BCGN,5,1,14,6,18,1,1,8,0,2,2
2012-10,Metropolitan Police,00BCGL,19,7,28,19,78,8,3,36,13,2,14
2012-10,Metropolitan Police,00BCGM,12,6,29,22,30,0,0,15,3,0,5
2012-10,Metropolitan Police,00BCGJ,9,8,17,16,34,5,0,12,7,3,7
2012-10,Metropolitan Police,00BCGK,13,5,18,17,64,9,0,12,2,4,4
2012-10,Metropolitan Police,00BCGH,10,4,7,10,25,5,0,9,8,1,4
2012-10,Metropolitan Police,00BCGF,18,4,16,17,27,5,1,10,13,2,5
2012-10,Metropolitan Police,00BCGG,10,3,11,15,21,4,3,10,8,1,9
2012-10,Metropolitan Police,00BCGD,17,1,20,2,19,4,0,8,7,3,3
2012-10,Metropolitan Police,00BCGE,12,9,23,37,108,10,15,66,11,11,11
2012-10,Metropolitan Police,00BCGB,16,3,15,17,41,8,1,3,4,2,6
2012-10,Metropolitan Police,00BCGC,10,4,21,10,28,7,5,8,2,1,8
2012-10,Metropolitan Police,00BCGA,18,0,20,3,22,4,0,5,4,0,3
2012-10,Metropolitan Police,00ALGX,5,8,12,33,49,16,0,14,6,5,9
2012-10,Metropolitan Police,00ALGY,17,7,13,27,67,8,12,65,5,7,8
2012-10,Metropolitan Police,00ALGZ,8,2,5,18,17,3,2,6,2,6,3
2012-10,Metropolitan Police,00BKGP,9,7,9,5,47,2,3,24,5,2,8
2012-10,Metropolitan Police,00ALGP,7,3,8,20,68,17,1,10,10,6,4
2012-10,Metropolitan Police,00ALGQ,6,0,12,6,27,2,0,18,1,2,7
2012-10,Metropolitan Police,00ALGR,9,1,20,28,55,11,0,10,7,4,12
2012-10,Metropolitan Police,00ALGS,12,0,11,25,38,10,0,6,1,2,5
2012-10,Metropolitan Police,00ALGT,10,6,7,10,37,8,14,21,5,6,3
2012-10,Metropolitan Police,00ALGU,2,1,10,12,28,2,0,17,1,0,6
2012-10,Metropolitan Police,00ALGW,3,2,9,11,33,10,2,3,6,2,9
2012-10,Metropolitan Police,00BKGR,4,3,3,6,54,3,0,9,1,2,2
2012-10,Metropolitan Police,00AGGG,4,3,16,16,60,14,2,27,7,3,6
2012-10,Metropolitan Police,00AGGF,18,6,17,61,93,12,19,248,39,13,29
2012-10,Metropolitan Police,00AGGE,23,4,31,24,90,14,16,220,14,7,20
2012-10,Metropolitan Police,00AGGD,12,1,21,3,27,4,2,16,1,2,12
2012-10,Metropolitan Police,00AGGN,12,5,9,9,54,13,0,16,3,6,5
2012-10,Metropolitan Police,00AGGM,3,1,7,21,43,17,0,34,6,5,4
2012-10,Metropolitan Police,00AGGL,8,3,19,16,31,4,5,31,0,3,9
2012-10,Metropolitan Police,00AGGK,7,2,7,10,29,5,0,6,1,1,4
2012-10,Metropolitan Police,00AGGJ,13,1,14,4,15,3,0,12,0,0,5
2012-10,Metropolitan Police,00AGGH,9,2,9,9,21,3,1,14,1,0,11
2012-10,Metropolitan Police,00AGGW,12,9,14,14,25,2,0,17,4,2,7
2012-10,Metropolitan Police,00AGGU,7,7,6,32,67,11,0,47,8,2,3
2012-10,Metropolitan Police,00AGGT,9,7,11,28,84,10,2,93,10,6,6
2012-10,Metropolitan Police,00AGGS,9,11,19,25,98,6,1,64,9,6,9
2012-10,Metropolitan Police,00AGGR,6,7,14,18,52,9,22,33,16,3,9
2012-10,Metropolitan Police,00AGGQ,11,1,9,16,79,9,3,52,4,6,6
2012-10,Metropolitan Police,00AGGP,27,7,25,58,144,12,30,227,17,12,14
2012-10,Metropolitan Police,00AGGX,14,6,1,16,38,7,4,22,1,1,3
2012-10,Metropolitan Police,00BHGA,10,3,20,11,33,3,0,8,1,3,6
2012-10,Metropolitan Police,00AKGZ,18,1,19,10,33,3,4,22,6,1,7
2012-10,Metropolitan Police,00AKGY,11,5,24,28,70,7,0,11,5,3,4
2012-10,Metropolitan Police,00AKGX,12,1,17,19,25,9,0,8,3,4,7
2012-10,Metropolitan Police,00BHGE,8,5,22,8,19,4,0,18,4,1,9
2012-10,Metropolitan Police,00BHGD,5,4,4,15,33,5,1,8,4,7,3
2012-10,Metropolitan Police,00BHGG,11,8,14,29,103,9,19,78,17,15,11
2012-10,Metropolitan Police,00BHGF,14,4,11,7,28,4,1,5,2,4,5
2012-10,Metropolitan Police,00AKGS,10,4,14,17,42,11,1,6,7,3,4
2012-10,Metropolitan Police,00AKGR,14,5,17,30,84,9,2,16,6,7,12
2012-10,Metropolitan Police,00AKGQ,11,11,29,39,136,14,20,22,10,9,11
2012-10,Metropolitan Police,00AKGP,16,0,10,9,30,7,2,8,2,0,1
2012-10,Metropolitan Police,00AKGW,11,2,6,20,21,5,0,5,0,0,1
2012-10,Metropolitan Police,00BHGL,10,3,39,20,90,11,7,26,8,4,7
2012-10,Metropolitan Police,00AKGU,20,9,11,22,42,8,0,9,3,3,7
2012-10,Metropolitan Police,00AKGT,9,3,14,5,20,7,7,17,4,2,7
2012-10,Metropolitan Police,00BHGQ,18,8,31,14,20,6,9,26,4,4,34
2012-10,Metropolitan Police,00BHGP,17,9,17,20,62,8,1,17,3,2,12
2012-10,Metropolitan Police,00BHGS,17,0,11,19,64,5,1,13,4,4,9
2012-10,Metropolitan Police,00BHGR,8,1,15,15,26,4,0,11,7,2,4
2012-10,Metropolitan Police,00AKGN,8,0,8,13,52,9,2,12,3,1,1
2012-10,Metropolitan Police,00AKGM,15,0,16,10,32,5,1,11,2,1,7
2012-10,Metropolitan Police,00AKGL,27,2,10,5,25,7,0,5,6,0,7
2012-10,Metropolitan Police,00AZGF,16,3,22,30,82,14,1,48,5,4,5
2012-10,Metropolitan Police,00AZGG,7,3,12,15,39,4,2,12,7,4,4
2012-10,Metropolitan Police,00AZGD,15,6,28,31,67,12,3,17,5,4,8
2012-10,Metropolitan Police,00AZGE,10,3,11,23,33,7,3,30,12,6,10
2012-10,Metropolitan Police,00AZGJ,16,7,12,23,58,16,1,10,9,1,4
2012-10,Metropolitan Police,00AZGK,10,4,17,23,39,13,2,16,5,8,6
2012-10,Metropolitan Police,00AZGH,23,5,13,17,41,8,1,17,4,1,7
2012-10,Metropolitan Police,00AZGN,9,4,16,15,36,5,3,23,2,2,5
2012-10,Metropolitan Police,00AZGL,11,7,23,14,44,6,5,21,3,1,9
2012-10,Metropolitan Police,00AZGM,21,4,21,18,59,13,4,13,8,1,12
2012-10,Metropolitan Police,00AHGS,13,12,17,19,49,10,0,11,1,1,6
2012-10,Metropolitan Police,00AZGS,17,9,10,18,34,9,0,12,7,2,10
2012-10,Metropolitan Police,00AZGP,11,3,10,15,34,3,1,9,3,2,6
2012-10,Metropolitan Police,00AZGQ,18,12,18,58,152,18,21,50,17,11,13
2012-10,Metropolitan Police,00AZGW,13,6,9,17,52,7,0,22,2,1,5
2012-10,Metropolitan Police,00AZGT,8,8,12,27,83,13,13,34,6,19,14
2012-10,Metropolitan Police,00AZGU,16,7,12,21,48,9,6,11,7,3,5
2012-10,Metropolitan Police,00AZGX,17,4,16,18,43,17,2,20,5,4,10
2012-10,Metropolitan Police,00BKX8,2,24,1,46,89,8,4,288,15,15,13
2012-10,Metropolitan Police,00BJGC,9,1,19,13,25,5,1,24,1,0,4
2012-10,Metropolitan Police,00BKX2,22,12,8,11,60,4,38,207,6,4,12
2012-10,Metropolitan Police,00BKX1,26,6,11,25,71,5,13,134,5,6,12
2012-10,Metropolitan Police,00BKX7,2,8,4,25,40,5,12,92,25,6,4
2012-10,Metropolitan Police,00BKX6,15,16,4,46,150,3,6,213,33,13,14
2012-10,Metropolitan Police,00BKX5,15,29,6,42,94,10,27,345,31,9,5
2012-10,Metropolitan Police,00BKX4,11,16,5,28,91,8,190,362,7,7,19
2012-10,Metropolitan Police,00AUFZ,15,2,14,30,77,11,7,100,12,12,64
2012-10,Metropolitan Police,00BJGG,7,9,14,28,68,14,4,30,9,7,2
2012-10,Metropolitan Police,00AUFX,5,4,12,19,44,7,25,44,11,9,12
2012-10,Metropolitan Police,00AUFY,13,11,25,32,66,12,11,134,15,4,19
2012-10,Metropolitan Police,00BJGF,15,13,17,23,65,7,12,41,3,2,14
2012-10,Metropolitan Police,00BJGE,15,7,19,16,48,11,0,10,1,1,4
2012-10,Metropolitan Police,00BJGD,22,10,22,20,41,9,2,51,4,2,6
2012-10,Metropolitan Police,00BJGB,15,6,15,15,43,6,5,24,5,1,6
2012-10,Metropolitan Police,00APGT,10,4,15,31,41,3,1,10,6,4,13
2012-10,Metropolitan Police,00APGU,5,1,18,20,43,10,2,26,11,3,6
2012-10,Metropolitan Police,00APGP,10,2,5,4,25,7,0,12,1,1,0
2012-10,Metropolitan Police,00APGQ,20,7,20,36,85,13,6,24,10,4,6
2012-10,Metropolitan Police,00APGR,11,3,18,32,75,7,1,14,5,3,6
2012-10,Metropolitan Police,00APGS,21,5,13,31,35,7,1,12,4,0,3
2012-10,Metropolitan Police,00APGL,24,6,21,38,73,13,1,25,8,7,5
2012-10,Metropolitan Police,00APGM,18,4,10,21,68,9,2,15,7,2,7
2012-10,Metropolitan Police,00APGN,10,6,16,24,62,8,6,21,4,6,5
2012-10,Metropolitan Police,00APGH,9,0,7,20,47,9,2,10,6,3,1
2012-10,Metropolitan Police,00BJGA,23,9,25,16,21,8,1,16,1,3,6
2012-10,Metropolitan Police,00APGJ,24,4,11,10,15,7,2,22,1,0,3
2012-10,Metropolitan Police,00APGK,16,7,15,38,109,18,37,91,16,13,21
2012-10,Metropolitan Police,00APGD,21,0,10,11,21,4,1,25,0,0,6
2012-10,Metropolitan Police,00APGE,14,1,18,9,29,4,0,19,1,2,3
2012-10,Metropolitan Police,00APGF,27,3,12,20,63,12,0,25,8,4,8
2012-10,Metropolitan Police,00APGG,14,2,16,8,19,5,4,8,1,2,13
2012-10,Metropolitan Police,00APGA,10,1,29,10,22,3,1,8,4,0,0
2012-10,Metropolitan Police,00APGB,13,0,9,17,42,7,3,18,8,8,20
2012-10,Metropolitan Police,00APGC,12,1,15,33,52,6,2,10,7,5,9
2012-10,Metropolitan Police,00AQFZ,15,5,9,12,25,4,0,5,3,2,4
2012-10,Metropolitan Police,00AQFY,12,1,10,5,15,3,0,6,3,0,5
2012-10,Metropolitan Police,00BKGN,5,4,4,18,32,8,0,19,3,3,7
2012-10,Metropolitan Police,00BHGC,7,7,13,23,41,7,0,29,9,7,10
2012-10,Metropolitan Police,00BHGB,20,1,13,4,18,2,0,3,5,1,2
