Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,Surrey Police,GDPB,5,1,3,10,45,14,5,4,4,3,3
2012-10,Surrey Police,EPNO,2,4,14,2,25,4,0,2,0,1,0
2012-10,Surrey Police,RBRT,3,0,1,12,42,3,14,7,1,2,5
2012-10,Surrey Police,MVGC,1,0,2,2,32,4,0,0,0,1,1
2012-10,Surrey Police,WKOW,5,0,7,8,34,11,2,3,0,0,1
2012-10,Surrey Police,TNSB,6,0,0,2,9,3,5,4,0,1,0
2012-10,Surrey Police,WVSU,3,0,1,1,21,7,2,2,0,0,1
2012-10,Surrey Police,ELSW,1,1,1,0,24,0,0,5,2,0,0
2012-10,Surrey Police,EPWE,7,1,5,9,42,15,0,5,4,4,2
2012-10,Surrey Police,SHBW,9,0,0,4,34,6,1,2,1,0,7
2012-10,Surrey Police,WKNB,11,0,5,16,58,9,2,10,7,2,5
2012-10,Surrey Police,TNCV,0,0,3,3,16,2,3,8,3,4,2
2012-10,Surrey Police,WVCE,5,0,1,4,20,4,0,6,2,1,0
2012-10,Surrey Police,TNCH,4,0,3,5,22,5,1,7,3,1,1
2012-10,Surrey Police,RUCM,11,0,3,6,42,20,2,4,0,3,2
2012-10,Surrey Police,SHHP,8,0,1,2,15,0,0,3,0,0,2
2012-10,Surrey Police,WVTE,7,0,1,5,11,2,0,1,0,0,0
2012-10,Surrey Police,RUEG,4,0,3,8,49,6,0,18,1,1,2
2012-10,Surrey Police,RBTW,4,0,4,2,17,2,0,7,0,0,2
2012-10,Surrey Police,GDGT,8,1,5,39,112,16,32,39,24,10,7
2012-10,Surrey Police,RBCH,11,0,9,1,24,5,0,5,3,1,5
2012-10,Surrey Police,RUET,3,0,6,9,37,6,5,13,0,3,3
2012-10,Surrey Police,SPSS,8,0,3,4,33,10,0,4,2,0,2
2012-10,Surrey Police,RBTB,10,1,5,9,51,13,1,5,2,3,1
2012-10,Surrey Police,MVNL,0,0,2,11,25,3,1,3,4,1,2
2012-10,Surrey Police,WVDR,6,0,3,4,31,2,2,7,1,2,2
2012-10,Surrey Police,GDOU,9,0,3,13,39,4,1,11,2,1,0
2012-10,Surrey Police,WKMA,6,0,4,12,34,5,1,12,3,3,1
2012-10,Surrey Police,WVDA,1,0,0,0,5,5,0,6,0,0,1
2012-10,Surrey Police,WKMH,7,0,3,0,34,8,1,4,3,1,3
2012-10,Surrey Police,TNBN,9,0,2,3,18,5,3,4,2,0,1
2012-10,Surrey Police,WVMW,2,0,2,2,22,5,0,4,2,1,2
2012-10,Surrey Police,WKGP,3,0,2,6,30,7,1,3,3,4,5
2012-10,Surrey Police,RURT,9,0,5,6,31,3,0,9,2,2,5
2012-10,Surrey Police,WKWT,0,0,1,13,59,3,11,11,5,7,6
2012-10,Surrey Police,SPAA,10,0,3,5,34,10,2,2,1,3,4
2012-10,Surrey Police,RBSE,6,0,6,9,32,8,0,13,0,2,3
2012-10,Surrey Police,SPAT,6,0,3,8,21,5,3,2,2,0,1
2012-10,Surrey Police,TNOL,8,0,5,8,41,15,8,17,1,1,2
2012-10,Surrey Police,MVSL,4,0,2,6,22,0,8,13,7,5,2
2012-10,Surrey Police,ELHE,6,0,5,12,23,8,0,11,1,1,1
2012-10,Surrey Police,MVDT,3,1,5,14,44,9,5,12,3,1,3
2012-10,Surrey Police,EPCE,4,0,1,7,53,15,10,17,3,6,4
2012-10,Surrey Police,WVFT,3,0,5,6,37,14,9,7,3,1,3
2012-10,Surrey Police,GDEH,7,0,1,2,25,1,2,5,0,2,4
2012-10,Surrey Police,RUNH,8,0,3,5,18,6,1,5,0,1,2
2012-10,Surrey Police,WVFB,1,0,2,8,26,3,1,3,0,0,1
2012-10,Surrey Police,GDMB,10,0,12,13,85,18,2,6,7,2,9
2012-10,Surrey Police,RBNO,18,0,7,8,39,8,3,9,7,2,12
2012-10,Surrey Police,TNWE,5,0,7,1,15,8,0,5,0,0,4
2012-10,Surrey Police,ELNW,0,1,0,7,43,5,0,3,7,2,0
2012-10,Surrey Police,WVWB,4,0,2,3,14,3,4,6,0,0,3
2012-10,Surrey Police,TNWW,5,1,5,0,11,1,0,6,0,1,0
2012-10,Surrey Police,ELWM,3,0,2,5,24,7,2,7,2,2,3
2012-10,Surrey Police,SHOD,0,0,2,10,30,6,0,0,2,1,0
2012-10,Surrey Police,WVWT,10,0,10,8,21,3,2,5,1,0,1
2012-10,Surrey Police,ELWE,9,0,8,11,69,11,5,15,5,6,6
2012-10,Surrey Police,ELWC,4,0,3,10,41,4,5,8,1,0,2
2012-10,Surrey Police,EPSO,5,0,4,6,50,8,1,12,5,3,4
2012-10,Surrey Police,WKBP,4,0,4,14,39,8,3,7,5,0,4
2012-10,Surrey Police,RBME,7,0,3,10,51,19,0,2,2,0,1
2012-10,Surrey Police,TNGB,5,0,4,2,17,5,0,7,3,1,0
2012-10,Surrey Police,RUTH,9,0,5,18,24,5,1,24,41,2,3
2012-10,Surrey Police,SHFF,3,0,0,5,30,6,8,6,2,1,2
