Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Nottinghamshire Police,31-61,5,1,4,8,32,7,1,7,0,1,2
2012-02,Nottinghamshire Police,31-202,3,2,8,6,25,5,2,1,4,3,2
2012-02,Nottinghamshire Police,31-200,17,1,13,10,33,8,3,9,0,0,0
2012-02,Nottinghamshire Police,31-206,3,1,1,3,7,5,0,7,0,0,0
2012-02,Nottinghamshire Police,31-204,1,3,7,7,21,7,0,1,0,3,0
2012-02,Nottinghamshire Police,31-265,7,0,2,4,5,2,4,2,1,0,0
2012-02,Nottinghamshire Police,31-264,3,0,3,11,19,8,9,8,1,1,0
2012-02,Nottinghamshire Police,31-267,16,0,16,16,76,19,6,12,2,1,2
2012-02,Nottinghamshire Police,31-266,1,0,3,5,19,7,0,1,0,0,0
2012-02,Nottinghamshire Police,31-261,3,2,3,9,11,2,1,3,2,1,0
2012-02,Nottinghamshire Police,31-260,3,0,5,2,24,2,0,9,4,1,2
2012-02,Nottinghamshire Police,31-262,1,0,1,4,4,1,0,2,0,0,0
2012-02,Nottinghamshire Police,31-7,2,0,3,1,3,0,0,0,0,0,0
2012-02,Nottinghamshire Police,31-269,4,0,3,8,22,7,1,2,1,0,1
2012-02,Nottinghamshire Police,31-268,4,0,2,6,32,5,10,6,1,1,0
2012-02,Nottinghamshire Police,31-6,15,0,15,4,38,8,3,5,2,0,0
2012-02,Nottinghamshire Police,31-171,0,0,1,2,15,1,0,1,0,2,0
2012-02,Nottinghamshire Police,31-173,0,0,9,5,12,11,1,7,0,2,0
2012-02,Nottinghamshire Police,31-172,1,0,0,3,17,7,1,2,0,0,0
2012-02,Nottinghamshire Police,31-177,2,0,1,3,4,0,3,1,0,0,0
2012-02,Nottinghamshire Police,31-179,4,0,4,4,11,4,0,1,1,1,0
2012-02,Nottinghamshire Police,31-178,4,0,2,2,6,2,1,4,0,0,2
2012-02,Nottinghamshire Police,31-51,5,0,5,8,35,12,5,8,2,3,2
2012-02,Nottinghamshire Police,31-56,2,0,2,4,17,6,0,2,1,0,1
2012-02,Nottinghamshire Police,31-55,8,0,3,3,32,11,0,13,0,0,4
2012-02,Nottinghamshire Police,31-54,7,0,7,0,6,7,2,5,1,2,0
2012-02,Nottinghamshire Police,31-250,5,1,9,2,17,4,0,12,1,1,1
2012-02,Nottinghamshire Police,31-251,6,0,5,1,14,2,1,4,0,0,1
2012-02,Nottinghamshire Police,31-252,1,0,1,1,23,6,0,1,2,2,1
2012-02,Nottinghamshire Police,31-253,8,0,11,10,34,18,0,12,2,2,0
2012-02,Nottinghamshire Police,31-254,11,0,3,2,3,5,0,4,1,1,1
2012-02,Nottinghamshire Police,31-255,3,0,3,1,4,1,0,4,0,0,0
2012-02,Nottinghamshire Police,31-256,7,0,2,5,11,5,0,1,2,0,0
2012-02,Nottinghamshire Police,31-258,0,0,0,0,0,0,0,0,0,0,0
2012-02,Nottinghamshire Police,31-259,6,1,13,4,9,2,1,5,1,0,2
2012-02,Nottinghamshire Police,31-44,6,0,8,4,25,3,1,12,0,1,1
2012-02,Nottinghamshire Police,31-46,17,0,10,14,57,15,2,12,1,5,2
2012-02,Nottinghamshire Police,31-47,13,0,6,12,68,16,17,14,4,3,0
2012-02,Nottinghamshire Police,31-40,3,0,4,7,16,2,1,1,0,0,1
2012-02,Nottinghamshire Police,31-43,7,0,1,4,18,7,2,0,1,0,2
2012-02,Nottinghamshire Police,31-148,11,4,4,2,12,2,0,13,1,0,2
2012-02,Nottinghamshire Police,31-149,4,1,1,2,22,2,0,0,2,1,0
2012-02,Nottinghamshire Police,31-144,4,2,5,19,75,4,10,79,7,5,4
2012-02,Nottinghamshire Police,31-145,3,0,2,36,104,5,33,64,9,15,12
2012-02,Nottinghamshire Police,31-146,5,5,2,19,49,4,51,104,6,0,2
2012-02,Nottinghamshire Police,31-147,0,0,3,3,16,1,5,3,1,1,1
2012-02,Nottinghamshire Police,31-140,3,0,1,10,23,5,1,6,2,0,0
2012-02,Nottinghamshire Police,31-141,1,0,7,1,9,1,0,4,1,0,1
2012-02,Nottinghamshire Police,31-142,9,0,1,5,15,9,0,26,3,0,1
2012-02,Nottinghamshire Police,31-143,2,4,1,12,46,10,34,36,9,8,5
2012-02,Nottinghamshire Police,31-249,2,0,0,0,2,5,0,4,2,1,0
2012-02,Nottinghamshire Police,31-248,2,0,0,3,19,8,1,2,2,0,0
2012-02,Nottinghamshire Police,31-247,4,0,6,8,40,7,24,5,5,1,0
2012-02,Nottinghamshire Police,31-246,3,1,0,2,4,2,0,0,1,1,0
2012-02,Nottinghamshire Police,31-245,1,0,3,5,18,9,0,2,2,0,2
2012-02,Nottinghamshire Police,31-244,8,0,1,5,9,7,0,3,1,0,0
2012-02,Nottinghamshire Police,31-243,8,0,12,4,10,5,1,2,0,0,2
2012-02,Nottinghamshire Police,31-242,3,0,4,4,8,2,0,2,0,0,0
2012-02,Nottinghamshire Police,31-241,0,0,0,1,11,7,0,4,2,1,1
2012-02,Nottinghamshire Police,31-240,1,1,1,5,5,2,3,2,0,0,0
2012-02,Nottinghamshire Police,31-30,12,0,2,16,64,9,8,14,0,5,1
2012-02,Nottinghamshire Police,31-33,4,0,3,0,4,0,0,7,0,0,0
2012-02,Nottinghamshire Police,31-32,2,0,0,1,6,1,0,3,0,0,0
2012-02,Nottinghamshire Police,31-34,12,0,3,0,6,5,0,3,0,0,0
2012-02,Nottinghamshire Police,31-36,5,0,4,2,4,0,0,2,0,0,0
2012-02,Nottinghamshire Police,31-159,2,0,1,3,13,6,0,2,2,1,0
2012-02,Nottinghamshire Police,31-158,3,2,4,7,28,0,0,0,2,1,0
2012-02,Nottinghamshire Police,31-153,2,0,1,1,9,2,9,14,1,1,4
2012-02,Nottinghamshire Police,31-152,6,1,2,12,38,13,0,4,4,2,1
2012-02,Nottinghamshire Police,31-151,1,0,2,9,40,7,0,5,1,2,0
2012-02,Nottinghamshire Police,31-150,11,3,12,13,49,5,4,9,2,1,4
2012-02,Nottinghamshire Police,31-157,3,1,0,3,14,3,0,5,2,0,6
2012-02,Nottinghamshire Police,31-156,3,1,0,2,34,5,6,3,1,1,1
2012-02,Nottinghamshire Police,31-155,5,1,5,3,10,3,4,4,2,0,0
2012-02,Nottinghamshire Police,31-154,4,0,2,2,10,0,1,2,1,1,0
2012-02,Nottinghamshire Police,31-53,8,1,5,9,31,5,0,6,1,1,2
2012-02,Nottinghamshire Police,31-52,2,0,11,7,27,4,0,4,1,3,1
2012-02,Nottinghamshire Police,31-238,0,0,0,2,11,5,0,1,1,0,0
2012-02,Nottinghamshire Police,31-239,1,2,8,15,66,17,2,12,4,0,5
2012-02,Nottinghamshire Police,31-233,1,0,0,0,1,0,0,2,0,0,0
2012-02,Nottinghamshire Police,31-230,0,0,1,0,1,2,0,4,0,0,1
2012-02,Nottinghamshire Police,31-231,0,0,4,1,15,2,0,2,1,0,0
2012-02,Nottinghamshire Police,31-237,6,3,10,13,55,11,3,7,4,2,1
2012-02,Nottinghamshire Police,31-235,5,0,1,2,1,2,0,5,0,0,2
2012-02,Nottinghamshire Police,31-26,14,0,8,7,37,9,1,3,2,0,2
2012-02,Nottinghamshire Police,31-27,9,0,4,1,31,7,13,12,3,1,5
2012-02,Nottinghamshire Police,31-24,7,3,16,9,41,10,4,7,3,0,5
2012-02,Nottinghamshire Police,31-28,12,0,6,1,19,8,4,5,0,1,1
2012-02,Nottinghamshire Police,31-128,5,0,6,9,46,14,22,6,7,1,3
2012-02,Nottinghamshire Police,31-129,5,0,3,5,15,13,1,3,2,3,0
2012-02,Nottinghamshire Police,31-126,3,0,4,0,10,1,0,0,0,0,2
2012-02,Nottinghamshire Police,31-127,4,5,5,13,57,11,3,6,2,1,3
2012-02,Nottinghamshire Police,31-124,3,2,3,6,15,4,0,2,1,1,0
2012-02,Nottinghamshire Police,31-125,5,0,7,2,6,2,1,4,0,0,2
2012-02,Nottinghamshire Police,31-122,8,0,2,11,29,6,2,5,5,1,0
2012-02,Nottinghamshire Police,31-123,5,1,1,7,26,10,0,6,4,0,1
2012-02,Nottinghamshire Police,31-120,6,0,1,12,20,7,0,1,9,6,1
2012-02,Nottinghamshire Police,31-121,0,1,3,10,20,14,1,6,2,0,0
2012-02,Nottinghamshire Police,31-180,2,0,1,5,20,8,3,6,2,0,0
2012-02,Nottinghamshire Police,31-181,3,0,3,3,17,1,18,3,1,1,2
2012-02,Nottinghamshire Police,31-182,2,0,0,1,5,3,3,2,0,0,0
2012-02,Nottinghamshire Police,31-183,1,0,4,1,7,5,0,1,2,1,0
2012-02,Nottinghamshire Police,31-184,2,0,2,0,4,0,0,0,0,0,0
2012-02,Nottinghamshire Police,31-185,6,0,0,5,11,8,0,2,3,0,0
2012-02,Nottinghamshire Police,31-186,2,0,0,1,1,2,0,1,0,0,0
2012-02,Nottinghamshire Police,31-187,1,0,0,3,13,2,5,7,2,0,1
2012-02,Nottinghamshire Police,31-188,4,0,2,2,6,1,0,2,0,0,1
2012-02,Nottinghamshire Police,31-189,0,0,3,5,14,11,0,5,1,0,0
2012-02,Nottinghamshire Police,31-223,5,0,3,1,11,2,5,15,1,0,0
2012-02,Nottinghamshire Police,31-222,0,0,0,0,1,1,0,1,0,1,0
2012-02,Nottinghamshire Police,31-18,0,0,0,0,0,0,0,0,0,0,0
2012-02,Nottinghamshire Police,31-14,16,0,1,1,7,1,0,3,0,0,0
2012-02,Nottinghamshire Police,31-12,4,0,0,2,18,4,9,6,2,0,1
2012-02,Nottinghamshire Police,31-11,2,0,0,1,17,3,1,0,0,0,0
2012-02,Nottinghamshire Police,31-97,4,0,2,4,18,6,3,2,1,0,1
2012-02,Nottinghamshire Police,31-94,1,0,0,8,17,0,4,5,0,1,1
2012-02,Nottinghamshire Police,31-93,5,0,1,2,15,7,0,0,1,0,0
2012-02,Nottinghamshire Police,31-92,2,1,1,3,17,6,0,4,3,1,0
2012-02,Nottinghamshire Police,31-91,1,0,0,4,7,2,1,4,0,2,0
2012-02,Nottinghamshire Police,31-90,2,0,2,6,9,4,0,2,2,0,0
2012-02,Nottinghamshire Police,31-59,2,0,2,9,34,7,0,3,1,0,0
2012-02,Nottinghamshire Police,31-98,1,1,3,3,46,5,1,3,1,2,0
2012-02,Nottinghamshire Police,31-139,4,1,4,7,27,3,0,3,3,0,0
2012-02,Nottinghamshire Police,31-138,8,0,1,3,17,3,0,14,1,1,0
2012-02,Nottinghamshire Police,31-135,5,0,5,6,26,2,10,4,0,0,0
2012-02,Nottinghamshire Police,31-134,0,0,0,0,0,0,0,0,0,0,0
2012-02,Nottinghamshire Police,31-137,8,0,9,1,25,3,2,7,0,1,2
2012-02,Nottinghamshire Police,31-136,9,0,17,2,12,4,0,8,2,0,0
2012-02,Nottinghamshire Police,31-131,2,1,8,9,22,5,0,3,0,0,0
2012-02,Nottinghamshire Police,31-130,8,0,3,2,16,4,16,6,0,3,3
2012-02,Nottinghamshire Police,31-133,3,0,7,7,50,5,0,6,5,7,2
2012-02,Nottinghamshire Police,31-132,6,1,6,2,15,9,2,11,3,1,1
