Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,Sussex Police,CE2NH6,1,0,2,7,11,3,1,2,2,2,1
2012-07,Sussex Police,ER2NH2,3,0,0,0,14,0,0,4,0,0,0
2012-07,Sussex Police,CE2NH4,0,0,0,0,6,2,0,0,0,0,0
2012-07,Sussex Police,CC2NH3,2,0,4,4,41,8,0,6,1,1,2
2012-07,Sussex Police,WW2NH7,6,0,7,9,30,7,8,8,1,1,3
2012-07,Sussex Police,EH3NH13,0,0,1,5,6,3,1,5,0,0,1
2012-07,Sussex Police,EE1NH9,1,1,4,7,18,3,1,5,7,2,1
2012-07,Sussex Police,EH3NH15,1,0,4,4,9,2,1,1,2,1,0
2012-07,Sussex Police,WH1NH7,14,0,5,6,33,2,2,4,2,2,3
2012-07,Sussex Police,WH1NH4,6,0,0,7,34,8,0,14,4,2,3
2012-07,Sussex Police,EH3NH8,3,0,3,10,44,8,5,4,0,3,1
2012-07,Sussex Police,EH3NH9,1,0,1,5,9,4,0,2,0,1,0
2012-07,Sussex Police,EW2NH36,4,0,0,1,13,2,1,0,0,0,0
2012-07,Sussex Police,EW2NH37,0,0,0,0,2,0,0,1,1,0,0
2012-07,Sussex Police,EW2NH35,0,0,0,0,15,2,4,2,0,0,0
2012-07,Sussex Police,EE3NH22,0,0,0,0,8,0,0,0,0,0,0
2012-07,Sussex Police,EW2NH33,1,0,0,10,21,4,0,2,1,0,3
2012-07,Sussex Police,EE3NH20,0,0,1,1,2,1,0,0,2,0,0
2012-07,Sussex Police,EE3NH21,7,0,1,3,13,8,7,4,1,1,3
2012-07,Sussex Police,EW2NH39,1,0,0,0,2,0,0,0,0,0,0
2012-07,Sussex Police,WR2NH4,2,0,5,8,45,9,6,5,6,0,5
2012-07,Sussex Police,WR4NH12,6,0,10,14,36,6,0,2,5,3,2
2012-07,Sussex Police,CE3NH21,4,0,12,10,32,6,2,26,2,0,2
2012-07,Sussex Police,ES1NH7,2,0,1,5,34,4,8,9,4,0,1
2012-07,Sussex Police,ES1NH6,0,0,0,2,6,1,0,2,0,0,2
2012-07,Sussex Police,ES1NH5,0,0,2,1,7,1,1,2,0,0,2
2012-07,Sussex Police,ES1NH4,2,0,3,4,8,4,0,4,0,0,0
2012-07,Sussex Police,ES1NH3,3,1,4,1,13,0,0,4,0,0,0
2012-07,Sussex Police,ES1NH2,1,0,9,2,9,2,0,5,0,0,0
2012-07,Sussex Police,ES1NH1,0,0,1,5,14,5,9,2,2,0,1
2012-07,Sussex Police,ES2NH40,1,0,4,4,8,5,0,3,0,0,1
2012-07,Sussex Police,ES1NH9,3,0,2,3,6,0,0,2,1,0,0
2012-07,Sussex Police,ES1NH8,0,0,0,0,0,0,0,0,0,0,0
2012-07,Sussex Police,ER1NH2,0,0,1,2,6,3,0,1,0,0,0
2012-07,Sussex Police,ER1NH3,0,0,3,1,4,0,0,3,1,0,1
2012-07,Sussex Police,ER1NH1,6,0,1,6,54,4,12,11,0,3,2
2012-07,Sussex Police,ER1NH6,0,0,1,0,12,1,1,1,0,0,0
2012-07,Sussex Police,ER1NH7,3,0,0,3,14,2,0,4,1,0,0
2012-07,Sussex Police,ER1NH4,1,0,2,2,11,6,1,2,2,1,0
2012-07,Sussex Police,ER1NH5,0,0,1,3,13,2,0,4,0,0,0
2012-07,Sussex Police,WR4NH11,3,1,3,5,20,3,2,4,0,0,0
2012-07,Sussex Police,ER1NH8,3,0,3,5,31,6,2,3,0,1,1
2012-07,Sussex Police,ER1NH9,1,0,1,9,26,3,4,4,2,0,2
2012-07,Sussex Police,WC1NH1,5,0,0,9,29,6,9,26,3,5,7
2012-07,Sussex Police,WR1NH2,12,2,8,14,52,11,7,15,5,3,8
2012-07,Sussex Police,EW2NH43,0,0,6,7,46,6,0,5,6,0,2
2012-07,Sussex Police,WM3NH1,1,0,2,3,9,2,0,2,0,0,0
2012-07,Sussex Police,WC1NH2,2,0,2,5,10,4,0,4,0,2,2
2012-07,Sussex Police,WH2NH9,4,0,6,6,24,5,1,4,3,2,1
2012-07,Sussex Police,EW2NH45,2,0,0,3,23,5,6,2,0,1,1
2012-07,Sussex Police,EW2NH44,1,0,1,2,4,2,0,3,0,0,0
2012-07,Sussex Police,WC1NH5,4,0,4,10,26,6,1,5,2,2,1
2012-07,Sussex Police,EH4NH7,1,0,1,2,21,5,0,11,1,0,1
2012-07,Sussex Police,WM3NH3,2,0,4,5,22,5,0,4,0,1,0
2012-07,Sussex Police,EH4NH5,6,0,6,15,40,9,1,5,5,2,1
2012-07,Sussex Police,EH4NH4,6,4,3,19,79,15,4,4,5,4,2
2012-07,Sussex Police,ER2NH17,0,0,0,3,15,5,2,2,2,1,2
2012-07,Sussex Police,WA3NH40,2,0,0,1,5,1,0,2,0,1,0
2012-07,Sussex Police,ER2NH14,0,0,0,2,5,1,0,5,1,1,0
2012-07,Sussex Police,CC2NH23,1,0,6,1,10,2,0,6,1,1,3
2012-07,Sussex Police,CC2NH22,3,0,2,3,9,2,0,3,0,1,0
2012-07,Sussex Police,ER2NH11,0,0,1,0,4,0,0,2,0,0,2
2012-07,Sussex Police,WR4NH10,10,0,10,25,41,11,2,11,1,5,9
2012-07,Sussex Police,WA1NH3,0,0,1,2,11,3,0,0,0,2,0
2012-07,Sussex Police,CE3NH13,6,0,4,11,37,8,0,6,0,1,1
2012-07,Sussex Police,CE3NH12,14,0,5,9,56,22,2,10,8,4,4
2012-07,Sussex Police,WM3NH4,12,0,7,4,22,4,0,1,1,0,4
2012-07,Sussex Police,CC1NH5,7,1,1,9,30,5,7,23,4,1,1
2012-07,Sussex Police,CC1NH4,6,0,0,6,32,3,5,2,2,0,4
2012-07,Sussex Police,CC1NH7,1,1,1,4,50,1,18,12,3,3,1
2012-07,Sussex Police,CC1NH6,1,2,3,6,24,5,1,6,4,1,2
2012-07,Sussex Police,CC1NH1,17,4,4,57,121,12,49,177,10,14,11
2012-07,Sussex Police,WW1NH3,2,0,3,9,22,3,1,11,1,0,3
2012-07,Sussex Police,CC1NH3,2,1,0,20,21,3,0,85,2,3,1
2012-07,Sussex Police,CC1NH2,10,1,4,15,90,8,14,54,4,8,3
2012-07,Sussex Police,EH1NH6,1,0,2,8,14,7,6,6,0,0,0
2012-07,Sussex Police,CC1NH8,0,0,1,0,10,2,0,0,1,0,0
2012-07,Sussex Police,EH1NH2,10,0,4,45,89,21,29,23,10,2,9
2012-07,Sussex Police,EH1NH3,3,0,1,9,19,9,0,3,3,0,0
2012-07,Sussex Police,ES2NH2,0,0,2,3,23,2,0,3,0,0,0
2012-07,Sussex Police,ES2NH3,1,0,5,10,29,2,0,3,3,2,0
2012-07,Sussex Police,EH1NH14,0,0,3,3,0,10,0,1,1,1,0
2012-07,Sussex Police,ES2NH1,4,0,2,0,10,3,0,5,0,0,1
2012-07,Sussex Police,ES2NH6,1,0,1,0,2,1,0,1,0,0,0
2012-07,Sussex Police,ES2NH7,1,0,1,11,29,6,4,4,2,1,3
2012-07,Sussex Police,ES2NH4,0,0,1,10,22,6,1,2,0,0,4
2012-07,Sussex Police,ES2NH5,1,0,2,6,16,3,0,4,0,0,1
2012-07,Sussex Police,WC1NH9,1,0,3,3,10,1,1,1,0,0,0
2012-07,Sussex Police,WC1NH8,2,0,6,4,10,1,0,2,1,0,2
2012-07,Sussex Police,WW1NH5,5,0,4,7,33,9,7,6,1,0,2
2012-07,Sussex Police,EW2NH56,0,0,1,2,6,2,0,0,3,0,2
2012-07,Sussex Police,WW1NH4,4,0,2,3,18,0,1,3,1,1,1
2012-07,Sussex Police,WC1NH3,5,0,7,13,46,13,6,7,2,2,0
2012-07,Sussex Police,EW2NH59,3,0,1,1,0,0,0,0,0,0,0
2012-07,Sussex Police,WW3NH1,0,1,4,3,15,6,2,0,2,0,1
2012-07,Sussex Police,EE1NH20,1,1,4,5,7,2,4,5,0,0,1
2012-07,Sussex Police,EH4NH16,3,0,6,3,8,4,0,4,0,2,0
2012-07,Sussex Police,WM3NH5,3,0,3,12,17,1,2,7,3,6,1
2012-07,Sussex Police,WR5NH14,4,0,4,17,42,13,13,11,5,9,5
2012-07,Sussex Police,WW2NH11,6,0,3,6,12,3,0,2,3,2,1
2012-07,Sussex Police,GA1NH1,5,0,6,11,9,3,10,86,9,6,11
2012-07,Sussex Police,WM1NH3,3,0,1,1,7,1,0,4,2,0,1
2012-07,Sussex Police,WA3NH36,2,0,3,3,3,0,0,3,0,1,5
2012-07,Sussex Police,EW1NH19,0,0,0,2,10,6,3,5,0,0,0
2012-07,Sussex Police,EW1NH18,1,0,0,1,3,0,0,1,2,0,0
2012-07,Sussex Police,WA3NH32,11,0,7,1,24,10,1,4,1,0,1
2012-07,Sussex Police,WA3NH31,6,0,2,7,20,3,0,3,2,0,0
2012-07,Sussex Police,WM1NH4,1,0,2,4,9,2,0,1,0,1,0
2012-07,Sussex Police,EW1NH12,4,0,1,2,8,1,0,1,1,1,1
2012-07,Sussex Police,EW1NH11,3,0,2,4,9,5,0,4,4,0,0
2012-07,Sussex Police,EW1NH10,3,0,2,0,3,1,0,1,0,0,1
2012-07,Sussex Police,EW1NH17,1,0,1,1,4,1,0,5,3,0,1
2012-07,Sussex Police,CW2NH20,6,0,9,6,43,21,0,18,0,5,1
2012-07,Sussex Police,WW2NH8,3,1,2,8,30,9,0,11,4,1,0
2012-07,Sussex Police,WR3NH7,0,0,2,7,32,1,3,7,2,1,1
2012-07,Sussex Police,WA1NH9,3,0,5,3,21,13,3,5,2,2,0
2012-07,Sussex Police,WA1NH8,1,0,5,20,30,6,7,2,2,0,1
2012-07,Sussex Police,WA1NH7,6,0,3,12,35,8,0,17,7,4,1
2012-07,Sussex Police,WA1NH6,2,0,4,10,16,3,2,10,1,3,3
2012-07,Sussex Police,WA1NH5,4,1,5,23,62,7,38,21,11,4,3
2012-07,Sussex Police,WA1NH4,3,0,2,10,28,4,2,9,4,1,0
2012-07,Sussex Police,EW2NH61,1,0,0,2,5,1,1,2,0,0,0
2012-07,Sussex Police,WA1NH2,1,0,1,0,6,3,0,2,2,0,1
2012-07,Sussex Police,WA1NH1,0,0,4,3,18,3,1,4,0,0,4
2012-07,Sussex Police,WW3NH4,0,0,5,11,17,7,1,3,1,1,0
2012-07,Sussex Police,EE1NH11,2,0,2,2,7,2,0,4,2,1,0
2012-07,Sussex Police,CE2NH2,0,0,2,3,7,1,0,0,1,0,1
2012-07,Sussex Police,EE1NH13,9,0,3,20,40,11,1,13,3,4,4
2012-07,Sussex Police,EE1NH12,8,1,6,28,139,21,52,37,13,15,6
2012-07,Sussex Police,CC2NH5,1,0,2,3,6,2,0,3,0,0,0
2012-07,Sussex Police,WC3NH22,6,0,1,0,6,2,0,6,1,1,1
2012-07,Sussex Police,WC3NH23,4,0,1,1,12,3,0,6,0,1,0
2012-07,Sussex Police,WC3NH20,7,0,6,8,24,3,4,17,2,2,0
2012-07,Sussex Police,WC3NH21,5,0,1,1,6,4,0,2,0,1,2
2012-07,Sussex Police,WC3NH24,10,0,1,4,9,6,0,2,2,4,0
2012-07,Sussex Police,EW2NH31,0,0,0,0,5,1,0,1,0,0,0
2012-07,Sussex Police,WC1NH4,2,0,0,3,10,3,3,6,0,0,5
2012-07,Sussex Police,CC2NH7,2,1,5,12,71,11,6,46,3,4,2
2012-07,Sussex Police,WH1NH5,5,0,1,2,31,4,4,4,3,0,8
2012-07,Sussex Police,WA3NH23,3,0,9,1,13,1,0,4,0,0,3
2012-07,Sussex Police,WM2NH6,1,0,2,2,17,0,0,0,0,0,1
2012-07,Sussex Police,ER2NH3,0,0,0,4,7,0,0,2,0,0,1
2012-07,Sussex Police,WM2NH4,8,0,4,4,16,1,0,2,3,1,15
2012-07,Sussex Police,WM2NH5,2,0,1,2,9,2,0,6,2,0,1
2012-07,Sussex Police,WM2NH2,3,0,4,9,37,8,1,9,1,3,1
2012-07,Sussex Police,WM2NH3,3,0,4,6,30,4,1,7,2,1,0
2012-07,Sussex Police,WM2NH1,3,2,2,7,22,9,8,20,4,3,1
2012-07,Sussex Police,EW1NH3,0,0,0,3,15,3,3,4,1,5,0
2012-07,Sussex Police,EW1NH2,0,0,1,2,1,0,0,0,0,0,1
2012-07,Sussex Police,EW1NH1,1,0,1,1,7,3,3,5,0,1,1
2012-07,Sussex Police,WR5NH3,6,0,1,18,33,7,32,41,8,15,3
2012-07,Sussex Police,EW1NH7,4,0,2,1,11,5,0,5,0,1,0
2012-07,Sussex Police,CC2NH2,3,1,2,6,31,2,19,6,3,0,6
2012-07,Sussex Police,EW1NH5,0,0,0,0,10,1,0,3,1,0,0
2012-07,Sussex Police,EW1NH4,1,0,0,1,18,1,0,1,1,1,0
2012-07,Sussex Police,CE2NH5,1,0,3,8,47,7,0,12,4,0,0
2012-07,Sussex Police,WW3NH14,7,0,0,8,11,3,0,5,0,1,0
2012-07,Sussex Police,ER3NH42,0,0,3,1,13,1,0,2,0,0,0
2012-07,Sussex Police,WC1NH7,1,0,1,1,2,0,0,6,1,0,1
2012-07,Sussex Police,WW3NH6,0,0,0,8,18,1,0,2,4,2,0
2012-07,Sussex Police,WA2NH12,3,0,5,27,66,10,11,15,9,6,1
2012-07,Sussex Police,WA2NH13,1,0,5,2,11,2,2,3,0,0,1
2012-07,Sussex Police,WA2NH14,2,0,2,13,59,14,2,3,2,2,6
2012-07,Sussex Police,WA2NH15,3,0,4,4,19,5,0,4,2,0,2
2012-07,Sussex Police,WA2NH16,13,0,4,2,18,8,0,2,1,0,4
2012-07,Sussex Police,WA2NH17,1,0,3,2,20,8,1,2,0,1,0
2012-07,Sussex Police,WA2NH19,2,1,8,12,19,11,0,4,3,0,0
2012-07,Sussex Police,WR3NH8,10,1,11,23,75,7,0,4,6,6,2
2012-07,Sussex Police,WW3NH9,2,0,3,1,7,1,0,1,0,1,1
2012-07,Sussex Police,WW3NH8,11,1,4,6,10,2,4,7,0,3,0
2012-07,Sussex Police,ES1NH10,2,0,2,2,6,2,0,3,2,0,0
2012-07,Sussex Police,WR2NH5,3,0,7,8,21,3,3,1,1,1,2
2012-07,Sussex Police,CC2NH8,8,0,13,15,49,9,9,15,5,1,0
2012-07,Sussex Police,WR2NH6,1,0,2,2,16,1,0,6,2,2,1
2012-07,Sussex Police,WC1NH6,1,0,3,1,4,0,0,4,3,0,2
2012-07,Sussex Police,WH2NH8,10,0,2,14,46,16,0,10,2,5,12
2012-07,Sussex Police,EE2NH16,1,0,3,7,29,5,1,7,2,0,1
2012-07,Sussex Police,EH2NH11,5,1,1,10,29,4,0,2,3,0,1
2012-07,Sussex Police,EH2NH10,8,0,2,1,14,7,1,4,1,1,1
2012-07,Sussex Police,EH2NH12,1,0,3,10,25,9,1,5,0,0,2
2012-07,Sussex Police,WW1NH1,7,3,3,48,113,22,53,50,12,15,3
2012-07,Sussex Police,WA1NH11,2,0,0,0,16,3,1,3,0,0,1
2012-07,Sussex Police,WW1NH2,3,0,3,12,30,7,0,13,1,2,2
2012-07,Sussex Police,EW1NH47,1,0,2,3,8,2,0,1,0,0,1
2012-07,Sussex Police,WW2NH9,3,0,3,7,26,2,0,9,1,1,1
2012-07,Sussex Police,WW3NH12,2,0,1,7,14,4,0,3,1,0,0
2012-07,Sussex Police,WW3NH5,1,0,0,2,22,12,0,2,0,0,1
2012-07,Sussex Police,WM3NH2,3,0,6,3,12,3,0,4,3,1,2
2012-07,Sussex Police,WR1NH1,2,0,10,6,24,5,0,9,2,2,5
2012-07,Sussex Police,WC2NH16,3,0,2,1,6,2,0,3,1,0,0
2012-07,Sussex Police,WC2NH17,1,0,2,3,6,2,0,1,0,3,1
2012-07,Sussex Police,WC2NH14,4,0,1,13,18,10,6,15,1,4,3
2012-07,Sussex Police,WC2NH15,1,0,1,0,3,1,0,0,0,0,0
2012-07,Sussex Police,CW1NH1,5,1,4,14,57,7,5,20,4,2,6
2012-07,Sussex Police,CW1NH3,14,0,5,12,37,7,3,8,1,3,1
2012-07,Sussex Police,CW1NH2,0,1,5,3,36,7,0,3,1,2,0
2012-07,Sussex Police,EH2NH1,5,0,2,6,25,6,0,5,2,2,1
2012-07,Sussex Police,WA2NH20,4,0,4,3,13,6,1,6,0,1,1
2012-07,Sussex Police,EW1NH6,0,0,1,0,4,1,0,3,0,0,0
2012-07,Sussex Police,WR5NH13,6,0,10,11,45,13,4,5,8,7,5
2012-07,Sussex Police,EW1NH20,3,0,2,2,12,0,0,0,1,0,0
2012-07,Sussex Police,ER2NH4,3,0,3,1,8,2,0,0,0,0,1
2012-07,Sussex Police,EE3NH19,3,0,4,10,5,4,0,2,2,0,1
2012-07,Sussex Police,EE3NH18,0,0,0,3,9,5,2,5,1,0,0
2012-07,Sussex Police,EE3NH15,0,0,1,4,8,3,4,3,3,0,0
2012-07,Sussex Police,EE3NH14,1,0,2,2,13,7,0,3,4,1,0
2012-07,Sussex Police,WM1NH1,3,0,3,9,25,5,3,2,0,1,2
2012-07,Sussex Police,EE2NH4,0,0,0,2,11,3,0,2,0,2,2
2012-07,Sussex Police,EE2NH5,0,0,2,5,6,0,1,2,0,1,0
2012-07,Sussex Police,EE2NH6,3,0,8,5,44,8,2,4,1,3,1
2012-07,Sussex Police,EE2NH7,1,0,2,1,11,3,4,2,2,1,0
2012-07,Sussex Police,WH1NH6,9,0,5,11,12,1,0,5,0,1,0
2012-07,Sussex Police,EE2NH1,1,0,0,1,4,1,0,3,0,0,0
2012-07,Sussex Police,EE2NH2,1,0,1,5,21,5,0,2,1,1,1
2012-07,Sussex Police,EE2NH3,0,0,0,4,12,3,3,7,0,1,4
2012-07,Sussex Police,WA2NH22,4,0,0,0,7,2,3,2,0,1,2
2012-07,Sussex Police,EE2NH8,1,0,4,1,7,3,0,1,0,1,0
2012-07,Sussex Police,WC2NH18,3,0,0,2,7,4,0,6,0,0,0
2012-07,Sussex Police,WM1NH6,3,0,3,6,16,5,0,4,0,0,3
2012-07,Sussex Police,WW3NH15,14,0,1,3,7,3,0,7,0,1,1
2012-07,Sussex Police,ER3NH46,14,0,2,7,25,4,0,10,0,2,0
2012-07,Sussex Police,WW3NH13,6,0,4,3,20,4,0,1,1,2,1
2012-07,Sussex Police,WM1NH5,6,0,6,3,22,4,1,4,2,1,4
2012-07,Sussex Police,WW3NH11,8,0,2,4,19,3,1,3,0,0,1
2012-07,Sussex Police,WW3NH10,5,0,0,4,14,5,2,8,0,1,0
2012-07,Sussex Police,EW1NH8,4,0,1,2,5,0,0,5,0,0,1
2012-07,Sussex Police,WM1NH2,1,0,0,7,32,7,5,7,2,4,0
2012-07,Sussex Police,CW2NH18,7,4,5,11,19,7,4,9,3,0,4
2012-07,Sussex Police,CW2NH19,3,1,8,7,29,10,4,5,1,1,1
2012-07,Sussex Police,WC2NH19,2,0,0,0,7,1,0,1,0,0,0
2012-07,Sussex Police,CW2NH14,3,0,5,10,22,4,1,8,0,0,3
2012-07,Sussex Police,WW3NH7,0,0,0,2,14,1,0,1,0,0,0
2012-07,Sussex Police,ES2NH27,6,0,2,7,22,5,8,3,1,2,2
2012-07,Sussex Police,WC1NH11,2,0,4,10,15,2,1,9,0,0,0
2012-07,Sussex Police,WC1NH10,1,0,0,1,2,1,0,2,0,0,0
2012-07,Sussex Police,WC1NH13,3,0,1,2,7,0,0,1,0,2,1
2012-07,Sussex Police,WC1NH12,0,0,1,2,3,1,1,4,0,0,0
2012-07,Sussex Police,CE2NH10,6,0,8,14,56,17,1,12,8,3,1
2012-07,Sussex Police,CE2NH11,2,0,1,0,6,0,0,8,0,0,0
2012-07,Sussex Police,WR5NH15,10,0,5,6,31,2,7,9,2,1,1
2012-07,Sussex Police,ES2NH29,1,0,0,2,14,1,0,2,0,0,0
2012-07,Sussex Police,ES2NH28,0,0,0,3,9,0,0,1,0,1,3
2012-07,Sussex Police,CE1NH9,4,0,5,3,32,9,0,4,0,3,5
2012-07,Sussex Police,CE1NH8,11,0,5,10,54,2,6,18,3,0,1
2012-07,Sussex Police,EW1NH55,1,0,0,4,25,3,1,0,0,0,0
2012-07,Sussex Police,EW1NH54,0,0,2,1,11,5,0,1,0,0,0
2012-07,Sussex Police,EW1NH53,0,0,0,1,11,1,0,1,0,0,0
2012-07,Sussex Police,WW3NH3,0,0,4,4,9,5,0,3,1,2,2
2012-07,Sussex Police,WW3NH2,0,0,1,4,16,4,0,2,4,0,3
