Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Kent Police,52,1,0,1,1,5,0,0,6,0,0,0
2012-06,Kent Police,228,0,0,1,0,1,0,0,0,0,0,0
2012-06,Kent Police,16,5,0,15,12,49,17,3,9,4,0,5
2012-06,Kent Police,298,1,0,3,2,4,1,4,1,0,1,1
2012-06,Kent Police,299,5,0,0,10,20,4,3,2,2,0,1
2012-06,Kent Police,296,0,0,2,0,3,3,0,1,0,0,0
2012-06,Kent Police,294,5,1,1,10,34,15,1,7,1,1,1
2012-06,Kent Police,295,3,0,0,7,6,2,2,1,0,1,1
2012-06,Kent Police,293,4,1,1,12,36,10,1,7,0,3,0
2012-06,Kent Police,290,2,0,1,2,8,1,0,2,0,0,0
2012-06,Kent Police,291,3,0,4,4,19,3,3,4,6,2,0
2012-06,Kent Police,199,6,0,0,0,8,0,0,1,0,0,0
2012-06,Kent Police,179,8,0,11,19,64,9,21,13,2,4,1
2012-06,Kent Police,134,4,1,3,13,19,12,3,5,0,0,0
2012-06,Kent Police,195,4,0,2,1,8,2,1,3,2,1,3
2012-06,Kent Police,194,6,0,12,3,3,4,4,2,0,0,0
2012-06,Kent Police,197,3,0,1,2,12,7,0,1,0,0,0
2012-06,Kent Police,196,0,0,1,0,5,0,0,1,0,0,0
2012-06,Kent Police,191,1,0,0,1,3,0,0,1,0,0,0
2012-06,Kent Police,144,2,1,2,0,14,6,0,6,1,0,0
2012-06,Kent Police,193,0,0,1,2,6,0,3,4,0,0,0
2012-06,Kent Police,192,1,0,1,2,5,2,0,0,0,0,0
2012-06,Kent Police,115,6,0,0,4,19,7,0,5,1,0,0
2012-06,Kent Police,271,8,0,5,16,83,17,7,15,0,0,1
2012-06,Kent Police,88,1,0,0,2,10,3,0,2,0,0,0
2012-06,Kent Police,89,5,0,0,6,10,2,11,11,2,1,3
2012-06,Kent Police,274,0,0,1,0,2,1,0,0,0,1,0
2012-06,Kent Police,275,12,0,4,9,35,8,16,19,1,3,2
2012-06,Kent Police,113,2,0,2,1,7,1,0,3,0,0,0
2012-06,Kent Police,277,3,0,5,4,23,7,0,7,0,1,0
2012-06,Kent Police,82,4,0,1,0,1,0,0,2,0,0,0
2012-06,Kent Police,83,2,0,1,4,8,4,0,1,0,0,1
2012-06,Kent Police,80,3,0,0,3,5,2,0,1,0,0,1
2012-06,Kent Police,81,1,0,1,1,5,0,0,3,0,0,0
2012-06,Kent Police,86,0,0,0,1,4,0,0,1,0,0,0
2012-06,Kent Police,87,0,0,0,3,6,1,0,0,0,0,0
2012-06,Kent Police,84,2,1,3,2,9,1,0,2,0,0,0
2012-06,Kent Police,85,0,0,0,1,3,1,1,1,0,1,0
2012-06,Kent Police,138,0,1,1,4,17,4,1,4,1,0,0
2012-06,Kent Police,198,7,0,1,3,4,0,0,2,1,1,0
2012-06,Kent Police,66,3,0,3,1,8,3,0,3,0,1,1
2012-06,Kent Police,365118,6,0,0,1,7,4,1,4,0,2,0
2012-06,Kent Police,141,3,0,3,6,20,5,4,8,0,1,0
2012-06,Kent Police,226,2,0,1,4,13,1,1,2,0,0,0
2012-06,Kent Police,28422,1,0,1,2,7,2,2,8,0,1,0
2012-06,Kent Police,27,3,0,0,6,5,5,0,4,1,1,0
2012-06,Kent Police,253,1,0,2,4,7,2,0,0,0,1,1
2012-06,Kent Police,254,0,0,1,2,9,5,2,3,2,1,0
2012-06,Kent Police,7,15,0,15,23,95,17,12,9,6,3,2
2012-06,Kent Police,301,3,0,11,2,24,5,8,6,0,0,2
2012-06,Kent Police,247,2,0,1,1,8,0,0,5,0,0,0
2012-06,Kent Police,170,1,0,0,2,6,1,0,0,0,0,2
2012-06,Kent Police,24,1,0,6,0,4,1,1,8,0,0,4
2012-06,Kent Police,255,2,0,1,6,20,5,0,7,0,3,2
2012-06,Kent Police,300,5,0,1,15,28,3,6,6,0,1,0
2012-06,Kent Police,368635,11,1,4,37,95,14,8,11,7,4,1
2012-06,Kent Police,302,2,0,3,12,13,18,0,12,3,1,0
2012-06,Kent Police,303,5,0,2,3,17,2,1,6,3,1,1
2012-06,Kent Police,225,3,1,0,1,6,0,0,5,0,0,1
2012-06,Kent Police,305,3,0,8,7,20,12,0,6,0,1,0
2012-06,Kent Police,306,3,0,1,10,15,6,4,3,0,0,0
2012-06,Kent Police,307,6,1,1,3,14,6,1,3,0,0,0
2012-06,Kent Police,245,2,0,1,11,26,6,3,10,2,2,1
2012-06,Kent Police,244,0,0,2,1,7,0,0,3,0,0,0
2012-06,Kent Police,108,1,0,0,0,1,0,0,0,0,0,0
2012-06,Kent Police,109,2,0,1,5,30,4,0,3,0,1,0
2012-06,Kent Police,241,7,0,3,3,10,6,3,6,0,0,0
2012-06,Kent Police,240,1,0,0,2,2,1,0,6,0,0,0
2012-06,Kent Police,243,3,0,2,7,13,7,1,4,1,0,6
2012-06,Kent Police,242,3,0,2,0,4,7,1,3,1,1,3
2012-06,Kent Police,102,4,0,6,19,54,11,24,20,6,0,2
2012-06,Kent Police,103,1,0,0,3,1,0,0,1,0,0,0
2012-06,Kent Police,100,0,0,0,0,3,5,3,4,0,0,0
2012-06,Kent Police,101,0,0,0,2,4,3,1,2,0,0,0
2012-06,Kent Police,106,0,0,0,0,3,1,0,1,0,0,0
2012-06,Kent Police,107,3,0,2,2,5,1,0,0,0,0,0
2012-06,Kent Police,104,1,0,0,1,8,1,0,2,0,0,0
2012-06,Kent Police,105,3,0,1,0,1,0,0,1,1,0,0
2012-06,Kent Police,39,2,0,4,1,7,3,0,8,6,0,3
2012-06,Kent Police,38,0,1,1,3,3,1,0,2,0,0,0
2012-06,Kent Police,33,1,2,3,9,46,9,6,8,0,0,1
2012-06,Kent Police,32,6,0,3,4,26,9,2,6,1,2,2
2012-06,Kent Police,31,3,0,0,3,21,6,3,1,0,0,0
2012-06,Kent Police,30,9,0,1,10,12,2,0,4,0,0,1
2012-06,Kent Police,37,1,1,2,3,14,3,0,3,0,0,2
2012-06,Kent Police,36,0,0,0,2,4,0,0,2,0,0,0
2012-06,Kent Police,35,0,0,3,14,14,6,0,7,1,0,4
2012-06,Kent Police,34,6,0,0,11,23,7,6,8,2,1,0
2012-06,Kent Police,256,3,0,0,5,13,2,2,3,0,1,0
2012-06,Kent Police,147,3,0,1,2,16,1,1,1,0,0,0
2012-06,Kent Police,246,3,0,0,0,2,0,0,2,0,0,0
2012-06,Kent Police,252,4,0,0,12,44,9,18,9,1,3,2
2012-06,Kent Police,150,2,0,1,1,6,1,0,2,0,0,0
2012-06,Kent Police,223,4,1,2,4,21,4,4,4,0,1,0
2012-06,Kent Police,28421,2,0,2,1,4,0,0,1,0,0,0
2012-06,Kent Police,60,5,0,0,1,20,6,2,5,0,0,0
2012-06,Kent Police,61,7,0,1,8,7,5,2,4,0,0,0
2012-06,Kent Police,62,5,0,1,5,4,2,0,3,0,0,0
2012-06,Kent Police,63,2,0,3,7,15,9,4,3,0,0,0
2012-06,Kent Police,64,0,0,1,4,27,7,1,5,7,1,5
2012-06,Kent Police,65,1,1,2,4,14,2,0,2,0,0,0
2012-06,Kent Police,117,7,0,4,12,46,4,4,3,2,3,0
2012-06,Kent Police,178,10,1,2,2,9,1,2,8,0,0,4
2012-06,Kent Police,177,7,0,2,6,13,4,3,8,4,0,2
2012-06,Kent Police,176,6,0,2,18,36,7,0,3,1,5,1
2012-06,Kent Police,175,1,0,1,2,5,2,0,5,2,0,0
2012-06,Kent Police,174,3,0,1,2,7,2,0,1,0,0,0
2012-06,Kent Police,173,0,0,0,0,7,1,0,0,0,0,0
2012-06,Kent Police,172,1,0,0,0,3,5,0,0,0,0,0
2012-06,Kent Police,171,6,0,1,7,22,4,0,2,0,0,0
2012-06,Kent Police,154,2,0,1,3,8,0,0,0,1,0,0
2012-06,Kent Police,222,6,0,1,3,2,1,0,6,2,0,1
2012-06,Kent Police,249,1,0,0,4,17,4,1,4,0,0,3
2012-06,Kent Police,145,0,0,0,0,2,1,0,1,0,0,0
2012-06,Kent Police,248,0,0,0,2,10,2,0,3,0,0,0
2012-06,Kent Police,182,6,0,3,2,7,4,0,4,0,1,2
2012-06,Kent Police,183,5,0,6,6,30,6,0,5,0,2,2
2012-06,Kent Police,180,11,0,7,26,57,16,0,16,4,0,0
2012-06,Kent Police,181,2,1,2,2,5,0,1,2,0,0,0
2012-06,Kent Police,116,0,0,0,1,2,1,0,2,0,0,0
2012-06,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-06,Kent Police,184,7,0,2,3,15,4,0,4,0,0,2
2012-06,Kent Police,185,5,0,1,0,13,1,1,4,0,0,1
2012-06,Kent Police,220,1,1,1,3,26,9,2,9,8,3,1
2012-06,Kent Police,186,1,3,4,5,25,3,1,2,1,0,0
2012-06,Kent Police,250,2,0,0,1,5,2,0,3,0,0,0
2012-06,Kent Police,189,10,0,7,0,8,5,0,4,1,0,0
2012-06,Kent Police,4,27,5,10,41,110,21,9,26,5,3,2
2012-06,Kent Police,221,3,0,2,5,7,2,2,6,6,1,0
2012-06,Kent Police,6,4,0,4,7,24,13,2,4,0,0,1
2012-06,Kent Police,142,0,0,1,1,8,2,0,0,0,0,0
2012-06,Kent Police,99,3,0,2,4,16,5,2,7,0,1,1
2012-06,Kent Police,98,4,0,0,8,15,3,2,3,0,0,0
2012-06,Kent Police,168,3,0,4,3,7,7,0,1,2,0,0
2012-06,Kent Police,169,2,1,9,17,42,11,3,7,1,12,1
2012-06,Kent Police,229,1,0,1,2,15,4,1,0,0,2,0
2012-06,Kent Police,8,5,0,3,10,53,7,3,4,1,0,1
2012-06,Kent Police,164,0,1,3,1,7,2,0,1,0,1,0
2012-06,Kent Police,90,0,0,0,4,17,1,1,3,1,1,1
2012-06,Kent Police,166,5,2,3,26,44,6,21,8,1,5,5
2012-06,Kent Police,92,0,0,0,1,6,0,0,1,0,0,1
2012-06,Kent Police,160,5,0,0,3,5,0,1,4,1,1,0
2012-06,Kent Police,94,1,0,0,0,8,2,0,0,0,0,0
2012-06,Kent Police,97,1,0,1,6,16,3,2,3,0,1,1
2012-06,Kent Police,163,4,1,9,7,14,8,1,6,1,2,1
2012-06,Kent Police,11,3,0,7,6,25,5,5,10,0,0,0
2012-06,Kent Police,270,4,0,4,3,17,0,0,1,1,3,0
2012-06,Kent Police,13,13,0,6,39,108,19,31,35,9,11,3
2012-06,Kent Police,282,4,0,6,2,15,2,7,2,0,1,0
2012-06,Kent Police,15,4,0,9,6,17,11,10,6,2,0,5
2012-06,Kent Police,14,3,0,10,8,26,15,12,6,0,0,2
2012-06,Kent Police,17,6,0,2,11,62,11,4,8,1,4,2
2012-06,Kent Police,114,2,0,2,3,12,6,0,1,1,2,0
2012-06,Kent Police,19,11,1,4,17,49,12,9,21,7,0,2
2012-06,Kent Police,18,8,1,4,10,61,13,6,4,2,0,3
2012-06,Kent Police,143,0,0,2,2,8,0,0,0,0,0,0
2012-06,Kent Police,272,2,0,3,3,0,2,0,4,0,0,0
2012-06,Kent Police,273,1,1,1,2,11,4,0,3,0,0,0
2012-06,Kent Police,287,0,0,0,3,19,3,4,2,0,0,0
2012-06,Kent Police,56202,1,0,5,2,1,5,32,6,1,0,1
2012-06,Kent Police,111,0,0,0,0,3,0,0,0,0,0,0
2012-06,Kent Police,368634,19,1,4,28,102,22,4,22,5,5,0
2012-06,Kent Police,110,2,1,0,7,31,9,0,3,1,1,1
2012-06,Kent Police,151,1,0,0,0,1,0,0,5,0,0,2
2012-06,Kent Police,368390,17,0,7,17,108,9,7,11,2,2,2
2012-06,Kent Police,153,6,0,6,2,11,1,0,0,0,0,5
2012-06,Kent Police,152,4,0,4,5,13,5,0,6,0,1,0
2012-06,Kent Police,155,8,0,2,4,19,4,5,10,2,0,6
2012-06,Kent Police,276,2,0,3,2,11,2,0,4,0,0,0
2012-06,Kent Police,157,6,0,4,4,12,5,1,3,1,3,0
2012-06,Kent Police,156,2,0,6,3,7,1,5,2,0,1,1
2012-06,Kent Police,159,3,2,0,9,15,4,0,2,1,1,0
2012-06,Kent Police,158,2,0,1,2,18,1,1,2,0,0,0
2012-06,Kent Police,112,1,1,0,7,51,6,2,5,1,2,9
2012-06,Kent Police,278,6,0,1,4,14,3,0,3,0,0,1
2012-06,Kent Police,257,7,0,5,8,21,3,7,4,0,1,0
2012-06,Kent Police,239,3,0,5,2,14,9,2,6,0,0,0
2012-06,Kent Police,279,0,0,0,0,3,1,0,2,0,0,0
2012-06,Kent Police,234,1,0,1,6,10,3,3,1,0,1,4
2012-06,Kent Police,235,0,0,0,3,20,1,0,0,0,1,0
2012-06,Kent Police,236,2,0,2,4,13,3,0,2,0,3,1
2012-06,Kent Police,237,0,0,2,4,7,3,0,2,2,1,0
2012-06,Kent Police,231,1,0,3,3,10,4,1,3,2,1,0
2012-06,Kent Police,232,3,0,0,0,7,1,0,3,0,0,0
2012-06,Kent Police,233,2,0,9,4,17,11,18,6,0,0,2
2012-06,Kent Police,259,2,1,1,1,6,4,0,1,0,0,0
2012-06,Kent Police,48,2,0,3,12,10,3,0,11,0,0,0
2012-06,Kent Police,49,2,0,7,6,27,4,0,4,2,0,2
2012-06,Kent Police,46,0,0,1,1,6,1,0,3,0,0,0
2012-06,Kent Police,119,2,0,0,5,9,6,2,1,0,0,0
2012-06,Kent Police,44,4,0,3,1,8,6,1,2,2,0,1
2012-06,Kent Police,45,5,0,0,1,9,2,4,9,1,0,2
2012-06,Kent Police,42,0,0,0,0,2,0,0,1,0,0,0
2012-06,Kent Police,43,5,0,1,7,27,6,2,4,0,0,0
2012-06,Kent Police,40,0,0,1,2,19,3,0,5,2,1,0
2012-06,Kent Police,118,2,0,3,7,15,8,0,2,0,2,0
2012-06,Kent Police,1,23,5,12,29,93,13,3,8,3,0,2
2012-06,Kent Police,5,0,0,0,5,11,1,9,3,0,0,1
2012-06,Kent Police,9,10,0,3,10,33,14,1,4,1,0,5
2012-06,Kent Police,140,2,0,4,2,10,3,0,7,0,1,1
2012-06,Kent Police,146,4,0,0,0,8,0,0,2,0,0,0
2012-06,Kent Police,200,2,0,1,0,9,0,0,3,1,0,0
2012-06,Kent Police,203,0,0,0,0,0,0,0,0,0,0,0
2012-06,Kent Police,202,6,1,1,4,6,9,0,4,1,0,0
2012-06,Kent Police,205,0,0,1,0,0,0,0,3,1,0,0
2012-06,Kent Police,204,1,0,5,0,10,2,0,3,0,0,0
2012-06,Kent Police,207,0,0,2,1,4,1,0,3,0,0,0
2012-06,Kent Police,206,3,0,3,0,6,0,0,4,0,1,0
2012-06,Kent Police,209,5,0,1,1,9,0,0,7,0,0,0
2012-06,Kent Police,208,3,0,2,0,3,1,0,6,0,1,0
2012-06,Kent Police,148,3,0,0,8,17,1,1,5,1,0,1
2012-06,Kent Police,149,1,0,1,2,11,1,0,2,0,0,0
2012-06,Kent Police,77,1,0,3,3,7,3,1,1,0,0,0
2012-06,Kent Police,76,2,0,1,2,5,0,0,3,0,0,0
2012-06,Kent Police,75,3,0,1,10,45,3,3,5,1,1,0
2012-06,Kent Police,74,0,0,1,3,12,2,2,3,0,0,0
2012-06,Kent Police,73,1,0,0,0,4,1,0,1,2,1,0
2012-06,Kent Police,72,4,0,4,2,5,0,0,2,0,0,0
2012-06,Kent Police,71,4,0,3,17,45,8,18,4,0,4,1
2012-06,Kent Police,70,1,0,4,9,21,5,0,4,0,1,0
2012-06,Kent Police,79,0,1,3,1,6,5,1,2,0,0,0
2012-06,Kent Police,78,0,0,0,2,11,1,0,2,0,0,0
2012-06,Kent Police,2,1,0,0,0,13,4,1,0,0,0,0
2012-06,Kent Police,120,1,0,0,6,28,7,6,6,0,1,1
2012-06,Kent Police,121,0,0,1,0,5,1,0,1,0,0,0
2012-06,Kent Police,122,1,0,0,1,12,0,1,1,0,0,0
2012-06,Kent Police,260,3,0,2,1,4,1,0,1,0,0,1
2012-06,Kent Police,47,3,0,0,0,2,1,0,0,1,0,0
2012-06,Kent Police,124,2,0,1,10,37,5,2,3,0,1,0
2012-06,Kent Police,12,6,0,5,1,24,5,3,4,0,1,2
2012-06,Kent Police,67,4,0,0,3,27,1,0,1,0,1,0
2012-06,Kent Police,125,4,0,3,3,11,8,0,4,1,0,1
