Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Hampshire Constabulary,3TA08,1,0,0,2,1,0,0,1,0,0,0
2012-09,Hampshire Constabulary,3OL05,3,0,2,1,3,0,0,1,0,0,1
2012-09,Hampshire Constabulary,3BW06,7,0,1,1,11,2,0,1,1,2,1
2012-09,Hampshire Constabulary,2LW04,1,0,1,1,22,6,0,2,1,0,0
2012-09,Hampshire Constabulary,2JP01,1,0,5,7,36,8,5,3,5,4,1
2012-09,Hampshire Constabulary,2LW06,2,0,7,2,21,5,0,7,0,0,1
2012-09,Hampshire Constabulary,2LW07,3,0,2,0,5,0,0,4,1,0,1
2012-09,Hampshire Constabulary,2LW01,2,0,3,13,67,12,15,3,9,2,7
2012-09,Hampshire Constabulary,2LW02,3,1,1,10,25,7,0,316,174,4,1
2012-09,Hampshire Constabulary,2LW03,0,0,0,3,6,3,0,3,0,0,2
2012-09,Hampshire Constabulary,2FG02,7,0,1,3,77,15,0,14,2,3,2
2012-09,Hampshire Constabulary,2FG03,1,2,3,8,69,16,16,12,4,1,1
2012-09,Hampshire Constabulary,2FG01,12,0,6,13,77,10,16,16,5,8,3
2012-09,Hampshire Constabulary,2LW08,2,0,1,5,29,10,4,5,3,1,3
2012-09,Hampshire Constabulary,2LW09,2,0,0,1,6,2,0,3,1,1,0
2012-09,Hampshire Constabulary,2FG04,3,0,1,10,70,8,8,18,3,3,2
2012-09,Hampshire Constabulary,1NR10,4,0,1,0,4,2,0,5,0,0,0
2012-09,Hampshire Constabulary,3OW08,5,0,0,1,5,2,0,5,0,0,0
2012-09,Hampshire Constabulary,2PN01,10,0,3,5,28,6,4,2,0,2,2
2012-09,Hampshire Constabulary,3OW01,11,3,5,5,30,11,5,8,3,2,4
2012-09,Hampshire Constabulary,3OW02,1,0,0,3,8,0,0,2,1,2,1
2012-09,Hampshire Constabulary,3OW03,1,1,0,0,1,0,0,1,0,0,0
2012-09,Hampshire Constabulary,3OW04,9,0,2,3,14,1,0,1,2,2,2
2012-09,Hampshire Constabulary,3OW05,5,0,1,1,7,1,0,2,2,1,0
2012-09,Hampshire Constabulary,3OW06,2,0,3,2,8,3,0,1,2,1,0
2012-09,Hampshire Constabulary,3OC04,7,0,5,11,29,8,1,6,5,8,4
2012-09,Hampshire Constabulary,3TA02,0,0,0,0,2,0,0,1,1,0,0
2012-09,Hampshire Constabulary,1NH02,3,0,1,2,12,13,0,2,1,2,1
2012-09,Hampshire Constabulary,1NH03,1,0,4,3,14,4,4,4,2,0,2
2012-09,Hampshire Constabulary,1ER07,1,0,0,2,12,6,0,4,0,1,0
2012-09,Hampshire Constabulary,1ER06,5,0,7,2,5,2,0,4,0,1,0
2012-09,Hampshire Constabulary,1NH06,1,0,3,1,28,3,11,6,1,3,2
2012-09,Hampshire Constabulary,1NH07,1,0,5,4,17,3,1,6,0,3,0
2012-09,Hampshire Constabulary,1ER03,1,0,2,0,23,7,7,4,1,3,0
2012-09,Hampshire Constabulary,1ER02,8,0,0,3,33,5,7,5,2,2,0
2012-09,Hampshire Constabulary,1SN02,13,2,12,18,143,26,8,28,6,7,5
2012-09,Hampshire Constabulary,1NH08,4,0,4,4,28,6,0,3,1,1,2
2012-09,Hampshire Constabulary,1NH09,2,0,1,5,16,2,0,6,0,1,1
2012-09,Hampshire Constabulary,3TA10,1,0,2,0,3,1,0,1,0,1,1
2012-09,Hampshire Constabulary,3OC05,0,0,1,1,3,0,0,1,0,0,0
2012-09,Hampshire Constabulary,3TA12,5,0,0,1,5,0,0,3,0,2,1
2012-09,Hampshire Constabulary,3TA13,1,0,0,0,1,1,0,2,0,0,1
2012-09,Hampshire Constabulary,1NR08,10,0,3,3,21,3,0,6,3,1,0
2012-09,Hampshire Constabulary,1NR09,3,0,0,1,4,4,0,5,0,0,0
2012-09,Hampshire Constabulary,2JP03,2,0,8,33,78,18,5,12,3,6,1
2012-09,Hampshire Constabulary,2JP02,4,2,1,15,49,7,3,9,2,4,2
2012-09,Hampshire Constabulary,3RA01,1,0,2,9,44,7,15,17,2,5,3
2012-09,Hampshire Constabulary,3RF03,7,0,6,1,18,2,0,3,1,2,0
2012-09,Hampshire Constabulary,3RA03,1,0,2,7,41,10,5,3,0,0,0
2012-09,Hampshire Constabulary,3RA02,5,0,3,4,14,7,3,5,0,1,1
2012-09,Hampshire Constabulary,1NR01,2,0,1,4,7,2,3,6,1,0,2
2012-09,Hampshire Constabulary,1NR02,5,0,1,2,11,2,0,1,1,0,1
2012-09,Hampshire Constabulary,1NR03,9,0,1,3,8,2,0,0,0,0,1
2012-09,Hampshire Constabulary,1NR04,10,0,0,0,8,3,2,7,1,0,5
2012-09,Hampshire Constabulary,1NR05,1,0,0,2,9,3,2,2,0,0,0
2012-09,Hampshire Constabulary,1NR06,7,0,4,0,13,4,1,5,0,0,2
2012-09,Hampshire Constabulary,1NR07,1,0,1,0,3,1,0,3,0,0,0
2012-09,Hampshire Constabulary,3OL02,0,0,0,0,3,4,0,1,1,0,0
2012-09,Hampshire Constabulary,3TA09,4,0,5,0,7,3,0,0,0,0,0
2012-09,Hampshire Constabulary,3OC11,1,0,1,0,1,1,0,4,0,0,0
2012-09,Hampshire Constabulary,3OC10,3,0,2,1,15,4,0,2,0,0,0
2012-09,Hampshire Constabulary,3RF06,4,1,4,8,24,8,1,4,12,5,3
2012-09,Hampshire Constabulary,3RA04,0,0,0,2,25,5,2,0,1,2,0
2012-09,Hampshire Constabulary,3BB15,7,0,0,2,26,0,6,5,1,3,2
2012-09,Hampshire Constabulary,3BB14,2,0,0,3,21,9,0,5,1,2,0
2012-09,Hampshire Constabulary,3OC07,0,0,0,0,8,3,0,1,0,0,0
2012-09,Hampshire Constabulary,3OL04,3,0,1,0,2,0,0,0,1,0,0
2012-09,Hampshire Constabulary,2FF03,7,0,11,8,66,23,4,22,2,3,7
2012-09,Hampshire Constabulary,2FF02,7,0,1,1,11,2,0,8,1,0,1
2012-09,Hampshire Constabulary,2FF01,0,0,0,7,15,6,18,14,6,2,2
2012-09,Hampshire Constabulary,3BB16,1,0,0,0,9,2,0,4,0,1,1
2012-09,Hampshire Constabulary,2FF04,4,0,3,9,61,10,5,11,1,3,4
2012-09,Hampshire Constabulary,3OC01,4,0,2,10,49,5,24,23,5,8,1
2012-09,Hampshire Constabulary,3OC02,5,0,2,4,40,4,6,8,7,2,4
2012-09,Hampshire Constabulary,2LW05,1,0,1,1,28,4,2,6,1,1,1
2012-09,Hampshire Constabulary,2PN03,9,0,14,12,75,20,11,11,8,12,3
2012-09,Hampshire Constabulary,2PN02,6,0,13,5,39,10,11,26,1,2,1
2012-09,Hampshire Constabulary,3OC08,10,0,1,1,9,3,0,2,1,2,0
2012-09,Hampshire Constabulary,3OC09,3,1,1,0,3,0,0,4,1,0,0
2012-09,Hampshire Constabulary,1SW02,3,0,6,11,50,7,3,37,4,2,1
2012-09,Hampshire Constabulary,1SW03,19,8,4,20,76,13,11,33,11,13,6
2012-09,Hampshire Constabulary,3OC06,1,0,1,1,3,1,0,1,0,0,0
2012-09,Hampshire Constabulary,1SW01,4,2,2,18,57,10,50,54,6,7,4
2012-09,Hampshire Constabulary,3BB11,2,0,1,6,12,3,0,7,0,0,0
2012-09,Hampshire Constabulary,3BB10,1,0,2,5,26,11,1,2,1,0,1
2012-09,Hampshire Constabulary,3BB13,2,0,0,3,22,3,0,1,1,3,1
2012-09,Hampshire Constabulary,3BB12,3,0,5,8,34,16,2,13,10,0,1
2012-09,Hampshire Constabulary,2JW06,1,0,0,1,7,4,0,4,0,2,2
2012-09,Hampshire Constabulary,2FP01,4,0,8,4,48,13,1,12,6,1,8
2012-09,Hampshire Constabulary,2FP03,2,0,1,8,45,11,1,17,3,5,3
2012-09,Hampshire Constabulary,2FP02,0,0,0,0,12,1,1,1,0,0,0
2012-09,Hampshire Constabulary,1SL01,5,2,2,10,46,11,1,10,4,2,2
2012-09,Hampshire Constabulary,1SE01,4,0,4,2,61,10,4,12,3,4,1
2012-09,Hampshire Constabulary,1SE02,1,2,1,4,19,4,1,6,1,4,1
2012-09,Hampshire Constabulary,1SL02,24,1,7,7,63,12,17,10,5,5,5
2012-09,Hampshire Constabulary,1ST01,4,4,5,7,54,16,4,9,1,1,4
2012-09,Hampshire Constabulary,1ST03,5,2,3,3,40,7,3,4,3,4,3
2012-09,Hampshire Constabulary,1ST02,7,0,3,4,67,13,10,11,3,7,2
2012-09,Hampshire Constabulary,1ST04,7,1,6,12,60,6,10,11,1,2,2
2012-09,Hampshire Constabulary,1EH06,2,0,1,3,24,7,6,4,1,1,1
2012-09,Hampshire Constabulary,2JH01,11,1,1,4,52,4,12,22,2,3,5
2012-09,Hampshire Constabulary,1EE03,3,0,2,6,30,8,2,5,7,4,2
2012-09,Hampshire Constabulary,2JH03,10,0,4,4,45,14,16,13,2,8,2
2012-09,Hampshire Constabulary,2FG05,6,0,1,11,88,15,15,16,5,4,1
2012-09,Hampshire Constabulary,1EE06,2,1,3,8,31,11,6,5,2,0,6
2012-09,Hampshire Constabulary,1EE07,0,0,1,0,0,1,0,3,1,0,0
2012-09,Hampshire Constabulary,1EE04,1,0,4,3,32,12,7,0,2,2,2
2012-09,Hampshire Constabulary,1EE05,4,0,1,3,13,1,0,7,4,2,1
2012-09,Hampshire Constabulary,3OB10,2,0,0,1,2,0,0,1,0,0,0
2012-09,Hampshire Constabulary,3BB08,2,0,0,2,8,1,0,0,0,0,0
2012-09,Hampshire Constabulary,3BB09,0,1,1,1,16,6,0,2,1,1,1
2012-09,Hampshire Constabulary,3BB06,1,0,4,10,45,7,6,11,3,1,0
2012-09,Hampshire Constabulary,3BB07,1,0,0,2,19,4,1,4,1,0,1
2012-09,Hampshire Constabulary,3BB04,0,0,4,3,20,3,2,5,2,0,13
2012-09,Hampshire Constabulary,3BB05,2,0,4,9,50,13,8,9,1,2,4
2012-09,Hampshire Constabulary,3BB02,4,1,2,8,18,11,1,6,9,4,4
2012-09,Hampshire Constabulary,3BB03,6,0,0,1,13,3,1,6,1,0,5
2012-09,Hampshire Constabulary,3BB01,0,0,0,10,40,7,30,20,10,14,0
2012-09,Hampshire Constabulary,1SP05,3,0,3,4,10,1,0,5,0,1,4
2012-09,Hampshire Constabulary,1SP04,5,1,8,9,46,13,1,8,4,1,4
2012-09,Hampshire Constabulary,1SP01,10,3,9,3,36,5,0,12,3,0,5
2012-09,Hampshire Constabulary,1SP03,3,2,7,0,33,13,15,16,2,3,1
2012-09,Hampshire Constabulary,1SP02,3,7,5,8,40,9,7,15,6,0,0
2012-09,Hampshire Constabulary,3RF02,4,0,2,0,17,6,2,2,1,0,1
2012-09,Hampshire Constabulary,2PS03,8,0,7,12,68,8,2,21,3,6,1
2012-09,Hampshire Constabulary,3RF01,4,0,10,6,21,5,29,20,1,5,2
2012-09,Hampshire Constabulary,3RA05,5,0,3,4,27,5,1,0,3,0,4
2012-09,Hampshire Constabulary,3RF07,2,0,6,8,30,9,1,6,3,1,0
2012-09,Hampshire Constabulary,3RF04,2,0,4,2,22,7,0,0,3,1,0
2012-09,Hampshire Constabulary,3RF05,4,0,3,1,10,6,0,3,0,1,0
2012-09,Hampshire Constabulary,3OC03,1,0,1,3,40,5,2,4,0,1,1
2012-09,Hampshire Constabulary,3RL01,7,0,4,0,30,19,2,12,2,3,4
2012-09,Hampshire Constabulary,3RL02,0,0,1,3,7,2,1,2,0,0,12
2012-09,Hampshire Constabulary,3RL03,5,0,1,1,25,8,2,1,1,0,3
2012-09,Hampshire Constabulary,2JW05,1,0,2,0,7,5,0,3,0,0,0
2012-09,Hampshire Constabulary,2LE03,4,0,1,5,48,12,8,5,2,2,2
2012-09,Hampshire Constabulary,3OB05,3,0,0,0,1,0,0,2,0,0,0
2012-09,Hampshire Constabulary,3OB04,2,0,0,0,2,1,0,1,0,0,0
2012-09,Hampshire Constabulary,3OB07,1,0,2,0,1,1,0,4,2,0,1
2012-09,Hampshire Constabulary,3OB06,0,0,0,4,9,5,6,2,1,2,0
2012-09,Hampshire Constabulary,3OB01,0,0,3,1,8,0,1,1,0,0,1
2012-09,Hampshire Constabulary,3OB03,2,0,2,0,1,0,0,2,0,0,2
2012-09,Hampshire Constabulary,3OB02,0,0,0,1,3,1,0,0,0,0,0
2012-09,Hampshire Constabulary,3OB09,0,0,0,0,5,0,0,0,0,0,0
2012-09,Hampshire Constabulary,3OB08,0,0,0,0,6,4,0,2,0,0,1
2012-09,Hampshire Constabulary,2PC04,5,1,5,17,51,14,51,73,9,9,5
2012-09,Hampshire Constabulary,3OW07,5,0,7,2,32,12,10,9,2,0,9
2012-09,Hampshire Constabulary,1SL03,4,1,2,9,71,11,5,4,3,4,6
2012-09,Hampshire Constabulary,2PC02,3,0,2,17,35,13,11,38,3,2,2
2012-09,Hampshire Constabulary,2PC03,20,0,2,17,105,21,13,30,4,5,1
2012-09,Hampshire Constabulary,3TA11,5,0,3,0,4,2,0,2,0,0,2
2012-09,Hampshire Constabulary,1SE03,2,4,3,13,67,8,0,18,7,1,2
2012-09,Hampshire Constabulary,2JW03,3,1,9,5,42,10,3,8,5,4,0
2012-09,Hampshire Constabulary,3OB12,0,0,0,2,3,0,0,2,0,0,0
2012-09,Hampshire Constabulary,3OB13,2,0,5,2,10,5,1,3,0,0,2
2012-09,Hampshire Constabulary,3BW01,6,0,0,2,28,5,1,4,0,1,2
2012-09,Hampshire Constabulary,3OB11,0,0,0,2,11,3,3,0,0,1,0
2012-09,Hampshire Constabulary,1EE08,2,0,5,3,21,5,0,3,0,1,3
2012-09,Hampshire Constabulary,3RY05,14,0,3,4,19,3,0,5,1,0,2
2012-09,Hampshire Constabulary,3RY04,9,0,3,0,22,3,4,5,0,0,1
2012-09,Hampshire Constabulary,3RY01,11,0,6,4,31,3,4,7,2,2,2
2012-09,Hampshire Constabulary,3RY03,12,0,2,4,20,1,0,6,1,3,0
2012-09,Hampshire Constabulary,3RY02,3,0,4,2,12,2,0,5,3,1,2
