Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Police Service of Northern Ireland,Banbridge,7,1,2,23,68,18,5,7,5,1,1
2012-02,Police Service of Northern Ireland,Clogher Valley,4,0,0,3,19,4,1,4,3,1,4
2012-02,Police Service of Northern Ireland,Waterside Urban,13,0,6,58,117,32,2,33,13,5,3
2012-02,Police Service of Northern Ireland,Portadown,16,3,4,57,87,29,25,24,7,12,6
2012-02,Police Service of Northern Ireland,Comber,4,0,2,7,27,9,1,11,2,1,0
2012-02,Police Service of Northern Ireland,Fermanagh North,3,0,3,14,26,11,0,5,0,0,6
2012-02,Police Service of Northern Ireland,Bushmills,3,0,1,1,8,2,0,3,1,0,1
2012-02,Police Service of Northern Ireland,South Down,7,1,5,25,63,23,2,10,7,5,6
2012-02,Police Service of Northern Ireland,Carrickfergus,20,0,3,25,66,22,2,20,5,4,4
2012-02,Police Service of Northern Ireland,Omagh Urban,11,1,14,40,66,32,10,16,8,1,4
2012-02,Police Service of Northern Ireland,Central,5,4,32,97,154,26,82,73,15,12,8
2012-02,Police Service of Northern Ireland,Castlereagh,5,1,8,19,43,12,12,6,3,2,0
2012-02,Police Service of Northern Ireland,Magherafelt,5,0,2,15,40,10,0,12,8,2,1
2012-02,Police Service of Northern Ireland,Bangor Outer,10,1,3,24,93,26,4,10,2,2,3
2012-02,Police Service of Northern Ireland,Pottinger,15,9,13,91,131,42,34,46,13,11,0
2012-02,Police Service of Northern Ireland,University,20,0,3,12,36,5,6,11,0,3,2
2012-02,Police Service of Northern Ireland,Fermanagh South,3,0,5,8,31,10,3,5,1,1,3
2012-02,Police Service of Northern Ireland,Dundonald,6,0,5,19,39,15,0,10,1,0,4
2012-02,Police Service of Northern Ireland,Balmoral,22,6,26,39,81,34,22,43,2,4,3
2012-02,Police Service of Northern Ireland,Limavady Rural,9,0,4,11,27,9,0,15,4,2,1
2012-02,Police Service of Northern Ireland,Greater Andersonstown,12,6,4,44,65,16,5,9,5,10,3
2012-02,Police Service of Northern Ireland,Dungannon,6,1,6,36,79,24,8,18,11,2,11
2012-02,Police Service of Northern Ireland,Antrim Line,15,1,5,28,68,32,5,13,1,0,8
2012-02,Police Service of Northern Ireland,Ballymena Rural,7,0,2,15,37,10,1,15,0,2,3
2012-02,Police Service of Northern Ireland,Newtownards,4,2,4,29,102,21,12,22,3,1,3
2012-02,Police Service of Northern Ireland,Waterside Rural,7,0,1,8,26,8,3,15,1,0,5
2012-02,Police Service of Northern Ireland,Newcastle,7,0,2,15,46,15,1,10,2,1,5
2012-02,Police Service of Northern Ireland,Enniskillen,8,0,5,43,84,32,8,19,5,2,9
2012-02,Police Service of Northern Ireland,Ballymena South,5,0,4,43,96,23,21,18,7,6,10
2012-02,Police Service of Northern Ireland,Foyle City West,13,0,22,30,69,35,1,12,0,7,4
2012-02,Police Service of Northern Ireland,Tennent Street,30,7,25,68,171,93,2,49,6,12,4
2012-02,Police Service of Northern Ireland,Armagh City,6,0,5,21,54,13,3,18,3,1,1
2012-02,Police Service of Northern Ireland,Carryduff,6,0,0,12,7,8,0,3,1,0,2
2012-02,Police Service of Northern Ireland,Omagh Rural,1,1,0,4,18,5,0,5,0,4,2
2012-02,Police Service of Northern Ireland,Whiterock,6,2,7,28,54,24,0,6,1,5,1
2012-02,Police Service of Northern Ireland,Moy and Coalisland,6,1,7,10,32,6,2,6,1,1,9
2012-02,Police Service of Northern Ireland,Cushendall,0,0,0,2,3,0,0,2,0,0,0
2012-02,Police Service of Northern Ireland,Upper Falls,5,5,2,14,34,14,0,3,2,2,4
2012-02,Police Service of Northern Ireland,Larne Town,4,1,2,9,28,11,5,1,1,0,1
2012-02,Police Service of Northern Ireland,Brownlow,11,1,1,18,26,12,10,5,1,3,2
2012-02,Police Service of Northern Ireland,Antrim,18,1,2,73,69,33,6,19,5,5,4
2012-02,Police Service of Northern Ireland,Gilford,4,0,0,6,19,9,0,0,2,0,5
2012-02,Police Service of Northern Ireland,Randalstown,3,0,0,11,9,7,0,3,2,0,2
2012-02,Police Service of Northern Ireland,Rowallane,7,0,9,13,43,5,1,9,1,1,4
2012-02,Police Service of Northern Ireland,Greater Falls,10,3,19,44,65,38,3,21,5,5,0
2012-02,Police Service of Northern Ireland,Bangor Inner,5,0,3,33,75,17,9,14,3,4,4
2012-02,Police Service of Northern Ireland,Larne Lough,1,0,0,2,5,2,0,4,0,0,1
2012-02,Police Service of Northern Ireland,Ballycastle,5,0,1,5,22,4,1,4,0,0,0
2012-02,Police Service of Northern Ireland,Larne Estates,3,1,1,10,34,5,1,2,2,0,2
2012-02,Police Service of Northern Ireland,Fermanagh West,3,0,6,6,17,5,0,5,1,0,0
2012-02,Police Service of Northern Ireland,Limavady Urban,9,0,4,29,72,23,4,14,6,2,3
