Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,Hampshire Constabulary,5SP03,16,2,7,7,41,5,13,18,2,8,0
2012-01,Hampshire Constabulary,5SP02,11,1,5,16,30,6,1,19,3,1,4
2012-01,Hampshire Constabulary,6TA03,12,2,1,11,45,13,3,7,2,2,0
2012-01,Hampshire Constabulary,3RA05,3,2,4,6,17,4,1,3,1,0,3
2012-01,Hampshire Constabulary,3RA04,2,0,2,2,5,8,0,0,0,0,0
2012-01,Hampshire Constabulary,3RA06,0,0,1,1,5,0,0,2,0,0,0
2012-01,Hampshire Constabulary,3RA01,3,2,7,26,56,18,23,8,6,4,4
2012-01,Hampshire Constabulary,3RA03,10,0,5,10,28,4,2,6,0,1,0
2012-01,Hampshire Constabulary,3RA02,1,0,7,8,10,14,2,6,1,2,3
2012-01,Hampshire Constabulary,4PC02,2,0,5,24,38,6,16,15,2,5,2
2012-01,Hampshire Constabulary,6TA02,4,0,2,0,1,0,0,0,1,0,0
2012-01,Hampshire Constabulary,4PC03,14,2,8,23,54,10,20,30,10,11,3
2012-01,Hampshire Constabulary,1JW01,3,0,4,25,54,19,7,9,5,8,2
2012-01,Hampshire Constabulary,1JW03,10,0,5,22,55,25,6,10,8,4,4
2012-01,Hampshire Constabulary,1JW02,2,0,3,11,23,6,14,7,4,9,0
2012-01,Hampshire Constabulary,1JW05,1,0,3,0,11,4,2,1,5,0,0
2012-01,Hampshire Constabulary,1JW04,2,0,2,12,31,10,6,5,2,2,3
2012-01,Hampshire Constabulary,1JW06,2,0,0,2,12,3,0,5,0,1,0
2012-01,Hampshire Constabulary,4PC01,6,4,6,39,57,20,19,8,4,2,2
2012-01,Hampshire Constabulary,1GW02,11,0,22,20,73,12,10,17,4,2,4
2012-01,Hampshire Constabulary,1GW01,6,0,2,18,40,8,8,6,1,0,2
2012-01,Hampshire Constabulary,4PC04,4,1,5,62,42,12,70,30,10,15,11
2012-01,Hampshire Constabulary,3BB14,11,0,1,12,20,11,0,19,5,1,2
2012-01,Hampshire Constabulary,6TA11,1,0,3,1,6,3,0,4,1,0,2
2012-01,Hampshire Constabulary,6TA10,0,0,0,1,1,0,0,2,0,0,0
2012-01,Hampshire Constabulary,6TA13,1,0,0,1,0,0,1,0,0,0,0
2012-01,Hampshire Constabulary,6TA12,2,0,2,2,11,2,0,3,0,1,0
2012-01,Hampshire Constabulary,2LW04,0,0,1,15,17,6,1,0,0,1,0
2012-01,Hampshire Constabulary,5AN01,6,2,6,11,61,29,5,10,4,6,5
2012-01,Hampshire Constabulary,3BB16,1,0,0,2,12,4,2,3,1,3,2
2012-01,Hampshire Constabulary,2LW05,1,0,0,11,17,2,1,6,0,1,0
2012-01,Hampshire Constabulary,6NH01,3,0,9,12,33,8,2,5,1,2,4
2012-01,Hampshire Constabulary,6TA05,2,0,1,11,41,5,2,1,2,0,0
2012-01,Hampshire Constabulary,6NH03,2,0,14,5,19,2,2,0,0,0,1
2012-01,Hampshire Constabulary,6NH02,0,0,2,9,20,8,0,4,2,0,5
2012-01,Hampshire Constabulary,6NH05,5,0,2,6,15,6,2,10,1,1,3
2012-01,Hampshire Constabulary,6NH04,2,0,3,7,13,6,1,2,0,0,0
2012-01,Hampshire Constabulary,5YN01,20,1,10,29,55,17,17,19,7,6,7
2012-01,Hampshire Constabulary,2LW07,1,0,0,0,5,0,0,0,0,0,1
2012-01,Hampshire Constabulary,3BB12,19,0,8,12,42,17,3,20,10,5,5
2012-01,Hampshire Constabulary,1JH04,6,0,3,7,27,10,4,7,1,1,4
2012-01,Hampshire Constabulary,2LW01,4,0,0,20,38,14,15,7,6,4,4
2012-01,Hampshire Constabulary,1WC02,4,0,9,8,44,15,9,12,4,2,3
2012-01,Hampshire Constabulary,1WC03,3,0,2,7,26,7,0,9,2,4,0
2012-01,Hampshire Constabulary,1WC01,3,0,0,12,49,11,16,17,4,5,2
2012-01,Hampshire Constabulary,1WC06,3,0,2,1,5,3,0,5,0,0,2
2012-01,Hampshire Constabulary,2LW02,2,1,0,8,32,2,3,3,10,3,1
2012-01,Hampshire Constabulary,1WC04,0,0,2,0,0,1,0,0,3,1,0
2012-01,Hampshire Constabulary,1WC05,1,0,0,2,11,0,1,3,0,0,3
2012-01,Hampshire Constabulary,3BB15,2,0,4,3,14,2,1,7,3,1,2
2012-01,Hampshire Constabulary,1JH02,3,0,2,4,13,3,4,3,2,2,1
2012-01,Hampshire Constabulary,1WC08,1,0,3,0,2,1,0,2,2,0,0
2012-01,Hampshire Constabulary,1WC09,4,0,5,0,2,4,0,1,1,0,1
2012-01,Hampshire Constabulary,3BB11,4,0,2,3,18,6,0,10,1,0,3
2012-01,Hampshire Constabulary,3BB10,6,0,2,0,22,13,0,1,1,3,0
2012-01,Hampshire Constabulary,3BB13,6,0,3,8,37,14,1,3,2,3,0
2012-01,Hampshire Constabulary,1JH03,10,0,6,11,41,15,11,11,1,6,5
2012-01,Hampshire Constabulary,6NT05,1,0,2,5,11,5,0,3,0,1,3
2012-01,Hampshire Constabulary,6NT04,2,0,8,4,18,4,0,3,2,1,0
2012-01,Hampshire Constabulary,6NT07,3,0,5,5,9,3,0,5,0,0,0
2012-01,Hampshire Constabulary,6NT06,3,0,1,2,8,5,1,3,0,1,0
2012-01,Hampshire Constabulary,6NT01,4,0,1,7,16,5,4,1,0,0,0
2012-01,Hampshire Constabulary,6NT03,5,1,7,8,24,11,1,5,0,1,1
2012-01,Hampshire Constabulary,6NT02,2,0,0,5,18,9,2,5,0,0,0
2012-01,Hampshire Constabulary,6TA06,4,3,3,21,28,13,16,12,6,3,2
2012-01,Hampshire Constabulary,6TA07,11,0,1,3,11,2,0,5,1,0,0
2012-01,Hampshire Constabulary,6TA04,4,0,2,8,9,2,0,2,1,1,0
2012-01,Hampshire Constabulary,1JH01,6,0,5,12,35,6,2,6,1,1,5
2012-01,Hampshire Constabulary,6NT09,8,0,2,7,11,4,2,6,0,1,0
2012-01,Hampshire Constabulary,6NT08,2,0,1,0,1,2,0,2,0,0,0
2012-01,Hampshire Constabulary,6TA01,1,0,0,8,19,6,8,12,3,3,0
2012-01,Hampshire Constabulary,6NL09,3,0,5,4,14,1,0,8,1,0,1
2012-01,Hampshire Constabulary,6NL08,0,0,5,0,9,1,0,1,0,0,0
2012-01,Hampshire Constabulary,6NL05,6,0,5,1,7,0,0,3,1,1,0
2012-01,Hampshire Constabulary,6NL04,3,0,1,1,9,8,0,2,3,4,3
2012-01,Hampshire Constabulary,6NL07,0,0,3,6,20,2,5,5,2,2,0
2012-01,Hampshire Constabulary,6NL06,0,0,0,8,15,1,4,5,1,1,6
2012-01,Hampshire Constabulary,6NL01,1,0,0,5,13,2,6,6,0,1,0
2012-01,Hampshire Constabulary,6NL03,2,0,0,11,18,7,0,3,6,3,2
2012-01,Hampshire Constabulary,5SW03,13,1,4,36,100,24,5,46,16,13,2
2012-01,Hampshire Constabulary,6EE05,2,0,1,5,29,7,0,3,2,3,1
2012-01,Hampshire Constabulary,6EE04,4,0,1,5,21,5,7,3,3,1,3
2012-01,Hampshire Constabulary,6EE07,0,0,0,0,0,0,0,0,2,0,0
2012-01,Hampshire Constabulary,6EE06,3,0,5,4,32,10,14,6,1,2,3
2012-01,Hampshire Constabulary,1JP02,4,1,2,23,46,28,5,5,1,3,2
2012-01,Hampshire Constabulary,1JP03,5,0,3,28,67,21,6,8,4,6,6
2012-01,Hampshire Constabulary,6EE03,5,0,1,13,27,10,1,19,4,1,1
2012-01,Hampshire Constabulary,1JP01,2,0,3,8,45,8,8,4,3,3,1
2012-01,Hampshire Constabulary,3HY07,6,0,1,0,5,3,0,4,2,0,0
2012-01,Hampshire Constabulary,3HY06,6,0,1,8,8,0,1,5,2,0,2
2012-01,Hampshire Constabulary,3HY05,3,0,3,1,4,2,0,2,0,0,1
2012-01,Hampshire Constabulary,3HY04,6,0,1,3,16,4,1,6,1,2,2
2012-01,Hampshire Constabulary,3HY03,0,0,2,5,3,1,0,1,0,0,1
2012-01,Hampshire Constabulary,3HY02,2,0,3,6,17,2,1,4,2,2,0
2012-01,Hampshire Constabulary,3HY01,13,0,7,7,21,6,2,7,3,4,4
2012-01,Hampshire Constabulary,1FF04,3,0,4,3,11,4,0,3,0,3,1
2012-01,Hampshire Constabulary,1FF05,0,0,3,6,20,0,0,1,0,0,2
2012-01,Hampshire Constabulary,1FF06,1,0,0,6,40,7,2,8,0,0,3
2012-01,Hampshire Constabulary,1FF07,5,1,1,8,26,10,3,7,1,1,1
2012-01,Hampshire Constabulary,1FF01,2,0,1,3,4,0,0,3,0,0,1
2012-01,Hampshire Constabulary,1FF02,1,1,1,7,15,5,14,11,2,2,0
2012-01,Hampshire Constabulary,1FF03,2,0,1,1,7,2,0,2,0,0,0
2012-01,Hampshire Constabulary,3BB06,4,0,21,8,32,5,1,4,1,0,1
2012-01,Hampshire Constabulary,3BB07,3,0,1,3,16,4,5,2,1,0,2
2012-01,Hampshire Constabulary,3BB04,6,2,2,5,20,8,1,6,1,1,6
2012-01,Hampshire Constabulary,3BB05,2,0,6,7,24,10,4,3,3,3,3
2012-01,Hampshire Constabulary,3BB02,1,0,4,15,28,5,0,3,10,6,1
2012-01,Hampshire Constabulary,3BB03,7,0,3,3,8,5,8,2,2,0,0
2012-01,Hampshire Constabulary,3BB01,0,2,8,24,41,6,40,14,16,18,3
2012-01,Hampshire Constabulary,5SP01,12,1,9,12,30,12,1,12,3,4,4
2012-01,Hampshire Constabulary,3RF08,7,0,5,10,27,11,0,8,2,1,2
2012-01,Hampshire Constabulary,5AN02,14,1,7,17,72,20,13,13,3,9,5
2012-01,Hampshire Constabulary,5SP05,5,0,2,3,12,1,1,5,2,0,4
2012-01,Hampshire Constabulary,5SP04,3,0,8,18,60,5,2,11,4,2,3
2012-01,Hampshire Constabulary,6NT10,4,0,3,2,2,1,0,4,1,0,0
2012-01,Hampshire Constabulary,6NT11,3,0,3,0,2,2,0,3,0,0,0
2012-01,Hampshire Constabulary,3RF02,0,0,1,5,14,2,1,0,0,1,1
2012-01,Hampshire Constabulary,3RF03,0,1,1,4,19,4,0,1,0,0,0
2012-01,Hampshire Constabulary,3RF01,3,2,2,6,17,8,11,7,4,2,2
2012-01,Hampshire Constabulary,3RF06,2,0,0,12,16,11,0,3,6,4,0
2012-01,Hampshire Constabulary,3RF07,1,1,1,10,20,4,3,4,3,3,1
2012-01,Hampshire Constabulary,3RF04,3,0,1,3,4,4,2,4,0,2,0
2012-01,Hampshire Constabulary,3RF05,2,0,0,5,8,1,3,1,1,0,2
2012-01,Hampshire Constabulary,5SW02,7,1,5,36,54,4,6,24,3,4,3
2012-01,Hampshire Constabulary,5SE01,5,2,4,13,63,7,2,12,7,3,0
2012-01,Hampshire Constabulary,5SE02,5,0,5,12,10,7,0,1,0,2,1
2012-01,Hampshire Constabulary,5SE03,1,2,1,24,65,13,1,20,11,9,1
2012-01,Hampshire Constabulary,3HL02,0,0,1,3,11,4,0,2,2,0,2
2012-01,Hampshire Constabulary,3HL03,2,1,4,8,9,1,0,2,5,1,3
2012-01,Hampshire Constabulary,5AN03,4,0,2,28,65,27,5,9,3,4,1
2012-01,Hampshire Constabulary,3HL01,3,0,1,7,20,11,2,4,1,1,4
2012-01,Hampshire Constabulary,3HL04,7,0,2,2,4,2,1,2,3,1,10
2012-01,Hampshire Constabulary,6NL12,6,0,5,3,11,0,1,4,0,1,1
2012-01,Hampshire Constabulary,1GE01,15,0,16,26,50,21,15,19,2,11,4
2012-01,Hampshire Constabulary,1GE02,14,0,10,18,38,21,6,10,8,0,2
2012-01,Hampshire Constabulary,1GE03,18,0,11,10,48,10,8,10,3,1,0
2012-01,Hampshire Constabulary,5AS04,5,0,1,17,52,17,3,12,1,3,3
2012-01,Hampshire Constabulary,1WB09,1,0,2,0,7,2,0,2,2,0,0
2012-01,Hampshire Constabulary,1WB08,0,0,0,3,1,0,0,1,0,0,0
2012-01,Hampshire Constabulary,5SW01,8,2,1,24,61,8,79,41,8,12,5
2012-01,Hampshire Constabulary,5AS01,16,0,2,16,35,13,5,6,5,5,1
2012-01,Hampshire Constabulary,5AS02,9,1,8,12,50,12,8,10,2,5,3
2012-01,Hampshire Constabulary,5AS03,7,1,6,15,29,5,7,9,2,1,3
2012-01,Hampshire Constabulary,1WB03,0,0,0,1,0,1,0,1,0,0,0
2012-01,Hampshire Constabulary,1WB02,1,1,0,1,9,2,1,1,1,0,0
2012-01,Hampshire Constabulary,1WB01,0,0,0,0,3,0,0,0,2,0,0
2012-01,Hampshire Constabulary,1WB07,0,0,0,0,3,0,0,0,0,0,0
2012-01,Hampshire Constabulary,1WB06,1,0,2,2,33,6,2,2,1,0,0
2012-01,Hampshire Constabulary,1WB05,0,0,2,0,2,0,0,0,0,0,0
2012-01,Hampshire Constabulary,1WB04,1,0,1,0,4,0,0,2,0,0,1
2012-01,Hampshire Constabulary,6TR05,6,0,3,3,8,7,4,2,1,4,6
2012-01,Hampshire Constabulary,2LW03,2,0,0,8,14,4,0,2,2,2,0
2012-01,Hampshire Constabulary,6NL10,2,0,1,0,7,3,1,5,1,0,1
2012-01,Hampshire Constabulary,6NL02,4,0,2,3,10,2,1,3,0,1,1
2012-01,Hampshire Constabulary,4PN03,20,0,12,29,74,35,9,13,1,6,4
2012-01,Hampshire Constabulary,4PN02,19,0,13,19,49,16,25,20,3,6,3
2012-01,Hampshire Constabulary,4PN01,12,1,20,6,30,11,5,9,2,1,6
2012-01,Hampshire Constabulary,1WB14,1,0,0,0,2,0,0,0,0,0,0
2012-01,Hampshire Constabulary,1WB15,0,0,0,0,3,0,0,0,0,0,1
2012-01,Hampshire Constabulary,1WB16,1,0,0,5,13,3,7,5,0,0,0
2012-01,Hampshire Constabulary,1WB10,1,0,1,1,3,1,0,2,0,0,0
2012-01,Hampshire Constabulary,1WB11,1,0,2,0,5,1,0,7,0,0,1
2012-01,Hampshire Constabulary,1WB12,1,0,1,2,17,2,3,6,0,0,1
2012-01,Hampshire Constabulary,1WB13,2,0,5,0,2,0,0,2,0,0,0
2012-01,Hampshire Constabulary,5YS01,29,1,13,20,78,43,18,27,19,7,13
2012-01,Hampshire Constabulary,5YS02,17,2,22,31,137,31,3,13,18,11,4
2012-01,Hampshire Constabulary,6TR06,5,0,8,1,7,6,0,1,0,0,0
2012-01,Hampshire Constabulary,6NL11,3,0,2,2,16,3,1,3,2,1,0
2012-01,Hampshire Constabulary,1WC07,8,1,4,13,34,5,0,9,1,2,1
2012-01,Hampshire Constabulary,6EE01,2,1,3,12,54,13,9,20,4,9,6
2012-01,Hampshire Constabulary,6TR07,2,0,1,3,4,3,2,1,1,0,0
