Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Metropolitan Police,00AFGY,15,0,6,5,10,3,1,6,0,0,1
2012-04,Metropolitan Police,00AFGW,21,1,8,15,53,17,10,14,5,3,4
2012-04,Metropolitan Police,00AFGT,16,0,9,16,56,8,3,17,0,4,10
2012-04,Metropolitan Police,00AFGU,5,0,7,16,34,11,10,8,1,1,5
2012-04,Metropolitan Police,00AFGR,6,1,2,8,15,4,1,9,4,0,5
2012-04,Metropolitan Police,00AFGS,9,0,8,3,17,4,4,6,0,2,4
2012-04,Metropolitan Police,00AFGP,5,1,12,17,40,4,0,7,7,3,0
2012-04,Metropolitan Police,00AFGQ,7,0,6,4,27,0,0,2,1,0,0
2012-04,Metropolitan Police,00AFGN,17,1,15,21,64,14,0,4,10,5,3
2012-04,Metropolitan Police,00AFGL,10,1,13,12,40,5,1,13,6,2,3
2012-04,Metropolitan Police,00AFGM,35,1,26,18,60,14,5,19,4,2,4
2012-04,Metropolitan Police,00AFGJ,16,2,20,9,55,6,1,19,1,4,6
2012-04,Metropolitan Police,00AFGK,21,5,6,11,20,3,0,8,3,2,2
2012-04,Metropolitan Police,00AFGH,16,1,3,5,15,2,2,4,0,1,1
2012-04,Metropolitan Police,00AFGF,9,3,5,13,39,6,5,6,3,2,4
2012-04,Metropolitan Police,00AFGG,14,3,5,22,51,11,25,25,11,6,12
2012-04,Metropolitan Police,00AFGD,9,0,11,9,25,10,1,6,3,1,3
2012-04,Metropolitan Police,00AFGE,3,1,6,9,25,1,4,9,2,2,4
2012-04,Metropolitan Police,00BAFZ,9,3,8,6,29,7,11,13,2,3,6
2012-04,Metropolitan Police,00BAFY,2,0,6,3,12,5,0,5,1,0,6
2012-04,Metropolitan Police,00BAFX,11,6,8,16,38,2,2,14,3,5,3
2012-04,Metropolitan Police,00AMGA,8,5,7,14,56,6,7,6,2,4,4
2012-04,Metropolitan Police,00AMGC,12,7,13,33,71,15,3,35,9,6,5
2012-04,Metropolitan Police,00AMGB,5,2,17,10,37,3,0,16,7,1,2
2012-04,Metropolitan Police,00AMGE,21,9,18,30,59,12,18,93,8,14,5
2012-04,Metropolitan Police,00AMGD,6,5,10,14,35,6,0,14,2,3,4
2012-04,Metropolitan Police,00AMGG,7,10,6,19,47,13,14,33,6,1,1
2012-04,Metropolitan Police,00AMGF,14,13,17,16,51,6,1,34,5,8,4
2012-04,Metropolitan Police,00AMGH,7,4,24,24,47,8,0,12,6,2,4
2012-04,Metropolitan Police,00AMGK,19,15,17,30,60,9,1,40,7,3,7
2012-04,Metropolitan Police,00AMGJ,21,24,48,43,91,18,3,252,22,8,6
2012-04,Metropolitan Police,00AMGM,12,7,16,20,75,6,1,11,5,4,6
2012-04,Metropolitan Police,00AMGL,8,1,9,22,37,10,0,7,4,7,7
2012-04,Metropolitan Police,00AMGN,3,2,11,9,32,4,5,10,1,0,7
2012-04,Metropolitan Police,00AMGQ,18,13,22,21,48,12,0,74,8,4,2
2012-04,Metropolitan Police,00AMGP,9,4,3,26,49,10,1,12,9,2,2
2012-04,Metropolitan Police,00AMGS,12,6,11,26,57,7,3,46,2,10,3
2012-04,Metropolitan Police,00AMGR,5,0,7,15,35,3,0,13,2,4,5
2012-04,Metropolitan Police,00AMGU,9,5,23,24,44,5,0,17,4,4,3
2012-04,Metropolitan Police,00AMGT,15,8,29,14,46,6,2,23,12,2,2
2012-04,Metropolitan Police,00ATFY,9,3,11,15,53,11,2,15,9,4,8
2012-04,Metropolitan Police,00ALHD,15,1,19,36,56,12,2,19,8,5,3
2012-04,Metropolitan Police,00AQGQ,5,9,7,14,45,2,4,5,3,0,0
2012-04,Metropolitan Police,00BKGB,27,8,14,7,28,0,11,32,3,2,5
2012-04,Metropolitan Police,00AJGR,19,2,8,7,31,12,5,10,3,7,8
2012-04,Metropolitan Police,00AJGS,18,3,15,30,53,12,4,10,10,4,2
2012-04,Metropolitan Police,00AJGP,11,8,12,16,62,5,0,9,2,2,1
2012-04,Metropolitan Police,00AJGQ,7,2,14,11,13,2,0,7,4,1,4
2012-04,Metropolitan Police,00AJGW,14,4,12,13,43,3,5,21,5,3,20
2012-04,Metropolitan Police,00AJGT,10,3,11,19,68,7,6,15,3,6,4
2012-04,Metropolitan Police,00AJGU,8,6,13,44,63,9,4,10,11,2,3
2012-04,Metropolitan Police,00AJGZ,4,9,13,39,82,11,1,14,25,10,2
2012-04,Metropolitan Police,00AJGX,10,2,9,28,92,9,8,21,6,13,10
2012-04,Metropolitan Police,00AJGY,7,9,11,39,139,16,10,27,16,9,13
2012-04,Metropolitan Police,00AJGC,16,8,12,21,68,15,10,21,9,1,4
2012-04,Metropolitan Police,00AJGF,13,2,15,23,76,9,15,66,5,7,4
2012-04,Metropolitan Police,00AJGG,18,1,15,12,29,12,5,11,3,2,13
2012-04,Metropolitan Police,00AJGD,10,0,14,15,40,4,2,1,7,1,6
2012-04,Metropolitan Police,00AJGE,7,7,4,25,42,6,0,9,1,3,2
2012-04,Metropolitan Police,00AJGJ,5,3,15,28,58,2,7,22,3,7,9
2012-04,Metropolitan Police,00AJGK,19,8,13,51,97,12,10,22,10,8,15
2012-04,Metropolitan Police,00AJGH,24,9,41,25,62,13,9,52,7,8,10
2012-04,Metropolitan Police,00AJGN,9,4,12,21,45,4,1,5,6,3,3
2012-04,Metropolitan Police,00AJGL,13,3,15,16,45,4,2,12,1,1,5
2012-04,Metropolitan Police,00AJGM,23,4,25,10,29,4,1,8,2,0,4
2012-04,Metropolitan Police,00ANGF,8,3,8,10,56,9,3,23,5,9,2
2012-04,Metropolitan Police,00ANGG,16,6,22,37,120,10,26,71,16,13,23
2012-04,Metropolitan Police,00ANGE,10,6,11,9,48,7,9,24,11,9,6
2012-04,Metropolitan Police,00ANGB,7,2,12,14,51,6,10,11,9,8,5
2012-04,Metropolitan Police,00ANGC,10,2,18,10,42,10,2,19,6,1,4
2012-04,Metropolitan Police,00AEHA,26,9,21,31,68,10,7,23,25,8,12
2012-04,Metropolitan Police,00AEHB,3,3,5,11,51,9,1,2,6,8,11
2012-04,Metropolitan Police,00AEHC,12,12,10,28,43,14,4,24,16,13,9
2012-04,Metropolitan Police,00AEHD,20,7,8,14,51,11,2,6,7,6,8
2012-04,Metropolitan Police,00AEHE,13,11,4,27,83,15,12,20,14,15,9
2012-04,Metropolitan Police,00AEHF,13,13,10,26,89,8,3,28,15,4,6
2012-04,Metropolitan Police,00ATFZ,13,2,24,21,38,10,1,13,3,3,7
2012-04,Metropolitan Police,00AWGR,12,3,23,7,54,1,3,41,1,0,5
2012-04,Metropolitan Police,00AWGQ,4,2,3,18,59,6,0,10,4,5,3
2012-04,Metropolitan Police,00AWGP,1,1,22,10,18,5,11,34,2,1,8
2012-04,Metropolitan Police,00AHGX,1,1,2,5,21,3,1,4,7,0,2
2012-04,Metropolitan Police,00ANGK,12,1,13,3,17,2,0,15,1,2,2
2012-04,Metropolitan Police,00AWGG,8,2,10,1,24,6,14,20,1,3,4
2012-04,Metropolitan Police,00AWGF,6,9,8,11,32,5,7,21,15,2,3
2012-04,Metropolitan Police,00AWGE,12,3,9,16,40,3,5,37,8,4,3
2012-04,Metropolitan Police,00AWGD,9,1,18,9,29,8,2,27,3,0,1
2012-04,Metropolitan Police,00AWGC,16,0,13,9,30,3,3,33,5,1,7
2012-04,Metropolitan Police,00ANGH,12,0,21,6,28,9,0,3,3,3,2
2012-04,Metropolitan Police,00AWGA,10,4,11,4,16,5,8,60,1,1,2
2012-04,Metropolitan Police,00AWGN,11,2,21,5,17,6,1,18,5,1,5
2012-04,Metropolitan Police,00AWGM,11,1,7,4,24,3,4,33,1,2,8
2012-04,Metropolitan Police,00AWGL,10,4,7,12,34,5,9,42,8,0,1
2012-04,Metropolitan Police,00AWGK,9,9,19,16,30,4,2,12,8,1,4
2012-04,Metropolitan Police,00AWGJ,21,4,14,16,44,7,1,24,5,3,5
2012-04,Metropolitan Police,00AWGH,13,4,19,10,24,2,7,19,4,5,1
2012-04,Metropolitan Police,00AYGU,9,7,8,11,48,9,0,28,8,3,5
2012-04,Metropolitan Police,00AYGT,19,4,9,17,39,4,0,25,5,4,2
2012-04,Metropolitan Police,00AYGW,8,10,12,16,56,10,2,32,8,1,8
2012-04,Metropolitan Police,00AYGQ,11,5,12,15,41,8,7,7,1,1,8
2012-04,Metropolitan Police,00AYGP,28,3,33,25,73,8,0,13,2,2,6
2012-04,Metropolitan Police,00AYGS,20,5,14,6,26,4,0,14,4,1,6
2012-04,Metropolitan Police,00AYGR,15,11,25,18,36,9,1,22,4,3,8
2012-04,Metropolitan Police,00AYGM,20,7,9,28,67,8,13,16,3,8,5
2012-04,Metropolitan Police,00AYGL,12,8,7,35,63,6,3,34,6,5,10
2012-04,Metropolitan Police,00AYGN,10,13,13,21,40,11,1,14,14,4,8
2012-04,Metropolitan Police,00AYGH,16,7,30,16,41,6,3,16,4,2,3
2012-04,Metropolitan Police,00AYGK,13,10,20,36,77,10,1,49,21,3,4
2012-04,Metropolitan Police,00AYGJ,6,13,11,21,70,3,3,39,13,6,7
2012-04,Metropolitan Police,00AYGE,23,19,11,43,51,15,12,91,17,6,10
2012-04,Metropolitan Police,00AXFZ,3,0,2,14,36,8,11,11,2,2,1
2012-04,Metropolitan Police,00AXFY,4,1,3,5,10,4,1,6,1,1,1
2012-04,Metropolitan Police,00AXFX,2,1,6,8,18,4,4,6,2,0,5
2012-04,Metropolitan Police,00AHX1,18,1,15,12,42,3,2,23,8,8,4
2012-04,Metropolitan Police,00AYGC,16,13,23,28,76,12,9,110,3,8,27
2012-04,Metropolitan Police,00AYGB,8,6,25,17,33,4,2,40,4,4,5
2012-04,Metropolitan Police,00BEGL,22,13,17,30,63,8,3,47,8,10,5
2012-04,Metropolitan Police,00BEGM,12,7,7,36,51,11,7,11,12,3,4
2012-04,Metropolitan Police,00BEGN,11,10,1,27,63,7,4,15,1,6,9
2012-04,Metropolitan Police,00BEGH,8,1,6,10,21,4,4,11,4,1,3
2012-04,Metropolitan Police,00BEGJ,7,21,5,43,83,8,17,42,9,6,5
2012-04,Metropolitan Police,00BEGK,21,15,7,21,45,6,5,12,16,2,7
2012-04,Metropolitan Police,00BEGD,23,7,11,28,66,13,5,21,3,4,3
2012-04,Metropolitan Police,00BEGE,22,7,22,34,100,9,14,107,8,7,8
2012-04,Metropolitan Police,00BEGF,15,12,9,21,52,9,5,40,8,4,24
2012-04,Metropolitan Police,00BEGG,12,3,7,7,28,2,1,20,3,5,9
2012-04,Metropolitan Police,00BKGD,5,3,0,9,55,3,2,9,4,3,3
2012-04,Metropolitan Police,00BEGC,7,7,9,26,36,11,2,18,9,3,2
2012-04,Metropolitan Police,00BKGE,15,4,5,14,72,6,2,10,7,4,3
2012-04,Metropolitan Police,00BEGX,13,3,8,13,46,6,0,26,6,0,5
2012-04,Metropolitan Police,00BEGY,20,11,14,33,93,7,22,27,15,13,8
2012-04,Metropolitan Police,00BEGZ,15,4,16,3,23,5,0,10,1,1,2
2012-04,Metropolitan Police,00BEGT,4,7,11,10,45,8,8,23,5,1,4
2012-04,Metropolitan Police,00BEGU,13,2,8,29,52,11,5,27,0,5,9
2012-04,Metropolitan Police,00BEGW,9,8,6,11,45,5,0,9,4,3,3
2012-04,Metropolitan Police,00BEGP,8,4,8,28,24,9,2,19,14,3,5
2012-04,Metropolitan Police,00BEGQ,8,11,9,25,42,10,3,12,11,11,5
2012-04,Metropolitan Police,00BEGR,15,2,11,11,30,4,0,15,6,5,1
2012-04,Metropolitan Police,00BEGS,10,13,15,22,40,6,0,64,9,8,36
2012-04,Metropolitan Police,00BKGU,6,13,8,19,62,11,0,22,13,2,8
2012-04,Metropolitan Police,00BKGA,10,2,6,13,17,2,1,13,4,1,6
2012-04,Metropolitan Police,00BDFW,5,3,20,6,12,5,1,6,3,3,4
2012-04,Metropolitan Police,00BDFZ,8,0,2,9,29,12,0,6,1,4,6
2012-04,Metropolitan Police,00BDFX,10,1,10,3,13,3,2,13,1,1,8
2012-04,Metropolitan Police,00BDFY,6,0,11,8,14,8,1,6,0,2,3
2012-04,Metropolitan Police,00ANGJ,19,3,22,11,40,7,1,21,9,3,7
2012-04,Metropolitan Police,00BCGT,12,4,24,25,71,5,11,23,12,6,8
2012-04,Metropolitan Police,00BCGU,12,5,19,3,32,5,0,9,6,2,8
2012-04,Metropolitan Police,00BCGR,14,9,14,18,37,11,5,16,11,1,9
2012-04,Metropolitan Police,00BCGS,9,4,18,4,32,3,1,7,1,1,1
2012-04,Metropolitan Police,00BCGP,14,1,12,15,42,2,1,4,10,2,9
2012-04,Metropolitan Police,00BCGQ,14,2,16,7,22,5,1,4,3,0,2
2012-04,Metropolitan Police,00BCGN,9,3,13,3,16,1,0,6,2,1,0
2012-04,Metropolitan Police,00BCGL,17,8,14,21,75,15,1,19,17,7,10
2012-04,Metropolitan Police,00BCGM,11,4,16,15,35,4,0,7,10,3,0
2012-04,Metropolitan Police,00BCGJ,13,4,19,15,32,10,0,7,6,1,5
2012-04,Metropolitan Police,00BCGK,18,3,11,19,76,7,0,15,1,4,4
2012-04,Metropolitan Police,00BCGH,10,3,7,14,29,7,2,5,4,2,2
2012-04,Metropolitan Police,00BCGF,8,11,15,18,37,1,2,14,8,2,7
2012-04,Metropolitan Police,00BCGG,9,2,16,9,23,7,0,12,7,6,1
2012-04,Metropolitan Police,00BCGD,15,1,12,5,26,4,1,10,5,2,4
2012-04,Metropolitan Police,00BCGE,20,11,19,33,131,10,20,46,16,8,11
2012-04,Metropolitan Police,00BCGB,15,5,21,14,62,6,1,8,4,3,4
2012-04,Metropolitan Police,00BCGC,13,4,18,8,39,5,6,18,1,2,3
2012-04,Metropolitan Police,00BCGA,16,3,10,8,24,5,3,7,3,1,5
2012-04,Metropolitan Police,00ALGX,6,4,13,21,55,12,1,12,3,3,7
2012-04,Metropolitan Police,00ALGY,10,12,17,21,68,10,7,51,15,7,6
2012-04,Metropolitan Police,00ALGZ,2,1,11,9,21,6,4,7,4,3,2
2012-04,Metropolitan Police,00BKGP,9,3,6,8,29,3,3,29,3,5,6
2012-04,Metropolitan Police,00ALGP,10,2,10,20,45,8,6,12,4,4,8
2012-04,Metropolitan Police,00ALGQ,18,0,13,16,26,5,1,18,3,1,4
2012-04,Metropolitan Police,00ALGR,12,3,21,11,71,13,3,11,2,3,6
2012-04,Metropolitan Police,00ALGS,17,0,12,18,31,7,0,9,1,1,3
2012-04,Metropolitan Police,00ALGT,7,1,17,16,44,7,9,13,1,7,4
2012-04,Metropolitan Police,00ALGU,10,0,12,13,27,7,6,9,1,7,4
2012-04,Metropolitan Police,00ALGW,6,0,5,17,18,4,2,4,0,4,3
2012-04,Metropolitan Police,00AGGG,14,4,9,17,45,13,3,16,1,3,16
2012-04,Metropolitan Police,00AGGF,12,16,8,46,96,13,20,211,55,19,12
2012-04,Metropolitan Police,00AGGE,47,6,26,26,114,14,14,214,7,19,23
2012-04,Metropolitan Police,00AGGD,6,1,10,7,34,3,1,9,0,2,2
2012-04,Metropolitan Police,00AGGN,12,7,10,7,52,5,2,13,2,0,3
2012-04,Metropolitan Police,00AGGM,11,6,11,26,50,13,0,38,4,7,3
2012-04,Metropolitan Police,00AGGL,11,1,16,9,28,3,1,32,0,1,4
2012-04,Metropolitan Police,00AGGK,6,4,2,13,29,6,1,15,5,3,2
2012-04,Metropolitan Police,00AGGJ,13,1,19,5,29,3,0,9,0,0,4
2012-04,Metropolitan Police,00AGGH,11,1,4,7,17,4,1,8,3,0,3
2012-04,Metropolitan Police,00AGGW,21,2,12,9,24,9,6,34,5,4,3
2012-04,Metropolitan Police,00AGGU,6,6,4,21,108,7,0,54,10,5,4
2012-04,Metropolitan Police,00AGGT,4,6,5,19,91,5,0,94,17,12,7
2012-04,Metropolitan Police,00AGGS,14,12,7,27,82,11,0,83,7,9,8
2012-04,Metropolitan Police,00AGGR,7,3,9,23,57,8,16,32,13,4,11
2012-04,Metropolitan Police,00AGGQ,12,2,12,28,47,12,11,36,6,10,2
2012-04,Metropolitan Police,00AGGP,31,10,28,52,141,19,22,259,10,14,21
2012-04,Metropolitan Police,00AGGX,11,4,8,16,59,7,1,24,3,3,5
2012-04,Metropolitan Police,00BHGA,7,0,13,10,19,3,1,14,3,4,27
2012-04,Metropolitan Police,00AKGZ,31,9,12,16,41,9,4,21,2,0,3
2012-04,Metropolitan Police,00BHGC,20,0,32,17,34,9,0,18,6,3,13
2012-04,Metropolitan Police,00BHGB,14,5,8,9,13,7,0,6,4,2,3
2012-04,Metropolitan Police,00BHGE,16,1,17,15,27,6,1,4,1,4,3
2012-04,Metropolitan Police,00BHGD,4,9,14,18,31,7,0,5,3,5,7
2012-04,Metropolitan Police,00BHGG,12,16,15,34,85,11,12,60,4,12,8
2012-04,Metropolitan Police,00BHGF,11,3,9,15,24,2,0,10,2,1,7
2012-04,Metropolitan Police,00AKGS,13,4,10,13,74,8,2,13,5,1,3
2012-04,Metropolitan Police,00BHGH,19,9,11,16,43,8,0,9,0,1,5
2012-04,Metropolitan Police,00BHGK,13,5,11,18,33,6,1,12,3,3,3
2012-04,Metropolitan Police,00BHGJ,13,7,21,15,48,10,1,23,6,2,11
2012-04,Metropolitan Police,00BHGM,4,13,28,41,51,17,7,23,8,4,8
2012-04,Metropolitan Police,00BHGL,10,12,39,38,86,10,7,21,4,4,16
2012-04,Metropolitan Police,00AKGU,13,11,13,21,45,12,0,10,14,0,3
2012-04,Metropolitan Police,00BHGN,13,2,20,21,50,14,9,29,4,8,8
2012-04,Metropolitan Police,00BHGQ,19,3,19,11,25,6,10,44,5,7,50
2012-04,Metropolitan Police,00BHGP,12,9,12,22,42,9,2,23,2,2,12
2012-04,Metropolitan Police,00BHGS,10,2,13,17,71,9,1,6,0,1,2
2012-04,Metropolitan Police,00BHGR,9,7,8,24,39,11,1,5,6,3,4
2012-04,Metropolitan Police,00AKGN,16,2,8,9,41,4,2,10,0,1,3
2012-04,Metropolitan Police,00AKGM,13,3,9,7,28,4,0,9,3,0,5
2012-04,Metropolitan Police,00AKGL,17,1,14,14,33,1,0,5,2,2,4
2012-04,Metropolitan Police,00AZGF,13,9,22,19,78,12,1,30,27,1,2
2012-04,Metropolitan Police,00AZGG,13,5,6,11,46,9,4,9,5,5,4
2012-04,Metropolitan Police,00AZGD,15,7,16,24,38,25,2,12,6,8,5
2012-04,Metropolitan Police,00AEGX,14,12,8,20,32,2,1,12,15,5,6
2012-04,Metropolitan Police,00AZGJ,23,7,13,15,58,13,1,14,7,5,2
2012-04,Metropolitan Police,00AZGK,8,6,32,34,46,10,2,13,7,8,4
2012-04,Metropolitan Police,00AZGH,9,5,8,22,31,3,2,23,1,1,7
2012-04,Metropolitan Police,00AZGN,7,3,12,15,30,4,2,16,7,2,12
2012-04,Metropolitan Police,00AZGL,21,7,9,25,61,12,1,7,2,4,4
2012-04,Metropolitan Police,00AZGM,12,4,7,27,44,4,1,13,4,4,8
2012-04,Metropolitan Police,00AZGR,15,15,32,37,93,12,4,45,11,14,6
2012-04,Metropolitan Police,00AZGS,14,7,6,14,38,5,1,12,3,3,4
2012-04,Metropolitan Police,00AZGP,6,3,19,19,38,10,4,11,3,3,1
2012-04,Metropolitan Police,00AZGQ,18,4,11,27,143,19,24,44,12,12,5
2012-04,Metropolitan Police,00AZGW,8,5,15,21,43,8,0,9,3,5,7
2012-04,Metropolitan Police,00AZGT,10,5,3,42,90,15,5,30,4,14,14
2012-04,Metropolitan Police,00AZGU,17,4,14,20,52,9,3,9,4,5,4
2012-04,Metropolitan Police,00AZGX,17,5,11,22,38,13,2,12,8,2,6
2012-04,Metropolitan Police,00BKX8,8,25,7,50,81,11,6,244,43,11,8
2012-04,Metropolitan Police,00BKX3,43,27,32,27,90,10,18,196,17,3,18
2012-04,Metropolitan Police,00BKX2,7,2,3,25,57,8,27,200,24,7,6
2012-04,Metropolitan Police,00BKX1,33,6,12,11,61,8,6,121,3,3,6
2012-04,Metropolitan Police,00BKX7,5,6,3,13,42,0,4,81,20,7,4
2012-04,Metropolitan Police,00BKX6,17,14,2,41,129,7,7,179,29,12,9
2012-04,Metropolitan Police,00BKX5,12,35,5,32,96,9,25,354,61,14,5
2012-04,Metropolitan Police,00BKX4,22,17,6,24,115,10,186,269,9,5,34
2012-04,Metropolitan Police,00AUFZ,7,8,7,30,70,15,7,84,7,10,14
2012-04,Metropolitan Police,00AEGQ,30,7,13,38,63,19,4,24,19,19,8
2012-04,Metropolitan Police,00AUFX,8,9,7,17,48,11,14,43,11,10,4
2012-04,Metropolitan Police,00AUFY,20,8,19,34,81,16,13,106,7,3,6
2012-04,Metropolitan Police,00AEGP,9,3,7,20,82,4,2,12,11,7,5
2012-04,Metropolitan Police,00AEGS,13,1,4,7,11,4,6,9,2,1,3
2012-04,Metropolitan Police,00BJGD,10,5,29,14,42,12,12,28,0,2,5
2012-04,Metropolitan Police,00APGT,18,6,28,27,42,11,1,15,6,3,9
2012-04,Metropolitan Police,00BJGC,18,0,19,10,33,3,0,12,1,2,4
2012-04,Metropolitan Police,00APGP,9,3,14,4,37,3,0,10,5,1,3
2012-04,Metropolitan Police,00APGQ,34,17,18,24,93,16,5,24,17,2,5
2012-04,Metropolitan Police,00APGR,24,8,23,42,59,16,4,20,16,2,15
2012-04,Metropolitan Police,00BJGB,13,3,16,19,41,11,2,18,5,2,9
2012-04,Metropolitan Police,00APGL,21,6,26,38,76,15,0,24,16,10,3
2012-04,Metropolitan Police,00APGM,13,3,21,24,66,8,2,7,4,2,4
2012-04,Metropolitan Police,00APGN,8,11,17,25,51,11,7,21,5,5,2
2012-04,Metropolitan Police,00APGH,6,1,5,14,31,10,0,9,4,6,5
2012-04,Metropolitan Police,00BJGA,11,6,12,16,28,7,2,18,3,4,5
2012-04,Metropolitan Police,00APGJ,12,3,14,7,24,0,4,15,2,2,1
2012-04,Metropolitan Police,00APGK,9,3,25,29,110,23,34,71,7,2,14
2012-04,Metropolitan Police,00APGD,11,3,11,11,25,7,2,14,1,2,3
2012-04,Metropolitan Police,00APGE,10,4,13,8,33,2,1,7,1,4,3
2012-04,Metropolitan Police,00APGF,9,3,13,15,50,3,2,21,3,2,7
2012-04,Metropolitan Police,00APGG,13,6,11,11,13,3,0,16,0,1,8
2012-04,Metropolitan Police,00APGA,16,3,11,5,16,4,2,6,6,3,3
2012-04,Metropolitan Police,00APGB,14,4,15,16,53,6,5,20,5,0,10
2012-04,Metropolitan Police,00APGC,15,8,17,22,51,13,0,14,8,4,6
2012-04,Metropolitan Police,00AQFZ,12,2,8,11,33,8,1,12,1,2,4
2012-04,Metropolitan Police,00AEGZ,22,3,14,8,34,10,8,9,9,2,11
2012-04,Metropolitan Police,00AKGY,5,4,22,14,66,7,1,12,5,5,0
2012-04,Metropolitan Police,00AKGX,9,1,13,14,40,7,0,6,3,2,7
2012-04,Metropolitan Police,00AXGE,3,0,3,3,14,11,1,4,0,2,1
2012-04,Metropolitan Police,00AKGR,19,6,19,13,50,7,7,17,5,4,11
2012-04,Metropolitan Police,00AKGQ,22,9,19,40,98,26,14,20,12,4,7
