Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,Kent Police,113,2,0,2,3,10,1,1,7,0,0,0
2012-05,Kent Police,277,7,2,6,5,21,6,0,8,5,0,0
2012-05,Kent Police,82,1,0,4,3,7,3,0,1,0,0,0
2012-05,Kent Police,83,1,0,0,3,10,5,0,4,1,1,0
2012-05,Kent Police,80,0,0,6,2,4,1,0,2,0,0,0
2012-05,Kent Police,81,0,0,0,1,6,5,0,3,0,1,0
2012-05,Kent Police,86,0,0,0,0,3,1,0,8,0,0,0
2012-05,Kent Police,87,1,0,0,0,10,3,0,2,0,0,0
2012-05,Kent Police,84,2,0,3,0,11,2,0,0,0,0,0
2012-05,Kent Police,85,1,0,0,2,5,0,5,3,0,0,0
2012-05,Kent Police,138,2,0,1,6,18,4,1,2,1,1,1
2012-05,Kent Police,198,8,0,3,1,5,3,1,4,0,0,0
2012-05,Kent Police,66,0,0,0,0,14,1,0,0,0,0,0
2012-05,Kent Police,365118,2,0,3,4,17,1,1,7,0,1,3
2012-05,Kent Police,141,2,0,1,5,21,2,1,5,0,0,0
2012-05,Kent Police,226,4,0,0,3,7,2,1,0,0,0,1
2012-05,Kent Police,28422,5,0,3,2,14,3,4,1,0,2,0
2012-05,Kent Police,27,5,0,0,2,14,6,0,3,1,1,1
2012-05,Kent Police,253,2,0,1,2,11,1,3,3,0,3,1
2012-05,Kent Police,254,2,1,1,3,16,2,1,1,0,0,0
2012-05,Kent Police,7,8,2,7,24,97,10,23,11,2,4,0
2012-05,Kent Police,301,2,0,6,5,14,4,8,9,1,0,2
2012-05,Kent Police,247,3,0,3,3,6,3,0,4,0,0,0
2012-05,Kent Police,170,0,0,0,0,5,0,0,0,0,0,0
2012-05,Kent Police,24,3,0,8,4,12,7,0,7,0,0,2
2012-05,Kent Police,255,0,0,3,2,13,1,0,6,0,1,0
2012-05,Kent Police,300,7,0,1,9,27,6,5,7,3,1,1
2012-05,Kent Police,368635,10,0,1,34,94,11,9,21,3,5,2
2012-05,Kent Police,302,5,0,2,11,24,4,2,13,0,0,0
2012-05,Kent Police,303,3,0,3,2,19,7,1,1,0,0,0
2012-05,Kent Police,225,6,0,0,2,8,2,0,4,1,0,0
2012-05,Kent Police,305,2,0,9,3,23,9,0,4,0,1,1
2012-05,Kent Police,306,1,0,4,5,19,3,1,2,0,0,0
2012-05,Kent Police,307,5,0,3,7,20,6,0,2,0,1,0
2012-05,Kent Police,245,5,0,1,7,20,8,8,5,0,2,2
2012-05,Kent Police,244,1,0,0,1,1,2,0,1,1,0,0
2012-05,Kent Police,108,0,0,0,0,9,0,1,0,0,0,0
2012-05,Kent Police,109,1,0,3,4,11,1,0,1,0,0,0
2012-05,Kent Police,241,6,0,1,2,11,8,1,7,0,1,0
2012-05,Kent Police,240,3,0,1,1,7,6,0,2,1,0,1
2012-05,Kent Police,243,4,0,4,9,15,6,3,4,5,1,1
2012-05,Kent Police,242,2,0,0,2,4,1,1,2,3,1,0
2012-05,Kent Police,102,6,1,3,20,63,16,24,25,5,4,1
2012-05,Kent Police,103,0,0,4,1,11,0,0,2,0,0,0
2012-05,Kent Police,100,2,0,0,2,7,2,1,10,0,0,0
2012-05,Kent Police,101,0,0,0,2,5,3,2,7,0,0,0
2012-05,Kent Police,106,0,0,0,0,1,1,0,1,0,0,0
2012-05,Kent Police,107,2,0,1,1,12,1,0,5,2,0,0
2012-05,Kent Police,104,5,0,4,5,10,5,0,1,0,0,0
2012-05,Kent Police,105,0,0,0,1,7,0,0,5,0,0,0
2012-05,Kent Police,39,9,0,4,4,14,2,2,7,0,1,8
2012-05,Kent Police,38,1,0,2,0,1,2,0,3,0,0,0
2012-05,Kent Police,33,6,0,5,14,47,16,5,10,1,0,1
2012-05,Kent Police,32,1,0,14,9,28,9,0,3,0,0,0
2012-05,Kent Police,31,10,0,3,10,22,5,0,4,0,1,0
2012-05,Kent Police,30,8,0,1,3,6,7,0,2,0,0,0
2012-05,Kent Police,37,1,0,2,1,6,2,0,3,0,0,2
2012-05,Kent Police,36,1,0,0,2,0,1,0,1,0,0,0
2012-05,Kent Police,35,5,0,10,9,21,8,0,3,1,0,0
2012-05,Kent Police,34,3,0,1,19,23,10,1,1,2,2,0
2012-05,Kent Police,256,3,0,0,5,20,6,2,4,1,1,1
2012-05,Kent Police,147,1,0,1,7,8,5,0,3,0,0,0
2012-05,Kent Police,246,0,0,2,0,2,0,0,2,0,0,0
2012-05,Kent Police,252,4,0,2,11,20,2,4,8,3,2,0
2012-05,Kent Police,150,3,0,1,1,4,1,0,4,0,0,0
2012-05,Kent Police,223,0,0,0,3,21,8,1,4,0,1,1
2012-05,Kent Police,28421,1,0,5,0,1,1,0,2,1,0,0
2012-05,Kent Police,60,5,0,3,3,21,8,7,7,3,0,1
2012-05,Kent Police,61,0,0,4,3,15,1,1,3,1,0,0
2012-05,Kent Police,62,0,0,1,5,2,0,0,2,1,0,0
2012-05,Kent Police,63,8,0,4,4,23,7,1,4,0,0,0
2012-05,Kent Police,64,4,0,4,7,34,5,3,4,0,4,2
2012-05,Kent Police,65,3,0,2,3,13,4,5,8,0,0,1
2012-05,Kent Police,117,0,0,2,13,49,4,9,13,1,1,1
2012-05,Kent Police,178,5,0,2,0,13,0,1,2,0,0,1
2012-05,Kent Police,177,4,1,7,13,22,6,0,10,0,1,8
2012-05,Kent Police,176,7,1,3,9,49,18,1,9,0,0,2
2012-05,Kent Police,175,4,0,1,1,4,1,0,2,0,1,0
2012-05,Kent Police,174,5,0,1,1,6,6,0,2,0,0,0
2012-05,Kent Police,173,2,0,1,0,4,7,1,2,1,0,0
2012-05,Kent Police,172,4,0,1,2,7,3,0,2,1,0,0
2012-05,Kent Police,171,3,0,2,5,14,3,0,1,0,1,0
2012-05,Kent Police,154,0,0,1,1,4,4,0,6,0,0,0
2012-05,Kent Police,222,9,0,1,4,5,1,0,2,0,0,0
2012-05,Kent Police,249,1,0,2,0,15,2,1,1,1,1,1
2012-05,Kent Police,145,0,0,2,1,4,0,0,0,0,0,0
2012-05,Kent Police,248,2,0,0,2,7,2,2,4,0,0,0
2012-05,Kent Police,182,2,0,3,0,9,3,0,2,0,0,8
2012-05,Kent Police,183,11,1,5,9,56,8,0,4,0,2,0
2012-05,Kent Police,180,11,0,10,15,66,16,0,14,3,2,2
2012-05,Kent Police,181,3,0,0,0,6,2,1,3,1,0,0
2012-05,Kent Police,116,1,0,0,2,6,0,0,1,0,0,0
2012-05,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-05,Kent Police,184,1,0,0,3,18,5,0,4,0,1,0
2012-05,Kent Police,185,10,0,4,4,8,1,4,2,0,0,0
2012-05,Kent Police,220,3,0,3,7,33,2,3,7,3,3,0
2012-05,Kent Police,186,10,0,1,2,26,4,0,2,0,0,1
2012-05,Kent Police,250,0,0,1,3,5,4,0,0,0,0,0
2012-05,Kent Police,189,10,1,7,2,13,9,0,1,2,1,0
2012-05,Kent Police,4,27,3,6,35,137,32,22,23,4,7,1
2012-05,Kent Police,221,4,0,2,3,18,2,1,2,0,1,2
2012-05,Kent Police,6,6,0,5,4,26,2,1,5,2,1,0
2012-05,Kent Police,142,4,0,0,1,4,0,1,0,0,0,1
2012-05,Kent Police,99,4,0,8,9,19,5,7,3,0,2,5
2012-05,Kent Police,98,1,0,1,9,6,11,1,2,1,1,0
2012-05,Kent Police,168,1,0,22,2,12,14,0,3,2,1,0
2012-05,Kent Police,169,9,1,5,17,41,10,1,8,4,1,2
2012-05,Kent Police,229,0,1,0,2,23,1,0,2,2,0,0
2012-05,Kent Police,8,8,0,2,5,35,6,3,4,0,0,1
2012-05,Kent Police,164,5,0,4,2,13,4,0,3,0,0,0
2012-05,Kent Police,90,0,0,1,7,12,2,0,3,0,1,1
2012-05,Kent Police,166,2,0,1,25,36,8,18,16,2,4,3
2012-05,Kent Police,92,0,0,1,1,5,3,0,0,0,1,0
2012-05,Kent Police,160,3,0,0,1,10,5,6,4,0,0,1
2012-05,Kent Police,94,2,0,1,1,6,1,0,0,0,1,1
2012-05,Kent Police,97,1,0,2,7,11,0,0,2,1,0,0
2012-05,Kent Police,163,4,0,0,3,23,3,4,8,0,1,0
2012-05,Kent Police,11,5,0,3,7,22,6,18,6,1,2,1
2012-05,Kent Police,270,2,0,3,6,7,2,0,2,0,0,0
2012-05,Kent Police,13,9,4,6,37,120,11,26,33,21,9,2
2012-05,Kent Police,282,0,0,4,9,15,2,4,4,0,2,1
2012-05,Kent Police,15,6,0,10,5,36,7,12,5,1,1,0
2012-05,Kent Police,14,8,0,2,3,42,12,13,8,0,1,1
2012-05,Kent Police,17,7,0,1,12,44,14,4,13,1,1,3
2012-05,Kent Police,114,1,0,7,3,12,8,0,4,1,0,0
2012-05,Kent Police,19,8,1,7,18,59,29,8,12,0,1,14
2012-05,Kent Police,18,8,0,13,12,36,10,6,8,1,1,6
2012-05,Kent Police,143,1,0,1,1,10,1,0,2,0,0,0
2012-05,Kent Police,272,3,1,1,1,3,1,0,3,1,0,1
2012-05,Kent Police,273,0,0,0,8,8,3,0,3,0,0,0
2012-05,Kent Police,287,2,0,8,8,13,1,1,1,0,1,0
2012-05,Kent Police,56202,0,0,0,0,1,2,25,6,0,1,4
2012-05,Kent Police,111,1,0,1,0,1,1,0,2,0,0,0
2012-05,Kent Police,368634,18,3,6,23,118,24,4,22,7,6,3
2012-05,Kent Police,110,4,0,1,7,23,10,0,2,0,0,0
2012-05,Kent Police,151,0,0,0,4,1,2,0,1,0,1,5
2012-05,Kent Police,368390,9,1,5,35,116,14,6,20,5,4,1
2012-05,Kent Police,153,2,0,6,4,23,4,0,4,0,0,7
2012-05,Kent Police,152,5,0,1,4,23,6,2,4,1,0,1
2012-05,Kent Police,155,1,0,6,7,30,4,9,6,0,2,5
2012-05,Kent Police,276,3,0,2,1,11,1,1,2,0,1,2
2012-05,Kent Police,157,6,0,2,5,23,3,2,3,1,0,0
2012-05,Kent Police,156,6,0,13,4,10,1,4,4,0,2,1
2012-05,Kent Police,159,12,0,6,5,16,4,0,2,0,0,0
2012-05,Kent Police,158,5,0,2,6,12,2,0,3,0,0,0
2012-05,Kent Police,112,3,0,1,13,45,5,1,3,0,2,8
2012-05,Kent Police,278,3,0,5,5,6,3,0,3,0,0,0
2012-05,Kent Police,257,11,1,0,11,28,4,9,4,0,0,0
2012-05,Kent Police,239,5,0,3,2,11,3,0,11,0,0,0
2012-05,Kent Police,279,0,0,0,2,5,4,0,4,0,0,0
2012-05,Kent Police,234,0,0,1,2,21,2,1,1,0,0,3
2012-05,Kent Police,235,0,0,2,4,17,2,0,1,0,2,0
2012-05,Kent Police,236,2,0,1,9,12,2,3,0,0,0,1
2012-05,Kent Police,237,1,0,0,5,6,0,0,2,2,1,2
2012-05,Kent Police,231,1,0,0,5,8,6,0,5,0,0,1
2012-05,Kent Police,232,2,1,4,4,10,0,4,5,0,0,1
2012-05,Kent Police,233,4,1,2,4,25,4,10,5,0,0,1
2012-05,Kent Police,259,5,0,3,2,5,3,3,2,0,0,0
2012-05,Kent Police,48,5,0,3,3,6,7,0,9,1,1,0
2012-05,Kent Police,49,4,0,3,4,27,13,0,5,0,1,0
2012-05,Kent Police,46,1,0,1,0,4,0,0,5,1,0,0
2012-05,Kent Police,119,1,1,2,5,13,20,2,3,1,0,1
2012-05,Kent Police,44,0,0,3,3,5,4,0,4,0,0,1
2012-05,Kent Police,45,1,0,0,3,10,0,1,6,1,0,2
2012-05,Kent Police,42,1,0,0,1,5,0,0,3,0,0,0
2012-05,Kent Police,43,3,0,4,12,30,5,2,6,4,1,0
2012-05,Kent Police,40,2,0,2,2,11,1,2,9,1,1,1
2012-05,Kent Police,118,4,1,1,12,21,13,0,2,0,1,0
2012-05,Kent Police,1,12,3,6,23,83,20,1,12,2,1,2
2012-05,Kent Police,5,3,0,1,2,6,1,8,1,1,0,1
2012-05,Kent Police,9,5,0,3,7,39,9,0,3,1,1,0
2012-05,Kent Police,140,2,0,0,2,15,4,0,8,0,1,0
2012-05,Kent Police,146,1,0,1,0,6,1,0,1,0,0,0
2012-05,Kent Police,200,3,1,2,1,17,1,0,6,0,0,0
2012-05,Kent Police,203,1,0,2,1,0,0,0,0,1,0,0
2012-05,Kent Police,202,4,0,0,1,7,0,0,3,0,1,0
2012-05,Kent Police,205,0,0,1,1,4,1,0,1,0,0,0
2012-05,Kent Police,204,4,0,1,4,7,2,1,3,1,0,0
2012-05,Kent Police,207,1,0,2,0,4,1,0,0,0,0,0
2012-05,Kent Police,206,1,0,0,1,4,3,0,4,0,0,0
2012-05,Kent Police,209,2,0,0,2,9,3,0,4,0,1,1
2012-05,Kent Police,208,2,0,0,1,5,0,0,3,1,1,1
2012-05,Kent Police,148,2,0,1,3,17,5,1,7,0,0,0
2012-05,Kent Police,149,2,0,3,1,15,3,0,2,0,0,0
2012-05,Kent Police,77,3,0,2,2,8,3,2,3,0,0,0
2012-05,Kent Police,76,0,0,0,0,3,1,0,0,0,0,0
2012-05,Kent Police,75,3,0,3,10,35,5,8,3,0,0,1
2012-05,Kent Police,74,7,0,2,2,13,0,0,0,0,0,2
2012-05,Kent Police,73,0,0,1,5,5,1,0,2,0,0,0
2012-05,Kent Police,72,0,0,1,0,1,0,0,2,0,0,0
2012-05,Kent Police,71,3,0,2,13,38,10,18,4,1,0,0
2012-05,Kent Police,70,8,0,3,4,14,5,0,5,1,0,0
2012-05,Kent Police,79,0,0,0,0,9,1,0,0,2,0,1
2012-05,Kent Police,78,0,1,5,4,12,1,0,0,2,0,0
2012-05,Kent Police,2,3,0,2,1,19,12,0,0,0,0,0
2012-05,Kent Police,120,0,0,2,9,21,7,3,2,1,1,0
2012-05,Kent Police,121,0,0,0,0,1,1,0,2,0,0,0
2012-05,Kent Police,122,0,1,0,0,11,3,0,2,0,0,0
2012-05,Kent Police,260,2,0,0,2,3,3,0,2,1,0,0
2012-05,Kent Police,47,1,1,1,1,6,1,0,0,0,0,1
2012-05,Kent Police,124,2,0,2,18,34,6,2,2,0,1,0
2012-05,Kent Police,12,6,0,2,1,19,3,2,2,1,2,0
2012-05,Kent Police,67,2,0,0,7,32,13,0,1,0,2,0
2012-05,Kent Police,125,3,1,0,7,16,3,2,3,0,1,0
