Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,West Mercia Police,F04,0,0,5,2,20,7,6,2,1,1,1
2012-12,West Mercia Police,F07,0,1,5,3,9,2,0,2,1,1,0
2012-12,West Mercia Police,F06,3,0,4,4,19,6,0,7,2,0,0
2012-12,West Mercia Police,F01,4,0,0,14,76,11,21,10,4,3,2
2012-12,West Mercia Police,F03,0,0,1,5,26,3,1,7,0,0,0
2012-12,West Mercia Police,F02,2,0,1,6,26,8,1,2,2,2,0
2012-12,West Mercia Police,F09,0,0,3,5,27,4,0,5,2,0,0
2012-12,West Mercia Police,F08,2,0,1,6,30,12,4,2,1,0,1
2012-12,West Mercia Police,F40,4,0,1,3,13,0,0,2,0,0,0
2012-12,West Mercia Police,D07,0,0,4,7,17,3,5,1,0,2,0
2012-12,West Mercia Police,D06,1,2,1,14,25,9,4,8,3,3,1
2012-12,West Mercia Police,D05,3,1,2,11,31,8,1,6,1,1,1
2012-12,West Mercia Police,D04,2,3,2,8,27,6,2,5,2,0,3
2012-12,West Mercia Police,D03,5,0,1,2,23,10,1,3,1,1,0
2012-12,West Mercia Police,D02,7,1,3,12,42,8,2,5,1,2,1
2012-12,West Mercia Police,D01,0,2,2,37,64,5,19,17,8,5,1
2012-12,West Mercia Police,D09,2,0,4,3,22,7,0,2,4,2,1
2012-12,West Mercia Police,D08,0,0,2,5,17,3,1,0,1,2,0
2012-12,West Mercia Police,F18,3,0,1,1,2,0,0,4,0,0,0
2012-12,West Mercia Police,F19,3,0,1,4,29,7,1,2,4,0,33
2012-12,West Mercia Police,F12,3,0,1,4,8,1,0,1,0,0,0
2012-12,West Mercia Police,F13,3,0,2,5,6,4,0,3,0,0,1
2012-12,West Mercia Police,F10,4,0,2,1,5,2,1,5,0,0,1
2012-12,West Mercia Police,F11,2,0,2,1,29,6,2,4,3,3,0
2012-12,West Mercia Police,F16,4,0,4,5,18,4,0,1,1,0,0
2012-12,West Mercia Police,F17,2,0,2,3,9,1,0,6,1,1,2
2012-12,West Mercia Police,F14,0,0,0,3,14,2,0,5,0,0,0
2012-12,West Mercia Police,F15,8,0,2,16,57,13,5,10,2,3,1
2012-12,West Mercia Police,D14,7,0,2,8,27,8,0,2,3,2,0
2012-12,West Mercia Police,D15,4,0,2,5,26,7,4,3,1,1,0
2012-12,West Mercia Police,D16,3,0,5,3,30,6,0,7,0,1,0
2012-12,West Mercia Police,D17,8,1,1,19,41,5,10,13,2,4,5
2012-12,West Mercia Police,D10,2,0,3,5,21,3,0,3,0,1,0
2012-12,West Mercia Police,D11,4,1,0,10,43,8,0,3,2,1,1
2012-12,West Mercia Police,D12,6,0,2,12,23,7,1,2,2,1,1
2012-12,West Mercia Police,D13,10,2,12,23,73,12,20,23,5,7,5
2012-12,West Mercia Police,D18,12,0,7,9,15,8,0,8,0,1,2
2012-12,West Mercia Police,D19,2,0,2,1,9,2,0,4,2,0,0
2012-12,West Mercia Police,D29,11,2,10,6,28,5,7,4,6,0,4
2012-12,West Mercia Police,D28,4,0,11,6,33,3,0,6,2,2,2
2012-12,West Mercia Police,E20,1,0,1,4,11,4,0,1,0,0,1
2012-12,West Mercia Police,D21,12,0,5,19,47,6,4,3,2,0,0
2012-12,West Mercia Police,D20,10,0,5,9,19,2,0,10,3,1,1
2012-12,West Mercia Police,D23,2,0,3,15,46,7,4,11,9,5,7
2012-12,West Mercia Police,D22,1,0,4,8,21,6,0,3,2,0,1
2012-12,West Mercia Police,D25,1,0,0,8,7,14,0,1,2,0,3
2012-12,West Mercia Police,D24,5,0,0,7,17,13,1,2,5,0,2
2012-12,West Mercia Police,D27,4,0,2,11,11,4,1,4,1,0,3
2012-12,West Mercia Police,D26,5,0,14,4,19,5,0,5,1,0,3
2012-12,West Mercia Police,D30,4,1,5,2,20,3,7,3,1,0,2
2012-12,West Mercia Police,G19,1,0,1,4,18,7,2,5,1,0,1
2012-12,West Mercia Police,G18,2,0,1,0,13,4,0,4,0,1,0
2012-12,West Mercia Police,G17,2,1,3,1,15,10,1,4,4,0,2
2012-12,West Mercia Police,G16,10,0,1,4,11,3,0,4,0,0,1
2012-12,West Mercia Police,G15,4,0,13,8,40,11,11,4,3,3,6
2012-12,West Mercia Police,G14,0,0,3,13,46,3,8,7,1,2,4
2012-12,West Mercia Police,G13,2,0,2,20,55,9,5,9,1,7,0
2012-12,West Mercia Police,G12,0,1,6,6,20,7,7,6,0,1,1
2012-12,West Mercia Police,G11,5,1,0,6,27,7,2,4,2,0,1
2012-12,West Mercia Police,G10,4,0,3,11,39,7,49,18,2,4,5
2012-12,West Mercia Police,E19,4,0,3,1,10,5,0,1,0,0,1
2012-12,West Mercia Police,E18,8,0,3,1,14,1,0,4,1,0,0
2012-12,West Mercia Police,F43,0,0,0,3,3,1,0,5,0,0,0
2012-12,West Mercia Police,F42,1,0,0,3,2,1,0,0,0,1,0
2012-12,West Mercia Police,E11,4,0,10,9,34,9,3,7,4,0,6
2012-12,West Mercia Police,E10,4,0,0,0,4,1,0,4,1,1,0
2012-12,West Mercia Police,E13,3,0,2,7,20,2,3,9,1,0,1
2012-12,West Mercia Police,E12,1,0,2,7,9,6,0,4,1,2,1
2012-12,West Mercia Police,E15,11,0,1,4,11,3,0,7,0,0,2
2012-12,West Mercia Police,E14,2,0,3,3,9,3,0,1,0,0,0
2012-12,West Mercia Police,E17,7,0,4,2,13,4,1,9,0,0,3
2012-12,West Mercia Police,E16,4,0,4,6,24,1,0,4,0,0,0
2012-12,West Mercia Police,G04,5,0,2,3,61,4,1,6,5,2,3
2012-12,West Mercia Police,C19,1,0,2,12,31,11,7,7,3,4,0
2012-12,West Mercia Police,C18,5,1,3,12,46,16,6,10,4,3,2
2012-12,West Mercia Police,G08,13,0,6,15,43,11,0,11,2,0,2
2012-12,West Mercia Police,G09,11,0,5,14,31,7,1,3,6,0,2
2012-12,West Mercia Police,G05,8,1,3,10,29,6,1,1,1,4,1
2012-12,West Mercia Police,C13,3,0,1,6,23,5,0,5,1,2,0
2012-12,West Mercia Police,C12,7,0,3,2,20,3,1,4,2,1,0
2012-12,West Mercia Police,C11,5,0,4,7,26,5,0,3,5,0,1
2012-12,West Mercia Police,C10,20,2,2,40,192,28,45,52,20,27,9
2012-12,West Mercia Police,C17,4,0,1,11,27,8,1,9,4,0,3
2012-12,West Mercia Police,C16,0,0,2,13,35,5,0,6,1,2,1
2012-12,West Mercia Police,C15,5,2,1,13,25,8,0,2,3,5,0
2012-12,West Mercia Police,C14,13,0,1,8,18,5,3,6,1,0,1
2012-12,West Mercia Police,G07,2,0,1,6,23,3,5,6,1,0,1
2012-12,West Mercia Police,G06,18,3,2,12,44,8,7,9,5,1,3
2012-12,West Mercia Police,G01,8,0,3,10,37,10,0,4,2,1,3
2012-12,West Mercia Police,G02,2,1,2,17,38,4,8,4,4,2,1
2012-12,West Mercia Police,G03,8,0,4,19,69,18,3,4,0,1,2
2012-12,West Mercia Police,E08,0,1,6,4,11,2,0,3,2,0,0
2012-12,West Mercia Police,E09,2,0,2,0,15,2,0,8,0,0,0
2012-12,West Mercia Police,E06,5,0,7,4,23,7,3,7,2,3,3
2012-12,West Mercia Police,E07,4,1,0,15,57,13,0,6,2,1,2
2012-12,West Mercia Police,E04,16,0,5,13,52,13,8,12,7,4,5
2012-12,West Mercia Police,E05,8,0,8,14,32,11,14,7,2,1,2
2012-12,West Mercia Police,E02,15,1,2,14,56,14,3,8,1,2,2
2012-12,West Mercia Police,E03,7,0,0,12,30,13,4,7,2,2,3
2012-12,West Mercia Police,E01,5,2,2,32,145,12,23,23,14,15,12
2012-12,West Mercia Police,C08,5,0,3,7,12,7,0,4,3,0,1
2012-12,West Mercia Police,C09,4,0,5,1,8,1,0,6,1,0,1
2012-12,West Mercia Police,C01,1,0,1,14,37,5,0,2,3,4,0
2012-12,West Mercia Police,C02,3,0,2,6,17,4,3,4,0,1,4
2012-12,West Mercia Police,C03,3,1,1,6,19,4,4,4,1,2,4
2012-12,West Mercia Police,C04,2,0,2,5,23,2,4,4,0,2,3
2012-12,West Mercia Police,C05,2,0,2,1,23,2,1,2,0,0,1
2012-12,West Mercia Police,C06,0,0,2,6,14,2,0,1,0,3,0
2012-12,West Mercia Police,C07,3,0,1,1,13,4,0,5,0,0,0
