Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Sussex Police,CC2NH5,0,1,0,1,7,1,0,0,0,0,0
2012-09,Sussex Police,WC3NH22,8,0,1,2,18,3,0,10,0,0,0
2012-09,Sussex Police,WC3NH23,5,0,1,2,10,1,1,3,3,0,0
2012-09,Sussex Police,WC3NH20,4,0,3,2,18,5,1,9,1,1,2
2012-09,Sussex Police,WC3NH21,4,0,0,0,9,2,0,5,1,0,0
2012-09,Sussex Police,WC3NH24,1,0,0,0,11,0,1,6,0,0,1
2012-09,Sussex Police,EW2NH31,1,0,0,2,10,1,0,1,0,0,0
2012-09,Sussex Police,WC1NH4,2,0,2,4,13,3,3,9,2,1,2
2012-09,Sussex Police,CC2NH7,9,2,8,35,65,9,4,79,13,6,3
2012-09,Sussex Police,WH1NH5,1,0,0,4,17,1,6,2,1,0,5
2012-09,Sussex Police,WA3NH23,0,0,2,2,10,1,0,5,3,1,1
2012-09,Sussex Police,WM2NH6,8,0,2,5,21,4,1,7,1,0,0
2012-09,Sussex Police,ER2NH3,0,0,3,1,2,1,0,6,0,0,0
2012-09,Sussex Police,WM2NH4,12,0,6,2,14,5,1,3,3,3,6
2012-09,Sussex Police,WM2NH5,1,0,8,4,9,1,0,3,2,0,0
2012-09,Sussex Police,WM2NH2,4,1,1,6,29,7,1,6,3,1,1
2012-09,Sussex Police,WM2NH3,10,1,6,3,35,8,1,13,0,0,1
2012-09,Sussex Police,WM2NH1,11,1,4,9,40,5,10,11,3,1,2
2012-09,Sussex Police,EW1NH3,1,0,0,2,14,0,2,3,1,0,1
2012-09,Sussex Police,EW1NH2,0,0,0,0,4,0,0,0,0,0,0
2012-09,Sussex Police,EW1NH1,1,0,1,3,9,1,6,1,3,2,1
2012-09,Sussex Police,WR5NH3,1,1,2,21,39,10,31,13,3,9,5
2012-09,Sussex Police,EW1NH7,1,0,1,3,14,0,0,6,0,0,1
2012-09,Sussex Police,CC2NH2,4,1,3,8,33,1,12,7,2,0,6
2012-09,Sussex Police,EW1NH5,0,0,1,0,0,0,0,1,0,0,0
2012-09,Sussex Police,EW1NH4,1,0,2,2,7,1,0,2,1,0,0
2012-09,Sussex Police,CE2NH5,6,0,4,6,36,6,0,11,1,1,0
2012-09,Sussex Police,WW3NH14,7,0,2,5,18,5,1,0,0,1,1
2012-09,Sussex Police,ER3NH42,1,0,0,2,9,5,0,2,1,0,1
2012-09,Sussex Police,WC1NH7,4,0,0,0,2,0,0,5,0,0,1
2012-09,Sussex Police,WW3NH6,2,0,4,6,15,0,0,2,0,1,0
2012-09,Sussex Police,WA2NH12,5,0,2,11,45,11,9,9,0,2,1
2012-09,Sussex Police,WA2NH13,1,0,2,3,16,6,0,1,3,0,1
2012-09,Sussex Police,WA2NH14,2,0,8,8,48,17,4,5,1,0,0
2012-09,Sussex Police,WA2NH15,1,0,0,4,11,5,0,3,1,1,1
2012-09,Sussex Police,WA2NH16,5,0,1,10,14,9,0,1,2,1,0
2012-09,Sussex Police,WA2NH17,2,0,4,1,8,5,4,3,0,0,1
2012-09,Sussex Police,WA2NH19,2,0,2,5,23,6,0,9,0,0,1
2012-09,Sussex Police,WR3NH8,3,0,4,25,55,11,1,4,10,3,7
2012-09,Sussex Police,WW3NH9,1,0,2,0,4,9,0,4,0,0,1
2012-09,Sussex Police,WW3NH8,2,0,0,4,13,2,5,5,3,0,3
2012-09,Sussex Police,ES1NH10,1,0,2,1,5,1,1,4,0,0,1
2012-09,Sussex Police,WR2NH5,2,0,2,3,11,5,1,4,1,0,3
2012-09,Sussex Police,CC2NH8,11,2,13,14,38,7,1,24,5,2,2
2012-09,Sussex Police,WR2NH6,3,0,2,3,16,0,0,4,5,0,0
2012-09,Sussex Police,WC1NH6,0,0,3,1,12,2,0,7,0,0,1
2012-09,Sussex Police,WH2NH8,12,0,1,10,48,17,0,5,3,2,4
2012-09,Sussex Police,EE2NH16,2,0,1,5,22,5,2,2,4,0,1
2012-09,Sussex Police,EH2NH11,1,0,0,2,15,5,0,2,0,0,1
2012-09,Sussex Police,EH2NH10,1,0,2,3,18,3,3,1,0,1,0
2012-09,Sussex Police,EH2NH12,3,0,2,6,29,7,4,5,1,0,1
2012-09,Sussex Police,WW1NH1,14,0,7,44,123,14,32,56,13,7,6
2012-09,Sussex Police,WA1NH11,0,0,0,6,11,0,0,0,0,0,0
2012-09,Sussex Police,WW1NH2,2,1,6,5,32,2,3,11,2,2,1
2012-09,Sussex Police,EW1NH47,1,0,1,1,1,1,2,1,0,0,0
2012-09,Sussex Police,WW2NH9,3,0,2,11,30,8,1,6,0,2,1
2012-09,Sussex Police,WW3NH12,0,0,0,1,11,8,0,2,0,0,0
2012-09,Sussex Police,WW3NH5,1,0,1,4,13,4,2,3,0,1,1
2012-09,Sussex Police,WM3NH2,2,0,3,7,16,1,2,2,3,1,1
2012-09,Sussex Police,WR1NH1,3,1,7,7,23,7,0,6,2,3,3
2012-09,Sussex Police,WC2NH16,2,0,1,0,1,0,0,0,0,0,0
2012-09,Sussex Police,WC2NH17,3,0,0,4,10,1,1,3,0,0,1
2012-09,Sussex Police,WC2NH14,8,0,2,6,21,10,5,13,4,0,0
2012-09,Sussex Police,WC2NH15,2,0,1,0,3,1,0,1,0,0,0
2012-09,Sussex Police,CW1NH1,5,0,7,12,61,11,3,14,4,0,4
2012-09,Sussex Police,CW1NH3,7,0,7,12,40,6,2,8,0,1,4
2012-09,Sussex Police,CW1NH2,1,1,3,9,28,3,0,4,0,0,2
2012-09,Sussex Police,EH2NH1,2,0,8,7,16,6,1,5,0,0,1
2012-09,Sussex Police,WA2NH20,2,0,3,3,15,4,0,1,1,1,1
2012-09,Sussex Police,EW1NH6,1,0,2,0,5,1,0,3,1,0,0
2012-09,Sussex Police,WR5NH13,5,0,4,12,42,14,4,2,1,0,2
2012-09,Sussex Police,EW1NH20,3,0,0,3,11,3,0,4,0,0,0
2012-09,Sussex Police,ER2NH4,1,0,2,1,7,2,0,4,1,0,0
2012-09,Sussex Police,EE3NH19,4,0,2,2,20,2,0,2,0,1,0
2012-09,Sussex Police,EE3NH18,1,0,0,0,7,0,3,1,0,0,2
2012-09,Sussex Police,EE3NH15,3,1,2,3,8,1,3,5,1,0,0
2012-09,Sussex Police,EE3NH14,1,0,0,4,15,2,0,3,1,1,0
2012-09,Sussex Police,WM1NH1,2,0,1,7,20,3,6,6,0,1,0
2012-09,Sussex Police,EE2NH4,0,0,1,5,15,3,0,0,0,1,0
2012-09,Sussex Police,EE2NH5,1,0,0,0,8,3,0,3,0,1,0
2012-09,Sussex Police,EE2NH6,2,0,1,3,24,8,4,6,2,1,0
2012-09,Sussex Police,EE2NH7,1,0,1,1,7,2,2,2,0,0,0
2012-09,Sussex Police,WH1NH6,6,0,0,2,12,4,0,2,3,1,3
2012-09,Sussex Police,EE2NH1,0,0,1,0,12,0,0,0,0,0,0
2012-09,Sussex Police,EE2NH2,1,0,2,4,20,2,0,4,0,1,0
2012-09,Sussex Police,EE2NH3,3,0,2,6,18,3,3,1,1,0,0
2012-09,Sussex Police,WA2NH22,0,1,1,1,11,1,0,2,0,0,0
2012-09,Sussex Police,EE2NH8,4,0,0,0,4,1,0,3,0,0,0
2012-09,Sussex Police,WC2NH18,1,0,2,1,6,0,0,6,0,0,1
2012-09,Sussex Police,WM1NH6,3,0,3,2,17,4,0,8,0,0,0
2012-09,Sussex Police,WW3NH15,7,0,0,1,4,1,0,4,1,1,1
2012-09,Sussex Police,ER3NH46,7,0,3,5,21,2,0,8,0,1,0
2012-09,Sussex Police,WW3NH13,5,0,0,5,23,5,3,5,1,0,1
2012-09,Sussex Police,WM1NH5,7,0,3,3,19,7,0,4,1,0,2
2012-09,Sussex Police,WW3NH11,1,0,0,8,19,2,1,2,1,1,1
2012-09,Sussex Police,WW3NH10,5,0,4,2,14,3,0,8,0,0,3
2012-09,Sussex Police,EW1NH8,2,0,6,2,12,1,0,3,1,2,0
2012-09,Sussex Police,WM1NH2,6,0,4,17,30,6,1,8,1,1,2
2012-09,Sussex Police,CW2NH18,2,0,2,14,37,2,2,22,2,3,2
2012-09,Sussex Police,CW2NH19,5,1,7,9,20,7,3,16,1,0,0
2012-09,Sussex Police,WC2NH19,0,0,0,0,4,0,0,1,0,0,0
2012-09,Sussex Police,CW2NH14,9,0,6,7,12,6,3,9,0,0,1
2012-09,Sussex Police,WW3NH7,0,0,1,0,4,0,0,2,0,1,0
2012-09,Sussex Police,ES2NH27,1,1,2,11,13,3,4,3,1,1,1
2012-09,Sussex Police,WC1NH11,3,0,4,4,36,6,0,3,0,1,0
2012-09,Sussex Police,WC1NH10,2,0,1,0,4,3,0,2,0,0,0
2012-09,Sussex Police,WC1NH13,2,0,3,0,3,2,0,1,0,0,0
2012-09,Sussex Police,WC1NH12,0,0,1,1,6,0,0,0,0,0,0
2012-09,Sussex Police,CE2NH10,6,0,3,12,45,7,0,14,1,1,2
2012-09,Sussex Police,CE2NH11,3,0,1,0,4,2,0,13,0,0,0
2012-09,Sussex Police,WR5NH15,9,2,12,13,40,7,5,14,8,1,1
2012-09,Sussex Police,ES2NH29,1,0,0,1,7,1,0,4,0,0,0
2012-09,Sussex Police,ES2NH28,3,0,2,2,5,4,0,3,0,0,1
2012-09,Sussex Police,CE1NH9,5,0,2,8,22,9,0,5,0,2,2
2012-09,Sussex Police,CE1NH8,3,0,5,6,23,4,6,15,2,3,3
2012-09,Sussex Police,EW1NH55,1,0,0,2,16,6,0,1,0,0,0
2012-09,Sussex Police,EW1NH54,0,0,2,5,7,2,0,1,1,0,0
2012-09,Sussex Police,EW1NH53,0,0,1,0,2,4,0,1,0,0,0
2012-09,Sussex Police,WW3NH3,4,0,0,2,21,3,0,3,1,1,0
2012-09,Sussex Police,WW3NH2,0,0,0,3,4,4,2,2,1,1,0
