Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,North Wales Police,WCW12,1,0,0,1,4,0,2,0,0,0,0
2012-10,North Wales Police,WCW11,1,0,1,1,11,1,3,3,0,0,0
2012-10,North Wales Police,WCW10,3,0,6,1,11,1,4,0,0,0,2
2012-10,North Wales Police,GSW32,0,0,0,0,1,1,0,0,0,0,0
2012-10,North Wales Police,FSW29,1,0,2,5,1,6,0,1,1,0,1
2012-10,North Wales Police,FSW28,0,0,0,0,4,0,0,0,0,0,1
2012-10,North Wales Police,FSW27,1,0,1,0,6,1,1,0,0,0,0
2012-10,North Wales Police,FSW26,0,0,0,0,0,0,0,0,1,0,0
2012-10,North Wales Police,FSW25,0,0,0,0,1,0,0,0,0,0,0
2012-10,North Wales Police,FSW24,2,0,2,6,13,2,0,2,2,0,1
2012-10,North Wales Police,FSW23,2,0,3,3,7,1,1,3,2,0,0
2012-10,North Wales Police,FSW22,0,0,2,3,14,3,9,3,1,2,2
2012-10,North Wales Police,FSW21,0,0,1,3,3,7,0,2,0,0,0
2012-10,North Wales Police,FSW20,0,0,1,6,2,1,0,0,0,0,1
2012-10,North Wales Police,WRW10,1,0,1,5,8,4,1,2,0,0,0
2012-10,North Wales Police,WRW11,2,0,0,1,6,1,1,1,1,0,0
2012-10,North Wales Police,WRW12,3,0,0,2,11,3,0,4,0,0,0
2012-10,North Wales Police,WRW13,4,1,0,7,14,3,2,2,0,0,0
2012-10,North Wales Police,WRW14,2,0,0,1,5,10,0,5,0,0,0
2012-10,North Wales Police,WRW15,8,0,0,1,23,0,0,3,0,0,0
2012-10,North Wales Police,WRW16,3,0,2,2,12,5,1,3,0,0,3
2012-10,North Wales Police,WRW17,3,0,2,2,5,3,1,1,0,0,0
2012-10,North Wales Police,WRW18,10,0,3,4,16,7,5,4,1,5,2
2012-10,North Wales Police,WRW19,1,0,0,2,6,8,0,1,0,1,0
2012-10,North Wales Police,WCW08,1,0,0,19,33,10,18,9,4,5,1
2012-10,North Wales Police,WCW09,1,0,0,0,8,0,0,1,0,0,0
2012-10,North Wales Police,YMW20,0,0,1,0,0,1,0,0,0,0,0
2012-10,North Wales Police,YMW21,2,0,3,0,0,1,0,1,1,0,0
2012-10,North Wales Police,YMW26,0,0,0,1,2,1,0,2,0,0,0
2012-10,North Wales Police,YMW27,0,0,0,1,9,0,3,0,1,2,1
2012-10,North Wales Police,GSW19,0,0,2,2,14,2,1,2,0,0,0
2012-10,North Wales Police,GSW18,0,0,0,1,19,0,0,1,0,0,0
2012-10,North Wales Police,GSW17,1,0,0,1,4,1,0,1,0,0,0
2012-10,North Wales Police,GSW16,1,0,1,1,3,0,0,0,0,1,0
2012-10,North Wales Police,GSW15,2,0,0,1,11,2,5,2,4,2,1
2012-10,North Wales Police,GSW14,0,1,0,3,4,0,0,0,0,1,0
2012-10,North Wales Police,GSW13,0,0,0,0,0,1,0,0,0,0,0
2012-10,North Wales Police,GSW12,0,0,0,0,4,0,0,0,0,0,0
2012-10,North Wales Police,GSW11,0,0,0,1,0,1,0,1,0,0,0
2012-10,North Wales Police,GSW10,0,0,0,0,2,0,0,0,0,0,0
2012-10,North Wales Police,CRW03,1,0,1,1,2,2,0,0,0,1,0
2012-10,North Wales Police,CRW02,0,0,1,0,0,0,0,2,0,0,0
2012-10,North Wales Police,CRW01,1,0,1,2,8,0,0,0,0,0,0
2012-10,North Wales Police,WXW15,3,0,2,2,9,5,0,3,1,0,1
2012-10,North Wales Police,CRW07,0,0,0,5,16,4,2,2,0,1,2
2012-10,North Wales Police,CRW06,0,0,0,1,5,0,0,3,0,0,0
2012-10,North Wales Police,CRW05,2,0,1,0,8,0,0,1,0,1,0
2012-10,North Wales Police,CRW04,0,0,1,2,3,0,0,0,0,0,1
2012-10,North Wales Police,FSW30,0,0,1,0,7,0,1,0,0,1,0
2012-10,North Wales Police,FSW31,1,0,1,1,7,1,0,1,0,1,1
2012-10,North Wales Police,CRW09,1,0,2,5,10,2,0,1,0,0,0
2012-10,North Wales Police,CRW08,0,0,1,5,21,4,0,0,0,3,0
2012-10,North Wales Police,FSW12,0,0,1,2,19,3,1,0,1,1,0
2012-10,North Wales Police,WXW10,1,0,2,3,17,10,1,1,1,0,0
2012-10,North Wales Police,CRW24,0,0,0,0,1,2,0,0,1,0,0
2012-10,North Wales Police,CRW27,1,0,0,1,2,1,0,0,0,0,0
2012-10,North Wales Police,FSW11,2,0,2,1,6,3,1,1,0,0,0
2012-10,North Wales Police,YMW37,0,0,0,0,2,0,0,0,0,1,0
2012-10,North Wales Police,FSW16,2,0,1,9,10,3,0,3,0,1,0
2012-10,North Wales Police,YMW28,2,0,0,1,7,1,1,0,1,0,0
2012-10,North Wales Police,WRW26,0,0,0,1,3,2,0,1,0,0,0
2012-10,North Wales Police,YMW11,1,0,0,3,6,0,0,1,0,0,0
2012-10,North Wales Police,FSW17,1,0,0,8,16,1,1,0,1,1,0
