Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Avon and Somerset Constabulary,JC204,1,0,1,4,5,4,8,4,1,0,1
2012-02,Avon and Somerset Constabulary,JW117,1,0,0,1,0,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,GB008,3,0,3,3,18,11,3,4,0,0,3
2012-02,Avon and Somerset Constabulary,GU009,2,0,5,9,24,7,2,6,0,0,0
2012-02,Avon and Somerset Constabulary,JW111,1,0,0,0,2,1,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GB001,3,0,6,8,24,5,3,5,2,0,1
2012-02,Avon and Somerset Constabulary,BS134,6,0,7,14,33,6,18,17,2,0,6
2012-02,Avon and Somerset Constabulary,BS135,14,1,8,6,39,10,1,13,6,0,1
2012-02,Avon and Somerset Constabulary,BS132,9,1,11,20,49,6,3,9,5,0,5
2012-02,Avon and Somerset Constabulary,BS133,1,1,1,8,37,12,6,6,1,1,0
2012-02,Avon and Somerset Constabulary,GB006,7,0,4,29,64,13,11,8,2,0,4
2012-02,Avon and Somerset Constabulary,GB007,4,0,3,0,5,2,0,2,0,0,1
2012-02,Avon and Somerset Constabulary,GB011,1,0,1,4,17,4,0,4,0,0,0
2012-02,Avon and Somerset Constabulary,JN308,0,0,1,2,6,3,0,2,0,0,0
2012-02,Avon and Somerset Constabulary,JN309,1,0,1,0,0,1,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,JP213,2,0,2,3,13,2,2,3,2,1,2
2012-02,Avon and Somerset Constabulary,GU005,4,0,2,4,20,2,1,3,1,0,1
2012-02,Avon and Somerset Constabulary,BC173,7,4,25,7,24,12,2,17,0,0,1
2012-02,Avon and Somerset Constabulary,GU007,5,0,7,3,10,4,0,2,1,0,0
2012-02,Avon and Somerset Constabulary,GU006,1,0,1,2,22,6,3,5,0,0,2
2012-02,Avon and Somerset Constabulary,GU001,3,0,0,3,8,0,0,4,1,0,1
2012-02,Avon and Somerset Constabulary,BC174,11,1,12,4,23,6,6,12,3,1,0
2012-02,Avon and Somerset Constabulary,BC175,14,0,8,13,28,5,2,15,0,1,8
2012-02,Avon and Somerset Constabulary,DF144,8,0,5,11,14,9,0,20,7,0,3
2012-02,Avon and Somerset Constabulary,DF145,7,0,1,6,11,6,1,3,1,0,3
2012-02,Avon and Somerset Constabulary,DF142,12,0,9,19,19,11,31,17,4,1,19
2012-02,Avon and Somerset Constabulary,DF143,6,0,5,10,32,8,7,12,2,0,4
2012-02,Avon and Somerset Constabulary,DF140,6,0,6,10,27,7,8,9,1,0,3
2012-02,Avon and Somerset Constabulary,DF141,5,3,4,7,23,10,4,8,2,0,6
2012-02,Avon and Somerset Constabulary,JN305,0,0,1,1,4,1,1,3,0,0,0
2012-02,Avon and Somerset Constabulary,DS101,24,2,12,23,69,22,7,13,6,0,7
2012-02,Avon and Somerset Constabulary,DS103,20,0,19,46,83,36,3,16,10,2,13
2012-02,Avon and Somerset Constabulary,DS102,16,1,5,23,44,8,2,13,4,0,2
2012-02,Avon and Somerset Constabulary,DS105,14,0,7,12,39,11,2,12,1,0,0
2012-02,Avon and Somerset Constabulary,DS104,14,0,3,13,41,9,16,10,2,0,5
2012-02,Avon and Somerset Constabulary,GU002,0,0,1,1,5,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,DS106,7,0,1,0,15,7,0,5,3,0,3
2012-02,Avon and Somerset Constabulary,BU152,6,1,3,6,10,6,3,4,5,1,12
2012-02,Avon and Somerset Constabulary,BU153,5,2,6,18,47,21,3,13,7,0,1
2012-02,Avon and Somerset Constabulary,FT005,7,0,2,0,9,1,0,2,2,0,0
2012-02,Avon and Somerset Constabulary,BU151,7,1,5,20,37,17,13,11,12,0,3
2012-02,Avon and Somerset Constabulary,FT003,0,0,0,1,6,1,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FT002,1,0,1,2,5,1,0,2,1,0,0
2012-02,Avon and Somerset Constabulary,BU154,15,1,7,17,36,23,6,15,1,1,3
2012-02,Avon and Somerset Constabulary,BU155,10,1,9,3,12,3,6,6,1,1,1
2012-02,Avon and Somerset Constabulary,FE001,9,0,2,2,8,3,1,7,0,0,1
2012-02,Avon and Somerset Constabulary,FE002,1,0,1,3,0,3,0,1,0,0,2
2012-02,Avon and Somerset Constabulary,FE003,1,0,0,1,0,2,0,1,0,0,1
2012-02,Avon and Somerset Constabulary,JC208,2,0,0,9,11,5,0,1,0,0,1
2012-02,Avon and Somerset Constabulary,GT020,3,0,3,3,10,0,3,3,0,0,1
2012-02,Avon and Somerset Constabulary,BI109,2,0,0,17,20,7,0,4,1,0,2
2012-02,Avon and Somerset Constabulary,BI108,8,1,1,41,72,26,25,20,18,0,9
2012-02,Avon and Somerset Constabulary,FR006,0,0,0,2,2,3,0,1,0,1,0
2012-02,Avon and Somerset Constabulary,FR001,2,0,4,4,5,3,0,2,0,0,0
2012-02,Avon and Somerset Constabulary,JN318,0,0,0,0,2,1,1,2,0,0,0
2012-02,Avon and Somerset Constabulary,FR003,1,0,1,2,19,9,4,2,0,0,1
2012-02,Avon and Somerset Constabulary,FR002,1,0,1,1,10,4,1,1,0,0,0
2012-02,Avon and Somerset Constabulary,JN315,1,0,0,0,0,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,JC207,0,0,2,0,6,2,0,3,0,0,0
2012-02,Avon and Somerset Constabulary,JN317,0,0,0,0,0,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,JN316,0,0,0,0,1,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FR009,5,0,0,0,1,0,0,3,0,0,1
2012-02,Avon and Somerset Constabulary,BI104,11,0,10,10,50,7,3,9,4,1,4
2012-02,Avon and Somerset Constabulary,BI107,13,1,9,18,73,11,7,13,11,0,2
2012-02,Avon and Somerset Constabulary,JN312,0,0,2,1,1,1,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,FR005,1,0,3,13,25,3,1,2,1,0,0
2012-02,Avon and Somerset Constabulary,GB003,18,0,1,11,47,10,11,6,3,1,2
2012-02,Avon and Somerset Constabulary,GU008,1,0,2,3,6,3,0,3,0,0,0
2012-02,Avon and Somerset Constabulary,FR004,2,0,1,7,19,4,0,3,2,0,2
2012-02,Avon and Somerset Constabulary,GB004,6,0,6,8,20,2,7,9,4,0,2
2012-02,Avon and Somerset Constabulary,JC319,1,0,0,0,1,0,0,1,2,0,0
2012-02,Avon and Somerset Constabulary,JP218,0,0,0,0,5,4,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GB005,3,0,0,17,32,6,5,10,6,1,0
2012-02,Avon and Somerset Constabulary,FL002,0,0,1,1,1,2,0,2,0,0,0
2012-02,Avon and Somerset Constabulary,JC206,0,0,1,2,1,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GM009,0,0,0,0,1,1,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GM008,0,0,0,1,3,2,0,0,1,0,1
2012-02,Avon and Somerset Constabulary,JC201,0,0,0,0,4,3,0,3,1,0,0
2012-02,Avon and Somerset Constabulary,GM005,0,0,1,0,5,2,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,GM004,0,0,1,0,2,0,0,3,0,0,0
2012-02,Avon and Somerset Constabulary,GM007,1,0,2,5,14,7,3,3,0,0,1
2012-02,Avon and Somerset Constabulary,GM006,1,0,2,0,0,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GM001,2,0,0,5,14,0,0,6,0,0,0
2012-02,Avon and Somerset Constabulary,JC202,5,0,0,0,2,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GM003,0,0,0,0,1,0,0,0,0,0,1
2012-02,Avon and Somerset Constabulary,GM002,0,0,1,0,5,2,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GT029,0,0,5,11,28,7,1,2,5,0,0
2012-02,Avon and Somerset Constabulary,GT019,0,0,0,0,3,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,GT018,1,0,2,4,10,3,2,3,0,0,1
2012-02,Avon and Somerset Constabulary,GT015,0,0,0,1,6,2,2,3,2,0,0
2012-02,Avon and Somerset Constabulary,GT014,1,1,3,9,41,12,6,9,0,2,3
2012-02,Avon and Somerset Constabulary,GT017,1,0,1,4,20,9,0,8,3,0,3
2012-02,Avon and Somerset Constabulary,GT027,3,0,0,1,5,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GT011,2,0,5,6,18,9,1,3,4,0,2
2012-02,Avon and Somerset Constabulary,GT010,0,0,0,0,2,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GT013,4,0,3,5,35,4,3,9,1,0,0
2012-02,Avon and Somerset Constabulary,GT012,4,0,8,31,84,18,19,20,3,0,7
2012-02,Avon and Somerset Constabulary,JP219,0,0,1,0,0,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,EK119,1,0,1,1,8,0,0,2,4,0,4
2012-02,Avon and Somerset Constabulary,FR010,0,0,0,1,3,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,FR011,1,0,4,3,5,2,1,7,0,0,4
2012-02,Avon and Somerset Constabulary,BT111,11,12,24,10,22,8,1,12,5,0,87
2012-02,Avon and Somerset Constabulary,BT110,10,4,12,21,63,13,0,18,9,0,4
2012-02,Avon and Somerset Constabulary,JN304,0,0,0,2,7,1,5,0,1,0,0
2012-02,Avon and Somerset Constabulary,EK118,2,0,3,4,10,0,2,3,1,2,1
2012-02,Avon and Somerset Constabulary,JN307,0,0,0,0,0,1,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,JN303,0,0,0,0,1,1,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,FS004,2,0,2,1,2,1,0,0,0,0,1
2012-02,Avon and Somerset Constabulary,JN321,0,0,1,0,0,0,0,0,2,0,1
2012-02,Avon and Somerset Constabulary,FG002,0,0,0,0,1,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FG003,4,1,0,13,37,14,3,5,3,0,1
2012-02,Avon and Somerset Constabulary,FG001,0,0,1,2,3,0,0,1,1,0,0
2012-02,Avon and Somerset Constabulary,JN322,0,0,0,0,0,0,0,4,0,0,0
2012-02,Avon and Somerset Constabulary,FG004,0,0,0,0,5,1,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GU004,4,0,1,0,4,1,0,2,0,0,1
2012-02,Avon and Somerset Constabulary,JN311,1,0,0,0,1,0,0,0,0,0,1
2012-02,Avon and Somerset Constabulary,JN223,1,0,1,0,1,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FK002,1,0,2,0,1,0,0,2,0,0,1
2012-02,Avon and Somerset Constabulary,JP216,1,0,0,2,2,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FR008,1,0,2,0,2,2,0,0,0,0,1
2012-02,Avon and Somerset Constabulary,ER125,0,0,0,5,13,6,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,FS006,2,0,4,0,2,2,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,ER127,2,0,1,11,10,3,1,2,1,0,0
2012-02,Avon and Somerset Constabulary,ER126,2,0,3,12,18,6,3,4,4,2,2
2012-02,Avon and Somerset Constabulary,JN313,1,0,0,2,1,0,0,3,0,0,0
2012-02,Avon and Somerset Constabulary,GM018,0,0,0,4,7,4,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,FS007,0,0,2,1,2,0,0,1,1,0,1
2012-02,Avon and Somerset Constabulary,BU170,4,0,1,2,5,3,8,2,2,1,1
2012-02,Avon and Somerset Constabulary,GM017,0,0,0,0,0,0,0,0,1,0,0
2012-02,Avon and Somerset Constabulary,GM014,2,0,1,0,1,5,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,GM015,2,0,1,2,9,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,ER129,1,0,1,5,11,2,3,1,3,0,1
2012-02,Avon and Somerset Constabulary,ER128,1,0,3,5,30,1,0,2,2,0,1
2012-02,Avon and Somerset Constabulary,GM010,0,0,1,0,4,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,GM011,0,0,0,0,0,0,0,0,1,0,0
2012-02,Avon and Somerset Constabulary,JP215,1,0,1,5,11,2,0,3,1,0,2
2012-02,Avon and Somerset Constabulary,FS005,3,0,1,2,3,1,1,3,1,0,0
2012-02,Avon and Somerset Constabulary,GT008,2,0,5,1,4,3,1,3,0,0,0
2012-02,Avon and Somerset Constabulary,GT009,0,0,0,1,9,0,0,2,1,0,2
2012-02,Avon and Somerset Constabulary,GT006,0,0,0,2,0,2,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,GT007,3,0,0,0,3,1,0,1,0,0,2
2012-02,Avon and Somerset Constabulary,GT004,0,0,0,1,5,1,0,1,1,0,0
2012-02,Avon and Somerset Constabulary,GT005,0,0,1,0,8,0,0,3,0,0,0
2012-02,Avon and Somerset Constabulary,GT002,0,0,0,2,3,1,0,2,0,1,0
2012-02,Avon and Somerset Constabulary,GT003,0,0,0,0,3,3,0,0,0,0,3
2012-02,Avon and Somerset Constabulary,GT001,0,1,1,1,15,1,2,1,0,0,1
2012-02,Avon and Somerset Constabulary,GM016,1,0,0,6,10,5,1,4,1,0,1
2012-02,Avon and Somerset Constabulary,JP222,0,0,1,1,3,1,1,1,0,0,2
2012-02,Avon and Somerset Constabulary,JP221,0,0,0,1,1,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,JP220,0,0,0,0,0,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,JP225,1,0,1,2,5,2,0,4,0,0,0
2012-02,Avon and Somerset Constabulary,JP224,0,0,1,0,0,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FN001,1,0,0,10,17,5,2,4,0,0,1
2012-02,Avon and Somerset Constabulary,FN003,0,0,1,0,4,1,0,0,0,0,3
2012-02,Avon and Somerset Constabulary,FN002,0,0,2,2,2,2,0,1,0,0,5
2012-02,Avon and Somerset Constabulary,FN005,4,0,0,0,3,2,0,4,0,0,0
2012-02,Avon and Somerset Constabulary,FN004,0,0,0,0,5,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FN007,1,0,1,1,7,4,0,3,0,0,0
2012-02,Avon and Somerset Constabulary,FN006,0,0,0,2,3,1,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,JW118,0,0,0,7,4,3,0,2,1,0,0
2012-02,Avon and Somerset Constabulary,GM012,0,0,0,0,2,1,0,2,1,0,0
2012-02,Avon and Somerset Constabulary,JP214,0,0,0,1,0,0,0,0,2,0,0
2012-02,Avon and Somerset Constabulary,GM013,0,0,0,1,2,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,ER136,1,0,0,0,1,3,0,2,0,0,0
2012-02,Avon and Somerset Constabulary,ER134,3,0,0,1,2,2,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,ER135,2,0,0,1,3,5,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,ER132,0,0,0,1,3,0,0,0,1,0,0
2012-02,Avon and Somerset Constabulary,ER133,0,0,0,1,8,0,5,2,0,0,1
2012-02,Avon and Somerset Constabulary,ER130,3,0,1,1,0,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,ER131,0,0,3,1,9,2,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,FY004,6,0,2,12,32,9,7,13,3,1,1
2012-02,Avon and Somerset Constabulary,FY005,6,0,2,5,12,6,0,5,0,0,10
2012-02,Avon and Somerset Constabulary,FY006,3,0,5,5,16,0,3,10,0,0,1
2012-02,Avon and Somerset Constabulary,FY007,0,0,1,0,13,2,0,2,0,1,0
2012-02,Avon and Somerset Constabulary,FY001,12,0,2,41,94,20,26,15,7,2,1
2012-02,Avon and Somerset Constabulary,FY002,8,2,4,18,37,16,8,5,1,0,3
2012-02,Avon and Somerset Constabulary,FY003,4,0,0,13,30,9,6,3,3,0,1
2012-02,Avon and Somerset Constabulary,JW114,0,0,0,3,5,2,0,2,0,0,0
2012-02,Avon and Somerset Constabulary,JN320,1,0,0,1,2,1,0,1,0,0,1
2012-02,Avon and Somerset Constabulary,GU003,1,0,1,0,4,1,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,FS008,1,0,0,1,0,0,0,2,1,0,0
2012-02,Avon and Somerset Constabulary,BU123,6,0,9,17,41,15,4,6,4,0,1
2012-02,Avon and Somerset Constabulary,BU122,2,0,2,8,9,3,0,2,0,0,0
2012-02,Avon and Somerset Constabulary,BU121,6,0,4,24,34,16,0,8,4,0,0
2012-02,Avon and Somerset Constabulary,BU120,7,0,7,11,41,14,0,18,3,0,15
2012-02,Avon and Somerset Constabulary,FS002,0,0,2,9,14,1,10,4,0,0,1
2012-02,Avon and Somerset Constabulary,FS003,0,0,1,0,1,2,0,2,0,0,0
2012-02,Avon and Somerset Constabulary,FS001,1,0,1,1,21,7,2,2,0,0,1
2012-02,Avon and Somerset Constabulary,JN314,3,0,3,1,8,1,0,0,0,0,1
2012-02,Avon and Somerset Constabulary,FL005,0,0,1,0,2,0,0,1,0,0,2
2012-02,Avon and Somerset Constabulary,FL004,1,0,0,2,1,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,FB001,3,0,0,1,1,1,0,5,1,0,0
2012-02,Avon and Somerset Constabulary,FB003,1,0,2,2,8,5,0,0,1,0,0
2012-02,Avon and Somerset Constabulary,FB002,2,0,0,3,10,3,0,5,1,0,0
2012-02,Avon and Somerset Constabulary,FL003,3,0,1,3,0,3,0,0,0,0,1
2012-02,Avon and Somerset Constabulary,BS143,9,1,11,17,45,12,3,4,5,1,4
2012-02,Avon and Somerset Constabulary,BS141,10,0,12,35,83,30,0,10,11,4,2
2012-02,Avon and Somerset Constabulary,BS140,11,0,7,9,30,12,3,9,3,0,8
2012-02,Avon and Somerset Constabulary,BT182,7,1,18,8,32,12,0,9,4,1,2
2012-02,Avon and Somerset Constabulary,BT183,4,2,2,15,13,3,1,9,6,0,0
2012-02,Avon and Somerset Constabulary,BT181,1,1,3,7,33,3,2,8,2,0,2
2012-02,Avon and Somerset Constabulary,BT186,13,6,14,38,113,22,2,43,20,1,3
2012-02,Avon and Somerset Constabulary,FL001,0,0,0,1,4,1,0,2,0,0,1
2012-02,Avon and Somerset Constabulary,BT184,4,4,2,12,20,6,2,7,1,0,1
2012-02,Avon and Somerset Constabulary,BT185,12,1,12,7,32,14,0,10,1,2,1
2012-02,Avon and Somerset Constabulary,GT028,0,0,0,1,5,0,1,0,0,0,0
2012-02,Avon and Somerset Constabulary,DC125,4,0,1,1,1,2,0,1,0,0,3
2012-02,Avon and Somerset Constabulary,DC124,10,0,3,6,29,7,0,6,1,0,0
2012-02,Avon and Somerset Constabulary,DC123,1,0,2,1,6,1,0,7,0,0,4
2012-02,Avon and Somerset Constabulary,DC122,8,0,4,2,13,5,0,10,1,0,0
2012-02,Avon and Somerset Constabulary,DC121,2,0,4,4,11,5,0,11,1,0,1
2012-02,Avon and Somerset Constabulary,DC120,9,0,19,20,51,20,20,23,7,0,4
2012-02,Avon and Somerset Constabulary,JN306,1,0,1,3,10,4,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,GB002,11,0,4,15,42,13,19,7,9,0,1
2012-02,Avon and Somerset Constabulary,BI142,10,0,14,16,72,8,30,24,7,0,6
2012-02,Avon and Somerset Constabulary,BF162,22,4,13,37,68,24,5,23,6,3,20
2012-02,Avon and Somerset Constabulary,BF163,23,5,10,22,52,22,1,12,4,0,2
2012-02,Avon and Somerset Constabulary,BF160,18,0,7,13,53,6,3,9,2,0,2
2012-02,Avon and Somerset Constabulary,BF161,1,0,2,1,1,1,0,3,0,0,0
2012-02,Avon and Somerset Constabulary,BF166,6,1,2,8,19,4,0,9,3,0,0
2012-02,Avon and Somerset Constabulary,BF167,2,0,2,10,13,7,0,5,1,0,1
2012-02,Avon and Somerset Constabulary,BF164,9,2,1,11,29,10,8,7,2,0,4
2012-02,Avon and Somerset Constabulary,BF165,1,0,1,7,12,2,0,2,1,0,1
2012-02,Avon and Somerset Constabulary,EB103,2,0,1,6,17,5,0,13,1,0,0
2012-02,Avon and Somerset Constabulary,EB102,1,0,2,3,7,1,0,6,0,0,2
2012-02,Avon and Somerset Constabulary,EB101,3,0,8,10,27,7,9,6,3,0,1
2012-02,Avon and Somerset Constabulary,EB100,2,1,3,40,97,32,31,42,8,0,9
2012-02,Avon and Somerset Constabulary,EB107,2,0,0,2,5,3,0,0,0,0,1
2012-02,Avon and Somerset Constabulary,EB106,1,0,0,2,5,4,0,3,0,0,1
2012-02,Avon and Somerset Constabulary,EB105,1,0,1,2,8,7,0,2,1,0,0
2012-02,Avon and Somerset Constabulary,EB104,3,0,5,6,4,8,0,3,1,0,0
2012-02,Avon and Somerset Constabulary,EB109,1,0,1,5,10,3,5,2,1,0,2
2012-02,Avon and Somerset Constabulary,EB108,1,1,0,6,10,8,1,0,0,0,0
2012-02,Avon and Somerset Constabulary,JC212,3,0,0,0,1,3,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,JC211,2,0,1,0,0,0,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,JC210,2,0,0,1,3,0,0,2,1,0,0
2012-02,Avon and Somerset Constabulary,EK122,1,0,1,0,0,0,0,1,1,0,0
2012-02,Avon and Somerset Constabulary,EK123,4,0,1,1,3,1,0,2,0,0,1
2012-02,Avon and Somerset Constabulary,EK120,1,0,3,1,2,2,1,3,1,0,2
2012-02,Avon and Somerset Constabulary,EK121,0,0,0,0,1,2,0,1,0,0,0
2012-02,Avon and Somerset Constabulary,EK124,1,0,0,2,3,0,0,0,0,0,0
2012-02,Avon and Somerset Constabulary,JP217,1,0,0,11,11,3,3,1,0,0,6
