Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,West Mercia Police,D06,3,0,2,15,44,3,13,5,3,2,3
2012-10,West Mercia Police,D05,2,0,5,11,41,4,0,6,2,1,3
2012-10,West Mercia Police,D04,4,0,4,8,34,13,1,9,4,0,7
2012-10,West Mercia Police,D03,1,2,3,6,27,14,0,3,1,1,0
2012-10,West Mercia Police,D02,8,1,1,17,56,13,0,3,1,4,2
2012-10,West Mercia Police,D01,5,0,1,22,66,8,28,10,7,12,5
2012-10,West Mercia Police,D09,3,0,1,7,31,5,0,3,4,4,2
2012-10,West Mercia Police,D08,1,0,2,15,20,7,0,3,0,1,1
2012-10,West Mercia Police,F18,1,0,1,1,9,2,0,2,0,1,0
2012-10,West Mercia Police,F19,6,0,4,5,39,6,4,1,0,1,2
2012-10,West Mercia Police,F12,1,1,5,0,7,2,0,1,1,1,0
2012-10,West Mercia Police,F13,2,0,3,2,16,1,0,2,1,0,3
2012-10,West Mercia Police,F10,8,0,2,1,8,1,0,7,1,0,1
2012-10,West Mercia Police,F11,4,0,5,5,19,6,1,6,2,0,1
2012-10,West Mercia Police,F16,2,0,3,4,30,3,2,10,0,0,0
2012-10,West Mercia Police,F17,9,1,1,2,15,1,3,3,1,1,0
2012-10,West Mercia Police,F14,0,0,0,6,22,1,0,1,1,1,0
2012-10,West Mercia Police,F15,9,0,5,16,69,11,9,8,5,4,2
2012-10,West Mercia Police,D14,8,1,5,8,32,6,0,6,1,1,0
2012-10,West Mercia Police,D15,5,3,9,6,33,19,8,4,0,4,5
2012-10,West Mercia Police,D16,5,0,8,7,29,2,0,3,1,0,1
2012-10,West Mercia Police,D17,7,0,7,9,48,6,5,3,3,2,4
2012-10,West Mercia Police,D10,5,2,1,12,25,12,1,4,1,1,1
2012-10,West Mercia Police,D11,8,0,7,21,45,10,0,5,2,2,0
2012-10,West Mercia Police,D12,10,1,4,5,44,7,2,3,5,1,1
2012-10,West Mercia Police,D13,9,1,13,22,75,11,25,15,2,7,3
2012-10,West Mercia Police,D18,7,0,6,12,28,7,0,5,3,2,2
2012-10,West Mercia Police,D19,2,0,5,5,12,0,0,5,1,0,1
2012-10,West Mercia Police,D29,12,0,10,5,37,10,4,12,5,5,8
2012-10,West Mercia Police,D28,6,2,5,7,39,5,1,3,2,3,1
2012-10,West Mercia Police,E20,3,0,3,6,12,11,0,2,1,0,0
2012-10,West Mercia Police,D21,8,0,3,11,34,8,3,6,1,3,1
2012-10,West Mercia Police,D20,7,0,6,4,31,10,1,10,1,1,1
2012-10,West Mercia Police,D23,4,0,2,13,57,11,8,22,1,2,3
2012-10,West Mercia Police,D22,2,0,4,7,32,7,1,7,2,0,1
2012-10,West Mercia Police,D25,2,1,4,2,10,3,0,7,1,0,4
2012-10,West Mercia Police,D24,5,0,1,9,14,3,1,8,1,0,0
2012-10,West Mercia Police,D27,3,0,2,8,24,3,2,8,3,0,5
2012-10,West Mercia Police,D26,5,1,5,2,20,2,0,5,12,0,3
2012-10,West Mercia Police,D30,4,0,4,8,19,7,1,8,3,0,2
2012-10,West Mercia Police,G19,0,0,2,4,21,5,6,4,0,1,1
2012-10,West Mercia Police,G18,1,0,3,1,18,3,0,1,1,0,0
2012-10,West Mercia Police,G17,1,0,1,7,42,6,5,4,0,0,0
2012-10,West Mercia Police,G16,10,1,3,1,15,3,0,4,2,1,1
2012-10,West Mercia Police,G15,11,0,19,12,73,13,8,8,8,1,4
2012-10,West Mercia Police,G14,3,0,4,17,59,14,7,9,0,3,2
2012-10,West Mercia Police,G13,3,0,0,9,52,14,15,4,1,3,1
2012-10,West Mercia Police,G12,4,1,1,4,27,2,7,3,1,0,3
2012-10,West Mercia Police,G11,1,0,6,12,42,8,3,5,3,0,0
2012-10,West Mercia Police,G10,6,0,5,6,43,3,34,11,1,4,4
2012-10,West Mercia Police,E19,4,0,0,6,14,2,0,4,0,1,1
2012-10,West Mercia Police,E18,6,0,1,0,13,1,0,10,1,0,0
2012-10,West Mercia Police,F43,2,0,2,3,3,3,0,4,0,0,0
2012-10,West Mercia Police,F42,2,0,0,3,3,1,0,2,1,0,0
2012-10,West Mercia Police,E11,3,0,13,7,55,8,4,7,4,2,3
2012-10,West Mercia Police,E10,1,0,1,0,10,0,0,3,0,0,2
2012-10,West Mercia Police,E13,3,0,1,7,14,4,0,7,0,3,5
2012-10,West Mercia Police,E12,4,0,2,7,8,4,0,3,0,0,1
2012-10,West Mercia Police,E15,7,0,4,4,10,3,0,5,0,0,3
2012-10,West Mercia Police,E14,1,0,3,2,9,7,1,2,2,0,0
2012-10,West Mercia Police,E17,6,0,4,7,26,5,0,5,0,0,2
2012-10,West Mercia Police,E16,9,1,4,2,18,3,0,5,2,0,0
2012-10,West Mercia Police,G04,10,0,2,10,85,15,1,7,0,2,4
2012-10,West Mercia Police,C19,2,0,5,9,58,10,9,7,2,4,10
2012-10,West Mercia Police,C18,3,0,2,17,57,16,4,22,9,0,4
2012-10,West Mercia Police,G08,9,0,5,9,50,11,0,5,4,0,1
2012-10,West Mercia Police,G09,21,1,4,9,65,16,0,6,4,3,1
2012-10,West Mercia Police,G05,10,0,5,7,43,8,0,5,1,3,2
2012-10,West Mercia Police,C13,4,0,5,1,17,1,3,6,2,0,2
2012-10,West Mercia Police,C12,1,0,1,7,30,2,2,2,0,1,4
2012-10,West Mercia Police,C11,3,0,2,7,28,3,1,10,2,6,2
2012-10,West Mercia Police,C10,11,2,2,52,229,25,62,78,16,27,12
2012-10,West Mercia Police,C17,4,0,2,8,36,11,4,5,2,0,0
2012-10,West Mercia Police,C16,5,2,3,9,49,6,3,15,1,3,1
2012-10,West Mercia Police,C15,2,0,3,7,28,4,0,7,0,3,1
2012-10,West Mercia Police,C14,9,0,6,3,31,9,1,4,3,2,2
2012-10,West Mercia Police,G07,4,0,1,4,31,7,5,4,0,0,0
2012-10,West Mercia Police,G06,11,1,9,11,54,8,4,4,0,0,0
2012-10,West Mercia Police,G01,3,1,2,12,56,9,0,6,2,0,0
2012-10,West Mercia Police,G02,7,1,8,9,54,11,1,2,4,0,1
2012-10,West Mercia Police,G03,12,0,5,9,55,11,3,9,5,3,3
2012-10,West Mercia Police,E08,3,0,2,13,17,1,0,2,1,2,1
2012-10,West Mercia Police,E09,2,0,2,3,11,3,1,8,1,0,2
2012-10,West Mercia Police,E06,5,0,2,8,36,3,5,7,0,2,1
2012-10,West Mercia Police,E07,5,0,2,18,39,7,2,9,4,0,2
2012-10,West Mercia Police,E04,6,0,8,18,50,17,13,16,7,3,3
2012-10,West Mercia Police,E05,7,0,2,9,42,6,13,15,3,4,3
2012-10,West Mercia Police,E02,6,0,1,19,65,14,8,11,1,0,2
2012-10,West Mercia Police,E03,8,1,2,10,52,9,12,9,3,2,2
2012-10,West Mercia Police,E01,2,2,3,27,114,7,35,28,18,10,9
2012-10,West Mercia Police,C08,3,0,0,5,20,2,0,4,4,1,2
2012-10,West Mercia Police,C09,7,0,1,5,18,5,0,3,1,0,1
2012-10,West Mercia Police,C01,8,0,1,12,71,19,1,10,0,8,0
2012-10,West Mercia Police,C02,8,0,0,4,22,15,7,11,1,4,4
2012-10,West Mercia Police,C03,0,0,1,6,19,2,4,4,1,0,1
2012-10,West Mercia Police,C04,2,1,2,4,13,4,5,11,2,1,1
2012-10,West Mercia Police,C05,6,0,3,3,25,3,1,7,4,0,1
2012-10,West Mercia Police,C06,4,1,0,4,13,2,0,4,1,0,1
2012-10,West Mercia Police,C07,2,0,1,4,8,2,0,2,1,0,1
