Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,Sussex Police,ER2NH17,2,0,2,2,18,1,3,0,0,0,0
2012-05,Sussex Police,WA3NH40,1,0,0,1,6,1,1,0,0,0,0
2012-05,Sussex Police,ER2NH14,3,0,0,0,2,0,0,0,0,0,0
2012-05,Sussex Police,CC2NH23,1,0,1,7,8,3,0,8,1,1,0
2012-05,Sussex Police,CC2NH22,1,1,1,1,25,3,0,2,2,0,1
2012-05,Sussex Police,ER2NH11,0,0,0,1,2,1,0,1,0,0,0
2012-05,Sussex Police,WR4NH10,3,2,16,5,42,6,4,8,4,6,4
2012-05,Sussex Police,WA1NH3,1,0,0,1,8,1,0,2,0,0,0
2012-05,Sussex Police,CE3NH13,4,0,3,7,38,7,0,14,5,0,0
2012-05,Sussex Police,CE3NH12,6,1,7,5,80,16,8,11,1,1,6
2012-05,Sussex Police,WM3NH4,5,0,10,1,14,3,0,9,2,0,1
2012-05,Sussex Police,CC1NH5,6,4,3,10,75,9,17,15,0,2,1
2012-05,Sussex Police,CC1NH4,1,1,0,1,22,6,2,4,1,0,6
2012-05,Sussex Police,CC1NH7,2,1,1,14,65,5,27,35,15,3,4
2012-05,Sussex Police,CC1NH6,0,0,3,14,27,6,2,13,9,2,2
2012-05,Sussex Police,CC1NH1,14,1,8,57,103,19,56,183,17,9,9
2012-05,Sussex Police,WW1NH3,6,0,3,4,26,5,2,9,0,1,0
2012-05,Sussex Police,CC1NH3,0,1,0,13,22,3,1,92,2,1,1
2012-05,Sussex Police,CC1NH2,7,3,8,15,101,17,16,40,25,8,8
2012-05,Sussex Police,EH1NH6,3,0,0,11,21,5,4,3,3,1,4
2012-05,Sussex Police,CC1NH8,1,0,1,3,4,1,0,1,1,0,0
2012-05,Sussex Police,EH1NH2,9,2,8,29,83,19,24,42,11,7,5
2012-05,Sussex Police,EH1NH3,0,0,2,5,18,3,0,7,2,0,0
2012-05,Sussex Police,ES2NH2,1,0,0,7,14,10,0,5,1,3,2
2012-05,Sussex Police,ES2NH3,4,0,2,4,15,8,0,1,3,0,1
2012-05,Sussex Police,EH1NH14,1,0,0,4,6,2,0,1,0,0,0
2012-05,Sussex Police,ES2NH1,3,0,3,2,10,3,3,2,0,0,1
2012-05,Sussex Police,ES2NH6,2,0,1,1,4,1,0,0,0,0,0
2012-05,Sussex Police,ES2NH7,3,1,0,7,19,8,10,8,3,0,2
2012-05,Sussex Police,ES2NH4,1,0,3,1,15,3,0,1,1,0,1
2012-05,Sussex Police,ES2NH5,1,0,1,2,12,1,0,1,0,1,0
2012-05,Sussex Police,WC1NH9,0,0,0,0,8,3,0,2,0,0,1
2012-05,Sussex Police,WC1NH8,1,0,6,3,12,3,0,4,0,0,1
2012-05,Sussex Police,WW1NH5,3,0,2,7,23,4,7,10,2,0,4
2012-05,Sussex Police,EW2NH56,1,0,0,1,7,1,0,4,0,0,2
2012-05,Sussex Police,WW1NH4,4,0,1,2,18,6,1,7,0,0,0
2012-05,Sussex Police,WC1NH3,3,0,0,7,39,11,2,6,3,0,0
2012-05,Sussex Police,EW2NH59,2,0,0,1,4,2,0,3,2,1,0
2012-05,Sussex Police,WW3NH1,3,0,8,5,14,5,1,4,0,3,0
2012-05,Sussex Police,EE1NH20,2,0,2,3,9,4,0,2,0,1,0
2012-05,Sussex Police,EH4NH16,1,0,1,2,13,3,0,2,0,0,0
2012-05,Sussex Police,WM3NH5,0,0,1,12,22,9,10,6,1,2,5
2012-05,Sussex Police,WR5NH14,0,1,4,6,37,1,8,17,4,4,3
2012-05,Sussex Police,WW2NH11,2,0,1,5,9,3,0,5,1,0,0
2012-05,Sussex Police,GA1NH1,1,0,4,6,35,4,8,53,3,4,7
2012-05,Sussex Police,WM1NH3,0,0,4,0,9,3,0,2,0,0,1
2012-05,Sussex Police,WA3NH36,7,0,1,0,2,1,0,1,2,0,0
2012-05,Sussex Police,EW1NH19,2,0,0,7,9,5,7,5,0,1,0
2012-05,Sussex Police,EW1NH18,1,0,0,0,2,1,0,1,0,0,0
2012-05,Sussex Police,WA3NH32,4,0,2,4,13,3,0,4,1,1,4
2012-05,Sussex Police,WA3NH31,7,1,4,2,15,4,0,2,0,0,0
2012-05,Sussex Police,WM1NH4,3,0,0,1,4,1,2,1,3,0,0
2012-05,Sussex Police,EW1NH12,5,0,4,2,4,0,0,6,0,1,0
2012-05,Sussex Police,EW1NH11,0,0,0,2,15,6,0,3,2,0,0
2012-05,Sussex Police,EW1NH10,5,0,1,0,0,0,0,2,0,0,1
2012-05,Sussex Police,EW1NH17,1,0,1,1,4,0,0,3,0,0,0
2012-05,Sussex Police,CW2NH20,10,2,6,10,34,8,0,7,1,0,5
2012-05,Sussex Police,WW2NH8,4,1,6,11,19,8,0,13,6,1,2
2012-05,Sussex Police,WR3NH7,4,0,9,8,37,1,5,6,1,3,3
2012-05,Sussex Police,WA1NH9,1,0,0,8,20,6,0,2,2,1,1
2012-05,Sussex Police,WA1NH8,4,0,3,9,42,8,3,4,8,3,3
2012-05,Sussex Police,WA1NH7,3,0,5,16,38,5,0,13,7,4,1
2012-05,Sussex Police,WA1NH6,2,0,3,3,20,4,6,6,1,1,0
2012-05,Sussex Police,WA1NH5,5,1,2,17,43,8,25,10,11,7,5
2012-05,Sussex Police,WA1NH4,2,2,0,13,29,3,3,14,4,2,1
2012-05,Sussex Police,EW2NH61,0,0,1,1,2,0,0,0,0,2,1
2012-05,Sussex Police,WA1NH2,2,0,3,4,11,0,0,6,0,0,3
2012-05,Sussex Police,WA1NH1,3,0,2,7,19,2,0,2,0,0,0
2012-05,Sussex Police,WW3NH4,0,0,2,5,27,4,3,4,2,0,0
2012-05,Sussex Police,EE1NH11,1,0,0,9,16,2,0,3,1,3,0
2012-05,Sussex Police,CE2NH2,1,0,1,1,18,5,0,1,0,1,0
2012-05,Sussex Police,EE1NH13,8,0,2,6,44,16,0,5,4,4,1
2012-05,Sussex Police,EE1NH12,12,2,6,31,159,20,43,43,10,8,7
2012-05,Sussex Police,CC2NH5,2,0,1,3,24,5,0,3,6,0,0
2012-05,Sussex Police,WC3NH22,4,0,1,0,10,0,0,8,0,2,1
2012-05,Sussex Police,WC3NH23,1,0,2,4,13,3,0,6,1,1,1
2012-05,Sussex Police,WC3NH20,3,1,4,5,21,10,1,6,1,2,0
2012-05,Sussex Police,WC3NH21,5,0,4,3,7,1,0,3,0,0,0
2012-05,Sussex Police,WC3NH24,2,0,0,1,11,2,0,3,0,0,0
2012-05,Sussex Police,EW2NH31,1,0,0,1,1,0,0,1,0,0,0
2012-05,Sussex Police,WC1NH4,0,0,16,3,15,4,0,4,0,0,1
2012-05,Sussex Police,CC2NH7,5,1,6,23,80,13,6,48,27,8,7
2012-05,Sussex Police,WH1NH5,1,0,1,9,32,3,2,10,1,0,8
2012-05,Sussex Police,WA3NH23,1,0,1,2,13,4,0,4,1,2,1
2012-05,Sussex Police,WM2NH6,4,0,5,2,15,4,0,2,0,0,3
2012-05,Sussex Police,ER2NH3,2,0,0,2,10,0,0,1,0,0,2
2012-05,Sussex Police,WM2NH4,3,0,9,2,16,4,0,7,1,1,0
2012-05,Sussex Police,WM2NH5,3,0,1,1,8,2,0,4,1,0,1
2012-05,Sussex Police,WM2NH2,2,1,3,7,34,8,1,6,1,2,0
2012-05,Sussex Police,WM2NH3,0,0,1,1,39,6,1,15,3,1,2
2012-05,Sussex Police,WM2NH1,2,1,1,4,33,8,7,15,0,1,3
2012-05,Sussex Police,EW1NH3,1,0,0,1,9,0,4,1,0,1,2
2012-05,Sussex Police,EW1NH2,1,0,2,2,2,1,0,0,0,0,0
2012-05,Sussex Police,EW1NH1,0,0,1,0,14,0,1,4,1,0,1
2012-05,Sussex Police,WR5NH3,1,1,1,9,53,7,33,18,7,9,2
2012-05,Sussex Police,EW1NH7,1,0,2,4,4,2,1,1,0,0,0
2012-05,Sussex Police,CC2NH2,2,1,3,8,41,5,20,10,13,1,1
2012-05,Sussex Police,EW1NH5,1,0,0,0,0,1,0,5,0,1,0
2012-05,Sussex Police,EW1NH4,0,0,1,1,6,1,0,2,0,0,0
2012-05,Sussex Police,CE2NH5,1,0,1,9,57,4,0,10,2,2,0
2012-05,Sussex Police,WW3NH14,0,0,4,7,16,2,0,5,0,1,0
2012-05,Sussex Police,ER3NH42,1,1,1,2,6,1,0,3,1,0,0
2012-05,Sussex Police,WC1NH7,8,0,2,0,6,5,0,2,0,0,0
2012-05,Sussex Police,WW3NH6,2,0,1,6,22,12,0,4,1,0,1
2012-05,Sussex Police,WA2NH12,7,0,3,16,37,9,7,9,22,7,0
2012-05,Sussex Police,WA2NH13,2,0,0,6,25,2,0,4,13,0,1
2012-05,Sussex Police,WA2NH14,3,1,17,17,47,13,6,6,13,2,3
2012-05,Sussex Police,WA2NH15,2,1,2,8,10,6,0,2,3,3,0
2012-05,Sussex Police,WA2NH16,7,0,4,5,22,3,0,5,0,0,1
2012-05,Sussex Police,WA2NH17,0,0,3,5,10,5,9,4,3,2,1
2012-05,Sussex Police,WA2NH19,4,0,0,4,24,3,0,6,3,3,0
2012-05,Sussex Police,WR3NH8,8,0,13,16,53,14,1,7,11,3,1
2012-05,Sussex Police,WW3NH9,1,0,1,0,6,0,0,2,0,0,0
2012-05,Sussex Police,WW3NH8,2,0,3,1,37,4,1,6,0,0,0
2012-05,Sussex Police,ES1NH10,2,0,0,0,7,1,0,2,0,1,0
2012-05,Sussex Police,WR2NH5,1,0,9,5,15,3,0,3,2,0,2
2012-05,Sussex Police,CC2NH8,7,1,7,11,45,9,2,17,2,2,0
2012-05,Sussex Police,WR2NH6,6,0,2,3,10,1,0,5,2,1,1
2012-05,Sussex Police,WC1NH6,1,0,1,0,3,0,0,1,3,0,1
2012-05,Sussex Police,WH2NH8,12,0,2,12,55,19,2,9,0,0,5
2012-05,Sussex Police,EE2NH16,0,0,0,5,33,11,2,3,0,0,1
2012-05,Sussex Police,EH2NH11,1,0,0,2,35,13,0,5,2,2,2
2012-05,Sussex Police,EH2NH10,5,0,1,3,18,1,0,2,2,0,1
2012-05,Sussex Police,EH2NH12,3,0,3,10,30,5,4,1,1,3,1
2012-05,Sussex Police,WW1NH1,17,0,1,35,130,17,39,35,10,9,4
2012-05,Sussex Police,WA1NH11,1,0,0,7,4,4,1,5,0,0,0
2012-05,Sussex Police,WW1NH2,3,1,4,6,36,9,4,9,0,3,4
2012-05,Sussex Police,EW1NH47,0,0,1,0,7,0,0,0,0,0,0
2012-05,Sussex Police,WW2NH9,2,0,6,11,22,12,2,9,0,0,0
2012-05,Sussex Police,WW3NH12,4,0,0,6,13,9,0,4,2,0,0
2012-05,Sussex Police,WW3NH5,1,0,0,1,22,6,2,6,1,0,2
2012-05,Sussex Police,WM3NH2,4,0,3,6,19,3,0,5,1,1,5
2012-05,Sussex Police,WR1NH1,6,0,6,9,24,6,0,6,3,2,2
2012-05,Sussex Police,WC2NH16,3,0,1,3,6,4,1,0,0,0,0
2012-05,Sussex Police,WC2NH17,2,0,0,2,18,3,0,0,0,0,1
2012-05,Sussex Police,WC2NH14,8,0,2,8,24,13,2,13,4,3,3
2012-05,Sussex Police,WC2NH15,0,0,0,0,0,0,0,1,0,0,0
2012-05,Sussex Police,CW1NH1,5,2,5,11,56,10,5,8,0,1,0
2012-05,Sussex Police,CW1NH3,11,0,5,8,34,9,1,5,1,2,3
2012-05,Sussex Police,CW1NH2,3,0,2,4,36,5,0,2,0,0,1
2012-05,Sussex Police,EH2NH1,3,0,5,2,32,5,2,4,2,4,2
2012-05,Sussex Police,WA2NH20,5,0,2,1,15,4,1,2,0,0,0
2012-05,Sussex Police,EW1NH6,0,0,0,1,1,0,0,1,0,0,0
2012-05,Sussex Police,WR5NH13,1,0,9,8,34,6,0,5,2,1,0
2012-05,Sussex Police,EW1NH20,0,0,1,1,8,2,0,3,1,1,0
2012-05,Sussex Police,ER2NH4,0,0,2,3,6,0,0,1,0,0,11
2012-05,Sussex Police,EE3NH19,1,0,1,2,17,4,0,0,2,0,0
2012-05,Sussex Police,EE3NH18,1,0,0,1,15,3,3,0,0,0,2
2012-05,Sussex Police,EE3NH15,1,0,3,5,9,4,5,2,2,0,0
2012-05,Sussex Police,EE3NH14,0,0,4,2,18,4,0,0,3,1,0
2012-05,Sussex Police,WM1NH1,1,0,3,7,9,4,4,6,1,1,2
2012-05,Sussex Police,EE2NH4,0,0,1,3,12,4,0,1,0,0,0
2012-05,Sussex Police,EE2NH5,3,0,1,2,6,3,0,1,0,0,0
2012-05,Sussex Police,EE2NH6,0,1,0,8,44,10,2,4,2,3,3
2012-05,Sussex Police,EE2NH7,1,0,0,2,10,4,1,4,0,0,1
2012-05,Sussex Police,WH1NH6,5,0,3,2,9,3,0,5,0,0,1
2012-05,Sussex Police,EE2NH1,0,0,1,0,10,1,0,2,0,0,2
2012-05,Sussex Police,EE2NH2,0,1,1,3,21,2,1,2,1,0,0
2012-05,Sussex Police,EE2NH3,4,0,2,4,15,4,5,4,1,0,0
2012-05,Sussex Police,WA2NH22,0,0,3,2,1,3,1,2,0,0,0
2012-05,Sussex Police,EE2NH8,0,0,2,1,6,0,0,3,0,1,0
2012-05,Sussex Police,WC2NH18,2,0,0,0,5,0,0,5,0,0,1
2012-05,Sussex Police,WM1NH6,4,1,2,4,17,2,0,8,0,0,1
2012-05,Sussex Police,WW3NH15,1,1,1,2,10,4,2,3,1,0,0
2012-05,Sussex Police,ER3NH46,5,0,2,2,15,5,0,11,2,0,2
2012-05,Sussex Police,WW3NH13,6,0,2,4,20,2,0,8,1,1,1
2012-05,Sussex Police,WM1NH5,9,0,3,2,13,6,1,7,0,0,0
2012-05,Sussex Police,WW3NH11,3,0,2,1,18,2,1,1,0,0,0
2012-05,Sussex Police,WW3NH10,2,0,2,3,10,4,12,10,0,1,1
2012-05,Sussex Police,EW1NH8,6,0,0,1,10,2,0,1,3,1,1
2012-05,Sussex Police,WM1NH2,4,0,4,6,49,6,4,10,1,4,1
2012-05,Sussex Police,CW2NH18,3,0,10,7,30,4,8,10,1,1,2
2012-05,Sussex Police,CW2NH19,4,1,2,4,38,9,2,9,1,0,2
2012-05,Sussex Police,WC2NH19,0,0,0,0,6,0,0,1,1,0,0
2012-05,Sussex Police,CW2NH14,5,0,3,1,18,5,4,4,2,0,1
2012-05,Sussex Police,WW3NH7,1,0,0,0,3,1,0,0,0,0,0
2012-05,Sussex Police,ES2NH27,2,0,0,5,12,8,11,5,4,1,1
2012-05,Sussex Police,WC1NH11,1,0,5,3,17,3,1,3,0,0,1
2012-05,Sussex Police,WC1NH10,0,0,0,1,5,2,0,0,0,0,0
2012-05,Sussex Police,WC1NH13,1,0,0,1,4,1,0,0,0,0,0
2012-05,Sussex Police,WC1NH12,0,0,0,1,5,0,3,0,0,0,0
2012-05,Sussex Police,CE2NH10,5,0,11,8,46,11,2,7,8,3,0
2012-05,Sussex Police,CE2NH11,0,0,1,0,6,1,0,15,0,0,0
2012-05,Sussex Police,WR5NH15,6,1,10,6,35,7,4,4,0,2,2
2012-05,Sussex Police,ES2NH29,1,0,0,0,13,0,0,0,0,1,0
2012-05,Sussex Police,ES2NH28,1,0,2,2,18,6,1,1,0,0,0
2012-05,Sussex Police,CE1NH9,1,0,6,6,33,4,0,4,2,0,2
2012-05,Sussex Police,CE1NH8,1,0,7,9,35,10,8,18,0,1,0
2012-05,Sussex Police,EW1NH55,0,0,2,1,11,9,0,3,0,1,1
2012-05,Sussex Police,EW1NH54,0,0,0,3,4,0,0,3,1,0,0
2012-05,Sussex Police,EW1NH53,0,0,0,0,1,1,0,0,0,0,0
2012-05,Sussex Police,WW3NH3,1,0,1,1,10,1,0,6,1,0,1
2012-05,Sussex Police,WW3NH2,2,0,1,3,7,1,1,2,0,0,0
