Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,South Wales Police,151,5,1,9,5,30,8,2,2,0,1,1
2012-08,South Wales Police,150,4,0,0,1,17,0,4,2,2,0,0
2012-08,South Wales Police,153,0,0,2,3,7,1,1,3,0,0,1
2012-08,South Wales Police,152,4,0,0,0,3,0,0,0,0,0,0
2012-08,South Wales Police,155,2,0,2,8,29,10,8,13,2,2,5
2012-08,South Wales Police,154,4,0,1,4,11,0,1,4,0,0,0
2012-08,South Wales Police,157,0,0,0,0,1,1,0,0,0,1,0
2012-08,South Wales Police,156,0,0,0,1,8,2,0,1,0,0,0
2012-08,South Wales Police,159,0,0,1,1,8,1,1,2,0,1,0
2012-08,South Wales Police,158,7,0,9,2,14,5,1,2,1,0,1
2012-08,South Wales Police,36,0,1,0,2,9,2,0,1,0,1,0
2012-08,South Wales Police,83,10,0,7,3,14,7,4,13,6,2,1
2012-08,South Wales Police,230,12,0,17,4,40,10,3,13,6,3,2
2012-08,South Wales Police,231,1,0,3,0,5,1,0,0,0,0,1
2012-08,South Wales Police,232,2,0,5,3,16,2,0,3,0,2,0
2012-08,South Wales Police,48,1,0,6,0,8,2,1,1,0,0,0
2012-08,South Wales Police,49,0,0,0,5,12,3,5,7,0,1,3
2012-08,South Wales Police,46,3,0,3,4,16,9,2,3,0,0,0
2012-08,South Wales Police,47,7,0,2,5,24,4,7,11,1,1,4
2012-08,South Wales Police,44,3,0,11,2,27,8,2,6,0,3,2
2012-08,South Wales Police,45,0,0,1,0,6,1,0,1,0,0,0
2012-08,South Wales Police,42,4,0,3,2,9,1,0,1,0,0,1
2012-08,South Wales Police,43,8,0,0,2,16,0,12,3,6,2,1
2012-08,South Wales Police,40,2,0,1,4,27,8,0,2,3,3,0
2012-08,South Wales Police,41,2,0,1,3,17,2,0,1,0,2,0
2012-08,South Wales Police,322,4,0,10,14,60,11,10,7,22,6,1
2012-08,South Wales Police,326,1,0,0,1,3,2,0,1,0,0,0
2012-08,South Wales Police,9,6,0,8,2,31,15,8,11,6,7,0
2012-08,South Wales Police,85,6,1,10,3,40,31,7,5,5,2,3
2012-08,South Wales Police,201,10,0,14,6,52,14,9,5,3,3,4
2012-08,South Wales Police,200,3,0,1,5,23,7,0,2,0,0,0
2012-08,South Wales Police,203,0,0,1,0,4,0,0,0,2,0,1
2012-08,South Wales Police,202,4,0,2,1,13,8,3,3,0,0,0
2012-08,South Wales Police,205,1,0,3,1,12,5,2,1,2,1,1
2012-08,South Wales Police,204,0,0,0,0,3,1,0,0,0,0,0
2012-08,South Wales Police,207,1,2,0,1,16,2,0,4,0,1,0
2012-08,South Wales Police,206,5,0,10,1,7,0,0,5,1,1,1
2012-08,South Wales Police,209,0,0,0,0,3,0,1,0,1,0,0
2012-08,South Wales Police,208,0,0,1,0,1,0,0,0,0,1,0
2012-08,South Wales Police,148,3,0,1,1,7,2,0,3,0,0,2
2012-08,South Wales Police,149,0,0,1,4,26,2,1,4,2,0,2
2012-08,South Wales Police,77,4,1,2,3,13,11,1,6,1,1,2
2012-08,South Wales Police,76,1,0,1,0,4,1,0,2,0,0,0
2012-08,South Wales Police,75,8,0,6,9,30,7,3,10,2,10,1
2012-08,South Wales Police,74,16,1,10,17,113,22,18,32,6,4,2
2012-08,South Wales Police,73,24,0,9,7,9,6,8,11,2,2,12
2012-08,South Wales Police,72,3,1,5,8,38,12,0,6,1,4,3
2012-08,South Wales Police,71,9,0,9,14,78,14,0,14,8,3,1
2012-08,South Wales Police,70,12,0,3,0,10,1,0,3,1,0,2
2012-08,South Wales Police,96,4,0,1,7,27,4,8,5,0,3,3
2012-08,South Wales Police,79,6,0,7,4,24,4,10,9,5,1,3
2012-08,South Wales Police,78,12,0,4,4,30,7,1,6,3,1,1
2012-08,South Wales Police,2,4,2,5,6,27,9,0,4,0,1,0
2012-08,South Wales Police,1,0,0,1,1,12,2,0,1,0,1,0
2012-08,South Wales Police,67,9,0,9,10,41,8,5,17,3,4,0
