Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,South Wales Police,7,0,1,1,2,22,3,0,1,1,1,0
2012-03,South Wales Police,92,13,0,10,2,42,10,9,14,2,0,3
2012-03,South Wales Police,108,4,0,1,2,4,4,0,2,2,0,0
2012-03,South Wales Police,109,0,0,0,6,10,0,1,1,1,0,0
2012-03,South Wales Police,95,3,0,2,8,26,10,4,4,2,3,0
2012-03,South Wales Police,103,1,0,2,9,26,3,1,1,3,5,2
2012-03,South Wales Police,100,3,0,3,6,9,4,1,3,2,1,0
2012-03,South Wales Police,101,4,0,2,3,16,5,6,3,1,0,2
2012-03,South Wales Police,106,1,0,2,2,13,4,1,5,1,0,1
2012-03,South Wales Police,107,0,0,0,0,5,1,8,1,0,0,0
2012-03,South Wales Police,104,1,0,2,1,5,0,0,1,0,0,1
2012-03,South Wales Police,105,0,0,0,0,2,0,0,1,0,0,0
2012-03,South Wales Police,39,4,0,2,10,21,7,1,1,4,0,0
2012-03,South Wales Police,38,1,0,2,3,28,4,1,2,0,3,0
2012-03,South Wales Police,33,1,0,0,2,11,1,2,2,1,0,0
2012-03,South Wales Police,32,2,0,3,2,13,0,1,1,0,0,0
2012-03,South Wales Police,31,2,0,0,2,10,1,0,8,0,0,2
2012-03,South Wales Police,30,4,0,3,2,16,6,0,1,1,0,0
2012-03,South Wales Police,37,2,0,1,2,20,7,0,2,0,4,0
2012-03,South Wales Police,93,3,0,1,3,20,2,0,7,0,0,0
2012-03,South Wales Police,35,4,0,1,5,21,7,1,3,0,3,0
2012-03,South Wales Police,34,0,0,1,2,16,2,3,2,3,1,2
2012-03,South Wales Police,94,0,0,2,2,31,7,15,10,5,2,0
2012-03,South Wales Police,86,5,1,0,0,16,0,1,0,0,0,1
2012-03,South Wales Police,144,1,0,1,3,34,1,8,4,3,1,2
2012-03,South Wales Police,102,1,0,2,5,38,4,0,6,1,1,0
2012-03,South Wales Police,62,1,0,2,0,26,4,1,2,2,0,0
2012-03,South Wales Police,63,5,0,0,2,25,5,0,3,2,1,0
2012-03,South Wales Police,97,1,0,1,2,16,2,0,0,3,0,0
2012-03,South Wales Police,65,5,2,18,8,36,10,0,16,15,4,1
2012-03,South Wales Police,179,1,0,0,0,3,0,0,2,0,0,0
2012-03,South Wales Police,178,0,0,1,1,1,0,0,0,0,0,0
2012-03,South Wales Police,177,0,0,0,2,8,1,0,1,0,0,0
2012-03,South Wales Police,176,0,0,0,0,5,0,0,1,0,0,0
2012-03,South Wales Police,175,0,0,2,0,10,1,0,0,0,1,0
2012-03,South Wales Police,174,0,0,2,0,6,0,0,0,0,1,0
2012-03,South Wales Police,173,1,0,3,0,9,2,4,0,1,1,1
2012-03,South Wales Police,172,2,0,2,3,15,3,0,0,0,2,1
2012-03,South Wales Police,171,0,0,1,0,4,1,0,1,2,0,0
2012-03,South Wales Police,170,1,0,0,1,6,2,0,0,0,1,0
2012-03,South Wales Police,145,0,0,0,0,7,4,0,1,0,0,0
2012-03,South Wales Police,182,4,0,1,6,52,6,18,8,4,8,3
2012-03,South Wales Police,183,2,0,1,3,21,7,0,1,1,0,0
2012-03,South Wales Police,180,1,0,0,0,8,0,0,4,0,0,0
2012-03,South Wales Police,181,6,0,0,1,26,5,1,3,4,0,1
2012-03,South Wales Police,186,4,0,4,1,26,5,2,3,0,1,0
2012-03,South Wales Police,187,6,0,4,5,36,5,2,8,0,1,1
2012-03,South Wales Police,184,0,0,0,0,1,0,0,0,0,0,0
2012-03,South Wales Police,185,0,0,0,0,3,0,0,0,0,0,0
2012-03,South Wales Police,188,1,0,4,2,3,0,0,1,0,0,0
2012-03,South Wales Police,189,1,0,0,0,7,0,0,2,0,0,0
2012-03,South Wales Police,4,4,0,7,10,43,5,2,12,1,5,1
2012-03,South Wales Police,6,4,0,4,1,25,3,3,6,2,1,0
2012-03,South Wales Police,99,0,0,0,1,6,2,0,2,0,0,0
2012-03,South Wales Police,98,6,0,0,3,11,4,2,0,0,0,0
2012-03,South Wales Police,168,1,0,0,1,4,1,0,0,1,0,3
2012-03,South Wales Police,169,0,0,2,4,6,2,0,3,1,0,0
2012-03,South Wales Police,229,7,0,13,10,42,14,0,6,2,0,0
2012-03,South Wales Police,228,7,0,3,3,31,7,2,19,2,2,3
2012-03,South Wales Police,164,1,0,1,2,12,6,1,4,0,0,0
2012-03,South Wales Police,165,1,0,0,0,0,0,0,0,0,0,0
2012-03,South Wales Police,166,0,0,0,0,5,0,0,1,1,0,0
2012-03,South Wales Police,167,0,0,0,0,7,3,0,1,0,0,0
2012-03,South Wales Police,160,3,0,1,7,5,3,1,2,0,1,0
2012-03,South Wales Police,161,2,0,0,3,13,5,0,0,0,1,0
2012-03,South Wales Police,162,3,0,0,0,16,8,0,0,1,2,0
2012-03,South Wales Police,163,1,0,0,1,5,0,0,0,0,0,0
2012-03,South Wales Police,11,0,0,1,3,10,3,0,3,2,1,0
2012-03,South Wales Police,10,4,0,4,5,29,3,0,4,1,1,0
2012-03,South Wales Police,13,3,0,1,1,23,4,0,3,2,5,0
2012-03,South Wales Police,12,1,0,0,7,27,8,0,6,0,1,0
2012-03,South Wales Police,15,1,0,3,4,52,12,19,9,0,7,1
2012-03,South Wales Police,14,4,0,9,2,27,4,0,3,1,1,0
2012-03,South Wales Police,17,1,0,0,3,14,2,0,3,0,0,0
2012-03,South Wales Police,16,1,0,6,3,32,10,0,2,1,0,1
2012-03,South Wales Police,19,2,0,1,2,15,0,0,1,0,0,0
2012-03,South Wales Police,18,0,0,2,1,7,3,0,0,0,0,0
2012-03,South Wales Police,61,0,0,1,2,15,3,0,1,1,2,0
2012-03,South Wales Police,88,16,0,27,11,69,14,11,13,7,3,2
2012-03,South Wales Police,89,7,0,22,7,44,6,1,9,2,1,0
2012-03,South Wales Police,151,1,0,4,4,38,8,3,2,0,0,1
2012-03,South Wales Police,150,5,0,6,3,20,3,3,5,1,3,0
2012-03,South Wales Police,153,0,0,1,1,13,2,2,1,0,1,0
2012-03,South Wales Police,152,1,0,1,0,4,1,0,0,0,0,0
2012-03,South Wales Police,155,4,0,5,3,30,3,9,6,3,1,2
2012-03,South Wales Police,154,0,0,0,1,13,2,0,1,0,0,0
2012-03,South Wales Police,157,0,0,0,0,2,0,1,1,0,0,2
2012-03,South Wales Police,156,0,0,0,3,5,2,0,1,1,1,0
2012-03,South Wales Police,159,0,0,0,0,1,0,0,1,0,0,0
2012-03,South Wales Police,158,1,0,4,0,20,7,0,4,1,1,0
2012-03,South Wales Police,36,1,0,1,2,12,1,0,2,0,2,0
2012-03,South Wales Police,83,17,0,14,4,30,9,9,13,1,0,2
2012-03,South Wales Police,230,12,1,6,10,31,9,0,3,4,5,2
2012-03,South Wales Police,231,3,0,2,0,2,2,0,2,0,0,0
2012-03,South Wales Police,232,1,0,0,2,8,1,0,2,0,1,0
2012-03,South Wales Police,48,6,0,3,3,13,6,2,2,0,0,0
2012-03,South Wales Police,49,4,0,5,1,19,2,7,6,0,1,2
2012-03,South Wales Police,46,10,1,5,2,17,0,0,1,3,1,0
2012-03,South Wales Police,47,1,0,1,4,29,10,2,5,3,2,2
2012-03,South Wales Police,44,1,0,5,1,35,6,5,5,1,0,0
2012-03,South Wales Police,45,3,0,0,0,5,2,0,4,0,0,0
2012-03,South Wales Police,42,5,0,2,1,14,2,1,3,1,0,0
2012-03,South Wales Police,43,4,0,3,5,16,4,17,6,7,3,1
2012-03,South Wales Police,40,4,0,2,3,23,4,2,5,0,0,0
2012-03,South Wales Police,41,3,0,1,1,24,5,0,2,0,2,0
2012-03,South Wales Police,322,2,0,3,9,65,9,16,9,9,8,1
2012-03,South Wales Police,326,1,0,0,2,4,0,1,1,0,0,0
2012-03,South Wales Police,9,3,0,10,6,51,8,11,8,8,5,2
2012-03,South Wales Police,85,18,0,9,2,34,6,0,7,1,1,6
2012-03,South Wales Police,201,9,0,8,4,58,13,10,8,3,1,2
2012-03,South Wales Police,200,4,0,4,2,25,9,0,2,0,3,0
2012-03,South Wales Police,203,0,0,0,1,2,1,0,1,0,0,0
2012-03,South Wales Police,202,2,0,3,3,16,6,7,5,0,1,0
2012-03,South Wales Police,205,2,0,2,2,15,8,2,4,0,1,0
2012-03,South Wales Police,204,3,0,0,0,5,4,0,0,0,0,0
2012-03,South Wales Police,207,0,0,0,2,12,4,0,0,0,2,3
2012-03,South Wales Police,206,1,0,1,2,1,0,0,3,0,0,0
2012-03,South Wales Police,209,0,0,0,0,1,0,0,0,0,0,13
2012-03,South Wales Police,208,0,0,1,0,3,3,0,0,0,0,1
2012-03,South Wales Police,148,2,0,0,1,13,1,0,2,1,0,2
2012-03,South Wales Police,149,3,0,2,0,12,1,1,1,0,2,1
2012-03,South Wales Police,77,13,1,2,3,14,3,5,3,0,0,2
2012-03,South Wales Police,76,2,0,2,0,5,0,1,0,1,1,0
2012-03,South Wales Police,75,20,0,5,5,42,8,2,21,4,3,1
2012-03,South Wales Police,74,6,1,18,19,82,24,22,14,4,0,7
2012-03,South Wales Police,73,24,2,26,4,15,8,5,11,2,3,5
2012-03,South Wales Police,72,3,0,3,13,70,8,8,3,3,2,0
2012-03,South Wales Police,71,9,2,5,19,108,23,0,16,4,5,0
2012-03,South Wales Police,70,17,0,5,1,15,1,2,6,0,0,0
2012-03,South Wales Police,96,5,0,0,7,17,9,12,5,1,4,4
2012-03,South Wales Police,79,13,1,17,6,65,10,5,6,2,1,1
2012-03,South Wales Police,78,20,0,6,4,46,9,1,13,3,2,0
2012-03,South Wales Police,2,2,0,6,1,28,2,0,4,2,1,0
2012-03,South Wales Police,1,3,0,1,4,18,2,0,2,0,0,0
2012-03,South Wales Police,67,16,1,19,12,61,15,6,17,2,3,2
