Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Devon and Cornwall Constabulary,211.02,2,0,6,13,25,4,0,4,1,1,3
2012-04,Devon and Cornwall Constabulary,211.03,1,0,4,10,21,2,3,6,1,0,0
2012-04,Devon and Cornwall Constabulary,213.02,0,0,0,3,5,0,1,1,0,1,0
2012-04,Devon and Cornwall Constabulary,213.03,1,0,1,4,15,6,1,5,0,0,0
2012-04,Devon and Cornwall Constabulary,213.01,1,0,0,1,4,3,1,0,0,1,2
2012-04,Devon and Cornwall Constabulary,213.06,0,0,1,2,7,3,0,2,1,0,1
2012-04,Devon and Cornwall Constabulary,311.11,0,0,0,0,2,2,0,2,0,0,0
2012-04,Devon and Cornwall Constabulary,213.04,1,0,4,7,16,7,1,5,0,0,0
2012-04,Devon and Cornwall Constabulary,311.13,1,0,2,7,17,3,2,5,1,1,0
2012-04,Devon and Cornwall Constabulary,423.14,2,0,1,18,18,7,1,5,8,4,4
2012-04,Devon and Cornwall Constabulary,312.01,9,0,0,9,29,9,1,5,2,0,1
2012-04,Devon and Cornwall Constabulary,215.10,3,0,2,4,14,5,3,0,0,1,2
2012-04,Devon and Cornwall Constabulary,422.01,2,0,1,2,0,2,0,0,0,1,0
2012-04,Devon and Cornwall Constabulary,422.02,3,0,2,12,26,13,5,7,0,4,2
2012-04,Devon and Cornwall Constabulary,422.03,6,0,3,11,8,2,1,3,0,1,4
2012-04,Devon and Cornwall Constabulary,422.04,2,0,0,2,7,0,1,3,0,0,0
2012-04,Devon and Cornwall Constabulary,422.05,6,0,2,2,3,4,0,1,0,1,0
2012-04,Devon and Cornwall Constabulary,422.06,3,0,1,5,10,2,1,3,0,1,0
2012-04,Devon and Cornwall Constabulary,422.07,2,0,0,1,8,1,0,2,0,1,1
2012-04,Devon and Cornwall Constabulary,114.06,5,0,0,6,14,11,0,7,0,0,1
2012-04,Devon and Cornwall Constabulary,422.09,2,0,0,6,22,14,2,3,0,1,1
2012-04,Devon and Cornwall Constabulary,114.04,2,0,3,2,8,1,0,5,2,1,1
2012-04,Devon and Cornwall Constabulary,114.03,5,0,3,8,19,14,6,6,3,0,3
2012-04,Devon and Cornwall Constabulary,124.05,0,1,3,7,27,2,0,5,1,2,0
2012-04,Devon and Cornwall Constabulary,124.04,4,0,7,4,4,2,1,9,2,2,4
2012-04,Devon and Cornwall Constabulary,124.06,9,1,6,26,70,17,12,28,0,4,11
2012-04,Devon and Cornwall Constabulary,124.01,3,0,6,4,8,7,0,0,1,0,1
2012-04,Devon and Cornwall Constabulary,124.03,6,0,3,7,25,9,1,6,2,0,0
2012-04,Devon and Cornwall Constabulary,124.02,3,0,3,10,29,7,1,4,2,2,1
2012-04,Devon and Cornwall Constabulary,331.06,3,0,1,13,20,12,0,8,7,2,0
2012-04,Devon and Cornwall Constabulary,213.07,2,0,2,5,23,8,4,5,1,2,4
2012-04,Devon and Cornwall Constabulary,311.12,2,0,0,1,2,3,0,1,0,0,1
2012-04,Devon and Cornwall Constabulary,311.02,0,0,0,2,5,3,1,4,0,0,4
2012-04,Devon and Cornwall Constabulary,311.01,2,0,2,13,12,5,5,8,1,1,1
2012-04,Devon and Cornwall Constabulary,213.05,1,0,0,1,3,2,0,0,0,0,0
2012-04,Devon and Cornwall Constabulary,311.07,1,0,0,1,4,2,0,1,1,1,0
2012-04,Devon and Cornwall Constabulary,311.05,1,0,4,6,23,21,7,4,3,1,1
2012-04,Devon and Cornwall Constabulary,122.03,5,0,2,9,19,8,2,7,1,2,2
2012-04,Devon and Cornwall Constabulary,122.02,4,0,2,8,20,11,1,7,1,4,0
2012-04,Devon and Cornwall Constabulary,122.01,4,1,3,9,20,11,10,8,0,2,1
2012-04,Devon and Cornwall Constabulary,122.06,1,1,3,5,16,1,0,6,0,0,0
2012-04,Devon and Cornwall Constabulary,122.04,5,0,7,10,31,10,3,8,6,2,1
2012-04,Devon and Cornwall Constabulary,331.01,6,0,5,6,18,10,0,4,1,0,2
2012-04,Devon and Cornwall Constabulary,214.14,4,0,1,1,17,4,6,1,2,0,0
2012-04,Devon and Cornwall Constabulary,214.15,0,1,2,9,29,12,2,14,0,1,1
2012-04,Devon and Cornwall Constabulary,214.11,3,0,4,13,21,6,3,4,0,2,0
2012-04,Devon and Cornwall Constabulary,214.12,0,0,0,1,3,0,0,1,0,0,0
2012-04,Devon and Cornwall Constabulary,214.13,0,1,2,1,10,1,0,2,1,0,1
2012-04,Devon and Cornwall Constabulary,331.10,3,1,3,25,46,11,2,7,4,7,2
2012-04,Devon and Cornwall Constabulary,112.04,2,0,1,3,13,10,3,7,0,2,0
2012-04,Devon and Cornwall Constabulary,112.05,4,0,1,12,13,10,1,5,1,3,1
2012-04,Devon and Cornwall Constabulary,112.01,1,0,0,0,2,0,0,1,0,3,0
2012-04,Devon and Cornwall Constabulary,112.02,1,0,2,1,6,3,1,5,0,0,1
2012-04,Devon and Cornwall Constabulary,112.03,2,0,3,4,15,13,1,6,0,2,1
2012-04,Devon and Cornwall Constabulary,321.01,0,0,0,7,12,10,1,2,6,2,0
2012-04,Devon and Cornwall Constabulary,321.02,7,0,3,3,4,2,0,1,2,0,0
2012-04,Devon and Cornwall Constabulary,321.03,2,0,2,6,7,6,0,3,0,1,4
2012-04,Devon and Cornwall Constabulary,321.04,1,0,2,13,24,13,6,4,5,3,2
2012-04,Devon and Cornwall Constabulary,321.05,3,0,0,1,4,2,0,1,1,0,0
2012-04,Devon and Cornwall Constabulary,321.06,2,0,1,5,12,1,0,1,0,1,0
2012-04,Devon and Cornwall Constabulary,321.07,4,0,0,4,7,1,1,3,0,0,0
2012-04,Devon and Cornwall Constabulary,332.08,4,0,2,8,18,5,5,5,0,0,1
2012-04,Devon and Cornwall Constabulary,212.10,1,0,1,0,9,4,2,1,0,1,1
2012-04,Devon and Cornwall Constabulary,212.11,7,0,5,9,27,9,1,4,5,1,0
2012-04,Devon and Cornwall Constabulary,332.04,6,1,3,2,19,12,0,4,2,0,1
2012-04,Devon and Cornwall Constabulary,332.05,2,0,2,11,49,7,1,4,1,6,1
2012-04,Devon and Cornwall Constabulary,332.06,3,0,5,18,49,9,2,14,2,12,1
2012-04,Devon and Cornwall Constabulary,332.07,2,0,1,1,15,1,0,1,1,0,1
2012-04,Devon and Cornwall Constabulary,332.01,0,0,0,1,6,5,1,1,2,0,1
2012-04,Devon and Cornwall Constabulary,332.02,0,0,1,3,20,3,1,3,0,0,1
2012-04,Devon and Cornwall Constabulary,332.03,4,0,2,11,18,9,0,9,1,1,0
2012-04,Devon and Cornwall Constabulary,214.03,4,0,5,22,49,11,4,8,1,5,4
2012-04,Devon and Cornwall Constabulary,214.02,6,0,5,11,46,12,3,6,0,5,1
2012-04,Devon and Cornwall Constabulary,312.04,1,0,2,1,10,3,0,5,0,0,1
2012-04,Devon and Cornwall Constabulary,312.05,2,0,3,2,3,0,3,2,0,1,0
2012-04,Devon and Cornwall Constabulary,331.09,6,0,6,11,27,8,4,4,4,2,2
2012-04,Devon and Cornwall Constabulary,331.08,14,2,6,37,54,9,30,28,10,14,1
2012-04,Devon and Cornwall Constabulary,132.08,0,0,0,6,8,2,0,5,0,0,0
2012-04,Devon and Cornwall Constabulary,214.04,2,0,5,6,5,3,1,3,0,0,2
2012-04,Devon and Cornwall Constabulary,331.05,6,0,6,11,22,5,0,7,4,1,2
2012-04,Devon and Cornwall Constabulary,331.04,2,1,5,15,40,10,3,7,7,4,0
2012-04,Devon and Cornwall Constabulary,132.04,6,0,8,15,29,9,0,6,1,2,3
2012-04,Devon and Cornwall Constabulary,123.21,8,0,4,6,24,14,9,6,1,3,1
2012-04,Devon and Cornwall Constabulary,132.02,0,0,0,2,8,2,1,1,0,0,1
2012-04,Devon and Cornwall Constabulary,132.03,1,0,1,0,2,0,0,2,1,0,2
2012-04,Devon and Cornwall Constabulary,331.03,9,1,8,29,31,18,7,6,4,1,1
2012-04,Devon and Cornwall Constabulary,331.02,5,0,4,9,18,4,10,4,3,3,2
2012-04,Devon and Cornwall Constabulary,411.03,2,0,3,11,25,5,3,5,1,3,1
2012-04,Devon and Cornwall Constabulary,431.01,5,0,3,3,12,6,2,5,5,4,2
2012-04,Devon and Cornwall Constabulary,212.04,2,0,1,7,16,6,1,2,0,1,0
2012-04,Devon and Cornwall Constabulary,212.07,8,1,9,24,22,11,1,5,7,1,5
2012-04,Devon and Cornwall Constabulary,212.09,2,1,0,10,27,13,0,2,0,1,2
2012-04,Devon and Cornwall Constabulary,212.08,1,1,4,7,22,5,0,7,2,3,6
