Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Metropolitan Police,00AFGR,5,1,7,10,26,3,3,15,1,3,8
2012-06,Metropolitan Police,00AFGS,15,1,12,9,21,3,5,9,1,0,7
2012-06,Metropolitan Police,00AFGP,17,5,4,16,25,4,0,10,4,4,4
2012-06,Metropolitan Police,00AFGQ,6,0,1,3,20,4,0,2,0,2,0
2012-06,Metropolitan Police,00AFGN,13,0,12,20,60,19,0,8,4,2,7
2012-06,Metropolitan Police,00AFGL,16,2,12,15,37,3,6,17,3,5,5
2012-06,Metropolitan Police,00AFGM,21,2,12,13,48,19,7,17,3,4,10
2012-06,Metropolitan Police,00AFGJ,21,1,12,4,39,11,1,16,2,2,7
2012-06,Metropolitan Police,00AFGK,27,10,15,9,28,4,1,7,2,0,3
2012-06,Metropolitan Police,00AFGH,9,0,8,2,18,4,3,9,0,1,9
2012-06,Metropolitan Police,00AFGF,6,0,7,16,31,9,1,10,1,3,6
2012-06,Metropolitan Police,00AFGG,23,7,7,46,50,11,44,37,6,11,13
2012-06,Metropolitan Police,00AFGD,6,0,23,8,17,2,2,12,2,0,3
2012-06,Metropolitan Police,00AFGE,6,1,8,9,26,5,4,6,1,0,8
2012-06,Metropolitan Police,00BAFZ,5,1,3,2,25,3,18,14,3,5,4
2012-06,Metropolitan Police,00BAFY,3,0,0,1,13,1,4,6,0,1,4
2012-06,Metropolitan Police,00BAFX,6,3,7,14,28,3,2,9,4,3,3
2012-06,Metropolitan Police,00BGGC,16,7,13,31,106,17,1,17,6,10,7
2012-06,Metropolitan Police,00AMGA,11,3,10,8,60,4,6,22,5,5,6
2012-06,Metropolitan Police,00AMGC,7,4,25,40,83,11,4,37,13,7,6
2012-06,Metropolitan Police,00AMGB,1,1,9,23,36,2,0,9,2,4,1
2012-06,Metropolitan Police,00AMGE,16,14,17,32,112,11,11,97,7,5,3
2012-06,Metropolitan Police,00AMGD,11,4,8,16,32,7,1,22,2,4,0
2012-06,Metropolitan Police,00AMGG,13,6,12,20,50,13,7,25,5,5,6
2012-06,Metropolitan Police,00AMGF,7,6,21,17,49,8,2,40,6,4,3
2012-06,Metropolitan Police,00AMGH,6,5,18,16,58,9,0,11,6,4,4
2012-06,Metropolitan Police,00AMGK,9,4,13,30,107,13,1,48,9,8,5
2012-06,Metropolitan Police,00AMGJ,20,15,37,38,96,18,2,193,22,8,10
2012-06,Metropolitan Police,00AMGM,7,5,18,29,58,7,1,10,5,5,8
2012-06,Metropolitan Police,00AMGL,9,3,11,17,48,0,0,22,162,5,3
2012-06,Metropolitan Police,00AMGN,5,0,7,9,48,4,3,17,3,1,6
2012-06,Metropolitan Police,00AMGQ,13,5,40,27,54,13,4,85,11,5,4
2012-06,Metropolitan Police,00AMGP,14,5,14,24,45,6,5,15,4,6,6
2012-06,Metropolitan Police,00AMGS,10,1,6,28,60,10,1,36,6,1,8
2012-06,Metropolitan Police,00AMGR,5,1,11,18,45,7,0,16,4,4,7
2012-06,Metropolitan Police,00AMGU,9,7,29,17,43,6,0,22,8,2,4
2012-06,Metropolitan Police,00ATFZ,14,3,17,21,53,10,1,23,7,9,17
2012-06,Metropolitan Police,00ATFY,6,2,9,16,67,11,3,7,4,4,0
2012-06,Metropolitan Police,00BKGB,12,3,14,8,40,7,6,44,5,1,2
2012-06,Metropolitan Police,00AJGR,9,5,13,16,35,1,7,11,4,5,15
2012-06,Metropolitan Police,00AJGS,18,4,17,24,53,13,1,11,9,10,4
2012-06,Metropolitan Police,00AJGP,11,2,9,26,39,3,0,4,3,3,4
2012-06,Metropolitan Police,00AJGQ,12,1,13,9,20,8,0,13,0,0,5
2012-06,Metropolitan Police,00AJGW,21,6,27,11,37,5,8,20,3,4,9
2012-06,Metropolitan Police,00AJGT,15,4,19,18,69,8,1,19,8,5,4
2012-06,Metropolitan Police,00AJGU,8,7,14,32,65,16,5,23,14,8,3
2012-06,Metropolitan Police,00AJGZ,12,13,14,23,77,7,1,15,32,1,3
2012-06,Metropolitan Police,00AJGX,9,6,11,29,98,14,4,29,12,5,15
2012-06,Metropolitan Police,00AJGY,8,13,14,35,94,20,4,22,12,3,4
2012-06,Metropolitan Police,00AJGC,8,4,13,32,77,25,10,17,8,6,7
2012-06,Metropolitan Police,00AJGF,8,7,13,40,89,9,39,57,7,6,6
2012-06,Metropolitan Police,00AJGG,16,1,18,12,46,5,2,19,4,2,16
2012-06,Metropolitan Police,00AJGD,7,1,11,23,28,9,0,16,3,2,2
2012-06,Metropolitan Police,00AJGE,9,7,8,10,53,20,0,12,12,8,4
2012-06,Metropolitan Police,00AJGJ,13,4,12,26,77,26,10,26,5,10,7
2012-06,Metropolitan Police,00AJGK,16,3,23,37,90,18,4,18,11,11,12
2012-06,Metropolitan Police,00AJGH,32,10,25,24,66,12,8,44,10,5,12
2012-06,Metropolitan Police,00AJGN,9,2,11,26,47,8,1,8,1,8,1
2012-06,Metropolitan Police,00AJGL,16,3,22,24,39,11,4,7,3,2,8
2012-06,Metropolitan Police,00AJGM,16,3,18,9,27,8,0,16,2,2,11
2012-06,Metropolitan Police,00ANGF,2,1,14,10,45,6,1,19,3,3,4
2012-06,Metropolitan Police,00AHGU,7,1,2,3,23,5,1,7,2,1,2
2012-06,Metropolitan Police,00ANGE,8,4,6,17,43,10,9,18,6,11,4
2012-06,Metropolitan Police,00AHGP,13,4,14,16,40,16,8,22,5,4,16
2012-06,Metropolitan Police,00AHGQ,7,1,8,11,28,5,1,4,3,0,2
2012-06,Metropolitan Police,00AEHA,18,10,27,39,69,11,7,28,13,5,12
2012-06,Metropolitan Police,00AEHB,6,14,5,15,43,6,0,10,17,3,0
2012-06,Metropolitan Police,00AEHC,18,4,7,31,47,13,4,19,18,7,8
2012-06,Metropolitan Police,00AEHD,11,6,10,22,70,5,2,8,6,6,6
2012-06,Metropolitan Police,00AEHE,18,16,3,44,103,13,19,24,23,16,10
2012-06,Metropolitan Police,00AEHF,14,4,14,29,100,6,8,25,12,14,8
2012-06,Metropolitan Police,00AMGT,15,7,24,31,57,11,4,50,15,6,8
2012-06,Metropolitan Police,00AWGR,6,0,5,8,43,5,4,43,6,3,2
2012-06,Metropolitan Police,00AWGQ,7,4,6,25,63,10,0,17,1,4,4
2012-06,Metropolitan Police,00AWGP,5,0,10,5,24,2,9,53,1,2,9
2012-06,Metropolitan Police,00AHGX,12,0,11,6,23,2,1,5,2,1,2
2012-06,Metropolitan Police,00ANGK,7,0,11,6,14,1,0,13,2,3,2
2012-06,Metropolitan Police,00AWGG,6,2,7,8,21,3,14,28,1,1,9
2012-06,Metropolitan Police,00AWGF,3,4,5,18,48,5,8,39,10,7,1
2012-06,Metropolitan Police,00AWGE,7,3,10,17,55,9,2,31,14,8,7
2012-06,Metropolitan Police,00AWGD,5,4,5,7,42,0,1,21,5,3,0
2012-06,Metropolitan Police,00AWGC,16,4,7,7,27,0,8,42,6,2,7
2012-06,Metropolitan Police,00AHGZ,20,13,13,32,73,9,12,8,4,8,5
2012-06,Metropolitan Police,00AWGA,10,0,6,8,34,2,9,49,2,2,5
2012-06,Metropolitan Police,00AWGN,12,0,4,12,23,3,2,17,7,5,3
2012-06,Metropolitan Police,00AWGM,12,2,13,5,16,0,5,38,2,0,2
2012-06,Metropolitan Police,00AWGL,6,6,11,4,30,11,9,38,0,5,3
2012-06,Metropolitan Police,00AWGK,4,1,10,14,39,4,0,18,3,1,2
2012-06,Metropolitan Police,00AWGJ,8,6,10,15,23,4,1,16,5,4,4
2012-06,Metropolitan Police,00BJGN,13,3,14,15,34,8,7,34,7,5,5
2012-06,Metropolitan Police,00AWGH,10,4,12,8,21,3,4,18,4,3,2
2012-06,Metropolitan Police,00AYGU,22,14,13,18,59,9,0,16,5,4,7
2012-06,Metropolitan Police,00AYGT,22,8,15,18,39,9,2,15,3,6,2
2012-06,Metropolitan Police,00AYGW,23,7,14,29,62,8,2,27,11,7,2
2012-06,Metropolitan Police,00AYGQ,8,4,15,24,51,9,3,19,2,3,10
2012-06,Metropolitan Police,00AYGP,18,8,20,20,57,11,0,17,3,7,4
2012-06,Metropolitan Police,00AYGS,14,12,14,11,22,8,0,18,3,6,4
2012-06,Metropolitan Police,00AYGR,18,3,8,28,53,13,0,10,2,10,8
2012-06,Metropolitan Police,00AYGM,19,9,14,32,72,7,7,32,6,9,11
2012-06,Metropolitan Police,00AYGL,13,24,10,24,94,10,3,42,19,8,12
2012-06,Metropolitan Police,00AYGN,10,13,11,26,52,7,1,18,13,4,6
2012-06,Metropolitan Police,00AYGH,19,6,22,27,37,12,4,17,8,4,7
2012-06,Metropolitan Police,00AYGK,13,23,10,41,121,8,3,41,13,9,5
2012-06,Metropolitan Police,00AYGJ,10,12,12,26,63,8,3,30,14,8,5
2012-06,Metropolitan Police,00AYGE,12,25,7,39,91,8,7,65,20,4,4
2012-06,Metropolitan Police,00AXFZ,8,1,6,15,43,9,1,10,1,2,5
2012-06,Metropolitan Police,00AXFY,3,1,1,7,33,5,0,7,0,1,1
2012-06,Metropolitan Police,00AXFX,2,0,6,4,20,5,3,3,0,0,2
2012-06,Metropolitan Police,00AHX1,20,2,12,26,59,6,5,13,2,2,3
2012-06,Metropolitan Police,00AYGC,21,12,19,27,66,16,7,108,7,7,7
2012-06,Metropolitan Police,00AYGB,11,22,31,12,48,8,1,51,1,2,5
2012-06,Metropolitan Police,00BEGL,23,8,13,22,63,14,2,41,8,4,3
2012-06,Metropolitan Police,00BEGM,16,6,21,18,79,16,2,20,8,4,8
2012-06,Metropolitan Police,00BEGN,20,17,5,32,58,8,3,23,8,6,8
2012-06,Metropolitan Police,00BEGH,11,8,16,12,22,10,3,15,1,5,5
2012-06,Metropolitan Police,00BEGJ,10,20,7,52,96,13,15,51,10,7,6
2012-06,Metropolitan Police,00BEGK,22,10,9,19,45,12,2,28,4,6,3
2012-06,Metropolitan Police,00BEGD,17,21,7,35,72,6,6,35,9,7,8
2012-06,Metropolitan Police,00BEGE,23,18,13,29,110,9,5,158,8,7,12
2012-06,Metropolitan Police,00BEGF,15,21,6,31,57,8,3,60,5,8,4
2012-06,Metropolitan Police,00BEGG,12,3,14,8,36,8,0,20,2,1,9
2012-06,Metropolitan Police,00BKGD,3,0,6,10,52,3,2,17,7,3,0
2012-06,Metropolitan Police,00BEGC,15,10,9,19,45,14,1,26,5,8,6
2012-06,Metropolitan Police,00BKGE,9,0,7,18,84,4,0,17,14,1,3
2012-06,Metropolitan Police,00BEGX,17,7,11,10,60,7,1,20,0,2,5
2012-06,Metropolitan Police,00BEGY,25,19,43,34,91,16,17,47,13,12,9
2012-06,Metropolitan Police,00BEGZ,21,17,12,11,37,21,2,19,6,0,3
2012-06,Metropolitan Police,00BEGT,16,5,9,18,56,6,5,28,6,4,4
2012-06,Metropolitan Police,00BEGU,15,8,5,21,67,13,7,20,8,4,6
2012-06,Metropolitan Police,00BJGL,20,1,12,25,77,11,1,14,5,16,14
2012-06,Metropolitan Police,00BEGW,7,19,8,23,71,5,2,12,2,2,4
2012-06,Metropolitan Police,00BEGP,17,9,20,32,49,6,0,20,10,6,8
2012-06,Metropolitan Police,00BEGQ,5,12,19,26,38,15,1,20,15,9,9
2012-06,Metropolitan Police,00BEGR,8,4,13,12,27,9,1,11,4,7,2
2012-06,Metropolitan Police,00BEGS,10,12,14,22,61,4,8,84,12,6,8
2012-06,Metropolitan Police,00BKGU,10,5,5,20,69,24,1,13,6,3,7
2012-06,Metropolitan Police,00BKGA,8,7,11,10,25,5,0,9,0,4,5
2012-06,Metropolitan Police,00BDFW,7,0,12,5,25,5,0,12,3,1,3
2012-06,Metropolitan Police,00BDFZ,12,2,5,12,30,5,4,16,1,3,3
2012-06,Metropolitan Police,00BDFX,12,1,3,2,9,5,5,10,2,1,5
2012-06,Metropolitan Police,00BDFY,3,0,4,6,31,3,0,5,0,0,3
2012-06,Metropolitan Police,00BCGT,7,7,12,36,71,5,6,25,10,4,9
2012-06,Metropolitan Police,00BCGU,19,3,35,8,23,4,0,5,5,0,9
2012-06,Metropolitan Police,00BCGR,13,2,12,34,54,9,4,15,6,4,16
2012-06,Metropolitan Police,00BCGS,12,4,18,5,30,7,1,16,0,2,4
2012-06,Metropolitan Police,00BCGP,12,4,11,13,48,6,1,9,5,0,11
2012-06,Metropolitan Police,00BCGQ,9,1,13,10,25,4,2,11,4,1,5
2012-06,Metropolitan Police,00BCGN,11,1,11,4,33,4,5,11,1,0,4
2012-06,Metropolitan Police,00BCGL,7,4,12,38,89,6,3,17,15,2,8
2012-06,Metropolitan Police,00BCGM,8,2,24,15,36,2,0,7,7,0,7
2012-06,Metropolitan Police,00BCGJ,10,2,18,18,40,1,0,7,7,1,6
2012-06,Metropolitan Police,00BCGK,4,5,16,15,81,4,0,12,4,8,3
2012-06,Metropolitan Police,00BCGH,15,5,12,13,47,5,2,3,10,4,3
2012-06,Metropolitan Police,00BCGF,14,3,11,13,46,4,0,14,6,0,6
2012-06,Metropolitan Police,00BCGG,13,2,9,12,27,8,0,11,8,2,2
2012-06,Metropolitan Police,00BCGD,17,0,14,9,30,4,1,4,5,3,2
2012-06,Metropolitan Police,00BCGE,13,5,25,23,142,12,21,53,24,10,12
2012-06,Metropolitan Police,00BCGB,9,2,22,15,59,6,2,8,6,4,6
2012-06,Metropolitan Police,00BCGC,6,5,23,7,56,8,7,14,3,1,4
2012-06,Metropolitan Police,00BCGA,9,6,15,12,41,7,1,9,3,1,6
2012-06,Metropolitan Police,00ALGX,13,1,10,34,74,17,1,11,10,7,9
2012-06,Metropolitan Police,00ALGY,23,6,22,41,69,14,15,60,8,9,5
2012-06,Metropolitan Police,00ALGZ,12,0,6,9,19,3,1,5,2,2,3
2012-06,Metropolitan Police,00BKGP,7,5,6,13,42,7,2,32,12,4,11
2012-06,Metropolitan Police,00ALGP,21,4,22,30,64,9,6,10,8,8,6
2012-06,Metropolitan Police,00ALGQ,13,1,12,15,32,5,0,22,2,2,3
2012-06,Metropolitan Police,00ALGR,19,3,13,28,79,23,1,15,2,3,9
2012-06,Metropolitan Police,00ALGS,8,3,14,19,39,5,7,11,0,0,4
2012-06,Metropolitan Police,00ALGT,9,6,8,22,40,8,15,15,2,4,7
2012-06,Metropolitan Police,00ALGU,9,1,8,11,27,3,0,9,2,5,4
2012-06,Metropolitan Police,00ALGW,5,0,5,17,35,5,0,4,3,5,0
2012-06,Metropolitan Police,00BKGR,2,5,4,5,41,1,0,6,6,4,3
2012-06,Metropolitan Police,00AGGG,13,7,7,16,56,10,2,33,10,8,9
2012-06,Metropolitan Police,00AGGF,15,13,9,54,126,15,10,175,74,26,11
2012-06,Metropolitan Police,00AGGE,30,17,18,27,99,6,13,203,15,14,21
2012-06,Metropolitan Police,00AGGD,8,1,11,7,28,4,1,20,2,3,3
2012-06,Metropolitan Police,00AGGN,5,2,9,16,47,11,0,17,2,3,4
2012-06,Metropolitan Police,00AGGM,5,5,9,18,45,6,0,46,8,7,5
2012-06,Metropolitan Police,00AGGL,4,3,26,11,27,6,4,28,1,5,9
2012-06,Metropolitan Police,00AGGK,5,3,6,20,44,9,0,18,3,2,8
2012-06,Metropolitan Police,00AGGJ,8,0,17,7,25,5,1,10,0,2,6
2012-06,Metropolitan Police,00AGGH,9,3,13,14,20,6,0,14,1,0,4
2012-06,Metropolitan Police,00AGGW,15,4,13,13,30,5,6,25,1,1,13
2012-06,Metropolitan Police,00AGGU,4,6,10,24,85,10,0,38,1,4,4
2012-06,Metropolitan Police,00AGGT,13,6,6,27,102,4,3,91,12,8,10
2012-06,Metropolitan Police,00AGGS,12,10,13,32,110,4,0,68,10,10,19
2012-06,Metropolitan Police,00AGGR,14,3,20,13,83,10,14,27,8,9,10
2012-06,Metropolitan Police,00AGGQ,12,5,10,31,55,10,5,38,8,3,8
2012-06,Metropolitan Police,00AGGP,57,14,28,46,166,23,29,226,17,11,17
2012-06,Metropolitan Police,00AGGX,14,3,12,20,45,11,1,34,1,7,4
2012-06,Metropolitan Police,00BHGA,11,4,15,11,35,4,3,10,2,2,3
2012-06,Metropolitan Police,00AKGZ,18,8,21,16,40,6,2,18,1,1,6
2012-06,Metropolitan Police,00AKGY,10,8,22,27,76,8,0,14,8,3,7
2012-06,Metropolitan Police,00AKGX,14,7,11,19,34,10,0,9,5,3,5
2012-06,Metropolitan Police,00BHGE,5,1,12,12,27,4,0,10,1,2,1
2012-06,Metropolitan Police,00BHGD,10,7,21,22,43,6,0,14,5,3,4
2012-06,Metropolitan Police,00BHGG,17,11,16,27,83,10,23,78,10,9,14
2012-06,Metropolitan Police,00BHGF,11,0,20,10,33,4,1,8,3,3,6
2012-06,Metropolitan Police,00AKGS,20,0,26,12,53,9,0,7,6,0,1
2012-06,Metropolitan Police,00AKGR,23,7,18,26,75,14,14,23,9,4,7
2012-06,Metropolitan Police,00AKGQ,21,19,22,41,140,24,16,41,12,12,16
2012-06,Metropolitan Police,00AKGP,14,1,3,6,34,4,1,8,1,0,1
2012-06,Metropolitan Police,00AKGW,6,0,6,12,22,2,2,6,1,1,4
2012-06,Metropolitan Police,00BHGL,16,9,28,37,101,14,5,25,4,4,9
2012-06,Metropolitan Police,00AKGU,11,8,16,13,52,6,1,4,4,2,7
2012-06,Metropolitan Police,00AKGT,11,6,9,8,38,3,13,12,3,2,1
2012-06,Metropolitan Police,00BHGQ,19,2,10,23,25,2,3,38,1,2,67
2012-06,Metropolitan Police,00BHGP,5,5,10,23,75,9,0,16,7,6,16
2012-06,Metropolitan Police,00BHGS,5,3,18,13,44,10,0,8,2,7,1
2012-06,Metropolitan Police,00BHGR,18,4,16,12,43,7,0,8,2,2,8
2012-06,Metropolitan Police,00AKGN,8,1,11,13,58,12,2,7,1,6,4
2012-06,Metropolitan Police,00AKGM,13,5,11,3,35,5,4,10,0,3,6
2012-06,Metropolitan Police,00AKGL,10,1,25,10,32,4,0,8,6,2,5
2012-06,Metropolitan Police,00AZGF,23,8,57,24,96,12,0,31,11,2,5
2012-06,Metropolitan Police,00AZGG,7,5,17,13,48,3,0,6,4,8,4
2012-06,Metropolitan Police,00AZGD,12,4,13,36,68,8,4,21,4,1,5
2012-06,Metropolitan Police,00AZGE,8,2,11,38,43,11,10,25,9,11,13
2012-06,Metropolitan Police,00AZGJ,20,4,12,36,59,15,5,8,7,4,4
2012-06,Metropolitan Police,00AZGK,5,11,16,19,59,13,4,17,10,7,0
2012-06,Metropolitan Police,00AZGH,16,4,20,24,43,15,2,12,4,7,5
2012-06,Metropolitan Police,00AZGN,13,2,16,20,52,8,1,13,2,4,1
2012-06,Metropolitan Police,00AZGL,18,5,12,11,50,9,2,12,1,0,2
2012-06,Metropolitan Police,00AZGM,19,5,13,21,43,3,1,8,15,1,10
2012-06,Metropolitan Police,00AHGS,13,9,22,19,50,7,1,15,9,4,7
2012-06,Metropolitan Police,00AZGS,16,4,11,25,58,6,2,10,5,5,10
2012-06,Metropolitan Police,00AZGP,21,4,21,15,40,7,6,16,1,7,2
2012-06,Metropolitan Police,00AZGQ,19,10,21,52,134,20,32,62,10,25,12
2012-06,Metropolitan Police,00AZGW,17,8,13,22,51,7,0,19,1,2,7
2012-06,Metropolitan Police,00AZGT,16,7,7,51,127,12,8,30,6,15,13
2012-06,Metropolitan Police,00AZGU,12,1,13,19,35,8,3,11,5,2,7
2012-06,Metropolitan Police,00AZGX,16,6,16,28,54,7,4,16,3,5,10
2012-06,Metropolitan Police,00BKX8,14,14,2,40,87,13,7,235,22,10,12
2012-06,Metropolitan Police,00BJGC,20,1,7,9,17,4,2,11,0,0,5
2012-06,Metropolitan Police,00BKX2,12,10,4,22,59,4,26,177,10,4,6
2012-06,Metropolitan Police,00BKX1,16,12,25,16,69,4,13,136,2,5,9
2012-06,Metropolitan Police,00BKX7,5,1,3,8,61,0,7,85,12,6,10
2012-06,Metropolitan Police,00BKX6,10,11,7,46,115,13,10,196,18,13,11
2012-06,Metropolitan Police,00BKX5,24,25,6,40,86,14,27,340,36,22,17
2012-06,Metropolitan Police,00BKX4,11,15,5,29,101,4,222,358,2,12,23
2012-06,Metropolitan Police,00AUFZ,9,8,11,28,86,13,5,77,9,9,9
2012-06,Metropolitan Police,00BJGG,10,9,13,30,71,11,2,28,6,2,5
2012-06,Metropolitan Police,00AUFX,6,7,5,25,48,5,8,37,13,18,7
2012-06,Metropolitan Police,00AUFY,13,9,30,40,66,11,7,133,10,7,17
2012-06,Metropolitan Police,00BJGF,11,9,24,20,81,4,17,17,1,4,11
2012-06,Metropolitan Police,00BJGE,14,3,26,19,49,11,0,11,3,2,2
2012-06,Metropolitan Police,00BJGD,16,3,23,21,60,11,6,33,3,3,9
2012-06,Metropolitan Police,00BJGB,24,6,21,17,71,11,2,25,7,2,6
2012-06,Metropolitan Police,00APGT,13,6,15,21,44,24,0,18,2,5,3
2012-06,Metropolitan Police,00APGU,17,6,15,22,53,11,0,14,6,1,5
2012-06,Metropolitan Police,00APGP,14,1,11,13,28,2,0,14,2,2,3
2012-06,Metropolitan Police,00APGQ,19,11,25,32,120,14,7,23,7,6,7
2012-06,Metropolitan Police,00APGR,15,18,13,43,61,16,2,22,10,3,3
2012-06,Metropolitan Police,00APGS,10,8,23,19,45,11,2,10,4,1,4
2012-06,Metropolitan Police,00APGL,23,4,22,32,70,15,0,21,12,4,5
2012-06,Metropolitan Police,00APGM,14,5,21,14,82,8,0,16,8,2,5
2012-06,Metropolitan Police,00APGN,13,8,20,24,71,8,6,21,4,7,19
2012-06,Metropolitan Police,00APGH,6,1,11,11,55,3,0,18,5,0,8
2012-06,Metropolitan Police,00BJGA,3,3,18,14,44,4,2,15,7,2,3
2012-06,Metropolitan Police,00APGJ,18,5,22,14,26,8,3,18,2,2,3
2012-06,Metropolitan Police,00APGK,25,13,31,48,105,29,29,101,7,10,14
2012-06,Metropolitan Police,00APGD,19,4,5,9,22,8,3,17,4,0,3
2012-06,Metropolitan Police,00APGE,10,3,12,19,24,7,0,18,0,0,1
2012-06,Metropolitan Police,00APGF,13,5,24,20,78,7,1,19,6,3,5
2012-06,Metropolitan Police,00APGG,10,3,15,4,39,3,0,11,0,3,6
2012-06,Metropolitan Police,00APGA,12,11,19,12,27,2,0,59,9,0,3
2012-06,Metropolitan Police,00APGB,8,2,20,18,57,17,1,20,8,4,11
2012-06,Metropolitan Police,00APGC,13,7,18,40,55,15,1,16,6,2,3
2012-06,Metropolitan Police,00AQFZ,20,1,11,7,37,3,0,12,1,1,3
2012-06,Metropolitan Police,00AQFY,17,2,7,11,24,6,0,14,1,2,5
2012-06,Metropolitan Police,00BKGN,7,0,5,13,66,7,0,17,4,1,3
2012-06,Metropolitan Police,00BHGC,11,15,22,32,43,14,0,27,4,5,12
2012-06,Metropolitan Police,00BHGB,14,1,14,8,26,6,0,2,0,1,3
