Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,Hampshire Constabulary,2JH04,4,0,0,7,26,4,2,3,1,0,0
2012-05,Hampshire Constabulary,1NH01,2,0,3,11,31,9,5,4,1,0,5
2012-05,Hampshire Constabulary,1ER01,0,0,5,4,21,1,4,10,0,0,4
2012-05,Hampshire Constabulary,1EH05,2,1,3,1,17,4,1,4,0,1,1
2012-05,Hampshire Constabulary,1EH04,3,0,5,19,28,6,7,4,0,4,4
2012-05,Hampshire Constabulary,1EH03,1,0,0,4,16,2,3,3,0,2,2
2012-05,Hampshire Constabulary,1EH02,11,0,9,11,59,11,11,8,2,1,3
2012-05,Hampshire Constabulary,1EH01,7,0,14,6,19,6,5,6,1,1,2
2012-05,Hampshire Constabulary,2LE06,3,2,0,2,6,3,0,2,2,0,0
2012-05,Hampshire Constabulary,2LE07,6,0,3,21,88,18,8,6,6,7,5
2012-05,Hampshire Constabulary,2LE04,2,0,0,2,10,2,0,1,0,1,2
2012-05,Hampshire Constabulary,2LE05,2,0,2,5,14,6,7,4,2,1,2
2012-05,Hampshire Constabulary,2LE02,2,0,3,6,18,3,2,3,2,0,0
2012-05,Hampshire Constabulary,1NH04,2,0,4,13,24,8,2,11,0,2,0
2012-05,Hampshire Constabulary,2LE01,3,0,3,17,30,8,2,5,3,2,1
2012-05,Hampshire Constabulary,1NH05,1,0,2,11,28,4,6,17,2,1,0
2012-05,Hampshire Constabulary,2LE08,2,0,3,8,32,8,1,4,3,3,2
2012-05,Hampshire Constabulary,2LE09,0,0,2,10,30,5,1,3,1,0,0
2012-05,Hampshire Constabulary,1NL06,1,0,0,3,26,5,6,6,2,4,4
2012-05,Hampshire Constabulary,1NL07,3,0,0,6,20,2,2,3,5,3,1
2012-05,Hampshire Constabulary,1NL04,1,0,5,7,28,3,1,5,0,3,0
2012-05,Hampshire Constabulary,1NL05,2,0,8,1,13,4,0,6,2,1,1
2012-05,Hampshire Constabulary,1NL02,3,0,6,3,19,4,2,5,0,1,0
2012-05,Hampshire Constabulary,1NL03,3,0,1,14,28,4,0,3,2,2,1
2012-05,Hampshire Constabulary,1NL01,1,0,1,9,20,4,2,1,3,1,0
2012-05,Hampshire Constabulary,2LW11,3,0,0,13,38,9,1,4,2,0,0
2012-05,Hampshire Constabulary,2LW10,0,0,0,4,4,1,0,1,0,0,0
2012-05,Hampshire Constabulary,1SN01,24,3,17,38,73,17,11,25,7,7,2
2012-05,Hampshire Constabulary,1NL08,3,0,0,5,13,0,0,4,1,1,1
2012-05,Hampshire Constabulary,1NL09,6,0,3,4,24,4,0,12,0,1,2
2012-05,Hampshire Constabulary,3BW03,3,0,1,2,13,4,1,3,0,0,2
2012-05,Hampshire Constabulary,3BW02,2,1,1,1,11,2,0,2,3,1,1
2012-05,Hampshire Constabulary,2JH02,5,0,1,2,15,2,6,4,1,1,0
2012-05,Hampshire Constabulary,2PF03,14,0,9,21,57,18,21,15,5,3,4
2012-05,Hampshire Constabulary,2PC01,6,3,4,28,92,12,16,14,14,7,5
2012-05,Hampshire Constabulary,3TA03,6,1,2,22,66,29,2,6,1,4,0
2012-05,Hampshire Constabulary,1NH10,2,0,1,8,18,8,4,1,0,0,9
2012-05,Hampshire Constabulary,3TA01,2,0,4,16,16,6,8,8,2,5,1
2012-05,Hampshire Constabulary,3TA07,0,0,2,6,25,2,0,4,1,3,1
2012-05,Hampshire Constabulary,3TA06,1,0,6,17,44,9,7,5,1,2,4
2012-05,Hampshire Constabulary,3TA05,0,0,0,4,37,8,2,3,1,2,0
2012-05,Hampshire Constabulary,3TA04,1,0,5,6,19,2,7,2,3,1,1
2012-05,Hampshire Constabulary,3OL03,2,0,2,2,7,0,0,5,3,0,0
2012-05,Hampshire Constabulary,3BW07,3,0,0,1,11,1,0,2,0,1,0
2012-05,Hampshire Constabulary,3OL01,2,0,2,19,43,19,7,10,8,6,5
2012-05,Hampshire Constabulary,3TA08,0,0,2,0,3,0,0,1,0,0,0
2012-05,Hampshire Constabulary,3OL05,5,0,2,1,3,2,0,9,0,0,0
2012-05,Hampshire Constabulary,3BW06,5,0,2,1,8,1,0,4,4,1,1
2012-05,Hampshire Constabulary,2LW04,1,0,0,3,20,7,0,2,3,3,1
2012-05,Hampshire Constabulary,2JP01,2,0,1,17,53,7,13,2,3,2,2
2012-05,Hampshire Constabulary,2LW06,4,0,2,4,22,5,1,6,0,0,2
2012-05,Hampshire Constabulary,2LW07,0,0,0,2,2,1,0,0,1,0,0
2012-05,Hampshire Constabulary,2LW01,3,0,1,23,71,15,16,4,9,3,5
2012-05,Hampshire Constabulary,2LW02,1,0,1,20,19,5,1,7,1,4,0
2012-05,Hampshire Constabulary,2LW03,1,0,0,3,7,3,1,4,2,0,2
2012-05,Hampshire Constabulary,2FG02,10,2,8,23,63,21,7,23,5,3,3
2012-05,Hampshire Constabulary,2FG03,10,1,3,18,61,16,5,17,1,8,3
2012-05,Hampshire Constabulary,2FG01,3,1,3,23,96,14,25,17,4,7,0
2012-05,Hampshire Constabulary,2LW08,2,0,2,4,13,5,0,4,0,2,1
2012-05,Hampshire Constabulary,2LW09,2,0,2,6,11,2,4,5,0,2,0
2012-05,Hampshire Constabulary,2FG04,4,1,5,24,69,24,6,11,3,0,5
2012-05,Hampshire Constabulary,1NR10,2,0,3,1,3,1,0,1,1,2,0
2012-05,Hampshire Constabulary,3OW08,6,0,0,1,5,0,0,8,0,0,1
2012-05,Hampshire Constabulary,2PN01,7,0,8,12,35,7,13,9,0,3,2
2012-05,Hampshire Constabulary,3OW01,2,0,4,8,44,7,0,4,3,2,0
2012-05,Hampshire Constabulary,3OW02,0,0,3,2,12,1,0,1,0,0,0
2012-05,Hampshire Constabulary,3OW03,1,0,1,1,5,0,0,1,1,0,0
2012-05,Hampshire Constabulary,3OW04,4,0,1,4,14,3,0,7,1,3,1
2012-05,Hampshire Constabulary,3OW05,2,0,2,3,8,1,0,5,1,0,2
2012-05,Hampshire Constabulary,3OW06,7,0,2,2,7,2,1,4,1,0,2
2012-05,Hampshire Constabulary,3OC04,7,1,2,12,41,7,3,7,4,4,5
2012-05,Hampshire Constabulary,3TA02,1,0,0,0,6,1,0,3,0,0,0
2012-05,Hampshire Constabulary,1NH02,1,0,1,3,19,5,0,1,3,2,1
2012-05,Hampshire Constabulary,1NH03,2,0,2,8,22,7,2,8,0,1,1
2012-05,Hampshire Constabulary,1ER07,2,0,0,1,14,5,0,4,0,0,1
2012-05,Hampshire Constabulary,1ER06,1,0,3,3,12,6,0,8,1,2,1
2012-05,Hampshire Constabulary,1NH06,0,0,6,5,20,10,8,6,0,0,1
2012-05,Hampshire Constabulary,1NH07,3,0,2,7,22,8,2,3,1,0,1
2012-05,Hampshire Constabulary,1ER03,9,0,0,5,35,13,0,1,2,0,0
2012-05,Hampshire Constabulary,1ER02,1,0,5,5,24,3,5,3,0,1,1
2012-05,Hampshire Constabulary,1SN02,28,0,29,25,129,35,5,25,5,10,9
2012-05,Hampshire Constabulary,1NH08,0,0,3,5,24,5,0,1,1,0,0
2012-05,Hampshire Constabulary,1NH09,3,0,0,4,16,3,0,3,1,2,0
2012-05,Hampshire Constabulary,3TA10,0,0,0,0,3,1,0,0,0,0,0
2012-05,Hampshire Constabulary,3OC05,1,0,2,0,11,2,3,2,0,0,0
2012-05,Hampshire Constabulary,3TA12,1,0,3,6,10,4,0,1,0,2,0
2012-05,Hampshire Constabulary,3TA13,1,0,0,1,1,0,0,2,0,1,0
2012-05,Hampshire Constabulary,1NR08,1,0,2,9,29,15,2,4,1,1,0
2012-05,Hampshire Constabulary,1NR09,2,0,2,1,5,0,0,5,0,0,2
2012-05,Hampshire Constabulary,2JP03,11,1,1,21,101,11,9,7,7,6,2
2012-05,Hampshire Constabulary,2JP02,1,0,2,22,66,5,9,13,8,12,1
2012-05,Hampshire Constabulary,3RA01,5,0,6,23,60,9,10,15,5,3,2
2012-05,Hampshire Constabulary,3RF03,1,0,0,4,26,1,0,1,1,2,0
2012-05,Hampshire Constabulary,3RA03,4,0,0,10,43,10,2,6,0,1,3
2012-05,Hampshire Constabulary,3RA02,3,0,7,11,22,9,4,2,0,1,1
2012-05,Hampshire Constabulary,1NR01,5,0,5,4,19,8,5,6,3,0,5
2012-05,Hampshire Constabulary,1NR02,3,0,2,1,6,3,2,4,4,0,1
2012-05,Hampshire Constabulary,1NR03,3,0,3,5,15,7,0,6,1,0,5
2012-05,Hampshire Constabulary,1NR04,0,0,7,3,17,6,1,5,0,0,0
2012-05,Hampshire Constabulary,1NR05,1,0,7,5,7,3,1,5,1,1,0
2012-05,Hampshire Constabulary,1NR06,6,0,12,3,16,1,0,5,0,2,3
2012-05,Hampshire Constabulary,1NR07,1,0,1,1,7,1,2,1,0,0,0
2012-05,Hampshire Constabulary,3OL02,5,0,1,1,3,3,0,2,2,1,0
2012-05,Hampshire Constabulary,3TA09,2,0,2,0,7,1,0,0,0,0,2
2012-05,Hampshire Constabulary,3OC11,1,0,0,0,6,2,0,3,1,0,0
2012-05,Hampshire Constabulary,3OC10,3,0,3,0,20,3,1,2,2,1,0
2012-05,Hampshire Constabulary,3RF06,2,0,4,16,46,15,1,8,3,1,7
2012-05,Hampshire Constabulary,3RA04,6,1,2,1,19,4,0,3,2,1,0
2012-05,Hampshire Constabulary,3BB15,1,0,3,5,31,4,3,4,2,1,2
2012-05,Hampshire Constabulary,3BB14,6,1,2,7,47,9,2,4,0,3,4
2012-05,Hampshire Constabulary,3OC07,1,0,0,1,6,1,0,0,1,0,1
2012-05,Hampshire Constabulary,3OL04,1,0,1,0,2,1,1,3,1,0,0
2012-05,Hampshire Constabulary,2FF03,21,1,7,15,86,20,12,15,4,7,3
2012-05,Hampshire Constabulary,2FF02,6,0,5,5,20,6,0,4,0,2,0
2012-05,Hampshire Constabulary,2FF01,9,0,0,18,31,6,14,5,8,7,2
2012-05,Hampshire Constabulary,3BB16,1,0,1,1,10,4,0,5,0,1,0
2012-05,Hampshire Constabulary,2FF04,5,1,9,5,32,7,6,11,6,5,5
2012-05,Hampshire Constabulary,3OC01,4,0,2,17,77,18,8,19,6,9,6
2012-05,Hampshire Constabulary,3OC02,3,1,3,14,67,27,7,10,4,8,3
2012-05,Hampshire Constabulary,2LW05,4,0,0,4,26,2,4,4,3,3,1
2012-05,Hampshire Constabulary,2PN03,7,0,19,34,77,25,6,10,2,4,3
2012-05,Hampshire Constabulary,2PN02,7,1,8,17,57,8,13,30,4,3,2
2012-05,Hampshire Constabulary,3OC08,2,0,0,2,9,3,1,3,3,0,2
2012-05,Hampshire Constabulary,3OC09,0,0,0,0,5,0,0,3,0,0,0
2012-05,Hampshire Constabulary,1SW02,4,3,2,23,49,5,3,31,3,6,6
2012-05,Hampshire Constabulary,1SW03,15,1,3,48,127,21,9,35,9,16,0
2012-05,Hampshire Constabulary,3OC06,3,0,1,0,5,0,0,5,2,0,0
2012-05,Hampshire Constabulary,1SW01,2,2,6,26,60,11,49,51,3,7,6
2012-05,Hampshire Constabulary,3BB11,0,0,0,4,24,2,0,3,0,0,0
2012-05,Hampshire Constabulary,3BB10,1,1,1,8,39,7,2,3,2,0,0
2012-05,Hampshire Constabulary,3BB13,1,0,2,14,18,11,0,3,3,2,0
2012-05,Hampshire Constabulary,3BB12,11,2,4,14,50,16,5,6,4,3,2
2012-05,Hampshire Constabulary,2JW06,2,0,1,2,4,6,1,1,0,0,1
2012-05,Hampshire Constabulary,2FP01,10,0,7,14,70,17,2,18,2,4,5
2012-05,Hampshire Constabulary,2FP03,7,0,5,13,65,7,4,18,6,1,2
2012-05,Hampshire Constabulary,2FP02,0,0,0,1,17,2,0,3,2,0,0
2012-05,Hampshire Constabulary,1SL01,4,0,6,20,50,10,3,6,2,4,1
2012-05,Hampshire Constabulary,1SE01,5,3,6,14,49,8,1,15,7,4,0
2012-05,Hampshire Constabulary,1SE02,3,1,3,6,32,4,1,8,9,4,0
2012-05,Hampshire Constabulary,1SL02,10,0,8,21,42,22,11,16,1,5,6
2012-05,Hampshire Constabulary,1ST01,9,6,6,24,66,19,2,14,3,1,4
2012-05,Hampshire Constabulary,1ST03,13,2,8,13,29,7,9,11,4,3,0
2012-05,Hampshire Constabulary,1ST02,16,3,8,15,95,17,12,9,2,2,2
2012-05,Hampshire Constabulary,1ST04,14,4,2,24,47,20,12,15,2,4,1
2012-05,Hampshire Constabulary,1EH06,6,1,7,9,25,5,1,11,1,3,0
2012-05,Hampshire Constabulary,2JH01,13,0,3,20,54,17,8,12,5,4,5
2012-05,Hampshire Constabulary,1EE03,2,0,2,16,66,13,1,9,2,4,2
2012-05,Hampshire Constabulary,2JH03,11,0,1,13,34,9,11,17,3,4,0
2012-05,Hampshire Constabulary,2FG05,11,1,8,26,91,24,15,15,7,8,5
2012-05,Hampshire Constabulary,1EE06,9,1,1,14,32,17,6,6,2,0,2
2012-05,Hampshire Constabulary,1EE07,0,0,0,0,1,0,0,3,0,1,1
2012-05,Hampshire Constabulary,1EE04,2,0,3,17,38,2,5,2,2,3,1
2012-05,Hampshire Constabulary,1EE05,1,0,1,3,21,6,1,3,1,1,1
2012-05,Hampshire Constabulary,3OB10,1,0,0,0,2,1,0,1,0,0,0
2012-05,Hampshire Constabulary,3BB08,0,0,2,10,11,2,0,4,0,0,1
2012-05,Hampshire Constabulary,3BB09,2,0,0,8,11,4,0,2,1,3,0
2012-05,Hampshire Constabulary,3BB06,3,1,3,19,40,6,5,4,2,1,0
2012-05,Hampshire Constabulary,3BB07,2,0,1,2,23,7,3,5,1,2,3
2012-05,Hampshire Constabulary,3BB04,5,0,2,6,14,5,1,5,3,1,6
2012-05,Hampshire Constabulary,3BB05,3,0,3,14,49,7,5,6,2,6,0
2012-05,Hampshire Constabulary,3BB02,2,0,1,19,24,6,0,13,17,0,2
2012-05,Hampshire Constabulary,3BB03,4,0,6,6,14,8,5,1,1,0,7
2012-05,Hampshire Constabulary,3BB01,2,0,0,29,45,6,30,22,9,6,4
2012-05,Hampshire Constabulary,1SP05,9,0,2,10,22,4,0,8,1,3,4
2012-05,Hampshire Constabulary,1SP04,7,1,11,12,67,18,0,10,4,2,3
2012-05,Hampshire Constabulary,1SP01,6,3,2,12,43,11,0,5,6,2,1
2012-05,Hampshire Constabulary,1SP03,15,1,7,11,36,11,21,20,1,6,3
2012-05,Hampshire Constabulary,1SP02,3,1,3,12,48,8,13,15,9,3,3
2012-05,Hampshire Constabulary,3RF02,3,0,1,5,31,7,1,5,6,2,2
2012-05,Hampshire Constabulary,2PS03,5,0,6,21,68,20,4,12,1,8,4
2012-05,Hampshire Constabulary,3RF01,1,0,5,11,28,5,17,12,6,3,7
2012-05,Hampshire Constabulary,3RA05,9,0,10,10,39,4,0,4,5,1,1
2012-05,Hampshire Constabulary,3RF07,1,1,6,11,38,20,4,12,4,2,1
2012-05,Hampshire Constabulary,3RF04,2,0,0,7,35,8,4,1,1,0,0
2012-05,Hampshire Constabulary,3RF05,1,0,1,9,21,5,0,5,1,0,0
2012-05,Hampshire Constabulary,3OC03,2,0,7,9,33,8,3,11,2,1,3
2012-05,Hampshire Constabulary,3RL01,3,0,3,10,57,10,1,12,6,3,9
2012-05,Hampshire Constabulary,3RL02,0,0,2,4,8,0,0,1,0,0,5
2012-05,Hampshire Constabulary,3RL03,1,0,2,2,18,3,1,2,2,2,5
2012-05,Hampshire Constabulary,2JW05,3,1,3,2,11,0,3,1,0,0,0
2012-05,Hampshire Constabulary,2LE03,6,0,3,22,44,13,3,5,4,6,0
2012-05,Hampshire Constabulary,3OB05,0,0,0,0,2,0,0,0,0,0,0
2012-05,Hampshire Constabulary,3OB04,0,0,0,0,1,2,0,1,0,0,0
2012-05,Hampshire Constabulary,3OB07,2,0,0,0,3,2,0,2,0,0,0
2012-05,Hampshire Constabulary,3OB06,2,0,0,4,14,1,1,0,1,1,0
2012-05,Hampshire Constabulary,3OB01,2,0,2,2,9,2,0,2,0,0,0
2012-05,Hampshire Constabulary,3OB03,7,0,0,0,4,1,0,1,0,1,0
2012-05,Hampshire Constabulary,3OB02,0,0,1,0,5,3,0,1,0,1,1
2012-05,Hampshire Constabulary,3OB09,0,0,1,0,5,0,0,2,0,1,0
2012-05,Hampshire Constabulary,3OB08,1,0,1,2,11,0,0,1,1,0,1
2012-05,Hampshire Constabulary,2PC04,5,3,6,55,65,32,60,50,16,12,13
2012-05,Hampshire Constabulary,3OW07,10,0,4,9,53,9,10,14,6,5,13
2012-05,Hampshire Constabulary,1SL03,14,1,7,31,81,19,2,11,1,5,3
2012-05,Hampshire Constabulary,2PC02,3,0,2,18,30,7,13,18,2,6,2
2012-05,Hampshire Constabulary,2PC03,18,1,9,24,111,30,28,32,9,12,2
2012-05,Hampshire Constabulary,3TA11,0,0,3,2,5,2,1,7,0,0,5
2012-05,Hampshire Constabulary,1SE03,4,0,1,37,97,12,0,22,23,5,6
2012-05,Hampshire Constabulary,2JW03,4,0,13,14,67,21,5,14,4,1,6
2012-05,Hampshire Constabulary,3OB12,0,0,1,0,2,1,0,2,0,0,0
2012-05,Hampshire Constabulary,3OB13,1,0,0,4,20,4,0,2,4,0,1
2012-05,Hampshire Constabulary,3BW01,9,0,1,3,10,0,3,8,0,2,1
2012-05,Hampshire Constabulary,3OB11,1,0,4,3,25,3,3,2,1,2,0
2012-05,Hampshire Constabulary,1EE08,3,0,0,7,22,4,1,3,0,1,6
2012-05,Hampshire Constabulary,3RY05,2,0,2,5,10,2,0,6,0,1,3
2012-05,Hampshire Constabulary,3RY04,4,0,2,1,13,3,3,6,0,1,1
2012-05,Hampshire Constabulary,3RY01,4,0,4,6,33,9,3,9,5,3,2
2012-05,Hampshire Constabulary,3RY03,4,0,6,7,7,3,1,7,2,1,0
2012-05,Hampshire Constabulary,3RY02,3,0,4,5,22,4,0,8,2,1,1
