Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Cleveland Police,South Bank,4,0,0,6,51,18,11,11,4,3,1
2012-04,Cleveland Police,Throston,3,0,1,3,18,25,2,7,0,0,1
2012-04,Cleveland Police,Kader,2,1,1,3,19,1,7,4,1,0,0
2012-04,Cleveland Police,Guisborough,4,0,7,7,81,6,10,13,1,4,2
2012-04,Cleveland Police,Village,5,0,1,4,29,3,1,3,0,0,1
2012-04,Cleveland Police,Middlehaven,12,4,9,55,146,31,73,59,15,12,14
2012-04,Cleveland Police,Elwick,3,0,0,0,2,1,0,1,1,0,2
2012-04,Cleveland Police,University,14,2,4,7,44,7,1,9,2,2,4
2012-04,Cleveland Police,Lockwood,2,0,1,1,10,1,0,0,0,0,2
2012-04,Cleveland Police,Saltburn,4,0,3,2,28,1,3,7,0,3,1
2012-04,Cleveland Police,Stranton,2,1,2,32,137,24,23,20,10,15,4
2012-04,Cleveland Police,Teesville,5,0,3,2,40,11,7,5,0,2,3
2012-04,Cleveland Police,Owton,2,0,5,9,58,5,9,3,2,1,2
2012-04,Cleveland Police,Ingleby Barwick East,6,0,4,3,41,3,0,5,2,0,1
2012-04,Cleveland Police,Park End,6,0,3,6,55,23,10,4,3,0,4
2012-04,Cleveland Police,Hartburn,2,1,1,1,14,3,0,1,0,0,0
2012-04,Cleveland Police,Hart,0,0,1,1,18,6,1,1,1,0,0
2012-04,Cleveland Police,Coatham,9,0,3,13,82,13,11,14,2,4,4
2012-04,Cleveland Police,Fairfield,3,1,0,1,11,2,0,1,0,0,2
2012-04,Cleveland Police,Stockton Town Centre,11,2,5,32,162,17,26,29,4,16,17
2012-04,Cleveland Police,Marton West,1,0,1,0,13,5,2,1,0,0,2
2012-04,Cleveland Police,Foggy Furze,3,0,1,5,23,5,5,13,2,1,0
2012-04,Cleveland Police,Stainton and Thornton,2,0,5,1,7,5,0,1,0,0,3
2012-04,Cleveland Police,Beckfield,3,0,4,7,25,11,5,3,0,0,0
2012-04,Cleveland Police,St Germains,0,0,0,2,28,2,0,3,1,0,2
2012-04,Cleveland Police,Pallister,12,2,6,14,67,13,15,8,3,2,4
2012-04,Cleveland Police,Westworth,2,0,2,5,5,3,1,3,1,0,0
2012-04,Cleveland Police,Norton West,2,0,2,2,7,1,4,1,1,0,0
2012-04,Cleveland Police,Thorntree,11,0,5,9,34,14,0,5,4,0,2
2012-04,Cleveland Police,Rift House,0,0,0,5,39,12,8,3,5,0,0
2012-04,Cleveland Police,Eaglescliffe,4,0,4,2,41,2,3,8,0,0,2
2012-04,Cleveland Police,Marton,15,0,0,2,33,5,0,5,0,0,2
2012-04,Cleveland Police,Norton South,7,0,2,4,35,6,2,8,0,1,1
2012-04,Cleveland Police,Eston,6,1,1,7,51,17,3,5,0,1,4
2012-04,Cleveland Police,Greatham,0,0,0,1,11,2,0,1,0,0,1
2012-04,Cleveland Police,Kirkleatham,2,0,2,4,41,15,1,9,1,3,3
2012-04,Cleveland Police,Ayresome,15,0,5,6,40,8,0,8,1,0,0
2012-04,Cleveland Police,Mandale and Victoria,12,2,3,10,98,11,19,15,2,1,7
2012-04,Cleveland Police,Billingham East,4,0,4,9,53,11,4,10,4,1,1
2012-04,Cleveland Police,Billingham North,0,0,1,0,23,2,0,0,0,0,7
2012-04,Cleveland Police,Clairville,5,1,3,2,35,4,3,11,1,1,3
2012-04,Cleveland Police,Roseworth,7,0,5,0,31,10,9,4,1,0,0
2012-04,Cleveland Police,Brus,3,1,2,8,30,12,4,4,5,3,2
2012-04,Cleveland Police,Grange,2,0,3,12,40,15,5,6,3,2,0
2012-04,Cleveland Police,Fens,0,0,0,2,9,1,0,2,1,0,0
2012-04,Cleveland Police,Dyke House,6,0,1,11,26,9,1,3,0,0,3
2012-04,Cleveland Police,St Hilda,2,0,1,4,31,15,1,3,0,1,5
2012-04,Cleveland Police,Billingham Central,3,0,0,11,49,13,9,3,0,0,1
2012-04,Cleveland Police,Bishopsgarth and Elm Tree,5,0,2,3,26,4,4,5,1,3,1
2012-04,Cleveland Police,North Ormesby and Brambles Farm,13,1,10,10,59,14,11,17,4,4,2
2012-04,Cleveland Police,Park - Hartlepool,1,0,1,1,16,3,1,0,0,3,1
2012-04,Cleveland Police,West Dyke,5,0,0,5,24,2,4,2,1,1,0
2012-04,Cleveland Police,Parkfield and Oxbridge,2,1,2,11,71,12,3,8,2,2,3
2012-04,Cleveland Police,Skelton,4,0,2,5,41,9,0,6,1,1,0
2012-04,Cleveland Police,Nunthorpe,3,0,0,0,10,4,0,1,0,0,1
2012-04,Cleveland Police,Loftus,4,0,3,4,56,11,4,4,0,5,0
2012-04,Cleveland Police,Normanby,3,0,2,5,23,5,1,2,2,0,3
2012-04,Cleveland Police,Gresham,11,0,15,20,104,14,11,28,10,4,6
2012-04,Cleveland Police,Northern Parishes,0,0,0,1,7,1,0,2,0,0,1
2012-04,Cleveland Police,Zetland,1,0,0,6,19,3,1,1,1,1,0
2012-04,Cleveland Police,Stainsby Hill,3,0,5,7,50,9,7,4,0,1,3
2012-04,Cleveland Police,Norton North,3,0,4,4,44,13,9,5,0,2,3
