Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Thames Valley Police,N436,12,1,12,20,54,23,26,27,8,7,4
2012-09,Thames Valley Police,N435,21,8,15,38,80,21,18,27,13,6,10
2012-09,Thames Valley Police,N434,20,0,6,14,30,16,4,15,11,3,4
2012-09,Thames Valley Police,N433,4,2,2,11,10,7,3,5,0,0,3
2012-09,Thames Valley Police,N432,11,2,9,23,43,14,3,21,3,2,8
2012-09,Thames Valley Police,N431,20,0,7,13,33,10,0,9,2,1,5
2012-09,Thames Valley Police,N430,8,2,8,6,24,12,13,16,3,1,4
2012-09,Thames Valley Police,N408,13,1,14,19,60,25,0,15,4,1,7
2012-09,Thames Valley Police,N409,12,0,18,25,44,27,27,50,12,11,11
2012-09,Thames Valley Police,N402,8,0,7,6,28,10,8,9,3,5,7
2012-09,Thames Valley Police,N403,16,0,5,11,36,20,2,11,4,1,7
2012-09,Thames Valley Police,N400,11,0,11,5,17,8,6,8,1,0,3
2012-09,Thames Valley Police,N401,5,0,5,4,20,9,0,8,1,2,2
2012-09,Thames Valley Police,N406,3,1,6,4,12,4,0,6,1,0,1
2012-09,Thames Valley Police,N407,15,0,5,4,13,15,2,10,2,2,2
2012-09,Thames Valley Police,N404,13,0,7,11,34,25,11,8,2,5,2
2012-09,Thames Valley Police,N405,26,0,10,13,36,16,3,26,4,6,8
2012-09,Thames Valley Police,N337,2,3,10,34,37,21,73,97,17,22,12
2012-09,Thames Valley Police,N392,9,0,12,15,46,18,5,7,2,6,4
2012-09,Thames Valley Police,N393,21,0,24,7,35,11,0,9,3,0,3
2012-09,Thames Valley Police,N390,14,0,16,9,23,13,6,16,3,0,3
2012-09,Thames Valley Police,N391,12,0,7,25,48,7,20,27,11,8,11
2012-09,Thames Valley Police,N396,11,0,16,15,42,12,0,11,8,1,5
2012-09,Thames Valley Police,N397,8,1,9,8,25,13,7,20,2,2,3
2012-09,Thames Valley Police,N394,8,0,13,21,35,15,6,49,3,15,3
2012-09,Thames Valley Police,N395,13,0,10,5,17,14,0,14,3,1,1
2012-09,Thames Valley Police,N398,9,0,7,10,20,9,1,13,0,0,7
2012-09,Thames Valley Police,N399,8,0,6,2,22,4,1,10,4,0,1
2012-09,Thames Valley Police,N415,11,0,4,10,27,17,6,10,3,5,3
2012-09,Thames Valley Police,N414,8,0,15,26,37,15,6,15,2,0,6
2012-09,Thames Valley Police,N417,5,0,6,3,9,7,2,7,1,0,2
2012-09,Thames Valley Police,N416,6,0,22,5,10,3,0,4,5,0,2
2012-09,Thames Valley Police,N411,6,0,7,5,24,5,8,4,4,0,4
2012-09,Thames Valley Police,N410,22,5,29,29,58,33,7,19,4,8,7
2012-09,Thames Valley Police,N413,3,1,4,20,72,14,3,18,10,3,3
2012-09,Thames Valley Police,N412,3,4,7,8,18,17,1,16,2,1,1
2012-09,Thames Valley Police,N419,5,0,9,7,21,7,1,5,1,0,3
2012-09,Thames Valley Police,N418,1,0,2,4,3,3,0,3,0,2,0
