Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,West Midlands Police,DYNJ,8,2,9,5,37,5,3,3,1,0,1
2012-07,West Midlands Police,BSBC,18,1,21,48,99,26,16,14,6,9,6
2012-07,West Midlands Police,BSBB,15,6,26,37,138,27,5,30,6,2,11
2012-07,West Midlands Police,BSBA,20,2,10,46,133,34,5,19,10,10,5
2012-07,West Midlands Police,SHAA,15,1,8,14,41,7,3,5,0,1,3
2012-07,West Midlands Police,SHAF,8,0,12,1,12,0,0,3,0,0,1
2012-07,West Midlands Police,SHAD,8,1,6,9,34,4,2,7,1,1,7
2012-07,West Midlands Police,BSBD,22,4,15,26,115,20,13,11,4,10,9
2012-07,West Midlands Police,SHAJ,3,0,4,2,4,1,0,7,1,1,0
2012-07,West Midlands Police,SHAK,9,0,4,3,31,5,4,4,1,1,5
2012-07,West Midlands Police,SHAH,11,4,4,15,62,9,3,8,9,4,5
2012-07,West Midlands Police,SHAL,1,0,0,0,1,0,0,6,0,2,3
2012-07,West Midlands Police,SHAM,15,0,8,13,61,25,1,14,7,6,6
2012-07,West Midlands Police,SWBP,17,4,15,20,46,21,10,16,11,2,7
2012-07,West Midlands Police,SWBQ,8,3,16,26,32,14,0,7,3,5,10
2012-07,West Midlands Police,SWBR,6,0,8,10,23,12,0,5,2,3,0
2012-07,West Midlands Police,BWCD,19,4,22,14,68,10,15,16,9,6,6
2012-07,West Midlands Police,SWBM,7,1,9,10,18,7,0,4,2,2,2
2012-07,West Midlands Police,SWBN,14,8,7,21,16,10,2,10,3,3,3
2012-07,West Midlands Police,SWBH,9,1,4,10,21,10,7,10,1,0,2
2012-07,West Midlands Police,BWCA,17,9,13,21,92,11,1,10,3,2,3
2012-07,West Midlands Police,BWCB,16,13,27,39,149,17,0,22,23,7,7
2012-07,West Midlands Police,BWCC,9,2,21,17,60,8,13,16,7,4,5
2012-07,West Midlands Police,CVBA,18,6,13,50,102,17,3,20,10,9,8
2012-07,West Midlands Police,SWBE,5,8,6,9,24,11,9,7,4,7,1
2012-07,West Midlands Police,CVBC,20,0,16,27,72,13,10,17,2,6,6
2012-07,West Midlands Police,CVBB,11,0,12,34,76,20,18,17,2,7,7
2012-07,West Midlands Police,CVBE,11,1,9,27,59,11,5,13,4,4,6
2012-07,West Midlands Police,CVBD,18,2,16,20,47,19,1,9,5,0,2
2012-07,West Midlands Police,CVBF,19,0,13,11,39,21,5,10,3,4,5
2012-07,West Midlands Police,SWBL,4,1,11,8,38,4,16,8,3,3,8
2012-07,West Midlands Police,SHBG,6,1,5,5,17,4,0,5,1,2,0
2012-07,West Midlands Police,SHBF,9,0,10,7,24,7,1,11,2,1,3
2012-07,West Midlands Police,SHBE,7,0,12,6,27,4,15,4,3,1,3
2012-07,West Midlands Police,BSCC,23,2,20,22,74,14,5,16,0,4,5
2012-07,West Midlands Police,SHBC,6,0,7,7,21,5,1,8,2,4,5
2012-07,West Midlands Police,SHBB,3,1,9,10,35,5,1,6,1,4,0
2012-07,West Midlands Police,SHBA,4,2,3,5,19,9,3,4,6,1,1
2012-07,West Midlands Police,SHBH,7,2,14,12,50,14,24,40,1,6,6
2012-07,West Midlands Police,WSAM,13,0,7,8,16,6,1,5,4,1,4
2012-07,West Midlands Police,WSAL,4,0,7,2,17,4,2,2,0,0,0
2012-07,West Midlands Police,WSAN,16,0,9,3,6,3,7,2,0,0,1
2012-07,West Midlands Police,SWBJ,8,0,8,10,15,11,2,7,1,2,11
2012-07,West Midlands Police,WSAK,4,0,8,8,21,3,2,11,0,0,1
2012-07,West Midlands Police,WSAJ,5,0,6,19,14,7,7,6,0,4,3
2012-07,West Midlands Police,WSAG,14,1,6,6,20,7,1,7,2,2,4
2012-07,West Midlands Police,BNAD,32,6,17,39,85,21,12,22,9,12,11
2012-07,West Midlands Police,BNAC,27,4,28,23,81,15,4,11,26,5,9
2012-07,West Midlands Police,BNAB,13,2,19,38,92,30,2,29,8,5,6
2012-07,West Midlands Police,BNAA,21,5,15,28,84,12,19,13,20,5,9
2012-07,West Midlands Police,DYNG,1,0,6,8,18,18,0,3,0,0,1
2012-07,West Midlands Police,DYNF,3,1,5,3,18,16,3,3,0,0,6
2012-07,West Midlands Police,DYNE,8,0,6,4,42,8,3,2,1,0,6
2012-07,West Midlands Police,DYND,7,0,6,9,32,7,5,5,1,3,2
2012-07,West Midlands Police,DYNC,7,0,6,11,55,18,8,5,2,3,13
2012-07,West Midlands Police,DYNB,13,0,3,10,33,9,9,9,2,0,1
2012-07,West Midlands Police,DYNA,10,2,18,14,56,15,24,17,2,3,5
2012-07,West Midlands Police,DYNN,4,0,3,4,13,2,1,2,2,1,0
2012-07,West Midlands Police,DYNM,3,2,7,6,39,9,0,2,2,0,2
2012-07,West Midlands Police,DYNL,9,1,4,16,38,10,0,9,7,2,4
2012-07,West Midlands Police,DYNK,12,4,6,16,64,9,12,12,3,5,2
2012-07,West Midlands Police,SWBF,4,2,10,7,17,2,6,4,6,1,0
2012-07,West Midlands Police,DYNH,14,1,7,17,59,18,1,9,4,3,6
2012-07,West Midlands Police,SWBG,9,0,6,9,13,10,0,3,3,1,1
2012-07,West Midlands Police,SWAM,2,1,8,6,16,6,0,10,1,2,9
2012-07,West Midlands Police,SWAL,3,2,4,14,27,6,1,5,2,3,0
2012-07,West Midlands Police,SWAN,13,2,8,15,31,6,14,9,4,1,4
2012-07,West Midlands Police,SWAK,8,0,6,7,15,6,2,9,3,2,2
2012-07,West Midlands Police,SWAU,14,3,11,11,23,10,6,4,5,2,9
2012-07,West Midlands Police,SWAT,4,0,7,14,23,17,0,17,3,4,3
2012-07,West Midlands Police,SWAW,9,2,20,31,67,17,14,25,7,4,6
2012-07,West Midlands Police,SWAV,10,2,17,8,29,11,7,9,3,0,1
2012-07,West Midlands Police,SWAQ,7,1,12,8,24,11,0,7,5,0,1
2012-07,West Midlands Police,SWAP,10,1,11,10,31,13,1,5,2,1,4
2012-07,West Midlands Police,SWAS,10,0,9,11,20,16,0,4,8,1,5
2012-07,West Midlands Police,SWAR,6,0,4,3,14,4,4,3,0,1,2
2012-07,West Midlands Police,SHAC,5,0,10,7,10,2,2,13,1,0,6
2012-07,West Midlands Police,CVDE,24,2,4,19,46,15,3,3,1,1,3
2012-07,West Midlands Police,CVDD,14,1,14,7,13,2,2,10,0,1,0
2012-07,West Midlands Police,CVDC,18,2,13,9,33,6,0,13,1,3,7
2012-07,West Midlands Police,CVDB,19,0,18,17,31,14,1,7,1,3,0
2012-07,West Midlands Police,CVDA,29,2,8,28,65,36,2,16,13,3,2
2012-07,West Midlands Police,BWAB,4,5,3,37,49,11,2,66,6,7,0
2012-07,West Midlands Police,BWAC,3,7,13,31,51,11,0,25,2,3,0
2012-07,West Midlands Police,BWAA,14,10,7,47,179,14,45,158,7,21,12
2012-07,West Midlands Police,WVEA,2,1,8,3,4,3,20,6,0,2,3
2012-07,West Midlands Police,WVEB,3,1,0,6,6,0,12,9,0,1,5
2012-07,West Midlands Police,WVEC,12,4,15,36,34,18,56,40,3,14,1
2012-07,West Midlands Police,BSAD,19,2,11,27,71,18,6,3,9,5,10
2012-07,West Midlands Police,BSAB,17,9,21,34,69,20,2,31,5,4,2
2012-07,West Midlands Police,BSAC,38,2,22,13,44,9,13,12,5,8,2
2012-07,West Midlands Police,BSAA,22,4,10,33,98,33,0,16,10,6,8
2012-07,West Midlands Police,CVAA,17,9,14,87,238,27,38,102,12,6,27
2012-07,West Midlands Police,BSCA,22,8,11,25,105,16,8,16,3,2,8
2012-07,West Midlands Police,BSCB,14,4,10,27,64,18,7,19,3,8,7
2012-07,West Midlands Police,WVFH,4,2,6,6,10,7,0,6,3,2,1
2012-07,West Midlands Police,WVFK,8,0,8,11,14,4,1,5,2,3,1
2012-07,West Midlands Police,SHBD,4,0,7,5,34,5,6,7,1,1,2
2012-07,West Midlands Police,WVFL,7,0,9,14,15,8,5,12,5,2,1
2012-07,West Midlands Police,WVFA,3,1,4,7,19,3,2,5,2,2,6
2012-07,West Midlands Police,BSCD,10,3,13,14,50,8,11,17,4,4,6
2012-07,West Midlands Police,WVFC,7,0,13,12,23,7,4,3,0,1,5
2012-07,West Midlands Police,WVFB,4,4,8,15,24,21,10,10,6,5,2
2012-07,West Midlands Police,WVFE,7,1,4,12,26,7,4,5,3,1,1
2012-07,West Midlands Police,WVFD,13,4,12,21,37,24,6,9,4,6,2
2012-07,West Midlands Police,WVFG,10,1,5,17,34,10,1,8,4,3,0
2012-07,West Midlands Police,WVFF,12,1,10,11,30,9,0,6,4,5,0
2012-07,West Midlands Police,DYSK,5,0,9,10,33,11,0,7,3,1,1
2012-07,West Midlands Police,BNBB,16,0,19,6,43,5,15,13,2,3,3
2012-07,West Midlands Police,BNBC,17,1,21,16,56,24,16,19,6,5,4
2012-07,West Midlands Police,BNBA,9,1,11,9,16,3,1,4,1,1,1
2012-07,West Midlands Police,BNBD,25,2,15,3,24,4,14,9,4,1,5
2012-07,West Midlands Police,WSAH,4,0,4,9,14,8,0,10,1,1,4
2012-07,West Midlands Police,BEAD,14,4,13,28,61,17,5,14,8,7,3
2012-07,West Midlands Police,BEAA,16,1,9,11,21,14,2,16,4,5,0
2012-07,West Midlands Police,BEAB,20,5,17,25,116,20,13,36,22,11,6
2012-07,West Midlands Police,BEAC,26,6,26,37,119,37,6,17,29,9,6
2012-07,West Midlands Police,WVGJ,6,1,5,7,22,6,0,0,3,1,3
2012-07,West Midlands Police,WVGH,4,1,3,6,18,4,2,3,1,1,0
2012-07,West Midlands Police,WVGF,15,2,9,17,35,8,1,9,2,0,1
2012-07,West Midlands Police,WVGG,6,0,8,6,14,5,4,5,0,1,3
2012-07,West Midlands Police,WVGD,11,0,13,13,18,14,3,9,3,3,4
2012-07,West Midlands Police,WVGE,20,2,12,15,30,18,6,7,3,2,3
2012-07,West Midlands Police,WVGB,12,0,11,21,30,9,3,7,4,4,9
2012-07,West Midlands Police,WVGC,8,2,10,9,20,13,2,5,1,2,3
2012-07,West Midlands Police,WVGA,17,2,13,15,44,31,0,8,5,0,2
