Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-11,South Wales Police,29,0,0,1,1,8,3,0,0,1,2,1
2012-11,South Wales Police,222,10,1,3,18,42,16,1,7,5,2,5
2012-11,South Wales Police,221,5,0,3,0,3,7,0,1,1,1,0
2012-11,South Wales Police,5,1,0,6,1,13,3,1,1,0,1,1
2012-11,South Wales Police,220,1,0,2,0,2,6,1,0,0,1,0
2012-11,South Wales Police,68,31,4,17,105,236,24,78,250,16,42,6
2012-11,South Wales Police,87,7,0,3,2,4,3,1,6,4,0,1
2012-11,South Wales Police,120,4,0,11,3,16,7,2,6,1,0,0
2012-11,South Wales Police,121,0,0,1,0,1,1,0,0,0,1,1
2012-11,South Wales Police,122,1,1,0,1,10,3,1,1,0,0,0
2012-11,South Wales Police,123,0,0,1,3,17,2,2,1,5,1,0
2012-11,South Wales Police,124,10,0,9,10,18,12,0,5,0,7,0
2012-11,South Wales Police,125,2,0,0,0,4,0,0,1,0,0,1
2012-11,South Wales Police,126,1,0,0,1,2,0,0,0,0,0,1
2012-11,South Wales Police,127,0,0,2,1,3,0,0,2,1,1,1
2012-11,South Wales Police,128,3,0,6,4,24,5,2,5,1,1,0
2012-11,South Wales Police,129,0,0,1,1,5,0,0,3,0,0,2
2012-11,South Wales Police,69,3,0,1,1,5,1,0,1,1,0,0
2012-11,South Wales Police,91,12,1,16,16,50,20,7,17,4,3,5
2012-11,South Wales Police,60,2,0,0,5,18,2,0,1,0,0,1
2012-11,South Wales Police,59,0,1,2,7,15,6,0,5,1,1,0
2012-11,South Wales Police,58,3,1,4,3,10,4,2,1,2,3,1
2012-11,South Wales Police,132,1,0,0,1,0,0,2,0,0,0,3
2012-11,South Wales Police,55,2,0,0,7,11,3,0,5,0,2,1
2012-11,South Wales Police,54,0,0,6,0,11,3,0,4,1,1,2
2012-11,South Wales Police,57,0,0,0,7,6,4,0,0,0,1,0
2012-11,South Wales Police,56,4,0,4,3,16,6,0,6,0,0,1
2012-11,South Wales Police,51,1,0,2,3,10,3,2,1,0,0,1
2012-11,South Wales Police,50,0,0,2,2,3,2,1,0,0,0,0
2012-11,South Wales Police,53,1,0,4,4,13,4,1,0,2,0,0
2012-11,South Wales Police,52,2,0,0,6,17,3,0,2,1,1,1
2012-11,South Wales Police,64,6,1,20,16,51,18,5,11,7,3,2
2012-11,South Wales Police,90,10,0,53,19,95,35,24,16,5,6,3
2012-11,South Wales Police,8,1,0,2,8,11,5,2,3,0,2,1
2012-11,South Wales Police,146,1,0,0,1,4,1,0,1,1,2,0
2012-11,South Wales Police,199,23,4,34,62,187,29,65,93,51,23,3
2012-11,South Wales Police,198,12,0,10,6,15,4,11,9,2,0,3
2012-11,South Wales Police,147,0,0,0,0,5,0,0,3,0,0,0
2012-11,South Wales Police,195,0,0,2,0,1,1,0,0,0,0,0
2012-11,South Wales Police,194,0,0,0,0,1,1,0,1,0,0,0
2012-11,South Wales Police,197,1,0,1,0,1,1,0,0,0,1,0
2012-11,South Wales Police,196,0,0,0,3,5,2,0,4,0,0,0
2012-11,South Wales Police,191,7,1,7,5,18,8,1,3,2,1,2
2012-11,South Wales Police,190,1,1,5,3,14,2,5,5,3,2,0
2012-11,South Wales Police,193,3,0,2,4,11,3,7,2,0,3,1
2012-11,South Wales Police,192,1,0,1,1,3,2,0,0,1,0,0
2012-11,South Wales Police,115,2,0,2,0,2,0,2,1,0,0,0
2012-11,South Wales Police,114,2,0,0,1,0,1,0,0,0,0,0
2012-11,South Wales Police,117,0,0,1,3,4,4,0,0,0,0,0
2012-11,South Wales Police,116,0,0,0,0,2,1,0,1,0,0,0
2012-11,South Wales Police,111,5,0,2,7,12,3,4,5,2,1,2
2012-11,South Wales Police,110,1,0,1,2,5,1,0,1,0,0,2
2012-11,South Wales Police,113,0,0,1,3,12,1,0,0,0,0,0
2012-11,South Wales Police,112,0,0,0,2,0,0,0,0,0,0,0
2012-11,South Wales Police,82,0,0,2,2,2,1,0,0,0,0,1
2012-11,South Wales Police,142,1,0,0,1,1,0,0,1,0,0,0
2012-11,South Wales Police,80,12,1,11,17,44,32,5,4,6,8,2
2012-11,South Wales Police,81,18,0,16,5,37,17,1,11,4,0,2
2012-11,South Wales Police,119,4,0,1,1,3,2,0,0,0,0,0
2012-11,South Wales Police,118,1,0,1,2,2,2,0,0,0,0,0
2012-11,South Wales Police,84,20,2,25,19,77,19,11,28,7,3,4
2012-11,South Wales Police,143,0,0,0,3,5,3,0,0,0,0,0
2012-11,South Wales Police,140,4,0,4,4,10,0,3,1,2,1,0
2012-11,South Wales Police,66,6,0,6,16,50,19,4,6,2,1,3
2012-11,South Wales Police,141,3,0,0,0,4,0,0,0,0,1,0
2012-11,South Wales Police,27,1,0,0,6,11,4,1,8,2,10,3
2012-11,South Wales Police,3,5,0,9,4,40,12,4,6,2,5,4
2012-11,South Wales Police,7,4,0,4,2,9,14,0,2,1,4,2
2012-11,South Wales Police,92,26,0,13,4,21,8,6,13,7,3,1
2012-11,South Wales Police,108,3,0,0,0,2,0,0,0,1,0,0
2012-11,South Wales Police,109,3,0,0,2,4,2,0,2,0,0,0
2012-11,South Wales Police,95,5,0,5,11,30,8,1,5,1,3,0
2012-11,South Wales Police,103,3,0,3,11,19,3,8,6,2,2,3
2012-11,South Wales Police,100,5,0,1,2,8,0,1,3,1,0,2
2012-11,South Wales Police,101,0,0,6,4,11,5,2,3,3,1,0
2012-11,South Wales Police,106,5,0,2,4,5,5,3,11,1,0,0
2012-11,South Wales Police,107,1,0,0,1,2,1,5,4,0,0,2
2012-11,South Wales Police,104,3,1,0,0,0,2,0,3,0,0,0
2012-11,South Wales Police,105,2,0,1,1,0,0,0,1,0,1,0
2012-11,South Wales Police,39,0,0,1,2,18,5,0,3,3,2,1
2012-11,South Wales Police,38,1,0,2,3,18,6,1,0,2,0,0
2012-11,South Wales Police,33,1,0,3,0,1,0,0,0,0,1,1
2012-11,South Wales Police,32,0,0,3,0,4,0,0,11,1,0,0
2012-11,South Wales Police,31,1,0,0,1,5,1,0,1,0,0,0
2012-11,South Wales Police,30,2,0,3,0,6,0,0,5,0,0,1
2012-11,South Wales Police,37,2,0,2,2,24,3,0,1,2,0,1
2012-11,South Wales Police,93,1,0,3,4,9,8,0,1,1,3,0
2012-11,South Wales Police,35,8,0,1,4,11,3,1,0,1,0,0
2012-11,South Wales Police,34,0,0,1,0,9,3,5,1,0,0,0
2012-11,South Wales Police,94,3,0,4,13,14,9,8,9,6,4,1
2012-11,South Wales Police,86,2,0,3,1,3,2,1,2,2,0,0
2012-11,South Wales Police,144,0,0,1,3,17,2,13,7,8,2,3
2012-11,South Wales Police,102,2,0,9,12,20,7,0,6,2,1,3
2012-11,South Wales Police,62,2,0,1,2,18,4,2,6,2,1,1
2012-11,South Wales Police,63,0,0,0,9,6,2,0,2,4,0,1
2012-11,South Wales Police,97,3,0,2,5,12,0,0,4,0,1,0
2012-11,South Wales Police,65,14,0,18,16,38,16,2,19,19,2,9
2012-11,South Wales Police,179,0,0,0,1,5,0,0,0,0,0,0
2012-11,South Wales Police,178,0,0,0,1,4,3,0,1,0,0,0
2012-11,South Wales Police,177,0,0,0,0,10,0,0,2,0,0,0
2012-11,South Wales Police,176,0,0,0,0,2,0,0,0,0,0,1
2012-11,South Wales Police,175,0,0,0,3,5,1,0,1,0,0,1
2012-11,South Wales Police,174,1,0,0,0,4,1,0,0,0,0,1
2012-11,South Wales Police,173,1,0,4,2,4,0,3,3,1,0,1
2012-11,South Wales Police,172,0,0,3,4,8,1,0,3,0,1,0
2012-11,South Wales Police,171,0,0,0,0,3,0,0,0,0,0,0
2012-11,South Wales Police,170,2,0,2,1,2,0,0,1,0,0,0
2012-11,South Wales Police,145,0,0,0,6,6,3,0,2,2,0,0
2012-11,South Wales Police,182,1,0,7,10,27,5,2,5,5,2,1
2012-11,South Wales Police,183,0,0,1,3,8,1,0,1,0,0,0
2012-11,South Wales Police,180,1,0,2,1,5,0,2,1,1,1,0
2012-11,South Wales Police,181,2,2,1,6,25,7,0,6,0,0,0
2012-11,South Wales Police,186,2,0,2,3,10,4,3,3,1,1,2
2012-11,South Wales Police,187,1,0,6,10,23,8,9,5,5,2,2
2012-11,South Wales Police,184,0,0,0,0,2,0,0,1,0,0,0
2012-11,South Wales Police,185,0,0,1,0,1,0,0,0,0,0,0
2012-11,South Wales Police,188,0,0,1,1,1,2,0,0,0,1,0
2012-11,South Wales Police,189,0,0,0,0,0,0,0,0,0,0,0
2012-11,South Wales Police,4,3,0,8,6,36,15,0,2,1,1,0
2012-11,South Wales Police,6,4,0,3,11,14,2,4,7,1,4,2
2012-11,South Wales Police,99,6,1,3,9,1,2,1,5,0,0,0
2012-11,South Wales Police,98,7,1,3,4,11,7,2,2,0,2,0
2012-11,South Wales Police,168,0,0,0,2,0,0,0,0,0,0,5
2012-11,South Wales Police,169,4,0,6,0,3,0,0,3,0,0,1
2012-11,South Wales Police,229,13,0,9,11,32,10,1,6,9,0,1
2012-11,South Wales Police,228,5,0,13,9,10,4,1,15,1,1,0
2012-11,South Wales Police,164,0,0,4,0,10,0,0,2,0,0,0
2012-11,South Wales Police,165,0,0,0,1,0,1,0,0,0,0,0
2012-11,South Wales Police,166,0,0,0,2,6,0,0,2,0,0,0
2012-11,South Wales Police,167,0,0,1,4,3,3,2,0,1,0,0
2012-11,South Wales Police,160,1,1,2,3,6,3,0,4,2,1,0
2012-11,South Wales Police,161,0,0,2,4,8,4,0,0,0,0,0
2012-11,South Wales Police,162,1,0,2,5,5,0,0,3,0,1,0
2012-11,South Wales Police,163,0,0,0,1,0,0,0,0,0,0,0
2012-11,South Wales Police,11,1,0,2,0,10,2,1,5,0,1,0
2012-11,South Wales Police,10,1,0,4,4,9,1,0,1,0,0,1
2012-11,South Wales Police,13,7,0,3,0,25,4,0,3,0,0,0
2012-11,South Wales Police,12,2,0,0,2,5,3,2,3,0,1,0
2012-11,South Wales Police,15,1,0,5,3,40,2,4,5,0,6,1
2012-11,South Wales Police,14,3,0,3,3,24,8,1,1,4,1,0
2012-11,South Wales Police,17,0,0,1,1,2,1,1,2,0,1,0
2012-11,South Wales Police,16,3,0,1,2,15,5,0,2,0,2,0
2012-11,South Wales Police,19,1,0,1,1,10,1,0,0,2,0,0
2012-11,South Wales Police,18,0,0,1,1,2,0,0,2,0,1,1
2012-11,South Wales Police,61,0,0,2,1,14,4,0,2,1,0,0
2012-11,South Wales Police,88,13,0,24,8,44,14,2,16,9,2,1
2012-11,South Wales Police,89,6,0,5,7,27,15,0,4,1,3,2
2012-11,South Wales Police,151,2,0,4,3,14,7,3,3,3,1,2
2012-11,South Wales Police,150,0,0,0,4,12,1,8,5,1,0,2
2012-11,South Wales Police,153,1,0,0,3,3,1,6,0,2,1,0
2012-11,South Wales Police,152,2,0,0,1,1,1,0,2,0,0,0
2012-11,South Wales Police,155,12,1,11,12,20,14,12,7,0,3,1
2012-11,South Wales Police,154,1,0,3,2,8,1,0,2,0,0,0
2012-11,South Wales Police,157,1,0,1,1,2,0,1,3,1,0,0
2012-11,South Wales Police,156,0,0,1,0,1,1,0,1,0,0,0
2012-11,South Wales Police,159,0,0,0,2,3,1,0,0,0,0,0
2012-11,South Wales Police,158,4,0,4,1,17,5,0,3,0,0,0
2012-11,South Wales Police,36,1,0,0,4,1,1,0,2,0,0,1
2012-11,South Wales Police,83,10,0,24,1,14,6,13,10,2,0,2
2012-11,South Wales Police,230,9,0,27,10,24,39,1,9,3,1,1
2012-11,South Wales Police,231,0,0,0,0,5,1,0,1,1,0,1
2012-11,South Wales Police,232,3,0,1,2,11,8,0,2,1,0,0
2012-11,South Wales Police,48,3,0,6,0,8,4,2,2,1,1,1
2012-11,South Wales Police,49,2,0,1,3,6,3,11,3,1,0,3
2012-11,South Wales Police,46,0,0,1,4,16,4,0,1,1,0,0
2012-11,South Wales Police,47,0,0,4,6,22,9,2,3,2,0,5
2012-11,South Wales Police,44,1,0,1,7,23,0,5,1,4,0,4
2012-11,South Wales Police,45,0,0,4,0,4,1,0,1,0,0,0
2012-11,South Wales Police,42,1,0,2,2,7,2,2,1,0,0,2
2012-11,South Wales Police,43,0,0,2,2,13,4,15,4,3,3,0
2012-11,South Wales Police,40,1,0,2,5,13,5,0,3,2,1,1
2012-11,South Wales Police,41,1,0,1,2,18,1,0,3,0,0,0
2012-11,South Wales Police,322,6,0,4,18,37,10,10,10,8,6,0
2012-11,South Wales Police,326,0,0,1,1,5,0,0,0,0,1,0
2012-11,South Wales Police,9,3,0,12,5,29,8,11,9,2,9,2
2012-11,South Wales Police,85,6,0,9,3,7,6,6,5,1,1,5
2012-11,South Wales Police,201,19,0,8,6,24,17,7,6,1,1,7
2012-11,South Wales Police,200,2,0,1,2,14,5,0,9,1,0,0
2012-11,South Wales Police,203,1,0,2,0,3,2,0,0,0,0,0
2012-11,South Wales Police,202,5,0,4,3,12,2,4,5,2,0,0
2012-11,South Wales Police,205,9,0,5,3,9,6,2,5,1,1,1
2012-11,South Wales Police,204,6,0,2,3,1,0,0,1,0,0,0
2012-11,South Wales Police,207,3,0,2,1,8,0,2,2,0,0,2
2012-11,South Wales Police,206,0,0,3,0,2,0,0,1,2,0,0
2012-11,South Wales Police,209,3,0,0,0,2,1,0,0,0,0,0
2012-11,South Wales Police,208,0,0,2,1,2,0,0,0,0,0,0
2012-11,South Wales Police,148,1,0,1,2,4,1,2,0,0,0,0
2012-11,South Wales Police,149,0,0,2,2,13,2,0,4,0,0,0
2012-11,South Wales Police,77,14,0,7,7,12,2,2,11,1,0,1
2012-11,South Wales Police,76,8,0,1,0,4,1,0,1,0,0,0
2012-11,South Wales Police,75,8,0,8,3,17,4,3,13,3,2,7
2012-11,South Wales Police,74,16,3,29,16,64,19,18,22,10,4,8
2012-11,South Wales Police,73,8,2,5,1,17,7,16,15,4,2,4
2012-11,South Wales Police,72,8,0,0,9,42,9,5,7,0,4,2
2012-11,South Wales Police,71,15,0,23,11,47,21,1,14,3,1,3
2012-11,South Wales Police,70,9,0,4,2,8,2,4,2,6,0,2
2012-11,South Wales Police,96,3,1,1,2,27,3,18,7,1,2,2
2012-11,South Wales Police,79,3,0,7,4,36,9,4,10,2,1,2
2012-11,South Wales Police,78,14,0,14,6,19,6,4,8,4,0,4
2012-11,South Wales Police,2,3,0,7,3,16,2,0,3,1,1,2
2012-11,South Wales Police,1,4,0,1,1,3,4,0,3,0,0,0
2012-11,South Wales Police,67,9,0,22,5,25,16,14,16,8,2,2
