Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Kent Police,52,1,0,0,0,12,2,0,2,0,0,2
2012-02,Kent Police,228,2,0,1,0,0,0,0,0,0,0,0
2012-02,Kent Police,16,6,1,12,11,52,8,2,11,0,3,1
2012-02,Kent Police,298,0,0,1,2,27,3,0,0,0,1,0
2012-02,Kent Police,299,2,0,0,5,21,3,3,1,2,1,2
2012-02,Kent Police,296,1,0,0,0,1,0,0,1,0,0,0
2012-02,Kent Police,294,11,0,2,19,43,21,7,10,3,1,0
2012-02,Kent Police,295,4,0,2,2,13,4,0,4,0,0,1
2012-02,Kent Police,293,5,1,0,19,29,12,1,6,3,2,1
2012-02,Kent Police,290,1,0,0,1,8,3,0,2,1,0,0
2012-02,Kent Police,291,3,0,1,4,17,5,5,3,0,1,1
2012-02,Kent Police,199,8,0,1,1,4,1,0,2,0,0,0
2012-02,Kent Police,179,5,2,6,17,58,11,28,18,3,4,2
2012-02,Kent Police,134,7,1,3,13,28,9,4,6,0,2,3
2012-02,Kent Police,195,2,0,2,3,20,2,3,0,1,0,1
2012-02,Kent Police,194,1,0,2,3,10,2,0,4,0,0,0
2012-02,Kent Police,197,4,0,6,1,10,1,0,1,0,0,0
2012-02,Kent Police,196,2,0,1,1,3,1,0,0,0,0,1
2012-02,Kent Police,191,3,0,1,0,2,0,0,2,0,0,0
2012-02,Kent Police,144,4,0,2,3,15,6,0,2,0,0,0
2012-02,Kent Police,193,0,0,0,2,8,3,1,3,1,1,0
2012-02,Kent Police,192,2,0,0,1,2,2,0,2,0,0,0
2012-02,Kent Police,115,2,0,1,6,12,6,0,4,0,0,2
2012-02,Kent Police,271,2,0,2,15,38,11,9,12,5,1,1
2012-02,Kent Police,88,0,0,1,1,7,1,1,1,0,0,0
2012-02,Kent Police,89,3,0,4,4,10,1,19,4,1,0,0
2012-02,Kent Police,274,0,0,1,0,4,0,0,4,0,0,0
2012-02,Kent Police,275,3,6,2,13,36,6,9,15,5,0,1
2012-02,Kent Police,113,2,0,1,1,7,3,0,4,0,0,0
2012-02,Kent Police,277,3,0,1,6,32,3,0,8,2,1,0
2012-02,Kent Police,82,1,0,4,0,11,2,0,7,1,1,0
2012-02,Kent Police,83,3,0,2,3,9,2,0,1,0,0,1
2012-02,Kent Police,80,1,0,0,0,4,1,0,2,0,0,0
2012-02,Kent Police,81,3,0,0,0,5,0,0,5,0,0,0
2012-02,Kent Police,86,1,0,0,0,4,1,0,1,0,0,0
2012-02,Kent Police,87,1,0,0,1,6,2,0,2,0,0,0
2012-02,Kent Police,84,3,0,1,0,7,0,0,1,0,0,0
2012-02,Kent Police,85,1,0,1,0,7,0,1,1,1,0,1
2012-02,Kent Police,138,2,0,1,2,18,4,0,0,0,0,0
2012-02,Kent Police,198,6,0,6,3,10,2,1,3,0,0,1
2012-02,Kent Police,66,1,0,1,2,5,0,0,2,0,0,3
2012-02,Kent Police,365118,2,0,2,1,17,4,1,5,0,0,2
2012-02,Kent Police,141,3,0,2,4,8,1,1,2,0,0,0
2012-02,Kent Police,226,2,0,1,1,6,0,2,1,0,0,0
2012-02,Kent Police,28422,3,0,4,1,18,2,3,2,1,0,0
2012-02,Kent Police,27,1,0,0,4,19,3,0,4,0,1,0
2012-02,Kent Police,253,0,0,6,2,12,3,2,0,0,0,0
2012-02,Kent Police,254,1,0,4,1,14,12,0,0,0,1,0
2012-02,Kent Police,7,12,2,2,21,84,14,5,13,1,1,2
2012-02,Kent Police,301,4,0,2,6,16,11,20,10,0,0,0
2012-02,Kent Police,247,2,0,1,0,4,5,0,3,0,0,0
2012-02,Kent Police,170,3,0,0,0,5,3,0,0,0,1,2
2012-02,Kent Police,24,1,0,2,1,4,5,0,6,0,0,1
2012-02,Kent Police,255,2,0,5,5,21,5,1,7,0,0,2
2012-02,Kent Police,300,0,0,2,11,26,8,8,7,2,0,0
2012-02,Kent Police,368635,7,2,2,27,84,20,9,18,14,6,5
2012-02,Kent Police,302,0,0,5,5,14,7,2,4,0,2,1
2012-02,Kent Police,303,2,0,2,6,15,4,3,4,0,1,0
2012-02,Kent Police,225,6,0,5,2,1,1,0,3,0,1,0
2012-02,Kent Police,305,5,0,3,8,15,2,1,4,0,0,0
2012-02,Kent Police,306,4,0,2,5,14,3,0,4,3,1,0
2012-02,Kent Police,307,4,0,2,1,14,7,1,7,2,1,0
2012-02,Kent Police,245,6,0,2,6,27,4,4,6,0,1,0
2012-02,Kent Police,244,1,0,2,1,7,0,0,1,1,0,0
2012-02,Kent Police,108,2,0,1,0,2,0,0,1,0,0,0
2012-02,Kent Police,109,1,0,3,4,9,8,0,1,0,0,0
2012-02,Kent Police,241,3,0,1,2,7,3,0,1,0,1,0
2012-02,Kent Police,240,0,0,0,0,2,0,0,2,0,0,1
2012-02,Kent Police,243,1,0,1,5,23,5,8,2,1,0,2
2012-02,Kent Police,242,2,0,2,1,10,4,3,1,0,0,3
2012-02,Kent Police,102,6,0,7,16,51,17,22,18,8,3,4
2012-02,Kent Police,103,0,0,2,2,6,0,0,0,0,0,0
2012-02,Kent Police,100,2,0,0,1,2,0,8,1,0,1,0
2012-02,Kent Police,101,2,0,1,0,11,1,4,0,0,1,1
2012-02,Kent Police,106,1,1,0,0,2,1,0,3,0,0,0
2012-02,Kent Police,107,2,0,0,0,1,0,0,2,0,0,0
2012-02,Kent Police,104,3,0,0,0,6,4,0,2,0,0,0
2012-02,Kent Police,105,1,0,2,0,4,0,0,1,0,0,0
2012-02,Kent Police,39,5,0,3,5,12,3,4,3,1,0,1
2012-02,Kent Police,38,2,0,1,2,5,0,0,2,0,0,1
2012-02,Kent Police,33,4,1,3,16,44,6,8,4,2,5,4
2012-02,Kent Police,32,1,0,3,3,14,4,0,2,1,0,0
2012-02,Kent Police,31,1,0,4,3,14,1,1,3,0,0,1
2012-02,Kent Police,30,1,0,1,4,8,2,0,1,1,0,0
2012-02,Kent Police,37,3,0,1,5,3,0,0,1,0,1,0
2012-02,Kent Police,36,2,0,0,0,0,1,0,2,1,0,0
2012-02,Kent Police,35,3,0,1,9,11,2,0,1,1,1,1
2012-02,Kent Police,34,2,3,0,10,28,13,8,7,4,1,1
2012-02,Kent Police,256,2,0,1,1,10,7,2,2,0,0,0
2012-02,Kent Police,147,2,0,0,3,20,2,0,1,0,1,2
2012-02,Kent Police,246,0,0,0,0,1,1,0,1,0,0,0
2012-02,Kent Police,252,5,1,1,13,31,7,16,11,5,0,0
2012-02,Kent Police,150,2,0,0,1,2,0,0,6,0,0,2
2012-02,Kent Police,223,1,0,4,5,17,4,0,4,1,1,0
2012-02,Kent Police,28421,0,0,2,0,4,1,0,2,0,0,0
2012-02,Kent Police,60,1,0,3,6,27,7,5,1,0,0,2
2012-02,Kent Police,61,4,0,2,2,13,2,0,4,0,1,0
2012-02,Kent Police,62,2,0,1,4,3,0,0,3,0,0,1
2012-02,Kent Police,63,0,0,1,6,26,4,1,5,0,1,2
2012-02,Kent Police,64,1,0,2,9,28,10,2,3,1,1,3
2012-02,Kent Police,65,2,0,3,3,14,1,1,6,1,0,0
2012-02,Kent Police,117,3,0,2,16,47,16,11,7,1,0,0
2012-02,Kent Police,178,14,0,9,2,12,1,1,2,0,2,5
2012-02,Kent Police,177,4,1,3,10,21,4,5,9,2,4,5
2012-02,Kent Police,176,11,1,10,11,38,14,2,5,0,4,3
2012-02,Kent Police,175,3,0,1,0,5,2,0,1,1,0,0
2012-02,Kent Police,174,9,0,2,6,2,1,0,1,2,0,0
2012-02,Kent Police,173,3,0,1,0,13,3,0,1,1,0,0
2012-02,Kent Police,172,5,0,2,0,5,0,0,0,0,0,0
2012-02,Kent Police,171,5,0,3,3,10,2,0,3,0,0,2
2012-02,Kent Police,154,0,0,0,0,3,1,0,5,0,0,0
2012-02,Kent Police,222,2,0,1,1,2,4,0,3,2,0,0
2012-02,Kent Police,249,1,0,3,2,20,4,3,1,0,0,0
2012-02,Kent Police,145,0,0,0,0,1,1,0,1,0,0,0
2012-02,Kent Police,248,3,0,2,5,5,1,3,3,0,0,0
2012-02,Kent Police,182,3,0,2,1,17,1,0,9,2,0,5
2012-02,Kent Police,183,6,1,1,6,27,20,0,8,1,1,0
2012-02,Kent Police,180,9,1,11,17,84,18,1,11,1,7,2
2012-02,Kent Police,181,2,0,2,1,11,0,0,0,2,0,0
2012-02,Kent Police,116,3,0,0,2,4,0,0,0,0,0,0
2012-02,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-02,Kent Police,184,4,0,3,5,17,5,0,1,0,0,0
2012-02,Kent Police,185,2,0,2,2,22,3,2,0,0,0,0
2012-02,Kent Police,220,0,0,0,7,33,4,3,5,3,3,0
2012-02,Kent Police,186,5,0,0,5,13,5,0,5,0,0,1
2012-02,Kent Police,250,0,0,0,1,5,1,0,2,0,0,0
2012-02,Kent Police,189,3,0,6,3,5,5,2,0,0,1,0
2012-02,Kent Police,4,16,2,25,30,101,29,12,30,8,3,2
2012-02,Kent Police,221,1,0,0,3,12,4,0,1,2,2,0
2012-02,Kent Police,6,6,0,1,4,28,6,0,0,0,0,0
2012-02,Kent Police,142,1,0,0,1,5,2,0,0,0,0,0
2012-02,Kent Police,99,1,0,2,5,15,3,2,4,2,1,1
2012-02,Kent Police,98,4,0,0,7,17,12,1,0,0,1,0
2012-02,Kent Police,168,3,0,2,4,4,0,0,2,3,1,0
2012-02,Kent Police,169,6,4,4,20,35,10,2,14,6,6,0
2012-02,Kent Police,229,2,0,1,6,15,7,1,3,1,1,0
2012-02,Kent Police,8,5,0,1,7,53,7,1,7,2,1,0
2012-02,Kent Police,164,7,0,0,2,5,3,0,2,0,0,0
2012-02,Kent Police,90,3,0,0,1,16,2,2,6,0,0,0
2012-02,Kent Police,166,4,4,7,21,45,5,30,15,2,4,0
2012-02,Kent Police,92,1,0,1,0,6,0,0,1,0,1,0
2012-02,Kent Police,160,1,0,0,1,5,1,3,1,1,0,0
2012-02,Kent Police,94,3,0,4,1,2,1,0,1,0,0,1
2012-02,Kent Police,97,1,0,2,2,9,1,0,3,3,0,0
2012-02,Kent Police,163,4,0,1,5,20,9,3,8,0,2,0
2012-02,Kent Police,11,4,0,7,6,18,5,5,8,0,1,1
2012-02,Kent Police,270,5,0,3,0,11,3,0,2,0,0,0
2012-02,Kent Police,13,13,8,4,44,100,15,37,33,9,6,7
2012-02,Kent Police,282,0,0,1,5,8,1,0,3,0,0,0
2012-02,Kent Police,15,12,0,4,10,30,9,10,3,2,0,1
2012-02,Kent Police,14,7,2,15,7,57,11,9,3,1,2,5
2012-02,Kent Police,17,6,1,14,14,49,14,10,3,1,0,1
2012-02,Kent Police,114,4,0,2,4,44,6,0,7,3,0,0
2012-02,Kent Police,19,22,0,9,16,58,9,11,10,2,1,1
2012-02,Kent Police,18,8,2,6,7,69,17,10,11,0,0,1
2012-02,Kent Police,143,0,0,0,1,9,2,0,0,0,0,0
2012-02,Kent Police,272,0,0,1,0,2,0,0,2,0,0,0
2012-02,Kent Police,273,1,0,0,1,14,1,0,0,1,0,0
2012-02,Kent Police,287,0,0,1,2,14,2,2,3,1,1,0
2012-02,Kent Police,56202,0,0,5,1,2,1,30,2,1,0,10
2012-02,Kent Police,111,1,0,0,1,3,1,0,1,1,0,0
2012-02,Kent Police,368634,16,2,4,16,80,24,4,13,3,5,3
2012-02,Kent Police,110,3,0,1,3,23,6,1,5,0,0,2
2012-02,Kent Police,151,1,0,1,1,3,2,0,0,0,0,3
2012-02,Kent Police,368390,14,1,22,20,92,24,8,13,9,1,2
2012-02,Kent Police,153,5,0,3,6,13,3,2,3,6,1,16
2012-02,Kent Police,152,7,0,3,3,19,4,3,6,0,0,1
2012-02,Kent Police,155,2,0,7,3,12,3,7,4,0,0,5
2012-02,Kent Police,276,3,0,0,1,8,2,0,0,0,1,0
2012-02,Kent Police,157,4,2,7,8,24,4,4,2,0,0,1
2012-02,Kent Police,156,10,0,5,1,7,4,3,10,1,0,1
2012-02,Kent Police,159,7,0,3,1,21,8,0,4,0,0,0
2012-02,Kent Police,158,5,0,1,3,4,3,2,1,1,3,0
2012-02,Kent Police,112,4,2,1,15,53,21,12,5,1,0,10
2012-02,Kent Police,278,7,0,3,4,15,1,1,2,1,1,1
2012-02,Kent Police,257,3,0,3,5,21,3,5,6,1,4,1
2012-02,Kent Police,239,5,0,0,0,18,2,2,4,1,1,2
2012-02,Kent Police,279,3,0,2,1,9,2,0,5,3,1,0
2012-02,Kent Police,234,0,0,2,3,15,9,1,0,0,3,0
2012-02,Kent Police,235,2,0,1,3,18,5,0,0,3,2,0
2012-02,Kent Police,236,0,0,2,4,13,1,1,1,0,0,0
2012-02,Kent Police,237,1,0,1,2,11,3,1,0,1,0,0
2012-02,Kent Police,231,1,0,2,5,8,0,7,2,0,1,1
2012-02,Kent Police,232,0,0,2,1,5,4,0,4,0,1,0
2012-02,Kent Police,233,3,0,3,4,22,7,14,7,4,2,2
2012-02,Kent Police,259,4,0,1,2,2,2,1,3,3,0,0
2012-02,Kent Police,48,1,0,0,8,10,4,0,9,0,0,3
2012-02,Kent Police,49,7,0,3,9,20,9,1,5,1,0,1
2012-02,Kent Police,46,0,0,0,3,3,2,0,2,0,0,0
2012-02,Kent Police,119,0,1,1,5,8,4,1,2,0,1,0
2012-02,Kent Police,44,4,0,0,1,5,4,1,4,1,0,1
2012-02,Kent Police,45,2,0,4,2,13,3,0,9,0,2,0
2012-02,Kent Police,42,0,0,1,1,2,0,0,0,0,0,0
2012-02,Kent Police,43,10,0,0,3,34,8,0,6,0,2,0
2012-02,Kent Police,40,5,0,0,1,20,1,0,4,1,1,0
2012-02,Kent Police,118,3,0,2,4,21,3,2,5,0,1,0
2012-02,Kent Police,1,14,3,8,18,61,35,5,12,4,1,4
2012-02,Kent Police,5,3,0,11,2,9,1,4,2,1,0,3
2012-02,Kent Police,9,4,1,3,3,29,3,0,3,1,0,4
2012-02,Kent Police,140,1,0,1,0,12,2,0,5,0,1,0
2012-02,Kent Police,146,1,0,0,0,5,3,0,0,0,0,0
2012-02,Kent Police,200,8,1,1,0,8,5,0,0,1,0,0
2012-02,Kent Police,203,1,0,5,1,1,3,0,2,0,0,0
2012-02,Kent Police,202,4,0,0,1,4,1,0,1,0,0,0
2012-02,Kent Police,205,1,0,0,0,1,1,0,0,0,0,0
2012-02,Kent Police,204,3,1,3,2,5,1,1,4,0,0,0
2012-02,Kent Police,207,1,0,1,1,8,2,0,1,0,0,0
2012-02,Kent Police,206,3,0,2,2,9,0,0,8,1,0,0
2012-02,Kent Police,209,1,0,2,1,10,3,2,2,0,1,1
2012-02,Kent Police,208,2,0,1,0,5,0,0,3,0,0,0
2012-02,Kent Police,148,3,0,0,3,26,1,0,1,0,0,3
2012-02,Kent Police,149,1,0,0,0,4,0,0,2,0,0,2
2012-02,Kent Police,77,2,0,0,0,11,2,0,2,0,0,0
2012-02,Kent Police,76,1,0,1,0,1,0,0,2,0,0,0
2012-02,Kent Police,75,3,2,2,7,27,5,1,2,1,0,2
2012-02,Kent Police,74,6,0,0,7,13,3,0,3,0,0,1
2012-02,Kent Police,73,0,0,0,0,9,0,0,0,0,0,0
2012-02,Kent Police,72,1,0,0,1,3,1,0,1,0,0,0
2012-02,Kent Police,71,1,1,0,16,34,6,23,16,5,3,1
2012-02,Kent Police,70,3,0,3,5,11,5,0,2,1,0,0
2012-02,Kent Police,79,2,0,1,2,6,3,0,2,0,0,0
2012-02,Kent Police,78,1,0,1,2,6,2,0,2,0,0,0
2012-02,Kent Police,2,0,0,3,4,15,3,0,6,0,1,0
2012-02,Kent Police,120,2,0,5,8,26,7,6,2,1,1,0
2012-02,Kent Police,121,0,0,0,1,2,3,0,2,0,0,0
2012-02,Kent Police,122,2,0,1,1,19,1,2,1,2,0,0
2012-02,Kent Police,260,1,0,2,2,4,1,0,3,0,0,0
2012-02,Kent Police,47,0,0,0,0,4,1,0,0,0,0,0
2012-02,Kent Police,124,5,1,1,11,33,8,2,4,2,0,0
2012-02,Kent Police,12,5,2,5,2,17,4,0,4,2,0,0
2012-02,Kent Police,67,3,0,4,4,26,15,0,5,0,1,1
2012-02,Kent Police,125,3,1,5,2,9,7,2,5,0,0,0
