Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,Surrey Police,GDAW,4,0,1,7,44,12,0,0,0,0,0
2012-01,Surrey Police,RBRN,5,0,10,7,30,3,1,4,2,2,1
2012-01,Surrey Police,ELEC,5,1,8,4,34,8,1,3,3,1,4
2012-01,Surrey Police,WVBS,3,0,6,3,14,2,1,4,0,1,0
2012-01,Surrey Police,EPNW,6,0,6,11,45,3,0,6,2,0,6
2012-01,Surrey Police,RBRE,3,1,8,15,43,13,6,4,4,2,2
2012-01,Surrey Police,ELEM,3,0,10,8,28,13,3,4,2,1,5
2012-01,Surrey Police,GDPB,8,1,4,16,55,16,3,12,15,2,0
2012-01,Surrey Police,EPNO,5,0,8,7,30,6,0,6,0,0,2
2012-01,Surrey Police,RBRT,3,1,1,14,56,10,19,7,8,1,10
2012-01,Surrey Police,MVGC,1,1,4,6,22,2,0,1,1,1,0
2012-01,Surrey Police,WKOW,4,0,3,8,31,12,0,7,4,0,2
2012-01,Surrey Police,TNSB,3,0,3,3,24,7,0,7,0,0,3
2012-01,Surrey Police,WVSU,1,0,3,5,21,4,4,0,0,0,0
2012-01,Surrey Police,ELSW,2,1,8,3,29,3,2,3,3,1,2
2012-01,Surrey Police,EPWE,5,2,3,13,45,17,1,10,7,1,3
2012-01,Surrey Police,SHBW,1,1,6,7,26,5,0,6,2,0,1
2012-01,Surrey Police,WKNB,2,1,2,17,45,10,4,9,0,2,3
2012-01,Surrey Police,TNCV,8,1,4,4,29,12,2,15,1,1,1
2012-01,Surrey Police,WVCE,1,0,1,3,30,4,0,10,1,2,0
2012-01,Surrey Police,TNCH,3,0,5,6,35,8,1,6,2,3,1
2012-01,Surrey Police,RUCM,14,1,9,12,41,19,6,10,3,3,4
2012-01,Surrey Police,SHHP,2,0,1,6,18,5,1,7,2,0,0
2012-01,Surrey Police,WVTE,5,0,3,0,10,2,0,5,2,0,1
2012-01,Surrey Police,RUEG,4,1,7,8,25,12,0,9,1,0,3
2012-01,Surrey Police,RBTW,7,0,7,6,15,1,0,3,1,0,1
2012-01,Surrey Police,GDGT,12,3,13,30,154,23,54,47,13,16,6
2012-01,Surrey Police,RBCH,6,0,6,2,18,1,1,2,2,0,2
2012-01,Surrey Police,RUET,3,0,1,2,43,4,2,5,1,0,7
2012-01,Surrey Police,SPSS,7,0,6,8,57,18,2,3,3,6,2
2012-01,Surrey Police,RBTB,4,0,14,10,31,3,0,5,1,0,3
2012-01,Surrey Police,MVNL,5,2,5,5,12,7,1,4,2,1,5
2012-01,Surrey Police,WVDR,4,0,1,10,40,9,8,4,2,1,4
2012-01,Surrey Police,GDOU,9,2,11,4,42,14,0,22,2,4,4
2012-01,Surrey Police,WKMA,13,2,6,9,20,7,7,7,6,0,1
2012-01,Surrey Police,WVDA,3,0,0,0,11,3,0,2,0,0,0
2012-01,Surrey Police,WKMH,13,0,6,8,32,4,1,5,1,1,1
2012-01,Surrey Police,TNBN,4,0,9,2,21,4,1,6,3,0,2
2012-01,Surrey Police,WVMW,11,0,8,5,26,0,0,8,2,1,1
2012-01,Surrey Police,WKGP,0,0,3,6,26,4,0,1,1,0,1
2012-01,Surrey Police,RURT,2,0,5,8,25,4,1,6,2,2,2
2012-01,Surrey Police,WKWT,1,1,2,12,57,10,35,19,6,7,5
2012-01,Surrey Police,SPAA,18,0,6,16,52,9,0,2,1,0,8
2012-01,Surrey Police,RBSE,3,0,6,6,44,9,0,8,1,2,4
2012-01,Surrey Police,SPAT,4,1,6,8,31,5,3,1,1,0,0
2012-01,Surrey Police,TNOL,16,0,5,10,46,7,9,11,2,3,3
2012-01,Surrey Police,MVSL,4,1,2,0,22,9,5,7,6,2,1
2012-01,Surrey Police,ELHE,2,0,15,11,30,7,0,13,1,1,1
2012-01,Surrey Police,MVDT,4,0,11,9,46,6,9,12,6,4,4
2012-01,Surrey Police,EPCE,4,0,7,16,58,2,16,23,7,1,4
2012-01,Surrey Police,WVFT,6,0,6,6,33,10,16,11,0,2,3
2012-01,Surrey Police,GDEH,5,0,2,4,38,8,0,3,1,1,2
2012-01,Surrey Police,RUNH,3,0,30,3,31,13,1,4,1,0,0
2012-01,Surrey Police,WVFB,1,1,1,7,60,15,2,4,1,1,1
2012-01,Surrey Police,GDMB,9,0,12,15,89,17,7,17,5,1,4
2012-01,Surrey Police,RBNO,3,0,7,8,34,6,3,8,2,4,6
2012-01,Surrey Police,TNWE,5,0,6,7,12,5,1,5,2,3,6
2012-01,Surrey Police,ELNW,2,0,1,5,51,19,2,5,2,0,2
2012-01,Surrey Police,WVWB,2,0,7,3,15,4,4,3,0,0,1
2012-01,Surrey Police,TNWW,2,0,11,0,6,1,0,0,0,2,0
2012-01,Surrey Police,ELWM,7,0,8,8,46,5,3,5,4,0,2
2012-01,Surrey Police,SHOD,0,0,2,6,39,8,1,3,0,2,0
2012-01,Surrey Police,WVWT,4,0,3,5,19,4,0,4,0,0,0
2012-01,Surrey Police,ELWE,7,0,7,29,71,14,3,11,0,3,11
2012-01,Surrey Police,ELWC,7,0,5,11,35,8,6,6,0,1,1
2012-01,Surrey Police,EPSO,9,0,8,7,43,5,0,13,5,1,4
2012-01,Surrey Police,WKBP,5,0,10,12,30,13,2,1,4,1,1
2012-01,Surrey Police,RBME,4,0,16,13,47,8,1,14,8,0,1
2012-01,Surrey Police,TNGB,0,0,4,2,20,18,1,1,1,1,1
2012-01,Surrey Police,RUTH,17,3,6,7,37,8,0,5,2,0,4
2012-01,Surrey Police,SHFF,3,0,1,4,25,2,1,4,1,1,0
