Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Avon and Somerset Constabulary,BC197,2,1,1,19,33,3,2,16,5,0,1
2012-09,Avon and Somerset Constabulary,BC190,5,1,11,17,61,11,3,15,1,0,2
2012-09,Avon and Somerset Constabulary,BC191,8,1,6,2,8,1,1,9,3,0,2
2012-09,Avon and Somerset Constabulary,BC192,6,3,0,31,83,13,115,65,16,0,5
2012-09,Avon and Somerset Constabulary,BC193,6,3,9,27,103,12,15,45,9,1,4
2012-09,Avon and Somerset Constabulary,FT001,3,0,2,4,22,7,5,4,0,1,1
2012-09,Avon and Somerset Constabulary,FI004,1,0,0,1,4,1,0,2,1,0,0
2012-09,Avon and Somerset Constabulary,FK001,6,0,1,8,11,5,15,7,1,0,1
2012-09,Avon and Somerset Constabulary,FI001,0,0,0,0,6,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,FI002,3,0,2,5,12,1,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,FI003,2,0,0,1,4,0,0,4,0,0,1
2012-09,Avon and Somerset Constabulary,FW002,0,0,0,6,6,2,0,2,1,0,0
2012-09,Avon and Somerset Constabulary,FW003,1,0,2,8,22,2,4,3,1,0,0
2012-09,Avon and Somerset Constabulary,FW001,1,0,0,2,17,2,5,3,0,0,0
2012-09,Avon and Somerset Constabulary,FW006,0,0,0,0,3,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,FW007,1,0,0,1,6,1,0,1,0,0,1
2012-09,Avon and Somerset Constabulary,FC008,0,0,0,0,3,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,FW005,2,0,0,0,1,1,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,FC006,2,0,0,5,5,1,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,FC007,1,0,0,2,3,1,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,FC004,0,0,0,0,9,2,0,2,0,0,1
2012-09,Avon and Somerset Constabulary,FC005,0,0,0,5,13,4,0,7,1,0,0
2012-09,Avon and Somerset Constabulary,FC002,2,0,1,2,7,1,1,2,0,0,0
2012-09,Avon and Somerset Constabulary,FC003,0,0,1,6,8,5,3,1,1,0,0
2012-09,Avon and Somerset Constabulary,JW116,0,0,0,0,0,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,FC001,1,0,0,2,3,1,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JC204,0,0,0,7,10,1,1,3,3,0,1
2012-09,Avon and Somerset Constabulary,JW117,0,0,0,0,2,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,GB008,3,1,6,10,22,3,1,4,1,0,0
2012-09,Avon and Somerset Constabulary,GU009,1,0,0,6,27,9,0,5,4,0,0
2012-09,Avon and Somerset Constabulary,JW111,2,0,1,0,5,1,0,3,0,0,0
2012-09,Avon and Somerset Constabulary,GB001,1,0,2,5,18,8,5,8,1,0,3
2012-09,Avon and Somerset Constabulary,BS134,10,0,5,8,30,16,16,6,3,1,7
2012-09,Avon and Somerset Constabulary,BS135,14,0,13,11,42,9,1,8,5,0,1
2012-09,Avon and Somerset Constabulary,BS132,11,1,13,25,47,8,0,10,3,0,5
2012-09,Avon and Somerset Constabulary,BS133,2,0,6,7,34,11,3,5,3,0,4
2012-09,Avon and Somerset Constabulary,GB006,1,1,5,24,66,11,10,12,7,1,2
2012-09,Avon and Somerset Constabulary,GB007,2,0,1,1,12,5,0,3,0,0,1
2012-09,Avon and Somerset Constabulary,GB011,3,1,3,3,28,6,1,2,0,0,0
2012-09,Avon and Somerset Constabulary,JN308,0,0,1,1,6,1,0,4,0,0,1
2012-09,Avon and Somerset Constabulary,JN309,0,0,0,0,0,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JP213,2,0,0,4,17,7,3,6,1,0,0
2012-09,Avon and Somerset Constabulary,GU005,1,0,1,2,21,2,2,10,1,0,2
2012-09,Avon and Somerset Constabulary,BC173,19,6,20,13,28,8,7,12,2,0,3
2012-09,Avon and Somerset Constabulary,GU007,2,0,0,2,14,5,1,2,2,0,1
2012-09,Avon and Somerset Constabulary,GU006,1,0,0,9,37,0,1,5,3,0,0
2012-09,Avon and Somerset Constabulary,GU001,9,0,6,2,4,1,0,3,0,0,0
2012-09,Avon and Somerset Constabulary,BC174,20,1,20,5,41,12,11,19,1,0,4
2012-09,Avon and Somerset Constabulary,BC175,15,2,7,4,32,8,10,15,1,0,1
2012-09,Avon and Somerset Constabulary,DF144,17,0,12,12,28,4,0,3,5,0,0
2012-09,Avon and Somerset Constabulary,DF145,4,0,4,4,17,2,1,4,0,0,0
2012-09,Avon and Somerset Constabulary,DF142,10,0,5,18,67,24,33,14,2,0,8
2012-09,Avon and Somerset Constabulary,DF143,3,0,6,20,56,9,1,6,0,0,4
2012-09,Avon and Somerset Constabulary,DF140,7,0,3,15,34,3,3,7,3,0,2
2012-09,Avon and Somerset Constabulary,DF141,5,0,7,3,35,11,1,8,2,0,1
2012-09,Avon and Somerset Constabulary,JN305,1,0,0,2,11,0,5,5,0,0,1
2012-09,Avon and Somerset Constabulary,DS101,19,0,10,17,78,13,10,11,7,0,5
2012-09,Avon and Somerset Constabulary,DS103,23,1,14,34,88,22,8,18,10,1,1
2012-09,Avon and Somerset Constabulary,DS102,11,0,12,18,85,21,3,10,6,0,0
2012-09,Avon and Somerset Constabulary,DS105,6,2,4,14,37,25,0,1,2,0,2
2012-09,Avon and Somerset Constabulary,DS104,8,1,7,21,44,13,16,9,10,0,2
2012-09,Avon and Somerset Constabulary,GU002,0,0,0,0,5,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,DS106,6,0,4,9,22,7,0,3,1,0,7
2012-09,Avon and Somerset Constabulary,BU152,10,1,5,2,17,4,3,7,2,0,3
2012-09,Avon and Somerset Constabulary,BU153,8,3,6,20,60,18,5,13,5,2,6
2012-09,Avon and Somerset Constabulary,FT005,2,0,1,1,1,0,0,1,1,0,1
2012-09,Avon and Somerset Constabulary,BU151,15,2,6,18,59,10,16,6,4,0,2
2012-09,Avon and Somerset Constabulary,FT003,3,0,0,1,3,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,FT002,3,0,0,3,11,0,0,5,1,0,1
2012-09,Avon and Somerset Constabulary,BU154,14,0,6,23,60,16,2,10,3,0,2
2012-09,Avon and Somerset Constabulary,BU155,8,0,10,6,11,6,3,5,3,0,0
2012-09,Avon and Somerset Constabulary,FE001,2,0,1,3,13,5,1,1,0,0,1
2012-09,Avon and Somerset Constabulary,FE002,4,0,2,4,20,4,0,1,1,0,1
2012-09,Avon and Somerset Constabulary,FE003,0,0,0,1,2,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JC208,1,0,0,4,16,5,0,5,1,0,0
2012-09,Avon and Somerset Constabulary,GT020,1,0,2,3,16,1,3,7,0,0,1
2012-09,Avon and Somerset Constabulary,BI109,5,1,1,12,32,9,2,4,2,0,2
2012-09,Avon and Somerset Constabulary,BI108,12,0,7,29,91,30,23,11,4,0,6
2012-09,Avon and Somerset Constabulary,FR006,7,0,2,6,13,2,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,FR001,3,0,0,2,1,1,1,3,1,0,0
2012-09,Avon and Somerset Constabulary,JN318,0,0,2,1,0,1,0,2,0,0,1
2012-09,Avon and Somerset Constabulary,FR003,4,0,7,6,26,5,5,8,0,0,1
2012-09,Avon and Somerset Constabulary,FR002,8,0,1,2,11,2,0,5,0,0,1
2012-09,Avon and Somerset Constabulary,JN315,0,0,1,1,1,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JC207,1,0,0,2,3,1,0,1,1,0,1
2012-09,Avon and Somerset Constabulary,JN317,0,0,0,0,0,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JN316,0,0,1,0,0,1,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,FR009,0,0,0,1,2,2,1,1,0,0,1
2012-09,Avon and Somerset Constabulary,BI104,7,3,7,10,45,11,5,7,3,0,0
2012-09,Avon and Somerset Constabulary,BI107,15,0,8,20,75,14,1,9,9,0,2
2012-09,Avon and Somerset Constabulary,JN312,0,0,1,1,1,0,0,5,0,0,0
2012-09,Avon and Somerset Constabulary,FR005,5,0,2,13,42,4,6,4,1,0,0
2012-09,Avon and Somerset Constabulary,GB003,16,0,8,14,43,7,7,4,5,0,6
2012-09,Avon and Somerset Constabulary,GU008,0,0,1,2,8,0,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,FR004,3,0,4,12,25,10,0,5,2,1,1
2012-09,Avon and Somerset Constabulary,GB004,4,0,2,16,28,5,3,9,5,0,1
2012-09,Avon and Somerset Constabulary,JC319,1,0,0,1,2,1,0,1,2,0,1
2012-09,Avon and Somerset Constabulary,JP218,0,0,1,2,11,3,0,0,1,0,0
2012-09,Avon and Somerset Constabulary,GB005,2,0,6,18,39,6,11,6,7,0,2
2012-09,Avon and Somerset Constabulary,FL002,0,0,0,1,2,3,0,2,0,1,1
2012-09,Avon and Somerset Constabulary,JC206,1,0,0,3,4,1,0,1,1,0,0
2012-09,Avon and Somerset Constabulary,GM009,1,0,0,0,3,2,0,0,0,0,1
2012-09,Avon and Somerset Constabulary,GM008,6,0,0,0,6,3,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,JC201,0,0,4,2,5,1,0,4,0,0,0
2012-09,Avon and Somerset Constabulary,GM005,1,0,1,0,3,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GM004,0,0,0,0,2,0,0,1,0,0,2
2012-09,Avon and Somerset Constabulary,GM007,3,0,2,8,21,6,7,6,0,0,3
2012-09,Avon and Somerset Constabulary,GM006,0,0,0,0,0,0,0,0,0,0,1
2012-09,Avon and Somerset Constabulary,GM001,4,0,1,12,11,4,1,11,0,0,1
2012-09,Avon and Somerset Constabulary,JC202,1,0,0,0,2,1,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GM003,1,0,0,0,1,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,GM002,0,0,0,1,11,1,1,0,2,0,0
2012-09,Avon and Somerset Constabulary,GT029,2,0,1,12,36,8,2,7,1,0,1
2012-09,Avon and Somerset Constabulary,GT019,0,0,0,0,1,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,GT018,7,0,1,6,24,5,0,2,2,0,1
2012-09,Avon and Somerset Constabulary,GT015,0,0,2,3,5,0,0,1,0,0,1
2012-09,Avon and Somerset Constabulary,GT014,1,0,0,17,46,3,6,12,5,0,4
2012-09,Avon and Somerset Constabulary,GT017,0,0,3,8,18,5,1,20,5,0,2
2012-09,Avon and Somerset Constabulary,GT027,1,0,0,3,1,2,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GT011,4,0,1,6,31,4,0,4,0,0,1
2012-09,Avon and Somerset Constabulary,GT010,2,0,0,1,3,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,GT013,5,0,3,10,27,12,4,14,2,2,4
2012-09,Avon and Somerset Constabulary,GT012,9,0,2,33,76,14,61,27,4,1,6
2012-09,Avon and Somerset Constabulary,JP219,0,0,0,0,1,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,EK119,2,0,2,1,3,2,1,0,0,0,1
2012-09,Avon and Somerset Constabulary,FR010,2,0,1,1,6,3,0,1,1,0,1
2012-09,Avon and Somerset Constabulary,FR011,5,0,1,2,8,1,1,4,0,0,0
2012-09,Avon and Somerset Constabulary,BT111,14,0,15,6,52,9,1,7,1,0,2
2012-09,Avon and Somerset Constabulary,BT110,11,7,4,28,76,12,0,25,24,0,5
2012-09,Avon and Somerset Constabulary,JN304,0,2,1,3,3,1,3,2,0,0,0
2012-09,Avon and Somerset Constabulary,EK118,2,0,0,6,11,4,2,1,5,0,0
2012-09,Avon and Somerset Constabulary,JN307,0,0,0,0,2,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JN303,0,0,1,1,0,1,0,1,1,0,0
2012-09,Avon and Somerset Constabulary,FS004,0,0,0,1,3,0,0,1,1,0,0
2012-09,Avon and Somerset Constabulary,JN321,2,0,0,0,2,0,0,0,2,0,2
2012-09,Avon and Somerset Constabulary,FG002,1,0,0,1,8,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,FG003,2,0,2,10,43,14,5,5,5,0,0
2012-09,Avon and Somerset Constabulary,FG001,2,0,0,1,4,2,0,0,1,0,0
2012-09,Avon and Somerset Constabulary,FG004,0,0,1,4,22,2,1,4,0,0,0
2012-09,Avon and Somerset Constabulary,GU004,0,0,2,3,5,0,0,3,0,0,0
2012-09,Avon and Somerset Constabulary,JN311,0,0,0,0,0,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JN223,0,0,1,0,3,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,FK002,1,0,0,3,3,1,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,JP216,0,0,0,0,5,1,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,FR008,2,0,3,0,4,2,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,ER125,3,0,1,3,7,0,1,0,1,0,0
2012-09,Avon and Somerset Constabulary,FS006,2,0,8,4,4,2,0,7,1,0,0
2012-09,Avon and Somerset Constabulary,ER127,2,0,1,4,13,4,1,2,2,0,0
2012-09,Avon and Somerset Constabulary,ER126,1,0,1,7,15,5,0,4,2,0,0
2012-09,Avon and Somerset Constabulary,JN313,0,0,2,0,0,1,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,GM018,6,0,2,11,18,2,0,1,1,0,0
2012-09,Avon and Somerset Constabulary,FS007,0,0,0,1,6,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,BU170,4,0,3,4,12,3,1,5,1,0,1
2012-09,Avon and Somerset Constabulary,GM017,0,0,1,0,0,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GM014,1,0,0,1,7,1,0,5,0,0,0
2012-09,Avon and Somerset Constabulary,GM015,0,0,0,0,3,1,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,ER129,0,0,1,4,5,3,0,1,2,0,0
2012-09,Avon and Somerset Constabulary,ER128,3,0,2,6,17,7,1,3,0,0,2
2012-09,Avon and Somerset Constabulary,GM010,0,0,0,0,1,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,GM011,0,0,0,1,0,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JP215,5,0,1,0,11,4,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,FS005,0,0,1,3,7,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GT008,1,0,1,0,5,0,0,6,0,0,0
2012-09,Avon and Somerset Constabulary,GT009,1,0,0,0,5,2,1,3,1,1,0
2012-09,Avon and Somerset Constabulary,GT006,0,0,2,1,0,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,GT007,1,0,0,4,7,1,1,4,1,0,1
2012-09,Avon and Somerset Constabulary,GT004,1,0,2,1,4,4,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GT005,1,0,0,2,1,3,0,3,0,0,0
2012-09,Avon and Somerset Constabulary,GT002,0,0,1,4,10,4,0,1,1,0,2
2012-09,Avon and Somerset Constabulary,GT003,0,0,1,0,1,1,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GT001,3,0,3,1,16,2,1,4,0,0,1
2012-09,Avon and Somerset Constabulary,GM016,0,0,1,6,13,5,3,3,0,0,0
2012-09,Avon and Somerset Constabulary,JP222,1,0,1,2,7,0,1,1,0,0,2
2012-09,Avon and Somerset Constabulary,JP221,0,0,0,0,0,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,JP220,0,0,1,2,0,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,JP225,2,0,1,5,11,6,0,2,0,0,1
2012-09,Avon and Somerset Constabulary,JP224,0,0,2,1,0,0,0,0,0,0,3
2012-09,Avon and Somerset Constabulary,FN001,1,1,2,12,25,6,1,7,2,0,1
2012-09,Avon and Somerset Constabulary,FN003,2,0,0,1,3,2,1,0,0,0,0
2012-09,Avon and Somerset Constabulary,FN002,0,0,0,1,5,2,0,1,1,0,0
2012-09,Avon and Somerset Constabulary,FN005,1,0,1,2,12,1,0,4,0,0,0
2012-09,Avon and Somerset Constabulary,FN004,0,0,0,0,2,0,0,0,0,0,2
2012-09,Avon and Somerset Constabulary,FN007,0,0,1,10,15,7,1,2,0,0,0
2012-09,Avon and Somerset Constabulary,FN006,1,0,0,3,2,0,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,JW118,0,0,1,1,6,4,0,3,1,0,0
2012-09,Avon and Somerset Constabulary,GM012,1,0,0,0,2,1,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JP214,0,0,0,1,1,0,0,0,1,0,1
2012-09,Avon and Somerset Constabulary,GM013,0,0,1,3,2,0,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,ER136,0,0,1,2,3,3,0,1,2,0,0
2012-09,Avon and Somerset Constabulary,ER134,2,0,1,1,3,2,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,ER135,1,0,2,3,6,2,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,ER132,0,0,0,0,5,4,0,1,1,0,0
2012-09,Avon and Somerset Constabulary,ER133,3,0,1,6,12,0,1,0,0,0,0
2012-09,Avon and Somerset Constabulary,ER130,0,0,1,2,2,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,ER131,0,0,0,0,7,3,0,2,1,0,0
2012-09,Avon and Somerset Constabulary,FY004,3,0,2,11,32,7,2,8,1,0,0
2012-09,Avon and Somerset Constabulary,FY005,1,0,1,4,16,5,0,0,6,0,1
2012-09,Avon and Somerset Constabulary,FY006,0,0,0,2,11,2,0,3,3,0,0
2012-09,Avon and Somerset Constabulary,FY007,2,0,2,0,7,0,1,0,0,0,0
2012-09,Avon and Somerset Constabulary,FY001,11,0,2,26,97,14,17,14,3,0,5
2012-09,Avon and Somerset Constabulary,FY002,14,0,2,9,58,9,4,6,4,0,3
2012-09,Avon and Somerset Constabulary,FY003,5,0,3,9,42,8,2,3,1,0,1
2012-09,Avon and Somerset Constabulary,JW114,0,0,3,4,1,1,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JN320,0,0,1,4,0,0,0,2,0,0,0
2012-09,Avon and Somerset Constabulary,GU003,0,1,1,5,10,2,0,5,0,0,0
2012-09,Avon and Somerset Constabulary,FS008,0,0,0,2,1,2,0,0,2,0,0
2012-09,Avon and Somerset Constabulary,BU123,25,1,10,17,51,11,2,14,5,0,1
2012-09,Avon and Somerset Constabulary,BU122,6,0,1,2,11,4,0,2,1,0,1
2012-09,Avon and Somerset Constabulary,BU121,12,0,2,18,42,22,4,12,6,0,5
2012-09,Avon and Somerset Constabulary,BU120,7,1,4,10,54,6,4,16,5,0,7
2012-09,Avon and Somerset Constabulary,FS002,3,0,0,5,22,6,6,2,1,0,0
2012-09,Avon and Somerset Constabulary,FS003,2,0,0,2,6,0,0,1,0,0,1
2012-09,Avon and Somerset Constabulary,FS001,2,0,1,6,22,7,1,5,4,0,0
2012-09,Avon and Somerset Constabulary,JN314,0,2,4,1,3,2,5,11,21,0,1
2012-09,Avon and Somerset Constabulary,FL005,0,0,1,3,7,2,0,1,2,0,0
2012-09,Avon and Somerset Constabulary,FL004,0,0,0,1,4,3,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,FB001,4,0,0,0,2,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,FB003,0,0,2,3,12,6,0,0,1,0,0
2012-09,Avon and Somerset Constabulary,FB002,5,0,1,1,9,6,0,6,0,0,0
2012-09,Avon and Somerset Constabulary,FL003,1,0,0,2,6,0,1,2,0,0,0
2012-09,Avon and Somerset Constabulary,BS143,16,2,12,14,54,6,6,8,2,0,1
2012-09,Avon and Somerset Constabulary,BS141,17,0,10,24,84,17,1,12,4,2,2
2012-09,Avon and Somerset Constabulary,BS140,19,1,6,13,45,9,10,11,2,0,4
2012-09,Avon and Somerset Constabulary,BT182,2,2,13,7,23,4,1,7,2,1,1
2012-09,Avon and Somerset Constabulary,BT183,4,1,7,20,47,1,6,6,7,0,0
2012-09,Avon and Somerset Constabulary,BT181,9,0,7,6,36,2,3,9,1,0,0
2012-09,Avon and Somerset Constabulary,BT186,12,3,5,44,112,14,1,22,22,1,4
2012-09,Avon and Somerset Constabulary,FL001,1,0,1,1,2,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,BT184,3,3,3,15,26,9,6,7,2,0,2
2012-09,Avon and Somerset Constabulary,BT185,8,0,5,10,38,3,0,9,8,0,1
2012-09,Avon and Somerset Constabulary,GT028,1,0,1,4,12,1,3,7,1,0,0
2012-09,Avon and Somerset Constabulary,DC125,2,0,1,0,4,2,0,3,1,0,1
2012-09,Avon and Somerset Constabulary,DC124,12,1,5,12,41,17,4,16,3,0,0
2012-09,Avon and Somerset Constabulary,DC123,2,0,0,0,7,2,0,0,1,0,0
2012-09,Avon and Somerset Constabulary,DC122,16,0,8,10,30,9,0,7,1,0,0
2012-09,Avon and Somerset Constabulary,DC121,8,0,4,2,13,4,0,3,1,0,0
2012-09,Avon and Somerset Constabulary,DC120,28,0,13,28,84,27,6,9,6,0,2
2012-09,Avon and Somerset Constabulary,JN306,2,0,1,0,3,2,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,GB002,4,0,4,16,43,4,12,13,5,1,2
2012-09,Avon and Somerset Constabulary,BI142,15,0,19,23,78,21,24,27,5,1,8
2012-09,Avon and Somerset Constabulary,BF162,12,3,17,46,64,13,2,21,7,0,6
2012-09,Avon and Somerset Constabulary,BF163,26,1,12,17,47,14,0,13,5,0,2
2012-09,Avon and Somerset Constabulary,BF160,11,0,13,13,67,17,8,13,1,0,6
2012-09,Avon and Somerset Constabulary,BF161,3,0,2,2,3,1,0,3,0,0,0
2012-09,Avon and Somerset Constabulary,BF166,3,0,3,8,19,5,0,4,1,0,0
2012-09,Avon and Somerset Constabulary,BF167,5,1,3,6,12,1,0,5,0,0,2
2012-09,Avon and Somerset Constabulary,BF164,4,1,5,9,27,8,3,13,5,0,0
2012-09,Avon and Somerset Constabulary,BF165,3,0,1,4,17,2,0,0,0,0,1
2012-09,Avon and Somerset Constabulary,EB103,4,0,3,4,12,3,0,7,3,0,1
2012-09,Avon and Somerset Constabulary,EB102,3,0,0,4,15,3,0,0,2,1,0
2012-09,Avon and Somerset Constabulary,EB101,2,0,1,10,37,6,4,8,4,1,1
2012-09,Avon and Somerset Constabulary,EB100,3,1,4,38,108,10,56,37,7,2,10
2012-09,Avon and Somerset Constabulary,EB107,4,0,3,1,8,0,0,2,0,0,2
2012-09,Avon and Somerset Constabulary,EB106,4,0,1,5,23,4,0,1,1,1,0
2012-09,Avon and Somerset Constabulary,EB105,1,0,4,5,10,1,0,4,3,0,0
2012-09,Avon and Somerset Constabulary,EB104,3,0,2,1,12,1,1,4,1,0,0
2012-09,Avon and Somerset Constabulary,EB109,3,0,0,5,17,5,0,1,0,0,2
2012-09,Avon and Somerset Constabulary,EB108,6,0,2,5,12,2,2,1,0,0,1
2012-09,Avon and Somerset Constabulary,JC212,2,0,4,2,7,4,0,1,0,0,0
2012-09,Avon and Somerset Constabulary,JC211,0,0,0,0,0,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,JC210,1,0,0,1,3,1,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,EK122,1,0,0,0,4,0,0,0,0,0,0
2012-09,Avon and Somerset Constabulary,EK123,3,0,0,2,0,2,0,1,0,0,2
2012-09,Avon and Somerset Constabulary,EK120,1,0,2,0,5,1,1,0,0,0,0
2012-09,Avon and Somerset Constabulary,EK121,0,0,0,0,3,2,0,1,0,0,1
2012-09,Avon and Somerset Constabulary,EK124,1,0,0,1,1,0,0,3,0,0,0
2012-09,Avon and Somerset Constabulary,JP217,2,0,1,2,11,2,0,0,0,0,1
