Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-07,South Wales Police,60,1,0,3,0,23,2,2,4,0,3,0
2012-07,South Wales Police,59,7,0,2,8,19,7,0,9,0,2,0
2012-07,South Wales Police,58,3,0,5,8,26,7,3,4,2,1,5
2012-07,South Wales Police,132,0,0,0,0,2,2,0,2,0,0,2
2012-07,South Wales Police,55,2,0,2,7,13,4,0,1,0,0,0
2012-07,South Wales Police,54,1,0,0,0,22,2,2,2,0,1,2
2012-07,South Wales Police,57,3,0,0,6,21,11,1,2,1,1,0
2012-07,South Wales Police,56,1,0,0,5,13,4,0,5,0,0,0
2012-07,South Wales Police,51,2,0,2,1,15,6,6,7,2,1,0
2012-07,South Wales Police,50,0,0,3,1,14,5,1,1,0,0,1
2012-07,South Wales Police,53,2,0,5,4,26,6,0,3,1,1,1
2012-07,South Wales Police,52,1,0,2,2,11,8,0,6,0,0,0
2012-07,South Wales Police,64,10,2,19,15,42,14,8,12,6,7,3
2012-07,South Wales Police,90,13,1,30,24,75,13,4,13,14,7,3
2012-07,South Wales Police,8,3,0,1,2,19,3,2,5,2,3,0
2012-07,South Wales Police,146,1,0,0,0,5,0,0,3,2,0,1
2012-07,South Wales Police,199,35,1,17,35,217,38,46,68,36,26,4
2012-07,South Wales Police,198,3,0,4,6,14,7,3,4,1,0,0
2012-07,South Wales Police,147,0,0,0,1,4,0,0,1,0,0,0
2012-07,South Wales Police,195,0,0,0,0,2,0,0,0,1,0,1
2012-07,South Wales Police,194,0,0,0,0,2,1,0,1,0,0,0
2012-07,South Wales Police,197,0,0,2,0,4,1,0,0,0,0,0
2012-07,South Wales Police,196,2,0,1,0,3,1,0,1,0,0,0
2012-07,South Wales Police,191,1,0,3,2,15,4,0,7,2,1,1
2012-07,South Wales Police,190,4,1,0,7,24,5,1,3,4,0,0
2012-07,South Wales Police,193,4,0,1,3,5,2,0,1,1,0,1
2012-07,South Wales Police,192,1,0,0,0,1,1,0,0,0,0,0
2012-07,South Wales Police,115,1,0,2,1,3,3,1,0,1,1,0
2012-07,South Wales Police,114,0,0,1,0,1,3,0,2,1,0,0
2012-07,South Wales Police,117,0,0,0,0,8,0,0,1,0,0,0
2012-07,South Wales Police,116,0,0,0,1,4,0,0,3,0,0,0
2012-07,South Wales Police,111,3,0,1,5,20,6,7,6,2,0,2
2012-07,South Wales Police,110,3,0,2,3,7,1,0,3,1,0,0
2012-07,South Wales Police,113,3,0,0,3,15,7,0,0,1,2,0
2012-07,South Wales Police,112,0,0,1,2,0,0,0,0,0,0,0
2012-07,South Wales Police,82,1,0,3,1,9,2,0,1,0,0,0
2012-07,South Wales Police,142,1,0,1,1,0,2,0,0,0,0,0
2012-07,South Wales Police,80,8,0,10,11,39,14,6,8,10,4,1
2012-07,South Wales Police,81,6,0,9,9,66,14,3,10,9,2,1
2012-07,South Wales Police,119,1,0,0,1,3,0,0,0,0,0,0
2012-07,South Wales Police,118,2,0,0,1,10,4,0,4,0,0,0
2012-07,South Wales Police,84,25,0,32,17,59,20,21,30,7,2,3
2012-07,South Wales Police,143,1,0,1,1,9,3,0,0,0,0,0
2012-07,South Wales Police,140,0,0,2,1,18,2,11,5,6,0,1
2012-07,South Wales Police,66,9,0,9,26,69,20,7,9,6,3,2
2012-07,South Wales Police,141,1,0,0,2,11,0,0,3,0,1,0
2012-07,South Wales Police,27,0,0,2,4,14,2,3,7,5,7,0
2012-07,South Wales Police,3,7,0,6,2,36,13,2,7,3,5,2
2012-07,South Wales Police,7,1,0,5,2,17,5,0,3,1,1,0
2012-07,South Wales Police,92,8,0,8,10,28,12,15,15,2,1,4
2012-07,South Wales Police,108,2,0,0,0,7,1,0,2,1,0,1
2012-07,South Wales Police,109,3,0,3,0,11,3,0,3,2,2,0
2012-07,South Wales Police,95,3,0,5,12,36,10,2,13,5,3,0
2012-07,South Wales Police,103,1,0,2,5,16,4,0,7,4,0,1
2012-07,South Wales Police,100,1,0,2,2,4,3,1,2,1,0,2
2012-07,South Wales Police,101,1,0,3,2,20,4,1,5,0,1,1
2012-07,South Wales Police,106,2,0,4,3,15,8,1,4,5,0,0
2012-07,South Wales Police,107,0,0,3,1,1,0,9,4,0,0,0
2012-07,South Wales Police,104,1,0,1,1,0,3,0,1,2,0,0
2012-07,South Wales Police,105,1,0,3,0,0,1,0,1,1,0,0
2012-07,South Wales Police,39,1,0,1,2,19,8,2,2,5,2,0
2012-07,South Wales Police,38,0,0,2,3,13,3,2,0,0,1,1
2012-07,South Wales Police,33,0,0,1,1,5,2,1,0,0,0,1
2012-07,South Wales Police,32,1,0,2,3,7,3,0,3,1,0,0
2012-07,South Wales Police,31,1,0,1,3,10,2,0,3,0,0,0
2012-07,South Wales Police,30,0,0,0,3,10,4,0,3,0,1,1
2012-07,South Wales Police,37,2,0,0,4,20,3,0,2,2,3,1
2012-07,South Wales Police,93,5,0,3,4,19,3,1,14,2,3,0
2012-07,South Wales Police,35,0,0,2,5,12,3,1,1,1,0,1
2012-07,South Wales Police,34,1,0,4,1,13,5,5,1,1,1,0
2012-07,South Wales Police,94,3,1,0,14,26,4,8,7,1,4,0
2012-07,South Wales Police,86,6,0,0,0,6,1,1,1,1,0,0
2012-07,South Wales Police,144,1,0,1,8,19,5,11,3,4,3,5
2012-07,South Wales Police,102,4,0,2,11,17,7,1,6,1,3,0
2012-07,South Wales Police,62,1,0,2,2,11,2,0,1,0,1,0
2012-07,South Wales Police,63,3,0,3,1,22,6,1,3,4,1,2
2012-07,South Wales Police,97,1,1,0,4,6,2,0,3,0,1,0
2012-07,South Wales Police,65,15,1,18,14,40,18,2,23,24,7,3
2012-07,South Wales Police,179,1,0,0,0,2,1,0,2,0,0,0
2012-07,South Wales Police,178,1,0,0,0,5,1,0,0,0,0,0
2012-07,South Wales Police,177,0,0,0,1,6,3,0,1,0,0,0
2012-07,South Wales Police,176,0,0,0,0,1,1,0,0,0,0,0
2012-07,South Wales Police,175,1,0,4,3,13,2,2,1,0,0,2
2012-07,South Wales Police,174,0,0,0,2,4,1,0,0,0,0,0
2012-07,South Wales Police,173,3,0,1,0,5,2,0,3,1,1,2
2012-07,South Wales Police,172,2,0,1,1,8,2,0,3,0,0,0
2012-07,South Wales Police,171,2,1,0,1,0,0,0,0,0,1,0
2012-07,South Wales Police,145,0,0,0,3,6,6,0,1,0,0,1
2012-07,South Wales Police,182,6,0,1,6,40,4,8,7,1,2,0
2012-07,South Wales Police,183,3,0,2,1,11,1,0,1,0,0,0
2012-07,South Wales Police,180,2,0,2,1,6,1,0,1,2,0,0
2012-07,South Wales Police,181,4,0,4,3,13,6,5,4,2,1,1
2012-07,South Wales Police,186,9,0,5,1,28,9,3,7,5,5,0
2012-07,South Wales Police,187,5,0,0,11,16,5,2,9,4,6,1
2012-07,South Wales Police,184,0,0,0,0,1,0,0,0,0,0,0
2012-07,South Wales Police,185,0,0,0,0,3,0,0,0,2,0,0
2012-07,South Wales Police,188,1,0,1,1,9,2,0,5,0,0,0
2012-07,South Wales Police,189,0,0,0,0,3,0,0,0,0,0,0
2012-07,South Wales Police,4,2,0,12,4,23,12,1,3,6,2,0
2012-07,South Wales Police,6,3,1,9,6,13,7,3,6,1,6,1
2012-07,South Wales Police,99,0,0,0,3,4,1,2,0,1,0,1
2012-07,South Wales Police,98,3,0,2,2,17,10,1,2,1,0,0
2012-07,South Wales Police,168,2,0,2,1,5,1,0,3,0,0,1
2012-07,South Wales Police,169,3,0,1,0,5,2,0,4,1,0,0
2012-07,South Wales Police,229,3,0,5,4,45,9,2,4,2,5,1
2012-07,South Wales Police,228,5,1,7,4,27,5,3,16,3,1,4
2012-07,South Wales Police,164,1,0,1,4,10,3,1,0,0,2,0
2012-07,South Wales Police,165,0,0,0,0,0,1,0,1,0,0,1
2012-07,South Wales Police,166,1,0,2,0,5,1,0,0,1,0,1
2012-07,South Wales Police,167,0,0,1,5,7,4,0,1,1,2,0
2012-07,South Wales Police,160,2,0,5,2,10,2,0,2,0,0,0
2012-07,South Wales Police,161,2,0,3,4,10,3,0,1,0,0,0
2012-07,South Wales Police,162,4,0,1,4,9,2,0,1,2,0,0
2012-07,South Wales Police,163,1,0,0,1,0,1,0,1,0,0,0
2012-07,South Wales Police,11,4,0,5,1,17,1,0,2,2,0,1
2012-07,South Wales Police,10,3,0,0,2,17,6,1,2,1,1,1
2012-07,South Wales Police,13,4,0,4,3,11,7,0,4,0,0,0
2012-07,South Wales Police,12,1,0,0,1,9,10,0,0,0,1,0
2012-07,South Wales Police,15,6,0,2,13,89,9,14,3,3,5,1
2012-07,South Wales Police,14,3,0,0,4,39,8,1,2,1,4,0
2012-07,South Wales Police,17,1,0,0,3,11,1,0,3,0,0,0
2012-07,South Wales Police,16,0,0,2,4,34,6,1,4,2,0,0
2012-07,South Wales Police,19,5,0,2,3,6,3,0,4,0,0,0
2012-07,South Wales Police,18,1,0,0,3,10,2,0,1,0,0,0
2012-07,South Wales Police,61,1,0,0,2,7,1,0,1,0,0,1
2012-07,South Wales Police,88,14,0,12,14,51,14,9,23,13,9,3
2012-07,South Wales Police,89,8,0,5,5,19,4,2,4,1,2,0
2012-07,South Wales Police,151,6,1,2,5,19,2,1,6,0,0,2
2012-07,South Wales Police,150,2,0,2,8,12,2,6,3,3,2,0
2012-07,South Wales Police,153,1,0,0,1,3,0,0,1,1,1,0
2012-07,South Wales Police,152,0,0,0,1,3,1,0,1,1,0,0
2012-07,South Wales Police,155,5,0,4,10,25,4,9,6,6,0,0
2012-07,South Wales Police,154,0,0,2,1,7,3,0,4,0,0,0
2012-07,South Wales Police,157,1,0,0,0,2,1,1,0,0,0,0
2012-07,South Wales Police,156,0,0,1,1,10,1,0,1,0,1,0
2012-07,South Wales Police,159,0,0,2,1,6,2,0,0,0,0,0
2012-07,South Wales Police,158,2,0,4,4,0,5,1,3,0,0,0
2012-07,South Wales Police,36,2,0,0,3,10,2,0,1,1,0,0
2012-07,South Wales Police,83,13,0,9,5,31,11,10,19,4,2,4
2012-07,South Wales Police,230,17,0,12,5,38,3,3,6,12,2,0
2012-07,South Wales Police,231,1,0,1,2,5,4,0,1,0,0,0
2012-07,South Wales Police,232,0,0,0,0,9,1,1,4,0,0,0
2012-07,South Wales Police,48,5,0,0,0,10,1,1,1,0,1,1
2012-07,South Wales Police,49,1,0,1,3,13,4,3,5,0,1,1
2012-07,South Wales Police,46,0,0,2,0,15,2,0,2,1,1,0
2012-07,South Wales Police,47,3,0,3,2,27,6,2,5,1,0,2
2012-07,South Wales Police,44,2,0,1,5,31,7,1,7,0,3,1
2012-07,South Wales Police,45,0,0,1,0,2,1,0,0,1,0,1
2012-07,South Wales Police,42,2,0,4,0,6,6,1,6,3,0,0
2012-07,South Wales Police,43,3,0,2,1,17,3,17,6,6,2,0
2012-07,South Wales Police,40,1,0,3,5,15,4,1,6,0,0,0
2012-07,South Wales Police,41,3,0,3,2,9,1,0,1,0,0,0
2012-07,South Wales Police,322,4,0,0,15,45,14,11,10,15,6,1
2012-07,South Wales Police,326,1,0,0,0,4,1,0,1,0,0,0
2012-07,South Wales Police,9,2,1,4,4,34,9,10,5,5,3,2
2012-07,South Wales Police,85,8,1,11,5,37,3,3,7,8,1,1
2012-07,South Wales Police,201,10,0,9,6,36,16,18,8,6,1,8
2012-07,South Wales Police,200,2,0,0,6,19,3,1,6,3,2,1
2012-07,South Wales Police,203,0,0,2,0,4,1,0,1,0,0,0
2012-07,South Wales Police,202,8,0,9,4,19,2,4,4,2,2,0
2012-07,South Wales Police,205,1,0,2,1,15,5,6,2,1,1,0
2012-07,South Wales Police,204,1,0,0,0,2,1,0,0,0,0,0
2012-07,South Wales Police,207,1,0,1,4,17,6,0,1,1,1,1
2012-07,South Wales Police,206,1,0,6,0,3,0,0,4,0,1,0
2012-07,South Wales Police,209,0,0,1,0,2,0,0,0,0,0,0
2012-07,South Wales Police,208,1,0,0,0,2,1,0,0,0,0,0
2012-07,South Wales Police,148,3,0,0,3,11,1,0,0,0,0,0
2012-07,South Wales Police,149,2,0,0,1,20,10,0,2,2,2,1
2012-07,South Wales Police,77,6,0,8,3,9,6,1,3,0,1,1
2012-07,South Wales Police,76,11,0,3,0,7,1,0,1,1,0,0
2012-07,South Wales Police,75,5,1,12,5,26,7,2,13,6,7,4
2012-07,South Wales Police,74,24,0,20,24,98,26,13,32,5,2,7
2012-07,South Wales Police,73,9,0,35,2,14,7,11,12,0,0,7
2012-07,South Wales Police,72,4,0,14,8,52,11,6,5,1,3,4
2012-07,South Wales Police,71,15,4,10,18,54,21,3,13,7,7,2
2012-07,South Wales Police,70,13,0,7,2,10,0,0,3,2,0,0
2012-07,South Wales Police,96,0,1,3,8,36,13,10,3,0,1,2
2012-07,South Wales Police,79,10,0,8,7,42,5,8,13,3,5,5
2012-07,South Wales Police,78,6,0,3,1,21,7,0,5,1,0,0
2012-07,South Wales Police,2,2,0,3,4,31,8,0,9,4,0,1
2012-07,South Wales Police,1,2,0,0,2,9,3,0,2,0,0,0
2012-07,South Wales Police,67,12,5,9,13,43,9,11,20,1,3,0
