Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Durham Constabulary,80,4,0,3,6,33,4,3,2,0,1,0
2012-09,Durham Constabulary,81,4,0,3,1,21,6,0,4,2,0,0
2012-09,Durham Constabulary,86,9,0,9,24,61,27,26,24,9,9,8
2012-09,Durham Constabulary,87,3,0,10,6,13,4,1,2,0,0,0
2012-09,Durham Constabulary,3,3,0,6,2,12,2,2,3,0,0,0
2012-09,Durham Constabulary,7,1,0,0,1,27,4,5,1,0,2,0
2012-09,Durham Constabulary,108,3,0,0,1,9,1,0,1,0,0,0
2012-09,Durham Constabulary,109,4,0,3,2,2,2,6,0,0,0,0
2012-09,Durham Constabulary,102,0,0,6,4,24,6,0,6,0,2,2
2012-09,Durham Constabulary,103,1,0,0,1,10,3,0,0,0,0,1
2012-09,Durham Constabulary,100,1,0,3,3,49,6,2,2,1,2,2
2012-09,Durham Constabulary,101,2,0,7,4,7,5,0,2,0,0,1
2012-09,Durham Constabulary,106,6,0,6,3,34,16,7,10,0,3,1
2012-09,Durham Constabulary,107,2,0,2,0,5,0,2,2,0,0,1
2012-09,Durham Constabulary,104,3,0,0,3,4,1,0,2,0,0,0
2012-09,Durham Constabulary,105,2,0,5,1,7,2,0,1,0,0,0
2012-09,Durham Constabulary,39,10,0,3,5,40,12,16,24,9,6,1
2012-09,Durham Constabulary,38,0,0,0,0,4,1,0,1,0,0,0
2012-09,Durham Constabulary,33,3,0,1,0,10,5,0,1,0,2,1
2012-09,Durham Constabulary,32,1,0,1,1,8,0,0,1,1,0,0
2012-09,Durham Constabulary,31,1,0,2,2,13,3,0,1,1,0,1
2012-09,Durham Constabulary,30,2,0,0,1,14,0,0,1,0,1,0
2012-09,Durham Constabulary,37,1,0,2,5,33,4,0,2,0,1,0
2012-09,Durham Constabulary,36,0,0,1,0,0,0,0,0,0,0,0
2012-09,Durham Constabulary,35,1,0,0,4,8,2,0,0,0,1,0
2012-09,Durham Constabulary,34,1,0,1,0,8,2,0,1,0,0,1
2012-09,Durham Constabulary,60,2,0,3,4,50,11,2,4,0,1,1
2012-09,Durham Constabulary,62,5,0,1,3,45,4,4,10,3,3,0
2012-09,Durham Constabulary,63,1,0,3,3,17,1,0,0,1,0,0
2012-09,Durham Constabulary,64,2,1,5,3,38,1,7,4,0,2,5
2012-09,Durham Constabulary,66,0,0,0,1,12,4,0,1,1,1,0
2012-09,Durham Constabulary,67,2,0,2,3,17,14,1,2,0,0,1
2012-09,Durham Constabulary,68,3,0,0,1,5,1,0,0,0,0,0
2012-09,Durham Constabulary,69,2,0,1,1,8,3,0,1,1,1,1
2012-09,Durham Constabulary,174,0,0,0,0,1,0,0,0,0,0,0
2012-09,Durham Constabulary,173,0,0,0,1,8,1,0,3,1,0,0
2012-09,Durham Constabulary,172,2,0,3,1,18,7,2,6,3,0,0
2012-09,Durham Constabulary,171,1,0,0,1,4,0,0,0,1,0,0
2012-09,Durham Constabulary,170,0,0,0,1,5,1,0,0,0,0,0
2012-09,Durham Constabulary,2,1,0,2,1,19,4,2,1,1,0,0
2012-09,Durham Constabulary,162,0,0,0,1,5,1,0,1,0,1,0
2012-09,Durham Constabulary,6,2,0,2,0,11,1,0,1,0,0,0
2012-09,Durham Constabulary,99,3,0,4,0,9,2,1,5,0,1,1
2012-09,Durham Constabulary,98,1,0,5,1,2,0,0,0,0,0,0
2012-09,Durham Constabulary,168,4,0,0,1,11,1,0,2,0,0,0
2012-09,Durham Constabulary,169,1,0,0,0,1,2,0,0,1,0,1
2012-09,Durham Constabulary,91,0,0,1,3,3,3,4,1,0,0,1
2012-09,Durham Constabulary,90,3,0,4,0,27,12,1,4,0,4,0
2012-09,Durham Constabulary,93,1,0,0,0,6,2,0,6,0,0,1
2012-09,Durham Constabulary,92,2,0,11,1,17,1,0,3,0,1,1
2012-09,Durham Constabulary,95,2,0,0,4,18,4,3,2,2,0,0
2012-09,Durham Constabulary,94,6,0,5,2,19,4,0,2,0,0,1
2012-09,Durham Constabulary,97,4,1,5,2,3,1,0,0,1,0,0
2012-09,Durham Constabulary,96,7,0,10,1,17,4,2,5,2,2,0
2012-09,Durham Constabulary,11,1,0,0,0,20,0,0,1,1,0,0
2012-09,Durham Constabulary,10,1,0,3,0,8,4,0,2,0,0,0
2012-09,Durham Constabulary,13,0,0,1,0,19,1,0,0,2,1,0
2012-09,Durham Constabulary,12,8,0,8,4,32,6,0,4,1,0,1
2012-09,Durham Constabulary,15,0,0,1,0,3,0,0,1,0,0,0
2012-09,Durham Constabulary,14,4,0,1,1,8,2,0,3,0,0,0
2012-09,Durham Constabulary,17,4,0,0,1,6,0,0,5,0,0,0
2012-09,Durham Constabulary,16,0,0,1,1,1,4,0,0,1,0,1
2012-09,Durham Constabulary,19,4,0,1,0,6,0,0,1,0,0,0
2012-09,Durham Constabulary,18,0,0,3,4,16,3,1,4,0,0,0
2012-09,Durham Constabulary,117,2,0,1,5,13,4,0,3,0,0,0
2012-09,Durham Constabulary,116,2,0,0,1,14,2,0,0,0,0,0
2012-09,Durham Constabulary,151,2,0,1,1,13,2,0,2,0,0,0
2012-09,Durham Constabulary,153,3,0,3,3,22,4,1,3,0,1,4
2012-09,Durham Constabulary,152,0,0,1,0,0,0,0,0,0,0,0
2012-09,Durham Constabulary,155,8,0,5,6,55,3,1,10,0,0,1
2012-09,Durham Constabulary,154,27,0,17,19,140,28,18,13,5,12,7
2012-09,Durham Constabulary,157,0,0,2,0,4,0,0,1,0,0,1
2012-09,Durham Constabulary,156,0,0,1,1,9,0,0,3,0,0,0
2012-09,Durham Constabulary,159,0,0,0,6,7,7,0,4,0,1,0
2012-09,Durham Constabulary,158,0,0,0,0,0,1,0,0,0,0,0
2012-09,Durham Constabulary,48,3,0,2,5,30,13,0,3,1,1,1
2012-09,Durham Constabulary,49,1,0,0,3,34,6,0,3,0,0,2
2012-09,Durham Constabulary,46,1,0,0,3,21,1,0,4,1,0,1
2012-09,Durham Constabulary,47,1,0,1,0,5,1,0,0,0,1,0
2012-09,Durham Constabulary,44,1,0,1,1,8,2,0,3,0,1,0
2012-09,Durham Constabulary,45,0,0,1,1,22,4,0,1,0,0,0
2012-09,Durham Constabulary,42,1,0,1,1,10,3,0,0,0,0,0
2012-09,Durham Constabulary,43,1,0,0,1,10,0,0,3,0,0,0
2012-09,Durham Constabulary,40,0,0,0,0,6,0,0,1,0,0,0
2012-09,Durham Constabulary,41,1,0,0,11,13,6,5,7,0,4,3
2012-09,Durham Constabulary,1,2,0,4,4,17,6,2,3,3,0,0
2012-09,Durham Constabulary,5,0,0,2,0,20,6,1,2,0,2,0
2012-09,Durham Constabulary,9,0,0,1,0,0,0,0,0,0,0,0
2012-09,Durham Constabulary,147,4,1,6,5,42,10,10,6,1,0,0
2012-09,Durham Constabulary,144,0,0,1,2,7,0,0,1,0,0,0
2012-09,Durham Constabulary,143,0,0,0,4,3,1,0,0,0,1,1
2012-09,Durham Constabulary,141,4,0,3,4,8,3,0,3,0,0,1
2012-09,Durham Constabulary,148,0,0,0,0,4,0,0,1,0,0,0
2012-09,Durham Constabulary,77,3,0,1,2,11,5,0,2,0,0,0
2012-09,Durham Constabulary,76,0,0,2,3,48,4,3,4,1,2,1
2012-09,Durham Constabulary,75,1,0,4,12,45,10,10,12,0,3,0
2012-09,Durham Constabulary,73,0,0,2,8,37,6,0,3,1,0,1
2012-09,Durham Constabulary,72,3,0,1,4,26,4,1,3,0,0,0
2012-09,Durham Constabulary,71,0,0,3,3,39,9,0,5,1,2,1
2012-09,Durham Constabulary,70,3,0,1,3,20,3,0,1,0,1,1
2012-09,Durham Constabulary,79,4,0,3,3,29,11,0,2,3,1,5
2012-09,Durham Constabulary,78,3,0,1,5,32,9,0,4,0,3,0
