Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Police Service of Northern Ireland,Ballymena Rural,11,1,1,14,45,12,0,6,2,1,1
2012-04,Police Service of Northern Ireland,Newtownards,7,0,4,40,93,38,9,13,3,0,5
2012-04,Police Service of Northern Ireland,Larne Lough,2,0,0,2,3,3,1,7,0,0,2
2012-04,Police Service of Northern Ireland,Enniskillen,12,0,3,35,85,21,4,11,5,2,10
2012-04,Police Service of Northern Ireland,Ballymena South,6,0,3,42,79,33,18,13,5,5,10
2012-04,Police Service of Northern Ireland,Bann,2,0,2,5,10,4,0,6,0,0,0
2012-04,Police Service of Northern Ireland,Dungannon,2,2,5,44,59,22,16,8,9,1,7
2012-04,Police Service of Northern Ireland,Armagh City,7,0,3,29,50,17,5,7,5,2,3
2012-04,Police Service of Northern Ireland,Greater Falls,7,2,12,22,70,34,2,20,7,4,3
2012-04,Police Service of Northern Ireland,Omagh Rural,3,0,1,4,18,7,0,3,0,0,1
2012-04,Police Service of Northern Ireland,Whiterock,1,7,3,35,52,28,1,7,6,4,1
2012-04,Police Service of Northern Ireland,Moy and Coalisland,9,0,4,20,41,7,2,6,4,1,2
2012-04,Police Service of Northern Ireland,Newcastle,9,0,5,24,52,11,1,10,1,1,3
2012-04,Police Service of Northern Ireland,Rowallane,10,0,4,8,48,10,1,5,1,0,1
2012-04,Police Service of Northern Ireland,Larne Town,0,2,1,5,19,5,1,4,0,1,0
2012-04,Police Service of Northern Ireland,Brownlow,8,0,3,18,17,11,12,11,5,4,1
2012-04,Police Service of Northern Ireland,Gilford,3,0,5,6,19,2,0,4,2,1,1
2012-04,Police Service of Northern Ireland,Bushmills,2,0,1,4,3,6,0,5,0,0,0
2012-04,Police Service of Northern Ireland,Ballycastle,5,0,0,9,32,7,2,2,3,1,1
2012-04,Police Service of Northern Ireland,Waterside Rural,3,0,4,27,34,16,0,3,1,1,3
2012-04,Police Service of Northern Ireland,Bangor Inner,4,1,5,38,105,26,7,8,5,1,1
2012-04,Police Service of Northern Ireland,Upper Falls,6,2,2,24,51,18,3,7,5,3,3
2012-04,Police Service of Northern Ireland,Carryduff,6,0,1,17,13,6,0,2,2,0,1
2012-04,Police Service of Northern Ireland,Larne Estates,0,0,0,6,31,8,0,2,0,2,1
2012-04,Police Service of Northern Ireland,Fermanagh West,4,0,3,4,11,5,1,3,1,0,0
2012-04,Police Service of Northern Ireland,Limavady Urban,5,0,2,32,63,24,6,11,3,1,1
