Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,Staffordshire Police,IG00,21,0,9,20,64,17,2,12,8,2,3
2012-08,Staffordshire Police,IC80,3,0,8,17,22,16,1,10,2,3,2
2012-08,Staffordshire Police,FV50,5,2,5,18,53,22,0,8,1,2,2
2012-08,Staffordshire Police,FR50,7,0,5,7,12,7,0,3,4,2,0
2012-08,Staffordshire Police,IE70,2,2,4,13,41,14,0,2,1,0,1
2012-08,Staffordshire Police,FX10,0,0,4,8,9,4,1,3,1,0,0
2012-08,Staffordshire Police,IA20,2,0,13,11,30,10,1,10,4,2,0
2012-08,Staffordshire Police,IB60,7,1,3,23,79,13,7,18,8,6,1
2012-08,Staffordshire Police,FW00,5,2,2,22,33,10,30,31,17,5,2
2012-08,Staffordshire Police,FX70,6,0,4,7,22,10,0,8,3,1,4
2012-08,Staffordshire Police,FW80,5,1,1,5,28,6,3,10,5,2,1
2012-08,Staffordshire Police,FR60,1,0,5,15,30,7,1,11,0,2,1
2012-08,Staffordshire Police,FV60,15,0,5,17,31,8,6,12,6,4,153
2012-08,Staffordshire Police,IG10,0,0,0,5,4,4,0,3,1,1,0
2012-08,Staffordshire Police,IC00,2,0,6,6,61,10,1,6,2,2,0
2012-08,Staffordshire Police,IG80,1,1,1,20,49,19,6,10,2,3,0
2012-08,Staffordshire Police,FP60,1,0,1,3,15,4,1,4,1,1,3
2012-08,Staffordshire Police,IG70,3,0,3,16,36,11,4,7,0,7,2
2012-08,Staffordshire Police,IA70,4,0,3,3,18,6,1,6,7,3,0
2012-08,Staffordshire Police,FM30,2,0,0,0,11,5,1,4,0,0,1
2012-08,Staffordshire Police,FV70,4,0,0,1,18,4,0,0,0,1,2
2012-08,Staffordshire Police,IG20,5,0,5,29,73,18,5,16,4,6,5
2012-08,Staffordshire Police,FX40,5,4,3,7,23,4,5,7,0,0,0
2012-08,Staffordshire Police,FM50,3,0,4,3,4,1,1,8,1,0,0
2012-08,Staffordshire Police,IB50,7,0,3,23,75,19,5,8,2,0,1
2012-08,Staffordshire Police,FR70,6,1,1,3,20,5,8,11,0,0,0
2012-08,Staffordshire Police,IC60,3,1,6,4,39,10,2,9,3,0,1
2012-08,Staffordshire Police,IE30,8,0,2,15,22,7,7,10,3,1,4
2012-08,Staffordshire Police,FW70,2,0,1,4,32,7,1,3,3,2,0
2012-08,Staffordshire Police,IC10,6,0,5,12,25,10,0,6,1,1,1
2012-08,Staffordshire Police,IC90,2,1,4,8,31,10,0,3,0,0,0
2012-08,Staffordshire Police,IE40,4,0,3,8,13,7,3,7,0,1,3
2012-08,Staffordshire Police,IE50,4,2,7,9,29,10,3,13,8,0,0
2012-08,Staffordshire Police,FV00,5,0,2,6,30,8,2,6,1,1,1
2012-08,Staffordshire Police,IG30,6,0,6,17,48,16,6,8,4,3,2
2012-08,Staffordshire Police,IB40,5,0,7,13,55,21,8,6,8,4,0
2012-08,Staffordshire Police,FM40,2,0,0,3,11,2,0,6,3,0,1
2012-08,Staffordshire Police,IC20,4,1,4,22,69,14,12,8,5,3,3
2012-08,Staffordshire Police,FR80,6,0,2,1,5,9,1,5,7,0,0
2012-08,Staffordshire Police,FW60,2,0,3,7,28,5,0,1,3,0,1
2012-08,Staffordshire Police,FP40,19,1,17,24,86,16,3,8,4,7,0
2012-08,Staffordshire Police,FR00,15,0,4,34,66,21,31,22,10,6,3
2012-08,Staffordshire Police,ICA0,4,2,8,15,57,12,4,6,5,1,2
2012-08,Staffordshire Police,FM00,17,0,7,31,68,19,30,27,14,12,8
2012-08,Staffordshire Police,FV30,1,0,2,7,17,6,4,10,1,1,2
2012-08,Staffordshire Police,IA30,4,0,3,17,38,6,1,2,5,2,1
2012-08,Staffordshire Police,IC30,6,0,8,11,36,12,3,2,2,2,2
2012-08,Staffordshire Police,IE20,5,0,4,4,36,11,1,10,0,1,0
2012-08,Staffordshire Police,FM70,6,0,2,8,34,7,6,4,0,2,2
2012-08,Staffordshire Police,IE80,5,0,2,4,15,1,2,1,1,1,0
2012-08,Staffordshire Police,IG40,5,0,3,18,34,12,4,4,3,1,4
2012-08,Staffordshire Police,FW50,2,0,5,11,38,12,1,4,3,2,0
2012-08,Staffordshire Police,IB30,6,1,6,11,58,21,1,13,0,0,0
2012-08,Staffordshire Police,FR10,5,0,3,6,13,4,2,6,0,0,0
2012-08,Staffordshire Police,FP50,3,0,0,6,11,5,3,11,2,3,0
2012-08,Staffordshire Police,FX50,8,3,20,22,11,4,3,111,89,3,2
