Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,South Wales Police,129,3,0,0,0,4,1,1,3,0,0,1
2012-02,South Wales Police,69,2,0,0,0,5,0,0,2,0,0,0
2012-02,South Wales Police,91,21,0,9,17,79,22,7,9,16,4,1
2012-02,South Wales Police,60,0,0,0,7,16,5,1,3,1,1,0
2012-02,South Wales Police,59,1,0,2,6,21,6,0,7,2,0,2
2012-02,South Wales Police,58,1,0,7,5,14,8,0,5,1,1,1
2012-02,South Wales Police,132,2,0,0,1,2,1,1,0,0,0,0
2012-02,South Wales Police,55,1,1,0,4,13,6,1,1,0,1,0
2012-02,South Wales Police,54,1,0,3,6,6,1,9,5,1,0,0
2012-02,South Wales Police,57,2,0,2,5,28,8,1,0,1,1,1
2012-02,South Wales Police,56,3,0,3,7,8,3,1,2,2,3,1
2012-02,South Wales Police,51,5,0,0,6,39,4,1,2,1,2,1
2012-02,South Wales Police,50,12,1,2,6,10,2,2,2,0,0,0
2012-02,South Wales Police,53,2,1,2,2,24,5,0,1,1,3,0
2012-02,South Wales Police,52,6,0,6,3,7,2,1,2,3,1,0
2012-02,South Wales Police,64,8,1,35,16,63,21,10,17,7,6,1
2012-02,South Wales Police,90,10,1,25,18,129,31,6,34,8,7,3
2012-02,South Wales Police,8,1,0,4,4,9,3,0,5,0,0,1
2012-02,South Wales Police,146,0,0,11,2,10,3,0,1,0,0,0
2012-02,South Wales Police,199,27,8,14,49,251,40,52,72,34,29,7
2012-02,South Wales Police,198,5,0,8,4,25,6,4,6,2,1,3
2012-02,South Wales Police,147,0,0,2,0,4,4,0,0,0,0,0
2012-02,South Wales Police,195,0,0,1,1,4,0,0,0,0,0,0
2012-02,South Wales Police,194,0,0,1,2,0,0,0,0,0,0,0
2012-02,South Wales Police,197,0,0,0,0,8,0,0,1,0,0,0
2012-02,South Wales Police,196,1,0,1,0,8,6,0,2,1,0,0
2012-02,South Wales Police,191,5,0,2,3,23,5,1,2,3,1,0
2012-02,South Wales Police,190,2,0,2,9,31,7,0,6,1,1,0
2012-02,South Wales Police,193,2,0,1,7,17,9,1,2,2,0,1
2012-02,South Wales Police,192,1,0,0,0,6,2,0,1,1,0,0
2012-02,South Wales Police,115,3,0,3,1,6,1,0,1,0,0,0
2012-02,South Wales Police,114,0,0,0,2,0,3,0,1,2,0,0
2012-02,South Wales Police,117,1,0,1,2,3,0,0,1,0,0,0
2012-02,South Wales Police,116,2,0,1,2,3,2,0,1,1,0,0
2012-02,South Wales Police,111,1,0,3,6,15,6,1,6,1,3,0
2012-02,South Wales Police,110,3,0,5,3,1,4,0,1,0,1,1
2012-02,South Wales Police,113,2,0,0,2,5,6,1,4,1,0,0
2012-02,South Wales Police,112,0,0,1,0,0,0,0,0,0,1,0
2012-02,South Wales Police,82,1,0,2,1,4,1,0,0,0,0,0
2012-02,South Wales Police,142,1,0,0,2,2,2,0,0,0,0,0
2012-02,South Wales Police,80,5,0,9,6,46,17,6,9,9,6,1
2012-02,South Wales Police,81,13,0,21,7,60,18,3,8,7,6,2
2012-02,South Wales Police,119,3,0,0,0,2,2,0,0,0,0,0
2012-02,South Wales Police,118,0,0,1,1,5,0,0,0,0,0,0
2012-02,South Wales Police,84,26,2,37,13,88,23,14,28,7,13,3
2012-02,South Wales Police,143,3,0,2,3,6,3,0,5,0,0,1
2012-02,South Wales Police,140,0,0,2,4,15,8,1,3,1,1,1
2012-02,South Wales Police,66,13,0,6,13,65,14,5,7,3,3,0
2012-02,South Wales Police,141,5,0,0,0,4,1,2,1,0,0,0
2012-02,South Wales Police,27,1,1,3,10,16,7,0,9,2,7,0
2012-02,South Wales Police,3,6,0,7,8,35,8,4,7,3,5,2
2012-02,South Wales Police,7,0,0,9,4,29,5,0,1,3,0,1
2012-02,South Wales Police,92,14,0,8,12,50,10,7,10,5,2,2
2012-02,South Wales Police,108,1,0,1,0,7,2,0,0,0,0,1
2012-02,South Wales Police,109,0,0,1,3,4,2,2,1,1,0,0
2012-02,South Wales Police,95,2,0,5,10,17,9,0,4,3,3,6
2012-02,South Wales Police,103,2,0,2,8,4,7,4,5,1,3,3
2012-02,South Wales Police,100,1,0,6,5,8,2,2,3,0,1,1
2012-02,South Wales Police,101,1,0,2,3,7,4,0,3,1,2,0
2012-02,South Wales Police,106,0,0,1,2,5,4,0,5,1,1,0
2012-02,South Wales Police,107,1,0,0,1,0,0,6,5,0,0,0
2012-02,South Wales Police,104,1,0,2,0,0,1,0,3,1,3,0
2012-02,South Wales Police,105,1,0,1,0,0,0,0,3,0,0,0
2012-02,South Wales Police,39,3,0,2,6,27,2,1,1,5,1,0
2012-02,South Wales Police,38,2,0,0,5,20,4,0,2,2,1,1
2012-02,South Wales Police,33,0,0,5,1,4,1,1,2,0,0,0
2012-02,South Wales Police,32,1,0,2,3,4,4,1,1,0,0,0
2012-02,South Wales Police,31,3,0,2,1,13,1,0,6,0,0,0
2012-02,South Wales Police,30,1,0,1,0,10,5,0,1,0,2,0
2012-02,South Wales Police,37,0,1,2,8,24,3,2,2,0,3,0
2012-02,South Wales Police,93,3,0,4,5,13,4,0,2,1,2,0
2012-02,South Wales Police,35,4,0,0,4,9,0,0,0,0,1,1
2012-02,South Wales Police,34,1,0,2,1,23,1,6,2,0,0,0
2012-02,South Wales Police,94,5,0,3,15,19,13,9,5,2,7,0
2012-02,South Wales Police,86,4,0,2,0,12,0,0,3,0,0,0
2012-02,South Wales Police,144,6,0,0,3,24,8,14,3,10,2,2
2012-02,South Wales Police,102,2,0,0,10,26,16,0,7,0,5,1
2012-02,South Wales Police,62,3,0,1,1,22,3,0,1,0,0,0
2012-02,South Wales Police,63,1,0,13,7,25,10,0,3,0,1,1
2012-02,South Wales Police,97,0,0,1,2,11,0,0,4,2,4,0
2012-02,South Wales Police,65,7,1,15,13,48,11,0,22,25,3,5
2012-02,South Wales Police,179,1,0,0,1,1,0,0,1,0,0,0
2012-02,South Wales Police,178,1,0,0,2,7,1,0,0,0,0,0
2012-02,South Wales Police,177,0,0,0,2,5,1,0,0,0,0,0
2012-02,South Wales Police,176,0,0,0,2,6,0,0,1,0,0,0
2012-02,South Wales Police,175,0,0,0,0,11,4,0,2,0,2,1
2012-02,South Wales Police,174,0,0,0,0,4,0,0,0,0,0,0
2012-02,South Wales Police,173,0,0,0,1,6,1,2,1,0,0,1
2012-02,South Wales Police,172,1,0,3,0,7,0,0,1,0,0,0
2012-02,South Wales Police,171,0,0,0,0,1,1,0,1,0,1,0
2012-02,South Wales Police,170,0,0,0,0,3,0,0,2,0,0,0
2012-02,South Wales Police,145,1,0,0,0,5,1,0,1,0,0,0
2012-02,South Wales Police,182,2,1,1,10,28,6,16,4,6,4,1
2012-02,South Wales Police,183,1,0,0,3,17,5,0,1,0,0,1
2012-02,South Wales Police,180,3,0,2,0,4,3,0,4,3,0,1
2012-02,South Wales Police,181,4,0,3,2,19,6,2,5,3,0,0
2012-02,South Wales Police,186,2,0,3,5,24,2,0,5,3,4,1
2012-02,South Wales Police,187,0,0,5,11,29,9,6,8,5,3,2
2012-02,South Wales Police,184,0,0,1,0,2,1,0,1,0,0,0
2012-02,South Wales Police,185,0,0,0,0,1,0,0,1,0,0,0
2012-02,South Wales Police,188,0,0,1,1,6,0,0,0,1,0,0
2012-02,South Wales Police,189,0,0,1,3,3,1,0,0,0,0,0
2012-02,South Wales Police,4,2,0,3,14,31,6,1,2,0,5,0
2012-02,South Wales Police,6,4,0,11,6,16,4,0,5,0,1,0
2012-02,South Wales Police,99,1,1,0,3,2,2,0,8,0,0,1
2012-02,South Wales Police,98,7,0,2,10,9,6,0,6,3,0,1
2012-02,South Wales Police,168,0,0,0,0,2,0,0,0,0,1,0
2012-02,South Wales Police,169,1,0,1,4,11,4,0,1,1,0,0
2012-02,South Wales Police,229,5,1,3,10,37,9,0,4,3,1,1
2012-02,South Wales Police,228,6,0,7,8,25,5,3,14,1,0,2
2012-02,South Wales Police,164,0,0,2,1,24,2,0,3,1,0,0
2012-02,South Wales Police,165,1,0,0,0,1,0,0,0,0,0,1
2012-02,South Wales Police,166,0,0,0,0,2,0,0,1,0,1,0
2012-02,South Wales Police,167,2,0,2,4,15,8,1,2,3,0,0
2012-02,South Wales Police,160,4,0,5,1,7,3,0,2,2,0,0
2012-02,South Wales Police,161,0,0,2,1,8,5,0,1,0,0,0
2012-02,South Wales Police,162,2,0,0,4,9,3,0,2,0,1,0
2012-02,South Wales Police,163,0,0,0,0,5,0,0,0,0,0,0
2012-02,South Wales Police,11,4,0,0,2,6,2,0,1,0,0,0
2012-02,South Wales Police,10,3,0,6,7,15,5,0,3,1,1,0
2012-02,South Wales Police,13,4,0,1,2,22,6,0,4,1,2,0
2012-02,South Wales Police,12,2,0,9,0,12,10,0,2,1,1,1
2012-02,South Wales Police,15,1,1,5,18,62,8,16,11,9,10,0
2012-02,South Wales Police,14,1,0,4,6,26,5,1,4,2,1,0
2012-02,South Wales Police,17,0,0,0,1,7,2,0,1,0,0,0
2012-02,South Wales Police,16,3,0,1,6,38,3,0,3,0,2,0
2012-02,South Wales Police,19,4,0,3,1,5,3,0,3,0,2,2
2012-02,South Wales Police,18,0,0,5,0,6,3,0,1,0,0,0
2012-02,South Wales Police,61,0,0,3,4,15,3,0,2,3,0,1
2012-02,South Wales Police,88,10,2,29,15,56,11,8,23,7,5,0
2012-02,South Wales Police,89,10,1,5,6,19,10,3,7,3,6,0
2012-02,South Wales Police,151,8,0,4,6,30,9,1,2,0,1,0
2012-02,South Wales Police,150,0,1,0,2,15,6,12,4,0,0,0
2012-02,South Wales Police,153,5,0,2,2,5,2,5,0,1,0,0
2012-02,South Wales Police,152,0,0,0,0,2,0,0,0,1,0,0
2012-02,South Wales Police,155,4,0,4,6,26,7,12,7,1,0,1
2012-02,South Wales Police,154,1,0,1,3,7,1,0,2,2,0,0
2012-02,South Wales Police,157,0,0,1,0,4,2,0,1,0,0,0
2012-02,South Wales Police,156,0,0,0,1,12,0,0,0,0,0,1
2012-02,South Wales Police,159,0,0,1,1,5,1,0,1,0,0,2
2012-02,South Wales Police,158,2,1,5,3,17,6,1,2,0,0,2
2012-02,South Wales Police,36,2,0,1,1,11,2,0,3,1,0,0
2012-02,South Wales Police,83,12,2,15,2,26,6,5,15,2,3,5
2012-02,South Wales Police,230,19,0,8,8,42,12,3,11,4,6,1
2012-02,South Wales Police,231,1,0,1,0,4,1,0,0,0,0,0
2012-02,South Wales Police,232,0,0,0,2,8,4,0,2,0,0,0
2012-02,South Wales Police,48,3,0,5,1,4,2,0,2,2,0,0
2012-02,South Wales Police,49,5,0,4,1,11,2,3,5,0,4,2
2012-02,South Wales Police,46,3,0,1,2,12,11,2,3,1,1,1
2012-02,South Wales Police,47,1,0,3,6,31,10,1,5,1,5,0
2012-02,South Wales Police,44,2,0,1,3,21,6,1,6,2,4,0
2012-02,South Wales Police,45,0,0,1,0,5,0,0,1,0,0,0
2012-02,South Wales Police,42,2,0,2,2,15,1,4,13,0,0,1
2012-02,South Wales Police,43,1,0,0,1,15,3,19,3,9,5,2
2012-02,South Wales Police,40,2,0,2,5,13,7,0,2,4,2,0
2012-02,South Wales Police,41,0,0,0,0,17,4,0,1,1,1,0
2012-02,South Wales Police,322,2,0,0,16,63,17,11,13,8,15,0
2012-02,South Wales Police,326,1,0,0,1,5,1,1,0,2,0,0
2012-02,South Wales Police,9,7,0,8,7,35,7,14,13,5,5,1
2012-02,South Wales Police,85,12,0,11,4,23,12,8,11,5,1,4
2012-02,South Wales Police,201,7,1,7,8,50,22,14,15,3,0,3
2012-02,South Wales Police,200,0,0,2,5,18,2,0,4,1,2,0
2012-02,South Wales Police,203,1,0,0,0,2,0,0,0,0,0,0
2012-02,South Wales Police,202,3,1,2,3,23,2,6,4,4,0,0
2012-02,South Wales Police,205,2,0,2,2,16,7,3,3,1,0,2
2012-02,South Wales Police,204,0,0,0,3,1,4,0,1,0,0,0
2012-02,South Wales Police,207,0,0,2,4,9,2,0,2,1,1,2
2012-02,South Wales Police,206,0,0,0,3,1,1,0,3,0,0,1
2012-02,South Wales Police,209,1,0,0,0,0,0,1,0,0,0,0
2012-02,South Wales Police,208,0,0,0,1,3,2,0,1,0,0,0
2012-02,South Wales Police,148,5,0,3,1,9,3,0,0,0,0,0
2012-02,South Wales Police,149,2,0,2,2,16,1,0,1,1,0,0
2012-02,South Wales Police,77,8,0,4,4,16,4,0,4,2,0,1
2012-02,South Wales Police,76,6,0,3,1,1,1,0,2,0,0,0
2012-02,South Wales Police,75,15,0,6,10,20,4,2,11,5,3,2
2012-02,South Wales Police,74,19,0,8,15,71,29,28,20,4,5,2
2012-02,South Wales Police,73,13,0,23,1,18,5,5,17,1,2,3
2012-02,South Wales Police,72,6,0,8,7,67,24,2,4,2,3,3
2012-02,South Wales Police,71,5,0,9,17,70,34,2,13,10,6,3
2012-02,South Wales Police,70,15,0,8,0,12,1,4,12,3,0,0
2012-02,South Wales Police,96,1,0,0,3,24,8,9,3,2,4,0
2012-02,South Wales Police,79,10,1,8,5,31,9,6,22,1,1,2
2012-02,South Wales Police,78,10,0,12,8,30,10,5,5,0,1,4
2012-02,South Wales Police,2,2,0,3,1,25,1,0,3,0,2,0
2012-02,South Wales Police,1,1,0,3,2,6,0,0,2,0,1,0
2012-02,South Wales Police,67,12,2,16,10,43,14,5,9,3,1,4
