Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,Lancashire Constabulary,C22,7,1,0,2,14,5,2,2,1,0,0
2012-01,Lancashire Constabulary,C23,9,0,3,3,38,13,1,5,4,0,6
2012-01,Lancashire Constabulary,C20,4,2,1,7,32,18,1,3,1,1,0
2012-01,Lancashire Constabulary,C21,2,0,2,2,23,3,1,1,0,0,1
2012-01,Lancashire Constabulary,C26,0,0,5,6,27,3,0,4,0,0,1
2012-01,Lancashire Constabulary,C27,0,0,3,2,21,9,0,4,2,2,0
2012-01,Lancashire Constabulary,C24,4,0,6,8,16,0,2,6,4,1,3
2012-01,Lancashire Constabulary,C25,19,0,8,25,53,7,1,17,3,2,2
2012-01,Lancashire Constabulary,C28,1,0,0,0,2,0,0,3,0,0,0
2012-01,Lancashire Constabulary,C29,3,0,1,5,7,0,0,2,1,0,1
2012-01,Lancashire Constabulary,F2,9,0,6,7,19,3,0,3,0,2,3
2012-01,Lancashire Constabulary,F30,2,0,3,3,21,4,5,5,1,0,0
2012-01,Lancashire Constabulary,F31,8,1,13,18,65,9,1,11,2,3,1
2012-01,Lancashire Constabulary,F32,4,0,2,9,26,8,12,8,1,2,2
2012-01,Lancashire Constabulary,F3,3,0,4,2,5,1,0,2,0,0,0
2012-01,Lancashire Constabulary,F34,10,0,4,8,40,10,8,5,2,2,0
2012-01,Lancashire Constabulary,F35,5,0,7,13,33,7,0,2,3,3,1
2012-01,Lancashire Constabulary,F36,1,0,6,2,27,15,0,3,0,2,0
2012-01,Lancashire Constabulary,F37,13,0,3,9,39,7,1,9,0,3,1
2012-01,Lancashire Constabulary,F38,0,0,3,4,25,6,3,8,0,0,0
2012-01,Lancashire Constabulary,F39,9,0,6,6,42,7,7,13,2,1,2
2012-01,Lancashire Constabulary,F5,6,0,2,2,8,4,0,3,0,1,0
2012-01,Lancashire Constabulary,F6,6,1,8,10,34,8,0,2,4,2,1
2012-01,Lancashire Constabulary,B29,11,0,5,14,48,8,4,9,1,1,4
2012-01,Lancashire Constabulary,B28,0,0,0,0,0,0,0,1,0,0,0
2012-01,Lancashire Constabulary,B27,1,0,1,3,2,2,0,3,0,0,0
2012-01,Lancashire Constabulary,B26,3,0,1,1,2,0,0,0,1,0,0
2012-01,Lancashire Constabulary,B25,3,0,0,0,1,0,0,2,0,0,0
2012-01,Lancashire Constabulary,B24,0,0,0,1,1,0,0,0,0,0,1
2012-01,Lancashire Constabulary,B23,1,0,0,0,1,1,0,0,0,0,0
2012-01,Lancashire Constabulary,B22,0,0,0,0,10,2,0,0,1,2,0
2012-01,Lancashire Constabulary,B21,1,0,3,7,25,8,0,1,0,0,1
2012-01,Lancashire Constabulary,B20,6,0,5,4,24,13,2,6,0,0,1
2012-01,Lancashire Constabulary,B4,2,0,4,6,17,7,1,1,1,1,2
2012-01,Lancashire Constabulary,B5,4,0,1,2,13,6,2,1,1,0,0
2012-01,Lancashire Constabulary,B6,1,0,0,2,11,5,1,2,1,1,0
2012-01,Lancashire Constabulary,B7,3,0,2,2,18,4,0,1,0,0,1
2012-01,Lancashire Constabulary,B1,7,1,2,1,26,11,1,5,2,1,0
2012-01,Lancashire Constabulary,B2,4,0,0,5,19,7,4,3,3,1,1
2012-01,Lancashire Constabulary,B3,2,0,0,3,30,11,2,2,1,0,2
2012-01,Lancashire Constabulary,F27,3,0,3,3,33,4,2,8,2,0,1
2012-01,Lancashire Constabulary,B8,3,0,1,15,28,11,1,14,5,2,1
2012-01,Lancashire Constabulary,B9,3,0,3,18,79,8,16,20,5,4,4
2012-01,Lancashire Constabulary,F26,5,0,0,2,10,0,0,2,0,0,0
2012-01,Lancashire Constabulary,E42,3,0,0,0,7,1,0,1,0,0,0
2012-01,Lancashire Constabulary,E43,1,0,0,0,13,1,0,3,2,0,0
2012-01,Lancashire Constabulary,F4,5,0,7,10,24,3,0,3,1,1,0
2012-01,Lancashire Constabulary,E40,5,0,5,1,19,6,0,0,0,0,0
2012-01,Lancashire Constabulary,F41,7,0,4,7,9,3,0,4,1,2,1
2012-01,Lancashire Constabulary,E41,0,0,1,1,6,1,0,0,0,0,0
2012-01,Lancashire Constabulary,F29,8,0,4,4,17,8,3,6,2,0,2
2012-01,Lancashire Constabulary,F28,6,0,11,4,27,7,0,5,1,1,0
2012-01,Lancashire Constabulary,B38,3,0,2,6,23,9,0,6,2,2,1
2012-01,Lancashire Constabulary,B39,13,1,14,22,52,21,15,25,5,7,6
2012-01,Lancashire Constabulary,B34,0,0,2,3,24,3,0,0,0,0,0
2012-01,Lancashire Constabulary,B35,2,0,3,4,16,6,1,0,3,1,1
2012-01,Lancashire Constabulary,B36,2,0,4,5,24,12,0,6,0,1,4
2012-01,Lancashire Constabulary,B37,3,0,4,13,15,4,2,7,2,3,1
2012-01,Lancashire Constabulary,B30,4,0,0,7,9,3,0,3,0,1,0
2012-01,Lancashire Constabulary,B31,3,0,0,4,22,1,6,6,2,2,3
2012-01,Lancashire Constabulary,B32,1,0,1,3,22,1,1,4,0,0,0
2012-01,Lancashire Constabulary,B33,0,0,0,1,9,2,0,2,0,0,0
2012-01,Lancashire Constabulary,F40,2,0,6,4,18,3,0,5,1,0,1
2012-01,Lancashire Constabulary,E9,10,0,6,14,52,26,0,7,0,0,1
2012-01,Lancashire Constabulary,E8,0,0,6,3,12,2,0,0,0,0,1
2012-01,Lancashire Constabulary,E5,9,0,7,19,88,12,41,32,2,4,7
2012-01,Lancashire Constabulary,E4,4,0,0,2,31,6,1,0,1,0,0
2012-01,Lancashire Constabulary,E7,0,1,3,6,29,7,4,12,0,1,1
2012-01,Lancashire Constabulary,E6,8,2,2,15,71,6,6,7,2,3,2
2012-01,Lancashire Constabulary,E1,3,0,3,4,16,5,0,6,1,1,1
2012-01,Lancashire Constabulary,E3,3,0,2,4,19,5,0,0,2,0,1
2012-01,Lancashire Constabulary,E2,8,0,2,4,23,12,2,0,0,2,0
2012-01,Lancashire Constabulary,C44,1,0,6,9,24,12,0,3,7,0,0
2012-01,Lancashire Constabulary,C45,3,0,3,12,29,14,1,2,1,4,0
2012-01,Lancashire Constabulary,C46,2,0,5,0,11,1,0,3,0,0,1
2012-01,Lancashire Constabulary,C47,8,0,2,5,8,2,0,4,0,0,0
2012-01,Lancashire Constabulary,C40,6,0,5,1,12,2,2,6,0,0,2
2012-01,Lancashire Constabulary,C41,2,0,3,3,11,3,3,6,2,0,0
2012-01,Lancashire Constabulary,C42,1,1,2,12,53,12,11,1,2,0,1
2012-01,Lancashire Constabulary,C43,5,0,3,6,22,6,1,4,0,0,1
2012-01,Lancashire Constabulary,F18,3,0,3,8,32,7,1,3,1,0,2
2012-01,Lancashire Constabulary,F19,2,0,0,0,1,0,0,3,0,0,0
2012-01,Lancashire Constabulary,F12,2,0,0,0,9,2,0,4,0,0,0
2012-01,Lancashire Constabulary,F13,4,0,0,5,16,7,2,2,0,2,2
2012-01,Lancashire Constabulary,F10,9,1,9,8,53,11,4,7,0,0,2
2012-01,Lancashire Constabulary,F11,6,0,3,12,35,8,1,5,0,1,0
2012-01,Lancashire Constabulary,F16,0,1,2,2,32,4,0,2,0,0,1
2012-01,Lancashire Constabulary,F17,1,0,3,0,9,1,0,2,0,0,0
2012-01,Lancashire Constabulary,F14,2,0,3,2,14,5,0,2,0,0,0
2012-01,Lancashire Constabulary,F15,14,0,3,9,18,4,6,4,9,1,2
2012-01,Lancashire Constabulary,F7,2,0,2,8,39,8,1,1,0,0,2
2012-01,Lancashire Constabulary,D14,2,0,1,2,16,0,1,5,0,0,0
2012-01,Lancashire Constabulary,D15,5,0,2,10,39,6,1,6,1,0,0
2012-01,Lancashire Constabulary,D16,15,1,7,9,74,12,0,8,7,2,3
2012-01,Lancashire Constabulary,D17,6,1,3,5,14,4,6,11,1,0,2
2012-01,Lancashire Constabulary,D10,4,1,8,8,24,6,2,2,0,0,0
2012-01,Lancashire Constabulary,D11,2,0,5,4,12,3,4,6,1,0,0
2012-01,Lancashire Constabulary,D12,3,0,2,2,9,5,0,5,1,0,0
2012-01,Lancashire Constabulary,D13,3,0,7,1,13,5,1,1,0,0,0
2012-01,Lancashire Constabulary,D18,6,2,11,8,27,5,0,9,1,0,3
2012-01,Lancashire Constabulary,D19,6,0,0,3,24,5,0,5,0,3,0
2012-01,Lancashire Constabulary,E39,3,0,6,0,7,0,0,1,2,1,1
2012-01,Lancashire Constabulary,E38,1,0,5,2,8,3,0,1,0,0,1
2012-01,Lancashire Constabulary,B16,1,0,1,2,12,5,2,2,1,1,0
2012-01,Lancashire Constabulary,B17,1,0,1,5,47,13,5,8,0,3,1
2012-01,Lancashire Constabulary,B14,1,0,2,2,4,0,0,1,1,0,1
2012-01,Lancashire Constabulary,B15,2,0,1,8,47,10,3,4,3,0,1
2012-01,Lancashire Constabulary,B12,1,0,1,0,8,0,1,3,0,0,0
2012-01,Lancashire Constabulary,B13,1,0,2,4,38,12,0,3,1,0,0
2012-01,Lancashire Constabulary,B10,0,0,0,0,0,0,0,0,0,0,0
2012-01,Lancashire Constabulary,B11,4,0,2,3,6,2,0,8,1,0,1
2012-01,Lancashire Constabulary,B18,6,0,7,18,71,11,10,14,4,3,2
2012-01,Lancashire Constabulary,B19,5,0,1,10,33,7,15,8,1,0,2
2012-01,Lancashire Constabulary,A33,2,1,3,5,23,12,0,9,1,1,0
2012-01,Lancashire Constabulary,A32,3,0,4,9,58,7,6,12,5,0,0
2012-01,Lancashire Constabulary,A31,0,0,1,6,10,5,1,6,1,1,0
2012-01,Lancashire Constabulary,A30,2,0,4,11,27,3,0,12,2,1,0
2012-01,Lancashire Constabulary,A34,4,0,4,17,14,5,1,7,0,0,1
2012-01,Lancashire Constabulary,C9,6,0,1,0,10,0,1,7,0,1,1
2012-01,Lancashire Constabulary,C8,0,0,1,0,9,1,0,3,0,1,1
2012-01,Lancashire Constabulary,C3,2,0,3,15,30,8,1,10,6,0,1
2012-01,Lancashire Constabulary,C2,2,0,3,11,30,5,4,8,5,2,1
2012-01,Lancashire Constabulary,C1,5,1,8,10,19,9,0,10,2,1,0
2012-01,Lancashire Constabulary,C7,1,0,3,1,11,14,0,1,0,2,1
2012-01,Lancashire Constabulary,C6,4,0,5,8,15,5,0,6,0,0,2
2012-01,Lancashire Constabulary,C5,2,0,0,13,36,5,7,4,9,1,1
2012-01,Lancashire Constabulary,C4,2,0,3,17,34,13,4,11,2,3,4
2012-01,Lancashire Constabulary,E24,7,0,10,10,56,12,3,4,2,0,0
2012-01,Lancashire Constabulary,E25,11,0,6,7,35,7,0,8,1,0,1
2012-01,Lancashire Constabulary,E26,2,0,3,16,31,4,13,10,3,1,3
2012-01,Lancashire Constabulary,E27,0,0,2,3,12,0,0,2,0,0,0
2012-01,Lancashire Constabulary,E20,2,0,3,4,9,1,0,3,0,1,0
2012-01,Lancashire Constabulary,E21,7,0,22,8,88,19,0,4,0,1,3
2012-01,Lancashire Constabulary,E22,3,0,0,3,10,3,0,5,0,0,0
2012-01,Lancashire Constabulary,E23,4,0,11,1,29,4,0,6,1,2,0
2012-01,Lancashire Constabulary,D21,0,0,1,8,38,12,0,8,1,0,1
2012-01,Lancashire Constabulary,D20,4,1,7,8,41,5,1,6,0,2,2
2012-01,Lancashire Constabulary,D23,4,0,2,3,12,1,0,3,1,1,1
2012-01,Lancashire Constabulary,D22,9,0,6,7,34,11,4,10,4,1,1
2012-01,Lancashire Constabulary,E28,5,0,8,13,63,13,1,10,1,2,5
2012-01,Lancashire Constabulary,E29,2,0,4,7,49,3,2,5,5,4,2
2012-01,Lancashire Constabulary,A20,9,0,4,15,59,22,3,15,4,1,1
2012-01,Lancashire Constabulary,A21,2,0,0,8,21,2,0,4,2,0,0
2012-01,Lancashire Constabulary,A22,4,0,0,6,9,3,0,1,2,2,0
2012-01,Lancashire Constabulary,A23,2,0,1,3,23,3,4,4,3,2,4
2012-01,Lancashire Constabulary,A24,1,0,1,1,2,1,0,3,0,0,0
2012-01,Lancashire Constabulary,A25,4,0,0,0,4,1,0,0,1,1,0
2012-01,Lancashire Constabulary,A26,0,0,0,0,7,0,2,3,1,0,0
2012-01,Lancashire Constabulary,A27,3,0,0,1,11,0,0,2,1,0,0
2012-01,Lancashire Constabulary,A28,1,0,0,0,1,0,0,0,0,0,0
2012-01,Lancashire Constabulary,A29,12,1,8,36,94,18,8,20,6,3,4
2012-01,Lancashire Constabulary,E33,6,0,7,11,40,7,0,7,1,0,0
2012-01,Lancashire Constabulary,F9,1,0,0,0,10,0,0,2,0,0,1
2012-01,Lancashire Constabulary,E19,2,0,3,9,17,1,0,4,1,1,0
2012-01,Lancashire Constabulary,E18,1,0,4,2,9,5,0,2,0,0,1
2012-01,Lancashire Constabulary,F42,5,0,3,6,29,3,1,3,3,0,1
2012-01,Lancashire Constabulary,E11,5,0,6,6,46,3,4,7,4,5,6
2012-01,Lancashire Constabulary,E10,4,0,2,3,25,4,2,2,2,0,1
2012-01,Lancashire Constabulary,E13,5,0,9,6,31,8,0,4,3,1,1
2012-01,Lancashire Constabulary,E12,5,0,12,7,51,7,3,4,4,0,3
2012-01,Lancashire Constabulary,E15,3,0,3,4,31,15,1,11,1,2,0
2012-01,Lancashire Constabulary,E14,0,0,1,3,14,5,3,1,0,1,0
2012-01,Lancashire Constabulary,E17,4,0,5,0,22,2,2,6,0,1,0
2012-01,Lancashire Constabulary,E16,3,1,4,6,16,5,1,0,1,2,0
2012-01,Lancashire Constabulary,C19,2,0,3,3,17,5,9,5,3,0,2
2012-01,Lancashire Constabulary,C18,6,0,1,5,22,12,0,2,0,0,0
2012-01,Lancashire Constabulary,E32,13,0,9,8,56,10,5,9,2,2,0
2012-01,Lancashire Constabulary,C13,2,0,0,9,23,5,7,6,1,0,1
2012-01,Lancashire Constabulary,C12,1,0,0,1,14,0,0,2,1,0,1
2012-01,Lancashire Constabulary,C11,4,0,1,2,7,1,1,0,0,0,2
2012-01,Lancashire Constabulary,C10,7,0,7,5,13,0,0,8,0,0,0
2012-01,Lancashire Constabulary,C17,7,0,2,5,19,5,1,5,2,0,1
2012-01,Lancashire Constabulary,C16,2,1,4,6,22,4,7,5,0,0,2
2012-01,Lancashire Constabulary,C15,8,0,2,9,26,5,2,2,1,0,2
2012-01,Lancashire Constabulary,C14,4,0,3,20,37,8,3,5,3,4,4
2012-01,Lancashire Constabulary,A15,4,0,9,10,24,9,3,6,2,0,2
2012-01,Lancashire Constabulary,A14,3,0,4,7,14,1,1,7,1,2,0
2012-01,Lancashire Constabulary,A17,1,0,5,8,35,9,3,5,1,1,2
2012-01,Lancashire Constabulary,A16,3,1,1,14,45,6,28,25,3,4,3
2012-01,Lancashire Constabulary,A11,14,1,3,10,29,8,3,10,4,2,2
2012-01,Lancashire Constabulary,A10,12,0,7,14,33,21,5,12,2,1,4
2012-01,Lancashire Constabulary,A13,4,0,5,5,29,8,11,8,1,2,1
2012-01,Lancashire Constabulary,A12,4,0,2,3,24,10,7,10,3,2,1
2012-01,Lancashire Constabulary,A19,8,1,5,53,115,13,11,34,18,4,5
2012-01,Lancashire Constabulary,A18,12,2,2,25,68,21,11,20,8,7,4
2012-01,Lancashire Constabulary,A1,4,0,1,3,16,4,4,2,2,0,0
2012-01,Lancashire Constabulary,A3,6,0,0,5,15,1,1,3,2,1,2
2012-01,Lancashire Constabulary,A2,3,0,5,3,11,3,1,4,3,0,0
2012-01,Lancashire Constabulary,A5,0,0,3,3,9,3,0,2,2,1,2
2012-01,Lancashire Constabulary,A4,2,0,1,1,4,4,0,0,2,0,0
2012-01,Lancashire Constabulary,A7,0,0,4,4,13,0,2,0,1,0,1
2012-01,Lancashire Constabulary,A6,12,0,4,3,29,8,1,3,1,0,1
2012-01,Lancashire Constabulary,A9,6,0,4,23,40,11,9,11,3,2,4
2012-01,Lancashire Constabulary,A8,9,0,1,16,40,11,6,11,2,0,2
2012-01,Lancashire Constabulary,F8,2,1,2,13,74,9,12,8,5,7,3
2012-01,Lancashire Constabulary,B45,1,0,2,3,3,3,1,1,0,0,0
2012-01,Lancashire Constabulary,B44,1,0,0,1,1,0,0,1,0,0,0
2012-01,Lancashire Constabulary,B47,2,0,0,4,14,5,0,3,2,0,0
2012-01,Lancashire Constabulary,B46,1,0,2,2,2,3,0,0,0,0,0
2012-01,Lancashire Constabulary,B41,1,0,0,1,1,1,0,0,0,0,0
2012-01,Lancashire Constabulary,B40,7,0,2,8,25,10,4,3,2,1,2
2012-01,Lancashire Constabulary,B43,0,0,0,0,3,0,0,1,0,1,0
2012-01,Lancashire Constabulary,B42,1,0,0,2,16,4,2,1,0,0,0
2012-01,Lancashire Constabulary,F33,11,3,7,9,37,4,3,9,4,4,4
2012-01,Lancashire Constabulary,D8,1,1,4,6,23,4,2,4,3,1,0
2012-01,Lancashire Constabulary,D9,2,1,3,6,19,4,0,3,1,1,0
2012-01,Lancashire Constabulary,D6,0,0,3,3,9,4,0,4,1,0,1
2012-01,Lancashire Constabulary,D7,4,0,0,2,5,1,0,1,0,0,0
2012-01,Lancashire Constabulary,D4,1,2,0,7,25,1,1,3,1,1,1
2012-01,Lancashire Constabulary,D5,0,0,4,4,55,5,1,5,5,2,0
2012-01,Lancashire Constabulary,D2,1,0,2,10,8,1,1,2,0,0,1
2012-01,Lancashire Constabulary,D3,10,2,2,34,138,20,43,48,5,8,10
2012-01,Lancashire Constabulary,D1,2,1,3,10,34,12,0,4,1,1,2
