Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,Avon and Somerset Constabulary,FT004,0,0,0,1,2,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,BC198,4,1,3,5,13,1,0,1,1,1,0
2012-10,Avon and Somerset Constabulary,GT021,0,0,0,3,0,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GT022,6,0,1,0,5,0,0,0,0,1,0
2012-10,Avon and Somerset Constabulary,GT023,4,0,1,0,1,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,BC194,12,1,2,52,95,13,15,85,5,2,2
2012-10,Avon and Somerset Constabulary,BC195,10,0,12,4,38,11,1,22,4,0,4
2012-10,Avon and Somerset Constabulary,BC196,4,1,5,22,49,7,17,15,1,0,4
2012-10,Avon and Somerset Constabulary,BC197,3,0,3,17,31,1,1,24,2,0,2
2012-10,Avon and Somerset Constabulary,BC190,4,0,11,14,63,14,0,20,2,1,3
2012-10,Avon and Somerset Constabulary,BC191,2,0,9,0,18,3,0,16,1,0,0
2012-10,Avon and Somerset Constabulary,BC192,7,3,4,41,89,13,115,63,17,0,10
2012-10,Avon and Somerset Constabulary,BC193,7,3,13,38,69,11,4,51,6,0,2
2012-10,Avon and Somerset Constabulary,FT001,1,0,0,12,14,3,6,6,1,0,3
2012-10,Avon and Somerset Constabulary,FI004,1,0,1,2,8,1,1,1,0,0,1
2012-10,Avon and Somerset Constabulary,FK001,11,0,2,9,20,13,6,2,1,0,2
2012-10,Avon and Somerset Constabulary,FI001,0,0,2,0,4,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,FI002,2,0,2,7,10,5,1,4,0,0,0
2012-10,Avon and Somerset Constabulary,FI003,1,0,1,1,0,1,0,1,0,0,1
2012-10,Avon and Somerset Constabulary,FW002,5,0,0,4,5,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,FW003,1,0,1,9,19,8,7,0,0,0,0
2012-10,Avon and Somerset Constabulary,FW001,1,1,1,1,15,5,11,2,0,0,0
2012-10,Avon and Somerset Constabulary,FW006,0,0,0,0,0,1,0,2,1,0,0
2012-10,Avon and Somerset Constabulary,FW007,4,0,1,0,3,1,0,5,0,0,0
2012-10,Avon and Somerset Constabulary,FC008,1,0,0,0,2,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,FW005,2,0,0,0,1,1,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,FC006,1,0,0,0,6,3,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,FC007,1,0,0,2,2,1,0,0,0,0,1
2012-10,Avon and Somerset Constabulary,FC004,1,0,0,6,7,1,2,2,0,0,0
2012-10,Avon and Somerset Constabulary,FC005,2,0,0,8,8,3,2,3,0,0,1
2012-10,Avon and Somerset Constabulary,FC002,2,0,0,2,11,3,3,1,1,0,0
2012-10,Avon and Somerset Constabulary,FC003,2,0,1,4,14,4,4,2,1,0,0
2012-10,Avon and Somerset Constabulary,JW116,0,0,0,0,1,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,FC001,1,1,1,3,6,2,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JC204,0,0,0,3,19,3,1,3,1,0,1
2012-10,Avon and Somerset Constabulary,JW117,0,0,1,1,2,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GB008,8,0,2,2,8,3,0,6,2,0,1
2012-10,Avon and Somerset Constabulary,GU009,0,0,1,5,28,3,2,6,2,0,0
2012-10,Avon and Somerset Constabulary,JW111,0,0,1,2,7,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GB001,0,0,2,5,20,5,1,4,0,0,1
2012-10,Avon and Somerset Constabulary,BS134,17,0,9,8,39,8,20,11,3,0,6
2012-10,Avon and Somerset Constabulary,BS135,17,0,9,23,35,9,4,10,2,0,2
2012-10,Avon and Somerset Constabulary,BS132,5,0,14,10,38,7,6,13,0,0,4
2012-10,Avon and Somerset Constabulary,BS133,8,0,3,7,36,6,6,2,2,0,1
2012-10,Avon and Somerset Constabulary,GB006,8,1,6,20,58,19,10,10,2,0,2
2012-10,Avon and Somerset Constabulary,GB007,5,0,2,1,4,0,0,3,1,0,0
2012-10,Avon and Somerset Constabulary,GB011,4,0,0,5,14,4,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JN308,3,0,0,0,8,1,2,2,2,0,1
2012-10,Avon and Somerset Constabulary,JN309,0,0,0,0,2,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JP213,5,0,0,6,17,7,7,4,1,0,0
2012-10,Avon and Somerset Constabulary,GU005,2,0,3,1,28,5,0,7,0,0,0
2012-10,Avon and Somerset Constabulary,BC173,9,1,37,12,43,15,3,14,3,1,0
2012-10,Avon and Somerset Constabulary,GU007,4,0,6,4,13,1,0,1,1,0,1
2012-10,Avon and Somerset Constabulary,GU006,5,1,2,6,25,3,6,1,1,0,0
2012-10,Avon and Somerset Constabulary,GU001,5,0,1,3,5,3,0,3,0,0,0
2012-10,Avon and Somerset Constabulary,BC174,10,0,11,7,37,13,11,14,3,1,2
2012-10,Avon and Somerset Constabulary,BC175,12,1,11,15,25,12,11,12,2,0,1
2012-10,Avon and Somerset Constabulary,DF144,17,1,8,12,26,6,1,19,9,0,3
2012-10,Avon and Somerset Constabulary,DF145,8,0,4,4,22,2,2,4,1,0,5
2012-10,Avon and Somerset Constabulary,DF142,11,1,7,19,60,25,36,19,5,0,11
2012-10,Avon and Somerset Constabulary,DF143,4,2,8,12,33,9,7,5,3,0,3
2012-10,Avon and Somerset Constabulary,DF140,12,1,4,13,34,10,6,10,6,0,5
2012-10,Avon and Somerset Constabulary,DF141,7,3,12,7,32,7,1,9,0,0,1
2012-10,Avon and Somerset Constabulary,JN305,1,0,0,2,18,2,1,4,2,0,2
2012-10,Avon and Somerset Constabulary,DS101,25,0,14,19,83,17,10,14,2,0,7
2012-10,Avon and Somerset Constabulary,DS103,23,2,23,36,88,33,10,17,11,0,5
2012-10,Avon and Somerset Constabulary,DS102,10,1,9,27,64,13,10,15,3,0,4
2012-10,Avon and Somerset Constabulary,DS105,14,0,11,17,48,10,0,5,2,0,3
2012-10,Avon and Somerset Constabulary,DS104,20,0,4,17,36,19,17,9,3,0,4
2012-10,Avon and Somerset Constabulary,GU002,0,0,0,0,2,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,DS106,11,1,4,8,12,1,0,6,0,0,2
2012-10,Avon and Somerset Constabulary,BU152,8,0,2,7,17,3,6,2,0,0,1
2012-10,Avon and Somerset Constabulary,BU153,9,3,11,16,56,27,3,14,13,0,2
2012-10,Avon and Somerset Constabulary,FT005,0,0,0,2,2,1,0,5,0,0,0
2012-10,Avon and Somerset Constabulary,BU151,14,0,14,11,52,20,8,7,8,0,4
2012-10,Avon and Somerset Constabulary,FT003,0,0,0,3,1,0,0,2,0,0,1
2012-10,Avon and Somerset Constabulary,FT002,1,0,0,1,11,6,0,0,0,0,2
2012-10,Avon and Somerset Constabulary,BU154,16,1,4,21,51,8,4,6,7,0,4
2012-10,Avon and Somerset Constabulary,BU155,5,0,5,6,11,4,7,8,3,0,3
2012-10,Avon and Somerset Constabulary,FE001,0,0,2,6,15,4,1,1,0,0,0
2012-10,Avon and Somerset Constabulary,FE002,0,0,1,2,9,4,1,1,1,0,1
2012-10,Avon and Somerset Constabulary,FE003,0,0,0,0,0,1,0,3,0,0,1
2012-10,Avon and Somerset Constabulary,JC208,2,0,3,6,8,2,1,0,0,0,1
2012-10,Avon and Somerset Constabulary,GT020,7,1,6,2,13,3,8,7,0,0,2
2012-10,Avon and Somerset Constabulary,BI109,6,0,2,6,20,6,7,3,0,0,0
2012-10,Avon and Somerset Constabulary,BI108,12,2,15,30,109,17,36,11,10,0,5
2012-10,Avon and Somerset Constabulary,FR006,1,0,0,1,7,0,1,0,0,0,1
2012-10,Avon and Somerset Constabulary,FR001,0,0,1,3,14,2,1,2,3,0,0
2012-10,Avon and Somerset Constabulary,JN318,3,0,1,0,4,0,0,3,0,0,0
2012-10,Avon and Somerset Constabulary,FR003,5,2,2,1,26,4,4,8,1,0,2
2012-10,Avon and Somerset Constabulary,FR002,9,0,1,1,11,0,1,2,0,0,1
2012-10,Avon and Somerset Constabulary,JN315,4,0,2,0,0,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JC207,0,0,0,2,7,0,0,2,0,0,1
2012-10,Avon and Somerset Constabulary,JN317,1,0,0,0,1,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JN316,0,0,0,0,0,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,FR009,1,0,3,1,3,3,3,3,1,0,0
2012-10,Avon and Somerset Constabulary,BI104,9,0,11,14,53,16,2,16,3,2,5
2012-10,Avon and Somerset Constabulary,BI107,15,0,12,24,69,14,9,6,0,0,4
2012-10,Avon and Somerset Constabulary,JN312,0,0,1,2,0,0,2,0,0,0,0
2012-10,Avon and Somerset Constabulary,FR005,1,0,4,12,41,5,8,7,1,0,1
2012-10,Avon and Somerset Constabulary,GB003,9,2,3,13,49,4,3,9,3,0,1
2012-10,Avon and Somerset Constabulary,GU008,1,0,0,3,11,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,FR004,4,0,1,14,29,1,1,4,1,0,0
2012-10,Avon and Somerset Constabulary,GB004,8,0,2,6,24,4,7,6,3,0,1
2012-10,Avon and Somerset Constabulary,JC319,1,0,3,0,1,0,0,1,1,0,0
2012-10,Avon and Somerset Constabulary,JP218,1,0,0,0,7,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GB005,5,2,1,12,28,8,10,4,8,0,1
2012-10,Avon and Somerset Constabulary,FL002,4,0,2,3,2,1,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JC206,0,0,0,0,4,1,0,0,1,0,0
2012-10,Avon and Somerset Constabulary,GM009,0,0,0,0,1,0,0,2,1,0,2
2012-10,Avon and Somerset Constabulary,GM008,6,0,2,1,3,4,0,3,2,0,0
2012-10,Avon and Somerset Constabulary,JC201,0,0,1,1,3,0,0,1,1,0,0
2012-10,Avon and Somerset Constabulary,GM005,0,0,1,1,1,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GM004,1,0,1,1,2,2,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GM007,2,0,0,2,16,6,10,4,5,0,1
2012-10,Avon and Somerset Constabulary,GM006,0,0,1,0,0,0,0,0,0,0,1
2012-10,Avon and Somerset Constabulary,GM001,2,0,0,10,8,5,0,6,1,0,0
2012-10,Avon and Somerset Constabulary,JC202,2,0,0,1,1,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GM003,0,0,0,0,1,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GM002,1,0,1,6,8,3,2,1,1,0,0
2012-10,Avon and Somerset Constabulary,GT029,9,1,3,8,35,10,4,7,1,0,1
2012-10,Avon and Somerset Constabulary,GT019,2,0,0,0,2,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GT018,7,0,3,6,19,2,4,7,2,0,2
2012-10,Avon and Somerset Constabulary,GT015,0,0,1,0,6,3,0,1,0,0,2
2012-10,Avon and Somerset Constabulary,GT014,7,0,4,25,33,12,7,7,9,0,2
2012-10,Avon and Somerset Constabulary,GT017,2,0,3,9,21,5,1,7,1,0,0
2012-10,Avon and Somerset Constabulary,GT027,1,0,1,0,2,1,0,1,0,0,1
2012-10,Avon and Somerset Constabulary,GT011,7,0,3,6,23,8,3,3,0,0,1
2012-10,Avon and Somerset Constabulary,GT010,2,0,1,1,1,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GT013,3,0,6,7,23,4,4,7,1,0,3
2012-10,Avon and Somerset Constabulary,GT012,13,2,4,23,68,20,32,20,5,0,7
2012-10,Avon and Somerset Constabulary,JP219,0,0,0,0,0,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,EK119,3,0,1,0,7,1,0,2,1,0,0
2012-10,Avon and Somerset Constabulary,FR010,1,0,3,2,2,0,0,1,0,0,1
2012-10,Avon and Somerset Constabulary,FR011,7,0,1,1,2,5,1,2,1,1,1
2012-10,Avon and Somerset Constabulary,BT111,10,3,15,8,20,9,0,8,6,0,2
2012-10,Avon and Somerset Constabulary,BT110,3,3,8,27,65,12,2,21,15,0,2
2012-10,Avon and Somerset Constabulary,JN304,1,0,0,1,9,2,3,0,0,0,0
2012-10,Avon and Somerset Constabulary,EK118,2,0,0,6,15,3,0,1,0,0,1
2012-10,Avon and Somerset Constabulary,JN307,0,0,0,0,2,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JN303,0,0,0,1,3,2,0,1,0,0,2
2012-10,Avon and Somerset Constabulary,FS004,0,0,2,0,4,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JN321,1,0,0,2,3,0,0,3,3,0,0
2012-10,Avon and Somerset Constabulary,FG002,1,0,1,0,7,1,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,FG003,1,0,1,2,39,8,4,3,1,0,0
2012-10,Avon and Somerset Constabulary,FG001,1,0,0,2,8,1,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JN322,0,0,0,2,2,1,6,5,0,0,62
2012-10,Avon and Somerset Constabulary,FG004,3,0,1,2,23,7,0,2,0,0,0
2012-10,Avon and Somerset Constabulary,GU004,6,0,0,0,14,2,0,1,1,0,0
2012-10,Avon and Somerset Constabulary,JN311,0,0,1,0,1,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JN223,0,0,0,0,0,0,0,0,0,0,2
2012-10,Avon and Somerset Constabulary,FK002,0,0,0,1,1,1,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JP216,1,0,0,1,1,0,0,0,0,0,1
2012-10,Avon and Somerset Constabulary,FR008,5,0,0,2,1,2,0,2,0,0,0
2012-10,Avon and Somerset Constabulary,ER125,0,0,0,2,9,2,0,4,1,0,0
2012-10,Avon and Somerset Constabulary,FS006,3,0,0,5,6,2,0,8,2,0,0
2012-10,Avon and Somerset Constabulary,ER127,0,0,1,6,20,10,0,1,0,0,1
2012-10,Avon and Somerset Constabulary,ER126,2,0,1,13,26,3,4,3,1,0,0
2012-10,Avon and Somerset Constabulary,JN313,3,0,0,0,0,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GM018,0,0,0,2,4,1,0,3,1,0,1
2012-10,Avon and Somerset Constabulary,FS007,2,0,2,1,7,1,0,1,2,0,1
2012-10,Avon and Somerset Constabulary,BU170,8,0,3,0,15,2,6,7,0,0,0
2012-10,Avon and Somerset Constabulary,GM017,0,0,1,1,0,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GM014,3,0,0,1,3,2,0,2,0,0,0
2012-10,Avon and Somerset Constabulary,GM015,0,0,1,1,5,3,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,ER129,4,0,2,5,18,7,1,1,1,0,0
2012-10,Avon and Somerset Constabulary,ER128,0,2,3,12,17,14,1,3,0,0,4
2012-10,Avon and Somerset Constabulary,GM010,0,0,0,0,1,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GM011,0,0,0,0,1,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JP215,1,0,2,3,19,2,0,5,0,0,0
2012-10,Avon and Somerset Constabulary,FS005,0,0,1,0,4,2,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GT008,1,0,5,3,4,2,0,2,0,0,1
2012-10,Avon and Somerset Constabulary,GT009,1,0,0,2,7,2,0,2,1,0,0
2012-10,Avon and Somerset Constabulary,GT006,2,0,2,1,4,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,GT007,0,0,0,2,7,0,2,0,1,0,0
2012-10,Avon and Somerset Constabulary,GT004,2,0,0,2,4,0,1,3,0,0,1
2012-10,Avon and Somerset Constabulary,GT005,1,0,1,3,0,1,0,1,1,0,0
2012-10,Avon and Somerset Constabulary,GT002,1,0,1,4,6,2,0,2,0,0,0
2012-10,Avon and Somerset Constabulary,GT003,2,0,0,0,5,1,0,0,0,0,1
2012-10,Avon and Somerset Constabulary,GT001,1,0,0,3,10,3,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GM016,1,0,0,6,15,4,0,0,5,0,0
2012-10,Avon and Somerset Constabulary,JP222,2,0,1,0,7,0,0,3,0,0,2
2012-10,Avon and Somerset Constabulary,JP221,0,0,0,0,0,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JP220,0,0,0,0,1,0,0,0,0,0,1
2012-10,Avon and Somerset Constabulary,JP225,5,1,6,3,16,6,0,4,0,0,1
2012-10,Avon and Somerset Constabulary,JP224,0,0,0,0,1,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,FN001,0,0,2,4,11,3,1,5,2,0,0
2012-10,Avon and Somerset Constabulary,FN003,0,0,1,1,5,0,1,0,1,0,0
2012-10,Avon and Somerset Constabulary,FN002,2,0,0,2,1,0,1,3,0,0,2
2012-10,Avon and Somerset Constabulary,FN005,0,0,1,3,10,1,0,6,0,0,0
2012-10,Avon and Somerset Constabulary,FN004,0,0,1,0,2,1,0,2,0,0,0
2012-10,Avon and Somerset Constabulary,FN007,0,0,0,3,5,1,0,1,1,0,0
2012-10,Avon and Somerset Constabulary,FN006,0,0,1,0,2,2,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JW118,1,0,0,1,8,2,0,0,1,0,0
2012-10,Avon and Somerset Constabulary,GM012,1,0,0,0,1,2,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JP214,1,0,0,0,1,0,0,0,1,0,0
2012-10,Avon and Somerset Constabulary,GM013,2,0,0,0,4,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,ER136,2,0,0,1,0,2,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,ER134,0,0,0,0,5,2,1,0,0,0,0
2012-10,Avon and Somerset Constabulary,ER135,3,0,1,0,2,1,0,2,0,0,1
2012-10,Avon and Somerset Constabulary,ER132,1,0,0,1,7,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,ER133,1,0,0,0,24,0,3,1,0,0,2
2012-10,Avon and Somerset Constabulary,ER130,5,0,0,1,6,0,0,1,0,0,2
2012-10,Avon and Somerset Constabulary,ER131,2,0,0,1,1,1,0,4,0,0,0
2012-10,Avon and Somerset Constabulary,FY004,2,0,2,10,19,11,8,7,2,1,5
2012-10,Avon and Somerset Constabulary,FY005,4,0,0,3,8,3,1,1,1,1,1
2012-10,Avon and Somerset Constabulary,FY006,0,0,0,4,7,11,1,6,0,0,2
2012-10,Avon and Somerset Constabulary,FY007,1,0,2,2,6,1,0,5,0,0,1
2012-10,Avon and Somerset Constabulary,FY001,13,1,3,34,86,19,20,13,10,0,7
2012-10,Avon and Somerset Constabulary,FY002,3,1,1,15,44,15,6,3,15,0,2
2012-10,Avon and Somerset Constabulary,FY003,2,2,3,8,40,13,2,5,0,0,0
2012-10,Avon and Somerset Constabulary,JW114,1,0,6,0,3,0,0,2,1,0,0
2012-10,Avon and Somerset Constabulary,JN320,1,0,0,0,1,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,GU003,2,0,1,2,4,1,0,6,1,0,0
2012-10,Avon and Somerset Constabulary,FS008,4,0,0,0,0,1,0,1,0,0,5
2012-10,Avon and Somerset Constabulary,BU123,7,3,11,13,55,16,4,14,12,0,3
2012-10,Avon and Somerset Constabulary,BU122,3,0,0,3,15,5,2,1,0,0,3
2012-10,Avon and Somerset Constabulary,BU121,10,0,5,23,52,11,6,10,8,0,1
2012-10,Avon and Somerset Constabulary,BU120,11,1,10,15,58,15,15,8,3,0,6
2012-10,Avon and Somerset Constabulary,FS002,0,0,2,0,13,3,6,4,2,0,1
2012-10,Avon and Somerset Constabulary,FS003,1,0,0,2,3,2,0,3,0,0,0
2012-10,Avon and Somerset Constabulary,FS001,5,0,2,6,24,5,4,7,2,0,5
2012-10,Avon and Somerset Constabulary,JN314,2,0,4,1,13,6,3,2,1,0,0
2012-10,Avon and Somerset Constabulary,FL005,0,0,3,5,11,1,1,1,0,0,0
2012-10,Avon and Somerset Constabulary,FL004,2,0,0,2,3,0,0,1,1,0,0
2012-10,Avon and Somerset Constabulary,FB001,3,0,0,0,3,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,FB003,0,0,1,1,5,7,0,0,0,0,1
2012-10,Avon and Somerset Constabulary,FB002,0,0,0,3,9,3,2,3,0,0,0
2012-10,Avon and Somerset Constabulary,FL003,1,0,0,1,4,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,BS143,19,2,13,14,47,20,5,13,3,0,3
2012-10,Avon and Somerset Constabulary,BS141,14,0,13,35,91,37,3,8,9,1,10
2012-10,Avon and Somerset Constabulary,BS140,19,0,16,18,33,17,4,8,1,0,5
2012-10,Avon and Somerset Constabulary,BT182,3,0,15,4,16,1,0,9,1,0,2
2012-10,Avon and Somerset Constabulary,BT183,5,3,3,13,36,2,1,11,1,0,2
2012-10,Avon and Somerset Constabulary,BT181,6,0,6,9,33,5,4,16,5,0,1
2012-10,Avon and Somerset Constabulary,BT186,9,1,8,44,80,13,0,25,20,1,3
2012-10,Avon and Somerset Constabulary,FL001,1,0,0,1,1,0,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,BT184,6,1,3,7,19,5,0,13,4,0,0
2012-10,Avon and Somerset Constabulary,BT185,4,2,6,11,50,3,2,6,9,0,2
2012-10,Avon and Somerset Constabulary,GT028,0,1,0,3,10,1,3,3,1,0,0
2012-10,Avon and Somerset Constabulary,DC125,3,0,2,0,3,0,0,4,0,0,0
2012-10,Avon and Somerset Constabulary,DC124,8,0,3,15,30,11,2,10,0,0,1
2012-10,Avon and Somerset Constabulary,DC123,1,0,2,0,6,1,0,0,2,0,1
2012-10,Avon and Somerset Constabulary,DC122,8,0,1,8,16,11,1,6,1,0,0
2012-10,Avon and Somerset Constabulary,DC121,5,0,1,8,12,8,1,3,3,0,1
2012-10,Avon and Somerset Constabulary,DC120,35,1,7,14,47,9,13,31,9,0,4
2012-10,Avon and Somerset Constabulary,JN306,0,0,2,0,5,1,0,2,0,0,0
2012-10,Avon and Somerset Constabulary,GB002,7,2,7,4,38,7,16,13,4,0,0
2012-10,Avon and Somerset Constabulary,BI142,14,1,15,27,95,15,34,27,5,1,8
2012-10,Avon and Somerset Constabulary,BF162,12,2,15,41,64,11,1,14,6,0,5
2012-10,Avon and Somerset Constabulary,BF163,13,3,15,24,62,19,4,19,1,1,3
2012-10,Avon and Somerset Constabulary,BF160,7,2,12,17,38,9,9,9,0,0,4
2012-10,Avon and Somerset Constabulary,BF161,3,0,1,1,8,0,4,1,1,0,0
2012-10,Avon and Somerset Constabulary,BF166,4,0,4,7,9,6,0,2,4,0,1
2012-10,Avon and Somerset Constabulary,BF167,7,0,5,8,14,3,0,5,1,0,3
2012-10,Avon and Somerset Constabulary,BF164,3,1,1,19,31,7,5,2,3,0,1
2012-10,Avon and Somerset Constabulary,BF165,4,0,2,2,10,1,0,1,0,0,1
2012-10,Avon and Somerset Constabulary,EB103,8,0,2,2,11,0,0,4,2,0,2
2012-10,Avon and Somerset Constabulary,EB102,1,0,6,6,22,3,0,1,2,0,2
2012-10,Avon and Somerset Constabulary,EB101,6,1,0,12,38,9,2,3,5,0,1
2012-10,Avon and Somerset Constabulary,EB100,5,1,2,61,91,15,45,72,8,2,8
2012-10,Avon and Somerset Constabulary,EB107,2,0,2,5,5,1,0,8,1,0,0
2012-10,Avon and Somerset Constabulary,EB106,4,1,4,4,13,5,0,5,0,0,1
2012-10,Avon and Somerset Constabulary,EB105,0,1,2,2,12,6,1,2,2,0,0
2012-10,Avon and Somerset Constabulary,EB104,1,0,0,6,7,2,0,7,0,0,2
2012-10,Avon and Somerset Constabulary,EB109,5,0,3,3,17,7,1,4,1,0,1
2012-10,Avon and Somerset Constabulary,EB108,2,0,0,3,8,3,0,3,0,1,0
2012-10,Avon and Somerset Constabulary,JC212,1,0,0,0,7,1,0,1,0,0,0
2012-10,Avon and Somerset Constabulary,JC211,0,0,0,0,1,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,JC210,0,0,0,0,0,0,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,EK122,0,0,0,2,0,2,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,EK123,2,0,0,0,9,1,0,1,2,0,0
2012-10,Avon and Somerset Constabulary,EK120,3,0,1,2,2,0,1,3,0,0,0
2012-10,Avon and Somerset Constabulary,EK121,3,0,3,1,5,1,0,0,0,0,0
2012-10,Avon and Somerset Constabulary,EK124,2,0,0,0,2,0,0,1,1,0,0
2012-10,Avon and Somerset Constabulary,JP217,0,0,1,1,12,2,1,3,1,0,1
