Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-11,North Wales Police,YMW36,2,0,0,1,1,0,1,1,0,0,0
2012-11,North Wales Police,FNW06,0,0,0,2,5,2,0,0,1,0,0
2012-11,North Wales Police,GNW30,0,0,0,1,3,1,0,1,0,0,0
2012-11,North Wales Police,FSW08,2,0,0,3,7,2,0,2,1,0,1
2012-11,North Wales Police,WCW20,1,0,3,5,13,6,0,1,1,0,0
2012-11,North Wales Police,GNW16,3,0,0,3,7,1,0,0,0,1,0
2012-11,North Wales Police,WXW16,1,0,2,0,1,8,0,2,0,0,0
2012-11,North Wales Police,WXW17,4,0,1,0,4,1,0,0,0,0,0
2012-11,North Wales Police,WXW14,4,0,3,1,7,1,2,1,0,0,0
2012-11,North Wales Police,GNW17,0,0,0,0,2,1,0,0,0,0,0
2012-11,North Wales Police,WXW12,1,0,3,1,12,10,11,2,3,3,0
2012-11,North Wales Police,WXW13,4,0,3,12,39,2,20,13,5,4,2
2012-11,North Wales Police,WCW19,0,0,0,4,8,3,1,0,0,1,2
2012-11,North Wales Police,WXW11,0,0,0,10,3,1,3,5,0,0,0
2012-11,North Wales Police,GNW10,2,0,2,14,21,5,9,5,2,8,2
2012-11,North Wales Police,YMW35,0,0,0,1,1,0,0,1,0,0,0
2012-11,North Wales Police,YMW25,0,0,0,1,3,2,0,1,0,1,1
2012-11,North Wales Police,WXW18,0,0,0,0,2,1,0,1,1,0,0
2012-11,North Wales Police,GNW11,1,0,0,2,15,2,0,1,1,4,0
2012-11,North Wales Police,WCW01,0,0,0,0,3,5,0,1,0,0,1
2012-11,North Wales Police,WCW21,0,0,0,2,4,0,0,1,0,0,0
2012-11,North Wales Police,GNW13,0,0,0,0,7,0,0,2,1,0,0
2012-11,North Wales Police,WCW02,1,0,1,3,4,0,0,0,0,0,0
2012-11,North Wales Police,YMW13,2,0,0,2,2,1,0,0,0,0,0
2012-11,North Wales Police,WCW03,1,0,0,3,10,2,0,2,1,0,0
2012-11,North Wales Police,WCW18,3,0,1,11,32,5,10,7,4,1,1
2012-11,North Wales Police,YMW34,1,0,0,1,1,0,2,1,1,0,0
2012-11,North Wales Police,WCW04,0,0,0,1,3,3,1,1,0,0,0
2012-11,North Wales Police,GSW26,1,0,0,2,8,1,0,1,1,0,0
2012-11,North Wales Police,WCW05,0,0,2,2,8,4,0,2,2,1,0
2012-11,North Wales Police,GNW03,0,0,0,1,11,3,0,0,0,0,0
2012-11,North Wales Police,GNW02,0,0,0,4,5,2,0,1,0,0,0
2012-11,North Wales Police,GNW01,0,0,0,0,1,1,0,1,0,0,1
2012-11,North Wales Police,FNW19,1,0,0,3,11,2,0,2,1,0,0
2012-11,North Wales Police,FNW18,5,0,0,2,30,3,1,3,1,4,4
2012-11,North Wales Police,GNW05,0,0,0,2,5,0,2,1,0,0,0
2012-11,North Wales Police,GNW04,0,0,0,0,2,0,0,0,0,1,1
2012-11,North Wales Police,FNW15,1,0,1,6,11,2,0,0,1,1,1
2012-11,North Wales Police,FNW14,0,0,1,2,1,4,0,0,1,0,1
2012-11,North Wales Police,FNW17,1,0,1,3,7,3,0,1,0,0,0
2012-11,North Wales Police,FNW16,4,0,3,7,38,2,1,6,2,0,3
2012-11,North Wales Police,FNW11,3,0,1,0,10,2,0,1,1,0,0
2012-11,North Wales Police,FNW10,0,0,0,2,0,0,1,0,2,0,0
2012-11,North Wales Police,FNW13,1,0,1,2,18,4,1,2,0,2,0
2012-11,North Wales Police,FNW12,7,0,1,2,19,5,5,3,1,1,1
2012-11,North Wales Police,DCW09,5,1,1,17,22,4,6,2,0,0,2
2012-11,North Wales Police,DCW08,4,0,0,3,8,3,2,1,1,0,2
2012-11,North Wales Police,DCW07,6,0,0,4,10,1,0,4,0,0,0
2012-11,North Wales Police,DCW06,0,0,0,0,12,1,0,3,3,2,0
2012-11,North Wales Police,DCW05,5,0,4,7,14,4,9,2,1,2,1
2012-11,North Wales Police,DCW04,7,0,0,0,2,3,0,2,0,0,0
2012-11,North Wales Police,DCW03,4,0,2,0,3,12,0,0,0,1,15
2012-11,North Wales Police,DCW02,4,0,1,4,18,3,10,2,2,0,2
2012-11,North Wales Police,DCW01,5,0,0,3,8,3,0,0,0,2,0
2012-11,North Wales Police,WRW29,0,0,1,0,1,0,0,1,0,1,1
2012-11,North Wales Police,WRW28,2,0,0,2,1,0,1,0,0,0,0
2012-11,North Wales Police,WRW21,2,0,2,0,8,6,0,0,1,0,0
2012-11,North Wales Police,GNW07,2,0,1,3,3,1,0,0,0,0,0
2012-11,North Wales Police,WRW23,5,0,2,0,7,2,0,1,0,0,0
2012-11,North Wales Police,WRW22,4,0,2,0,4,2,0,1,0,0,0
2012-11,North Wales Police,WRW25,5,0,1,3,12,7,0,2,0,0,0
2012-11,North Wales Police,WRW24,8,0,5,4,6,1,1,3,0,0,1
2012-11,North Wales Police,WRW27,2,0,1,0,2,1,0,0,0,0,0
2012-11,North Wales Police,GNW06,3,0,0,1,4,1,6,4,0,1,5
2012-11,North Wales Police,GSW22,1,0,0,3,10,1,0,0,1,0,0
2012-11,North Wales Police,GSW40,0,0,0,1,2,0,0,0,0,0,0
2012-11,North Wales Police,YMW09,0,0,0,2,3,0,0,2,0,0,0
2012-11,North Wales Police,GSW23,0,0,0,0,1,0,0,1,0,0,0
2012-11,North Wales Police,GNW09,2,1,1,6,18,2,1,3,1,4,0
2012-11,North Wales Police,YMW30,2,0,0,1,2,1,0,0,0,0,0
2012-11,North Wales Police,GSW20,0,0,1,1,9,1,1,1,0,0,0
2012-11,North Wales Police,YMW29,0,0,0,1,7,1,0,0,0,0,0
2012-11,North Wales Police,FSW01,3,0,3,1,5,2,0,0,0,0,0
2012-11,North Wales Police,FSW03,0,0,0,1,0,0,0,2,0,0,0
2012-11,North Wales Police,FSW02,0,0,0,1,2,1,0,1,0,0,0
2012-11,North Wales Police,FSW05,2,0,0,1,1,0,0,0,0,0,1
2012-11,North Wales Police,FSW04,1,0,0,1,0,0,0,0,0,0,0
2012-11,North Wales Police,FNW08,1,0,0,5,19,5,2,1,1,1,0
2012-11,North Wales Police,FNW09,1,0,0,0,3,1,0,0,0,1,0
2012-11,North Wales Police,FSW09,3,0,0,0,2,0,0,0,0,0,0
2012-11,North Wales Police,FNW07,3,1,1,3,7,5,1,2,0,1,2
2012-11,North Wales Police,FNW04,1,0,2,1,7,1,0,3,0,2,0
2012-11,North Wales Police,FNW05,0,0,0,1,4,0,0,2,0,2,0
2012-11,North Wales Police,FNW02,0,0,1,1,4,2,0,0,0,0,0
2012-11,North Wales Police,FNW03,0,0,0,0,3,0,1,0,0,0,0
2012-11,North Wales Police,GNW12,0,1,0,2,7,1,0,1,0,0,0
2012-11,North Wales Police,FNW01,2,0,2,0,6,2,0,1,0,0,0
2012-11,North Wales Police,DCW18,4,0,2,2,16,3,1,7,0,1,2
2012-11,North Wales Police,YMW40,0,0,5,2,2,1,0,0,0,1,0
2012-11,North Wales Police,GNW08,0,0,0,0,3,2,0,1,0,0,0
2012-11,North Wales Police,GSW25,2,0,1,0,3,0,0,1,1,0,1
2012-11,North Wales Police,GSW24,0,0,0,5,9,3,0,1,0,0,1
2012-11,North Wales Police,DCW10,12,0,1,37,82,11,19,16,1,4,7
2012-11,North Wales Police,DCW11,1,0,1,4,14,6,0,1,0,0,0
2012-11,North Wales Police,DCW12,3,0,1,4,23,6,1,1,0,1,1
2012-11,North Wales Police,DCW13,3,0,1,2,1,0,0,1,0,0,0
2012-11,North Wales Police,DCW14,3,1,1,1,2,2,0,1,1,0,0
2012-11,North Wales Police,DCW15,1,0,1,4,4,2,0,1,0,1,0
2012-11,North Wales Police,DCW16,7,0,0,6,8,0,1,5,0,2,0
2012-11,North Wales Police,DCW17,2,0,0,10,8,5,7,3,0,3,1
2012-11,North Wales Police,YMW39,0,0,0,0,7,3,0,0,0,0,0
2012-11,North Wales Police,WCW07,5,0,1,6,20,5,2,7,2,2,3
2012-11,North Wales Police,YMW38,0,0,0,1,3,0,0,0,0,1,0
2012-11,North Wales Police,WCW14,1,0,1,0,2,0,0,0,0,0,0
2012-11,North Wales Police,WCW15,0,0,0,3,3,3,0,1,3,0,0
2012-11,North Wales Police,GSW31,1,0,0,2,1,0,0,0,1,0,0
2012-11,North Wales Police,GSW30,1,0,1,1,0,0,0,1,1,0,0
2012-11,North Wales Police,GSW33,1,0,0,2,6,1,0,1,0,0,0
2012-11,North Wales Police,GSW29,0,0,0,0,2,0,0,1,0,0,0
2012-11,North Wales Police,GSW35,0,0,1,1,0,0,2,1,0,0,0
2012-11,North Wales Police,GSW34,0,0,0,0,0,2,0,1,0,0,0
2012-11,North Wales Police,GSW37,0,0,0,3,1,1,0,0,0,0,0
2012-11,North Wales Police,GSW36,0,0,0,1,0,0,0,1,0,0,0
2012-11,North Wales Police,GSW39,1,0,0,2,9,1,0,1,0,0,0
2012-11,North Wales Police,GSW38,1,0,0,0,0,0,0,0,0,0,0
2012-11,North Wales Police,CRW25,1,0,0,0,2,0,0,0,0,0,0
2012-11,North Wales Police,FSW13,0,0,1,2,9,1,0,2,0,0,0
2012-11,North Wales Police,FSW10,4,0,4,1,8,0,4,4,1,0,3
2012-11,North Wales Police,CRW26,0,0,0,0,3,0,0,1,1,0,0
2012-11,North Wales Police,CRW21,2,0,0,1,0,0,0,0,0,0,0
2012-11,North Wales Police,CRW20,1,0,1,0,1,0,0,1,0,0,0
2012-11,North Wales Police,CRW23,0,0,0,2,3,0,0,0,2,1,0
2012-11,North Wales Police,CRW22,0,0,0,0,0,0,0,0,0,0,0
2012-11,North Wales Police,FSW18,1,0,0,1,6,5,0,1,0,0,0
2012-11,North Wales Police,FSW19,2,0,2,2,6,6,0,2,1,0,0
2012-11,North Wales Police,CRW28,0,0,0,0,4,0,0,1,1,0,0
2012-11,North Wales Police,WRW07,0,0,0,2,6,0,0,0,1,0,0
2012-11,North Wales Police,WRW06,5,0,1,0,1,0,0,1,0,1,0
2012-11,North Wales Police,WRW05,4,0,1,0,2,1,0,1,2,0,0
2012-11,North Wales Police,WRW04,10,0,0,23,9,4,0,3,0,0,1
2012-11,North Wales Police,WRW03,5,0,2,0,1,1,0,4,0,0,0
2012-11,North Wales Police,WRW02,2,0,1,2,4,1,0,1,0,0,1
2012-11,North Wales Police,WRW01,1,0,0,0,2,0,0,1,0,0,0
2012-11,North Wales Police,YMW12,0,0,1,0,3,3,0,0,0,0,0
2012-11,North Wales Police,WRW09,0,0,0,3,14,3,3,1,0,1,1
2012-11,North Wales Police,WRW08,4,0,2,8,14,8,0,2,0,0,0
2012-11,North Wales Police,GSW27,0,0,0,1,1,0,0,0,2,0,1
2012-11,North Wales Police,FNW24,0,0,0,2,2,1,1,2,1,1,0
2012-11,North Wales Police,FNW25,6,0,1,4,7,2,0,4,1,0,0
2012-11,North Wales Police,FNW26,2,0,1,4,14,5,2,8,0,0,2
2012-11,North Wales Police,GSW21,3,0,0,1,2,1,0,1,0,1,0
2012-11,North Wales Police,FNW20,1,0,3,4,10,4,3,2,0,2,0
2012-11,North Wales Police,FNW21,0,0,1,3,3,1,2,1,0,1,0
2012-11,North Wales Police,FNW22,3,0,2,6,21,6,2,3,0,1,3
2012-11,North Wales Police,FNW23,0,0,2,4,12,2,0,0,0,0,0
2012-11,North Wales Police,WCW17,2,0,4,6,22,6,1,9,5,4,0
2012-11,North Wales Police,WCW16,2,0,3,4,7,5,2,9,1,1,1
2012-11,North Wales Police,GSW28,0,0,0,0,5,1,0,0,0,0,0
2012-11,North Wales Police,GNW31,0,0,0,2,2,0,0,0,0,0,0
2012-11,North Wales Police,WCW13,0,0,0,3,13,3,0,1,0,0,1
2012-11,North Wales Police,WCW12,3,0,1,2,1,1,0,0,0,0,0
2012-11,North Wales Police,WCW11,2,0,1,2,8,9,1,1,1,0,0
2012-11,North Wales Police,WCW10,0,0,1,5,7,5,4,2,0,1,0
2012-11,North Wales Police,GSW32,0,0,0,0,1,1,0,1,0,0,0
2012-11,North Wales Police,FSW29,10,0,0,0,6,1,0,2,0,0,0
2012-11,North Wales Police,FSW28,1,0,1,1,2,2,0,1,0,0,0
2012-11,North Wales Police,FSW27,2,0,1,0,4,9,0,1,2,1,1
2012-11,North Wales Police,FSW26,1,0,0,0,1,0,0,1,0,0,0
2012-11,North Wales Police,FSW25,0,0,0,0,2,1,0,0,0,0,0
2012-11,North Wales Police,FSW24,3,0,1,1,11,1,0,0,0,0,0
2012-11,North Wales Police,FSW23,1,0,0,1,10,1,1,3,0,0,0
2012-11,North Wales Police,FSW22,0,0,0,2,19,0,7,3,0,1,1
2012-11,North Wales Police,FSW21,1,0,0,1,5,1,0,0,0,0,0
2012-11,North Wales Police,FSW20,0,0,0,1,4,1,0,1,0,0,1
2012-11,North Wales Police,WRW10,2,0,2,1,3,4,1,4,0,0,1
2012-11,North Wales Police,WRW11,3,0,0,1,14,2,1,0,0,0,0
2012-11,North Wales Police,WRW12,3,0,1,2,8,3,0,3,0,0,0
2012-11,North Wales Police,WRW13,8,0,2,10,10,4,0,3,1,0,1
2012-11,North Wales Police,WRW14,7,0,1,3,7,9,0,1,1,0,0
2012-11,North Wales Police,WRW15,2,0,0,4,21,5,0,0,0,2,0
2012-11,North Wales Police,WRW16,5,0,2,5,10,2,5,9,0,0,6
2012-11,North Wales Police,WRW17,3,0,1,10,3,5,0,2,0,0,0
2012-11,North Wales Police,WRW18,2,0,2,4,19,4,2,4,2,3,1
2012-11,North Wales Police,WRW19,0,0,1,2,7,1,0,2,0,2,0
2012-11,North Wales Police,WCW08,7,0,1,15,26,4,10,5,0,1,1
2012-11,North Wales Police,WCW09,1,0,0,1,4,12,0,2,4,0,0
2012-11,North Wales Police,YMW20,0,0,0,0,0,0,0,0,0,0,0
2012-11,North Wales Police,YMW21,0,0,1,3,4,1,0,1,0,0,0
2012-11,North Wales Police,YMW26,0,0,0,0,1,0,0,1,0,0,0
2012-11,North Wales Police,YMW27,0,0,0,3,3,3,0,1,1,1,1
2012-11,North Wales Police,GSW19,0,0,0,3,4,1,5,4,0,0,0
2012-11,North Wales Police,GSW18,2,0,1,2,3,1,0,0,1,0,0
2012-11,North Wales Police,GSW17,1,0,0,1,2,2,0,1,1,0,0
2012-11,North Wales Police,GSW16,0,0,0,0,2,0,0,0,0,0,0
2012-11,North Wales Police,GSW15,0,0,0,4,18,2,4,5,0,1,0
2012-11,North Wales Police,GSW14,0,0,0,2,5,2,0,0,1,1,1
2012-11,North Wales Police,GSW13,0,0,0,0,0,0,0,0,0,0,0
2012-11,North Wales Police,GSW12,0,0,0,1,2,0,0,0,0,0,0
2012-11,North Wales Police,GSW11,0,0,0,0,3,1,0,0,0,0,0
2012-11,North Wales Police,GSW10,0,0,0,1,3,0,0,0,1,0,0
2012-11,North Wales Police,CRW03,0,0,0,0,3,1,0,0,0,0,0
2012-11,North Wales Police,CRW02,0,0,0,1,1,0,0,1,0,0,0
2012-11,North Wales Police,CRW01,0,0,0,1,2,0,0,1,0,0,0
2012-11,North Wales Police,WXW15,3,0,0,2,6,4,0,2,1,0,0
2012-11,North Wales Police,CRW07,0,0,0,6,19,5,0,4,0,0,0
2012-11,North Wales Police,CRW06,0,0,1,1,0,1,0,0,0,0,0
2012-11,North Wales Police,CRW05,2,0,0,0,4,0,0,0,0,0,1
2012-11,North Wales Police,CRW04,0,0,0,2,2,1,0,0,0,0,1
2012-11,North Wales Police,FSW30,0,0,0,0,2,2,0,0,0,0,1
2012-11,North Wales Police,FSW31,5,0,0,4,9,0,0,1,0,0,0
2012-11,North Wales Police,CRW09,0,0,0,2,2,0,0,1,0,0,1
2012-11,North Wales Police,CRW08,1,0,0,4,11,2,3,2,0,2,0
2012-11,North Wales Police,FSW12,1,0,1,6,4,1,0,0,0,0,0
2012-11,North Wales Police,WXW10,6,0,0,5,11,3,1,2,1,0,0
2012-11,North Wales Police,CRW24,0,0,0,0,0,1,0,1,0,0,0
2012-11,North Wales Police,CRW27,0,0,0,1,0,0,0,0,0,0,0
2012-11,North Wales Police,FSW11,2,1,3,1,2,1,1,3,2,0,0
2012-11,North Wales Police,YMW37,2,0,0,0,0,0,0,0,0,0,0
2012-11,North Wales Police,FSW16,3,0,1,6,12,2,0,3,1,2,0
2012-11,North Wales Police,YMW28,2,0,0,2,5,1,4,1,1,0,0
2012-11,North Wales Police,WRW26,1,0,0,1,2,2,0,0,0,0,0
2012-11,North Wales Police,YMW11,2,0,1,1,5,3,0,2,0,0,0
2012-11,North Wales Police,FSW17,0,0,0,3,9,1,0,1,2,0,0
