Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,West Midlands Police,BWEA,10,1,4,13,33,3,1,18,5,4,6
2012-05,West Midlands Police,WSCG,16,3,11,20,51,22,3,37,2,6,3
2012-05,West Midlands Police,WSCL,16,2,18,17,66,20,12,11,1,3,3
2012-05,West Midlands Police,WSCK,4,0,2,8,32,11,3,6,0,0,1
2012-05,West Midlands Police,WSCJ,3,1,3,11,20,8,1,13,1,4,0
2012-05,West Midlands Police,WSCH,16,1,4,11,26,18,1,5,1,3,1
2012-05,West Midlands Police,DYNJ,4,0,3,8,43,12,1,11,0,1,3
2012-05,West Midlands Police,BSBC,23,4,15,21,106,33,18,19,5,12,5
2012-05,West Midlands Police,BSBB,18,5,27,28,91,37,6,18,4,10,10
2012-05,West Midlands Police,BSBA,21,4,26,30,96,26,5,18,5,5,7
2012-05,West Midlands Police,SHAA,15,0,12,17,33,24,4,8,4,2,2
2012-05,West Midlands Police,SHAF,11,0,6,3,8,1,1,3,0,1,4
2012-05,West Midlands Police,SHAD,2,3,7,7,20,4,4,11,7,1,8
2012-05,West Midlands Police,BSBD,8,6,20,27,110,38,12,14,6,9,5
2012-05,West Midlands Police,SHAJ,2,0,12,2,4,0,0,6,2,2,0
2012-05,West Midlands Police,SHAK,13,0,2,6,5,2,1,10,1,0,4
2012-05,West Midlands Police,SHAH,11,5,5,25,40,11,1,7,9,4,9
2012-05,West Midlands Police,SHAL,0,0,1,0,1,0,0,14,0,1,1
2012-05,West Midlands Police,SHAM,4,1,11,16,41,20,2,3,5,5,0
2012-05,West Midlands Police,SWBP,14,7,15,19,49,21,4,14,16,5,4
2012-05,West Midlands Police,SWBQ,7,7,4,24,38,7,0,6,11,5,6
2012-05,West Midlands Police,SWBR,10,2,5,16,11,9,1,3,1,1,1
2012-05,West Midlands Police,BWCD,23,5,21,24,43,11,12,18,6,2,5
2012-05,West Midlands Police,SWBM,8,1,6,10,12,5,0,3,3,1,1
2012-05,West Midlands Police,SWBN,9,10,13,8,21,12,4,8,1,0,4
2012-05,West Midlands Police,SWBH,8,0,7,6,18,14,3,8,2,1,6
2012-05,West Midlands Police,BWCA,11,7,43,20,75,24,1,8,8,5,11
2012-05,West Midlands Police,BWCB,19,13,28,47,116,23,2,12,12,10,7
2012-05,West Midlands Police,BWCC,10,1,17,24,51,13,8,12,7,1,7
2012-05,West Midlands Police,CVBA,21,7,15,35,82,19,11,20,10,7,9
2012-05,West Midlands Police,SWBE,15,5,8,10,21,6,9,9,3,4,0
2012-05,West Midlands Police,CVBC,22,2,6,33,75,24,18,16,2,9,6
2012-05,West Midlands Police,CVBB,22,5,14,31,68,28,5,20,1,3,1
2012-05,West Midlands Police,CVBE,11,2,13,17,47,13,3,12,11,3,5
2012-05,West Midlands Police,CVBD,24,2,15,11,48,12,2,12,3,4,1
2012-05,West Midlands Police,CVBF,5,1,10,11,36,11,5,6,5,2,11
2012-05,West Midlands Police,SWBL,12,4,16,8,29,12,16,11,1,1,10
2012-05,West Midlands Police,SHBG,4,1,6,11,13,14,1,4,0,2,0
2012-05,West Midlands Police,SHBF,9,1,13,4,18,7,5,17,2,2,1
2012-05,West Midlands Police,SHBE,5,0,13,6,23,6,6,5,2,0,12
2012-05,West Midlands Police,BSCC,22,2,17,25,57,10,6,13,5,4,8
2012-05,West Midlands Police,SHBC,5,0,12,7,21,10,2,7,1,1,6
2012-05,West Midlands Police,SHBB,4,0,3,10,26,6,0,5,4,2,1
2012-05,West Midlands Police,SHBA,3,0,3,6,22,7,0,10,3,2,0
2012-05,West Midlands Police,SHBH,6,3,17,15,48,6,24,27,4,8,4
2012-05,West Midlands Police,WSAM,8,1,6,9,16,7,3,12,2,1,1
2012-05,West Midlands Police,WSAL,3,0,3,4,23,4,0,3,0,0,0
2012-05,West Midlands Police,WSAN,12,0,10,2,9,5,1,3,2,0,2
2012-05,West Midlands Police,WSAH,4,0,11,12,12,3,2,6,0,1,2
2012-05,West Midlands Police,WSAK,2,0,3,5,20,6,4,10,0,1,2
2012-05,West Midlands Police,WSAJ,5,1,10,14,25,10,9,6,1,4,1
2012-05,West Midlands Police,WSAG,9,0,6,8,13,3,2,3,0,3,2
2012-05,West Midlands Police,BNAD,19,6,13,18,89,24,19,11,7,4,14
2012-05,West Midlands Police,BNAC,28,5,22,35,97,16,1,22,13,5,2
2012-05,West Midlands Police,BNAB,14,4,10,30,104,27,2,14,7,1,3
2012-05,West Midlands Police,BNAA,15,4,8,30,70,24,11,16,9,4,11
2012-05,West Midlands Police,DYNG,1,0,11,2,9,4,1,5,1,1,0
2012-05,West Midlands Police,DYNF,9,1,6,1,33,3,4,4,0,0,6
2012-05,West Midlands Police,DYNE,5,1,1,3,32,6,1,5,1,2,3
2012-05,West Midlands Police,DYND,7,2,10,11,33,7,0,9,4,1,0
2012-05,West Midlands Police,DYNC,13,2,7,10,43,12,4,11,1,1,15
2012-05,West Midlands Police,DYNB,14,0,7,15,38,5,5,19,7,1,0
2012-05,West Midlands Police,DYNA,5,3,30,17,52,26,36,19,11,6,8
2012-05,West Midlands Police,DYNN,2,1,6,6,12,4,0,3,0,0,1
2012-05,West Midlands Police,DYNM,1,1,6,7,17,7,0,7,2,0,2
2012-05,West Midlands Police,DYNL,4,1,9,22,41,10,1,11,8,4,4
2012-05,West Midlands Police,DYNK,13,3,9,30,67,8,18,12,6,3,1
2012-05,West Midlands Police,SWBF,11,2,16,8,12,7,3,3,2,0,9
2012-05,West Midlands Police,DYNH,26,0,10,18,43,13,2,16,6,5,4
2012-05,West Midlands Police,SWBG,6,2,6,12,22,6,2,3,1,2,2
2012-05,West Midlands Police,SWAM,8,2,8,7,11,2,0,7,1,2,11
2012-05,West Midlands Police,SWAL,3,1,2,10,16,10,0,3,2,2,0
2012-05,West Midlands Police,SWAN,9,1,13,10,21,12,8,5,5,1,3
2012-05,West Midlands Police,SWAK,13,2,8,10,13,9,4,8,4,1,2
2012-05,West Midlands Police,SWAU,15,5,11,11,17,14,10,10,2,2,8
2012-05,West Midlands Police,SWAT,9,1,10,8,26,7,1,17,2,3,2
2012-05,West Midlands Police,SWAW,17,7,16,34,58,10,19,19,12,7,6
2012-05,West Midlands Police,SWAV,15,1,18,6,24,8,7,10,1,2,0
2012-05,West Midlands Police,SWAQ,10,2,8,13,30,5,0,11,4,3,3
2012-05,West Midlands Police,SWAP,4,2,11,17,28,10,0,11,1,5,3
2012-05,West Midlands Police,SWAS,10,0,14,14,37,17,0,4,3,1,2
2012-05,West Midlands Police,SWAR,7,0,5,9,13,7,4,2,2,2,1
2012-05,West Midlands Police,SHAC,7,0,14,4,7,1,8,5,0,0,0
2012-05,West Midlands Police,CVDE,27,1,5,25,28,16,8,15,0,3,2
2012-05,West Midlands Police,CVDD,10,0,1,8,13,4,3,29,0,1,1
2012-05,West Midlands Police,CVDC,16,2,8,6,21,7,4,10,1,3,5
2012-05,West Midlands Police,CVDB,24,1,9,12,30,10,3,6,4,3,2
2012-05,West Midlands Police,CVDA,22,2,8,21,62,27,7,11,15,3,5
2012-05,West Midlands Police,BWAB,2,4,6,56,39,10,2,61,4,5,8
2012-05,West Midlands Police,BWAC,0,5,11,40,51,8,2,31,8,5,3
2012-05,West Midlands Police,BWAA,24,10,13,41,120,9,61,110,11,16,12
2012-05,West Midlands Police,WVEA,3,0,0,4,4,0,7,5,2,0,4
2012-05,West Midlands Police,WVEB,4,1,0,2,3,1,13,10,2,0,5
2012-05,West Midlands Police,WVEC,10,7,5,22,22,9,44,33,6,4,6
2012-05,West Midlands Police,BSAD,18,3,14,23,50,16,5,5,5,1,14
2012-05,West Midlands Police,BSAB,19,4,17,21,55,20,4,39,5,10,4
2012-05,West Midlands Police,BSAC,11,4,7,23,62,13,8,12,5,3,7
2012-05,West Midlands Police,BSAA,14,1,18,23,82,31,0,10,4,4,6
2012-05,West Midlands Police,CVAA,27,16,22,79,241,42,63,88,18,16,16
2012-05,West Midlands Police,BSCA,19,4,13,17,76,15,5,15,5,7,4
2012-05,West Midlands Police,BSCB,16,3,17,25,60,26,8,16,11,5,4
2012-05,West Midlands Police,WVFH,3,0,0,5,7,6,1,4,0,2,0
2012-05,West Midlands Police,WVFK,7,1,1,5,7,6,0,6,0,1,0
2012-05,West Midlands Police,SHBD,6,3,13,6,28,3,3,8,1,1,0
2012-05,West Midlands Police,WVFL,8,3,5,13,10,3,4,13,2,2,5
2012-05,West Midlands Police,WVFA,9,2,3,7,7,10,9,4,0,0,7
2012-05,West Midlands Police,BSCD,17,5,20,18,65,11,11,17,8,8,5
2012-05,West Midlands Police,WVFC,5,1,8,12,10,3,2,5,0,3,4
2012-05,West Midlands Police,WVFB,7,3,3,14,21,11,4,12,6,1,3
2012-05,West Midlands Police,WVFE,11,0,5,9,15,13,5,6,2,0,2
2012-05,West Midlands Police,WVFD,12,1,6,20,20,19,5,8,5,6,6
2012-05,West Midlands Police,WVFG,7,6,10,17,36,11,0,4,4,4,3
2012-05,West Midlands Police,WVFF,14,4,10,16,28,13,2,8,2,0,2
2012-05,West Midlands Police,SWBJ,12,1,22,8,24,8,5,5,2,0,3
2012-05,West Midlands Police,DYSK,10,0,6,10,31,10,1,8,3,0,1
2012-05,West Midlands Police,BNBB,23,4,17,10,39,12,5,11,5,3,8
2012-05,West Midlands Police,BNBC,17,2,13,23,52,15,14,21,7,2,5
2012-05,West Midlands Police,BNBA,13,4,11,15,21,2,2,6,6,1,4
2012-05,West Midlands Police,BNBD,7,3,12,5,18,11,8,12,4,4,4
2012-05,West Midlands Police,BEAD,8,3,10,24,49,12,0,9,3,6,9
2012-05,West Midlands Police,BEAA,5,1,13,13,35,13,3,16,6,6,1
2012-05,West Midlands Police,BEAB,22,4,20,23,95,12,9,50,13,7,9
2012-05,West Midlands Police,BEAC,23,9,15,35,86,30,5,12,20,8,10
2012-05,West Midlands Police,WVGJ,3,1,9,17,27,11,0,6,2,1,2
2012-05,West Midlands Police,WVGH,7,0,6,8,4,2,2,5,3,1,0
2012-05,West Midlands Police,WVGF,18,2,10,11,18,8,0,5,1,1,3
2012-05,West Midlands Police,WVGG,5,1,5,7,9,5,1,2,1,0,0
2012-05,West Midlands Police,WVGD,20,7,7,10,19,14,1,10,2,1,7
2012-05,West Midlands Police,WVGE,24,2,20,10,24,12,4,11,6,4,2
2012-05,West Midlands Police,WVGB,9,0,2,14,18,11,0,2,6,1,1
2012-05,West Midlands Police,WVGC,8,1,15,7,11,11,1,4,5,1,5
2012-05,West Midlands Police,WVGA,17,0,16,23,31,21,0,11,3,2,1
