Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,North Wales Police,GNW14,1,0,1,5,6,3,0,2,0,0,0
2012-02,North Wales Police,WCW22,0,0,0,1,3,1,0,0,0,0,2
2012-02,North Wales Police,WXW04,3,0,0,4,12,2,2,3,1,0,0
2012-02,North Wales Police,WXW07,3,1,1,6,14,10,11,2,1,0,0
2012-02,North Wales Police,WXW06,2,0,1,8,14,6,10,2,2,0,0
2012-02,North Wales Police,WXW01,2,0,1,4,3,5,4,1,0,0,1
2012-02,North Wales Police,WXW03,4,0,2,15,23,13,0,8,4,4,2
2012-02,North Wales Police,WXW02,7,2,1,19,28,7,22,11,2,14,1
2012-02,North Wales Police,WXW09,2,0,0,4,17,9,0,1,1,0,0
2012-02,North Wales Police,WXW08,6,0,2,7,39,10,14,4,1,4,4
2012-02,North Wales Police,YMW33,0,0,1,1,0,0,0,0,0,0,0
2012-02,North Wales Police,YMW24,0,0,1,0,1,1,0,0,0,0,0
2012-02,North Wales Police,GNW18,1,0,0,3,1,1,0,1,0,0,0
2012-02,North Wales Police,GNW15,0,0,0,0,4,1,0,2,0,0,0
2012-02,North Wales Police,WRW20,3,0,0,2,2,2,3,3,1,1,1
2012-02,North Wales Police,GNW19,2,0,3,5,11,3,2,2,0,1,1
2012-02,North Wales Police,YMW22,1,0,1,0,1,1,0,0,0,0,0
2012-02,North Wales Police,FSW07,1,0,0,0,0,1,0,0,1,0,0
2012-02,North Wales Police,YMW23,3,0,0,2,0,0,0,3,0,0,0
2012-02,North Wales Police,FSW06,0,0,2,2,2,1,0,3,0,0,0
2012-02,North Wales Police,YMW32,0,0,0,3,6,0,0,0,0,1,0
2012-02,North Wales Police,YMW36,0,0,0,2,5,1,0,1,0,0,0
2012-02,North Wales Police,FNW06,0,0,4,5,9,2,1,2,0,0,0
2012-02,North Wales Police,GNW30,1,0,0,2,3,1,0,0,0,0,0
2012-02,North Wales Police,FSW08,0,0,0,1,8,1,2,2,0,0,1
2012-02,North Wales Police,WCW20,4,0,3,4,18,19,4,1,1,0,0
2012-02,North Wales Police,GNW16,0,0,6,1,5,1,0,2,0,0,0
2012-02,North Wales Police,WXW16,0,0,0,0,2,0,1,1,0,0,0
2012-02,North Wales Police,WXW17,1,0,0,3,1,0,0,0,0,0,0
2012-02,North Wales Police,WXW14,0,0,0,1,3,1,0,1,0,0,0
2012-02,North Wales Police,GNW17,0,0,4,0,0,0,0,1,0,0,0
2012-02,North Wales Police,WXW12,1,0,1,2,18,6,8,1,1,2,2
2012-02,North Wales Police,WXW13,4,0,2,17,30,3,23,17,0,7,3
2012-02,North Wales Police,WCW19,0,0,2,1,10,2,0,0,1,0,5
2012-02,North Wales Police,WXW11,1,0,0,2,2,0,5,0,0,0,1
2012-02,North Wales Police,GNW10,0,0,2,16,34,4,10,3,10,5,0
2012-02,North Wales Police,YMW35,0,1,0,1,2,0,0,1,0,0,0
2012-02,North Wales Police,YMW25,2,0,0,0,3,5,0,2,0,0,0
2012-02,North Wales Police,WXW18,0,0,0,0,1,2,0,0,0,0,1
2012-02,North Wales Police,GNW11,0,0,0,6,15,7,0,0,1,2,0
2012-02,North Wales Police,WCW01,1,0,0,1,5,0,0,2,0,0,0
2012-02,North Wales Police,WCW21,1,0,0,5,13,2,0,1,0,1,0
2012-02,North Wales Police,GNW13,0,0,1,3,11,2,0,0,0,0,0
2012-02,North Wales Police,WCW02,0,0,0,1,5,3,0,0,0,0,0
2012-02,North Wales Police,YMW13,0,0,0,1,2,1,0,1,0,0,9
2012-02,North Wales Police,WCW03,1,0,0,5,6,5,1,2,1,1,0
2012-02,North Wales Police,WCW18,5,0,2,12,28,13,20,3,5,2,3
2012-02,North Wales Police,YMW34,1,0,0,2,0,0,1,1,0,1,0
2012-02,North Wales Police,WCW04,0,0,2,3,2,0,0,0,1,0,1
2012-02,North Wales Police,GSW26,1,0,3,4,4,2,0,0,0,0,0
2012-02,North Wales Police,WCW05,1,0,0,2,15,6,0,4,0,1,0
2012-02,North Wales Police,GNW03,1,0,1,2,15,2,4,1,0,0,1
2012-02,North Wales Police,GNW02,0,0,0,4,6,3,0,2,0,0,0
2012-02,North Wales Police,GNW01,0,0,0,2,3,1,1,0,0,0,2
2012-02,North Wales Police,FNW19,1,0,2,5,10,2,0,1,1,0,0
2012-02,North Wales Police,FNW18,2,0,0,4,9,6,0,4,0,1,1
2012-02,North Wales Police,GNW05,2,0,1,1,11,2,0,0,2,0,0
2012-02,North Wales Police,GNW04,0,0,0,1,1,1,0,2,0,0,0
2012-02,North Wales Police,FNW15,3,0,2,0,5,2,0,0,0,0,1
2012-02,North Wales Police,FNW14,5,0,3,2,4,2,0,2,0,0,0
2012-02,North Wales Police,FNW17,0,0,0,2,10,0,0,1,2,0,1
2012-02,North Wales Police,FNW16,4,0,1,9,7,3,1,2,0,0,2
2012-02,North Wales Police,FNW11,0,0,1,3,5,2,1,0,0,1,0
2012-02,North Wales Police,FNW10,1,0,1,4,5,2,0,0,0,0,0
2012-02,North Wales Police,FNW13,3,0,0,1,14,6,5,6,0,1,0
2012-02,North Wales Police,FNW12,19,0,3,6,18,4,4,5,0,0,0
2012-02,North Wales Police,DCW09,5,0,4,11,27,1,5,4,1,4,2
2012-02,North Wales Police,DCW08,4,0,7,1,5,5,0,1,0,0,0
2012-02,North Wales Police,DCW07,2,0,1,2,7,5,0,2,0,0,0
2012-02,North Wales Police,DCW06,0,0,0,4,8,3,2,3,3,2,2
2012-02,North Wales Police,DCW05,11,0,0,4,18,6,5,6,0,0,1
2012-02,North Wales Police,DCW04,6,0,0,4,12,2,0,3,1,0,0
2012-02,North Wales Police,DCW03,0,0,0,7,13,0,0,2,1,1,0
2012-02,North Wales Police,DCW02,2,0,1,8,12,3,3,3,1,1,1
2012-02,North Wales Police,DCW01,0,0,1,3,10,5,0,1,0,2,0
2012-02,North Wales Police,WRW29,4,0,2,0,1,1,0,4,0,0,0
2012-02,North Wales Police,WRW28,0,0,2,2,2,4,2,0,0,0,0
2012-02,North Wales Police,WRW21,4,0,2,0,10,4,0,2,1,1,1
2012-02,North Wales Police,GNW07,3,0,1,2,7,3,0,0,0,0,0
2012-02,North Wales Police,WRW23,5,0,1,1,10,4,0,2,0,0,0
2012-02,North Wales Police,WRW22,0,0,0,6,7,6,2,3,0,0,0
2012-02,North Wales Police,WRW25,0,0,0,3,7,5,1,1,2,2,0
2012-02,North Wales Police,WRW24,7,0,3,6,13,19,2,3,0,1,1
2012-02,North Wales Police,WRW27,4,0,2,0,6,6,0,1,0,0,1
2012-02,North Wales Police,GNW06,0,0,0,3,4,2,7,1,1,1,2
2012-02,North Wales Police,GSW22,0,0,1,1,10,3,1,3,0,0,0
2012-02,North Wales Police,GSW40,0,0,0,0,6,2,0,1,0,1,0
2012-02,North Wales Police,YMW09,0,0,3,2,10,2,0,1,0,1,0
2012-02,North Wales Police,GSW23,2,0,1,0,3,0,0,0,1,1,0
2012-02,North Wales Police,GNW09,3,0,6,9,22,5,2,6,2,1,0
2012-02,North Wales Police,YMW30,0,0,0,0,5,1,0,1,0,1,1
2012-02,North Wales Police,GSW20,1,0,0,2,13,1,0,2,0,1,0
2012-02,North Wales Police,YMW29,0,0,0,1,14,1,0,0,0,1,0
2012-02,North Wales Police,FSW01,0,0,1,1,2,0,0,0,0,0,1
2012-02,North Wales Police,FSW03,0,0,2,0,0,0,0,0,0,0,0
2012-02,North Wales Police,FSW02,2,0,1,2,4,0,0,2,0,0,0
2012-02,North Wales Police,FSW05,1,0,0,0,4,1,0,1,0,0,1
2012-02,North Wales Police,FSW04,0,0,0,0,2,0,0,1,0,0,0
2012-02,North Wales Police,FNW08,1,0,1,9,32,4,5,2,0,2,2
2012-02,North Wales Police,FNW09,2,0,0,0,1,1,0,1,0,1,0
2012-02,North Wales Police,FSW09,1,0,0,0,0,1,1,0,0,0,0
2012-02,North Wales Police,FNW07,1,0,2,1,12,0,2,6,0,0,0
2012-02,North Wales Police,FNW04,2,0,0,0,1,1,0,2,0,0,0
2012-02,North Wales Police,FNW05,1,0,1,3,2,1,0,3,0,0,0
2012-02,North Wales Police,FNW02,1,1,0,3,4,2,0,0,1,0,0
2012-02,North Wales Police,FNW03,1,1,1,0,0,0,0,1,0,0,0
2012-02,North Wales Police,GNW12,1,0,1,1,8,5,0,1,0,1,0
2012-02,North Wales Police,FNW01,0,0,0,1,2,1,0,1,0,0,0
2012-02,North Wales Police,DCW18,0,0,1,4,16,2,1,1,0,1,0
2012-02,North Wales Police,YMW40,0,0,2,1,3,0,0,0,0,0,0
2012-02,North Wales Police,GNW08,0,0,0,3,1,1,0,0,0,0,0
2012-02,North Wales Police,GSW25,0,0,0,0,0,0,0,1,0,0,0
2012-02,North Wales Police,GSW24,0,0,0,1,5,3,0,0,0,0,0
2012-02,North Wales Police,DCW10,8,1,5,42,111,33,14,15,12,9,8
2012-02,North Wales Police,DCW11,3,0,1,1,23,3,0,3,0,2,0
2012-02,North Wales Police,DCW12,5,0,5,15,17,6,3,8,1,1,1
2012-02,North Wales Police,DCW13,0,0,2,1,5,2,0,2,0,3,2
2012-02,North Wales Police,DCW14,2,0,3,0,4,1,0,2,1,0,1
2012-02,North Wales Police,DCW15,1,0,4,2,1,2,0,0,0,0,0
2012-02,North Wales Police,DCW16,5,0,3,6,7,5,0,0,0,4,0
2012-02,North Wales Police,DCW17,0,1,0,3,7,2,3,4,1,0,0
2012-02,North Wales Police,YMW39,0,0,1,2,8,2,0,2,0,1,2
2012-02,North Wales Police,WCW07,6,0,5,8,23,4,0,7,1,2,0
2012-02,North Wales Police,YMW38,1,0,0,0,0,0,0,0,0,0,0
2012-02,North Wales Police,WCW14,0,0,0,0,10,2,0,0,0,0,0
2012-02,North Wales Police,WCW15,1,0,0,3,12,3,0,1,0,0,0
2012-02,North Wales Police,GSW31,3,0,0,0,1,0,0,1,0,0,0
2012-02,North Wales Police,GSW30,2,0,1,1,2,0,0,2,0,0,1
2012-02,North Wales Police,GSW33,0,0,2,1,3,6,2,2,0,3,2
2012-02,North Wales Police,GSW29,0,0,0,1,4,3,0,1,0,0,0
2012-02,North Wales Police,GSW35,0,0,1,3,10,2,1,3,1,0,1
2012-02,North Wales Police,GSW34,0,0,0,6,1,0,0,0,0,0,0
2012-02,North Wales Police,GSW37,2,0,0,1,0,0,0,0,0,0,0
2012-02,North Wales Police,GSW36,1,0,0,0,7,0,0,0,0,0,0
2012-02,North Wales Police,GSW39,1,0,0,0,9,0,1,2,1,1,0
2012-02,North Wales Police,GSW38,0,0,0,0,0,0,0,0,0,0,0
2012-02,North Wales Police,CRW25,0,0,0,1,0,1,0,0,0,0,0
2012-02,North Wales Police,FSW13,2,0,0,0,2,1,0,1,0,0,0
2012-02,North Wales Police,FSW10,1,0,2,4,6,0,3,2,0,0,2
2012-02,North Wales Police,CRW26,0,0,0,0,2,2,0,0,0,0,1
2012-02,North Wales Police,CRW21,1,0,0,0,3,0,0,1,0,0,0
2012-02,North Wales Police,CRW20,1,0,0,1,1,0,0,0,0,0,0
2012-02,North Wales Police,CRW23,2,0,0,4,6,0,0,0,0,0,0
2012-02,North Wales Police,CRW22,1,0,0,0,0,1,0,0,0,0,0
2012-02,North Wales Police,FSW18,1,0,1,2,19,3,0,3,0,0,0
2012-02,North Wales Police,FSW19,4,0,1,2,3,2,0,2,0,0,0
2012-02,North Wales Police,CRW28,2,0,1,0,1,0,2,0,0,0,0
2012-02,North Wales Police,WRW07,4,0,1,1,4,2,0,2,0,0,0
2012-02,North Wales Police,WRW06,6,0,0,1,1,0,0,0,0,1,1
2012-02,North Wales Police,WRW05,0,0,0,5,3,3,0,3,0,0,0
2012-02,North Wales Police,WRW04,4,0,2,0,7,0,0,3,0,0,0
2012-02,North Wales Police,WRW03,1,0,3,1,0,1,0,5,0,0,0
2012-02,North Wales Police,WRW02,4,0,1,0,1,1,0,0,1,0,3
2012-02,North Wales Police,WRW01,2,0,0,0,1,0,0,0,0,0,0
2012-02,North Wales Police,YMW12,0,0,0,0,5,0,0,0,0,0,8
2012-02,North Wales Police,WRW09,6,0,1,5,8,6,2,1,1,0,2
2012-02,North Wales Police,WRW08,4,0,1,1,15,2,4,4,1,0,2
2012-02,North Wales Police,GSW27,1,0,0,1,0,0,0,0,0,0,0
2012-02,North Wales Police,FNW24,2,0,1,2,5,2,0,2,1,0,0
2012-02,North Wales Police,FNW25,3,0,5,0,4,2,3,3,1,0,2
2012-02,North Wales Police,FNW26,5,0,4,4,10,7,0,7,1,1,2
2012-02,North Wales Police,GSW21,1,0,1,0,4,0,0,2,0,0,0
2012-02,North Wales Police,FNW20,0,0,0,4,9,1,4,8,3,1,1
2012-02,North Wales Police,FNW21,1,0,0,5,7,4,1,3,2,0,1
2012-02,North Wales Police,FNW22,1,0,1,5,18,5,8,5,0,0,0
2012-02,North Wales Police,FNW23,0,0,0,1,12,0,0,1,0,0,0
2012-02,North Wales Police,WCW17,4,0,3,3,16,4,1,1,3,0,2
2012-02,North Wales Police,WCW16,2,0,2,5,12,4,2,3,1,0,0
2012-02,North Wales Police,GSW28,0,0,0,2,1,0,0,0,0,0,0
2012-02,North Wales Police,GNW31,0,0,0,0,1,1,0,0,0,0,0
2012-02,North Wales Police,WCW13,1,0,2,0,14,4,1,0,3,0,2
2012-02,North Wales Police,WCW12,3,0,3,2,6,1,0,1,1,0,0
2012-02,North Wales Police,WCW11,2,1,4,2,6,2,0,3,0,0,0
2012-02,North Wales Police,WCW10,0,0,0,2,9,5,3,2,1,0,1
2012-02,North Wales Police,GSW32,0,0,0,2,2,1,0,0,0,0,0
2012-02,North Wales Police,FSW29,0,0,0,0,0,0,0,1,0,0,1
2012-02,North Wales Police,FSW28,1,0,1,1,0,1,0,0,0,0,0
2012-02,North Wales Police,FSW27,5,0,2,1,1,0,0,1,0,0,0
2012-02,North Wales Police,FSW26,0,0,0,0,4,0,0,1,0,0,0
2012-02,North Wales Police,FSW25,0,0,1,0,1,0,0,0,0,0,0
2012-02,North Wales Police,FSW24,4,0,1,3,7,2,0,1,0,0,0
2012-02,North Wales Police,FSW23,2,0,3,7,14,3,1,1,0,0,2
2012-02,North Wales Police,FSW22,2,0,3,0,8,4,5,4,0,1,4
2012-02,North Wales Police,FSW21,0,0,0,1,3,1,0,0,0,0,0
2012-02,North Wales Police,FSW20,0,0,0,0,1,2,0,1,0,0,0
2012-02,North Wales Police,WRW10,1,0,0,6,6,0,2,1,2,0,0
2012-02,North Wales Police,WRW11,5,0,0,6,9,4,0,1,0,0,0
2012-02,North Wales Police,WRW12,3,0,1,2,3,1,0,1,0,0,0
2012-02,North Wales Police,WRW13,3,0,0,7,13,3,0,1,2,1,1
2012-02,North Wales Police,WRW14,3,0,1,1,15,5,0,1,1,1,1
2012-02,North Wales Police,WRW15,3,0,1,3,12,1,0,1,0,1,3
2012-02,North Wales Police,WRW16,7,0,1,5,10,4,2,1,0,2,2
2012-02,North Wales Police,WRW17,2,0,3,2,6,1,0,2,0,2,0
2012-02,North Wales Police,WRW18,7,0,0,4,15,7,6,6,2,0,0
2012-02,North Wales Police,WRW19,6,2,0,7,13,3,0,3,0,2,0
2012-02,North Wales Police,WCW08,8,0,1,9,37,4,16,6,3,4,0
2012-02,North Wales Police,WCW09,4,0,0,4,3,5,0,0,0,1,0
2012-02,North Wales Police,YMW20,1,0,0,0,0,0,0,4,0,0,0
2012-02,North Wales Police,YMW21,0,0,0,1,1,0,0,1,1,0,0
2012-02,North Wales Police,YMW26,1,0,0,2,0,0,0,0,0,0,0
2012-02,North Wales Police,YMW27,0,0,0,1,11,2,3,1,1,3,1
2012-02,North Wales Police,GSW19,0,0,2,1,8,0,3,0,1,2,0
2012-02,North Wales Police,GSW18,0,0,0,1,3,0,0,2,0,1,0
2012-02,North Wales Police,GSW17,1,0,0,2,2,0,0,0,0,0,0
2012-02,North Wales Police,GSW16,0,0,0,0,0,0,0,0,0,0,0
2012-02,North Wales Police,GSW15,0,0,0,4,15,2,8,1,1,2,1
2012-02,North Wales Police,GSW14,1,0,1,2,11,1,0,1,0,1,0
2012-02,North Wales Police,GSW13,0,0,0,0,0,0,0,0,0,0,0
2012-02,North Wales Police,GSW12,1,0,0,5,2,0,0,3,0,0,0
2012-02,North Wales Police,GSW11,0,0,0,0,1,0,0,0,0,0,0
2012-02,North Wales Police,GSW10,0,0,0,0,0,0,0,1,0,0,0
2012-02,North Wales Police,CRW03,4,0,0,2,0,2,0,1,0,0,0
2012-02,North Wales Police,CRW02,0,0,0,2,3,2,0,0,0,0,0
2012-02,North Wales Police,CRW01,1,0,0,2,4,0,0,3,0,0,0
2012-02,North Wales Police,WXW15,0,0,0,3,6,3,0,0,1,0,1
2012-02,North Wales Police,CRW07,3,0,0,1,19,3,0,1,1,1,0
2012-02,North Wales Police,CRW06,0,0,0,1,3,0,0,0,1,0,0
2012-02,North Wales Police,CRW05,0,0,0,1,5,1,0,1,1,1,0
2012-02,North Wales Police,CRW04,0,0,0,3,3,0,0,0,2,1,1
2012-02,North Wales Police,FSW30,0,0,0,2,7,1,0,1,0,0,0
2012-02,North Wales Police,FSW31,4,0,0,2,4,2,0,2,0,0,0
2012-02,North Wales Police,CRW09,1,0,0,2,12,2,1,2,0,0,1
2012-02,North Wales Police,CRW08,0,0,0,2,12,5,1,4,1,0,0
2012-02,North Wales Police,FSW12,3,0,1,4,11,1,0,1,0,0,0
2012-02,North Wales Police,WXW10,1,0,0,4,4,6,1,0,0,0,1
2012-02,North Wales Police,CRW24,1,0,0,1,0,1,0,0,0,0,0
2012-02,North Wales Police,CRW27,0,0,0,2,1,1,0,3,0,0,0
2012-02,North Wales Police,FSW11,4,0,2,2,6,0,3,2,1,0,0
2012-02,North Wales Police,YMW37,0,0,0,0,0,0,1,0,0,0,0
2012-02,North Wales Police,FSW16,1,0,0,2,8,5,0,0,0,0,0
2012-02,North Wales Police,YMW28,0,0,0,2,12,1,0,4,0,0,1
2012-02,North Wales Police,WRW26,0,0,1,1,1,1,0,2,0,0,0
2012-02,North Wales Police,YMW11,1,0,0,0,4,2,0,3,0,0,0
2012-02,North Wales Police,FSW17,0,0,1,2,9,1,2,1,1,0,0
