Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,Durham Constabulary,37,1,0,3,5,32,6,3,3,0,0,3
2012-05,Durham Constabulary,36,0,0,1,0,0,0,0,0,0,0,0
2012-05,Durham Constabulary,35,2,0,0,4,11,4,0,3,0,1,0
2012-05,Durham Constabulary,34,0,0,1,0,3,0,0,0,0,0,0
2012-05,Durham Constabulary,60,2,0,2,2,22,7,1,4,2,3,0
2012-05,Durham Constabulary,62,4,0,0,2,20,12,3,4,1,1,0
2012-05,Durham Constabulary,63,3,0,0,2,10,5,0,3,0,3,0
2012-05,Durham Constabulary,64,6,0,3,9,27,7,7,6,3,2,0
2012-05,Durham Constabulary,66,2,0,1,1,20,5,0,1,0,0,0
2012-05,Durham Constabulary,67,2,0,0,5,29,10,2,2,2,0,0
2012-05,Durham Constabulary,68,4,0,1,1,7,1,0,1,0,0,0
2012-05,Durham Constabulary,69,2,0,2,2,9,3,0,0,0,0,0
2012-05,Durham Constabulary,174,0,0,0,0,0,0,0,0,0,0,0
2012-05,Durham Constabulary,173,0,0,0,0,10,2,2,0,1,1,0
2012-05,Durham Constabulary,172,2,0,1,5,21,3,2,4,0,0,0
2012-05,Durham Constabulary,171,2,0,0,1,6,2,1,1,0,0,19
2012-05,Durham Constabulary,170,1,0,2,0,3,1,0,0,0,1,0
2012-05,Durham Constabulary,2,0,0,3,2,27,1,2,1,2,3,1
2012-05,Durham Constabulary,162,1,0,0,1,4,1,0,0,0,0,0
2012-05,Durham Constabulary,6,2,0,7,1,8,1,0,1,0,2,1
2012-05,Durham Constabulary,99,4,0,2,4,18,5,3,4,0,1,2
2012-05,Durham Constabulary,98,0,0,8,2,11,1,0,6,0,0,0
2012-05,Durham Constabulary,168,0,0,0,0,5,2,0,2,0,0,1
2012-05,Durham Constabulary,169,1,0,0,0,0,0,0,1,0,0,0
2012-05,Durham Constabulary,91,1,0,1,2,12,1,7,0,0,0,1
2012-05,Durham Constabulary,90,3,1,3,6,21,6,0,4,0,1,1
2012-05,Durham Constabulary,93,3,0,1,0,4,2,0,4,0,0,2
2012-05,Durham Constabulary,92,2,0,1,2,22,2,0,2,0,0,0
2012-05,Durham Constabulary,95,18,0,2,1,17,5,4,2,0,2,0
2012-05,Durham Constabulary,94,5,0,3,5,26,3,0,2,1,2,0
2012-05,Durham Constabulary,97,5,0,2,1,4,6,0,1,2,1,1
2012-05,Durham Constabulary,96,3,1,3,6,15,5,0,5,2,3,2
2012-05,Durham Constabulary,11,1,0,0,0,15,2,0,1,0,0,0
2012-05,Durham Constabulary,10,1,0,1,4,8,2,0,1,1,0,1
2012-05,Durham Constabulary,13,1,0,0,2,8,1,0,2,0,0,0
2012-05,Durham Constabulary,12,5,0,2,3,27,7,1,3,1,2,2
2012-05,Durham Constabulary,15,1,0,1,2,6,1,0,3,0,0,1
2012-05,Durham Constabulary,14,1,0,0,0,6,1,0,4,0,0,0
2012-05,Durham Constabulary,17,2,0,1,0,4,2,0,2,0,0,0
2012-05,Durham Constabulary,16,0,0,0,2,4,0,0,0,0,0,0
2012-05,Durham Constabulary,19,1,0,1,0,1,2,0,0,0,0,0
2012-05,Durham Constabulary,18,0,0,2,3,20,4,2,6,1,0,0
2012-05,Durham Constabulary,117,0,0,7,2,11,2,3,1,0,0,0
2012-05,Durham Constabulary,116,0,0,3,1,10,3,1,1,0,0,0
2012-05,Durham Constabulary,151,0,0,0,0,9,3,0,1,0,0,1
2012-05,Durham Constabulary,153,4,0,6,4,17,5,2,6,2,1,0
2012-05,Durham Constabulary,152,0,0,0,0,2,0,0,0,0,0,0
2012-05,Durham Constabulary,155,4,1,5,5,79,12,5,8,1,1,1
2012-05,Durham Constabulary,154,20,0,18,27,117,22,11,22,5,4,4
2012-05,Durham Constabulary,157,3,0,0,1,6,1,0,1,0,0,0
2012-05,Durham Constabulary,156,2,0,1,1,3,1,0,2,0,1,1
2012-05,Durham Constabulary,159,2,0,3,3,32,5,0,1,0,1,0
2012-05,Durham Constabulary,158,0,0,0,0,1,0,0,0,0,0,0
2012-05,Durham Constabulary,48,4,0,6,4,31,14,1,3,2,2,0
2012-05,Durham Constabulary,49,3,0,4,3,18,7,1,2,0,1,0
2012-05,Durham Constabulary,46,0,0,1,4,19,4,0,1,0,0,1
2012-05,Durham Constabulary,47,1,0,0,2,7,5,0,0,0,1,0
2012-05,Durham Constabulary,44,2,0,2,2,5,6,0,9,0,1,0
2012-05,Durham Constabulary,45,1,0,3,4,10,5,0,1,0,0,0
2012-05,Durham Constabulary,42,0,0,0,0,4,2,1,0,0,0,0
2012-05,Durham Constabulary,43,4,0,1,5,7,2,0,3,0,1,0
2012-05,Durham Constabulary,40,1,0,2,3,6,0,0,0,0,0,0
2012-05,Durham Constabulary,41,1,0,3,4,19,6,6,4,0,0,0
2012-05,Durham Constabulary,1,0,0,1,3,15,6,2,4,0,1,0
2012-05,Durham Constabulary,5,0,0,1,0,24,7,3,3,1,1,0
2012-05,Durham Constabulary,9,0,0,0,0,0,0,0,0,0,0,0
2012-05,Durham Constabulary,147,5,0,2,3,36,5,3,1,1,0,1
2012-05,Durham Constabulary,144,0,0,0,0,5,0,0,0,1,0,0
2012-05,Durham Constabulary,143,1,0,1,0,8,5,0,2,1,0,1
2012-05,Durham Constabulary,141,1,0,0,1,12,1,1,2,0,1,2
2012-05,Durham Constabulary,148,1,0,0,0,1,0,0,2,0,0,0
2012-05,Durham Constabulary,77,2,0,1,3,3,5,0,0,0,0,0
2012-05,Durham Constabulary,76,8,0,3,4,40,16,0,3,1,2,13
2012-05,Durham Constabulary,75,8,1,5,12,26,7,12,10,2,3,4
2012-05,Durham Constabulary,73,1,1,3,4,27,2,0,2,0,1,0
2012-05,Durham Constabulary,72,1,0,0,1,22,4,2,4,1,1,0
2012-05,Durham Constabulary,71,2,1,1,8,27,12,1,5,0,1,0
2012-05,Durham Constabulary,70,1,0,2,1,16,5,0,0,0,0,0
2012-05,Durham Constabulary,79,5,0,7,8,22,10,0,2,6,1,2
2012-05,Durham Constabulary,78,7,0,0,11,18,5,0,5,0,2,1
